event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202201-000000018652,2022-01-19 10:53:46,SES-202201-0000013955,CUST-0000509298,,,page_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,iOS,Windows,Safari,Bing,affiliate,CAMP-2022-0040,2022-01-19 10:53:46,troy.boone097@platform.example.com
,EVT-202201-000000018653,2022-01-31 08:29:21,SES-202201-0000023771,CUST-0000506638,PROD-0000268126,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://google.com,,15,4,176.7,706.8,JPY,Japan,JPN,Asia,Mobile,Android,Linux,Edge,Organic,social,CAMP-2022-0008,2022-01-31 08:29:21,grace.gonzales099@dataops.example.com
,EVT-202201-000000018654,2022-01-28 08:08:57,SES-202201-0000020554,CUST-0000502294,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Mobile Web,Linux,Samsung Internet,Facebook,affiliate,,2022-01-28 08:08:57,ryan.steele043@commerce.example.com
,EVT-202201-000000018655,2022-01-16 16:44:38,SES-202201-0000006229,CUST-0000511059,,,page_view,engagement,Home,https://shop.example.com/search,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,iOS,ChromeOS,Samsung Internet,Instagram,organic,CAMP-2022-0034,2022-01-16 16:44:38,katelyn.pitts017@commerce.example.com
,EVT-202201-000000018656,2022-01-30 04:55:39,SES-202201-0000001143,CUST-0000513516,PROD-0000274623,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,23,1,592.81,592.81,GBP,United Kingdom,GBR,Europe,Tablet,Web,Android,Edge,Email,social,CAMP-2022-0040,2022-01-30 04:55:39,david.cabrera119@dataops.example.com
,EVT-202201-000000018657,2022-01-28 11:27:02,SES-202201-0000016122,CUST-0000500860,PROD-0000274165,ORD-202201-0000004742,purchase,conversion,Cart,https://shop.example.com/search,https://facebook.com,,18,4,1279.03,5116.12,EUR,Italy,ITA,Europe,Laptop,Mobile Web,iOS,Samsung Internet,TikTok,organic,CAMP-2022-0040,2022-01-28 11:27:02,lance.williams029@platform.example.com
,EVT-202201-000000018658,2022-01-14 14:54:21,SES-202201-0000020647,CUST-0000508320,,,search,engagement,Home,https://shop.example.com/search,https://google.com,Sign cup move most.,,0,0,0,JPY,Japan,JPN,Asia,Tablet,iOS,Windows,Safari,Bing,social,CAMP-2022-0006,2022-01-14 14:54:21,grace.gonzales099@dataops.example.com
,EVT-202201-000000018659,2022-01-14 12:27:12,SES-202201-0000026936,CUST-0000513383,PROD-0000277491,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,44,1,707.23,707.23,CAD,Canada,CAN,North America,Desktop,Web,Windows,Edge,Facebook,referral,CAMP-2022-0025,2022-01-14 12:27:12,timothy.cameron104@commerce.example.com
,EVT-202201-000000018660,2022-01-15 20:09:56,SES-202201-0000014678,CUST-0000510984,PROD-0000272480,,checkout_start,commerce,Cart,https://shop.example.com/search,https://facebook.com,,46,4,1122.42,4489.68,JPY,Japan,JPN,Asia,Mobile,Web,Linux,Edge,YouTube,direct,,2022-01-15 20:09:56,micheal.chen050@dataops.example.com
,EVT-202201-000000018661,2022-01-17 15:03:55,SES-202201-0000019042,CUST-0000512391,PROD-0000268324,,product_view,commerce,Search,https://shop.example.com/cart,https://facebook.com,,47,1,158.6,158.6,AUD,Australia,AUS,Oceania,Tablet,Web,macOS,Edge,Organic,organic,,2022-01-17 15:03:55,joseph.johnson049@dataops.example.com
,EVT-202201-000000018662,2022-01-25 21:12:34,SES-202201-0000018850,CUST-0000509720,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Android,Linux,Safari,Instagram,affiliate,,2022-01-25 21:12:34,stephen.clark001@analytics.example.com
,EVT-202201-000000018663,2022-01-27 17:54:07,SES-202201-0000004541,CUST-0000511009,PROD-0000267412,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,20,2,529.89,1059.78,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Linux,Firefox,YouTube,email,CAMP-2022-0040,2022-01-27 17:54:07,jennifer.hudson020@analytics.example.com
,EVT-202201-000000018664,2022-01-23 08:50:19,SES-202201-0000001322,CUST-0000512657,PROD-0000272235,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,10,1,605.89,605.89,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Android,Safari,TikTok,email,CAMP-2022-0004,2022-01-23 08:50:19,christine.johnson056@commerce.example.com
,EVT-202201-000000018665,2022-01-20 08:26:47,SES-202201-0000026760,CUST-0000499980,PROD-0000276464,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,29,1,388.01,388.01,EUR,Germany,DEU,Europe,Desktop,Android,ChromeOS,Firefox,Bing,organic,,2022-01-20 08:26:47,maria.ashley046@analytics.example.com
,EVT-202201-000000018666,2022-01-31 14:32:17,SES-202201-0000008505,CUST-0000511927,,,page_view,engagement,Search,https://shop.example.com/product,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Mobile,Mobile Web,macOS,Edge,Affiliate,email,CAMP-2022-0008,2022-01-31 14:32:17,jimmy.washington028@commerce.example.com
,EVT-202201-000000018667,2022-01-05 12:14:25,SES-202201-0000023122,CUST-0000508077,PROD-0000273107,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://instagram.com,,18,3,200.6,601.8,SGD,Singapore,SGP,Asia,Desktop,Android,Android,Samsung Internet,Affiliate,affiliate,CAMP-2022-0009,2022-01-05 12:14:25,ryan.steele043@commerce.example.com
,EVT-202201-000000018668,2022-01-17 12:57:27,SES-202201-0000022182,CUST-0000513145,,,page_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Android,macOS,Edge,Email,cpc,,2022-01-17 12:57:27,peter.martinez098@platform.example.com
,EVT-202201-000000018669,2022-01-03 06:22:07,SES-202201-0000012091,CUST-0000503559,PROD-0000270871,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,8,1,99.04,99.04,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,ChromeOS,Firefox,Email,direct,CAMP-2022-0037,2022-01-03 06:22:07,troy.boone097@platform.example.com
,EVT-202201-000000018670,2022-01-24 00:29:36,SES-202201-0000011887,CUST-0000505486,PROD-0000267531,,remove_from_cart,commerce,Account,https://shop.example.com/search,https://facebook.com,,13,3,186.5,559.5,EUR,Netherlands,NLD,Europe,Mobile,Web,macOS,Edge,Instagram,social,CAMP-2022-0008,2022-01-24 00:29:36,eric.mullen052@dataops.example.com
,EVT-202201-000000018671,2022-01-22 07:12:12,SES-202201-0000013592,CUST-0000509444,PROD-0000275309,ORD-202201-0000008046,purchase,conversion,Product,https://shop.example.com/home,https://bing.com,,40,5,550.98,2754.9,GBP,United Kingdom,GBR,Europe,Laptop,Web,Windows,Samsung Internet,Facebook,cpc,,2022-01-22 07:12:12,kelsey.taylor010@platform.example.com
,EVT-202201-000000018672,2022-01-11 00:50:11,SES-202201-0000005799,CUST-0000498257,PROD-0000273043,,product_view,commerce,Cart,https://shop.example.com/product,https://google.com,,27,5,221.87,1109.35,AUD,Australia,AUS,Oceania,Desktop,Web,iOS,Edge,Affiliate,organic,CAMP-2022-0036,2022-01-11 00:50:11,stephen.daniels076@commerce.example.com
,EVT-202201-000000018673,2022-01-20 05:42:12,SES-202201-0000012540,CUST-0000511426,PROD-0000275992,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://bing.com,,14,5,1488.01,7440.05,CAD,Canada,CAN,North America,Laptop,Android,Android,Safari,TikTok,social,,2022-01-20 05:42:12,maria.ashley046@analytics.example.com
,EVT-202201-000000018674,2022-01-10 01:49:37,SES-202201-0000013418,CUST-0000500484,PROD-0000276790,ORD-202201-0000010634,payment_attempt,commerce,Product,https://shop.example.com/search,https://google.com,,23,3,605.55,1816.65,INR,India,IND,Asia,Mobile,Web,macOS,Samsung Internet,Facebook,organic,,2022-01-10 01:49:37,timothy.cameron104@commerce.example.com
,EVT-202201-000000018675,2022-01-13 22:29:08,SES-202201-0000007050,CUST-0000504130,PROD-0000274286,,product_view,commerce,Account,https://shop.example.com/cart,https://bing.com,,32,3,977.58,2932.74,EUR,Germany,DEU,Europe,Laptop,iOS,ChromeOS,Safari,Instagram,cpc,CAMP-2022-0027,2022-01-13 22:29:08,micheal.hall064@dataops.example.com
,EVT-202201-000000018676,2022-01-19 00:30:42,SES-202201-0000010226,CUST-0000510966,PROD-0000271320,,coupon_apply,commerce,Account,https://shop.example.com/product,https://google.com,,8,1,1193.57,1193.57,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,iOS,Safari,Organic,affiliate,CAMP-2022-0025,2022-01-19 00:30:42,troy.boone097@platform.example.com
,EVT-202201-000000018677,2022-01-06 22:29:51,SES-202201-0000010769,CUST-0000501088,PROD-0000277699,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,30,4,829.94,3319.76,CAD,Canada,CAN,North America,Laptop,Android,macOS,Firefox,TikTok,organic,CAMP-2022-0028,2022-01-06 22:29:51,michael.berger060@platform.example.com
,EVT-202201-000000018678,2022-01-28 19:30:36,SES-202201-0000023888,CUST-0000504014,,,page_view,engagement,Account,https://shop.example.com/search,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,Android,Safari,TikTok,email,,2022-01-28 19:30:36,david.cabrera119@dataops.example.com
,EVT-202201-000000018679,2022-01-26 17:24:12,SES-202201-0000013675,CUST-0000501676,,,search,engagement,Account,https://shop.example.com/search,https://facebook.com,Together table save.,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Android,Linux,Edge,TikTok,direct,CAMP-2022-0014,2022-01-26 17:24:12,katelyn.pitts017@commerce.example.com
,EVT-202201-000000018680,2022-01-06 23:34:27,SES-202201-0000025956,CUST-0000495548,,,search,engagement,Product,https://shop.example.com/product,https://instagram.com,Bit including smile general.,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Android,macOS,Samsung Internet,Instagram,affiliate,CAMP-2022-0031,2022-01-06 23:34:27,patrick.gonzalez035@dataops.example.com
,EVT-202201-000000018681,2022-01-14 11:17:16,SES-202201-0000004596,CUST-0000496734,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,Mobile Web,Android,Edge,Instagram,referral,,2022-01-14 11:17:16,michelle.bender024@analytics.example.com
,EVT-202201-000000018682,2022-01-31 16:25:06,SES-202201-0000024833,CUST-0000503544,,,page_view,engagement,Home,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,iOS,Linux,Edge,Email,referral,CAMP-2022-0034,2022-01-31 16:25:06,taylor.cunningham023@commerce.example.com
,EVT-202201-000000018683,2022-01-05 21:27:23,SES-202201-0000024325,CUST-0000513386,,,search,engagement,Account,https://shop.example.com/checkout,https://instagram.com,Listen effort.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,iOS,Samsung Internet,TikTok,cpc,,2022-01-05 21:27:23,christine.carter078@commerce.example.com
,EVT-202201-000000018684,2022-01-12 09:18:23,SES-202201-0000019747,CUST-0000504991,PROD-0000275501,,product_view,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,31,2,263.7,527.4,EUR,Germany,DEU,Europe,Tablet,Mobile Web,iOS,Edge,Facebook,email,,2022-01-12 09:18:23,maria.ashley046@analytics.example.com
,EVT-202201-000000018685,2022-01-31 09:07:05,SES-202201-0000001307,CUST-0000510455,PROD-0000269031,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://bing.com,,22,2,577.68,1155.36,BRL,Brazil,BRA,South America,Desktop,Mobile Web,Windows,Firefox,Email,email,,2022-01-31 09:07:05,grace.gonzales099@dataops.example.com
,EVT-202201-000000018686,2022-01-20 04:20:52,SES-202201-0000004012,CUST-0000501924,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,iOS,iOS,Firefox,Instagram,email,CAMP-2022-0007,2022-01-20 04:20:52,chelsea.patel065@commerce.example.com
,EVT-202201-000000018687,2022-01-30 02:21:16,SES-202201-0000000791,CUST-0000494762,PROD-0000269398,,product_view,commerce,Checkout,https://shop.example.com/home,https://bing.com,,24,3,320.01,960.03,SGD,Singapore,SGP,Asia,Laptop,Android,iOS,Firefox,Organic,cpc,,2022-01-30 02:21:16,troy.boone097@platform.example.com
,EVT-202201-000000018688,2022-01-17 05:59:50,SES-202201-0000015587,CUST-0000497968,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,INR,India,IND,Asia,Mobile,Android,Linux,Safari,Direct,direct,,2022-01-17 05:59:50,john.mullins109@commerce.example.com
,EVT-202201-000000018689,2022-01-03 07:04:06,SES-202201-0000024529,CUST-0000500050,PROD-0000268134,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,30,5,723.27,3616.35,BRL,Brazil,BRA,South America,Tablet,Android,ChromeOS,Chrome,Instagram,direct,CAMP-2022-0003,2022-01-03 07:04:06,alyssa.richards002@commerce.example.com
,EVT-202201-000000018690,2022-01-29 09:33:32,SES-202201-0000024865,CUST-0000510059,PROD-0000275985,,add_to_cart,commerce,Search,https://shop.example.com/home,https://facebook.com,,19,4,1214.04,4856.16,MXN,Mexico,MEX,North America,Mobile,iOS,ChromeOS,Edge,Organic,affiliate,CAMP-2022-0008,2022-01-29 09:33:32,michelle.bender024@analytics.example.com
,EVT-202201-000000018691,2022-01-15 09:21:57,SES-202201-0000015767,CUST-0000496265,PROD-0000277083,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,37,3,662.96,1988.88,USD,United States,USA,North America,Tablet,Web,Linux,Firefox,Bing,cpc,,2022-01-15 09:21:57,timothy.cameron104@commerce.example.com
,EVT-202201-000000018692,2022-01-22 06:49:30,SES-202201-0000018621,CUST-0000505373,PROD-0000267749,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://bing.com,,24,3,341.04,1023.12,EUR,Germany,DEU,Europe,Desktop,Android,Android,Chrome,Email,organic,CAMP-2022-0034,2022-01-22 06:49:30,adam.gordon030@commerce.example.com
,EVT-202201-000000018693,2022-01-26 12:43:34,SES-202201-0000000299,CUST-0000506353,,,search,engagement,Search,https://shop.example.com/home,https://bing.com,Management boy use.,,0,0,0,EUR,France,FRA,Europe,Mobile,Mobile Web,Android,Chrome,Facebook,organic,CAMP-2022-0005,2022-01-26 12:43:34,jennifer.hudson020@analytics.example.com
,EVT-202201-000000018694,2022-01-07 06:45:12,SES-202201-0000013514,CUST-0000499559,,,page_view,engagement,Checkout,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,iOS,macOS,Samsung Internet,YouTube,cpc,,2022-01-07 06:45:12,sylvia.diaz107@dataops.example.com
,EVT-202201-000000018695,2022-01-04 16:39:59,SES-202201-0000011326,CUST-0000500809,,,search,engagement,Account,https://shop.example.com/search,https://google.com,Girl serve grow.,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,Linux,Edge,YouTube,organic,,2022-01-04 16:39:59,katelyn.pitts017@commerce.example.com
,EVT-202201-000000018696,2022-01-15 18:48:42,SES-202201-0000019540,CUST-0000506959,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Web,iOS,Samsung Internet,Organic,referral,,2022-01-15 18:48:42,micheal.hall064@dataops.example.com
,EVT-202201-000000018697,2022-01-06 23:37:41,SES-202201-0000000932,CUST-0000511411,PROD-0000269205,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,9,2,1233.23,2466.46,INR,India,IND,Asia,Laptop,iOS,macOS,Edge,YouTube,direct,,2022-01-06 23:37:41,michelle.bender024@analytics.example.com
,EVT-202201-000000018698,2022-01-24 14:33:20,SES-202201-0000005699,CUST-0000504765,,,page_view,engagement,Account,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Mobile,Mobile Web,ChromeOS,Samsung Internet,Google,affiliate,CAMP-2022-0003,2022-01-24 14:33:20,troy.boone097@platform.example.com
,EVT-202201-000000018699,2022-01-06 00:51:21,SES-202201-0000000569,CUST-0000509128,PROD-0000270209,,review_view,engagement,Product,https://shop.example.com/search,https://google.com,,12,2,351.84,703.68,EUR,Germany,DEU,Europe,Mobile,Web,Linux,Chrome,Affiliate,email,CAMP-2022-0007,2022-01-06 00:51:21,micheal.chen050@dataops.example.com
,EVT-202201-000000018700,2022-01-25 16:48:51,SES-202201-0000020878,CUST-0000509059,PROD-0000273121,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://google.com,,11,3,1409.69,4229.07,BRL,Brazil,BRA,South America,Mobile,Android,Windows,Safari,Instagram,cpc,CAMP-2022-0031,2022-01-25 16:48:51,shawn.baxter004@dataops.example.com
,EVT-202201-000000018701,2022-01-27 15:12:51,SES-202201-0000013083,CUST-0000494971,,,page_view,engagement,Product,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Web,Android,Firefox,TikTok,cpc,,2022-01-27 15:12:51,peter.martinez098@platform.example.com
,EVT-202201-000000018702,2022-01-27 06:16:09,SES-202201-0000000002,CUST-0000504115,PROD-0000270229,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://bing.com,,24,1,1097.36,1097.36,EUR,Netherlands,NLD,Europe,Mobile,Android,Linux,Safari,Email,organic,,2022-01-27 06:16:09,joann.clark089@commerce.example.com
,EVT-202201-000000018703,2022-01-28 23:05:11,SES-202201-0000006614,CUST-0000506524,PROD-0000271643,,checkout_start,commerce,Account,https://shop.example.com/search,https://google.com,,28,4,1097.49,4389.96,MXN,Mexico,MEX,North America,Tablet,Android,iOS,Firefox,Facebook,referral,,2022-01-28 23:05:11,andrea.cummings039@platform.example.com
,EVT-202201-000000018704,2022-01-24 01:53:42,SES-202201-0000021577,CUST-0000496046,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,ChromeOS,Firefox,Google,direct,,2022-01-24 01:53:42,david.cabrera119@dataops.example.com
,EVT-202201-000000018705,2022-01-21 18:16:10,SES-202201-0000017101,CUST-0000506600,,,page_view,engagement,Search,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Mobile Web,iOS,Safari,TikTok,organic,,2022-01-21 18:16:10,michelle.bender024@analytics.example.com
,EVT-202201-000000018706,2022-01-24 19:08:54,SES-202201-0000020019,CUST-0000499200,PROD-0000274932,,add_to_cart,commerce,Account,https://shop.example.com/home,https://bing.com,,43,2,102.27,204.54,SGD,Singapore,SGP,Asia,Desktop,iOS,Windows,Safari,TikTok,referral,CAMP-2022-0029,2022-01-24 19:08:54,anita.garcia021@dataops.example.com
,EVT-202201-000000018707,2022-01-13 14:58:20,SES-202201-0000012118,CUST-0000501794,,,page_view,engagement,Product,https://shop.example.com/product,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Android,Windows,Firefox,Organic,social,,2022-01-13 14:58:20,anita.garcia021@dataops.example.com
,EVT-202201-000000018708,2022-01-23 11:23:46,SES-202201-0000004011,CUST-0000494619,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,iOS,macOS,Edge,YouTube,email,,2022-01-23 11:23:46,joseph.johnson049@dataops.example.com
,EVT-202201-000000018709,2022-01-25 01:25:05,SES-202201-0000005637,CUST-0000499022,,,search,engagement,Checkout,https://shop.example.com/home,https://bing.com,Material star.,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Web,iOS,Edge,Email,organic,CAMP-2022-0033,2022-01-25 01:25:05,chelsea.patel065@commerce.example.com
,EVT-202201-000000018710,2022-01-11 14:38:47,SES-202201-0000016030,CUST-0000502798,PROD-0000269043,,add_to_cart,commerce,Account,https://shop.example.com/home,https://bing.com,,8,5,608.97,3044.85,EUR,France,FRA,Europe,Laptop,Web,Linux,Firefox,Bing,organic,CAMP-2022-0014,2022-01-11 14:38:47,jason.franklin045@dataops.example.com
,EVT-202201-000000018711,2022-01-04 11:25:04,SES-202201-0000007723,CUST-0000506221,PROD-0000271833,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,43,2,571.55,1143.1,EUR,Netherlands,NLD,Europe,Mobile,iOS,Android,Samsung Internet,Instagram,organic,,2022-01-04 11:25:04,victoria.medina044@dataops.example.com
,EVT-202201-000000018712,2022-01-07 18:22:57,SES-202201-0000005922,CUST-0000509643,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,Web,macOS,Safari,YouTube,referral,CAMP-2022-0033,2022-01-07 18:22:57,timothy.cannon081@analytics.example.com
,EVT-202201-000000018713,2022-01-06 08:06:06,SES-202201-0000011293,CUST-0000507082,PROD-0000273650,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,31,3,838.01,2514.03,INR,India,IND,Asia,Mobile,iOS,Linux,Safari,Instagram,referral,,2022-01-06 08:06:06,tina.williams074@commerce.example.com
,EVT-202201-000000018714,2022-01-07 23:37:30,SES-202201-0000025756,CUST-0000498580,PROD-0000277217,,checkout_start,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,12,4,1390.87,5563.48,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,Windows,Edge,TikTok,direct,CAMP-2022-0006,2022-01-07 23:37:30,patrick.gonzalez035@dataops.example.com
,EVT-202201-000000018715,2022-01-25 01:18:09,SES-202201-0000011365,CUST-0000499025,PROD-0000275429,,checkout_start,commerce,Account,https://shop.example.com/cart,https://google.com,,25,1,303.26,303.26,INR,India,IND,Asia,Tablet,Web,Windows,Safari,Email,organic,,2022-01-25 01:18:09,timothy.cameron104@commerce.example.com
,EVT-202201-000000018716,2022-01-28 00:45:16,SES-202201-0000010201,CUST-0000508231,PROD-0000272571,,product_view,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,36,3,1302.1,3906.3,INR,India,IND,Asia,Laptop,Mobile Web,Linux,Firefox,TikTok,affiliate,,2022-01-28 00:45:16,david.cabrera119@dataops.example.com
,EVT-202201-000000018717,2022-01-15 23:20:18,SES-202201-0000011223,CUST-0000495677,PROD-0000275414,,add_to_cart,commerce,Search,https://shop.example.com/search,https://facebook.com,,5,5,122.94,614.7,BRL,Brazil,BRA,South America,Desktop,iOS,Windows,Firefox,YouTube,affiliate,CAMP-2022-0027,2022-01-15 23:20:18,micheal.chen050@dataops.example.com
,EVT-202201-000000018718,2022-01-07 10:55:22,SES-202201-0000020636,CUST-0000501417,PROD-0000273205,,add_to_cart,commerce,Account,https://shop.example.com/product,https://instagram.com,,13,5,452.63,2263.15,MXN,Mexico,MEX,North America,Tablet,Mobile Web,ChromeOS,Chrome,Facebook,direct,,2022-01-07 10:55:22,maria.ashley046@analytics.example.com
,EVT-202201-000000018719,2022-01-24 19:25:12,SES-202201-0000008570,CUST-0000495761,PROD-0000276719,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,5,5,1009.45,5047.25,EUR,Germany,DEU,Europe,Desktop,iOS,Linux,Edge,Instagram,affiliate,,2022-01-24 19:25:12,timothy.cameron104@commerce.example.com
,EVT-202201-000000018720,2022-01-05 02:23:33,SES-202201-0000021045,CUST-0000513435,,,page_view,engagement,Account,https://shop.example.com/product,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,iOS,Linux,Chrome,Facebook,direct,,2022-01-05 02:23:33,john.mullins109@commerce.example.com
,EVT-202201-000000018721,2022-01-17 08:27:57,SES-202201-0000023717,CUST-0000496533,,,page_view,engagement,Home,https://shop.example.com/product,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Desktop,Android,Linux,Samsung Internet,Affiliate,cpc,,2022-01-17 08:27:57,stephen.clark001@analytics.example.com
,EVT-202201-000000018722,2022-01-05 18:37:46,SES-202201-0000009644,CUST-0000499979,,,search,engagement,Checkout,https://shop.example.com/home,https://google.com,None who section.,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Web,Android,Safari,Bing,organic,CAMP-2022-0040,2022-01-05 18:37:46,james.proctor094@dataops.example.com
,EVT-202201-000000018723,2022-01-15 07:14:47,SES-202201-0000017958,CUST-0000506704,PROD-0000275255,,add_to_cart,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,5,4,1492.9,5971.6,MXN,Mexico,MEX,North America,Desktop,Web,macOS,Safari,TikTok,affiliate,CAMP-2022-0007,2022-01-15 07:14:47,eric.horton058@analytics.example.com
,EVT-202201-000000018724,2022-01-19 00:02:36,SES-202201-0000011328,CUST-0000500764,,,search,engagement,Search,https://shop.example.com/home,https://bing.com,Arrive.,,0,0,0,EUR,France,FRA,Europe,Tablet,iOS,iOS,Chrome,Email,affiliate,,2022-01-19 00:02:36,megan.cunningham013@commerce.example.com
,EVT-202201-000000018725,2022-01-31 12:28:02,SES-202201-0000026122,CUST-0000499822,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,iOS,Linux,Chrome,TikTok,cpc,CAMP-2022-0018,2022-01-31 12:28:02,tiffany.freeman101@analytics.example.com
,EVT-202201-000000018726,2022-01-28 21:17:50,SES-202201-0000002999,CUST-0000495383,PROD-0000273269,,checkout_start,commerce,Home,https://shop.example.com/checkout,https://google.com,,34,3,1295.41,3886.23,JPY,Japan,JPN,Asia,Desktop,Android,Android,Samsung Internet,Bing,email,CAMP-2022-0040,2022-01-28 21:17:50,sylvia.diaz107@dataops.example.com
,EVT-202201-000000018727,2022-01-07 21:23:18,SES-202201-0000008621,CUST-0000511913,PROD-0000275553,ORD-202201-0000008355,purchase,conversion,Account,https://shop.example.com/home,https://facebook.com,,30,5,1136.86,5684.3,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,Linux,Chrome,Affiliate,organic,,2022-01-07 21:23:18,tina.williams074@commerce.example.com
,EVT-202201-000000018728,2022-01-19 07:50:35,SES-202201-0000004394,CUST-0000498695,PROD-0000277128,,product_view,commerce,Checkout,https://shop.example.com/home,https://google.com,,47,3,548.93,1646.79,CAD,Canada,CAN,North America,Tablet,Mobile Web,Android,Samsung Internet,Affiliate,referral,CAMP-2022-0021,2022-01-19 07:50:35,katelyn.pitts017@commerce.example.com
,EVT-202201-000000018729,2022-01-08 10:05:49,SES-202201-0000014239,CUST-0000505783,PROD-0000272121,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://instagram.com,,18,3,303.71,911.13,JPY,Japan,JPN,Asia,Mobile,Mobile Web,Linux,Edge,TikTok,social,,2022-01-08 10:05:49,peter.martinez098@platform.example.com
,EVT-202201-000000018730,2022-01-16 18:18:15,SES-202201-0000002587,CUST-0000509456,,,search,engagement,Cart,https://shop.example.com/product,https://google.com,Beyond push look.,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,macOS,Safari,YouTube,organic,CAMP-2022-0010,2022-01-16 18:18:15,jeffery.miller012@commerce.example.com
