exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2020-01-04,BRL,USD,0.495498968,Reuters,Spot,2020-01-04 20:44:46,adam.gordon030@commerce.example.com
,2020-01-08,USD,EUR,1.2404399642,Reuters,Closing,2020-01-08 18:20:06,micheal.chen050@dataops.example.com
,2020-01-17,MXN,GBP,3.089425029,ECB,Spot,2020-01-17 17:42:09,michael.berger060@platform.example.com
,2020-01-11,USD,CAD,1.3562937084,ECB,Daily,2020-01-11 20:15:12,susan.rice083@commerce.example.com
,2020-01-03,CAD,AED,1.1138613898,ECB,Closing,2020-01-03 07:09:38,michael.johnson061@platform.example.com
,2020-01-29,JPY,AED,0.9313758519,Reuters,Daily,2020-01-29 22:51:22,james.proctor094@dataops.example.com
,2020-01-16,INR,BRL,0.6173057808,Bloomberg,Daily,2020-01-16 13:12:42,stephen.daniels076@commerce.example.com
,2020-01-08,AED,INR,0.6656191726,Internal FX,Daily,2020-01-08 01:13:24,stephen.clark001@analytics.example.com
,2020-01-23,EUR,AUD,0.2122583157,Bloomberg,Daily,2020-01-23 13:27:13,megan.cunningham013@commerce.example.com
,2020-01-01,SGD,USD,0.3921271613,Reuters,Closing,2020-01-01 15:24:37,michelle.sims041@analytics.example.com
,2020-01-04,AED,EUR,1.0515142361,Internal FX,Closing,2020-01-04 10:11:59,michelle.sims041@analytics.example.com
,2020-01-14,JPY,BRL,1.7301532751,ECB,Closing,2020-01-14 03:47:01,john.mullins109@commerce.example.com
,2020-01-02,EUR,BRL,0.2858305754,ECB,Closing,2020-01-02 17:18:08,jeffery.miller012@commerce.example.com
,2020-01-28,INR,SGD,0.5713575632,Reuters,Spot,2020-01-28 01:51:30,kelsey.taylor010@platform.example.com
,2020-01-14,INR,AUD,1.6466900647,Bloomberg,Spot,2020-01-14 23:50:20,andrea.cummings039@platform.example.com
,2020-01-05,JPY,AUD,0.714721605,Internal FX,Daily,2020-01-05 07:39:09,michael.johnson061@platform.example.com
,2020-01-24,EUR,INR,1.9544494898,Reuters,Spot,2020-01-24 04:01:02,susan.rice083@commerce.example.com
,2020-01-29,INR,CAD,0.6022490066,ECB,Spot,2020-01-29 18:15:09,maria.ashley046@analytics.example.com
,2020-01-08,AUD,SGD,2.1607673673,Internal FX,Closing,2020-01-08 05:34:58,victor.palmer071@platform.example.com
,2020-01-23,BRL,AED,3.2520963424,Reuters,Closing,2020-01-23 06:12:06,micheal.hall064@dataops.example.com
,2020-01-30,INR,JPY,1.4840069499,ECB,Daily,2020-01-30 04:52:11,james.proctor094@dataops.example.com
,2020-01-24,SGD,EUR,2.3952819591,Internal FX,Spot,2020-01-24 18:02:15,peter.martinez098@platform.example.com
,2020-01-25,GBP,USD,0.3863455558,Bloomberg,Spot,2020-01-25 00:07:52,michael.berger060@platform.example.com
,2020-01-28,JPY,USD,2.0611681418,ECB,Daily,2020-01-28 06:39:53,micheal.chen050@dataops.example.com
,2020-01-14,INR,EUR,2.8438753991,Bloomberg,Spot,2020-01-14 17:18:19,david.cabrera119@dataops.example.com
,2020-01-09,AED,JPY,0.6635363838,Bloomberg,Daily,2020-01-09 05:23:04,brandi.carter038@dataops.example.com
,2020-01-12,EUR,GBP,3.2228468992,Internal FX,Closing,2020-01-12 06:45:01,john.mullins109@commerce.example.com
,2020-01-24,GBP,BRL,2.1918119784,Reuters,Closing,2020-01-24 18:48:39,victor.palmer071@platform.example.com
,2020-01-29,AED,EUR,1.8225380731,Reuters,Spot,2020-01-29 12:28:24,michelle.sims041@analytics.example.com
,2020-01-30,SGD,INR,0.7425995796,Bloomberg,Closing,2020-01-30 12:35:51,kelsey.taylor010@platform.example.com
,2020-01-09,INR,CAD,0.6672963029,ECB,Closing,2020-01-09 07:27:23,ryan.steele043@commerce.example.com
,2020-01-10,USD,SGD,3.0532792844,Bloomberg,Daily,2020-01-10 22:40:01,jennifer.bauer068@analytics.example.com
,2020-01-26,EUR,CAD,1.3314152408,ECB,Closing,2020-01-26 23:11:32,joseph.johnson049@dataops.example.com
,2020-01-31,USD,JPY,0.1214950285,ECB,Daily,2020-01-31 22:08:19,tina.williams074@commerce.example.com
,2020-01-29,GBP,EUR,0.7686427172,ECB,Spot,2020-01-29 09:07:09,michelle.sims041@analytics.example.com
,2020-01-12,GBP,MXN,0.4732100414,Bloomberg,Spot,2020-01-12 14:21:46,maria.ashley046@analytics.example.com
,2020-01-13,INR,AED,0.2916505035,ECB,Daily,2020-01-13 23:05:48,michelle.bender024@analytics.example.com
,2020-01-26,CAD,JPY,2.3887746726,Bloomberg,Daily,2020-01-26 04:26:11,john.mullins109@commerce.example.com
,2020-01-16,CAD,AED,0.9354212058,Internal FX,Closing,2020-01-16 16:55:05,james.proctor094@dataops.example.com
,2020-01-18,JPY,AED,1.3649260355,ECB,Daily,2020-01-18 22:16:43,maria.ashley046@analytics.example.com
,2020-01-30,GBP,JPY,1.3718655659,Internal FX,Closing,2020-01-30 22:50:38,ryan.steele043@commerce.example.com
,2020-01-06,AED,MXN,1.4746303106,Internal FX,Daily,2020-01-06 00:20:37,megan.cunningham013@commerce.example.com
,2020-01-10,MXN,AED,0.4022283476,ECB,Daily,2020-01-10 10:32:03,patrick.gonzalez035@dataops.example.com
,2020-01-21,BRL,AED,0.920171806,Internal FX,Closing,2020-01-21 08:42:53,stephen.clark001@analytics.example.com
,2020-01-01,INR,CAD,0.9564486558,Internal FX,Daily,2020-01-01 12:28:49,susan.rice083@commerce.example.com
,2020-01-29,AED,USD,0.2782958883,Internal FX,Closing,2020-01-29 21:45:56,michelle.bender024@analytics.example.com
,2020-01-26,AUD,BRL,1.1362081803,Internal FX,Closing,2020-01-26 20:34:27,patrick.gonzalez035@dataops.example.com
,2020-01-21,EUR,INR,0.3643459328,Internal FX,Closing,2020-01-21 07:58:27,stephen.clark001@analytics.example.com
,2020-01-06,SGD,AED,1.7072330399,Internal FX,Daily,2020-01-06 23:01:00,michelle.sims041@analytics.example.com
,2020-01-20,INR,CAD,1.2809354947,Bloomberg,Daily,2020-01-20 07:54:07,michael.johnson061@platform.example.com
,2020-01-14,JPY,MXN,0.7476252922,Internal FX,Daily,2020-01-14 12:46:04,victor.palmer071@platform.example.com
,2020-01-13,BRL,AED,0.9913452089,Reuters,Spot,2020-01-13 12:49:23,ryan.steele043@commerce.example.com
,2020-01-28,INR,MXN,1.0564866023,Bloomberg,Spot,2020-01-28 06:57:10,patrick.gonzalez035@dataops.example.com
,2020-01-10,BRL,AED,0.3692546193,ECB,Spot,2020-01-10 23:18:32,david.cabrera119@dataops.example.com
,2020-01-16,AED,CAD,2.8170420704,Reuters,Daily,2020-01-16 11:15:41,megan.cunningham013@commerce.example.com
,2020-01-30,EUR,AED,1.8545934425,Reuters,Closing,2020-01-30 18:49:42,maria.ashley046@analytics.example.com
,2020-01-15,EUR,AUD,0.8620609322,Internal FX,Closing,2020-01-15 21:35:48,stephen.clark001@analytics.example.com
,2020-01-03,GBP,EUR,5.7849830821,Bloomberg,Closing,2020-01-03 12:49:03,victor.palmer071@platform.example.com
,2020-01-05,BRL,CAD,1.7993343763,Reuters,Closing,2020-01-05 12:38:55,ashley.marks069@commerce.example.com
,2020-01-26,AED,EUR,0.9143805138,Bloomberg,Closing,2020-01-26 07:15:43,micheal.chen050@dataops.example.com
,2020-01-11,SGD,AED,2.1382141376,ECB,Spot,2020-01-11 23:18:20,jeffery.miller012@commerce.example.com
,2020-01-20,AED,USD,4.8705977542,Internal FX,Daily,2020-01-20 16:35:47,taylor.cunningham023@commerce.example.com
,2020-01-05,BRL,SGD,0.944416297,Internal FX,Daily,2020-01-05 01:05:00,michelle.bender024@analytics.example.com
,2020-01-01,AED,EUR,1.5841911454,ECB,Daily,2020-01-01 09:01:00,jennifer.bauer068@analytics.example.com
,2020-01-20,AED,USD,3.0704086956,Bloomberg,Closing,2020-01-20 20:22:44,adam.gordon030@commerce.example.com
,2020-01-02,USD,AUD,0.5407950472,Reuters,Spot,2020-01-02 00:17:43,adam.gordon030@commerce.example.com
,2020-01-10,USD,INR,0.4595467241,ECB,Spot,2020-01-10 17:04:31,michael.berger060@platform.example.com
,2020-01-08,USD,MXN,0.8781534309,Reuters,Spot,2020-01-08 08:11:55,brandi.carter038@dataops.example.com
,2020-01-07,AUD,EUR,0.423032784,ECB,Daily,2020-01-07 03:41:05,david.cabrera119@dataops.example.com
,2020-01-20,INR,USD,0.5452488306,ECB,Daily,2020-01-20 11:36:47,david.cabrera119@dataops.example.com
,2020-01-08,BRL,INR,1.6438861777,Internal FX,Closing,2020-01-08 14:11:31,victor.palmer071@platform.example.com
,2020-01-21,BRL,GBP,0.8521898129,Internal FX,Daily,2020-01-21 01:58:22,david.cabrera119@dataops.example.com
,2020-01-03,AUD,INR,0.7344016122,Internal FX,Spot,2020-01-03 16:23:19,maria.ashley046@analytics.example.com
,2020-01-02,JPY,MXN,1.0430285132,Bloomberg,Closing,2020-01-02 22:53:47,brandi.carter038@dataops.example.com
,2020-01-06,MXN,JPY,1.1378464063,Internal FX,Closing,2020-01-06 01:14:44,michael.johnson061@platform.example.com
,2020-01-25,EUR,USD,0.8686498829,Bloomberg,Spot,2020-01-25 05:08:33,susan.rice083@commerce.example.com
,2020-01-28,GBP,EUR,0.9207878884,ECB,Spot,2020-01-28 23:52:22,kelsey.taylor010@platform.example.com
,2020-01-09,MXN,CAD,0.4616966868,ECB,Daily,2020-01-09 16:07:54,susan.rice083@commerce.example.com
,2020-01-31,INR,JPY,0.143074614,ECB,Daily,2020-01-31 04:47:21,taylor.cunningham023@commerce.example.com
,2020-01-01,EUR,AED,0.9234595283,Bloomberg,Spot,2020-01-01 13:02:02,michelle.bender024@analytics.example.com
,2020-01-16,AUD,SGD,0.4341427796,Reuters,Spot,2020-01-16 21:02:39,david.cabrera119@dataops.example.com
,2020-01-16,JPY,BRL,0.9018875634,ECB,Closing,2020-01-16 11:32:06,michelle.bender024@analytics.example.com
,2020-01-08,USD,BRL,0.4211460619,Bloomberg,Spot,2020-01-08 02:45:21,tina.williams074@commerce.example.com
,2020-01-31,MXN,JPY,0.7249864695,Internal FX,Closing,2020-01-31 15:07:20,kelsey.taylor010@platform.example.com
,2020-01-16,AED,INR,0.664433853,ECB,Daily,2020-01-16 13:56:15,lance.williams029@platform.example.com
,2020-01-21,AUD,USD,2.3493745654,Bloomberg,Spot,2020-01-21 22:51:59,maria.ashley046@analytics.example.com
,2020-01-21,CAD,JPY,4.8977439403,Reuters,Closing,2020-01-21 10:53:05,jennifer.bauer068@analytics.example.com
,2020-01-16,BRL,GBP,0.9739785675,ECB,Daily,2020-01-16 09:34:57,jeffery.miller012@commerce.example.com
,2020-01-13,SGD,MXN,1.8488382651,Internal FX,Closing,2020-01-13 03:48:44,taylor.cunningham023@commerce.example.com
,2020-01-11,INR,MXN,0.8858045067,ECB,Daily,2020-01-11 07:40:46,michael.berger060@platform.example.com
,2020-01-15,JPY,USD,1.276270101,Reuters,Daily,2020-01-15 21:08:35,john.mullins109@commerce.example.com
,2020-01-18,CAD,INR,2.2742246171,Reuters,Closing,2020-01-18 13:51:28,ashley.marks069@commerce.example.com
,2020-01-25,AED,BRL,0.8376790145,ECB,Closing,2020-01-25 01:56:37,megan.cunningham013@commerce.example.com
,2020-01-29,GBP,USD,1.2758204007,Reuters,Closing,2020-01-29 07:37:04,john.mullins109@commerce.example.com
,2020-01-17,BRL,MXN,1.0226369358,Reuters,Daily,2020-01-17 06:09:56,eric.horton058@analytics.example.com
,2020-01-11,MXN,EUR,2.7534316645,Internal FX,Spot,2020-01-11 17:51:57,john.mullins109@commerce.example.com
,2020-01-24,CAD,MXN,0.3795665813,ECB,Closing,2020-01-24 17:16:37,patrick.gonzalez035@dataops.example.com
,2020-01-05,AUD,USD,0.527861876,Reuters,Daily,2020-01-05 11:37:21,adam.gordon030@commerce.example.com
,2020-01-12,BRL,AUD,1.5008446347,Reuters,Closing,2020-01-12 20:36:38,eric.horton058@analytics.example.com
,2020-01-13,EUR,MXN,0.9348443878,Reuters,Spot,2020-01-13 11:19:29,michelle.bender024@analytics.example.com
,2020-01-24,BRL,AED,0.3610737766,ECB,Closing,2020-01-24 17:59:33,michelle.sims041@analytics.example.com
,2020-01-20,MXN,AUD,1.0122438249,ECB,Closing,2020-01-20 22:17:59,stephen.daniels076@commerce.example.com
,2020-01-29,MXN,JPY,0.5312955872,Bloomberg,Daily,2020-01-29 08:53:52,ryan.steele043@commerce.example.com
,2020-01-24,CAD,AED,2.9080570596,ECB,Spot,2020-01-24 22:39:46,victor.palmer071@platform.example.com
,2020-01-26,BRL,AUD,2.6155573785,ECB,Spot,2020-01-26 00:55:57,andrea.cummings039@platform.example.com
,2020-01-28,JPY,AED,0.6269632877,ECB,Spot,2020-01-28 23:36:36,jennifer.bauer068@analytics.example.com
,2020-01-10,GBP,JPY,1.1220217037,ECB,Daily,2020-01-10 09:34:21,victor.palmer071@platform.example.com
,2020-01-08,AUD,JPY,0.3592961711,Bloomberg,Spot,2020-01-08 14:20:47,michelle.sims041@analytics.example.com
,2020-01-02,JPY,USD,0.5129871257,Bloomberg,Closing,2020-01-02 23:14:26,david.cabrera119@dataops.example.com
,2020-01-17,CAD,SGD,1.513801342,ECB,Daily,2020-01-17 15:19:03,patrick.gonzalez035@dataops.example.com
,2020-01-23,AED,INR,1.674218436,Reuters,Daily,2020-01-23 13:49:22,michelle.sims041@analytics.example.com
,2020-01-26,EUR,BRL,0.7038130177,Bloomberg,Spot,2020-01-26 18:15:47,micheal.chen050@dataops.example.com
,2020-01-17,SGD,EUR,0.2409543582,ECB,Closing,2020-01-17 18:51:58,jennifer.hudson020@analytics.example.com
,2020-01-04,AED,SGD,1.4731333744,ECB,Closing,2020-01-04 05:56:30,stephen.daniels076@commerce.example.com
,2020-01-02,EUR,BRL,6.0915791452,Reuters,Spot,2020-01-02 07:05:31,jennifer.hudson020@analytics.example.com
,2020-01-20,CAD,JPY,0.9319434841,Reuters,Spot,2020-01-20 07:28:19,micheal.hall064@dataops.example.com
,2020-01-11,GBP,AED,2.0601155064,Reuters,Spot,2020-01-11 14:42:37,michelle.bender024@analytics.example.com
,2020-01-10,JPY,INR,0.7731134522,Reuters,Closing,2020-01-10 23:24:30,micheal.hall064@dataops.example.com
,2020-01-05,USD,CAD,0.5221400567,ECB,Spot,2020-01-05 12:47:40,peter.martinez098@platform.example.com
,2020-01-25,JPY,USD,0.5990627819,Internal FX,Spot,2020-01-25 06:07:50,ryan.steele043@commerce.example.com
,2020-01-26,JPY,MXN,0.1138375846,Reuters,Daily,2020-01-26 20:32:26,michelle.sims041@analytics.example.com
,2020-01-16,AED,AUD,0.8407171573,Internal FX,Closing,2020-01-16 00:40:48,micheal.chen050@dataops.example.com
,2020-01-12,MXN,INR,0.7947102609,Internal FX,Daily,2020-01-12 16:32:53,jennifer.hudson020@analytics.example.com
,2020-01-13,JPY,MXN,0.7952901169,Bloomberg,Spot,2020-01-13 18:51:50,john.mullins109@commerce.example.com
,2020-01-16,INR,BRL,1.9610472462,Bloomberg,Daily,2020-01-16 05:35:07,maria.ashley046@analytics.example.com
,2020-01-11,USD,SGD,1.8663423249,Internal FX,Spot,2020-01-11 07:32:47,megan.cunningham013@commerce.example.com
,2020-01-19,SGD,AED,0.5682582189,Bloomberg,Daily,2020-01-19 08:40:52,jennifer.hudson020@analytics.example.com
,2020-01-07,AUD,AED,2.7280415506,Reuters,Closing,2020-01-07 12:54:48,ryan.steele043@commerce.example.com
,2020-01-10,BRL,SGD,1.3742516708,Bloomberg,Closing,2020-01-10 13:16:13,micheal.chen050@dataops.example.com
,2020-01-28,SGD,AED,1.2621442077,Internal FX,Daily,2020-01-28 04:57:42,michael.johnson061@platform.example.com
,2020-01-08,MXN,EUR,0.3398478919,Internal FX,Daily,2020-01-08 03:55:25,david.cabrera119@dataops.example.com
,2020-01-07,CAD,BRL,1.3557956233,Reuters,Daily,2020-01-07 14:09:20,brandi.carter038@dataops.example.com
,2020-01-20,GBP,SGD,0.6298526467,Bloomberg,Spot,2020-01-20 14:01:04,susan.rice083@commerce.example.com
,2020-01-06,JPY,AUD,1.7286469047,Bloomberg,Closing,2020-01-06 01:31:47,jeffery.miller012@commerce.example.com
,2020-01-07,AUD,USD,1.5202835158,Bloomberg,Closing,2020-01-07 22:44:49,michael.berger060@platform.example.com
,2020-01-08,USD,JPY,0.5543073032,Reuters,Spot,2020-01-08 10:56:37,michael.johnson061@platform.example.com
,2020-01-03,MXN,SGD,1.9880408953,ECB,Closing,2020-01-03 19:30:23,stephen.clark001@analytics.example.com
,2020-01-05,AUD,BRL,1.1224233514,Reuters,Daily,2020-01-05 10:46:52,stephen.daniels076@commerce.example.com
,2020-01-24,JPY,SGD,1.1710301733,ECB,Closing,2020-01-24 21:19:38,lance.williams029@platform.example.com
,2020-01-19,INR,AUD,4.170743272,Internal FX,Spot,2020-01-19 06:49:18,michael.berger060@platform.example.com
,2020-01-19,USD,BRL,1.6989319911,Reuters,Daily,2020-01-19 23:10:28,james.proctor094@dataops.example.com
,2020-01-04,AED,CAD,0.9733340456,Reuters,Daily,2020-01-04 19:20:31,kelsey.taylor010@platform.example.com
,2020-01-11,CAD,AUD,0.4061378828,Internal FX,Spot,2020-01-11 20:34:11,michael.berger060@platform.example.com
,2020-01-03,MXN,INR,1.5500372466,Reuters,Daily,2020-01-03 01:55:05,jeffery.miller012@commerce.example.com
,2020-01-27,EUR,USD,2.9365454907,ECB,Daily,2020-01-27 19:58:29,megan.cunningham013@commerce.example.com
,2020-01-10,INR,EUR,1.0436330756,ECB,Daily,2020-01-10 19:43:19,andrea.cummings039@platform.example.com
,2020-01-17,AED,BRL,1.516718604,Internal FX,Daily,2020-01-17 04:05:28,ashley.marks069@commerce.example.com
,2020-01-09,EUR,BRL,1.5357462288,Bloomberg,Daily,2020-01-09 16:24:14,micheal.hall064@dataops.example.com
,2020-01-01,BRL,JPY,3.4391023511,Bloomberg,Spot,2020-01-01 16:51:17,micheal.hall064@dataops.example.com
,2020-01-04,GBP,AED,1.3479178582,Internal FX,Closing,2020-01-04 07:53:30,brandi.carter038@dataops.example.com
,2020-01-26,AUD,SGD,0.576815477,Bloomberg,Spot,2020-01-26 14:15:55,jeffery.miller012@commerce.example.com
,2020-01-12,EUR,INR,0.9224255533,Reuters,Daily,2020-01-12 03:35:22,james.proctor094@dataops.example.com
,2020-01-17,CAD,INR,0.9328723168,ECB,Closing,2020-01-17 12:20:23,michael.johnson061@platform.example.com
,2020-01-23,EUR,USD,6.1555850211,Internal FX,Daily,2020-01-23 23:32:22,ryan.steele043@commerce.example.com
,2020-01-02,AUD,JPY,0.616707265,ECB,Daily,2020-01-02 04:56:31,eric.horton058@analytics.example.com
,2020-01-16,INR,JPY,0.9998788793,ECB,Spot,2020-01-16 08:24:40,james.proctor094@dataops.example.com
,2020-01-02,CAD,GBP,1.9397860716,Bloomberg,Daily,2020-01-02 19:32:49,stephen.daniels076@commerce.example.com
,2020-01-31,MXN,BRL,3.4718009277,Reuters,Daily,2020-01-31 21:50:22,ryan.steele043@commerce.example.com
,2020-01-04,JPY,SGD,0.7417835142,Internal FX,Closing,2020-01-04 23:51:19,kelsey.taylor010@platform.example.com
,2020-01-13,AED,EUR,1.412938835,Internal FX,Daily,2020-01-13 14:26:18,eric.horton058@analytics.example.com
,2020-01-10,JPY,MXN,4.1657166443,ECB,Daily,2020-01-10 03:29:57,james.proctor094@dataops.example.com
,2020-01-23,MXN,SGD,1.7264523323,Reuters,Spot,2020-01-23 23:45:59,eric.horton058@analytics.example.com
,2020-01-22,GBP,JPY,0.755072929,Bloomberg,Closing,2020-01-22 14:29:00,taylor.cunningham023@commerce.example.com
,2020-01-20,JPY,CAD,0.2172492824,Internal FX,Daily,2020-01-20 12:47:45,stephen.clark001@analytics.example.com
,2020-01-31,INR,AUD,0.6636876556,ECB,Closing,2020-01-31 05:47:30,andrea.cummings039@platform.example.com
,2020-01-09,SGD,AUD,1.1855228863,Reuters,Spot,2020-01-09 15:23:08,adam.gordon030@commerce.example.com
,2020-01-28,USD,SGD,1.3063845513,Internal FX,Closing,2020-01-28 08:17:29,megan.cunningham013@commerce.example.com
,2020-01-23,AUD,BRL,0.6314124959,ECB,Daily,2020-01-23 01:55:45,stephen.clark001@analytics.example.com
,2020-01-11,USD,CAD,2.1535667816,Bloomberg,Spot,2020-01-11 13:23:20,eric.horton058@analytics.example.com
,2020-01-02,USD,GBP,3.8690219475,Bloomberg,Closing,2020-01-02 18:37:37,michael.johnson061@platform.example.com
,2020-01-15,JPY,AUD,0.3682471512,ECB,Daily,2020-01-15 23:00:33,micheal.chen050@dataops.example.com
,2020-01-11,CAD,SGD,1.3917764495,Bloomberg,Spot,2020-01-11 02:36:23,maria.ashley046@analytics.example.com
,2020-01-09,AUD,GBP,0.3015925285,ECB,Closing,2020-01-09 20:42:31,eric.horton058@analytics.example.com
,2020-01-02,SGD,INR,0.4184946813,Reuters,Spot,2020-01-02 02:05:45,jeffery.miller012@commerce.example.com
,2020-01-29,EUR,GBP,0.5153069725,ECB,Spot,2020-01-29 07:51:11,patrick.gonzalez035@dataops.example.com
,2020-01-13,AUD,INR,0.7897461636,ECB,Spot,2020-01-13 11:24:23,david.cabrera119@dataops.example.com
,2020-01-14,CAD,USD,1.5408739069,Reuters,Closing,2020-01-14 19:09:24,michael.berger060@platform.example.com
,2020-01-28,CAD,SGD,0.5720484948,Bloomberg,Spot,2020-01-28 11:19:28,maria.ashley046@analytics.example.com
,2020-01-06,MXN,AUD,0.4548052427,Bloomberg,Closing,2020-01-06 20:42:54,adam.gordon030@commerce.example.com
,2020-01-30,AUD,GBP,2.6954037108,Bloomberg,Daily,2020-01-30 12:59:55,tina.williams074@commerce.example.com
,2020-01-14,INR,BRL,0.5662447557,Reuters,Spot,2020-01-14 01:58:46,ryan.steele043@commerce.example.com
,2020-01-24,SGD,JPY,0.4178264424,Reuters,Daily,2020-01-24 09:19:31,susan.rice083@commerce.example.com
,2020-01-04,USD,CAD,1.1434559257,ECB,Daily,2020-01-04 22:19:13,jeffery.miller012@commerce.example.com
,2020-01-24,INR,GBP,0.1189398032,Bloomberg,Daily,2020-01-24 09:11:03,jennifer.bauer068@analytics.example.com
,2020-01-22,CAD,AUD,0.7842577986,Reuters,Spot,2020-01-22 05:45:33,adam.gordon030@commerce.example.com
,2020-01-24,BRL,EUR,1.3160941233,Bloomberg,Spot,2020-01-24 17:45:33,jeffery.miller012@commerce.example.com
,2020-01-19,MXN,CAD,0.4974581136,Bloomberg,Closing,2020-01-19 23:31:47,brandi.carter038@dataops.example.com
,2020-01-30,CAD,BRL,1.2142532828,Internal FX,Closing,2020-01-30 20:57:44,john.mullins109@commerce.example.com
,2020-01-22,GBP,EUR,0.4362438909,Reuters,Closing,2020-01-22 09:13:45,jennifer.bauer068@analytics.example.com
,2020-01-12,AED,MXN,0.8216248949,Reuters,Closing,2020-01-12 02:28:52,andrea.cummings039@platform.example.com
,2020-01-02,INR,MXN,0.3073070787,Bloomberg,Closing,2020-01-02 07:59:37,stephen.clark001@analytics.example.com
,2020-01-11,AED,JPY,1.8283181956,ECB,Spot,2020-01-11 01:48:25,michelle.bender024@analytics.example.com
,2020-01-06,GBP,MXN,1.3594489193,ECB,Closing,2020-01-06 10:03:33,stephen.clark001@analytics.example.com
,2020-01-19,USD,GBP,0.2447420621,Internal FX,Closing,2020-01-19 12:25:15,megan.cunningham013@commerce.example.com
,2020-01-16,CAD,INR,0.8836973777,ECB,Closing,2020-01-16 08:54:03,micheal.hall064@dataops.example.com
,2020-01-30,AED,USD,0.6981380006,Reuters,Closing,2020-01-30 01:36:40,jennifer.bauer068@analytics.example.com
,2020-01-29,JPY,SGD,1.1614671982,Bloomberg,Closing,2020-01-29 11:01:04,david.cabrera119@dataops.example.com
,2020-01-19,INR,MXN,1.0140474407,Reuters,Spot,2020-01-19 21:14:19,david.cabrera119@dataops.example.com
,2020-01-05,AED,JPY,0.3941156093,Internal FX,Spot,2020-01-05 07:05:31,jennifer.bauer068@analytics.example.com
,2020-01-24,SGD,GBP,4.4764762186,Bloomberg,Closing,2020-01-24 06:21:53,brandi.carter038@dataops.example.com
,2020-01-01,INR,MXN,1.4477220578,ECB,Closing,2020-01-01 15:30:46,stephen.daniels076@commerce.example.com
,2020-01-04,BRL,SGD,1.3807014163,Reuters,Daily,2020-01-04 06:42:49,tina.williams074@commerce.example.com
,2020-01-10,GBP,EUR,0.8870418588,Internal FX,Closing,2020-01-10 20:37:22,michael.berger060@platform.example.com
,2020-01-24,MXN,BRL,3.7269225445,Bloomberg,Spot,2020-01-24 03:08:02,michelle.sims041@analytics.example.com
,2020-01-26,SGD,USD,0.4358823235,Internal FX,Daily,2020-01-26 15:20:26,stephen.clark001@analytics.example.com
,2020-01-29,CAD,INR,1.8524882814,Reuters,Spot,2020-01-29 22:01:54,david.cabrera119@dataops.example.com
,2020-01-02,SGD,EUR,0.6051778543,Internal FX,Daily,2020-01-02 14:37:32,andrea.cummings039@platform.example.com
,2020-01-17,INR,EUR,1.3517044094,ECB,Daily,2020-01-17 19:24:04,megan.cunningham013@commerce.example.com
,2020-01-19,BRL,INR,0.6525830147,Bloomberg,Closing,2020-01-19 00:27:50,ryan.steele043@commerce.example.com
,2020-01-28,GBP,JPY,1.1241439587,Bloomberg,Daily,2020-01-28 23:19:04,maria.ashley046@analytics.example.com
,2020-01-19,BRL,AUD,2.5108550219,ECB,Spot,2020-01-19 19:06:20,megan.cunningham013@commerce.example.com
,2020-01-16,SGD,INR,0.3516624511,Bloomberg,Closing,2020-01-16 04:25:52,brandi.carter038@dataops.example.com
,2020-01-09,GBP,SGD,1.7262306581,Bloomberg,Daily,2020-01-09 21:34:35,jennifer.hudson020@analytics.example.com
,2020-01-02,MXN,JPY,2.4965178681,Reuters,Closing,2020-01-02 16:44:56,david.cabrera119@dataops.example.com
,2020-01-12,INR,CAD,1.2466448652,ECB,Closing,2020-01-12 08:57:04,jennifer.bauer068@analytics.example.com
,2020-01-23,SGD,AUD,1.3272040046,ECB,Daily,2020-01-23 06:28:43,micheal.hall064@dataops.example.com
,2020-01-09,JPY,SGD,0.6447803965,Reuters,Closing,2020-01-09 16:21:51,megan.cunningham013@commerce.example.com
,2020-01-30,GBP,USD,0.6522105566,Reuters,Closing,2020-01-30 14:18:01,adam.gordon030@commerce.example.com
,2020-01-12,MXN,EUR,0.9286746748,ECB,Spot,2020-01-12 10:11:19,megan.cunningham013@commerce.example.com
,2020-01-09,AED,EUR,0.5005024223,Reuters,Daily,2020-01-09 15:32:43,susan.rice083@commerce.example.com
,2020-01-29,SGD,EUR,6.2036202732,Internal FX,Daily,2020-01-29 09:32:54,andrea.cummings039@platform.example.com
,2020-01-11,EUR,BRL,1.5527613229,Internal FX,Closing,2020-01-11 12:09:22,taylor.cunningham023@commerce.example.com
,2020-01-07,AUD,MXN,0.3346487287,ECB,Daily,2020-01-07 05:25:31,andrea.cummings039@platform.example.com
,2020-01-17,EUR,AUD,0.7634635516,Reuters,Daily,2020-01-17 00:36:09,michael.johnson061@platform.example.com
,2020-01-06,GBP,CAD,0.6903594364,Reuters,Daily,2020-01-06 19:14:22,michael.berger060@platform.example.com
,2020-01-05,AED,CAD,0.8403139959,Internal FX,Closing,2020-01-05 04:55:28,stephen.daniels076@commerce.example.com
,2020-01-18,SGD,GBP,1.6674698767,Reuters,Closing,2020-01-18 21:53:27,michael.berger060@platform.example.com
,2020-01-09,CAD,AED,1.0966418543,Bloomberg,Spot,2020-01-09 02:27:02,james.proctor094@dataops.example.com
,2020-01-14,USD,SGD,3.8100285442,Bloomberg,Daily,2020-01-14 00:09:56,michael.berger060@platform.example.com
