product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
916482,PROD-0000916482,PARENT-0000507677,Operation Although Haircare,Porter Group,Beauty,Haircare,Premium,Classic,Subscription,SELL-00373316,United States,JPN,BRL,1711.35,744.12,16.58,20.76,3.91,87,Active,765,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 05:25:08,2025-05-24 07:41:51,yolanda.vasquez005@platform.example.com
916483,PROD-0000916483,PARENT-0000031396,Figure Better Storage,Castillo-Barnett,Home,Storage,Eco,Popular,Standard,SELL-00367450,Canada,USA,SGD,681.4,250.63,30.93,23.78,4.51,90,Active,298,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 07:40:56,2025-05-08 06:50:34,timothy.cannon081@analytics.example.com
916484,PROD-0000916484,PARENT-0000214058,Physical Arm Sportswear,Roberts-Bridges,Fashion,Sportswear,Standard,New,Bundle,SELL-00366892,Germany,IND,USD,1490.37,945.31,0.62,17.31,3.77,34,Active,820,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 18:25:44,2025-05-20 15:58:10,kristin.krueger034@analytics.example.com
916485,PROD-0000916485,PARENT-0000757395,Official Leave Furniture,"Miller, Miller and Donovan",Home,Furniture,Premium,Classic,Standard,SELL-00369729,Japan,BRA,MXN,1928.41,827.59,30.87,2.12,3.8,76,Active,356,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 17:37:25,2025-05-28 02:52:32,brittany.rose019@commerce.example.com
916486,PROD-0000916486,PARENT-0000753847,Our Unit Storage,"James, Price and Gonzalez",Home,Storage,Eco,Bundle,Bundle,SELL-00371776,France,NLD,GBP,973.42,705.57,3.84,4.11,4.3,26,Inactive,423,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 18:59:21,2025-05-03 15:56:37,jillian.russo115@commerce.example.com
916487,PROD-0000916487,PARENT-0000404413,Hotel Large Accessories,Powell Group,Electronics,Accessories,Eco,New,Subscription,SELL-00371875,Germany,AUS,GBP,506.98,265.59,22.43,24.63,4.72,120,Active,0,2025-05-15,2025-05-15 00:00:00,,true,2025-05-15 07:35:35,2025-05-15 10:53:41,peter.martinez098@platform.example.com
916488,PROD-0000916488,PARENT-0000534203,Able Task Accessories,Johnson Ltd,Fashion,Accessories,Eco,Classic,Premium,SELL-00368397,India,USA,JPY,1965.54,972.32,14.18,9.42,4.57,42,Active,199,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 00:18:56,2025-05-13 13:16:29,grace.gonzales099@dataops.example.com
916489,PROD-0000916489,PARENT-0000166350,Mother Radio Furniture,"Newton, Jacobson and Mclean",Home,Furniture,Limited,New,Subscription,SELL-00370664,Singapore,BRA,USD,1084.97,406.32,34.13,2.04,4.61,399,Active,440,2025-05-29,2025-05-29 00:00:00,,true,2025-05-29 01:50:07,2025-05-29 18:40:49,kristen.bailey110@analytics.example.com
916490,PROD-0000916490,PARENT-0000802397,Close Wonder Lighting,Robinson Group,Home,Lighting,Eco,New,Standard,SELL-00368869,Germany,IND,SGD,269.44,106.83,16.17,3.24,4.23,51,Inactive,703,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 06:59:22,2025-05-28 18:10:32,arthur.ortiz082@platform.example.com
916491,PROD-0000916491,PARENT-0000279518,Next Front Women,"Shields, Lee and Taylor",Fashion,Women,Pro,Classic,Premium,SELL-00367029,United Kingdom,USA,AUD,2074.66,1483.7,30.02,10.83,3.97,18,Active,246,2025-05-07,2025-05-07 00:00:00,,true,2025-05-07 08:18:30,2025-05-07 14:38:07,jennifer.atkins003@platform.example.com
916492,PROD-0000916492,PARENT-0000229117,Political Value Skincare,Wilson and Sons,Beauty,Skincare,Eco,Popular,Subscription,SELL-00371466,United Arab Emirates,FRA,JPY,1793.91,685.11,19.06,12.82,4.64,58,Active,649,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 17:08:33,2025-05-08 09:02:27,crystal.smith022@platform.example.com
916493,PROD-0000916493,PARENT-0000304158,Contain Majority Shoes,"Perez, Martin and Mccall",Fashion,Shoes,Standard,Classic,Subscription,SELL-00367423,France,CAN,CAD,2375.13,1655.48,6.71,12.65,4.56,41,Active,734,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 18:18:20,2025-05-01 11:38:02,anita.garcia021@dataops.example.com
916494,PROD-0000916494,PARENT-0000172190,Pay Agree Personal Care,Stone PLC,Beauty,Personal Care,Eco,Bundle,Bundle,SELL-00368848,Japan,JPN,EUR,1958.15,894.9,5.54,7.97,3.66,129,Active,522,2025-05-29,2025-05-29 00:00:00,,true,2025-05-29 02:37:36,2025-05-29 12:13:52,ryan.steele043@commerce.example.com
916495,PROD-0000916495,PARENT-0000597584,Side Land Accessories,"Pierce, Smith and Hall",Fashion,Accessories,Limited,Popular,Standard,SELL-00370449,Italy,SGP,INR,845.93,649.18,4.19,4.33,4.02,49,Active,463,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 05:48:24,2025-05-06 04:58:18,brandi.carter038@dataops.example.com
916496,PROD-0000916496,PARENT-0000643205,Book Fine Women,Cowan-Payne,Fashion,Women,Eco,Popular,Premium,SELL-00369623,Germany,USA,MXN,927.92,619.99,14.66,21.69,3.43,93,Active,502,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 14:46:04,2025-05-01 20:52:03,alyssa.richards002@commerce.example.com
916497,PROD-0000916497,PARENT-0000326178,Leader Party Men,Gutierrez-Watson,Fashion,Men,Eco,Popular,Subscription,SELL-00368614,France,MEX,AUD,1333.92,801.54,7.42,9.7,4.9,127,Active,5,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 23:56:58,2025-05-19 23:40:42,eric.horton058@analytics.example.com
916498,PROD-0000916498,PARENT-0000145818,Sell Low Running,Garrett-Bartlett,Sports,Running,Standard,Seasonal,Standard,SELL-00368269,Spain,ESP,INR,63.19,40.56,26.19,20.01,4.78,6,Active,474,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 20:30:44,2025-05-19 17:06:33,darren.anderson025@dataops.example.com
916499,PROD-0000916499,PARENT-0000587048,Rule Phone Running,Murphy-Hawkins,Sports,Running,Limited,Seasonal,Standard,SELL-00372958,Brazil,ESP,JPY,127.61,72.82,10.77,22.64,2.97,76,Active,519,2025-05-29,2025-05-29 00:00:00,,true,2025-05-29 06:22:36,2025-05-29 00:27:40,micheal.chen050@dataops.example.com
916500,PROD-0000916500,PARENT-0000507696,Current Million Haircare,"Hubbard, Johnson and Norris",Beauty,Haircare,Standard,New,Bundle,SELL-00369675,United Arab Emirates,NLD,JPY,1524.83,1135.05,7.54,24.61,4.01,22,Active,738,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 20:55:46,2025-05-01 13:02:37,brandon.yu006@analytics.example.com
916501,PROD-0000916501,PARENT-0000723785,Seem Year Decor,Williams-Kirk,Home,Decor,Pro,Bundle,Standard,SELL-00370017,India,IND,AUD,646.69,368.61,16.29,15.88,4.07,11,Active,434,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 23:46:24,2025-05-19 15:18:24,nicholas.wilson027@analytics.example.com
916502,PROD-0000916502,PARENT-0000782584,Cold Film Accessories,Bailey-Nelson,Fashion,Accessories,Premium,New,Standard,SELL-00371129,United States,GBR,AUD,728.41,359.91,32.51,11.66,4.89,156,Active,385,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 09:59:58,2025-05-01 14:43:15,sophia.baker096@platform.example.com
916503,PROD-0000916503,PARENT-0000791574,After Figure Cycling,Freeman-Baker,Sports,Cycling,Premium,New,Standard,SELL-00371224,Mexico,NLD,USD,975.61,525.14,14.41,5.41,4.19,169,Active,578,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 05:14:33,2025-05-06 00:02:21,susan.rice083@commerce.example.com
916504,PROD-0000916504,PARENT-0000564268,Service Administration Snacks,Cook-Lawrence,Grocery,Snacks,Eco,New,Premium,SELL-00369867,Singapore,BRA,USD,43.2,32.9,32.28,10.61,4.34,22,Active,430,2025-05-14,2025-05-14 00:00:00,,true,2025-05-14 04:01:37,2025-05-14 10:12:23,lance.williams029@platform.example.com
916505,PROD-0000916505,PARENT-0000266247,End Popular Fiction,Moore-Massey,Books,Fiction,Standard,Seasonal,Standard,SELL-00367307,United States,ESP,AED,933.48,669.61,26.6,17.07,3.95,248,Active,65,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 03:25:50,2025-05-24 11:11:18,eric.mullen052@dataops.example.com
916506,PROD-0000916506,PARENT-0000287459,Ability Coach Audio,"Rivera, Martin and Hill",Electronics,Audio,Pro,Popular,Bundle,SELL-00370595,United Arab Emirates,CAN,CAD,2454.93,1105.34,8.68,3.57,3.89,49,Active,353,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 02:40:03,2025-05-02 05:38:59,alyssa.richards002@commerce.example.com
916507,PROD-0000916507,PARENT-0000648201,Address Apply Sportswear,"Hodge, Higgins and Murray",Fashion,Sportswear,Standard,Popular,Standard,SELL-00367021,India,DEU,AED,531.22,303.87,8.23,5.72,3.71,14,Active,354,2025-05-07,2025-05-07 00:00:00,,true,2025-05-07 20:15:32,2025-05-07 19:17:04,richard.bradshaw051@platform.example.com
916508,PROD-0000916508,PARENT-0000139491,Hot Compare Fitness,"Smith, Wilson and Harris",Sports,Fitness,Premium,Popular,Subscription,SELL-00367398,Brazil,IND,AUD,989.15,546.5,37.42,24.7,3.35,14,Active,549,2025-05-14,2025-05-14 00:00:00,,true,2025-05-14 05:16:22,2025-05-14 19:20:23,michelle.sims041@analytics.example.com
916509,PROD-0000916509,PARENT-0000725690,Heavy Security Accessories,Frye LLC,Fashion,Accessories,Eco,New,Subscription,SELL-00370928,Germany,GBR,MXN,1839.41,996.1,23.27,22.4,4.5,136,Active,521,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 11:18:27,2025-05-11 19:11:59,christine.johnson056@commerce.example.com
916510,PROD-0000916510,PARENT-0000339650,Street Debate Audio,Richardson LLC,Electronics,Audio,Standard,Bundle,Bundle,SELL-00370394,Italy,DEU,USD,389.96,241.8,34.89,9.12,5,0,Active,510,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 00:22:41,2025-05-13 21:48:13,elizabeth.olsen066@platform.example.com
916511,PROD-0000916511,PARENT-0000381108,Reach Church Accessories,Bernard Ltd,Electronics,Accessories,Standard,Bundle,Subscription,SELL-00370723,United Arab Emirates,DEU,USD,299.33,130.71,38.5,14.6,4.55,25,Active,478,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 08:02:45,2025-05-03 00:51:50,michael.berger060@platform.example.com
916512,PROD-0000916512,PARENT-0000375688,Guy Simply Phones,Goodwin Group,Electronics,Phones,Limited,Popular,Subscription,SELL-00367509,Italy,GBR,GBP,915.09,625.16,11.41,18.8,3.8,69,Active,388,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 03:22:04,2025-05-24 06:25:11,megan.cunningham013@commerce.example.com
916513,PROD-0000916513,PARENT-0000413367,Your Color Outdoor,Stephens PLC,Sports,Outdoor,Eco,Classic,Bundle,SELL-00370722,India,CAN,AUD,1520.55,1043.89,13.4,16.29,4.09,7,Active,499,2025-05-26,2025-05-26 00:00:00,,true,2025-05-26 14:30:41,2025-05-26 23:08:25,nicholas.wilson027@analytics.example.com
916514,PROD-0000916514,PARENT-0000897047,Operation Tell Men,Anderson-Brock,Fashion,Men,Limited,Popular,Subscription,SELL-00370758,Australia,DEU,JPY,1264.92,647.07,5.43,13.9,3.44,20,Active,366,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 22:15:13,2025-05-19 07:55:01,juan.simmons120@platform.example.com
916515,PROD-0000916515,PARENT-0000747463,Interview Alone Phones,Nichols Inc,Electronics,Phones,Standard,Classic,Subscription,SELL-00368730,Australia,IND,GBP,109.86,46.15,8.53,6.73,3.75,173,Active,0,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 04:28:22,2025-05-28 16:41:33,stephen.daniels076@commerce.example.com
916516,PROD-0000916516,PARENT-0000795540,Culture Marriage Fragrance,Torres-Russo,Beauty,Fragrance,Premium,Seasonal,Bundle,SELL-00372400,Italy,ESP,JPY,1635.42,1246.33,7.0,13.08,3.71,257,Active,130,2025-05-07,2025-05-07 00:00:00,,true,2025-05-07 21:39:24,2025-05-07 05:24:43,susan.rice083@commerce.example.com
916517,PROD-0000916517,PARENT-0000389206,Center Debate Furniture,"Hart, Duffy and Moore",Home,Furniture,Pro,New,Bundle,SELL-00369925,Brazil,USA,JPY,1058.35,709.64,27.68,8.33,3.69,55,Active,603,2025-05-05,2025-05-05 00:00:00,,true,2025-05-05 14:48:03,2025-05-05 17:36:37,stephanie.miller092@analytics.example.com
916518,PROD-0000916518,PARENT-0000060651,Show Decade Fitness,Deleon-Johnson,Sports,Fitness,Limited,Seasonal,Bundle,SELL-00366707,France,FRA,BRL,965.51,571.89,37.25,15.95,3.72,42,Inactive,828,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 00:27:20,2025-05-17 04:16:14,chelsea.patel065@commerce.example.com
916519,PROD-0000916519,PARENT-0000302075,Play Eight Decor,Ware-Walker,Home,Decor,Limited,Classic,Premium,SELL-00366883,France,MEX,EUR,791.6,436.77,16.89,24.6,3.72,219,Active,457,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 01:26:36,2025-05-04 21:33:04,brittany.rose019@commerce.example.com
916520,PROD-0000916520,PARENT-0000876645,Age Recently Household,Williams Group,Grocery,Household,Limited,Bundle,Standard,SELL-00366052,Japan,ITA,USD,1946.47,1212.57,1.21,12.28,5,53,Active,475,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 13:16:48,2025-05-12 20:24:55,jonathan.jimenez057@platform.example.com
916521,PROD-0000916521,PARENT-0000396981,Game New Furniture,Brown-Dixon,Home,Furniture,Limited,New,Premium,SELL-00368864,Japan,GBR,MXN,370.45,145.87,16.14,0.26,4.63,52,Discontinued,73,2025-05-22,2025-05-22 00:00:00,,true,2025-05-22 00:28:20,2025-05-22 13:45:31,kristin.krueger034@analytics.example.com
916522,PROD-0000916522,PARENT-0000428776,Physical She Phones,Mckee-Larson,Electronics,Phones,Limited,Popular,Bundle,SELL-00368775,United Arab Emirates,ESP,AUD,411.37,162.37,10.53,15.14,3.33,28,Active,575,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 04:41:24,2025-05-08 16:37:56,victoria.medina044@dataops.example.com
916523,PROD-0000916523,PARENT-0000810136,Day Some Men,Porter-Harvey,Fashion,Men,Standard,Classic,Subscription,SELL-00372443,Mexico,GBR,USD,1727.64,1152.41,3.96,13.13,4.3,76,Active,204,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 08:26:07,2025-05-01 12:48:19,tammy.smith009@platform.example.com
916524,PROD-0000916524,PARENT-0000032690,Republican Main Accessories,"Solis, Hayden and Terry",Electronics,Accessories,Pro,New,Subscription,SELL-00370596,Canada,ARE,AED,747.82,467.13,17.83,9.42,4.39,45,Active,191,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 17:50:00,2025-05-12 15:43:13,jennifer.atkins003@platform.example.com
916525,PROD-0000916525,PARENT-0000057479,National Table Laptops,Hess LLC,Electronics,Laptops,Limited,New,Standard,SELL-00366806,Germany,MEX,SGD,1553.89,886.81,40.91,0.78,4.23,33,Active,440,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 09:05:54,2025-05-28 23:35:57,brandon.yu006@analytics.example.com
916526,PROD-0000916526,PARENT-0000274742,Happy Car Audio,"Escobar, Thomas and Beck",Electronics,Audio,Standard,Classic,Bundle,SELL-00372487,Canada,IND,AUD,506.53,218.09,39.29,23.89,5,62,Active,512,2025-05-31,2025-05-31 00:00:00,,true,2025-05-31 21:01:11,2025-05-31 02:10:51,peter.martinez098@platform.example.com
916527,PROD-0000916527,PARENT-0000587137,Reason Sell Men,Martinez and Sons,Fashion,Men,Premium,Popular,Subscription,SELL-00371270,Singapore,GBR,JPY,1998.58,1252.41,40.45,16.67,3.97,46,Active,136,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 10:32:39,2025-05-20 13:01:35,michael.johnson061@platform.example.com
916528,PROD-0000916528,PARENT-0000743559,Middle Deep Collectibles,Nelson-Harris,Toys,Collectibles,Eco,Seasonal,Standard,SELL-00369968,Germany,IND,AED,2323.02,1472.78,23.34,17.15,4.61,35,Active,810,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 18:25:46,2025-05-24 02:59:31,katelyn.pitts017@commerce.example.com
916529,PROD-0000916529,PARENT-0000702024,Media Including Phones,"Conner, Barr and Barnes",Electronics,Phones,Premium,New,Standard,SELL-00367669,United Kingdom,CAN,BRL,2351.3,1363.27,26.76,22.23,4.28,173,Active,341,2025-05-16,2025-05-16 00:00:00,,true,2025-05-16 02:34:41,2025-05-16 14:45:19,andrea.cummings039@platform.example.com
916530,PROD-0000916530,PARENT-0000887704,Idea Free Phones,Alexander Ltd,Electronics,Phones,Standard,Popular,Bundle,SELL-00367861,Japan,USA,SGD,1563.52,1031.88,20.37,24.72,3.66,81,Active,253,2025-05-25,2025-05-25 00:00:00,,true,2025-05-25 14:39:30,2025-05-25 09:34:30,chelsea.patel065@commerce.example.com
916531,PROD-0000916531,PARENT-0000223845,Scientist No Accessories,Moore PLC,Electronics,Accessories,Standard,New,Bundle,SELL-00367594,Mexico,USA,INR,1482.01,927.44,34.73,0.8,5,112,Active,420,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 21:23:04,2025-05-08 22:53:25,rebecca.white032@dataops.example.com
916532,PROD-0000916532,PARENT-0000699807,Source Will Sportswear,"Johnson, Scott and Ayala",Fashion,Sportswear,Limited,New,Premium,SELL-00367947,Germany,BRA,MXN,505.83,317.93,18.88,1.25,3.9,93,Active,557,2025-05-31,2025-05-31 00:00:00,,true,2025-05-31 08:37:28,2025-05-31 18:01:42,sandra.hunter036@platform.example.com
916533,PROD-0000916533,PARENT-0000396439,Them Read Men,Soto-Chambers,Fashion,Men,Limited,Bundle,Bundle,SELL-00369287,Germany,USA,INR,1996.91,1306.22,7.4,5.99,3.9,104,Inactive,915,2025-05-26,2025-05-26 00:00:00,,true,2025-05-26 03:00:09,2025-05-26 02:37:56,alyssa.richards002@commerce.example.com
916534,PROD-0000916534,PARENT-0000129458,Join Early Outdoor,"Barker, Brown and Peterson",Sports,Outdoor,Limited,New,Premium,SELL-00367890,France,BRA,JPY,765.25,286.43,22.02,0.21,4.26,36,Active,623,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 03:16:59,2025-05-19 20:03:56,jason.franklin045@dataops.example.com
916535,PROD-0000916535,PARENT-0000557972,Nation Generation Furniture,"Baird, Dean and Glenn",Home,Furniture,Limited,New,Standard,SELL-00366419,United States,NLD,CAD,1982.92,1421.54,20.27,7.93,4.0,152,Active,673,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 00:45:02,2025-05-10 04:43:41,benjamin.brooks117@dataops.example.com
916536,PROD-0000916536,PARENT-0000139297,Notice Accept Cameras,"Cook, Morgan and Robinson",Electronics,Cameras,Standard,Bundle,Premium,SELL-00367854,Japan,GBR,SGD,373.13,200.99,1.22,24.64,4.77,36,Active,250,2025-05-22,2025-05-22 00:00:00,,true,2025-05-22 09:21:23,2025-05-22 03:11:34,james.proctor094@dataops.example.com
916537,PROD-0000916537,PARENT-0000548259,At Country Storage,Griffith Inc,Home,Storage,Pro,New,Premium,SELL-00366297,Canada,CAN,CAD,2173.88,1410.94,31.5,23.84,4.51,69,Active,7,2025-05-30,2025-05-30 00:00:00,,true,2025-05-30 04:00:16,2025-05-30 22:46:28,jeffery.miller012@commerce.example.com
916538,PROD-0000916538,PARENT-0000873553,Free Likely Personal Care,"Shaw, Hale and Moore",Beauty,Personal Care,Limited,New,Bundle,SELL-00369991,Germany,FRA,USD,31.77,13.97,2.9,19.63,4.52,26,Active,302,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 20:24:04,2025-05-06 10:54:22,jillian.russo115@commerce.example.com
916539,PROD-0000916539,PARENT-0000080137,Real Result Laptops,Rodriguez-Bell,Electronics,Laptops,Limited,Seasonal,Premium,SELL-00366588,Canada,USA,SGD,898.97,335.63,27.15,11.31,4.02,17,Active,316,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 14:00:41,2025-05-19 15:19:20,grace.gonzales099@dataops.example.com
916540,PROD-0000916540,PARENT-0000553505,Prove Look Furniture,Lamb-Perez,Home,Furniture,Premium,Popular,Premium,SELL-00367411,France,ESP,AUD,2329.9,1303.85,38.21,15.27,4.11,109,Active,397,2025-05-29,2025-05-29 00:00:00,,true,2025-05-29 01:48:23,2025-05-29 03:38:50,oscar.owens072@analytics.example.com
916541,PROD-0000916541,PARENT-0000016897,Nice Owner Lighting,Choi LLC,Home,Lighting,Pro,Popular,Subscription,SELL-00371576,Australia,GBR,SGD,1527.03,626.82,40.39,3.76,4.03,55,Active,455,2025-05-09,2025-05-09 00:00:00,,true,2025-05-09 17:49:09,2025-05-09 13:28:14,taylor.cunningham023@commerce.example.com
916542,PROD-0000916542,PARENT-0000393382,By Run Men,"Castillo, Fuller and Martin",Fashion,Men,Eco,New,Premium,SELL-00370687,Brazil,JPN,AED,1750.63,673.7,7.78,1.41,3.9,96,Active,280,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 23:14:10,2025-05-04 20:10:32,patrick.gonzalez035@dataops.example.com
916543,PROD-0000916543,PARENT-0000497104,Very Happen Fiction,"Bullock, Stokes and Coleman",Books,Fiction,Limited,Popular,Bundle,SELL-00370521,France,JPN,BRL,1869.11,1007.55,17.92,17.85,3.73,15,Active,749,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 01:17:59,2025-05-24 02:31:09,raymond.pineda079@platform.example.com
916544,PROD-0000916544,PARENT-0000547940,Run Leader Decor,Khan and Sons,Home,Decor,Limited,Classic,Premium,SELL-00372040,Spain,MEX,INR,2451.64,1637.2,11.73,11.65,4.46,0,Active,508,2025-05-09,2025-05-09 00:00:00,,true,2025-05-09 07:33:41,2025-05-09 12:54:00,willie.long016@dataops.example.com
916545,PROD-0000916545,PARENT-0000894857,Me Quickly Phones,"Jackson, Roberts and Allen",Electronics,Phones,Limited,Popular,Bundle,SELL-00369028,Brazil,BRA,GBP,1229.24,701.21,4.68,6.07,3.33,206,Active,492,2025-05-14,2025-05-14 00:00:00,,true,2025-05-14 22:33:51,2025-05-14 22:16:56,linda.daniels047@dataops.example.com
916546,PROD-0000916546,PARENT-0000653418,Reveal Political Women,Tapia-Simon,Fashion,Women,Eco,New,Subscription,SELL-00367771,United Kingdom,ARE,USD,256.43,147.71,36.26,8.43,4.9,26,Inactive,487,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 18:28:14,2025-05-20 12:24:00,michael.berger060@platform.example.com
916547,PROD-0000916547,PARENT-0000504386,Technology Economy Sportswear,"Peters, Hodges and Tyler",Fashion,Sportswear,Pro,New,Standard,SELL-00370402,Brazil,MEX,INR,1639.57,628.86,6.25,0.84,3.09,97,Active,767,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 02:21:31,2025-05-11 17:25:55,ryan.steele043@commerce.example.com
916548,PROD-0000916548,PARENT-0000510490,Win Despite Laptops,"Howell, Brown and Huynh",Electronics,Laptops,Standard,Seasonal,Subscription,SELL-00369043,United Arab Emirates,FRA,CAD,2325.36,978.85,36.58,1.62,4.6,6,Active,284,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 15:15:05,2025-05-13 17:04:14,kristin.krueger034@analytics.example.com
916549,PROD-0000916549,PARENT-0000038409,Property Present Phones,Sullivan-Krause,Electronics,Phones,Pro,Popular,Subscription,SELL-00369838,Italy,NLD,INR,295.1,215.21,31.1,17.33,4.12,4,Active,633,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 23:29:24,2025-05-06 13:34:25,christine.carter078@commerce.example.com
916550,PROD-0000916550,PARENT-0000431058,Response Might Outdoor,Johnson Inc,Toys,Outdoor,Standard,New,Premium,SELL-00367943,Brazil,AUS,INR,817.78,602.41,27.4,9.01,4.39,94,Active,684,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 23:36:46,2025-05-08 04:33:16,kristen.bailey110@analytics.example.com
916551,PROD-0000916551,PARENT-0000739255,Measure Figure Furniture,Sampson LLC,Home,Furniture,Pro,Bundle,Standard,SELL-00370688,United Arab Emirates,ESP,INR,298.43,137.26,8.33,19.97,4.11,7,Active,109,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 09:35:11,2025-05-04 20:33:34,brittany.rose019@commerce.example.com
916552,PROD-0000916552,PARENT-0000212120,This Within Organic,Conway-Owens,Grocery,Organic,Eco,Classic,Premium,SELL-00367377,Singapore,NLD,AUD,516.65,338.45,13.0,17.27,4.17,20,Active,620,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 20:30:58,2025-05-02 16:41:17,crystal.smith022@platform.example.com
916553,PROD-0000916553,PARENT-0000151206,Can Performance Cameras,Kelly Ltd,Electronics,Cameras,Limited,Classic,Bundle,SELL-00372533,France,ESP,USD,91.54,41.17,12.56,17.76,4.22,95,Active,506,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 15:20:17,2025-05-24 03:26:11,richard.bradshaw051@platform.example.com
916554,PROD-0000916554,PARENT-0000143741,Both About Personal Care,Matthews LLC,Beauty,Personal Care,Eco,New,Bundle,SELL-00371372,India,ARE,USD,309.96,231.72,36.71,19.62,4.41,14,Active,123,2025-05-16,2025-05-16 00:00:00,,true,2025-05-16 20:42:49,2025-05-16 01:03:34,beth.carter090@dataops.example.com
916555,PROD-0000916555,PARENT-0000713781,Structure Whether Skincare,Miller-Moore,Beauty,Skincare,Eco,Seasonal,Standard,SELL-00371949,India,USA,GBP,1042.04,566.64,40.87,23.96,3.82,29,Active,543,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 16:20:42,2025-05-20 17:23:41,tina.williams074@commerce.example.com
916556,PROD-0000916556,PARENT-0000651353,Think Quickly Beverages,"Maldonado, Young and Mcpherson",Grocery,Beverages,Premium,New,Subscription,SELL-00372835,United States,ESP,CAD,771.12,527.68,24.25,2.86,4.81,156,Active,380,2025-05-31,2025-05-31 00:00:00,,true,2025-05-31 21:52:10,2025-05-31 04:26:53,kimberly.harmon088@commerce.example.com
916557,PROD-0000916557,PARENT-0000116282,Water Man Team Sports,"Waller, Becker and Butler",Sports,Team Sports,Premium,Seasonal,Premium,SELL-00371235,Germany,IND,MXN,2157.61,916.95,41.82,15.24,4.6,54,Active,641,2025-05-26,2025-05-26 00:00:00,,true,2025-05-26 11:28:57,2025-05-26 13:11:03,jennifer.hudson020@analytics.example.com
916558,PROD-0000916558,PARENT-0000771484,Write Pick Women,Pierce Group,Fashion,Women,Premium,Popular,Premium,SELL-00373272,Germany,JPN,JPY,2172.35,976.9,22.85,10.9,3.66,104,Active,548,2025-05-27,2025-05-27 00:00:00,,true,2025-05-27 08:26:46,2025-05-27 19:15:55,timothy.cannon081@analytics.example.com
916559,PROD-0000916559,PARENT-0000644380,Information Policy Laptops,Schmidt-Ramirez,Electronics,Laptops,Limited,New,Premium,SELL-00368357,Spain,USA,JPY,2157.78,1533.73,3.96,22.81,4.09,17,Active,270,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 07:44:35,2025-05-20 23:51:35,anita.garcia021@dataops.example.com
