exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-10-31,SGD,EUR,3.69507961,Bloomberg,Closing,2023-10-31 23:56:03,maria.ashley046@analytics.example.com
,2023-10-04,GBP,USD,0.9888337976,ECB,Closing,2023-10-04 21:36:04,arthur.ortiz082@platform.example.com
,2023-10-25,CAD,SGD,0.4657868427,ECB,Daily,2023-10-25 00:06:31,lance.williams029@platform.example.com
,2023-10-15,BRL,MXN,0.5984231432,Reuters,Spot,2023-10-15 02:43:20,eric.horton058@analytics.example.com
,2023-10-08,USD,BRL,0.3361041284,Reuters,Daily,2023-10-08 08:39:38,tammy.smith009@platform.example.com
,2023-10-11,MXN,GBP,0.8519090575,Internal FX,Closing,2023-10-11 16:32:05,crystal.smith022@platform.example.com
,2023-10-11,EUR,JPY,2.7439249417,Bloomberg,Daily,2023-10-11 01:30:08,andrea.cummings039@platform.example.com
,2023-10-10,BRL,GBP,0.2932428919,Bloomberg,Closing,2023-10-10 19:10:25,stephen.clark001@analytics.example.com
,2023-10-01,USD,MXN,0.4296400909,Internal FX,Spot,2023-10-01 06:25:00,renee.harvey080@dataops.example.com
,2023-10-14,USD,MXN,0.9101951926,ECB,Closing,2023-10-14 20:13:34,tiffany.freeman101@analytics.example.com
,2023-10-23,EUR,GBP,1.5396980968,Reuters,Daily,2023-10-23 03:34:02,shawn.baxter004@dataops.example.com
,2023-10-21,JPY,AED,1.452288218,ECB,Daily,2023-10-21 09:34:48,joseph.johnson049@dataops.example.com
,2023-10-04,EUR,AED,0.5863011171,Bloomberg,Closing,2023-10-04 17:36:35,michael.johnson061@platform.example.com
,2023-10-18,JPY,CAD,0.8595264376,Internal FX,Spot,2023-10-18 23:08:49,adam.gordon030@commerce.example.com
,2023-10-23,AUD,GBP,1.627813726,Bloomberg,Closing,2023-10-23 08:40:25,stephanie.miller092@analytics.example.com
,2023-10-08,USD,GBP,1.041594963,Reuters,Daily,2023-10-08 16:49:37,jennifer.atkins003@platform.example.com
,2023-10-20,SGD,INR,2.1431125237,Bloomberg,Closing,2023-10-20 04:11:15,yesenia.arnold040@platform.example.com
,2023-10-05,MXN,AED,4.5889474822,ECB,Spot,2023-10-05 01:03:21,jimmy.washington028@commerce.example.com
,2023-10-17,SGD,AUD,0.7266440875,ECB,Daily,2023-10-17 02:53:56,crystal.smith022@platform.example.com
,2023-10-13,INR,SGD,2.7383402725,Bloomberg,Daily,2023-10-13 20:04:45,grace.gonzales099@dataops.example.com
,2023-10-24,MXN,JPY,0.3134239688,Reuters,Closing,2023-10-24 03:04:16,yolanda.vasquez005@platform.example.com
,2023-10-22,USD,JPY,0.581056427,Bloomberg,Daily,2023-10-22 16:46:21,jennifer.shepherd015@analytics.example.com
,2023-10-16,EUR,INR,1.6409844787,Reuters,Closing,2023-10-16 17:10:15,stephen.daniels076@commerce.example.com
,2023-10-16,GBP,USD,0.8357344227,Reuters,Closing,2023-10-16 19:32:41,shawn.baxter004@dataops.example.com
,2023-10-20,INR,GBP,1.8201337432,ECB,Daily,2023-10-20 22:58:07,joann.clark089@commerce.example.com
,2023-10-17,USD,AUD,1.6333396961,Reuters,Closing,2023-10-17 02:42:45,lisa.kim091@platform.example.com
,2023-10-31,GBP,BRL,5.5989113247,Bloomberg,Closing,2023-10-31 12:20:48,ashley.marks069@commerce.example.com
,2023-10-28,CAD,JPY,0.6373909396,Bloomberg,Closing,2023-10-28 07:16:05,sylvia.diaz107@dataops.example.com
,2023-10-06,AED,BRL,1.4026036507,Internal FX,Spot,2023-10-06 10:36:20,stephen.daniels076@commerce.example.com
,2023-10-06,CAD,INR,0.642953957,Bloomberg,Daily,2023-10-06 03:35:15,brandon.yu006@analytics.example.com
,2023-10-20,SGD,AUD,1.4009451584,ECB,Daily,2023-10-20 08:15:33,jillian.russo115@commerce.example.com
,2023-10-26,SGD,CAD,2.2284736342,Bloomberg,Daily,2023-10-26 21:38:53,juan.simmons120@platform.example.com
,2023-10-04,MXN,SGD,2.8107700715,Reuters,Spot,2023-10-04 00:28:55,eric.mullen052@dataops.example.com
,2023-10-31,MXN,AUD,0.8204759974,ECB,Daily,2023-10-31 09:36:39,yolanda.vasquez005@platform.example.com
,2023-10-03,AUD,SGD,0.5035403077,Bloomberg,Closing,2023-10-03 09:30:53,jason.franklin045@dataops.example.com
,2023-10-29,AUD,SGD,2.3403286778,Bloomberg,Spot,2023-10-29 13:25:30,renee.harvey080@dataops.example.com
,2023-10-19,AED,BRL,1.422943606,Internal FX,Spot,2023-10-19 19:12:39,brian.banks011@platform.example.com
,2023-10-17,INR,CAD,1.4410537474,Internal FX,Spot,2023-10-17 19:27:05,chelsea.patel065@commerce.example.com
,2023-10-30,BRL,INR,0.9891935286,Bloomberg,Spot,2023-10-30 13:37:14,richard.bradshaw051@platform.example.com
,2023-10-09,EUR,USD,0.3109267915,Internal FX,Closing,2023-10-09 04:44:45,adam.gordon030@commerce.example.com
,2023-10-14,BRL,AUD,0.3973704534,ECB,Spot,2023-10-14 07:27:35,susan.rice083@commerce.example.com
,2023-10-04,JPY,USD,2.5559934562,ECB,Spot,2023-10-04 14:00:33,taylor.cunningham023@commerce.example.com
,2023-10-26,SGD,BRL,0.5389142069,Bloomberg,Daily,2023-10-26 08:52:05,brian.banks011@platform.example.com
,2023-10-09,BRL,CAD,0.9628353553,Bloomberg,Daily,2023-10-09 07:59:42,tina.williams074@commerce.example.com
,2023-10-30,USD,AED,0.9034624103,Reuters,Closing,2023-10-30 08:17:47,patrick.gonzalez035@dataops.example.com
,2023-10-30,INR,BRL,1.3817833375,Reuters,Daily,2023-10-30 16:40:57,jennifer.shepherd015@analytics.example.com
,2023-10-09,INR,SGD,1.2735913544,Bloomberg,Closing,2023-10-09 12:25:33,katelyn.pitts017@commerce.example.com
,2023-10-14,CAD,MXN,0.3012439767,Bloomberg,Daily,2023-10-14 14:04:26,jack.smith053@analytics.example.com
,2023-10-24,CAD,AUD,0.5823836773,Internal FX,Daily,2023-10-24 14:42:05,michael.brewer084@analytics.example.com
,2023-10-16,AED,JPY,3.2542270742,Bloomberg,Closing,2023-10-16 12:04:47,yolanda.vasquez005@platform.example.com
,2023-10-04,SGD,CAD,0.7727817177,Reuters,Spot,2023-10-04 09:54:54,stephen.daniels076@commerce.example.com
,2023-10-17,SGD,CAD,1.1476025025,ECB,Daily,2023-10-17 17:05:13,andrew.ellis102@analytics.example.com
,2023-10-11,INR,EUR,0.9715074568,Bloomberg,Daily,2023-10-11 19:04:36,brittany.rose019@commerce.example.com
,2023-10-10,SGD,USD,1.457740564,Internal FX,Daily,2023-10-10 01:36:20,christine.carter078@commerce.example.com
,2023-10-22,BRL,JPY,0.6750784576,Internal FX,Daily,2023-10-22 23:27:35,jillian.russo115@commerce.example.com
,2023-10-15,BRL,AUD,1.3416107161,ECB,Closing,2023-10-15 18:57:57,stephen.daniels076@commerce.example.com
,2023-10-14,CAD,JPY,2.2874894698,Reuters,Daily,2023-10-14 21:50:19,troy.boone097@platform.example.com
,2023-10-19,AED,SGD,0.5932059613,Internal FX,Spot,2023-10-19 06:46:48,chelsea.patel065@commerce.example.com
,2023-10-18,AED,INR,0.6532598868,Bloomberg,Daily,2023-10-18 08:52:09,timothy.cameron104@commerce.example.com
,2023-10-30,CAD,BRL,0.853725538,Internal FX,Closing,2023-10-30 22:51:00,jennifer.erickson018@platform.example.com
,2023-10-08,USD,EUR,3.7762924422,Reuters,Closing,2023-10-08 09:44:11,christine.johnson056@commerce.example.com
,2023-10-21,GBP,AED,0.3691695681,Internal FX,Daily,2023-10-21 00:48:37,jennifer.erickson018@platform.example.com
,2023-10-31,SGD,JPY,3.6206729044,Internal FX,Closing,2023-10-31 02:21:52,eric.horton058@analytics.example.com
,2023-10-05,INR,CAD,0.4974348173,Bloomberg,Spot,2023-10-05 13:33:37,stephen.daniels076@commerce.example.com
,2023-10-23,GBP,MXN,0.3152088363,Reuters,Daily,2023-10-23 22:36:19,joseph.johnson049@dataops.example.com
,2023-10-12,JPY,CAD,0.8128571965,Internal FX,Closing,2023-10-12 21:30:05,timothy.cameron104@commerce.example.com
,2023-10-15,USD,INR,0.7635874623,Internal FX,Closing,2023-10-15 17:30:28,tina.williams074@commerce.example.com
,2023-10-08,USD,MXN,1.396547406,Bloomberg,Daily,2023-10-08 02:38:42,jillian.russo115@commerce.example.com
,2023-10-11,INR,GBP,2.2679801929,ECB,Spot,2023-10-11 15:23:31,christopher.reed095@commerce.example.com
,2023-10-22,BRL,EUR,1.3641625009,Reuters,Spot,2023-10-22 03:43:29,lisa.kim091@platform.example.com
,2023-10-10,SGD,CAD,0.9508906779,Reuters,Closing,2023-10-10 22:07:29,peter.martinez098@platform.example.com
,2023-10-11,BRL,GBP,3.4902460456,ECB,Spot,2023-10-11 13:52:30,taylor.cunningham023@commerce.example.com
,2023-10-01,EUR,AUD,1.193027151,Bloomberg,Daily,2023-10-01 21:49:12,beth.carter090@dataops.example.com
,2023-10-19,AED,AUD,0.2403665443,ECB,Daily,2023-10-19 18:48:19,arthur.ortiz082@platform.example.com
,2023-10-13,INR,EUR,1.4299108601,Internal FX,Daily,2023-10-13 11:45:03,arthur.ortiz082@platform.example.com
,2023-10-22,INR,GBP,0.322721708,Reuters,Daily,2023-10-22 13:40:29,michelle.sims041@analytics.example.com
,2023-10-24,INR,USD,1.3402711075,Internal FX,Spot,2023-10-24 14:05:10,micheal.hall064@dataops.example.com
,2023-10-30,INR,GBP,0.4747257384,Reuters,Spot,2023-10-30 06:19:59,jason.franklin045@dataops.example.com
,2023-10-18,USD,CAD,1.6013024806,Bloomberg,Closing,2023-10-18 11:58:53,anita.garcia021@dataops.example.com
,2023-10-12,MXN,BRL,0.3695561048,Bloomberg,Spot,2023-10-12 10:49:44,victor.palmer071@platform.example.com
,2023-10-07,BRL,MXN,0.775074444,Reuters,Daily,2023-10-07 11:28:06,micheal.hall064@dataops.example.com
,2023-10-25,AED,AUD,0.3465555373,Reuters,Daily,2023-10-25 12:09:51,ashley.marks069@commerce.example.com
,2023-10-23,GBP,CAD,2.3369896901,Bloomberg,Closing,2023-10-23 04:19:18,lance.williams029@platform.example.com
,2023-10-01,CAD,AUD,5.2865563298,Internal FX,Spot,2023-10-01 22:13:42,alyssa.richards002@commerce.example.com
,2023-10-27,AED,USD,1.2851284432,Internal FX,Spot,2023-10-27 06:35:12,anita.garcia021@dataops.example.com
,2023-10-30,JPY,USD,2.9665256185,ECB,Closing,2023-10-30 06:22:20,ashley.bishop108@dataops.example.com
,2023-10-27,AED,MXN,0.1461332982,Internal FX,Closing,2023-10-27 08:48:57,kevin.mathews014@analytics.example.com
,2023-10-15,CAD,MXN,0.7181046354,ECB,Daily,2023-10-15 01:50:44,taylor.cunningham023@commerce.example.com
,2023-10-20,GBP,USD,2.3327838332,Bloomberg,Spot,2023-10-20 12:28:53,troy.boone097@platform.example.com
,2023-10-15,EUR,JPY,6.6818774835,Reuters,Daily,2023-10-15 04:08:56,taylor.cunningham023@commerce.example.com
,2023-10-02,SGD,MXN,1.3903004255,Reuters,Closing,2023-10-02 00:19:29,micheal.chen050@dataops.example.com
,2023-10-05,USD,BRL,0.7706143818,Bloomberg,Spot,2023-10-05 10:27:30,beth.carter090@dataops.example.com
,2023-10-09,JPY,GBP,0.9428011691,Reuters,Spot,2023-10-09 15:57:34,michelle.sims041@analytics.example.com
,2023-10-19,INR,BRL,0.809423512,Internal FX,Spot,2023-10-19 06:15:21,tiffany.freeman101@analytics.example.com
,2023-10-05,AED,GBP,1.9338793831,ECB,Closing,2023-10-05 19:55:40,diana.williams116@analytics.example.com
,2023-10-03,GBP,SGD,3.371823593,Bloomberg,Spot,2023-10-03 19:38:01,joseph.johnson049@dataops.example.com
,2023-10-27,USD,EUR,0.8639159406,Internal FX,Spot,2023-10-27 08:37:01,taylor.cunningham023@commerce.example.com
,2023-10-06,EUR,JPY,1.0056513089,Internal FX,Closing,2023-10-06 08:51:16,arthur.ortiz082@platform.example.com
,2023-10-24,GBP,SGD,6.6578806763,Reuters,Spot,2023-10-24 01:54:28,chelsea.patel065@commerce.example.com
,2023-10-20,EUR,MXN,1.0887901689,Bloomberg,Closing,2023-10-20 23:50:21,joseph.johnson049@dataops.example.com
,2023-10-10,AUD,EUR,0.8661036296,ECB,Closing,2023-10-10 11:18:44,jonathan.estrada093@commerce.example.com
,2023-10-18,AUD,SGD,2.7922265137,Reuters,Daily,2023-10-18 19:10:56,stephanie.miller092@analytics.example.com
,2023-10-18,BRL,USD,1.0123212856,ECB,Spot,2023-10-18 11:51:35,renee.harvey080@dataops.example.com
,2023-10-15,EUR,BRL,1.4843504726,Reuters,Closing,2023-10-15 00:06:07,michael.brewer084@analytics.example.com
,2023-10-21,USD,EUR,2.5869439822,Reuters,Daily,2023-10-21 03:00:49,beth.carter090@dataops.example.com
,2023-10-10,USD,CAD,0.9589249803,Reuters,Spot,2023-10-10 10:52:37,brian.banks011@platform.example.com
,2023-10-26,GBP,EUR,2.4970006362,Bloomberg,Daily,2023-10-26 14:31:56,jeffery.miller012@commerce.example.com
,2023-10-29,EUR,AUD,0.6098203418,Internal FX,Daily,2023-10-29 17:38:59,tina.williams074@commerce.example.com
,2023-10-08,MXN,AED,2.2459160528,Internal FX,Closing,2023-10-08 15:34:42,christine.johnson056@commerce.example.com
,2023-10-03,AED,USD,3.2494166939,ECB,Closing,2023-10-03 05:06:58,eric.horton058@analytics.example.com
,2023-10-26,AUD,MXN,1.5768322945,Internal FX,Daily,2023-10-26 15:33:36,megan.cunningham013@commerce.example.com
,2023-10-04,AED,CAD,2.0606341279,ECB,Spot,2023-10-04 20:46:31,michael.johnson061@platform.example.com
,2023-10-25,JPY,USD,0.6621387847,Bloomberg,Spot,2023-10-25 08:59:29,christine.johnson056@commerce.example.com
,2023-10-21,USD,EUR,1.7456931507,Reuters,Spot,2023-10-21 14:55:40,victor.palmer071@platform.example.com
,2023-10-05,AED,BRL,0.7696758691,Bloomberg,Closing,2023-10-05 02:50:54,victor.palmer071@platform.example.com
,2023-10-14,JPY,BRL,0.9785523524,Reuters,Daily,2023-10-14 03:39:46,brian.banks011@platform.example.com
,2023-10-31,BRL,SGD,0.9017825248,Bloomberg,Closing,2023-10-31 03:27:02,christine.johnson056@commerce.example.com
,2023-10-25,CAD,GBP,1.0997902439,Internal FX,Spot,2023-10-25 18:03:45,jennifer.atkins003@platform.example.com
,2023-10-21,USD,MXN,1.5852226291,ECB,Spot,2023-10-21 21:48:59,sandra.hunter036@platform.example.com
,2023-10-30,USD,AED,4.0903100938,Internal FX,Closing,2023-10-30 23:00:35,crystal.smith022@platform.example.com
,2023-10-09,SGD,CAD,0.3354532721,ECB,Daily,2023-10-09 11:55:41,jimmy.washington028@commerce.example.com
,2023-10-19,AED,SGD,1.0000766334,Internal FX,Closing,2023-10-19 23:45:45,susan.rice083@commerce.example.com
,2023-10-28,CAD,AED,6.4733596303,Bloomberg,Spot,2023-10-28 14:14:46,adam.gordon030@commerce.example.com
,2023-10-20,SGD,USD,0.6105127664,Reuters,Daily,2023-10-20 03:27:11,michelle.sims041@analytics.example.com
,2023-10-23,EUR,SGD,1.0318894685,Bloomberg,Closing,2023-10-23 07:48:33,kevin.mathews014@analytics.example.com
,2023-10-11,AUD,INR,5.7996894337,Internal FX,Closing,2023-10-11 11:04:56,andrew.ellis102@analytics.example.com
,2023-10-09,JPY,BRL,0.9582930955,Internal FX,Closing,2023-10-09 19:34:51,michael.brewer084@analytics.example.com
,2023-10-12,AED,USD,0.3365649579,Bloomberg,Daily,2023-10-12 03:49:48,victor.palmer071@platform.example.com
,2023-10-03,EUR,INR,0.712810203,Bloomberg,Daily,2023-10-03 22:51:22,james.richardson118@dataops.example.com
,2023-10-21,CAD,MXN,1.3982238757,Internal FX,Spot,2023-10-21 19:03:47,micheal.hall064@dataops.example.com
,2023-10-14,GBP,AED,1.7866732285,Internal FX,Spot,2023-10-14 00:48:53,darren.anderson025@dataops.example.com
,2023-10-13,AED,MXN,0.4357278174,ECB,Spot,2023-10-13 11:04:45,jimmy.washington028@commerce.example.com
,2023-10-09,AED,AUD,0.4281938488,Internal FX,Daily,2023-10-09 15:54:39,rachel.hall062@platform.example.com
,2023-10-13,BRL,EUR,2.2250826906,ECB,Spot,2023-10-13 06:04:15,joseph.johnson049@dataops.example.com
,2023-10-15,MXN,AUD,1.9769415372,Bloomberg,Spot,2023-10-15 02:57:42,taylor.cunningham023@commerce.example.com
,2023-10-26,GBP,INR,3.478466838,Reuters,Closing,2023-10-26 19:42:23,rachel.hall062@platform.example.com
,2023-10-02,EUR,AUD,0.2021967906,Internal FX,Daily,2023-10-02 15:38:18,jeffery.miller012@commerce.example.com
,2023-10-23,MXN,JPY,1.7910285072,Internal FX,Daily,2023-10-23 12:31:48,tiffany.freeman101@analytics.example.com
,2023-10-06,AED,EUR,2.3295650894,Bloomberg,Daily,2023-10-06 06:57:22,ashley.marks069@commerce.example.com
,2023-10-30,AED,GBP,0.2857950651,ECB,Spot,2023-10-30 06:37:30,timothy.cannon081@analytics.example.com
,2023-10-09,AUD,CAD,0.5662761691,ECB,Closing,2023-10-09 05:51:45,anita.garcia021@dataops.example.com
,2023-10-17,USD,GBP,0.9768783621,ECB,Spot,2023-10-17 19:31:12,brittany.rose019@commerce.example.com
,2023-10-13,AUD,INR,0.8764653334,Reuters,Daily,2023-10-13 15:49:23,brandi.carter038@dataops.example.com
,2023-10-08,EUR,BRL,2.8771523741,Internal FX,Spot,2023-10-08 03:39:54,amy.holmes103@dataops.example.com
,2023-10-02,INR,EUR,0.6292265313,Reuters,Daily,2023-10-02 16:21:05,jillian.russo115@commerce.example.com
,2023-10-25,INR,JPY,1.2126974245,Reuters,Daily,2023-10-25 12:39:31,maria.ashley046@analytics.example.com
,2023-10-09,JPY,AED,1.2537034721,ECB,Spot,2023-10-09 04:21:56,crystal.smith022@platform.example.com
,2023-10-03,MXN,BRL,3.1109716559,Internal FX,Closing,2023-10-03 05:15:50,jimmy.washington028@commerce.example.com
,2023-10-06,INR,MXN,0.9720809914,Bloomberg,Spot,2023-10-06 09:22:34,michael.berger060@platform.example.com
,2023-10-15,CAD,USD,0.5447499928,Internal FX,Spot,2023-10-15 11:51:02,arthur.ortiz082@platform.example.com
,2023-10-23,CAD,BRL,1.1569009889,ECB,Spot,2023-10-23 05:31:56,jillian.russo115@commerce.example.com
,2023-10-28,MXN,INR,0.2830101934,Internal FX,Spot,2023-10-28 23:34:03,micheal.chen050@dataops.example.com
,2023-10-24,AUD,SGD,0.3337747192,Internal FX,Spot,2023-10-24 17:09:50,maria.ashley046@analytics.example.com
,2023-10-21,AUD,AED,1.2279346806,Internal FX,Spot,2023-10-21 18:04:36,james.richardson118@dataops.example.com
,2023-10-23,GBP,INR,2.133346687,ECB,Daily,2023-10-23 19:25:39,michael.brewer084@analytics.example.com
,2023-10-30,USD,MXN,0.3857539415,ECB,Spot,2023-10-30 00:39:31,jack.smith053@analytics.example.com
,2023-10-30,JPY,EUR,1.1473035548,ECB,Daily,2023-10-30 19:09:06,scott.duran111@dataops.example.com
,2023-10-12,BRL,INR,1.1380342894,Bloomberg,Daily,2023-10-12 10:24:14,micheal.chen050@dataops.example.com
,2023-10-04,JPY,USD,4.3061661303,ECB,Spot,2023-10-04 18:01:32,eric.horton058@analytics.example.com
,2023-10-16,CAD,JPY,2.0351285301,Reuters,Closing,2023-10-16 09:30:42,michael.brewer084@analytics.example.com
,2023-10-28,AED,BRL,1.3005449023,Internal FX,Daily,2023-10-28 23:30:43,kelsey.taylor010@platform.example.com
,2023-10-16,BRL,EUR,1.2871571719,Internal FX,Spot,2023-10-16 20:16:54,tiffany.freeman101@analytics.example.com
,2023-10-15,SGD,EUR,1.3448703121,Bloomberg,Daily,2023-10-15 12:11:25,jennifer.shepherd015@analytics.example.com
,2023-10-13,AED,CAD,0.920283772,ECB,Closing,2023-10-13 06:46:03,shawn.baxter004@dataops.example.com
,2023-10-23,CAD,AUD,0.8132363247,ECB,Spot,2023-10-23 12:52:18,ashley.bishop108@dataops.example.com
,2023-10-09,JPY,AED,1.1378388291,Internal FX,Spot,2023-10-09 11:37:21,joseph.griffin070@analytics.example.com
,2023-10-12,INR,JPY,1.1087898537,ECB,Spot,2023-10-12 12:46:28,brian.banks011@platform.example.com
,2023-10-29,CAD,EUR,0.5217939462,ECB,Spot,2023-10-29 07:50:56,stephen.clark001@analytics.example.com
,2023-10-13,AUD,JPY,0.8694895161,Internal FX,Spot,2023-10-13 08:07:54,brandi.carter038@dataops.example.com
,2023-10-16,SGD,GBP,1.43235751,Bloomberg,Daily,2023-10-16 03:46:23,jonathan.estrada093@commerce.example.com
,2023-10-04,GBP,AUD,2.0916750566,ECB,Spot,2023-10-04 07:19:27,diana.williams116@analytics.example.com
,2023-10-13,INR,MXN,1.3799190132,Reuters,Daily,2023-10-13 11:29:39,david.cabrera119@dataops.example.com
,2023-10-11,AED,EUR,0.4672790271,Bloomberg,Closing,2023-10-11 21:46:22,brian.banks011@platform.example.com
,2023-10-25,EUR,CAD,0.7065552593,Internal FX,Daily,2023-10-25 01:33:21,yesenia.arnold040@platform.example.com
,2023-10-25,GBP,AED,0.6234845351,Bloomberg,Daily,2023-10-25 13:50:52,jennifer.erickson018@platform.example.com
,2023-10-10,MXN,SGD,1.8892861929,Bloomberg,Closing,2023-10-10 02:30:33,beth.carter090@dataops.example.com
,2023-10-05,CAD,JPY,1.3438279097,Internal FX,Closing,2023-10-05 09:00:53,micheal.hall064@dataops.example.com
,2023-10-28,BRL,MXN,0.4500750215,ECB,Daily,2023-10-28 09:15:08,eric.horton058@analytics.example.com
,2023-10-30,INR,GBP,1.204592153,Reuters,Daily,2023-10-30 01:42:31,brandon.yu006@analytics.example.com
,2023-10-09,EUR,CAD,0.3896236463,ECB,Daily,2023-10-09 10:34:10,tammy.smith009@platform.example.com
,2023-10-11,MXN,AUD,0.1523857962,ECB,Closing,2023-10-11 12:50:57,scott.duran111@dataops.example.com
,2023-10-19,JPY,CAD,0.7822205182,Reuters,Daily,2023-10-19 00:08:14,david.cabrera119@dataops.example.com
,2023-10-17,GBP,JPY,0.4638487165,ECB,Spot,2023-10-17 23:26:11,darren.anderson025@dataops.example.com
,2023-10-30,USD,CAD,0.7501467283,Reuters,Closing,2023-10-30 12:09:26,jennifer.erickson018@platform.example.com
,2023-10-20,USD,BRL,2.1633975192,ECB,Daily,2023-10-20 15:02:36,eric.mullen052@dataops.example.com
,2023-10-10,SGD,AED,0.903625587,Internal FX,Closing,2023-10-10 11:52:02,stephen.clark001@analytics.example.com
,2023-10-08,AUD,EUR,4.527644585,Reuters,Daily,2023-10-08 12:36:35,micheal.hall064@dataops.example.com
,2023-10-17,CAD,BRL,4.2250081616,Bloomberg,Spot,2023-10-17 15:05:05,jeffery.miller012@commerce.example.com
,2023-10-18,CAD,BRL,1.5228366252,Reuters,Spot,2023-10-18 14:57:18,tammy.smith009@platform.example.com
,2023-10-03,CAD,INR,1.0990079707,Reuters,Closing,2023-10-03 15:38:57,richard.bradshaw051@platform.example.com
,2023-10-11,AED,SGD,2.8239445201,Reuters,Closing,2023-10-11 13:33:46,jennifer.bauer068@analytics.example.com
,2023-10-03,AUD,USD,0.2700802787,ECB,Daily,2023-10-03 15:02:50,james.proctor094@dataops.example.com
,2023-10-21,AED,AUD,1.9947043779,Bloomberg,Spot,2023-10-21 13:15:28,craig.johnson106@analytics.example.com
,2023-10-04,GBP,BRL,1.7612738488,Bloomberg,Closing,2023-10-04 08:11:20,christopher.reed095@commerce.example.com
,2023-10-20,USD,MXN,0.5833397659,ECB,Daily,2023-10-20 19:37:54,maria.ashley046@analytics.example.com
,2023-10-01,USD,AUD,0.6193479813,Bloomberg,Daily,2023-10-01 11:30:15,maria.ashley046@analytics.example.com
,2023-10-08,INR,EUR,1.3041153906,ECB,Closing,2023-10-08 13:42:51,ashley.bishop108@dataops.example.com
,2023-10-13,CAD,JPY,0.2285612363,Reuters,Closing,2023-10-13 12:24:49,jennifer.hudson020@analytics.example.com
,2023-10-10,USD,GBP,1.0747070284,Bloomberg,Closing,2023-10-10 23:14:05,ashley.bishop108@dataops.example.com
,2023-10-25,SGD,INR,1.8972116946,Bloomberg,Daily,2023-10-25 10:03:16,brandon.yu006@analytics.example.com
,2023-10-28,JPY,GBP,1.1544248868,Reuters,Daily,2023-10-28 07:55:25,juan.simmons120@platform.example.com
,2023-10-11,INR,GBP,0.7086751103,ECB,Spot,2023-10-11 15:31:07,michelle.sims041@analytics.example.com
,2023-10-08,AUD,JPY,0.9410116613,Internal FX,Daily,2023-10-08 03:37:18,stephanie.miller092@analytics.example.com
,2023-10-05,USD,SGD,1.8699216291,Reuters,Spot,2023-10-05 00:39:28,john.mullins109@commerce.example.com
,2023-10-08,JPY,INR,0.8507269911,Reuters,Spot,2023-10-08 17:22:49,troy.boone097@platform.example.com
,2023-10-28,AED,GBP,0.5856378851,ECB,Spot,2023-10-28 00:03:33,stephanie.miller092@analytics.example.com
,2023-10-28,USD,SGD,1.8496126027,Bloomberg,Closing,2023-10-28 03:46:19,michael.brewer084@analytics.example.com
,2023-10-31,INR,GBP,5.3562787932,ECB,Spot,2023-10-31 14:52:53,james.proctor094@dataops.example.com
,2023-10-30,AUD,INR,0.9604390985,ECB,Daily,2023-10-30 05:09:43,jason.franklin045@dataops.example.com
,2023-10-24,AUD,GBP,1.8555747882,ECB,Closing,2023-10-24 11:36:25,kevin.mathews014@analytics.example.com
,2023-10-30,SGD,MXN,1.3836385209,Bloomberg,Spot,2023-10-30 19:16:47,crystal.smith022@platform.example.com
,2023-10-03,MXN,SGD,3.4351713529,Bloomberg,Closing,2023-10-03 01:12:23,chelsea.patel065@commerce.example.com
,2023-10-05,INR,BRL,0.3779172373,Internal FX,Closing,2023-10-05 02:25:54,michael.johnson061@platform.example.com
,2023-10-16,AUD,MXN,1.3249174447,Reuters,Closing,2023-10-16 01:57:53,grace.gonzales099@dataops.example.com
,2023-10-12,MXN,JPY,0.6896632104,ECB,Spot,2023-10-12 21:59:05,timothy.cannon081@analytics.example.com
,2023-10-02,BRL,EUR,3.1396454399,Reuters,Daily,2023-10-02 14:52:35,timothy.cannon081@analytics.example.com
,2023-10-22,MXN,JPY,0.91068969,Bloomberg,Spot,2023-10-22 06:14:11,jeffery.miller012@commerce.example.com
,2023-10-15,AED,SGD,0.9455075255,Bloomberg,Daily,2023-10-15 00:59:46,andrew.ellis102@analytics.example.com
,2023-10-06,INR,JPY,0.7283390415,Bloomberg,Closing,2023-10-06 14:28:11,tiffany.freeman101@analytics.example.com
,2023-10-15,GBP,USD,0.4853580545,Bloomberg,Spot,2023-10-15 23:00:56,ryan.steele043@commerce.example.com
,2023-10-06,GBP,USD,0.7428464675,Reuters,Spot,2023-10-06 14:56:28,sandra.hunter036@platform.example.com
,2023-10-19,USD,AED,0.8198402106,Reuters,Spot,2023-10-19 05:25:21,joseph.johnson049@dataops.example.com
,2023-10-14,BRL,USD,0.9602945837,Reuters,Spot,2023-10-14 07:44:54,michael.brewer084@analytics.example.com
,2023-10-02,USD,SGD,1.9815879281,Reuters,Spot,2023-10-02 15:30:47,eric.mullen052@dataops.example.com
,2023-10-01,JPY,GBP,0.9371512701,Reuters,Closing,2023-10-01 01:59:14,christine.johnson056@commerce.example.com
,2023-10-22,MXN,INR,5.3355753499,Internal FX,Spot,2023-10-22 04:56:35,adam.gordon030@commerce.example.com
,2023-10-19,INR,AED,1.0052597163,Internal FX,Closing,2023-10-19 00:05:59,jillian.russo115@commerce.example.com
,2023-10-10,AUD,SGD,1.1327851314,Internal FX,Closing,2023-10-10 14:22:53,jennifer.shepherd015@analytics.example.com
