shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202201-0000002651,ORD-202201-0000003836,WH-00072,USA,Europe,DPD,Economy,Delivered,2022-01-28 20:33:55,2022-01-30,2022-02-10 05:33:55,1,Mexico,2022-01-28 20:33:55,timothy.cannon081@analytics.example.com
,SHP-202201-0000002652,ORD-202201-0000003502,WH-00072,ITA,North America,DPD,Pickup,Delivered,2022-01-16 19:11:20,2022-01-18,2022-01-26 04:11:20,1,United States,2022-01-16 19:11:20,michelle.bender024@analytics.example.com
,SHP-202201-0000002653,ORD-202201-0000002346,WH-00249,ESP,South America,USPS,Same Day,Delivered,2022-01-08 16:29:41,2022-01-17,2022-01-22 16:29:41,2,Canada,2022-01-08 16:29:41,ryan.steele043@commerce.example.com
,SHP-202201-0000002654,ORD-202201-0000004111,WH-00137,ARE,Europe,Australia Post,Economy,Delivered,2022-01-22 20:41:24,2022-01-31,2022-01-29 05:41:24,1,United Kingdom,2022-01-22 20:41:24,eric.mullen052@dataops.example.com
,SHP-202201-0000002655,ORD-202201-0000000680,WH-00135,USA,Asia,DPD,Standard,Delivered,2022-01-26 20:47:31,2022-02-03,2022-02-04 00:47:31,1,Spain,2022-01-26 20:47:31,sylvia.diaz107@dataops.example.com
,SHP-202201-0000002656,ORD-202201-0000001448,WH-00067,ARE,Asia,Australia Post,Standard,Returned,2022-01-10 15:21:53,2022-01-14,,1,India,2022-01-10 15:21:53,james.proctor094@dataops.example.com
,SHP-202201-0000002657,ORD-202201-0000001184,WH-00068,FRA,Asia,DPD,Express,Delayed,2022-01-28 12:32:15,2022-02-04,,1,United States,2022-01-28 12:32:15,troy.boone097@platform.example.com
,SHP-202201-0000002658,ORD-202201-0000003862,WH-00182,BRA,South America,DHL,Standard,Delivered,2022-01-10 17:26:51,2022-01-13,2022-01-21 21:26:51,1,Netherlands,2022-01-10 17:26:51,jeffery.miller012@commerce.example.com
,SHP-202201-0000002659,ORD-202201-0000000388,WH-00161,GBR,North America,USPS,Express,Delivered,2022-01-21 23:43:09,2022-01-29,2022-02-01 00:43:09,4,United Kingdom,2022-01-21 23:43:09,jennifer.bauer068@analytics.example.com
,SHP-202201-0000002660,ORD-202201-0000003761,WH-00247,ESP,Europe,DHL,Economy,Delivered,2022-01-19 21:15:49,2022-01-25,2022-01-29 21:15:49,2,Mexico,2022-01-19 21:15:49,micheal.chen050@dataops.example.com
,SHP-202201-0000002661,ORD-202201-0000000989,WH-00121,JPN,Oceania,Australia Post,Standard,Delayed,2022-01-19 19:43:48,2022-01-28,,2,Japan,2022-01-19 19:43:48,tina.williams074@commerce.example.com
,SHP-202201-0000002662,ORD-202201-0000001259,WH-00200,GBR,Asia,Royal Mail,Standard,Shipped,2022-01-11 10:18:54,2022-01-13,,1,Germany,2022-01-11 10:18:54,michelle.bender024@analytics.example.com
,SHP-202201-0000002663,ORD-202201-0000004290,WH-00134,GBR,Europe,DPD,Economy,Delivered,2022-01-02 23:04:33,2022-01-04,2022-01-16 08:04:33,1,Netherlands,2022-01-02 23:04:33,katelyn.pitts017@commerce.example.com
,SHP-202201-0000002664,ORD-202201-0000001085,WH-00124,IND,Europe,UPS,Express,Delivered,2022-01-16 11:47:07,2022-01-26,2022-01-25 18:47:07,1,France,2022-01-16 11:47:07,katelyn.pitts017@commerce.example.com
,SHP-202201-0000002665,ORD-202201-0000001536,WH-00104,FRA,Europe,UPS,Economy,Delivered,2022-01-27 10:57:02,2022-02-02,2022-02-03 10:57:02,1,Mexico,2022-01-27 10:57:02,lance.williams029@platform.example.com
,SHP-202201-0000002666,ORD-202201-0000000127,WH-00057,USA,North America,DHL,Same Day,Returned,2022-01-29 23:10:55,2022-02-07,,1,Mexico,2022-01-29 23:10:55,christine.carter078@commerce.example.com
,SHP-202201-0000002667,ORD-202201-0000004233,WH-00077,IND,Asia,USPS,Same Day,In Transit,2022-01-13 04:43:22,2022-01-22,,1,Brazil,2022-01-13 04:43:22,susan.rice083@commerce.example.com
,SHP-202201-0000002668,ORD-202201-0000003970,WH-00244,JPN,Asia,FedEx,Pickup,Delayed,2022-01-25 05:24:38,2022-01-28,,1,Canada,2022-01-25 05:24:38,troy.boone097@platform.example.com
,SHP-202201-0000002669,ORD-202201-0000000853,WH-00243,ARE,South America,UPS,Standard,In Transit,2022-01-24 11:05:47,2022-02-03,,1,Canada,2022-01-24 11:05:47,adam.gordon030@commerce.example.com
,SHP-202201-0000002670,ORD-202201-0000004267,WH-00164,IND,Asia,USPS,Express,Delivered,2022-01-14 19:02:11,2022-01-21,2022-01-23 06:02:11,1,Italy,2022-01-14 19:02:11,david.cabrera119@dataops.example.com
,SHP-202201-0000002671,ORD-202201-0000001163,WH-00091,DEU,Asia,UPS,Express,Delivered,2022-01-18 16:51:26,2022-01-28,2022-01-26 22:51:26,1,Germany,2022-01-18 16:51:26,jennifer.hudson020@analytics.example.com
,SHP-202201-0000002672,ORD-202201-0000001751,WH-00135,DEU,Europe,FedEx,Express,In Transit,2022-01-26 03:25:19,2022-01-31,,1,Mexico,2022-01-26 03:25:19,chelsea.patel065@commerce.example.com
,SHP-202201-0000002673,ORD-202201-0000001058,WH-00245,SGP,South America,DHL,Same Day,Delivered,2022-01-27 09:27:39,2022-02-04,2022-02-03 15:27:39,2,Mexico,2022-01-27 09:27:39,taylor.cunningham023@commerce.example.com
,SHP-202201-0000002674,ORD-202201-0000004446,WH-00104,SGP,Europe,DHL,Same Day,Delivered,2022-01-13 19:36:51,2022-01-18,2022-01-18 07:36:51,3,United Arab Emirates,2022-01-13 19:36:51,peter.martinez098@platform.example.com
,SHP-202201-0000002675,ORD-202201-0000001444,WH-00220,USA,Asia,Royal Mail,Pickup,Delivered,2022-01-02 23:28:41,2022-01-04,2022-01-08 02:28:41,1,Canada,2022-01-02 23:28:41,shawn.baxter004@dataops.example.com
,SHP-202201-0000002676,ORD-202201-0000002035,WH-00060,FRA,Europe,UPS,Pickup,Delivered,2022-01-23 14:42:34,2022-02-02,2022-02-01 01:42:34,1,Netherlands,2022-01-23 14:42:34,jimmy.washington028@commerce.example.com
,SHP-202201-0000002677,ORD-202201-0000000843,WH-00123,USA,Asia,DPD,Economy,Returned,2022-01-20 12:04:38,2022-01-26,,1,Mexico,2022-01-20 12:04:38,victoria.medina044@dataops.example.com
,SHP-202201-0000002678,ORD-202201-0000003577,WH-00063,DEU,Oceania,USPS,Express,Delivered,2022-01-23 19:56:07,2022-01-28,2022-01-25 22:56:07,1,Singapore,2022-01-23 19:56:07,stephen.daniels076@commerce.example.com
,SHP-202201-0000002679,ORD-202201-0000001077,WH-00097,CAN,Europe,DHL,Same Day,Delivered,2022-01-11 21:01:08,2022-01-19,2022-01-21 07:01:08,1,United States,2022-01-11 21:01:08,andrea.cummings039@platform.example.com
,SHP-202201-0000002680,ORD-202201-0000000878,WH-00234,DEU,Europe,Royal Mail,Economy,Delivered,2022-01-06 00:37:29,2022-01-08,2022-01-14 05:37:29,1,Netherlands,2022-01-06 00:37:29,eric.mullen052@dataops.example.com
,SHP-202201-0000002681,ORD-202201-0000001041,WH-00041,USA,Asia,Australia Post,Express,Delivered,2022-01-17 01:42:45,2022-01-23,2022-01-28 01:42:45,1,Australia,2022-01-17 01:42:45,kelsey.taylor010@platform.example.com
,SHP-202201-0000002682,ORD-202201-0000000687,WH-00156,MEX,Europe,DPD,Express,In Transit,2022-01-21 16:59:10,2022-01-25,,1,Netherlands,2022-01-21 16:59:10,troy.boone097@platform.example.com
,SHP-202201-0000002683,ORD-202201-0000001601,WH-00149,NLD,Europe,FedEx,Standard,In Transit,2022-01-02 12:12:33,2022-01-09,,1,Mexico,2022-01-02 12:12:33,anita.garcia021@dataops.example.com
,SHP-202201-0000002684,ORD-202201-0000003786,WH-00003,FRA,Asia,DHL,Pickup,In Transit,2022-01-13 01:12:49,2022-01-21,,1,United States,2022-01-13 01:12:49,adam.gordon030@commerce.example.com
,SHP-202201-0000002685,ORD-202201-0000002204,WH-00207,IND,North America,DHL,Express,Delivered,2022-01-30 14:01:06,2022-02-01,2022-02-05 02:01:06,1,Japan,2022-01-30 14:01:06,michelle.sims041@analytics.example.com
,SHP-202201-0000002686,ORD-202201-0000004270,WH-00001,FRA,Europe,DPD,Economy,In Transit,2022-01-24 02:57:46,2022-02-01,,1,Italy,2022-01-24 02:57:46,james.proctor094@dataops.example.com
,SHP-202201-0000002687,ORD-202201-0000003387,WH-00228,MEX,North America,FedEx,Pickup,Delivered,2022-01-29 01:22:21,2022-02-05,2022-02-08 01:22:21,1,United States,2022-01-29 01:22:21,timothy.cameron104@commerce.example.com
,SHP-202201-0000002688,ORD-202201-0000000351,WH-00091,DEU,North America,UPS,Express,Delivered,2022-01-13 21:23:47,2022-01-16,2022-01-23 06:23:47,1,Germany,2022-01-13 21:23:47,brandon.yu006@analytics.example.com
,SHP-202201-0000002689,ORD-202201-0000003693,WH-00202,NLD,Asia,DHL,Economy,Delivered,2022-01-25 22:44:48,2022-02-03,2022-01-30 06:44:48,2,Italy,2022-01-25 22:44:48,grace.gonzales099@dataops.example.com
,SHP-202201-0000002690,ORD-202201-0000000791,WH-00231,AUS,Asia,DPD,Pickup,Delivered,2022-01-16 14:15:25,2022-01-26,2022-01-26 21:15:25,2,Singapore,2022-01-16 14:15:25,peter.martinez098@platform.example.com
,SHP-202201-0000002691,ORD-202201-0000003772,WH-00153,MEX,Europe,FedEx,Express,Delivered,2022-01-07 04:02:19,2022-01-12,2022-01-09 07:02:19,2,Singapore,2022-01-07 04:02:19,victor.palmer071@platform.example.com
,SHP-202201-0000002692,ORD-202201-0000003165,WH-00205,IND,Europe,FedEx,Standard,Delivered,2022-01-21 23:29:58,2022-01-26,2022-02-02 03:29:58,1,United Kingdom,2022-01-21 23:29:58,victor.palmer071@platform.example.com
,SHP-202201-0000002693,ORD-202201-0000003582,WH-00124,ESP,North America,Royal Mail,Express,Delivered,2022-01-31 23:08:55,2022-02-02,2022-02-06 23:08:55,1,Japan,2022-01-31 23:08:55,eric.horton058@analytics.example.com
,SHP-202201-0000002694,ORD-202201-0000004017,WH-00209,CAN,South America,FedEx,Economy,Delayed,2022-01-27 15:27:42,2022-02-05,,1,Mexico,2022-01-27 15:27:42,jennifer.bauer068@analytics.example.com
,SHP-202201-0000002695,ORD-202201-0000000071,WH-00003,AUS,Asia,USPS,Economy,Delivered,2022-01-09 01:01:26,2022-01-17,2022-01-19 13:01:26,1,France,2022-01-09 01:01:26,katelyn.pitts017@commerce.example.com
,SHP-202201-0000002696,ORD-202201-0000003603,WH-00075,IND,Asia,USPS,Standard,Delivered,2022-01-17 13:44:07,2022-01-27,2022-01-31 18:44:07,4,Spain,2022-01-17 13:44:07,patrick.gonzalez035@dataops.example.com
,SHP-202201-0000002697,ORD-202201-0000002507,WH-00237,AUS,Europe,Royal Mail,Express,Shipped,2022-01-03 05:42:50,2022-01-13,,1,Brazil,2022-01-03 05:42:50,tina.williams074@commerce.example.com
,SHP-202201-0000002698,ORD-202201-0000000738,WH-00221,MEX,Europe,UPS,Standard,Delivered,2022-01-02 14:41:07,2022-01-08,2022-01-10 21:41:07,1,India,2022-01-02 14:41:07,chelsea.patel065@commerce.example.com
,SHP-202201-0000002699,ORD-202201-0000000972,WH-00168,AUS,Asia,USPS,Express,Delivered,2022-01-08 23:51:55,2022-01-14,2022-01-21 05:51:55,1,Italy,2022-01-08 23:51:55,andrea.cummings039@platform.example.com
,SHP-202201-0000002700,ORD-202201-0000003959,WH-00163,MEX,North America,USPS,Pickup,Delivered,2022-01-30 23:11:29,2022-02-08,2022-02-12 02:11:29,2,United Kingdom,2022-01-30 23:11:29,ashley.marks069@commerce.example.com
,SHP-202201-0000002701,ORD-202201-0000003607,WH-00127,ITA,Europe,Royal Mail,Express,Delivered,2022-01-10 07:54:07,2022-01-17,2022-01-15 16:54:07,1,Canada,2022-01-10 07:54:07,jennifer.hudson020@analytics.example.com
,SHP-202201-0000002702,ORD-202201-0000002807,WH-00072,CAN,Europe,DPD,Pickup,Delivered,2022-01-03 21:02:21,2022-01-11,2022-01-07 00:02:21,1,Netherlands,2022-01-03 21:02:21,peter.martinez098@platform.example.com
,SHP-202201-0000002703,ORD-202201-0000001656,WH-00069,NLD,Europe,UPS,Standard,Delivered,2022-01-06 17:33:17,2022-01-14,2022-01-17 20:33:17,2,India,2022-01-06 17:33:17,christine.johnson056@commerce.example.com
,SHP-202201-0000002704,ORD-202201-0000003101,WH-00005,DEU,Europe,USPS,Same Day,Delivered,2022-01-12 18:00:34,2022-01-22,2022-01-17 00:00:34,1,Italy,2022-01-12 18:00:34,jason.franklin045@dataops.example.com
,SHP-202201-0000002705,ORD-202201-0000003565,WH-00004,DEU,Europe,DHL,Same Day,Delivered,2022-01-16 06:19:09,2022-01-20,2022-01-25 11:19:09,1,Brazil,2022-01-16 06:19:09,lance.williams029@platform.example.com
,SHP-202201-0000002706,ORD-202201-0000000758,WH-00222,ESP,North America,UPS,Same Day,Shipped,2022-01-11 13:55:03,2022-01-16,,1,United Kingdom,2022-01-11 13:55:03,andrew.ellis102@analytics.example.com
,SHP-202201-0000002707,ORD-202201-0000002257,WH-00129,ESP,Asia,FedEx,Standard,Delivered,2022-01-24 15:48:31,2022-02-02,2022-02-05 03:48:31,1,Spain,2022-01-24 15:48:31,megan.cunningham013@commerce.example.com
,SHP-202201-0000002708,ORD-202201-0000004069,WH-00232,AUS,Europe,FedEx,Pickup,In Transit,2022-01-20 13:08:25,2022-01-29,,1,Japan,2022-01-20 13:08:25,chelsea.patel065@commerce.example.com
,SHP-202201-0000002709,ORD-202201-0000000670,WH-00218,CAN,North America,USPS,Economy,In Transit,2022-01-30 17:25:10,2022-02-09,,1,United States,2022-01-30 17:25:10,andrea.cummings039@platform.example.com
,SHP-202201-0000002710,ORD-202201-0000001502,WH-00173,SGP,North America,FedEx,Pickup,Delivered,2022-01-18 05:17:59,2022-01-22,2022-01-21 11:17:59,2,Spain,2022-01-18 05:17:59,jason.franklin045@dataops.example.com
,SHP-202201-0000002711,ORD-202201-0000003886,WH-00004,MEX,North America,DHL,Same Day,Delivered,2022-01-03 18:56:33,2022-01-10,2022-01-13 01:56:33,3,Mexico,2022-01-03 18:56:33,megan.cunningham013@commerce.example.com
,SHP-202201-0000002712,ORD-202201-0000001876,WH-00053,FRA,Europe,DPD,Economy,Delayed,2022-01-11 12:57:59,2022-01-16,,1,Mexico,2022-01-11 12:57:59,jason.franklin045@dataops.example.com
,SHP-202201-0000002713,ORD-202201-0000003170,WH-00099,NLD,Asia,USPS,Standard,Delivered,2022-01-14 05:37:19,2022-01-19,2022-01-17 09:37:19,2,Spain,2022-01-14 05:37:19,joann.clark089@commerce.example.com
,SHP-202201-0000002714,ORD-202201-0000003811,WH-00152,FRA,North America,DPD,Economy,Delivered,2022-01-09 01:04:51,2022-01-16,2022-01-16 06:04:51,1,Netherlands,2022-01-09 01:04:51,victor.palmer071@platform.example.com
,SHP-202201-0000002715,ORD-202201-0000000803,WH-00158,BRA,North America,Royal Mail,Same Day,Shipped,2022-01-06 19:41:02,2022-01-11,,1,Germany,2022-01-06 19:41:02,john.mullins109@commerce.example.com
,SHP-202201-0000002716,ORD-202201-0000000088,WH-00205,CAN,Asia,DPD,Same Day,Delivered,2022-01-08 16:12:18,2022-01-12,2022-01-16 22:12:18,1,Australia,2022-01-08 16:12:18,jeffery.miller012@commerce.example.com
,SHP-202201-0000002717,ORD-202201-0000000423,WH-00139,GBR,Europe,DPD,Pickup,Delivered,2022-01-29 21:02:34,2022-02-06,2022-02-02 02:02:34,2,India,2022-01-29 21:02:34,michael.johnson061@platform.example.com
,SHP-202201-0000002718,ORD-202201-0000003336,WH-00198,AUS,South America,UPS,Same Day,Shipped,2022-01-23 16:35:46,2022-02-02,,1,Singapore,2022-01-23 16:35:46,alyssa.richards002@commerce.example.com
,SHP-202201-0000002719,ORD-202201-0000001412,WH-00201,SGP,Asia,DPD,Pickup,Delivered,2022-01-04 03:57:58,2022-01-08,2022-01-13 06:57:58,1,United States,2022-01-04 03:57:58,taylor.cunningham023@commerce.example.com
,SHP-202201-0000002720,ORD-202201-0000003308,WH-00109,IND,Asia,DPD,Express,Shipped,2022-01-11 13:27:08,2022-01-16,,3,Australia,2022-01-11 13:27:08,joseph.johnson049@dataops.example.com
,SHP-202201-0000002721,ORD-202201-0000002762,WH-00217,SGP,Asia,UPS,Economy,In Transit,2022-01-13 05:38:54,2022-01-19,,1,Brazil,2022-01-13 05:38:54,shawn.baxter004@dataops.example.com
,SHP-202201-0000002722,ORD-202201-0000001900,WH-00182,IND,Asia,Australia Post,Economy,In Transit,2022-01-30 09:48:34,2022-02-07,,1,Singapore,2022-01-30 09:48:34,anita.garcia021@dataops.example.com
,SHP-202201-0000002723,ORD-202201-0000002591,WH-00126,MEX,North America,DPD,Same Day,Delivered,2022-01-10 11:11:02,2022-01-16,2022-01-13 18:11:02,2,Italy,2022-01-10 11:11:02,victor.palmer071@platform.example.com
,SHP-202201-0000002724,ORD-202201-0000002815,WH-00033,ESP,North America,DPD,Standard,Delivered,2022-01-16 06:40:26,2022-01-26,2022-01-29 14:40:26,1,United States,2022-01-16 06:40:26,katelyn.pitts017@commerce.example.com
,SHP-202201-0000002725,ORD-202201-0000001327,WH-00239,IND,Asia,UPS,Same Day,Delivered,2022-01-28 07:00:17,2022-02-01,2022-02-08 16:00:17,1,United Kingdom,2022-01-28 07:00:17,andrew.ellis102@analytics.example.com
,SHP-202201-0000002726,ORD-202201-0000002075,WH-00117,ESP,Oceania,Australia Post,Economy,Delivered,2022-01-19 19:03:46,2022-01-28,2022-01-28 21:03:46,1,France,2022-01-19 19:03:46,michael.berger060@platform.example.com
,SHP-202201-0000002727,ORD-202201-0000002000,WH-00224,NLD,Asia,DHL,Standard,Delivered,2022-01-31 05:23:55,2022-02-03,2022-02-13 07:23:55,1,Australia,2022-01-31 05:23:55,brandi.carter038@dataops.example.com
,SHP-202201-0000002728,ORD-202201-0000003247,WH-00011,DEU,Europe,Royal Mail,Economy,Delivered,2022-01-29 12:58:16,2022-01-31,2022-01-31 17:58:16,1,Netherlands,2022-01-29 12:58:16,kelsey.taylor010@platform.example.com
,SHP-202201-0000002729,ORD-202201-0000000228,WH-00202,ESP,North America,Royal Mail,Economy,Delayed,2022-01-28 16:48:03,2022-02-03,,1,Netherlands,2022-01-28 16:48:03,shawn.baxter004@dataops.example.com
,SHP-202201-0000002730,ORD-202201-0000001015,WH-00027,MEX,Europe,DHL,Pickup,Delivered,2022-01-13 20:37:29,2022-01-17,2022-01-25 01:37:29,1,Netherlands,2022-01-13 20:37:29,grace.gonzales099@dataops.example.com
,SHP-202201-0000002731,ORD-202201-0000004073,WH-00100,USA,Asia,DPD,Express,Delayed,2022-01-22 04:25:55,2022-01-29,,1,Canada,2022-01-22 04:25:55,jennifer.hudson020@analytics.example.com
,SHP-202201-0000002732,ORD-202201-0000003080,WH-00212,JPN,Asia,USPS,Pickup,Delivered,2022-01-16 19:35:26,2022-01-24,2022-01-27 01:35:26,1,Australia,2022-01-16 19:35:26,timothy.cannon081@analytics.example.com
,SHP-202201-0000002733,ORD-202201-0000003648,WH-00192,USA,Asia,Australia Post,Pickup,Delivered,2022-01-13 14:11:52,2022-01-20,2022-01-26 15:11:52,1,Italy,2022-01-13 14:11:52,andrea.cummings039@platform.example.com
,SHP-202201-0000002734,ORD-202201-0000001251,WH-00164,USA,Europe,Australia Post,Standard,Delivered,2022-01-08 00:45:55,2022-01-11,2022-01-15 09:45:55,1,Germany,2022-01-08 00:45:55,andrea.cummings039@platform.example.com
,SHP-202201-0000002735,ORD-202201-0000000568,WH-00054,NLD,Europe,DPD,Express,Shipped,2022-01-14 17:41:04,2022-01-21,,1,Singapore,2022-01-14 17:41:04,shawn.baxter004@dataops.example.com
,SHP-202201-0000002736,ORD-202201-0000004084,WH-00166,USA,Asia,Royal Mail,Express,In Transit,2022-01-30 17:55:26,2022-02-02,,1,Italy,2022-01-30 17:55:26,micheal.hall064@dataops.example.com
,SHP-202201-0000002737,ORD-202201-0000002669,WH-00177,DEU,Europe,Royal Mail,Same Day,Delivered,2022-01-22 06:48:27,2022-01-28,2022-02-02 07:48:27,2,Singapore,2022-01-22 06:48:27,grace.gonzales099@dataops.example.com
,SHP-202201-0000002738,ORD-202201-0000004107,WH-00109,ESP,North America,DPD,Standard,Delivered,2022-01-07 09:29:27,2022-01-10,2022-01-11 20:29:27,1,Canada,2022-01-07 09:29:27,james.proctor094@dataops.example.com
,SHP-202201-0000002739,ORD-202201-0000002220,WH-00042,IND,Asia,USPS,Express,Returned,2022-01-21 02:12:27,2022-01-24,,2,Mexico,2022-01-21 02:12:27,jeffery.miller012@commerce.example.com
,SHP-202201-0000002740,ORD-202201-0000003628,WH-00167,JPN,Asia,Royal Mail,Express,Delivered,2022-01-01 09:08:13,2022-01-09,2022-01-07 13:08:13,1,Italy,2022-01-01 09:08:13,victoria.medina044@dataops.example.com
,SHP-202201-0000002741,ORD-202201-0000000360,WH-00116,USA,North America,UPS,Pickup,Delivered,2022-01-09 03:27:05,2022-01-16,2022-01-18 14:27:05,1,United Kingdom,2022-01-09 03:27:05,james.proctor094@dataops.example.com
,SHP-202201-0000002742,ORD-202201-0000000080,WH-00062,JPN,Europe,Royal Mail,Same Day,Shipped,2022-01-10 07:08:29,2022-01-17,,1,Australia,2022-01-10 07:08:29,ashley.marks069@commerce.example.com
,SHP-202201-0000002743,ORD-202201-0000002138,WH-00112,SGP,Europe,FedEx,Standard,Delivered,2022-01-20 07:11:42,2022-01-23,2022-01-27 13:11:42,1,United Arab Emirates,2022-01-20 07:11:42,andrew.ellis102@analytics.example.com
,SHP-202201-0000002744,ORD-202201-0000000828,WH-00202,ESP,Europe,FedEx,Standard,Delivered,2022-01-29 22:36:09,2022-02-06,2022-02-05 06:36:09,2,France,2022-01-29 22:36:09,eric.horton058@analytics.example.com
,SHP-202201-0000002745,ORD-202201-0000003086,WH-00224,GBR,Europe,USPS,Economy,Delivered,2022-01-18 17:06:23,2022-01-20,2022-01-24 04:06:23,1,India,2022-01-18 17:06:23,jimmy.washington028@commerce.example.com
,SHP-202201-0000002746,ORD-202201-0000001760,WH-00232,GBR,Asia,DHL,Economy,Delivered,2022-01-03 16:24:35,2022-01-07,2022-01-18 00:24:35,4,Spain,2022-01-03 16:24:35,christine.carter078@commerce.example.com
,SHP-202201-0000002747,ORD-202201-0000003515,WH-00117,NLD,North America,DPD,Same Day,Delivered,2022-01-25 06:08:10,2022-01-27,2022-02-04 08:08:10,1,Spain,2022-01-25 06:08:10,brandon.yu006@analytics.example.com
,SHP-202201-0000002748,ORD-202201-0000002282,WH-00250,CAN,Europe,Royal Mail,Pickup,Delivered,2022-01-22 13:38:56,2022-01-29,2022-01-26 01:38:56,1,Germany,2022-01-22 13:38:56,christine.carter078@commerce.example.com
,SHP-202201-0000002749,ORD-202201-0000004295,WH-00077,ESP,North America,Australia Post,Express,Shipped,2022-01-01 06:06:27,2022-01-04,,1,Spain,2022-01-01 06:06:27,stephen.daniels076@commerce.example.com
,SHP-202201-0000002750,ORD-202201-0000002113,WH-00148,AUS,Europe,DHL,Pickup,Delivered,2022-01-20 07:38:44,2022-01-28,2022-01-22 17:38:44,1,Germany,2022-01-20 07:38:44,tiffany.freeman101@analytics.example.com
,SHP-202201-0000002751,ORD-202201-0000001110,WH-00059,DEU,Europe,DPD,Same Day,Returned,2022-01-28 14:54:27,2022-02-03,,1,Brazil,2022-01-28 14:54:27,micheal.hall064@dataops.example.com
,SHP-202201-0000002752,ORD-202201-0000001804,WH-00038,MEX,Europe,USPS,Express,Delayed,2022-01-01 15:47:01,2022-01-04,,1,India,2022-01-01 15:47:01,james.proctor094@dataops.example.com
,SHP-202201-0000002753,ORD-202201-0000003820,WH-00169,FRA,Europe,FedEx,Pickup,Delivered,2022-01-07 15:07:37,2022-01-10,2022-01-15 01:07:37,1,United Kingdom,2022-01-07 15:07:37,james.proctor094@dataops.example.com
,SHP-202201-0000002754,ORD-202201-0000003148,WH-00029,JPN,North America,FedEx,Economy,Delivered,2022-01-08 22:07:39,2022-01-15,2022-01-20 04:07:39,1,Netherlands,2022-01-08 22:07:39,ashley.marks069@commerce.example.com
,SHP-202201-0000002755,ORD-202201-0000003566,WH-00158,MEX,Europe,Royal Mail,Express,Delivered,2022-01-09 22:36:03,2022-01-13,2022-01-13 01:36:03,3,France,2022-01-09 22:36:03,eric.mullen052@dataops.example.com
,SHP-202201-0000002756,ORD-202201-0000000755,WH-00234,AUS,Europe,DHL,Standard,Delivered,2022-01-26 17:38:51,2022-01-28,2022-01-30 22:38:51,1,Netherlands,2022-01-26 17:38:51,michael.johnson061@platform.example.com
,SHP-202201-0000002757,ORD-202201-0000003265,WH-00025,SGP,Asia,UPS,Standard,Delivered,2022-01-22 09:51:48,2022-01-24,2022-01-26 13:51:48,1,Canada,2022-01-22 09:51:48,victoria.medina044@dataops.example.com
,SHP-202201-0000002758,ORD-202201-0000001465,WH-00111,FRA,Europe,FedEx,Standard,Delivered,2022-01-19 10:23:46,2022-01-21,2022-01-26 11:23:46,1,United Kingdom,2022-01-19 10:23:46,christine.carter078@commerce.example.com
,SHP-202201-0000002759,ORD-202201-0000001919,WH-00113,MEX,Europe,DPD,Economy,Delivered,2022-01-26 18:36:41,2022-02-05,2022-02-02 05:36:41,1,Italy,2022-01-26 18:36:41,tina.williams074@commerce.example.com
,SHP-202201-0000002760,ORD-202201-0000001226,WH-00014,ITA,North America,Royal Mail,Economy,Delivered,2022-01-27 12:11:24,2022-02-02,2022-01-31 17:11:24,1,France,2022-01-27 12:11:24,john.mullins109@commerce.example.com
,SHP-202201-0000002761,ORD-202201-0000002336,WH-00212,SGP,Europe,DHL,Pickup,Delivered,2022-01-31 19:02:04,2022-02-09,2022-02-15 05:02:04,3,Mexico,2022-01-31 19:02:04,patrick.gonzalez035@dataops.example.com
,SHP-202201-0000002762,ORD-202201-0000000212,WH-00194,ITA,North America,Australia Post,Express,In Transit,2022-01-19 09:12:17,2022-01-28,,1,United States,2022-01-19 09:12:17,susan.rice083@commerce.example.com
,SHP-202201-0000002763,ORD-202201-0000000092,WH-00161,SGP,North America,DHL,Same Day,Delivered,2022-01-09 08:14:49,2022-01-15,2022-01-15 16:14:49,1,France,2022-01-09 08:14:49,jimmy.washington028@commerce.example.com
,SHP-202201-0000002764,ORD-202201-0000003212,WH-00170,AUS,Asia,UPS,Same Day,In Transit,2022-01-15 11:55:36,2022-01-17,,1,United Arab Emirates,2022-01-15 11:55:36,michael.johnson061@platform.example.com
,SHP-202201-0000002765,ORD-202201-0000003523,WH-00095,DEU,North America,UPS,Pickup,Delivered,2022-01-11 14:34:19,2022-01-13,2022-01-17 14:34:19,1,Netherlands,2022-01-11 14:34:19,brandon.yu006@analytics.example.com
,SHP-202201-0000002766,ORD-202201-0000003396,WH-00070,ITA,North America,DPD,Pickup,Delivered,2022-01-22 10:06:24,2022-01-25,2022-02-05 14:06:24,1,United Kingdom,2022-01-22 10:06:24,michelle.bender024@analytics.example.com
,SHP-202201-0000002767,ORD-202201-0000001292,WH-00180,ITA,Asia,DPD,Express,Delivered,2022-01-24 14:53:36,2022-01-26,2022-01-27 20:53:36,2,Italy,2022-01-24 14:53:36,tina.williams074@commerce.example.com
,SHP-202201-0000002768,ORD-202201-0000001918,WH-00239,USA,Asia,FedEx,Express,Delivered,2022-01-09 09:00:42,2022-01-16,2022-01-22 18:00:42,1,France,2022-01-09 09:00:42,christine.carter078@commerce.example.com
