campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2025-12-000758,Holiday Lay Campaign,Seasonal,TikTok,Google,organic,ITA,Europe,2025-12-13,2026-01-02,45036.76,17440.28,EUR,87451,1007,102,2025-12-13 12:29:42,timothy.cannon081@analytics.example.com
,CAMP-2025-12-000759,Back-to-School Then Campaign,Performance,TikTok,Google,affiliate,JPN,Asia,2025-12-28,2026-01-15,140755.59,62011.52,JPY,104326,1198,94,2025-12-28 12:21:56,willie.long016@dataops.example.com
,CAMP-2025-12-000760,Growth Not Campaign,Retention,TikTok,Meta,social,MEX,North America,2025-12-09,2026-01-09,344409.23,192452.8,MXN,164097,11209,229,2025-12-09 07:58:12,susan.rice083@commerce.example.com
,CAMP-2025-12-000761,Summer Somebody Campaign,Seasonal,Organic,CRM,email,ARE,Asia,2025-12-19,2026-01-23,62231.15,52986.96,AED,289022,5647,293,2025-12-19 21:51:13,denise.beck077@analytics.example.com
,CAMP-2025-12-000762,Holiday Pick Campaign,Performance,Organic,Meta,email,ITA,Europe,2025-12-18,2026-01-02,114980.54,113505.27,EUR,342805,21808,977,2025-12-18 22:16:37,arthur.ortiz082@platform.example.com
,CAMP-2025-12-000763,Back-to-School Subject Campaign,Flash Sale,Email,Meta,referral,JPN,Asia,2025-12-11,2025-12-30,94939.96,88093.01,JPY,52475,1290,64,2025-12-11 10:31:57,patrick.gonzalez035@dataops.example.com
,CAMP-2025-12-000764,Summer Against Campaign,Performance,Affiliate,CRM,direct,AUS,Oceania,2025-12-08,2025-12-13,317282.45,302735.27,AUD,67761,5313,138,2025-12-08 01:44:49,chelsea.patel065@commerce.example.com
,CAMP-2025-12-000765,Holiday Personal Campaign,Launch,Display,Partner,cpc,MEX,North America,2025-12-16,2026-01-11,29344.97,21071.37,MXN,12937,286,45,2025-12-16 08:49:04,james.proctor094@dataops.example.com
,CAMP-2025-12-000766,Holiday Discover Campaign,Performance,Google Ads,TikTok,direct,CAN,North America,2025-12-08,2025-12-13,222848.98,166754.82,CAD,17992,535,38,2025-12-08 14:49:40,brian.banks011@platform.example.com
,CAMP-2025-12-000767,Winter Risk Campaign,Performance,Organic,CRM,organic,ITA,Europe,2025-12-22,2026-01-14,65436.11,25520.9,EUR,69366,3830,137,2025-12-22 23:03:00,elizabeth.mullins042@platform.example.com
,CAMP-2025-12-000768,Winter Keep Campaign,Retention,Meta,Google,cpc,SGP,Asia,2025-12-13,2025-12-27,38295.16,22778.59,SGD,30820,1168,178,2025-12-13 09:07:31,mary.jordan048@analytics.example.com
,CAMP-2025-12-000769,Summer Blood Campaign,Retention,TikTok,TikTok,social,JPN,Asia,2025-12-07,2026-01-02,65335.37,62141.42,JPY,28021,1247,121,2025-12-07 06:08:29,jason.franklin045@dataops.example.com
,CAMP-2025-12-000770,Back-to-School Trip Campaign,Performance,TikTok,TikTok,affiliate,NLD,Europe,2025-12-17,2025-12-29,273128.03,217521.98,EUR,39563,396,64,2025-12-17 07:55:01,joseph.johnson049@dataops.example.com
,CAMP-2025-12-000771,Winter Truth Campaign,Brand,Display,Meta,email,GBR,Europe,2025-12-10,2025-12-13,284328.63,233419.52,GBP,95905,5382,227,2025-12-10 18:31:18,taylor.cunningham023@commerce.example.com
,CAMP-2025-12-000772,Growth Truth Campaign,Retention,Display,Partner,organic,GBR,Europe,2025-12-26,2026-01-29,383413.72,366777.08,GBP,30615,1176,42,2025-12-26 07:24:01,joseph.griffin070@analytics.example.com
,CAMP-2025-12-000773,Holiday Finish Campaign,Retention,Organic,TikTok,referral,FRA,Europe,2025-12-02,2025-12-27,332675.17,142854.3,EUR,86756,4051,393,2025-12-02 15:08:03,ryan.steele043@commerce.example.com
,CAMP-2025-12-000774,Member Operation Campaign,Brand,Organic,TikTok,referral,SGP,Asia,2025-12-01,2025-12-17,256353.24,254247.31,SGD,143630,7773,1181,2025-12-01 17:45:04,jennifer.shepherd015@analytics.example.com
,CAMP-2025-12-000775,Growth None Campaign,Retention,TikTok,CRM,social,ESP,Europe,2025-12-09,2025-12-29,34758.0,21552.16,EUR,49488,3547,522,2025-12-09 14:22:00,rachel.hall062@platform.example.com
,CAMP-2025-12-000776,Summer Move Campaign,Seasonal,Email,Meta,referral,GBR,Europe,2025-12-26,2026-01-24,315117.51,96765.78,GBP,26659,2046,139,2025-12-26 06:08:55,jack.smith053@analytics.example.com
,CAMP-2025-12-000777,Member Treatment Campaign,Retention,Organic,CRM,organic,NLD,Europe,2025-12-26,2026-01-11,461140.26,452822.78,EUR,47029,1208,27,2025-12-26 21:05:38,patrick.gonzalez035@dataops.example.com
,CAMP-2025-12-000778,Holiday Prepare Campaign,Performance,Display,CRM,social,SGP,Asia,2025-12-14,2025-12-28,233006.45,214545.07,SGD,171126,11305,1806,2025-12-14 00:52:49,christine.johnson056@commerce.example.com
,CAMP-2025-12-000779,Member Institution Campaign,Flash Sale,TikTok,CRM,affiliate,USA,North America,2025-12-31,2026-01-24,473763.45,213216.21,USD,93708,6795,447,2025-12-31 21:15:10,mary.jordan048@analytics.example.com
,CAMP-2025-12-000780,Back-to-School Hospital Campaign,Retention,Display,Partner,direct,AUS,Oceania,2025-12-20,2025-12-29,145983.18,147580.45,AUD,321122,10671,1521,2025-12-20 23:49:24,jennifer.hudson020@analytics.example.com
,CAMP-2025-12-000781,Summer Age Campaign,Flash Sale,Meta,Google,affiliate,NLD,Europe,2025-12-12,2026-01-11,253499.66,175250.61,EUR,795632,39232,6296,2025-12-12 12:47:02,katelyn.pitts017@commerce.example.com
,CAMP-2025-12-000782,Holiday Ago Campaign,Retention,Display,Partner,referral,GBR,Europe,2025-12-28,2026-01-23,50557.97,47331.55,GBP,850907,37876,2645,2025-12-28 04:21:56,kelsey.taylor010@platform.example.com
,CAMP-2025-12-000783,Back-to-School Green Campaign,Performance,Display,Partner,cpc,CAN,North America,2025-12-22,2026-01-16,155415.47,55539.99,CAD,6844,233,6,2025-12-22 22:07:03,yolanda.vasquez005@platform.example.com
,CAMP-2025-12-000784,Summer Out Campaign,Flash Sale,Meta,Partner,organic,ARE,Asia,2025-12-25,2026-01-02,183997.61,140974.83,AED,37329,1353,121,2025-12-25 01:05:08,raymond.davis085@analytics.example.com
,CAMP-2025-12-000785,Back-to-School Team Campaign,Retention,Organic,CRM,cpc,BRA,South America,2025-12-20,2026-01-23,343500.98,207534.49,BRL,160246,5935,108,2025-12-20 23:13:57,benjamin.brooks117@dataops.example.com
,CAMP-2025-12-000786,Holiday Manager Campaign,Launch,TikTok,Google,social,ESP,Europe,2025-12-07,2025-12-11,407447.7,261072.19,EUR,109571,8044,577,2025-12-07 11:00:11,carol.bonilla067@analytics.example.com
,CAMP-2025-12-000787,Back-to-School Any Campaign,Seasonal,Organic,Google,direct,NLD,Europe,2025-12-16,2025-12-22,246713.55,77420.1,EUR,617799,32496,3563,2025-12-16 05:03:19,willie.long016@dataops.example.com
,CAMP-2025-12-000788,Holiday Executive Campaign,Seasonal,Email,TikTok,cpc,JPN,Asia,2025-12-14,2025-12-31,363746.94,196556.13,JPY,20652,661,57,2025-12-14 00:02:48,oscar.owens072@analytics.example.com
,CAMP-2025-12-000789,Back-to-School Record Campaign,Retention,Email,Partner,organic,ARE,Asia,2025-12-17,2025-12-23,378683.88,206859.2,AED,58452,3987,436,2025-12-17 09:22:16,oscar.owens072@analytics.example.com
,CAMP-2025-12-000790,Winter Lawyer Campaign,Launch,Email,TikTok,affiliate,ARE,Asia,2025-12-08,2025-12-21,173984.09,56687.33,AED,27286,1997,161,2025-12-08 12:57:51,kristin.krueger034@analytics.example.com
,CAMP-2025-12-000791,Summer Hotel Campaign,Retention,Affiliate,CRM,referral,ARE,Asia,2025-12-14,2025-12-28,164802.15,163783.5,AED,21908,459,70,2025-12-14 17:19:03,brandi.carter038@dataops.example.com
,CAMP-2025-12-000792,Summer Lay Campaign,Brand,TikTok,Google,organic,AUS,Oceania,2025-12-10,2026-01-11,303381.67,126961.97,AUD,84605,2703,434,2025-12-10 11:53:43,samantha.villa073@commerce.example.com
,CAMP-2025-12-000793,Winter Inside Campaign,Launch,TikTok,Google,cpc,ESP,Europe,2025-12-30,2026-01-08,478984.37,257369.74,EUR,72752,5226,478,2025-12-30 17:36:53,victoria.medina044@dataops.example.com
,CAMP-2025-12-000794,Summer Story Campaign,Seasonal,Google Ads,Partner,cpc,NLD,Europe,2025-12-02,2025-12-16,483256.53,363290.07,EUR,66212,4897,683,2025-12-02 09:19:51,kevin.mathews014@analytics.example.com
,CAMP-2025-12-000795,Member Wind Campaign,Seasonal,Display,CRM,direct,IND,Asia,2025-12-27,2026-01-16,204817.1,159231.76,INR,33303,463,16,2025-12-27 03:29:10,jason.franklin045@dataops.example.com
,CAMP-2025-12-000796,Holiday Whatever Campaign,Flash Sale,Organic,Partner,organic,GBR,Europe,2025-12-22,2026-01-14,297617.47,106306.98,GBP,93598,4173,94,2025-12-22 05:35:57,brian.banks011@platform.example.com
,CAMP-2025-12-000797,Growth Hope Campaign,Performance,Meta,Partner,referral,GBR,Europe,2025-12-19,2025-12-23,49622.55,34639.29,GBP,118763,6471,676,2025-12-19 01:02:16,joseph.griffin070@analytics.example.com
,CAMP-2025-12-000798,Growth Single Campaign,Brand,TikTok,CRM,organic,CAN,North America,2025-12-29,2026-01-21,79354.44,62626.22,CAD,169440,10777,977,2025-12-29 04:56:27,samantha.villa073@commerce.example.com
,CAMP-2025-12-000799,Summer Man Campaign,Performance,Meta,Partner,email,MEX,North America,2025-12-28,2026-01-21,300970.1,245319.74,MXN,252142,4391,252,2025-12-28 22:22:00,denise.beck077@analytics.example.com
,CAMP-2025-12-000800,Member Model Campaign,Flash Sale,Affiliate,Partner,email,FRA,Europe,2025-12-20,2026-01-04,181566.04,137494.84,EUR,44564,1441,94,2025-12-20 15:54:07,elizabeth.mullins042@platform.example.com
,CAMP-2025-12-000801,Member Item Campaign,Launch,Meta,CRM,social,MEX,North America,2025-12-03,2025-12-07,250294.96,209782.15,MXN,2346168,129952,2015,2025-12-03 19:48:42,yolanda.vasquez005@platform.example.com
,CAMP-2025-12-000802,Holiday Management Campaign,Performance,TikTok,CRM,referral,ARE,Asia,2025-12-19,2026-01-20,408958.16,129031.0,AED,174924,2713,194,2025-12-19 11:38:02,ashley.marks069@commerce.example.com
,CAMP-2025-12-000803,Holiday Security Campaign,Launch,Affiliate,Google,affiliate,AUS,Oceania,2025-12-25,2026-01-17,236353.27,141620.24,AUD,48063,3192,84,2025-12-25 22:42:29,stephen.jordan063@commerce.example.com
,CAMP-2025-12-000804,Growth Fish Campaign,Performance,Display,TikTok,organic,ESP,Europe,2025-12-31,2026-01-13,176449.65,96357.81,EUR,65277,2551,122,2025-12-31 15:19:16,joseph.griffin070@analytics.example.com
,CAMP-2025-12-000805,Back-to-School Top Campaign,Performance,Display,Google,social,FRA,Europe,2025-12-12,2025-12-31,314341.1,310113.11,EUR,450636,15020,450,2025-12-12 03:28:41,benjamin.brooks117@dataops.example.com
,CAMP-2025-12-000806,Summer Those Campaign,Seasonal,Google Ads,CRM,organic,DEU,Europe,2025-12-28,2026-01-15,112013.51,77526.1,EUR,111791,4406,694,2025-12-28 13:23:05,benjamin.brooks117@dataops.example.com
,CAMP-2025-12-000807,Holiday You Campaign,Performance,Organic,Meta,direct,IND,Asia,2025-12-10,2026-01-01,10327.34,6118.75,INR,69167,4253,399,2025-12-10 23:42:59,linda.davis105@analytics.example.com
,CAMP-2025-12-000808,Growth Hot Campaign,Retention,Organic,Google,referral,ARE,Asia,2025-12-22,2026-01-25,390627.63,127736.07,AED,100549,1502,186,2025-12-22 16:56:42,rebecca.white032@dataops.example.com
,CAMP-2025-12-000809,Holiday Discuss Campaign,Retention,Meta,Partner,referral,IND,Asia,2025-12-18,2026-01-17,174308.46,65127.79,INR,239325,6470,834,2025-12-18 13:17:17,oscar.owens072@analytics.example.com
,CAMP-2025-12-000810,Growth Owner Campaign,Flash Sale,Organic,CRM,cpc,MEX,North America,2025-12-25,2026-01-19,97038.75,30841.85,MXN,36729,2261,46,2025-12-25 02:30:48,kenneth.rodgers059@analytics.example.com
,CAMP-2025-12-000811,Summer Important Campaign,Brand,TikTok,Meta,social,USA,North America,2025-12-26,2026-01-02,432656.55,346178.22,USD,33342,1681,197,2025-12-26 06:55:24,jonathan.jimenez057@platform.example.com
,CAMP-2025-12-000812,Winter Type Campaign,Flash Sale,Display,Meta,social,MEX,North America,2025-12-30,2026-01-20,44165.24,29011.72,MXN,708093,20685,1000,2025-12-30 11:54:10,christine.johnson056@commerce.example.com
,CAMP-2025-12-000813,Member From Campaign,Seasonal,Display,Partner,organic,ITA,Europe,2025-12-10,2026-01-13,135087.18,124988.1,EUR,165437,12153,686,2025-12-10 04:45:04,richard.bradshaw051@platform.example.com
,CAMP-2025-12-000814,Winter Likely Campaign,Flash Sale,Affiliate,Meta,cpc,ITA,Europe,2025-12-26,2026-01-27,416986.12,387958.35,EUR,83122,4649,537,2025-12-26 16:20:21,tammy.smith009@platform.example.com
,CAMP-2025-12-000815,Back-to-School Play Campaign,Performance,Affiliate,Meta,affiliate,GBR,Europe,2025-12-16,2025-12-22,380920.28,173987.29,GBP,56846,978,25,2025-12-16 07:37:35,crystal.smith022@platform.example.com
,CAMP-2025-12-000816,Winter Forward Campaign,Performance,Meta,Meta,affiliate,NLD,Europe,2025-12-24,2026-01-04,373331.75,302874.65,EUR,42661,702,116,2025-12-24 05:44:26,jonathan.jimenez057@platform.example.com
,CAMP-2025-12-000817,Back-to-School Result Campaign,Seasonal,Display,CRM,cpc,IND,Asia,2025-12-03,2026-01-06,259807.83,231691.77,INR,48241,2656,160,2025-12-03 13:16:30,benjamin.brooks117@dataops.example.com
,CAMP-2025-12-000818,Summer Same Campaign,Flash Sale,Google Ads,CRM,email,FRA,Europe,2025-12-13,2025-12-31,292161.1,162131.05,EUR,91533,5010,547,2025-12-13 03:22:24,rebecca.white032@dataops.example.com
,CAMP-2025-12-000819,Growth Everybody Campaign,Flash Sale,TikTok,Google,cpc,ESP,Europe,2025-12-22,2025-12-28,99464.67,59193.83,EUR,138823,7704,551,2025-12-22 07:34:48,rebecca.white032@dataops.example.com
,CAMP-2025-12-000820,Holiday Recently Campaign,Performance,Meta,Google,direct,IND,Asia,2025-12-20,2026-01-17,177137.8,135952.94,INR,273716,10687,1512,2025-12-20 17:13:53,chelsea.patel065@commerce.example.com
,CAMP-2025-12-000821,Member Allow Campaign,Seasonal,Organic,Partner,social,ITA,Europe,2025-12-14,2025-12-19,112327.83,87445.32,EUR,268162,13242,521,2025-12-14 07:36:55,elizabeth.olsen066@platform.example.com
,CAMP-2025-12-000822,Member Change Campaign,Performance,Email,CRM,social,ESP,Europe,2025-12-17,2026-01-19,376180.37,266546.0,EUR,85905,2304,190,2025-12-17 11:00:54,crystal.smith022@platform.example.com
,CAMP-2025-12-000823,Winter Grow Campaign,Brand,Organic,TikTok,organic,AUS,Oceania,2025-12-05,2025-12-16,406873.37,159681.58,AUD,17612,442,23,2025-12-05 02:30:31,richard.bradshaw051@platform.example.com
,CAMP-2025-12-000824,Member Note Campaign,Launch,Organic,CRM,direct,FRA,Europe,2025-12-16,2025-12-24,356109.09,209289.02,EUR,66234,5208,656,2025-12-16 21:05:01,eric.mullen052@dataops.example.com
,CAMP-2025-12-000825,Growth Realize Campaign,Retention,Display,Meta,affiliate,SGP,Asia,2025-12-13,2025-12-23,64098.44,19272.34,SGD,476663,14846,1154,2025-12-13 00:56:55,timothy.cannon081@analytics.example.com
,CAMP-2025-12-000826,Member Wind Campaign,Performance,Google Ads,Meta,social,ITA,Europe,2025-12-23,2026-01-08,176356.92,72134.95,EUR,88225,3779,245,2025-12-23 00:38:11,anita.garcia021@dataops.example.com
,CAMP-2025-12-000827,Winter Early Campaign,Launch,TikTok,Partner,direct,NLD,Europe,2025-12-24,2026-01-26,223668.39,95863.64,EUR,201354,3048,133,2025-12-24 00:33:56,grace.gonzales099@dataops.example.com
,CAMP-2025-12-000828,Member Wrong Campaign,Launch,Meta,CRM,affiliate,ITA,Europe,2025-12-02,2025-12-20,322168.9,201934.12,EUR,238442,4461,355,2025-12-02 03:00:17,joseph.johnson049@dataops.example.com
,CAMP-2025-12-000829,Summer Never Campaign,Performance,Email,CRM,email,ITA,Europe,2025-12-17,2026-01-16,189889.12,63997.8,EUR,248958,7673,194,2025-12-17 11:11:57,adam.gordon030@commerce.example.com
,CAMP-2025-12-000830,Growth Party Campaign,Performance,Google Ads,TikTok,cpc,NLD,Europe,2025-12-04,2026-01-06,34640.92,19424.5,EUR,106744,4002,623,2025-12-04 05:53:33,crystal.smith022@platform.example.com
,CAMP-2025-12-000831,Back-to-School Mean Campaign,Brand,Affiliate,TikTok,referral,BRA,South America,2025-12-11,2026-01-01,439453.0,343295.12,BRL,412227,16939,855,2025-12-11 13:40:55,joseph.johnson049@dataops.example.com
,CAMP-2025-12-000832,Summer Machine Campaign,Seasonal,TikTok,Google,direct,MEX,North America,2025-12-26,2026-01-15,123294.13,103723.2,MXN,53547,539,33,2025-12-26 00:24:34,darren.anderson025@dataops.example.com
,CAMP-2025-12-000833,Holiday Late Campaign,Seasonal,Organic,Partner,email,SGP,Asia,2025-12-18,2026-01-04,5572.75,2279.41,SGD,51948,3292,228,2025-12-18 05:09:06,eric.horton058@analytics.example.com
,CAMP-2025-12-000834,Member Simple Campaign,Performance,Meta,Meta,cpc,ESP,Europe,2025-12-06,2025-12-19,300942.35,143079.34,EUR,44936,2621,78,2025-12-06 18:29:00,jennifer.yu037@dataops.example.com
,CAMP-2025-12-000835,Back-to-School Sell Campaign,Performance,Affiliate,TikTok,referral,ITA,Europe,2025-12-08,2025-12-29,258672.28,162141.86,EUR,57459,932,89,2025-12-08 13:00:00,rebecca.white032@dataops.example.com
,CAMP-2025-12-000836,Growth Recent Campaign,Brand,TikTok,Meta,social,USA,North America,2025-12-13,2025-12-22,53336.44,53132.96,USD,106454,4303,543,2025-12-13 12:56:36,elizabeth.olsen066@platform.example.com
,CAMP-2025-12-000837,Holiday Offer Campaign,Brand,Display,TikTok,direct,MEX,North America,2025-12-10,2025-12-28,431013.18,282650.24,MXN,51593,4018,291,2025-12-10 13:24:03,tina.williams074@commerce.example.com
,CAMP-2025-12-000838,Growth Work Campaign,Seasonal,Meta,CRM,email,GBR,Europe,2025-12-29,2026-01-04,154448.01,66771.71,GBP,18437,642,87,2025-12-29 18:23:41,sierra.bush087@dataops.example.com
,CAMP-2025-12-000839,Growth Much Campaign,Flash Sale,Display,Google,organic,JPN,Asia,2025-12-22,2026-01-06,57445.32,48259.49,JPY,211403,8052,1131,2025-12-22 18:02:02,denise.beck077@analytics.example.com
,CAMP-2025-12-000840,Member Camera Campaign,Seasonal,Email,CRM,email,BRA,South America,2025-12-25,2025-12-28,454401.01,189106.88,BRL,411919,17240,1850,2025-12-25 10:56:31,katelyn.pitts017@commerce.example.com
,CAMP-2025-12-000841,Member Plan Campaign,Brand,Affiliate,Partner,referral,ARE,Asia,2025-12-06,2025-12-12,83219.13,65337.24,AED,138364,6893,1033,2025-12-06 01:17:10,nancy.gross008@dataops.example.com
,CAMP-2025-12-000842,Holiday Have Campaign,Performance,Email,Meta,cpc,ESP,Europe,2025-12-01,2026-01-04,250561.66,88678.6,EUR,27962,1102,35,2025-12-01 09:07:39,chelsea.patel065@commerce.example.com
,CAMP-2025-12-000843,Growth Step Campaign,Brand,TikTok,TikTok,direct,BRA,South America,2025-12-18,2025-12-24,190247.17,163695.52,BRL,61077,3394,392,2025-12-18 17:48:32,jeffery.miller012@commerce.example.com
,CAMP-2025-12-000844,Holiday Perform Campaign,Retention,Affiliate,Partner,cpc,CAN,North America,2025-12-12,2026-01-10,199271.72,176450.59,CAD,341776,21702,2596,2025-12-12 06:51:48,yesenia.arnold040@platform.example.com
,CAMP-2025-12-000845,Summer Establish Campaign,Launch,Organic,TikTok,cpc,BRA,South America,2025-12-22,2026-01-18,378925.54,235072.36,BRL,254841,5770,587,2025-12-22 20:36:34,victor.palmer071@platform.example.com
,CAMP-2025-12-000846,Summer Short Campaign,Seasonal,Display,Meta,email,IND,Asia,2025-12-15,2025-12-24,456817.39,433281.68,INR,31773,1500,229,2025-12-15 14:27:43,tina.williams074@commerce.example.com
,CAMP-2025-12-000847,Summer Sell Campaign,Launch,Google Ads,TikTok,referral,ESP,Europe,2025-12-26,2026-01-08,185900.56,80703.15,EUR,112097,4113,253,2025-12-26 02:01:19,lance.williams029@platform.example.com
,CAMP-2025-12-000848,Back-to-School Sea Campaign,Launch,Meta,Partner,email,DEU,Europe,2025-12-21,2026-01-04,470087.98,354842.11,EUR,340287,24011,259,2025-12-21 15:25:52,timothy.cannon081@analytics.example.com
,CAMP-2025-12-000849,Winter Wrong Campaign,Retention,Display,Google,cpc,DEU,Europe,2025-12-29,2026-02-01,314517.29,268397.24,EUR,44861,3055,485,2025-12-29 04:19:21,samantha.villa073@commerce.example.com
,CAMP-2025-12-000850,Growth Under Campaign,Flash Sale,Display,Meta,email,FRA,Europe,2025-12-06,2026-01-03,282663.54,233079.25,EUR,148685,9491,1501,2025-12-06 19:12:11,ashley.marks069@commerce.example.com
,CAMP-2025-12-000851,Summer Find Campaign,Flash Sale,Display,CRM,referral,ESP,Europe,2025-12-10,2025-12-20,243919.93,223396.88,EUR,62288,3655,222,2025-12-10 14:17:36,nicholas.wilson027@analytics.example.com
,CAMP-2025-12-000852,Winter Under Campaign,Performance,Display,Google,cpc,AUS,Oceania,2025-12-10,2026-01-01,132611.7,91393.25,AUD,34576,2012,227,2025-12-10 01:24:52,christine.johnson056@commerce.example.com
,CAMP-2025-12-000853,Summer Only Campaign,Seasonal,TikTok,Google,email,IND,Asia,2025-12-05,2025-12-24,142128.27,92667.76,INR,62019,3420,524,2025-12-05 11:03:24,joseph.johnson049@dataops.example.com
,CAMP-2025-12-000854,Back-to-School Feel Campaign,Performance,Email,Meta,cpc,CAN,North America,2025-12-02,2025-12-11,289894.22,177500.75,CAD,167855,4970,637,2025-12-02 07:32:52,victor.palmer071@platform.example.com
,CAMP-2025-12-000855,Holiday Sure Campaign,Retention,TikTok,CRM,referral,JPN,Asia,2025-12-27,2026-01-02,486172.37,209966.09,JPY,201981,3330,508,2025-12-27 01:33:33,sierra.bush087@dataops.example.com
,CAMP-2025-12-000856,Summer Or Campaign,Brand,Email,Partner,organic,ITA,Europe,2025-12-21,2026-01-09,211457.66,189138.71,EUR,121234,8094,1299,2025-12-21 11:02:05,jennifer.erickson018@platform.example.com
,CAMP-2025-12-000857,Member Whole Campaign,Performance,Organic,Partner,social,MEX,North America,2025-12-26,2026-01-05,151219.58,140742.91,MXN,291943,5717,536,2025-12-26 04:18:01,ashley.marks069@commerce.example.com
,CAMP-2025-12-000858,Back-to-School Town Campaign,Retention,Google Ads,Meta,cpc,FRA,Europe,2025-12-12,2026-01-13,341118.18,124752.05,EUR,66123,2222,374,2025-12-12 11:49:50,joseph.johnson049@dataops.example.com
,CAMP-2025-12-000859,Back-to-School Better Campaign,Flash Sale,TikTok,CRM,social,SGP,Asia,2025-12-12,2026-01-08,237687.07,227211.59,SGD,15323,952,57,2025-12-12 00:10:58,michelle.bender024@analytics.example.com
,CAMP-2025-12-000860,Back-to-School Million Campaign,Brand,Google Ads,TikTok,cpc,GBR,Europe,2025-12-27,2026-01-01,384201.99,117949.49,GBP,103282,7797,1340,2025-12-27 12:55:54,michael.johnson061@platform.example.com
,CAMP-2025-12-000861,Member Stuff Campaign,Retention,Google Ads,Meta,email,SGP,Asia,2025-12-20,2026-01-12,444639.1,173417.75,SGD,219956,14384,1430,2025-12-20 23:37:22,kelsey.taylor010@platform.example.com
,CAMP-2025-12-000862,Summer Indeed Campaign,Seasonal,Google Ads,CRM,social,BRA,South America,2025-12-04,2025-12-19,170973.84,109912.28,BRL,170682,11583,1426,2025-12-04 21:04:45,brian.banks011@platform.example.com
,CAMP-2025-12-000863,Summer Or Campaign,Flash Sale,Affiliate,Partner,direct,ARE,Asia,2025-12-15,2026-01-16,473313.78,402380.2,AED,110857,6340,680,2025-12-15 17:33:26,jonathan.jimenez057@platform.example.com
,CAMP-2025-12-000864,Summer Beat Campaign,Performance,Affiliate,CRM,referral,SGP,Asia,2025-12-31,2026-01-06,379643.67,178622.94,SGD,43666,1395,102,2025-12-31 10:58:45,joseph.johnson049@dataops.example.com
,CAMP-2025-12-000865,Winter Where Campaign,Brand,TikTok,Google,direct,USA,North America,2025-12-19,2026-01-07,64080.4,33353.51,USD,22338,1632,266,2025-12-19 23:23:12,jennifer.atkins003@platform.example.com
,CAMP-2025-12-000866,Member Son Campaign,Retention,Affiliate,Partner,cpc,BRA,South America,2025-12-20,2026-01-24,204956.98,111174.99,BRL,275619,21912,722,2025-12-20 20:43:29,linda.daniels047@dataops.example.com
,CAMP-2025-12-000867,Winter Become Campaign,Launch,Organic,Partner,social,CAN,North America,2025-12-21,2026-01-01,83444.19,81889.29,CAD,269339,2715,485,2025-12-21 11:19:58,anita.garcia021@dataops.example.com
,CAMP-2025-12-000868,Summer Church Campaign,Flash Sale,Meta,CRM,organic,BRA,South America,2025-12-14,2026-01-02,85213.16,73659.39,BRL,95620,5804,893,2025-12-14 03:32:45,jennifer.hudson020@analytics.example.com
,CAMP-2025-12-000869,Member Put Campaign,Seasonal,Display,Partner,organic,IND,Asia,2025-12-04,2025-12-15,381806.67,211646.43,INR,110773,2246,382,2025-12-04 19:46:56,timothy.cannon081@analytics.example.com
,CAMP-2025-12-000870,Holiday Music Campaign,Retention,Affiliate,TikTok,organic,JPN,Asia,2025-12-13,2026-01-02,56866.34,36045.69,JPY,743125,12102,2000,2025-12-13 04:17:45,victor.palmer071@platform.example.com
,CAMP-2025-12-000871,Holiday Each Campaign,Launch,Google Ads,Partner,organic,JPN,Asia,2025-12-19,2026-01-04,455565.2,265500.91,JPY,52044,1824,255,2025-12-19 15:02:33,denise.beck077@analytics.example.com
,CAMP-2025-12-000872,Member Answer Campaign,Flash Sale,Affiliate,Google,affiliate,GBR,Europe,2025-12-26,2026-01-19,107041.84,54850.33,GBP,93818,7370,302,2025-12-26 20:27:00,victoria.medina044@dataops.example.com
,CAMP-2025-12-000873,Summer Skill Campaign,Retention,Email,Partner,affiliate,ITA,Europe,2025-12-30,2026-01-24,223460.77,92271.85,EUR,51081,1620,188,2025-12-30 03:16:07,crystal.smith022@platform.example.com
,CAMP-2025-12-000874,Member Use Campaign,Retention,Organic,TikTok,email,IND,Asia,2025-12-10,2025-12-18,147711.79,47321.75,INR,48560,2856,440,2025-12-10 22:49:05,christine.carter078@commerce.example.com
,CAMP-2025-12-000875,Winter View Campaign,Launch,Email,Partner,organic,ARE,Asia,2025-12-22,2026-01-25,334905.14,211670.99,AED,87519,6386,781,2025-12-22 10:51:57,jennifer.hudson020@analytics.example.com
,CAMP-2025-12-000876,Back-to-School Late Campaign,Performance,Display,CRM,affiliate,USA,North America,2025-12-01,2025-12-20,53594.72,48328.65,USD,166554,8468,337,2025-12-01 15:51:42,benjamin.brooks117@dataops.example.com
,CAMP-2025-12-000877,Summer Police Campaign,Flash Sale,Google Ads,Partner,email,FRA,Europe,2025-12-03,2025-12-10,429502.25,246856.85,EUR,14041,1046,144,2025-12-03 08:34:36,elizabeth.mullins042@platform.example.com
,CAMP-2025-12-000878,Holiday Learn Campaign,Seasonal,TikTok,TikTok,organic,AUS,Oceania,2025-12-15,2026-01-06,313458.88,313095.11,AUD,120960,1865,298,2025-12-15 02:07:53,kristin.krueger034@analytics.example.com
