inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202511-0000005215,PROD-0001032417,WH-00106,BRA,Oceania,2025-11-05,758,248,8,86,174,14,2025-11-05 07:28:36,samantha.villa073@commerce.example.com
,INV-202511-0000005216,PROD-0001041244,WH-00040,JPN,Europe,2025-11-08,1003,275,31,277,265,9,2025-11-08 17:44:43,sophia.baker096@platform.example.com
,INV-202511-0000005217,PROD-0001045879,WH-00152,AUS,Europe,2025-11-17,1152,397,24,79,409,6,2025-11-17 00:43:27,chelsea.patel065@commerce.example.com
,INV-202511-0000005218,PROD-0001051160,WH-00058,ITA,Europe,2025-11-17,1268,188,1,176,342,18,2025-11-17 00:07:10,jennifer.hudson020@analytics.example.com
,INV-202511-0000005219,PROD-0001038800,WH-00223,ARE,Europe,2025-11-14,130,23,4,293,46,0,2025-11-14 00:04:35,jeffery.miller012@commerce.example.com
,INV-202511-0000005220,PROD-0001037663,WH-00114,IND,Asia,2025-11-24,355,34,8,241,104,9,2025-11-24 17:10:20,ashley.marks069@commerce.example.com
,INV-202511-0000005221,PROD-0001042085,WH-00118,ESP,Asia,2025-11-03,390,104,0,189,110,3,2025-11-03 04:31:09,kelsey.taylor010@platform.example.com
,INV-202511-0000005222,PROD-0001027910,WH-00107,FRA,Europe,2025-11-10,868,216,24,162,172,15,2025-11-10 12:14:20,rachel.hall062@platform.example.com
,INV-202511-0000005223,PROD-0001029894,WH-00164,IND,North America,2025-11-26,568,226,9,148,55,5,2025-11-26 04:18:17,brittany.rose019@commerce.example.com
,INV-202511-0000005224,PROD-0001032566,WH-00181,ESP,Europe,2025-11-29,862,255,31,121,191,3,2025-11-29 14:09:02,jeffery.miller012@commerce.example.com
,INV-202511-0000005225,PROD-0001036956,WH-00205,IND,South America,2025-11-07,63,12,1,187,14,1,2025-11-07 14:51:10,nancy.gross008@dataops.example.com
,INV-202511-0000005226,PROD-0001028652,WH-00130,BRA,Europe,2025-11-05,654,183,15,199,101,1,2025-11-05 01:07:06,eric.horton058@analytics.example.com
,INV-202511-0000005227,PROD-0001027704,WH-00153,SGP,Europe,2025-11-02,701,279,2,209,207,16,2025-11-02 16:29:20,grace.gonzales099@dataops.example.com
,INV-202511-0000005228,PROD-0001048781,WH-00116,NLD,North America,2025-11-05,23,6,0,270,2,0,2025-11-05 11:01:43,timothy.cannon081@analytics.example.com
,INV-202511-0000005229,PROD-0001048254,WH-00012,SGP,North America,2025-11-09,1051,260,41,299,169,10,2025-11-09 21:07:59,jennifer.yu037@dataops.example.com
,INV-202511-0000005230,PROD-0001028696,WH-00234,BRA,Oceania,2025-11-14,1093,244,19,287,264,18,2025-11-14 13:57:43,ryan.steele043@commerce.example.com
,INV-202511-0000005231,PROD-0001046104,WH-00088,CAN,Asia,2025-11-25,774,82,27,252,176,14,2025-11-25 15:18:07,yesenia.arnold040@platform.example.com
,INV-202511-0000005232,PROD-0001038620,WH-00177,JPN,Asia,2025-11-01,0,0,0,280,0,0,2025-11-01 00:28:22,kathleen.white007@analytics.example.com
,INV-202511-0000005233,PROD-0001036329,WH-00167,FRA,Europe,2025-11-12,192,36,1,157,54,5,2025-11-12 21:54:55,jack.smith053@analytics.example.com
,INV-202511-0000005234,PROD-0001030706,WH-00068,IND,Asia,2025-11-30,52,8,1,137,11,0,2025-11-30 04:55:56,grace.gonzales099@dataops.example.com
,INV-202511-0000005235,PROD-0001033990,WH-00017,ESP,Europe,2025-11-11,917,132,11,223,93,1,2025-11-11 13:50:40,jennifer.atkins003@platform.example.com
,INV-202511-0000005236,PROD-0001039832,WH-00215,ARE,North America,2025-11-04,0,0,0,140,0,0,2025-11-04 16:44:15,kenneth.rodgers059@analytics.example.com
,INV-202511-0000005237,PROD-0001046905,WH-00068,GBR,Asia,2025-11-15,374,40,5,230,147,12,2025-11-15 11:27:22,benjamin.brooks117@dataops.example.com
,INV-202511-0000005238,PROD-0001040154,WH-00177,FRA,Asia,2025-11-15,547,126,8,155,125,3,2025-11-15 16:47:04,brandon.yu006@analytics.example.com
,INV-202511-0000005239,PROD-0001051121,WH-00220,NLD,Asia,2025-11-13,1285,477,13,105,295,20,2025-11-13 02:37:35,james.proctor094@dataops.example.com
,INV-202511-0000005240,PROD-0001030852,WH-00201,ITA,Europe,2025-11-25,1474,531,17,225,364,33,2025-11-25 16:37:09,jennifer.bauer068@analytics.example.com
,INV-202511-0000005241,PROD-0001038467,WH-00184,CAN,Asia,2025-11-02,291,92,5,159,100,9,2025-11-02 17:07:32,stephanie.miller092@analytics.example.com
,INV-202511-0000005242,PROD-0001045593,WH-00100,DEU,Asia,2025-11-19,813,84,28,137,236,5,2025-11-19 06:07:02,michael.brewer084@analytics.example.com
,INV-202511-0000005243,PROD-0001049304,WH-00223,DEU,Europe,2025-11-16,466,111,17,115,119,11,2025-11-16 12:53:51,joseph.johnson049@dataops.example.com
,INV-202511-0000005244,PROD-0001034034,WH-00212,IND,North America,2025-11-10,365,131,6,231,71,4,2025-11-10 05:56:54,oscar.owens072@analytics.example.com
,INV-202511-0000005245,PROD-0001027575,WH-00027,AUS,Europe,2025-11-09,729,84,21,188,211,19,2025-11-09 20:47:11,grace.gonzales099@dataops.example.com
,INV-202511-0000005246,PROD-0001029821,WH-00223,JPN,Asia,2025-11-24,1268,36,13,200,346,30,2025-11-24 01:40:58,victor.palmer071@platform.example.com
,INV-202511-0000005247,PROD-0001042439,WH-00222,ITA,Europe,2025-11-06,0,0,0,295,0,0,2025-11-06 21:07:56,christine.johnson056@commerce.example.com
,INV-202511-0000005248,PROD-0001033571,WH-00096,ARE,Asia,2025-11-11,1273,430,42,258,202,5,2025-11-11 06:56:11,renee.harvey080@dataops.example.com
,INV-202511-0000005249,PROD-0001032101,WH-00047,DEU,Europe,2025-11-04,442,149,11,105,127,7,2025-11-04 16:25:13,michael.johnson061@platform.example.com
,INV-202511-0000005250,PROD-0001041776,WH-00033,GBR,Europe,2025-11-30,214,75,0,206,43,2,2025-11-30 16:05:36,christine.carter078@commerce.example.com
,INV-202511-0000005251,PROD-0001027640,WH-00181,IND,Europe,2025-11-25,932,185,27,88,217,3,2025-11-25 05:26:07,oscar.owens072@analytics.example.com
,INV-202511-0000005252,PROD-0001039198,WH-00230,CAN,Oceania,2025-11-16,600,133,14,53,217,20,2025-11-16 16:37:33,jennifer.yu037@dataops.example.com
,INV-202511-0000005253,PROD-0001031157,WH-00085,IND,South America,2025-11-30,1037,350,12,294,285,16,2025-11-30 13:32:14,shawn.baxter004@dataops.example.com
,INV-202511-0000005254,PROD-0001048085,WH-00079,DEU,North America,2025-11-23,919,81,35,168,157,3,2025-11-23 02:48:23,brandi.carter038@dataops.example.com
,INV-202511-0000005255,PROD-0001038159,WH-00114,AUS,South America,2025-11-20,842,156,8,126,215,12,2025-11-20 16:20:34,jillian.russo115@commerce.example.com
,INV-202511-0000005256,PROD-0001049206,WH-00065,NLD,South America,2025-11-01,931,289,8,164,345,5,2025-11-01 23:39:10,troy.boone097@platform.example.com
,INV-202511-0000005257,PROD-0001050469,WH-00223,SGP,Europe,2025-11-16,751,20,17,270,283,9,2025-11-16 13:26:24,kenneth.rodgers059@analytics.example.com
,INV-202511-0000005258,PROD-0001050895,WH-00217,IND,Asia,2025-11-26,823,209,15,103,279,26,2025-11-26 04:09:55,stephanie.miller092@analytics.example.com
,INV-202511-0000005259,PROD-0001038636,WH-00052,ITA,Asia,2025-11-06,989,344,31,108,205,19,2025-11-06 04:44:42,kristen.bailey110@analytics.example.com
,INV-202511-0000005260,PROD-0001040174,WH-00189,GBR,Oceania,2025-11-22,465,46,3,133,88,7,2025-11-22 02:39:00,shawn.baxter004@dataops.example.com
,INV-202511-0000005261,PROD-0001031602,WH-00165,ARE,Asia,2025-11-05,667,160,3,278,177,17,2025-11-05 00:09:09,mary.jordan048@analytics.example.com
,INV-202511-0000005262,PROD-0001043199,WH-00165,ESP,Europe,2025-11-24,1385,388,40,193,265,23,2025-11-24 16:10:25,michael.brewer084@analytics.example.com
,INV-202511-0000005263,PROD-0001040792,WH-00196,IND,Asia,2025-11-29,770,241,17,122,169,3,2025-11-29 18:44:45,kathleen.white007@analytics.example.com
,INV-202511-0000005264,PROD-0001042226,WH-00024,NLD,Europe,2025-11-11,1391,203,29,58,380,35,2025-11-11 06:33:15,kathleen.white007@analytics.example.com
,INV-202511-0000005265,PROD-0001036264,WH-00018,GBR,Europe,2025-11-25,892,71,5,210,112,4,2025-11-25 12:30:53,raymond.pineda079@platform.example.com
,INV-202511-0000005266,PROD-0001037210,WH-00240,NLD,Europe,2025-11-12,754,137,13,106,179,17,2025-11-12 11:09:21,curtis.williams033@dataops.example.com
,INV-202511-0000005267,PROD-0001037921,WH-00185,FRA,North America,2025-11-20,1175,121,42,184,176,10,2025-11-20 05:25:39,patrick.gonzalez035@dataops.example.com
,INV-202511-0000005268,PROD-0001041291,WH-00142,SGP,Europe,2025-11-07,1068,115,0,81,318,5,2025-11-07 00:54:51,michelle.bender024@analytics.example.com
,INV-202511-0000005269,PROD-0001040111,WH-00190,FRA,North America,2025-11-21,1296,60,9,279,362,34,2025-11-21 01:06:41,brandi.carter038@dataops.example.com
,INV-202511-0000005270,PROD-0001049686,WH-00065,DEU,Europe,2025-11-12,386,135,6,159,95,1,2025-11-12 23:57:05,linda.daniels047@dataops.example.com
,INV-202511-0000005271,PROD-0001038934,WH-00013,DEU,Oceania,2025-11-16,1306,289,31,289,280,17,2025-11-16 03:03:30,katelyn.pitts017@commerce.example.com
,INV-202511-0000005272,PROD-0001038418,WH-00209,ESP,North America,2025-11-04,1251,112,1,127,352,31,2025-11-04 18:31:51,tina.williams074@commerce.example.com
,INV-202511-0000005273,PROD-0001029535,WH-00019,IND,Europe,2025-11-29,106,6,3,200,12,0,2025-11-29 20:25:56,willie.long016@dataops.example.com
,INV-202511-0000005274,PROD-0001033483,WH-00148,CAN,North America,2025-11-01,488,96,2,147,156,12,2025-11-01 04:30:18,micheal.hall064@dataops.example.com
,INV-202511-0000005275,PROD-0001031138,WH-00118,BRA,Europe,2025-11-17,687,23,15,85,142,12,2025-11-17 12:40:38,arthur.ortiz082@platform.example.com
,INV-202511-0000005276,PROD-0001034329,WH-00025,FRA,Europe,2025-11-11,35,6,0,289,10,0,2025-11-11 15:25:20,sandra.hunter036@platform.example.com
,INV-202511-0000005277,PROD-0001039310,WH-00242,CAN,Asia,2025-11-16,1146,92,27,199,359,18,2025-11-16 04:48:09,nancy.gross008@dataops.example.com
,INV-202511-0000005278,PROD-0001049308,WH-00218,DEU,Europe,2025-11-01,71,19,2,267,29,0,2025-11-01 12:23:13,christine.johnson056@commerce.example.com
,INV-202511-0000005279,PROD-0001048313,WH-00109,BRA,Asia,2025-11-05,1280,76,38,229,358,32,2025-11-05 03:18:01,kristin.krueger034@analytics.example.com
,INV-202511-0000005280,PROD-0001037048,WH-00090,NLD,Europe,2025-11-22,620,39,11,260,73,2,2025-11-22 16:24:41,nicholas.wilson027@analytics.example.com
,INV-202511-0000005281,PROD-0001035649,WH-00104,MEX,Asia,2025-11-15,1184,450,46,268,215,14,2025-11-15 15:41:41,kenneth.rodgers059@analytics.example.com
,INV-202511-0000005282,PROD-0001049905,WH-00004,USA,Europe,2025-11-30,1051,139,26,205,393,36,2025-11-30 14:55:57,elizabeth.mullins042@platform.example.com
,INV-202511-0000005283,PROD-0001031817,WH-00204,JPN,South America,2025-11-13,457,100,15,120,145,13,2025-11-13 08:08:25,allen.foster026@dataops.example.com
,INV-202511-0000005284,PROD-0001047896,WH-00206,AUS,Europe,2025-11-12,795,69,4,234,65,6,2025-11-12 17:33:32,kristin.krueger034@analytics.example.com
,INV-202511-0000005285,PROD-0001046756,WH-00066,SGP,Europe,2025-11-19,1494,375,20,131,484,19,2025-11-19 18:09:18,renee.harvey080@dataops.example.com
,INV-202511-0000005286,PROD-0001049537,WH-00020,BRA,Europe,2025-11-23,15,5,0,89,3,0,2025-11-23 14:38:59,jason.franklin045@dataops.example.com
,INV-202511-0000005287,PROD-0001027186,WH-00140,BRA,Asia,2025-11-06,0,0,0,212,0,0,2025-11-06 08:51:32,christine.johnson056@commerce.example.com
,INV-202511-0000005288,PROD-0001048792,WH-00180,NLD,Europe,2025-11-21,631,182,11,166,124,4,2025-11-21 04:41:39,jennifer.hudson020@analytics.example.com
,INV-202511-0000005289,PROD-0001047534,WH-00048,IND,North America,2025-11-01,1171,116,38,225,225,4,2025-11-01 15:04:38,joseph.griffin070@analytics.example.com
,INV-202511-0000005290,PROD-0001043107,WH-00117,GBR,North America,2025-11-16,744,263,20,122,145,13,2025-11-16 02:45:37,stephen.clark001@analytics.example.com
,INV-202511-0000005291,PROD-0001035055,WH-00155,GBR,Europe,2025-11-26,575,166,18,268,140,11,2025-11-26 10:57:31,stephen.jordan063@commerce.example.com
,INV-202511-0000005292,PROD-0001041555,WH-00236,SGP,Europe,2025-11-14,218,66,1,281,62,1,2025-11-14 14:39:43,carol.bonilla067@analytics.example.com
,INV-202511-0000005293,PROD-0001029419,WH-00163,AUS,Asia,2025-11-20,507,147,0,57,71,4,2025-11-20 18:09:38,brittany.rose019@commerce.example.com
,INV-202511-0000005294,PROD-0001037825,WH-00070,FRA,Europe,2025-11-19,398,99,15,277,118,1,2025-11-19 02:31:25,arthur.ortiz082@platform.example.com
,INV-202511-0000005295,PROD-0001049083,WH-00093,CAN,North America,2025-11-17,718,275,13,300,214,6,2025-11-17 08:08:11,nicholas.wilson027@analytics.example.com
,INV-202511-0000005296,PROD-0001027459,WH-00202,AUS,North America,2025-11-10,992,86,28,118,409,24,2025-11-10 23:10:30,stephen.jordan063@commerce.example.com
,INV-202511-0000005297,PROD-0001048382,WH-00137,MEX,North America,2025-11-25,641,79,8,53,165,8,2025-11-25 22:04:01,jennifer.erickson018@platform.example.com
,INV-202511-0000005298,PROD-0001028318,WH-00235,JPN,South America,2025-11-17,833,62,20,233,318,20,2025-11-17 06:15:01,katelyn.pitts017@commerce.example.com
,INV-202511-0000005299,PROD-0001044190,WH-00114,USA,North America,2025-11-02,196,61,4,249,86,8,2025-11-02 19:29:02,timothy.cannon081@analytics.example.com
,INV-202511-0000005300,PROD-0001037743,WH-00155,IND,Europe,2025-11-13,791,40,19,207,165,3,2025-11-13 10:27:57,jennifer.atkins003@platform.example.com
,INV-202511-0000005301,PROD-0001032276,WH-00004,AUS,Asia,2025-11-04,1099,164,13,116,238,3,2025-11-04 21:54:21,brandi.carter038@dataops.example.com
,INV-202511-0000005302,PROD-0001047205,WH-00140,IND,Asia,2025-11-30,318,75,10,204,59,1,2025-11-30 18:40:23,brian.banks011@platform.example.com
,INV-202511-0000005303,PROD-0001041634,WH-00089,FRA,Europe,2025-11-02,363,17,4,153,164,6,2025-11-02 22:19:28,nicholas.wilson027@analytics.example.com
,INV-202511-0000005304,PROD-0001039645,WH-00151,AUS,North America,2025-11-28,1853,268,62,274,464,15,2025-11-28 13:53:10,benjamin.brooks117@dataops.example.com
,INV-202511-0000005305,PROD-0001045159,WH-00041,USA,North America,2025-11-27,2013,83,77,101,518,7,2025-11-27 05:05:53,adam.gordon030@commerce.example.com
,INV-202511-0000005306,PROD-0001028795,WH-00081,SGP,Asia,2025-11-08,1082,337,1,119,333,29,2025-11-08 13:27:27,christine.johnson056@commerce.example.com
,INV-202511-0000005307,PROD-0001041876,WH-00102,JPN,North America,2025-11-10,156,30,5,251,29,2,2025-11-10 17:09:27,micheal.chen050@dataops.example.com
,INV-202511-0000005308,PROD-0001033846,WH-00206,GBR,South America,2025-11-02,819,121,18,188,250,5,2025-11-02 17:23:10,tammy.smith009@platform.example.com
,INV-202511-0000005309,PROD-0001032679,WH-00033,NLD,Oceania,2025-11-14,1718,127,38,204,561,5,2025-11-14 09:25:38,lance.williams029@platform.example.com
,INV-202511-0000005310,PROD-0001030991,WH-00106,ARE,South America,2025-11-22,293,76,11,119,83,5,2025-11-22 14:50:39,allen.foster026@dataops.example.com
,INV-202511-0000005311,PROD-0001042899,WH-00196,BRA,Oceania,2025-11-12,1232,309,35,67,298,15,2025-11-12 09:01:32,shawn.baxter004@dataops.example.com
,INV-202511-0000005312,PROD-0001042635,WH-00146,CAN,South America,2025-11-19,700,238,19,147,209,2,2025-11-19 16:50:41,katelyn.pitts017@commerce.example.com
,INV-202511-0000005313,PROD-0001050569,WH-00235,DEU,North America,2025-11-28,951,249,2,249,302,5,2025-11-28 18:39:12,sophia.baker096@platform.example.com
,INV-202511-0000005314,PROD-0001035220,WH-00070,IND,Europe,2025-11-09,1544,335,55,83,98,4,2025-11-09 07:42:46,kristen.bailey110@analytics.example.com
,INV-202511-0000005315,PROD-0001050134,WH-00128,GBR,South America,2025-11-30,1001,178,11,194,278,27,2025-11-30 06:53:35,maria.ashley046@analytics.example.com
,INV-202511-0000005316,PROD-0001050185,WH-00169,NLD,North America,2025-11-21,1816,59,34,290,43,3,2025-11-21 18:10:52,tara.hansen055@dataops.example.com
,INV-202511-0000005317,PROD-0001032395,WH-00079,MEX,Asia,2025-11-27,368,109,2,298,109,10,2025-11-27 22:15:30,eric.mullen052@dataops.example.com
,INV-202511-0000005318,PROD-0001033177,WH-00153,FRA,North America,2025-11-27,571,128,16,298,66,4,2025-11-27 09:04:03,michelle.sims041@analytics.example.com
,INV-202511-0000005319,PROD-0001043201,WH-00141,MEX,Oceania,2025-11-27,804,21,3,245,143,1,2025-11-27 22:50:54,jennifer.hudson020@analytics.example.com
,INV-202511-0000005320,PROD-0001036797,WH-00193,NLD,North America,2025-11-09,1572,285,33,85,361,28,2025-11-09 08:48:08,maria.ashley046@analytics.example.com
,INV-202511-0000005321,PROD-0001047775,WH-00163,MEX,North America,2025-11-06,624,63,20,127,81,2,2025-11-06 10:07:46,samantha.villa073@commerce.example.com
,INV-202511-0000005322,PROD-0001037177,WH-00166,CAN,North America,2025-11-13,995,126,14,147,192,10,2025-11-13 19:21:18,allen.foster026@dataops.example.com
,INV-202511-0000005323,PROD-0001029493,WH-00006,JPN,South America,2025-11-15,12,3,0,253,2,0,2025-11-15 10:52:30,crystal.smith022@platform.example.com
,INV-202511-0000005324,PROD-0001035254,WH-00081,JPN,North America,2025-11-19,579,172,15,294,220,2,2025-11-19 04:23:43,raymond.pineda079@platform.example.com
,INV-202511-0000005325,PROD-0001035776,WH-00189,CAN,Europe,2025-11-18,719,155,16,156,123,1,2025-11-18 09:10:19,denise.beck077@analytics.example.com
,INV-202511-0000005326,PROD-0001035999,WH-00004,GBR,Europe,2025-11-06,1080,99,36,271,464,41,2025-11-06 23:45:09,jennifer.erickson018@platform.example.com
,INV-202511-0000005327,PROD-0001043914,WH-00155,FRA,Europe,2025-11-19,542,95,7,168,108,6,2025-11-19 15:53:36,micheal.hall064@dataops.example.com
,INV-202511-0000005328,PROD-0001036233,WH-00181,GBR,Europe,2025-11-11,760,65,21,63,159,10,2025-11-11 14:15:36,carol.bonilla067@analytics.example.com
,INV-202511-0000005329,PROD-0001033165,WH-00115,IND,North America,2025-11-03,1608,73,22,100,645,14,2025-11-03 02:10:45,patrick.gonzalez035@dataops.example.com
,INV-202511-0000005330,PROD-0001038993,WH-00023,USA,Europe,2025-11-19,70,23,0,64,21,0,2025-11-19 09:26:36,jimmy.washington028@commerce.example.com
,INV-202511-0000005331,PROD-0001045842,WH-00087,GBR,Asia,2025-11-14,611,212,16,79,167,10,2025-11-14 03:47:51,jack.smith053@analytics.example.com
,INV-202511-0000005332,PROD-0001042714,WH-00176,ITA,North America,2025-11-08,733,64,0,154,101,7,2025-11-08 18:22:21,jennifer.atkins003@platform.example.com
,INV-202511-0000005333,PROD-0001044550,WH-00128,DEU,Asia,2025-11-30,999,302,27,249,169,6,2025-11-30 05:33:39,andrea.cummings039@platform.example.com
,INV-202511-0000005334,PROD-0001049996,WH-00182,USA,Oceania,2025-11-21,275,99,9,172,94,6,2025-11-21 03:28:12,patrick.gonzalez035@dataops.example.com
,INV-202511-0000005335,PROD-0001041957,WH-00230,AUS,North America,2025-11-18,1035,65,11,136,395,35,2025-11-18 20:58:24,jennifer.hudson020@analytics.example.com
,INV-202511-0000005336,PROD-0001038124,WH-00076,ARE,Europe,2025-11-15,454,119,2,64,149,4,2025-11-15 06:02:02,eric.mullen052@dataops.example.com
,INV-202511-0000005337,PROD-0001035072,WH-00183,DEU,Asia,2025-11-09,684,139,23,300,191,13,2025-11-09 19:57:00,christine.johnson056@commerce.example.com
,INV-202511-0000005338,PROD-0001039631,WH-00160,GBR,Europe,2025-11-30,668,194,7,296,124,7,2025-11-30 08:18:25,jillian.russo115@commerce.example.com
,INV-202511-0000005339,PROD-0001035740,WH-00159,ESP,Europe,2025-11-17,801,313,22,84,161,4,2025-11-17 03:56:52,benjamin.brooks117@dataops.example.com
,INV-202511-0000005340,PROD-0001042820,WH-00071,GBR,Asia,2025-11-09,1284,183,34,273,281,18,2025-11-09 05:45:50,benjamin.brooks117@dataops.example.com
,INV-202511-0000005341,PROD-0001048012,WH-00071,ITA,Asia,2025-11-04,695,174,12,298,218,17,2025-11-04 08:52:18,renee.harvey080@dataops.example.com
,INV-202511-0000005342,PROD-0001047078,WH-00094,NLD,Asia,2025-11-13,667,205,17,218,217,2,2025-11-13 18:00:16,stephen.jordan063@commerce.example.com
,INV-202511-0000005343,PROD-0001028659,WH-00206,JPN,Europe,2025-11-09,297,61,4,106,44,2,2025-11-09 02:56:50,timothy.cannon081@analytics.example.com
,INV-202511-0000005344,PROD-0001041432,WH-00243,ARE,Asia,2025-11-09,1036,315,20,300,185,6,2025-11-09 00:14:09,mary.jordan048@analytics.example.com
,INV-202511-0000005345,PROD-0001028793,WH-00184,IND,South America,2025-11-25,1295,74,47,172,374,14,2025-11-25 18:20:50,alyssa.richards002@commerce.example.com
,INV-202511-0000005346,PROD-0001042279,WH-00206,SGP,Europe,2025-11-08,808,255,19,171,191,18,2025-11-08 02:16:52,samantha.villa073@commerce.example.com
,INV-202511-0000005347,PROD-0001041559,WH-00073,FRA,Asia,2025-11-29,24,8,0,177,9,0,2025-11-29 16:21:18,jillian.russo115@commerce.example.com
,INV-202511-0000005348,PROD-0001027509,WH-00055,SGP,Asia,2025-11-18,1489,188,23,271,480,40,2025-11-18 09:34:57,jonathan.jimenez057@platform.example.com
,INV-202511-0000005349,PROD-0001050034,WH-00155,IND,Asia,2025-11-09,1176,346,5,173,317,15,2025-11-09 12:23:00,jennifer.shepherd015@analytics.example.com
,INV-202511-0000005350,PROD-0001044560,WH-00052,SGP,South America,2025-11-12,408,117,8,228,93,7,2025-11-12 07:17:05,eric.horton058@analytics.example.com
,INV-202511-0000005351,PROD-0001035895,WH-00085,MEX,Europe,2025-11-29,532,200,11,187,109,5,2025-11-29 14:27:57,michelle.bender024@analytics.example.com
,INV-202511-0000005352,PROD-0001046055,WH-00160,ARE,Europe,2025-11-07,1020,325,25,208,378,10,2025-11-07 03:53:41,renee.harvey080@dataops.example.com
,INV-202511-0000005353,PROD-0001049671,WH-00004,FRA,North America,2025-11-11,274,27,7,78,72,2,2025-11-11 21:42:27,nicholas.wilson027@analytics.example.com
,INV-202511-0000005354,PROD-0001043894,WH-00241,GBR,Europe,2025-11-23,501,182,11,149,78,2,2025-11-23 21:33:53,kristin.krueger034@analytics.example.com
,INV-202511-0000005355,PROD-0001040496,WH-00086,MEX,South America,2025-11-28,530,181,7,258,199,12,2025-11-28 04:26:21,kathleen.white007@analytics.example.com
,INV-202511-0000005356,PROD-0001034707,WH-00024,ARE,South America,2025-11-25,600,40,0,239,208,19,2025-11-25 05:13:40,nancy.gross008@dataops.example.com
,INV-202511-0000005357,PROD-0001049986,WH-00180,BRA,Asia,2025-11-22,421,86,1,69,111,7,2025-11-22 10:23:03,richard.bradshaw051@platform.example.com
,INV-202511-0000005358,PROD-0001032497,WH-00051,ARE,Asia,2025-11-28,1377,35,51,143,292,29,2025-11-28 19:27:47,tammy.smith009@platform.example.com
,INV-202511-0000005359,PROD-0001045083,WH-00172,ARE,North America,2025-11-26,1268,434,48,297,366,32,2025-11-26 00:56:59,crystal.smith022@platform.example.com
,INV-202511-0000005360,PROD-0001038926,WH-00112,USA,Europe,2025-11-19,550,20,13,144,178,7,2025-11-19 16:09:11,darren.anderson025@dataops.example.com
,INV-202511-0000005361,PROD-0001046083,WH-00175,USA,Asia,2025-11-18,1402,171,37,180,457,39,2025-11-18 08:29:07,nancy.gross008@dataops.example.com
,INV-202511-0000005362,PROD-0001037795,WH-00178,NLD,Asia,2025-11-07,191,44,4,55,54,2,2025-11-07 23:13:23,jillian.russo115@commerce.example.com
,INV-202511-0000005363,PROD-0001032025,WH-00039,SGP,North America,2025-11-07,848,105,7,126,261,10,2025-11-07 17:40:56,stephanie.miller092@analytics.example.com
,INV-202511-0000005364,PROD-0001036739,WH-00064,BRA,South America,2025-11-26,1014,25,33,207,287,5,2025-11-26 17:08:52,michael.berger060@platform.example.com
,INV-202511-0000005365,PROD-0001049811,WH-00085,DEU,Asia,2025-11-16,954,41,13,52,207,6,2025-11-16 12:18:43,crystal.smith022@platform.example.com
,INV-202511-0000005366,PROD-0001044525,WH-00059,DEU,Europe,2025-11-13,790,226,7,133,236,22,2025-11-13 00:07:40,michelle.bender024@analytics.example.com
,INV-202511-0000005367,PROD-0001044996,WH-00006,USA,North America,2025-11-07,1091,78,21,183,361,7,2025-11-07 04:35:56,christine.carter078@commerce.example.com
,INV-202511-0000005368,PROD-0001035696,WH-00027,JPN,North America,2025-11-23,1667,231,55,123,489,35,2025-11-23 22:54:08,jennifer.shepherd015@analytics.example.com
,INV-202511-0000005369,PROD-0001045691,WH-00044,DEU,Europe,2025-11-25,922,199,23,247,216,12,2025-11-25 23:04:03,jennifer.atkins003@platform.example.com
,INV-202511-0000005370,PROD-0001044313,WH-00002,DEU,Asia,2025-11-11,0,0,0,122,0,0,2025-11-11 23:22:45,nancy.gross008@dataops.example.com
,INV-202511-0000005371,PROD-0001049291,WH-00221,USA,Asia,2025-11-27,613,70,20,164,103,10,2025-11-27 13:51:18,patrick.gonzalez035@dataops.example.com
,INV-202511-0000005372,PROD-0001048484,WH-00223,ITA,Europe,2025-11-09,992,311,2,232,387,33,2025-11-09 12:13:14,shawn.baxter004@dataops.example.com
,INV-202511-0000005373,PROD-0001049124,WH-00099,AUS,Europe,2025-11-07,1168,357,4,63,382,14,2025-11-07 21:13:44,richard.bradshaw051@platform.example.com
,INV-202511-0000005374,PROD-0001031936,WH-00065,USA,Europe,2025-11-01,785,306,4,269,166,2,2025-11-01 01:47:50,brian.banks011@platform.example.com
,INV-202511-0000005375,PROD-0001042710,WH-00232,USA,Asia,2025-11-26,1161,39,19,88,417,36,2025-11-26 00:22:48,denise.beck077@analytics.example.com
,INV-202511-0000005376,PROD-0001046980,WH-00155,BRA,North America,2025-11-25,994,249,32,268,271,7,2025-11-25 17:50:33,kenneth.rodgers059@analytics.example.com
,INV-202511-0000005377,PROD-0001035752,WH-00100,JPN,North America,2025-11-15,855,232,14,186,265,3,2025-11-15 02:01:50,james.proctor094@dataops.example.com
,INV-202511-0000005378,PROD-0001046440,WH-00129,GBR,Europe,2025-11-13,538,117,21,278,159,8,2025-11-13 19:03:49,stephen.clark001@analytics.example.com
,INV-202511-0000005379,PROD-0001031180,WH-00159,CAN,Oceania,2025-11-10,1010,247,15,157,221,17,2025-11-10 21:49:34,jack.smith053@analytics.example.com
,INV-202511-0000005380,PROD-0001035405,WH-00058,IND,Asia,2025-11-01,1429,296,22,189,416,10,2025-11-01 02:10:33,jennifer.bauer068@analytics.example.com
,INV-202511-0000005381,PROD-0001030907,WH-00194,MEX,North America,2025-11-23,111,16,0,279,29,2,2025-11-23 07:57:00,oscar.owens072@analytics.example.com
