event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202105-000000036198,2021-05-15 10:17:02,SES-202105-0000008444,CUST-0000301799,PROD-0000171388,,product_view,commerce,Account,https://shop.example.com/home,https://google.com,,30,5,11.32,56.6,CAD,Canada,CAN,North America,Laptop,Mobile Web,Windows,Chrome,Direct,direct,CAMP-2021-0032,2021-05-15 10:17:02,taylor.cunningham023@commerce.example.com
,EVT-202105-000000036199,2021-05-20 00:11:32,SES-202105-0000005734,CUST-0000310728,,,page_view,engagement,Home,https://shop.example.com/search,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,Linux,Firefox,Google,organic,CAMP-2021-0040,2021-05-20 00:11:32,michael.johnson061@platform.example.com
,EVT-202105-000000036200,2021-05-25 05:20:57,SES-202105-0000026734,CUST-0000307094,PROD-0000169971,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,4,2,949.33,1898.66,CAD,Canada,CAN,North America,Laptop,iOS,Android,Samsung Internet,Direct,social,,2021-05-25 05:20:57,michelle.sims041@analytics.example.com
,EVT-202105-000000036201,2021-05-28 08:29:58,SES-202105-0000026966,CUST-0000314344,PROD-0000170780,,checkout_start,commerce,Account,https://shop.example.com/product,https://google.com,,45,1,1219.47,1219.47,USD,United States,USA,North America,Mobile,iOS,Linux,Chrome,Organic,cpc,,2021-05-28 08:29:58,anita.garcia021@dataops.example.com
,EVT-202105-000000036202,2021-05-15 20:15:12,SES-202105-0000020127,CUST-0000308229,PROD-0000166619,,checkout_start,commerce,Checkout,https://shop.example.com/home,https://google.com,,39,1,1431.25,1431.25,AED,United Arab Emirates,ARE,Asia,Mobile,Web,Linux,Samsung Internet,Instagram,direct,,2021-05-15 20:15:12,jimmy.washington028@commerce.example.com
,EVT-202105-000000036203,2021-05-30 17:53:55,SES-202105-0000004124,CUST-0000309449,PROD-0000168882,ORD-202105-0000015289,purchase,conversion,Cart,https://shop.example.com/search,https://bing.com,,22,2,609.93,1219.86,JPY,Japan,JPN,Asia,Tablet,iOS,Windows,Samsung Internet,Bing,email,,2021-05-30 17:53:55,jason.franklin045@dataops.example.com
,EVT-202105-000000036204,2021-05-07 07:24:01,SES-202105-0000000526,CUST-0000311713,PROD-0000167869,,add_to_cart,commerce,Home,https://shop.example.com/product,https://instagram.com,,25,3,533.78,1601.34,INR,India,IND,Asia,Tablet,Android,macOS,Firefox,Bing,direct,,2021-05-07 07:24:01,ryan.steele043@commerce.example.com
,EVT-202105-000000036205,2021-05-22 22:25:33,SES-202105-0000006408,CUST-0000315235,,,search,engagement,Account,https://shop.example.com/checkout,https://bing.com,Everybody central quite.,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Android,macOS,Samsung Internet,Bing,affiliate,CAMP-2021-0025,2021-05-22 22:25:33,anita.garcia021@dataops.example.com
,EVT-202105-000000036206,2021-05-29 17:13:16,SES-202105-0000026118,CUST-0000302995,PROD-0000171589,,product_view,commerce,Product,https://shop.example.com/search,https://google.com,,48,2,102.87,205.74,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,Windows,Firefox,Instagram,social,CAMP-2021-0023,2021-05-29 17:13:16,ryan.steele043@commerce.example.com
,EVT-202105-000000036207,2021-05-07 05:28:32,SES-202105-0000004084,CUST-0000311658,PROD-0000173931,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,4,2,185.79,371.58,GBP,United Kingdom,GBR,Europe,Desktop,Android,Linux,Firefox,TikTok,direct,,2021-05-07 05:28:32,ashley.marks069@commerce.example.com
,EVT-202105-000000036208,2021-05-28 17:48:05,SES-202105-0000004983,CUST-0000313101,PROD-0000172781,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,26,4,770.9,3083.6,USD,United States,USA,North America,Mobile,iOS,Linux,Firefox,TikTok,organic,CAMP-2021-0023,2021-05-28 17:48:05,megan.cunningham013@commerce.example.com
,EVT-202105-000000036209,2021-05-13 09:04:29,SES-202105-0000022004,CUST-0000305066,PROD-0000170331,,product_view,commerce,Product,https://shop.example.com/cart,https://bing.com,,20,2,889.1,1778.2,EUR,Italy,ITA,Europe,Desktop,Android,ChromeOS,Samsung Internet,Instagram,email,CAMP-2021-0029,2021-05-13 09:04:29,micheal.chen050@dataops.example.com
,EVT-202105-000000036210,2021-05-07 23:04:47,SES-202105-0000004229,CUST-0000307495,PROD-0000173484,,wishlist_add,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,12,1,685.99,685.99,EUR,France,FRA,Europe,Laptop,Mobile Web,Android,Safari,Facebook,cpc,CAMP-2021-0028,2021-05-07 23:04:47,micheal.hall064@dataops.example.com
,EVT-202105-000000036211,2021-05-17 03:12:09,SES-202105-0000014303,CUST-0000310863,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Web,ChromeOS,Edge,Facebook,social,CAMP-2021-0010,2021-05-17 03:12:09,lance.williams029@platform.example.com
,EVT-202105-000000036212,2021-05-11 14:36:03,SES-202105-0000019136,CUST-0000312514,,,search,engagement,Cart,https://shop.example.com/checkout,https://google.com,Level deep.,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Mobile Web,iOS,Samsung Internet,Email,organic,,2021-05-11 14:36:03,michelle.sims041@analytics.example.com
,EVT-202105-000000036213,2021-05-20 14:41:53,SES-202105-0000022883,CUST-0000316985,PROD-0000166685,,product_view,commerce,Cart,https://shop.example.com/home,https://bing.com,,48,3,1004.16,3012.48,MXN,Mexico,MEX,North America,Mobile,Mobile Web,Android,Samsung Internet,Instagram,cpc,,2021-05-20 14:41:53,christine.johnson056@commerce.example.com
,EVT-202105-000000036214,2021-05-22 21:57:01,SES-202105-0000009356,CUST-0000315131,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Web,macOS,Firefox,Email,referral,CAMP-2021-0010,2021-05-22 21:57:01,stephen.daniels076@commerce.example.com
,EVT-202105-000000036215,2021-05-12 06:49:11,SES-202105-0000004611,CUST-0000300973,,,page_view,engagement,Cart,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Web,ChromeOS,Safari,Organic,referral,,2021-05-12 06:49:11,lance.williams029@platform.example.com
,EVT-202105-000000036216,2021-05-13 04:08:36,SES-202105-0000016032,CUST-0000308767,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,iOS,Android,Safari,Google,direct,CAMP-2021-0019,2021-05-13 04:08:36,alyssa.richards002@commerce.example.com
,EVT-202105-000000036217,2021-05-02 04:03:36,SES-202105-0000018517,CUST-0000302082,PROD-0000163748,ORD-202105-0000005922,payment_attempt,commerce,Home,https://shop.example.com/home,https://google.com,,23,1,193.22,193.22,GBP,United Kingdom,GBR,Europe,Laptop,Web,Android,Safari,Facebook,cpc,CAMP-2021-0022,2021-05-02 04:03:36,stephen.clark001@analytics.example.com
,EVT-202105-000000036218,2021-05-30 21:23:39,SES-202105-0000007856,CUST-0000303883,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,Mobile Web,Windows,Firefox,YouTube,organic,CAMP-2021-0016,2021-05-30 21:23:39,john.mullins109@commerce.example.com
,EVT-202105-000000036219,2021-05-04 10:44:17,SES-202105-0000022173,CUST-0000305623,,,search,engagement,Search,https://shop.example.com/checkout,https://bing.com,Guess say party.,,0,0,0,EUR,France,FRA,Europe,Desktop,iOS,Linux,Chrome,Email,referral,CAMP-2021-0022,2021-05-04 10:44:17,kelsey.taylor010@platform.example.com
,EVT-202105-000000036220,2021-05-24 07:39:27,SES-202105-0000013320,CUST-0000298930,PROD-0000167814,ORD-202105-0000000983,purchase,conversion,Checkout,https://shop.example.com/search,https://bing.com,,12,2,632.71,1265.42,EUR,Spain,ESP,Europe,Tablet,Android,ChromeOS,Edge,Email,direct,CAMP-2021-0027,2021-05-24 07:39:27,timothy.cameron104@commerce.example.com
,EVT-202105-000000036221,2021-05-27 14:48:24,SES-202105-0000023593,CUST-0000312562,PROD-0000169296,ORD-202105-0000009823,payment_attempt,commerce,Search,https://shop.example.com/cart,https://instagram.com,,20,4,553.81,2215.24,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,ChromeOS,Firefox,TikTok,cpc,,2021-05-27 14:48:24,michael.berger060@platform.example.com
,EVT-202105-000000036222,2021-05-07 15:24:13,SES-202105-0000024679,CUST-0000306517,,,search,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,Day evidence write.,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Android,ChromeOS,Chrome,Direct,email,,2021-05-07 15:24:13,victoria.medina044@dataops.example.com
,EVT-202105-000000036223,2021-05-25 22:00:40,SES-202105-0000001399,CUST-0000299329,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Web,ChromeOS,Firefox,Instagram,direct,CAMP-2021-0008,2021-05-25 22:00:40,ashley.marks069@commerce.example.com
,EVT-202105-000000036224,2021-05-12 14:11:06,SES-202105-0000008535,CUST-0000308490,PROD-0000166879,,review_view,engagement,Home,https://shop.example.com/checkout,https://instagram.com,,17,5,1170.04,5850.2,GBP,United Kingdom,GBR,Europe,Laptop,Web,macOS,Firefox,Google,social,CAMP-2021-0009,2021-05-12 14:11:06,andrea.cummings039@platform.example.com
,EVT-202105-000000036225,2021-05-25 01:53:09,SES-202105-0000025294,CUST-0000316245,PROD-0000166470,,review_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,4,4,435.04,1740.16,EUR,Germany,DEU,Europe,Mobile,Android,Android,Chrome,YouTube,referral,CAMP-2021-0024,2021-05-25 01:53:09,joseph.johnson049@dataops.example.com
,EVT-202105-000000036226,2021-05-02 19:04:53,SES-202105-0000007909,CUST-0000307790,,,page_view,engagement,Product,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Android,Android,Chrome,Affiliate,cpc,CAMP-2021-0040,2021-05-02 19:04:53,andrea.cummings039@platform.example.com
,EVT-202105-000000036227,2021-05-09 18:41:49,SES-202105-0000009663,CUST-0000314584,,,page_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,,0,0,0,USD,United States,USA,North America,Tablet,iOS,Linux,Safari,Facebook,direct,CAMP-2021-0010,2021-05-09 18:41:49,david.cabrera119@dataops.example.com
,EVT-202105-000000036228,2021-05-18 19:23:38,SES-202105-0000022596,CUST-0000316347,PROD-0000172041,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://bing.com,,9,4,987.4,3949.6,SGD,Singapore,SGP,Asia,Laptop,iOS,iOS,Safari,Bing,cpc,CAMP-2021-0005,2021-05-18 19:23:38,john.mullins109@commerce.example.com
,EVT-202105-000000036229,2021-05-08 08:23:29,SES-202105-0000014470,CUST-0000309973,PROD-0000166786,,product_view,commerce,Search,https://shop.example.com/cart,https://facebook.com,,25,3,979.56,2938.68,EUR,France,FRA,Europe,Mobile,Android,Linux,Chrome,Bing,cpc,CAMP-2021-0016,2021-05-08 08:23:29,micheal.hall064@dataops.example.com
,EVT-202105-000000036230,2021-05-16 08:32:27,SES-202105-0000014917,CUST-0000304235,PROD-0000173837,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,15,3,285.87,857.61,USD,United States,USA,North America,Mobile,Web,macOS,Safari,Organic,affiliate,CAMP-2021-0003,2021-05-16 08:32:27,eric.mullen052@dataops.example.com
,EVT-202105-000000036231,2021-05-08 20:12:41,SES-202105-0000000185,CUST-0000304191,,,page_view,engagement,Account,https://shop.example.com/checkout,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Web,macOS,Samsung Internet,Google,cpc,CAMP-2021-0024,2021-05-08 20:12:41,michael.johnson061@platform.example.com
,EVT-202105-000000036232,2021-05-06 05:21:38,SES-202105-0000005151,CUST-0000303595,PROD-0000165100,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://facebook.com,,39,4,1375.43,5501.72,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,Linux,Samsung Internet,Email,email,CAMP-2021-0034,2021-05-06 05:21:38,jennifer.hudson020@analytics.example.com
,EVT-202105-000000036233,2021-05-18 22:55:30,SES-202105-0000006794,CUST-0000305741,PROD-0000171341,,add_to_cart,commerce,Account,https://shop.example.com/search,https://facebook.com,,12,3,476.55,1429.65,USD,United States,USA,North America,Laptop,Mobile Web,Windows,Chrome,YouTube,direct,,2021-05-18 22:55:30,john.mullins109@commerce.example.com
,EVT-202105-000000036234,2021-05-20 03:10:08,SES-202105-0000027888,CUST-0000312442,PROD-0000164772,ORD-202105-0000013155,purchase,conversion,Search,https://shop.example.com/cart,https://bing.com,,18,1,852.52,852.52,MXN,Mexico,MEX,North America,Desktop,Mobile Web,macOS,Chrome,Direct,cpc,CAMP-2021-0022,2021-05-20 03:10:08,maria.ashley046@analytics.example.com
,EVT-202105-000000036235,2021-05-30 01:03:18,SES-202105-0000009790,CUST-0000312522,PROD-0000170555,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,30,1,869.23,869.23,EUR,Netherlands,NLD,Europe,Tablet,iOS,Android,Samsung Internet,Facebook,direct,,2021-05-30 01:03:18,christine.carter078@commerce.example.com
,EVT-202105-000000036236,2021-05-09 11:53:03,SES-202105-0000003983,CUST-0000304554,PROD-0000164295,ORD-202105-0000008536,purchase,conversion,Account,https://shop.example.com/product,https://facebook.com,,31,5,601.38,3006.9,CAD,Canada,CAN,North America,Tablet,Android,Linux,Safari,Facebook,cpc,,2021-05-09 11:53:03,eric.horton058@analytics.example.com
,EVT-202105-000000036237,2021-05-09 15:11:57,SES-202105-0000026064,CUST-0000303816,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Web,iOS,Firefox,Google,social,,2021-05-09 15:11:57,brandi.carter038@dataops.example.com
,EVT-202105-000000036238,2021-05-29 02:55:53,SES-202105-0000012782,CUST-0000314270,PROD-0000170219,,product_view,commerce,Account,https://shop.example.com/product,https://google.com,,20,3,934.29,2802.87,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,Linux,Edge,Facebook,cpc,CAMP-2021-0020,2021-05-29 02:55:53,maria.ashley046@analytics.example.com
,EVT-202105-000000036239,2021-05-21 15:12:46,SES-202105-0000009293,CUST-0000310206,,,search,engagement,Search,https://shop.example.com/home,https://google.com,Ask allow at forward.,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Mobile Web,iOS,Edge,Bing,direct,,2021-05-21 15:12:46,victor.palmer071@platform.example.com
,EVT-202105-000000036240,2021-05-12 08:14:28,SES-202105-0000016263,CUST-0000302643,PROD-0000165161,,add_to_cart,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,39,5,1467.83,7339.15,EUR,Italy,ITA,Europe,Laptop,Web,Windows,Firefox,TikTok,organic,,2021-05-12 08:14:28,megan.cunningham013@commerce.example.com
,EVT-202105-000000036241,2021-05-30 20:47:44,SES-202105-0000025404,CUST-0000313834,PROD-0000173429,,checkout_start,commerce,Search,https://shop.example.com/product,https://bing.com,,44,3,1249.14,3747.42,MXN,Mexico,MEX,North America,Tablet,Android,Windows,Firefox,Instagram,cpc,,2021-05-30 20:47:44,jimmy.washington028@commerce.example.com
,EVT-202105-000000036242,2021-05-02 20:10:15,SES-202105-0000014748,CUST-0000303785,PROD-0000165411,ORD-202105-0000001308,purchase,conversion,Checkout,https://shop.example.com/product,https://facebook.com,,28,3,74.33,222.99,EUR,France,FRA,Europe,Laptop,Android,Android,Samsung Internet,Direct,cpc,,2021-05-02 20:10:15,katelyn.pitts017@commerce.example.com
,EVT-202105-000000036243,2021-05-19 09:22:01,SES-202105-0000009081,CUST-0000306329,PROD-0000165291,,checkout_start,commerce,Product,https://shop.example.com/cart,https://google.com,,23,3,1356.81,4070.43,MXN,Mexico,MEX,North America,Desktop,iOS,Android,Safari,Affiliate,email,CAMP-2021-0008,2021-05-19 09:22:01,anita.garcia021@dataops.example.com
,EVT-202105-000000036244,2021-05-04 20:59:24,SES-202105-0000012167,CUST-0000301076,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,iOS,Windows,Chrome,Email,social,CAMP-2021-0037,2021-05-04 20:59:24,katelyn.pitts017@commerce.example.com
,EVT-202105-000000036245,2021-05-20 00:17:34,SES-202105-0000016273,CUST-0000314651,PROD-0000167562,,product_view,commerce,Home,https://shop.example.com/search,https://facebook.com,,27,2,1189.35,2378.7,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Linux,Samsung Internet,Direct,affiliate,CAMP-2021-0009,2021-05-20 00:17:34,lance.williams029@platform.example.com
,EVT-202105-000000036246,2021-05-27 06:26:33,SES-202105-0000025866,CUST-0000309848,PROD-0000165591,ORD-202105-0000001398,purchase,conversion,Search,https://shop.example.com/product,https://bing.com,,10,2,299.41,598.82,EUR,France,FRA,Europe,Desktop,Mobile Web,Linux,Chrome,Email,affiliate,,2021-05-27 06:26:33,tiffany.freeman101@analytics.example.com
,EVT-202105-000000036247,2021-05-08 15:44:02,SES-202105-0000018583,CUST-0000313253,PROD-0000164104,,product_view,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,43,5,417.8,2089.0,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,ChromeOS,Chrome,YouTube,direct,,2021-05-08 15:44:02,michael.berger060@platform.example.com
,EVT-202105-000000036248,2021-05-13 03:36:13,SES-202105-0000003382,CUST-0000313452,,,page_view,engagement,Product,https://shop.example.com/home,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,iOS,Windows,Chrome,YouTube,referral,,2021-05-13 03:36:13,david.cabrera119@dataops.example.com
,EVT-202105-000000036249,2021-05-01 04:00:22,SES-202105-0000011902,CUST-0000300934,PROD-0000172579,ORD-202105-0000006464,purchase,conversion,Account,https://shop.example.com/home,https://instagram.com,,7,5,781.31,3906.55,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,Linux,Safari,Instagram,affiliate,,2021-05-01 04:00:22,alyssa.richards002@commerce.example.com
,EVT-202105-000000036250,2021-05-04 05:34:48,SES-202105-0000014951,CUST-0000304134,,,page_view,engagement,Product,https://shop.example.com/product,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,iOS,Firefox,Direct,direct,,2021-05-04 05:34:48,anita.garcia021@dataops.example.com
,EVT-202105-000000036251,2021-05-26 21:01:28,SES-202105-0000012906,CUST-0000312839,PROD-0000169343,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,34,5,541.15,2705.75,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,Android,Chrome,Affiliate,affiliate,CAMP-2021-0013,2021-05-26 21:01:28,andrea.cummings039@platform.example.com
,EVT-202105-000000036252,2021-05-18 08:18:06,SES-202105-0000004884,CUST-0000305361,PROD-0000174469,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,9,3,772.99,2318.97,EUR,France,FRA,Europe,Tablet,iOS,iOS,Safari,Direct,cpc,CAMP-2021-0012,2021-05-18 08:18:06,john.mullins109@commerce.example.com
,EVT-202105-000000036253,2021-05-30 18:42:57,SES-202105-0000006589,CUST-0000313572,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Mobile Web,Windows,Firefox,Facebook,social,,2021-05-30 18:42:57,jennifer.bauer068@analytics.example.com
,EVT-202105-000000036254,2021-05-15 15:00:14,SES-202105-0000023677,CUST-0000312991,,,search,engagement,Cart,https://shop.example.com/cart,https://facebook.com,Six far almost.,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Android,ChromeOS,Firefox,Organic,organic,,2021-05-15 15:00:14,eric.mullen052@dataops.example.com
,EVT-202105-000000036255,2021-05-02 19:55:03,SES-202105-0000019756,CUST-0000307235,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Web,iOS,Chrome,Instagram,social,CAMP-2021-0005,2021-05-02 19:55:03,anita.garcia021@dataops.example.com
,EVT-202105-000000036256,2021-05-13 00:15:58,SES-202105-0000007740,CUST-0000308424,PROD-0000163953,ORD-202105-0000008803,payment_attempt,commerce,Account,https://shop.example.com/product,https://instagram.com,,48,5,1486.8,7434.0,JPY,Japan,JPN,Asia,Tablet,iOS,ChromeOS,Safari,Email,affiliate,CAMP-2021-0030,2021-05-13 00:15:58,jason.franklin045@dataops.example.com
,EVT-202105-000000036257,2021-05-11 05:28:08,SES-202105-0000010620,CUST-0000316300,PROD-0000175155,ORD-202105-0000014416,payment_attempt,commerce,Home,https://shop.example.com/home,https://google.com,,45,1,95.68,95.68,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,Windows,Edge,TikTok,direct,,2021-05-11 05:28:08,peter.martinez098@platform.example.com
,EVT-202105-000000036258,2021-05-10 03:31:14,SES-202105-0000009106,CUST-0000309200,,,page_view,engagement,Home,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,iOS,macOS,Edge,Email,referral,,2021-05-10 03:31:14,ryan.steele043@commerce.example.com
,EVT-202105-000000036259,2021-05-25 19:26:03,SES-202105-0000012976,CUST-0000302725,,,page_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Mobile,iOS,ChromeOS,Chrome,YouTube,referral,,2021-05-25 19:26:03,brandon.yu006@analytics.example.com
,EVT-202105-000000036260,2021-05-30 06:07:20,SES-202105-0000002157,CUST-0000303570,,,page_view,engagement,Home,https://shop.example.com/cart,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Mobile Web,macOS,Firefox,Email,organic,CAMP-2021-0030,2021-05-30 06:07:20,alyssa.richards002@commerce.example.com
,EVT-202105-000000036261,2021-05-30 13:38:04,SES-202105-0000021916,CUST-0000307468,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Web,iOS,Safari,Affiliate,affiliate,CAMP-2021-0032,2021-05-30 13:38:04,victor.palmer071@platform.example.com
,EVT-202105-000000036262,2021-05-18 17:28:27,SES-202105-0000027076,CUST-0000302212,PROD-0000172470,,checkout_start,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,33,4,137.92,551.68,CAD,Canada,CAN,North America,Laptop,Web,macOS,Samsung Internet,TikTok,social,,2021-05-18 17:28:27,tiffany.freeman101@analytics.example.com
,EVT-202105-000000036263,2021-05-27 04:04:31,SES-202105-0000024684,CUST-0000313382,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,Linux,Samsung Internet,Instagram,cpc,CAMP-2021-0001,2021-05-27 04:04:31,eric.mullen052@dataops.example.com
,EVT-202105-000000036264,2021-05-27 10:37:37,SES-202105-0000012622,CUST-0000303850,PROD-0000168308,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,8,3,1429.09,4287.27,INR,India,IND,Asia,Tablet,iOS,Linux,Safari,Direct,affiliate,CAMP-2021-0018,2021-05-27 10:37:37,michael.johnson061@platform.example.com
,EVT-202105-000000036265,2021-05-14 19:10:31,SES-202105-0000004881,CUST-0000302668,PROD-0000171017,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,6,5,1354.35,6771.75,JPY,Japan,JPN,Asia,Mobile,iOS,Windows,Firefox,Instagram,social,,2021-05-14 19:10:31,lance.williams029@platform.example.com
,EVT-202105-000000036266,2021-05-09 19:38:36,SES-202105-0000012583,CUST-0000307934,,,page_view,engagement,Home,https://shop.example.com/cart,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Web,Linux,Safari,Google,email,,2021-05-09 19:38:36,micheal.chen050@dataops.example.com
,EVT-202105-000000036267,2021-05-31 17:51:06,SES-202105-0000022515,CUST-0000304163,PROD-0000167212,ORD-202105-0000007721,purchase,conversion,Home,https://shop.example.com/product,https://google.com,,3,2,1033.14,2066.28,EUR,Netherlands,NLD,Europe,Mobile,Android,macOS,Chrome,Direct,cpc,CAMP-2021-0023,2021-05-31 17:51:06,david.cabrera119@dataops.example.com
,EVT-202105-000000036268,2021-05-14 07:19:24,SES-202105-0000005209,CUST-0000301576,PROD-0000174285,,product_view,commerce,Cart,https://shop.example.com/cart,https://bing.com,,46,1,1356.0,1356.0,INR,India,IND,Asia,Desktop,Android,iOS,Chrome,Email,affiliate,,2021-05-14 07:19:24,stephen.daniels076@commerce.example.com
,EVT-202105-000000036269,2021-05-19 19:54:22,SES-202105-0000008845,CUST-0000301957,PROD-0000169911,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,24,2,508.25,1016.5,EUR,France,FRA,Europe,Tablet,Web,macOS,Firefox,Facebook,social,CAMP-2021-0034,2021-05-19 19:54:22,james.proctor094@dataops.example.com
,EVT-202105-000000036270,2021-05-17 23:41:52,SES-202105-0000022677,CUST-0000301253,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Mobile,Web,Windows,Chrome,Bing,social,,2021-05-17 23:41:52,tina.williams074@commerce.example.com
,EVT-202105-000000036271,2021-05-17 02:44:28,SES-202105-0000003884,CUST-0000306495,PROD-0000175257,,product_view,commerce,Product,https://shop.example.com/checkout,https://bing.com,,15,5,646.8,3234.0,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,macOS,Firefox,Instagram,affiliate,CAMP-2021-0005,2021-05-17 02:44:28,ashley.marks069@commerce.example.com
,EVT-202105-000000036272,2021-05-25 02:21:47,SES-202105-0000000103,CUST-0000312732,PROD-0000174216,,review_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,13,1,1156.94,1156.94,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,Linux,Samsung Internet,Bing,cpc,,2021-05-25 02:21:47,micheal.chen050@dataops.example.com
,EVT-202105-000000036273,2021-05-25 21:52:00,SES-202105-0000022048,CUST-0000306465,PROD-0000174062,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,16,1,906.35,906.35,SGD,Singapore,SGP,Asia,Tablet,iOS,Android,Safari,Google,email,CAMP-2021-0036,2021-05-25 21:52:00,timothy.cannon081@analytics.example.com
,EVT-202105-000000036274,2021-05-20 05:30:43,SES-202105-0000020438,CUST-0000312895,PROD-0000169596,,coupon_apply,commerce,Search,https://shop.example.com/cart,https://bing.com,,2,3,161.31,483.93,EUR,Spain,ESP,Europe,Desktop,Mobile Web,macOS,Edge,Google,organic,,2021-05-20 05:30:43,michelle.bender024@analytics.example.com
,EVT-202105-000000036275,2021-05-07 10:14:10,SES-202105-0000000149,CUST-0000316146,PROD-0000173622,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://google.com,,13,4,147.29,589.16,AED,United Arab Emirates,ARE,Asia,Tablet,Web,Android,Safari,Instagram,cpc,,2021-05-07 10:14:10,grace.gonzales099@dataops.example.com
