product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
4086,PROD-0000004086,PARENT-0000003889,Culture Natural Audio,Lambert Ltd,Electronics,Audio,Eco,Seasonal,Bundle,SELL-00002908,Canada,IND,MXN,418.7,166.94,6.85,21.72,4.66,5,Active,476,2020-01-10,2020-01-10 00:00:00,,true,2020-01-10 22:41:08,2020-01-10 10:24:34,kelsey.taylor010@platform.example.com
4087,PROD-0000004087,PARENT-0000003176,Phone Young Running,Harris LLC,Sports,Running,Standard,Classic,Subscription,SELL-00002697,United Arab Emirates,MEX,CAD,995.22,665.07,1.38,20.26,3.95,2,Active,191,2020-01-05,2020-01-05 00:00:00,,true,2020-01-05 17:54:45,2020-01-05 22:53:13,kelsey.taylor010@platform.example.com
4088,PROD-0000004088,PARENT-0000001716,Claim High Cycling,Page PLC,Sports,Cycling,Eco,Bundle,Standard,SELL-00002538,United Arab Emirates,AUS,EUR,537.41,373.81,3.68,6.17,3.12,44,Active,441,2020-01-10,2020-01-10 00:00:00,,true,2020-01-10 15:16:44,2020-01-10 17:55:07,victor.palmer071@platform.example.com
4089,PROD-0000004089,PARENT-0000003519,Test Southern Cycling,Yoder-Collins,Sports,Cycling,Eco,New,Premium,SELL-00002641,Mexico,DEU,BRL,244.87,186.84,23.67,8.89,4.04,1,Active,358,2020-01-12,2020-01-12 00:00:00,,true,2020-01-12 23:40:04,2020-01-12 08:09:24,jeffery.miller012@commerce.example.com
4090,PROD-0000004090,PARENT-0000000153,Glass Owner Furniture,Taylor-Smith,Home,Furniture,Premium,Bundle,Subscription,SELL-00000934,Japan,ARE,GBP,714.93,275.6,36.03,15.7,4.36,38,Active,348,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 01:54:11,2020-01-15 17:27:01,adam.gordon030@commerce.example.com
4091,PROD-0000004091,PARENT-0000000146,Provide Actually Fragrance,Martinez-James,Beauty,Fragrance,Eco,Classic,Bundle,SELL-00002784,Mexico,MEX,GBP,582.04,358.69,31.46,11.66,4.64,13,Active,477,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 11:18:31,2020-01-11 17:34:00,micheal.hall064@dataops.example.com
4092,PROD-0000004092,PARENT-0000001742,Think Leave Men,Lee Group,Fashion,Men,Pro,Popular,Standard,SELL-00002597,India,JPN,CAD,536.51,210.12,24.03,2.95,4.06,244,Active,343,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 14:48:31,2020-01-11 05:43:23,stephen.daniels076@commerce.example.com
4093,PROD-0000004093,PARENT-0000003152,Rule Ten Outdoor,Leon and Sons,Sports,Outdoor,Standard,Seasonal,Bundle,SELL-00000608,Germany,SGP,MXN,630.95,292.34,23.58,12.13,3.2,5,Active,279,2020-01-08,2020-01-08 00:00:00,,true,2020-01-08 17:31:03,2020-01-08 16:08:40,ryan.steele043@commerce.example.com
4094,PROD-0000004094,PARENT-0000001311,Price Religious Decor,"Carrillo, Parsons and Murphy",Home,Decor,Premium,Classic,Premium,SELL-00000067,Germany,IND,USD,1032.46,471.02,7.4,21.17,3.69,32,Active,322,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 09:28:17,2020-01-18 03:41:30,peter.martinez098@platform.example.com
4095,PROD-0000004095,PARENT-0000003315,State Fly Phones,Mcgee Ltd,Electronics,Phones,Limited,New,Bundle,SELL-00001333,France,IND,BRL,2417.13,950.01,36.7,18.46,4.0,100,Active,46,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 18:46:28,2020-01-09 14:23:22,stephen.daniels076@commerce.example.com
4096,PROD-0000004096,PARENT-0000001382,War Establish Furniture,"Harvey, Evans and Johnston",Home,Furniture,Premium,Bundle,Subscription,SELL-00002785,India,IND,USD,1598.49,610.05,27.43,2.72,3.64,196,Active,649,2020-01-29,2020-01-29 00:00:00,,true,2020-01-29 15:45:47,2020-01-29 22:10:44,brandi.carter038@dataops.example.com
4097,PROD-0000004097,PARENT-0000000427,Peace Mention Women,Bailey-Mccoy,Fashion,Women,Standard,Popular,Bundle,SELL-00002583,Singapore,SGP,AUD,643.38,330.98,42.6,12.3,3.9,182,Active,563,2020-01-12,2020-01-12 00:00:00,,true,2020-01-12 18:43:11,2020-01-12 19:41:45,micheal.chen050@dataops.example.com
4098,PROD-0000004098,PARENT-0000001484,Week Item Skincare,Ellis-Butler,Beauty,Skincare,Pro,Classic,Subscription,SELL-00001074,Canada,SGP,JPY,1325.5,834.92,12.75,22.3,3.48,24,Active,520,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 07:42:43,2020-01-01 14:43:21,david.cabrera119@dataops.example.com
4099,PROD-0000004099,PARENT-0000003499,Five Ball Sportswear,"Stephenson, Parker and Carney",Fashion,Sportswear,Limited,Seasonal,Standard,SELL-00001248,France,AUS,INR,1817.64,766.63,8.11,19.03,4.36,110,Active,323,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 02:33:11,2020-01-23 13:49:39,patrick.gonzalez035@dataops.example.com
4100,PROD-0000004100,PARENT-0000000329,Explain Increase Sportswear,Mccarthy PLC,Fashion,Sportswear,Premium,Popular,Bundle,SELL-00002991,Italy,DEU,AED,82.27,53.93,25.19,7.56,3.67,79,Active,352,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 21:14:04,2020-01-23 04:39:48,brandi.carter038@dataops.example.com
4101,PROD-0000004101,PARENT-0000001075,Body Begin Furniture,Levy-Olsen,Home,Furniture,Pro,Classic,Bundle,SELL-00002936,United Kingdom,IND,AUD,1159.97,672.23,20.74,17.9,4.25,63,Active,678,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 22:49:15,2020-01-09 21:05:53,andrea.cummings039@platform.example.com
4102,PROD-0000004102,PARENT-0000003485,Party Someone Education,Mcgee Ltd,Books,Education,Limited,Classic,Standard,SELL-00002242,Canada,BRA,USD,1068.71,662.74,0.42,13.51,3.13,191,Active,456,2020-01-16,2020-01-16 00:00:00,,true,2020-01-16 05:10:41,2020-01-16 20:15:29,adam.gordon030@commerce.example.com
4103,PROD-0000004103,PARENT-0000001784,Plan His Audio,Bailey-Lopez,Electronics,Audio,Eco,Bundle,Standard,SELL-00000231,Brazil,BRA,BRL,309.63,180.9,21.84,14.68,5,62,Active,525,2020-01-13,2020-01-13 00:00:00,,true,2020-01-13 08:24:51,2020-01-13 15:12:19,andrea.cummings039@platform.example.com
4104,PROD-0000004104,PARENT-0000001557,Film Audience Running,"Stewart, Smith and Huffman",Sports,Running,Eco,Popular,Subscription,SELL-00002984,Australia,FRA,GBP,1118.87,537.08,10.04,6.76,3.44,76,Active,456,2020-01-21,2020-01-21 00:00:00,,true,2020-01-21 09:39:45,2020-01-21 04:10:24,jeffery.miller012@commerce.example.com
4105,PROD-0000004105,PARENT-0000002622,Perhaps Left Cycling,"Gregory, Swanson and Smith",Sports,Cycling,Limited,Popular,Premium,SELL-00000955,Netherlands,NLD,USD,1848.28,1178.93,42.08,18.47,5,19,Active,686,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 03:33:47,2020-01-04 19:30:44,taylor.cunningham023@commerce.example.com
4106,PROD-0000004106,PARENT-0000002262,Live Animal Cycling,Schwartz LLC,Sports,Cycling,Limited,Classic,Premium,SELL-00001203,Canada,BRA,MXN,503.85,246.85,35.63,21.42,3.92,44,Active,365,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 16:44:54,2020-01-23 05:24:52,jeffery.miller012@commerce.example.com
4107,PROD-0000004107,PARENT-0000002806,Government Truth Cycling,Sanchez LLC,Sports,Cycling,Pro,Seasonal,Bundle,SELL-00000114,Canada,JPN,GBP,1193.59,604.13,28.52,1.97,4.92,13,Active,370,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 13:30:47,2020-01-18 12:14:37,patrick.gonzalez035@dataops.example.com
4108,PROD-0000004108,PARENT-0000002326,Natural For Education,Gray-Kline,Books,Education,Eco,Popular,Bundle,SELL-00001519,Italy,ARE,GBP,1760.64,1078.7,8.12,10.75,4.34,245,Active,788,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 08:21:22,2020-01-11 03:55:55,david.cabrera119@dataops.example.com
4109,PROD-0000004109,PARENT-0000003030,Laugh Later Furniture,"Gonzalez, Burns and Miller",Home,Furniture,Limited,Classic,Subscription,SELL-00001930,United States,NLD,USD,276.45,166.5,13.81,7.5,3.73,150,Active,0,2020-01-16,2020-01-16 00:00:00,,true,2020-01-16 06:15:27,2020-01-16 15:33:53,jeffery.miller012@commerce.example.com
4110,PROD-0000004110,PARENT-0000001735,Family Key Sportswear,"Jones, Brown and Stewart",Fashion,Sportswear,Premium,Seasonal,Bundle,SELL-00000409,United States,ESP,AED,499.36,372.75,0.23,3.27,3.64,190,Active,485,2020-01-16,2020-01-16 00:00:00,,true,2020-01-16 11:04:24,2020-01-16 05:51:04,taylor.cunningham023@commerce.example.com
4111,PROD-0000004111,PARENT-0000001486,Threat Serious Cameras,Daniel Group,Electronics,Cameras,Eco,Popular,Premium,SELL-00002157,Australia,ARE,AUD,2374.94,1786.78,36.93,23.34,3.83,366,Active,459,2020-01-05,2020-01-05 00:00:00,,true,2020-01-05 13:31:22,2020-01-05 00:52:49,michael.johnson061@platform.example.com
4112,PROD-0000004112,PARENT-0000000526,Deep Seven Audio,Ellis and Sons,Electronics,Audio,Eco,Bundle,Standard,SELL-00002523,Singapore,DEU,BRL,938.17,669.17,25.72,3.15,4.1,56,Active,0,2020-01-12,2020-01-12 00:00:00,,true,2020-01-12 04:46:58,2020-01-12 09:04:14,eric.horton058@analytics.example.com
4113,PROD-0000004113,PARENT-0000001960,Conference Hand Cameras,"Harris, Powers and Chambers",Electronics,Cameras,Premium,Seasonal,Bundle,SELL-00000409,Germany,NLD,CAD,1908.83,908.13,7.85,1.23,3.87,64,Active,334,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 12:40:30,2020-01-09 01:02:30,peter.martinez098@platform.example.com
4114,PROD-0000004114,PARENT-0000002937,Find Network Audio,Wilson and Sons,Electronics,Audio,Premium,Classic,Premium,SELL-00002657,Spain,NLD,GBP,1943.99,1464.49,9.15,20.47,4.11,33,Active,570,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 14:48:28,2020-01-11 06:23:17,andrea.cummings039@platform.example.com
4115,PROD-0000004115,PARENT-0000001238,Easy Toward Outdoor,"Roberts, Lee and Pearson",Sports,Outdoor,Pro,New,Bundle,SELL-00000953,Germany,DEU,EUR,1303.55,580.32,27.85,15.74,4.27,10,Active,343,2020-01-30,2020-01-30 00:00:00,,true,2020-01-30 00:30:15,2020-01-30 07:28:59,michael.johnson061@platform.example.com
4116,PROD-0000004116,PARENT-0000000396,Nation Mrs Accessories,Young Group,Electronics,Accessories,Premium,Seasonal,Subscription,SELL-00000919,Singapore,AUS,AED,375.89,248.97,2.58,7.77,3.76,61,Active,726,2020-01-03,2020-01-03 00:00:00,,true,2020-01-03 01:48:13,2020-01-03 18:08:28,stephen.daniels076@commerce.example.com
4117,PROD-0000004117,PARENT-0000001856,Debate Enjoy Snacks,Hurley-Huber,Grocery,Snacks,Standard,Bundle,Subscription,SELL-00000948,Mexico,JPN,SGD,1554.65,560.37,9.51,0.15,3.29,189,Active,648,2020-01-19,2020-01-19 00:00:00,,true,2020-01-19 19:59:19,2020-01-19 15:29:25,maria.ashley046@analytics.example.com
4118,PROD-0000004118,PARENT-0000002041,And Report Sportswear,"Hull, Jones and Hall",Fashion,Sportswear,Eco,Bundle,Premium,SELL-00000878,Germany,ESP,AUD,1493.6,759.2,23.44,24.65,4.32,24,Active,425,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 18:39:32,2020-01-24 17:53:01,ryan.steele043@commerce.example.com
4119,PROD-0000004119,PARENT-0000003342,Decision Unit Fitness,"Gibbs, Moore and Roberts",Sports,Fitness,Limited,New,Subscription,SELL-00000769,Mexico,GBR,AED,113.12,57.28,14.67,13.53,4.27,168,Active,189,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 02:08:55,2020-01-23 03:06:20,megan.cunningham013@commerce.example.com
4120,PROD-0000004120,PARENT-0000002154,Half Food Phones,"Armstrong, Martinez and Castillo",Electronics,Phones,Standard,Popular,Subscription,SELL-00001006,Italy,FRA,USD,263.38,172.11,27.87,15.71,2.43,62,Active,581,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 06:19:04,2020-01-11 21:54:02,stephen.daniels076@commerce.example.com
4121,PROD-0000004121,PARENT-0000004099,Another Affect Organic,"Jordan, Alexander and Leon",Grocery,Organic,Premium,Bundle,Subscription,SELL-00000549,Germany,BRA,JPY,2064.47,1513.66,22.31,11.58,5,15,Active,676,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 13:16:15,2020-01-04 12:28:38,taylor.cunningham023@commerce.example.com
4122,PROD-0000004122,PARENT-0000000193,Down Event Furniture,Smith-Stark,Home,Furniture,Eco,Seasonal,Bundle,SELL-00000647,Canada,IND,SGD,1730.85,1056.3,1.76,21.11,3.68,18,Active,379,2020-01-13,2020-01-13 00:00:00,,true,2020-01-13 18:12:25,2020-01-13 18:49:47,taylor.cunningham023@commerce.example.com
4123,PROD-0000004123,PARENT-0000001507,Into Hour Fragrance,Gonzalez-Kennedy,Beauty,Fragrance,Premium,Classic,Standard,SELL-00003099,United Arab Emirates,AUS,BRL,1979.2,1368.19,39.8,14.95,3.57,62,Active,626,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 10:54:27,2020-01-25 23:06:45,ryan.steele043@commerce.example.com
4124,PROD-0000004124,PARENT-0000003961,Third Practice Fragrance,Moore LLC,Beauty,Fragrance,Limited,Bundle,Standard,SELL-00001280,United Arab Emirates,MEX,AUD,2061.01,790.81,23.12,4.08,3.87,46,Inactive,212,2020-01-26,2020-01-26 00:00:00,,true,2020-01-26 01:56:07,2020-01-26 14:09:11,michael.berger060@platform.example.com
4125,PROD-0000004125,PARENT-0000003369,Want Shake Haircare,Horn Group,Beauty,Haircare,Eco,Seasonal,Bundle,SELL-00002732,Singapore,ESP,SGD,795.87,446.58,39.22,0.28,4.07,42,Active,810,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 19:08:01,2020-01-25 00:29:12,lance.williams029@platform.example.com
4126,PROD-0000004126,PARENT-0000003963,Where Black Laptops,"Taylor, Jordan and Mitchell",Electronics,Laptops,Premium,New,Subscription,SELL-00003080,Brazil,AUS,GBP,1890.49,712.09,9.28,19.6,4.09,27,Active,687,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 15:32:23,2020-01-09 08:46:22,victor.palmer071@platform.example.com
4127,PROD-0000004127,PARENT-0000002063,Particular Way Women,Lowe-Shaw,Fashion,Women,Limited,Popular,Premium,SELL-00000738,Netherlands,DEU,USD,2133.97,789.56,4.12,6.49,4.9,7,Active,336,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 10:06:34,2020-01-24 08:28:59,michelle.bender024@analytics.example.com
4128,PROD-0000004128,PARENT-0000001822,Color Method Accessories,"Webb, Mitchell and Garcia",Fashion,Accessories,Premium,New,Premium,SELL-00001739,India,USA,GBP,873.42,424.27,23.72,13.59,3.61,14,Active,522,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 12:24:56,2020-01-06 07:56:06,john.mullins109@commerce.example.com
4129,PROD-0000004129,PARENT-0000002590,Sense Among Cycling,"Webb, Weeks and Carter",Sports,Cycling,Pro,Seasonal,Standard,SELL-00001456,United Kingdom,ITA,JPY,681.06,295.64,6.23,24.2,4.62,20,Active,401,2020-01-07,2020-01-07 00:00:00,,true,2020-01-07 10:21:22,2020-01-07 08:20:45,micheal.hall064@dataops.example.com
4130,PROD-0000004130,PARENT-0000003212,Indeed None Kitchen,Fuller Inc,Home,Kitchen,Eco,Popular,Standard,SELL-00000489,United Kingdom,SGP,AUD,1388.8,828.48,28.59,24.84,4.72,200,Active,333,2020-01-12,2020-01-12 00:00:00,,true,2020-01-12 04:18:56,2020-01-12 20:22:12,micheal.chen050@dataops.example.com
4131,PROD-0000004131,PARENT-0000001151,Shake Leg Household,Lynch LLC,Grocery,Household,Premium,Bundle,Standard,SELL-00002232,Spain,CAN,EUR,1252.33,509.1,31.81,18.38,4.49,51,Active,0,2020-01-07,2020-01-07 00:00:00,,true,2020-01-07 18:58:36,2020-01-07 07:38:10,micheal.hall064@dataops.example.com
4132,PROD-0000004132,PARENT-0000003044,For Through Women,Khan-Ibarra,Fashion,Women,Standard,Bundle,Premium,SELL-00000727,Spain,ESP,CAD,261.38,117.27,5.88,20.79,4.45,167,Active,446,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 21:57:48,2020-01-04 06:48:31,tina.williams074@commerce.example.com
4133,PROD-0000004133,PARENT-0000000118,Despite Bad Decor,"Raymond, Summers and Carter",Home,Decor,Premium,Seasonal,Standard,SELL-00001879,Netherlands,DEU,AED,1311.43,737.87,23.59,24.68,3.99,193,Active,925,2020-01-14,2020-01-14 00:00:00,,true,2020-01-14 23:29:30,2020-01-14 07:37:00,james.proctor094@dataops.example.com
4134,PROD-0000004134,PARENT-0000001709,State Any Team Sports,"Beasley, Sheppard and Davenport",Sports,Team Sports,Standard,Popular,Subscription,SELL-00000133,Brazil,NLD,BRL,634.53,243.04,7.85,8.3,4.06,85,Active,241,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 18:57:59,2020-01-04 12:33:36,michelle.bender024@analytics.example.com
4135,PROD-0000004135,PARENT-0000002684,Very East Team Sports,Newman-Anderson,Sports,Team Sports,Limited,Bundle,Premium,SELL-00002625,Netherlands,ITA,AED,444.24,208.62,22.28,10.45,4.45,37,Active,551,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 18:59:27,2020-01-18 23:14:59,peter.martinez098@platform.example.com
4136,PROD-0000004136,PARENT-0000002420,First Next Women,"Cruz, Rodriguez and Zhang",Fashion,Women,Premium,Classic,Subscription,SELL-00001892,United Kingdom,MEX,MXN,1780.9,660.55,11.12,23.42,3.76,198,Active,388,2020-01-02,2020-01-02 00:00:00,,true,2020-01-02 02:41:55,2020-01-02 05:43:56,jennifer.hudson020@analytics.example.com
4137,PROD-0000004137,PARENT-0000002392,Available Watch Fragrance,Key-Payne,Beauty,Fragrance,Standard,Bundle,Standard,SELL-00000272,Singapore,DEU,AUD,2241.0,1474.21,36.62,20.22,4.84,39,Active,481,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 02:34:31,2020-01-01 22:41:49,michael.berger060@platform.example.com
4138,PROD-0000004138,PARENT-0000000588,Especially Often Haircare,"Walker, Jimenez and Ochoa",Beauty,Haircare,Pro,Bundle,Standard,SELL-00002504,Germany,IND,GBP,1846.3,1112.56,23.97,4.56,3.89,6,Active,232,2020-01-31,2020-01-31 00:00:00,,true,2020-01-31 20:09:23,2020-01-31 23:53:51,taylor.cunningham023@commerce.example.com
4139,PROD-0000004139,PARENT-0000002713,Seem Concern Fitness,King Group,Sports,Fitness,Standard,Classic,Premium,SELL-00000502,United Kingdom,NLD,AED,2324.0,1168.87,40.1,1.42,4.34,29,Active,119,2020-01-05,2020-01-05 00:00:00,,true,2020-01-05 18:14:58,2020-01-05 03:48:52,tina.williams074@commerce.example.com
4140,PROD-0000004140,PARENT-0000003060,Boy Huge Phones,Adams-Evans,Electronics,Phones,Pro,Seasonal,Subscription,SELL-00001151,Japan,FRA,BRL,995.61,561.62,7.42,24.52,4.33,4,Active,320,2020-01-30,2020-01-30 00:00:00,,true,2020-01-30 15:55:23,2020-01-30 11:12:16,ryan.steele043@commerce.example.com
4141,PROD-0000004141,PARENT-0000003195,Suffer Policy Phones,"Bowman, Mclaughlin and Fox",Electronics,Phones,Pro,Seasonal,Bundle,SELL-00000943,Australia,BRA,EUR,1422.71,543.93,40.88,5.13,4.17,30,Active,614,2020-01-05,2020-01-05 00:00:00,,true,2020-01-05 03:29:59,2020-01-05 21:22:25,michelle.bender024@analytics.example.com
4142,PROD-0000004142,PARENT-0000000731,Well Suddenly Beverages,Abbott Ltd,Grocery,Beverages,Eco,Classic,Subscription,SELL-00002764,Netherlands,AUS,USD,1604.94,1067.94,5.85,20.56,4.42,6,Active,506,2020-01-30,2020-01-30 00:00:00,,true,2020-01-30 02:24:12,2020-01-30 04:04:02,eric.horton058@analytics.example.com
4143,PROD-0000004143,PARENT-0000003184,Idea Help Technology,Freeman and Sons,Books,Technology,Eco,Popular,Bundle,SELL-00001168,Brazil,IND,MXN,176.53,100.2,14.18,10.86,4.43,58,Inactive,287,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 02:37:29,2020-01-15 20:44:16,john.mullins109@commerce.example.com
4144,PROD-0000004144,PARENT-0000003444,Decade Draw Decor,Chen Inc,Home,Decor,Limited,Bundle,Subscription,SELL-00000958,United Kingdom,SGP,INR,340.07,213.34,4.02,12.22,3.48,16,Active,539,2020-01-20,2020-01-20 00:00:00,,true,2020-01-20 11:04:12,2020-01-20 05:22:02,michael.berger060@platform.example.com
4145,PROD-0000004145,PARENT-0000001413,Prepare Expect Men,Long-Snyder,Fashion,Men,Premium,Seasonal,Standard,SELL-00002017,Singapore,AUS,INR,1225.64,587.59,19.52,21.67,3.82,172,Active,129,2020-01-08,2020-01-08 00:00:00,,true,2020-01-08 23:11:42,2020-01-08 18:14:34,victor.palmer071@platform.example.com
4146,PROD-0000004146,PARENT-0000001913,Already Visit Phones,"Mathis, Cummings and Lutz",Electronics,Phones,Pro,Seasonal,Standard,SELL-00001831,United Arab Emirates,ARE,EUR,1192.9,789.18,24.67,7.37,3.6,137,Active,482,2020-01-27,2020-01-27 00:00:00,,true,2020-01-27 12:10:36,2020-01-27 00:02:02,patrick.gonzalez035@dataops.example.com
4147,PROD-0000004147,PARENT-0000000376,Sister Toward Running,Jacobson and Sons,Sports,Running,Limited,Bundle,Premium,SELL-00000901,United Kingdom,USA,CAD,1978.33,1211.81,5.38,18.42,3.96,16,Active,257,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 09:43:16,2020-01-06 14:18:11,david.cabrera119@dataops.example.com
4148,PROD-0000004148,PARENT-0000003438,Drug Car Phones,King Group,Electronics,Phones,Eco,Seasonal,Premium,SELL-00002798,Netherlands,ITA,EUR,1821.47,1382.69,31.49,23.69,3.74,39,Active,0,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 00:30:51,2020-01-01 06:01:10,john.mullins109@commerce.example.com
4149,PROD-0000004149,PARENT-0000000374,Memory Thing Household,"Sandoval, Sullivan and Anderson",Grocery,Household,Eco,New,Bundle,SELL-00000318,Germany,MEX,BRL,1145.94,471.61,18.71,15.03,4.34,87,Active,638,2020-01-31,2020-01-31 00:00:00,,true,2020-01-31 12:24:27,2020-01-31 17:56:29,james.proctor094@dataops.example.com
4150,PROD-0000004150,PARENT-0000000523,Feel Program Fragrance,Miller-Beck,Beauty,Fragrance,Eco,Classic,Standard,SELL-00000461,United Arab Emirates,JPN,BRL,1597.67,928.78,17.84,15.67,3.58,54,Active,616,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 05:06:40,2020-01-28 05:21:18,micheal.chen050@dataops.example.com
4151,PROD-0000004151,PARENT-0000003546,Later Use Phones,Holmes-Friedman,Electronics,Phones,Eco,Bundle,Subscription,SELL-00002975,Japan,DEU,AUD,44.23,19.0,40.76,18.56,3.41,154,Discontinued,664,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 07:04:50,2020-01-01 17:41:53,brandi.carter038@dataops.example.com
4152,PROD-0000004152,PARENT-0000003612,Occur Off Phones,Kramer PLC,Electronics,Phones,Standard,Bundle,Premium,SELL-00002501,United Kingdom,ITA,BRL,1642.87,597.19,44.09,9.85,4.33,83,Active,314,2020-01-29,2020-01-29 00:00:00,,true,2020-01-29 04:54:01,2020-01-29 07:55:27,micheal.chen050@dataops.example.com
4153,PROD-0000004153,PARENT-0000002319,System Tv Haircare,Hicks Inc,Beauty,Haircare,Premium,Classic,Standard,SELL-00000357,Singapore,ITA,AUD,2016.69,734.01,15.2,7.15,3.49,14,Active,155,2020-01-26,2020-01-26 00:00:00,,true,2020-01-26 02:11:48,2020-01-26 08:19:18,jeffery.miller012@commerce.example.com
4154,PROD-0000004154,PARENT-0000004016,Become Body Kitchen,"Arnold, Bullock and Kelly",Home,Kitchen,Premium,Classic,Standard,SELL-00001140,Singapore,NLD,USD,1200.22,646.27,43.58,0.76,4.06,124,Active,575,2020-01-21,2020-01-21 00:00:00,,true,2020-01-21 23:46:25,2020-01-21 18:58:06,susan.rice083@commerce.example.com
4155,PROD-0000004155,PARENT-0000000659,Though Imagine Women,Smith Inc,Fashion,Women,Eco,Seasonal,Premium,SELL-00001398,Italy,JPN,CAD,458.95,329.84,31.65,1.25,4.48,48,Active,492,2020-01-19,2020-01-19 00:00:00,,true,2020-01-19 14:31:01,2020-01-19 17:09:18,stephen.clark001@analytics.example.com
4156,PROD-0000004156,PARENT-0000003337,Note With Cycling,"Mckee, Rice and Sharp",Sports,Cycling,Standard,Classic,Subscription,SELL-00001194,United Kingdom,ITA,CAD,904.67,471.36,20.24,20.85,4.14,76,Active,19,2020-01-20,2020-01-20 00:00:00,,true,2020-01-20 01:31:06,2020-01-20 04:20:48,taylor.cunningham023@commerce.example.com
4157,PROD-0000004157,PARENT-0000002615,Subject Why Phones,Chan Inc,Electronics,Phones,Pro,Popular,Standard,SELL-00000541,United Kingdom,FRA,BRL,573.29,438.1,15.7,9.34,4.17,30,Active,246,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 07:24:50,2020-01-15 09:37:00,andrea.cummings039@platform.example.com
4158,PROD-0000004158,PARENT-0000000062,Challenge Consumer Makeup,Mason-Martinez,Beauty,Makeup,Limited,Seasonal,Bundle,SELL-00000303,Italy,NLD,EUR,1283.66,961.06,12.2,19.76,3.89,57,Active,98,2020-01-08,2020-01-08 00:00:00,,true,2020-01-08 13:04:31,2020-01-08 04:51:10,stephen.clark001@analytics.example.com
4159,PROD-0000004159,PARENT-0000000077,Must Energy Technology,Lawson PLC,Books,Technology,Limited,Popular,Subscription,SELL-00001183,Brazil,MEX,BRL,1214.44,751.78,15.71,18.18,3.68,47,Inactive,506,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 19:49:11,2020-01-18 08:47:03,stephen.daniels076@commerce.example.com
4160,PROD-0000004160,PARENT-0000002977,Nothing Guy Accessories,Fisher Group,Electronics,Accessories,Limited,Popular,Premium,SELL-00000535,Spain,JPN,MXN,618.45,359.61,3.61,19.68,5,424,Active,608,2020-01-10,2020-01-10 00:00:00,,true,2020-01-10 12:09:43,2020-01-10 20:21:13,peter.martinez098@platform.example.com
4161,PROD-0000004161,PARENT-0000003373,Not Those Accessories,Brooks-Lopez,Fashion,Accessories,Limited,Seasonal,Standard,SELL-00000431,India,MEX,MXN,849.65,408.02,3.15,24.96,3.74,223,Active,56,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 19:01:41,2020-01-28 14:21:46,susan.rice083@commerce.example.com
4162,PROD-0000004162,PARENT-0000001110,Eye Buy Women,"Zimmerman, Williams and Sullivan",Fashion,Women,Premium,Bundle,Bundle,SELL-00002490,Singapore,SGP,INR,497.07,187.22,14.7,21.64,3.91,66,Active,117,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 12:41:17,2020-01-24 09:04:11,david.cabrera119@dataops.example.com
