event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202203-000000027926,2022-03-09 16:58:02,SES-202203-0000007447,CUST-0000535098,PROD-0000298286,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://instagram.com,,18,4,1491.63,5966.52,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,macOS,Firefox,Google,cpc,,2022-03-09 16:58:02,jason.franklin045@dataops.example.com
,EVT-202203-000000027927,2022-03-23 14:50:24,SES-202203-0000023044,CUST-0000541512,PROD-0000297819,,review_view,engagement,Product,https://shop.example.com/home,https://bing.com,,15,1,257.61,257.61,EUR,Spain,ESP,Europe,Tablet,iOS,Windows,Edge,Bing,social,CAMP-2022-0026,2022-03-23 14:50:24,eric.mullen052@dataops.example.com
,EVT-202203-000000027928,2022-03-21 18:18:49,SES-202203-0000000907,CUST-0000551721,,,search,engagement,Cart,https://shop.example.com/cart,https://bing.com,More religious Republican.,,0,0,0,MXN,Mexico,MEX,North America,Desktop,iOS,Windows,Firefox,Direct,email,,2022-03-21 18:18:49,stephen.clark001@analytics.example.com
,EVT-202203-000000027929,2022-03-24 08:52:38,SES-202203-0000007896,CUST-0000546092,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Desktop,Android,Linux,Samsung Internet,Facebook,direct,CAMP-2022-0012,2022-03-24 08:52:38,christine.johnson056@commerce.example.com
,EVT-202203-000000027930,2022-03-05 23:38:52,SES-202203-0000021048,CUST-0000535504,,,search,engagement,Account,https://shop.example.com/home,https://instagram.com,Change black.,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Mobile Web,ChromeOS,Safari,YouTube,cpc,CAMP-2022-0030,2022-03-05 23:38:52,christine.johnson056@commerce.example.com
,EVT-202203-000000027931,2022-03-29 16:00:06,SES-202203-0000004422,CUST-0000539179,PROD-0000297707,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,39,3,694.73,2084.19,SGD,Singapore,SGP,Asia,Desktop,Android,iOS,Chrome,TikTok,social,,2022-03-29 16:00:06,andrea.cummings039@platform.example.com
,EVT-202203-000000027932,2022-03-12 08:18:18,SES-202203-0000025615,CUST-0000546768,PROD-0000291540,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,3,3,49.63,148.89,EUR,Germany,DEU,Europe,Tablet,Mobile Web,macOS,Chrome,Instagram,cpc,CAMP-2022-0027,2022-03-12 08:18:18,john.mullins109@commerce.example.com
,EVT-202203-000000027933,2022-03-24 03:04:35,SES-202203-0000010297,CUST-0000537519,PROD-0000291087,,checkout_start,commerce,Account,https://shop.example.com/product,https://google.com,,44,2,212.2,424.4,EUR,Netherlands,NLD,Europe,Laptop,Android,Linux,Safari,Direct,referral,,2022-03-24 03:04:35,victoria.medina044@dataops.example.com
,EVT-202203-000000027934,2022-03-07 02:52:03,SES-202203-0000016305,CUST-0000543352,,,page_view,engagement,Account,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,iOS,Linux,Safari,TikTok,referral,,2022-03-07 02:52:03,megan.cunningham013@commerce.example.com
,EVT-202203-000000027935,2022-03-25 13:23:20,SES-202203-0000020244,CUST-0000539140,PROD-0000291094,,product_view,commerce,Search,https://shop.example.com/home,https://google.com,,20,5,439.8,2199.0,USD,United States,USA,North America,Laptop,Android,macOS,Samsung Internet,TikTok,direct,CAMP-2022-0011,2022-03-25 13:23:20,michael.berger060@platform.example.com
,EVT-202203-000000027936,2022-03-12 22:49:22,SES-202203-0000012981,CUST-0000550902,PROD-0000297264,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,45,3,1200.42,3601.26,INR,India,IND,Asia,Mobile,iOS,Linux,Chrome,Affiliate,social,,2022-03-12 22:49:22,ryan.steele043@commerce.example.com
,EVT-202203-000000027937,2022-03-27 05:59:42,SES-202203-0000004360,CUST-0000540309,PROD-0000300773,,wishlist_add,engagement,Cart,https://shop.example.com/search,https://bing.com,,45,3,1391.21,4173.63,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,Windows,Edge,TikTok,organic,,2022-03-27 05:59:42,timothy.cannon081@analytics.example.com
,EVT-202203-000000027938,2022-03-02 17:04:43,SES-202203-0000000120,CUST-0000535780,PROD-0000299444,,product_view,commerce,Checkout,https://shop.example.com/search,https://bing.com,,10,1,1453.81,1453.81,EUR,Italy,ITA,Europe,Desktop,Web,Android,Firefox,Google,social,,2022-03-02 17:04:43,james.proctor094@dataops.example.com
,EVT-202203-000000027939,2022-03-08 13:14:06,SES-202203-0000015504,CUST-0000550677,,,page_view,engagement,Product,https://shop.example.com/search,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Laptop,Android,ChromeOS,Firefox,Bing,affiliate,,2022-03-08 13:14:06,kevin.mathews014@analytics.example.com
,EVT-202203-000000027940,2022-03-12 01:14:30,SES-202203-0000000461,CUST-0000544582,,,search,engagement,Search,https://shop.example.com/cart,https://facebook.com,Order opportunity often.,,0,0,0,EUR,Germany,DEU,Europe,Laptop,iOS,ChromeOS,Safari,Instagram,direct,,2022-03-12 01:14:30,tiffany.freeman101@analytics.example.com
,EVT-202203-000000027941,2022-03-19 23:59:37,SES-202203-0000018246,CUST-0000547765,PROD-0000296719,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,48,5,496.53,2482.65,JPY,Japan,JPN,Asia,Laptop,Web,macOS,Firefox,Affiliate,direct,,2022-03-19 23:59:37,timothy.cannon081@analytics.example.com
,EVT-202203-000000027942,2022-03-24 08:48:35,SES-202203-0000010751,CUST-0000542070,PROD-0000299206,,product_view,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,26,2,1345.33,2690.66,CAD,Canada,CAN,North America,Desktop,Web,ChromeOS,Edge,Facebook,referral,,2022-03-24 08:48:35,susan.rice083@commerce.example.com
,EVT-202203-000000027943,2022-03-01 15:57:14,SES-202203-0000024319,CUST-0000545796,PROD-0000299096,,product_view,commerce,Search,https://shop.example.com/product,https://bing.com,,1,5,1135.17,5675.85,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,macOS,Firefox,Instagram,affiliate,CAMP-2022-0024,2022-03-01 15:57:14,anita.garcia021@dataops.example.com
,EVT-202203-000000027944,2022-03-07 13:35:27,SES-202203-0000004764,CUST-0000551489,PROD-0000298429,,remove_from_cart,commerce,Product,https://shop.example.com/home,https://bing.com,,43,2,654.63,1309.26,INR,India,IND,Asia,Mobile,iOS,macOS,Samsung Internet,YouTube,referral,,2022-03-07 13:35:27,joseph.johnson049@dataops.example.com
,EVT-202203-000000027945,2022-03-23 07:03:23,SES-202203-0000024661,CUST-0000539277,PROD-0000299151,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,14,5,1123.71,5618.55,EUR,Netherlands,NLD,Europe,Desktop,Web,Android,Safari,Facebook,organic,,2022-03-23 07:03:23,maria.ashley046@analytics.example.com
,EVT-202203-000000027946,2022-03-12 07:21:42,SES-202203-0000016624,CUST-0000553231,PROD-0000289631,,product_view,commerce,Home,https://shop.example.com/product,https://google.com,,11,4,153.25,613.0,INR,India,IND,Asia,Tablet,iOS,Windows,Chrome,Affiliate,email,CAMP-2022-0009,2022-03-12 07:21:42,christine.carter078@commerce.example.com
,EVT-202203-000000027947,2022-03-13 18:27:03,SES-202203-0000025673,CUST-0000542355,,,page_view,engagement,Account,https://shop.example.com/home,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,iOS,iOS,Safari,Affiliate,social,,2022-03-13 18:27:03,michelle.bender024@analytics.example.com
,EVT-202203-000000027948,2022-03-23 07:45:23,SES-202203-0000024359,CUST-0000537179,PROD-0000293128,,product_view,commerce,Home,https://shop.example.com/home,https://instagram.com,,18,5,321.37,1606.85,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,Android,Firefox,Direct,affiliate,CAMP-2022-0024,2022-03-23 07:45:23,stephen.daniels076@commerce.example.com
,EVT-202203-000000027949,2022-03-01 14:16:44,SES-202203-0000006192,CUST-0000536543,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Mobile Web,iOS,Edge,Google,direct,,2022-03-01 14:16:44,megan.cunningham013@commerce.example.com
,EVT-202203-000000027950,2022-03-18 13:51:21,SES-202203-0000024890,CUST-0000543701,PROD-0000296417,,add_to_cart,commerce,Home,https://shop.example.com/cart,https://bing.com,,28,3,8.74,26.22,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,macOS,Safari,YouTube,email,,2022-03-18 13:51:21,michelle.sims041@analytics.example.com
,EVT-202203-000000027951,2022-03-15 11:44:38,SES-202203-0000005313,CUST-0000540762,PROD-0000290765,,product_view,commerce,Home,https://shop.example.com/home,https://instagram.com,,14,3,1342.63,4027.89,EUR,Spain,ESP,Europe,Laptop,Web,Windows,Safari,Bing,email,,2022-03-15 11:44:38,david.cabrera119@dataops.example.com
,EVT-202203-000000027952,2022-03-01 04:55:49,SES-202203-0000010004,CUST-0000537060,PROD-0000298596,,add_to_cart,commerce,Account,https://shop.example.com/search,https://google.com,,29,5,577.06,2885.3,JPY,Japan,JPN,Asia,Tablet,Mobile Web,ChromeOS,Edge,Bing,referral,,2022-03-01 04:55:49,chelsea.patel065@commerce.example.com
,EVT-202203-000000027953,2022-03-16 21:49:51,SES-202203-0000000998,CUST-0000533829,,,search,engagement,Cart,https://shop.example.com/home,https://facebook.com,Dog also modern.,,0,0,0,BRL,Brazil,BRA,South America,Tablet,iOS,Linux,Safari,Affiliate,cpc,CAMP-2022-0019,2022-03-16 21:49:51,lance.williams029@platform.example.com
,EVT-202203-000000027954,2022-03-21 11:39:51,SES-202203-0000014016,CUST-0000548308,PROD-0000289926,ORD-202203-0000006905,purchase,conversion,Home,https://shop.example.com/search,https://google.com,,32,5,257.44,1287.2,CAD,Canada,CAN,North America,Tablet,Web,Linux,Chrome,Instagram,direct,CAMP-2022-0014,2022-03-21 11:39:51,michael.berger060@platform.example.com
,EVT-202203-000000027955,2022-03-08 10:13:07,SES-202203-0000021882,CUST-0000537750,PROD-0000296139,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,12,1,1289.49,1289.49,CAD,Canada,CAN,North America,Tablet,Web,Windows,Chrome,Email,email,CAMP-2022-0022,2022-03-08 10:13:07,alyssa.richards002@commerce.example.com
,EVT-202203-000000027956,2022-03-03 23:57:56,SES-202203-0000018060,CUST-0000536491,PROD-0000296972,,product_view,commerce,Product,https://shop.example.com/home,https://instagram.com,,11,2,1368.42,2736.84,BRL,Brazil,BRA,South America,Tablet,Android,iOS,Safari,Bing,cpc,,2022-03-03 23:57:56,micheal.hall064@dataops.example.com
,EVT-202203-000000027957,2022-03-02 04:44:19,SES-202203-0000019041,CUST-0000548795,,,page_view,engagement,Search,https://shop.example.com/product,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Android,macOS,Edge,Facebook,organic,CAMP-2022-0040,2022-03-02 04:44:19,david.cabrera119@dataops.example.com
,EVT-202203-000000027958,2022-03-07 11:06:58,SES-202203-0000015659,CUST-0000537927,PROD-0000292362,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,46,2,726.16,1452.32,EUR,Germany,DEU,Europe,Mobile,Web,Android,Samsung Internet,Direct,cpc,,2022-03-07 11:06:58,victor.palmer071@platform.example.com
,EVT-202203-000000027959,2022-03-02 11:08:43,SES-202203-0000014301,CUST-0000550549,PROD-0000295758,,product_view,commerce,Account,https://shop.example.com/home,https://instagram.com,,11,3,1193.24,3579.72,SGD,Singapore,SGP,Asia,Desktop,iOS,macOS,Edge,Organic,affiliate,,2022-03-02 11:08:43,adam.gordon030@commerce.example.com
,EVT-202203-000000027960,2022-03-15 05:11:39,SES-202203-0000018847,CUST-0000538352,PROD-0000300249,,checkout_start,commerce,Search,https://shop.example.com/product,https://google.com,,48,1,49.55,49.55,CAD,Canada,CAN,North America,Mobile,iOS,macOS,Firefox,Google,email,,2022-03-15 05:11:39,brandon.yu006@analytics.example.com
,EVT-202203-000000027961,2022-03-04 03:33:47,SES-202203-0000008988,CUST-0000534110,PROD-0000293554,,product_view,commerce,Search,https://shop.example.com/home,https://bing.com,,36,5,1004.8,5024.0,EUR,Italy,ITA,Europe,Desktop,Android,macOS,Safari,Instagram,direct,,2022-03-04 03:33:47,ashley.marks069@commerce.example.com
,EVT-202203-000000027962,2022-03-28 20:31:18,SES-202203-0000014725,CUST-0000534418,PROD-0000292324,ORD-202203-0000015346,payment_attempt,commerce,Search,https://shop.example.com/home,https://facebook.com,,21,5,746.7,3733.5,EUR,Germany,DEU,Europe,Mobile,Web,Windows,Safari,Instagram,referral,,2022-03-28 20:31:18,kevin.mathews014@analytics.example.com
,EVT-202203-000000027963,2022-03-04 15:27:13,SES-202203-0000014838,CUST-0000538474,,,page_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Web,ChromeOS,Samsung Internet,Bing,cpc,CAMP-2022-0035,2022-03-04 15:27:13,stephen.clark001@analytics.example.com
,EVT-202203-000000027964,2022-03-29 20:37:36,SES-202203-0000011007,CUST-0000534996,PROD-0000297490,,add_to_cart,commerce,Product,https://shop.example.com/home,https://google.com,,45,5,1118.94,5594.7,EUR,Spain,ESP,Europe,Laptop,Android,ChromeOS,Chrome,YouTube,direct,CAMP-2022-0006,2022-03-29 20:37:36,megan.cunningham013@commerce.example.com
,EVT-202203-000000027965,2022-03-16 20:21:11,SES-202203-0000011318,CUST-0000552720,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Android,Linux,Safari,Facebook,organic,,2022-03-16 20:21:11,yolanda.vasquez005@platform.example.com
,EVT-202203-000000027966,2022-03-09 14:47:03,SES-202203-0000017644,CUST-0000550514,PROD-0000289788,,product_view,commerce,Search,https://shop.example.com/home,https://instagram.com,,20,5,835.47,4177.35,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,ChromeOS,Edge,Instagram,cpc,CAMP-2022-0028,2022-03-09 14:47:03,victor.palmer071@platform.example.com
,EVT-202203-000000027967,2022-03-29 12:00:08,SES-202203-0000003423,CUST-0000541352,PROD-0000296199,,product_view,commerce,Cart,https://shop.example.com/cart,https://bing.com,,35,2,1040.48,2080.96,AUD,Australia,AUS,Oceania,Desktop,iOS,Windows,Firefox,Email,referral,,2022-03-29 12:00:08,jennifer.hudson020@analytics.example.com
,EVT-202203-000000027968,2022-03-10 19:01:22,SES-202203-0000014069,CUST-0000537382,PROD-0000293195,,add_to_cart,commerce,Home,https://shop.example.com/search,https://bing.com,,38,4,1156.86,4627.44,EUR,Italy,ITA,Europe,Tablet,iOS,Linux,Safari,Instagram,direct,,2022-03-10 19:01:22,peter.martinez098@platform.example.com
,EVT-202203-000000027969,2022-03-31 15:49:15,SES-202203-0000013736,CUST-0000542636,PROD-0000288348,,product_view,commerce,Search,https://shop.example.com/home,https://google.com,,16,3,644.79,1934.37,CAD,Canada,CAN,North America,Mobile,iOS,macOS,Firefox,TikTok,referral,,2022-03-31 15:49:15,timothy.cannon081@analytics.example.com
,EVT-202203-000000027970,2022-03-17 16:52:03,SES-202203-0000022717,CUST-0000541190,PROD-0000300405,ORD-202203-0000011604,purchase,conversion,Account,https://shop.example.com/checkout,https://google.com,,15,3,1271.92,3815.76,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Windows,Samsung Internet,Organic,affiliate,,2022-03-17 16:52:03,katelyn.pitts017@commerce.example.com
,EVT-202203-000000027971,2022-03-25 23:54:48,SES-202203-0000017923,CUST-0000553003,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,Windows,Samsung Internet,Google,cpc,CAMP-2022-0037,2022-03-25 23:54:48,eric.horton058@analytics.example.com
,EVT-202203-000000027972,2022-03-14 01:41:51,SES-202203-0000011887,CUST-0000543018,PROD-0000293949,,checkout_start,commerce,Cart,https://shop.example.com/search,https://instagram.com,,2,5,1329.99,6649.95,CAD,Canada,CAN,North America,Tablet,Web,macOS,Safari,Email,referral,,2022-03-14 01:41:51,megan.cunningham013@commerce.example.com
,EVT-202203-000000027973,2022-03-16 06:39:45,SES-202203-0000012148,CUST-0000546614,PROD-0000288420,ORD-202203-0000013396,purchase,conversion,Home,https://shop.example.com/home,https://instagram.com,,44,2,876.02,1752.04,USD,United States,USA,North America,Desktop,Web,Android,Safari,Instagram,direct,,2022-03-16 06:39:45,lance.williams029@platform.example.com
,EVT-202203-000000027974,2022-03-31 07:24:52,SES-202203-0000019943,CUST-0000539940,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Android,iOS,Firefox,YouTube,cpc,CAMP-2022-0029,2022-03-31 07:24:52,eric.horton058@analytics.example.com
,EVT-202203-000000027975,2022-03-29 03:24:34,SES-202203-0000020019,CUST-0000537222,PROD-0000290738,,product_view,commerce,Cart,https://shop.example.com/search,https://google.com,,27,2,774.38,1548.76,BRL,Brazil,BRA,South America,Desktop,Android,ChromeOS,Edge,YouTube,cpc,,2022-03-29 03:24:34,joseph.johnson049@dataops.example.com
,EVT-202203-000000027976,2022-03-26 17:27:57,SES-202203-0000005973,CUST-0000549312,,,page_view,engagement,Checkout,https://shop.example.com/home,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,ChromeOS,Chrome,Organic,direct,,2022-03-26 17:27:57,shawn.baxter004@dataops.example.com
,EVT-202203-000000027977,2022-03-15 21:19:35,SES-202203-0000016123,CUST-0000542303,,,page_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,iOS,macOS,Firefox,Bing,direct,CAMP-2022-0030,2022-03-15 21:19:35,renee.harvey080@dataops.example.com
,EVT-202203-000000027978,2022-03-08 18:01:53,SES-202203-0000020637,CUST-0000543808,PROD-0000299112,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,26,1,1379.62,1379.62,AED,United Arab Emirates,ARE,Asia,Mobile,Android,Linux,Samsung Internet,YouTube,referral,,2022-03-08 18:01:53,christine.johnson056@commerce.example.com
,EVT-202203-000000027979,2022-03-04 00:45:20,SES-202203-0000019274,CUST-0000536466,PROD-0000288308,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://bing.com,,12,1,877.78,877.78,EUR,Netherlands,NLD,Europe,Mobile,iOS,macOS,Chrome,Instagram,organic,CAMP-2022-0019,2022-03-04 00:45:20,megan.cunningham013@commerce.example.com
,EVT-202203-000000027980,2022-03-02 16:24:46,SES-202203-0000014996,CUST-0000552599,PROD-0000289941,,checkout_start,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,42,2,1340.95,2681.9,JPY,Japan,JPN,Asia,Tablet,Mobile Web,iOS,Chrome,Facebook,affiliate,,2022-03-02 16:24:46,yolanda.vasquez005@platform.example.com
,EVT-202203-000000027981,2022-03-15 23:38:58,SES-202203-0000002406,CUST-0000549566,PROD-0000300790,,product_view,commerce,Home,https://shop.example.com/product,https://instagram.com,,25,5,659.15,3295.75,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Android,Chrome,Email,affiliate,,2022-03-15 23:38:58,eric.horton058@analytics.example.com
,EVT-202203-000000027982,2022-03-19 08:41:14,SES-202203-0000025533,CUST-0000539770,PROD-0000292193,,coupon_apply,commerce,Account,https://shop.example.com/search,https://google.com,,28,3,281.71,845.13,EUR,Spain,ESP,Europe,Laptop,Mobile Web,Windows,Chrome,Email,cpc,,2022-03-19 08:41:14,micheal.chen050@dataops.example.com
,EVT-202203-000000027983,2022-03-09 06:52:11,SES-202203-0000022557,CUST-0000543552,PROD-0000299415,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://facebook.com,,9,4,1355.39,5421.56,CAD,Canada,CAN,North America,Tablet,Web,macOS,Samsung Internet,Organic,affiliate,,2022-03-09 06:52:11,megan.cunningham013@commerce.example.com
,EVT-202203-000000027984,2022-03-15 08:58:12,SES-202203-0000024481,CUST-0000545599,PROD-0000299728,,product_view,commerce,Home,https://shop.example.com/cart,https://instagram.com,,22,1,1357.34,1357.34,AUD,Australia,AUS,Oceania,Tablet,Android,Windows,Samsung Internet,YouTube,direct,CAMP-2022-0033,2022-03-15 08:58:12,maria.ashley046@analytics.example.com
,EVT-202203-000000027985,2022-03-24 05:51:27,SES-202203-0000004343,CUST-0000534342,PROD-0000288871,,product_view,commerce,Home,https://shop.example.com/product,https://google.com,,3,4,1075.02,4300.08,INR,India,IND,Asia,Desktop,iOS,ChromeOS,Chrome,Facebook,social,CAMP-2022-0035,2022-03-24 05:51:27,micheal.chen050@dataops.example.com
,EVT-202203-000000027986,2022-03-13 10:31:51,SES-202203-0000009887,CUST-0000537811,PROD-0000294948,,remove_from_cart,commerce,Cart,https://shop.example.com/home,https://bing.com,,2,5,495.73,2478.65,EUR,Spain,ESP,Europe,Laptop,Mobile Web,Linux,Safari,TikTok,email,CAMP-2022-0035,2022-03-13 10:31:51,anita.garcia021@dataops.example.com
,EVT-202203-000000027987,2022-03-04 05:35:07,SES-202203-0000009660,CUST-0000547785,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Web,Linux,Chrome,TikTok,social,,2022-03-04 05:35:07,jason.franklin045@dataops.example.com
,EVT-202203-000000027988,2022-03-07 18:12:31,SES-202203-0000021432,CUST-0000543706,PROD-0000294660,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,12,5,35.91,179.55,EUR,Spain,ESP,Europe,Mobile,Android,Windows,Firefox,Bing,affiliate,CAMP-2022-0025,2022-03-07 18:12:31,victoria.medina044@dataops.example.com
,EVT-202203-000000027989,2022-03-26 01:20:36,SES-202203-0000026085,CUST-0000552729,PROD-0000292141,,add_to_cart,commerce,Home,https://shop.example.com/cart,https://facebook.com,,29,1,426.93,426.93,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,ChromeOS,Chrome,Bing,affiliate,,2022-03-26 01:20:36,brandi.carter038@dataops.example.com
,EVT-202203-000000027990,2022-03-04 09:47:30,SES-202203-0000002638,CUST-0000536913,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,iOS,iOS,Chrome,Affiliate,referral,CAMP-2022-0024,2022-03-04 09:47:30,eric.mullen052@dataops.example.com
,EVT-202203-000000027991,2022-03-13 19:06:24,SES-202203-0000002038,CUST-0000546675,PROD-0000289122,ORD-202203-0000000848,purchase,conversion,Home,https://shop.example.com/home,https://google.com,,2,3,1201.82,3605.46,EUR,Germany,DEU,Europe,Mobile,iOS,ChromeOS,Samsung Internet,Bing,email,,2022-03-13 19:06:24,lance.williams029@platform.example.com
,EVT-202203-000000027992,2022-03-27 19:03:02,SES-202203-0000010437,CUST-0000545903,PROD-0000289539,,add_to_cart,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,27,5,561.83,2809.15,SGD,Singapore,SGP,Asia,Tablet,Web,Windows,Samsung Internet,Direct,cpc,CAMP-2022-0039,2022-03-27 19:03:02,taylor.cunningham023@commerce.example.com
,EVT-202203-000000027993,2022-03-25 12:00:12,SES-202203-0000017966,CUST-0000539001,PROD-0000291144,,checkout_start,commerce,Account,https://shop.example.com/product,https://google.com,,35,5,194.15,970.75,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,macOS,Edge,Facebook,direct,,2022-03-25 12:00:12,victoria.medina044@dataops.example.com
,EVT-202203-000000027994,2022-03-21 10:40:22,SES-202203-0000015862,CUST-0000552213,PROD-0000289830,ORD-202203-0000005264,purchase,conversion,Account,https://shop.example.com/product,https://google.com,,29,4,248.8,995.2,EUR,Italy,ITA,Europe,Tablet,Web,iOS,Edge,Google,direct,,2022-03-21 10:40:22,timothy.cannon081@analytics.example.com
,EVT-202203-000000027995,2022-03-08 03:05:11,SES-202203-0000000500,CUST-0000544001,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Android,iOS,Safari,Organic,direct,CAMP-2022-0003,2022-03-08 03:05:11,joseph.johnson049@dataops.example.com
,EVT-202203-000000027996,2022-03-08 10:46:10,SES-202203-0000010836,CUST-0000553331,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,USD,United States,USA,North America,Mobile,Android,macOS,Chrome,Affiliate,organic,CAMP-2022-0006,2022-03-08 10:46:10,susan.rice083@commerce.example.com
,EVT-202203-000000027997,2022-03-27 01:59:20,SES-202203-0000017022,CUST-0000537005,PROD-0000300073,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,45,1,1343.72,1343.72,INR,India,IND,Asia,Laptop,iOS,Windows,Chrome,Organic,cpc,CAMP-2022-0011,2022-03-27 01:59:20,christine.johnson056@commerce.example.com
,EVT-202203-000000027998,2022-03-15 11:35:08,SES-202203-0000015734,CUST-0000538294,,,page_view,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,iOS,Firefox,Instagram,referral,CAMP-2022-0027,2022-03-15 11:35:08,maria.ashley046@analytics.example.com
,EVT-202203-000000027999,2022-03-08 10:55:28,SES-202203-0000004183,CUST-0000549757,PROD-0000290617,,checkout_start,commerce,Cart,https://shop.example.com/checkout,https://google.com,,22,2,109.74,219.48,EUR,Spain,ESP,Europe,Tablet,Web,macOS,Edge,Bing,email,,2022-03-08 10:55:28,victor.palmer071@platform.example.com
,EVT-202203-000000028000,2022-03-27 12:23:19,SES-202203-0000014596,CUST-0000549343,PROD-0000292261,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,21,1,141.9,141.9,JPY,Japan,JPN,Asia,Laptop,Android,ChromeOS,Edge,Direct,social,,2022-03-27 12:23:19,tiffany.freeman101@analytics.example.com
,EVT-202203-000000028001,2022-03-05 23:40:46,SES-202203-0000011935,CUST-0000540227,,,search,engagement,Cart,https://shop.example.com/cart,https://google.com,Fast expect.,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Android,iOS,Edge,Direct,referral,CAMP-2022-0012,2022-03-05 23:40:46,kevin.mathews014@analytics.example.com
,EVT-202203-000000028002,2022-03-23 14:05:44,SES-202203-0000000935,CUST-0000537067,PROD-0000300575,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,26,2,976.56,1953.12,AUD,Australia,AUS,Oceania,Desktop,Web,macOS,Edge,Email,referral,CAMP-2022-0015,2022-03-23 14:05:44,eric.mullen052@dataops.example.com
,EVT-202203-000000028003,2022-03-03 12:58:38,SES-202203-0000002623,CUST-0000543352,,,page_view,engagement,Home,https://shop.example.com/home,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,iOS,Linux,Edge,Google,organic,,2022-03-03 12:58:38,yolanda.vasquez005@platform.example.com
,EVT-202203-000000028004,2022-03-06 09:45:48,SES-202203-0000019331,CUST-0000542547,,,search,engagement,Checkout,https://shop.example.com/home,https://facebook.com,Wrong color.,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,iOS,Samsung Internet,YouTube,social,,2022-03-06 09:45:48,kelsey.taylor010@platform.example.com
