event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202104-000000030212,2021-04-02 09:14:59,SES-202104-0000018826,CUST-0000284736,PROD-0000163352,,wishlist_add,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,20,4,966.62,3866.48,AUD,Australia,AUS,Oceania,Desktop,Web,Windows,Samsung Internet,Organic,email,,2021-04-02 09:14:59,james.proctor094@dataops.example.com
,EVT-202104-000000030213,2021-04-28 19:58:17,SES-202104-0000003012,CUST-0000281577,PROD-0000153743,,remove_from_cart,commerce,Search,https://shop.example.com/checkout,https://bing.com,,5,1,1404.64,1404.64,AED,United Arab Emirates,ARE,Asia,Mobile,Android,Android,Edge,YouTube,organic,,2021-04-28 19:58:17,brandi.carter038@dataops.example.com
,EVT-202104-000000030214,2021-04-30 04:16:43,SES-202104-0000016321,CUST-0000280015,PROD-0000159988,,product_view,commerce,Account,https://shop.example.com/home,https://google.com,,10,3,273.29,819.87,EUR,France,FRA,Europe,Tablet,iOS,ChromeOS,Samsung Internet,Affiliate,referral,,2021-04-30 04:16:43,david.cabrera119@dataops.example.com
,EVT-202104-000000030215,2021-04-02 08:15:45,SES-202104-0000013745,CUST-0000282363,,,page_view,engagement,Account,https://shop.example.com/checkout,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,iOS,Android,Firefox,Email,email,CAMP-2021-0016,2021-04-02 08:15:45,micheal.chen050@dataops.example.com
,EVT-202104-000000030216,2021-04-08 02:20:35,SES-202104-0000016342,CUST-0000295980,PROD-0000163286,ORD-202104-0000000173,payment_attempt,commerce,Search,https://shop.example.com/search,https://bing.com,,36,1,465.9,465.9,EUR,Italy,ITA,Europe,Tablet,Android,ChromeOS,Edge,Affiliate,direct,,2021-04-08 02:20:35,victor.palmer071@platform.example.com
,EVT-202104-000000030217,2021-04-21 14:59:29,SES-202104-0000014966,CUST-0000289079,,,search,engagement,Search,https://shop.example.com/cart,https://facebook.com,Difficult remain program.,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Android,iOS,Safari,TikTok,direct,CAMP-2021-0032,2021-04-21 14:59:29,jennifer.bauer068@analytics.example.com
,EVT-202104-000000030218,2021-04-25 13:52:36,SES-202104-0000011535,CUST-0000293537,PROD-0000161923,,product_view,commerce,Home,https://shop.example.com/home,https://instagram.com,,37,1,79.9,79.9,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,Linux,Edge,YouTube,direct,,2021-04-25 13:52:36,brandon.yu006@analytics.example.com
,EVT-202104-000000030219,2021-04-11 07:21:17,SES-202104-0000020185,CUST-0000283097,PROD-0000153172,,checkout_start,commerce,Product,https://shop.example.com/home,https://bing.com,,35,4,656.94,2627.76,BRL,Brazil,BRA,South America,Mobile,iOS,Windows,Chrome,Affiliate,referral,,2021-04-11 07:21:17,michelle.sims041@analytics.example.com
,EVT-202104-000000030220,2021-04-01 07:56:18,SES-202104-0000003165,CUST-0000279371,PROD-0000162396,,product_view,commerce,Product,https://shop.example.com/product,https://google.com,,33,4,902.77,3611.08,EUR,Italy,ITA,Europe,Desktop,Android,Windows,Firefox,Direct,affiliate,CAMP-2021-0002,2021-04-01 07:56:18,stephen.clark001@analytics.example.com
,EVT-202104-000000030221,2021-04-22 08:30:30,SES-202104-0000016309,CUST-0000297674,PROD-0000159155,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,17,2,174.3,348.6,MXN,Mexico,MEX,North America,Tablet,iOS,Linux,Samsung Internet,TikTok,organic,CAMP-2021-0027,2021-04-22 08:30:30,patrick.gonzalez035@dataops.example.com
,EVT-202104-000000030222,2021-04-10 23:30:52,SES-202104-0000002935,CUST-0000287597,PROD-0000153336,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,45,1,1470.28,1470.28,EUR,Spain,ESP,Europe,Tablet,Android,iOS,Samsung Internet,Facebook,email,,2021-04-10 23:30:52,jennifer.hudson020@analytics.example.com
,EVT-202104-000000030223,2021-04-15 14:10:43,SES-202104-0000019856,CUST-0000285769,PROD-0000163561,,add_to_cart,commerce,Home,https://shop.example.com/search,https://facebook.com,,1,1,395.55,395.55,INR,India,IND,Asia,Desktop,iOS,iOS,Safari,Instagram,direct,CAMP-2021-0040,2021-04-15 14:10:43,sylvia.diaz107@dataops.example.com
,EVT-202104-000000030224,2021-04-01 01:50:47,SES-202104-0000007196,CUST-0000280690,,,page_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Android,Linux,Edge,Organic,affiliate,CAMP-2021-0023,2021-04-01 01:50:47,brandi.carter038@dataops.example.com
,EVT-202104-000000030225,2021-04-03 03:28:07,SES-202104-0000002169,CUST-0000295560,PROD-0000155187,,product_view,commerce,Search,https://shop.example.com/cart,https://facebook.com,,21,1,1347.01,1347.01,MXN,Mexico,MEX,North America,Desktop,Mobile Web,ChromeOS,Safari,Organic,referral,CAMP-2021-0038,2021-04-03 03:28:07,maria.ashley046@analytics.example.com
,EVT-202104-000000030226,2021-04-06 00:03:54,SES-202104-0000003935,CUST-0000289206,PROD-0000153441,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,47,4,335.39,1341.56,MXN,Mexico,MEX,North America,Mobile,Web,Android,Firefox,Direct,cpc,CAMP-2021-0022,2021-04-06 00:03:54,stephen.daniels076@commerce.example.com
,EVT-202104-000000030227,2021-04-24 17:55:41,SES-202104-0000017616,CUST-0000281049,,,page_view,engagement,Account,https://shop.example.com/cart,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Web,Windows,Edge,Email,social,,2021-04-24 17:55:41,adam.gordon030@commerce.example.com
,EVT-202104-000000030228,2021-04-14 00:55:35,SES-202104-0000020224,CUST-0000297373,,,page_view,engagement,Search,https://shop.example.com/cart,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Web,macOS,Samsung Internet,Google,organic,CAMP-2021-0005,2021-04-14 00:55:35,jeffery.miller012@commerce.example.com
,EVT-202104-000000030229,2021-04-24 11:43:11,SES-202104-0000000175,CUST-0000295908,PROD-0000156190,,product_view,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,5,1,1297.29,1297.29,EUR,France,FRA,Europe,Mobile,iOS,ChromeOS,Samsung Internet,Email,affiliate,CAMP-2021-0033,2021-04-24 11:43:11,david.cabrera119@dataops.example.com
,EVT-202104-000000030230,2021-04-14 04:16:36,SES-202104-0000008609,CUST-0000296122,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,Linux,Chrome,Google,organic,CAMP-2021-0039,2021-04-14 04:16:36,brandon.yu006@analytics.example.com
,EVT-202104-000000030231,2021-04-29 01:28:48,SES-202104-0000006556,CUST-0000290754,PROD-0000156509,ORD-202104-0000009067,payment_attempt,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,43,2,972.45,1944.9,JPY,Japan,JPN,Asia,Tablet,iOS,ChromeOS,Safari,TikTok,referral,CAMP-2021-0040,2021-04-29 01:28:48,jeffery.miller012@commerce.example.com
,EVT-202104-000000030232,2021-04-23 15:01:15,SES-202104-0000019726,CUST-0000290693,PROD-0000155480,,product_view,commerce,Home,https://shop.example.com/search,https://facebook.com,,26,5,586.95,2934.75,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,Android,Firefox,Facebook,referral,,2021-04-23 15:01:15,megan.cunningham013@commerce.example.com
,EVT-202104-000000030233,2021-04-19 21:06:40,SES-202104-0000013136,CUST-0000292517,PROD-0000163029,,product_view,commerce,Account,https://shop.example.com/product,https://bing.com,,1,4,968.55,3874.2,INR,India,IND,Asia,Mobile,Mobile Web,Windows,Edge,Email,organic,CAMP-2021-0005,2021-04-19 21:06:40,maria.ashley046@analytics.example.com
,EVT-202104-000000030234,2021-04-07 05:39:54,SES-202104-0000000895,CUST-0000278577,PROD-0000161940,,add_to_cart,commerce,Account,https://shop.example.com/product,https://facebook.com,,38,4,142.9,571.6,GBP,United Kingdom,GBR,Europe,Laptop,Mobile Web,macOS,Samsung Internet,TikTok,organic,CAMP-2021-0031,2021-04-07 05:39:54,eric.mullen052@dataops.example.com
,EVT-202104-000000030235,2021-04-21 12:02:06,SES-202104-0000004667,CUST-0000291331,PROD-0000162040,,add_to_cart,commerce,Checkout,https://shop.example.com/search,https://google.com,,25,3,1166.16,3498.48,EUR,Germany,DEU,Europe,Tablet,Web,Windows,Samsung Internet,Instagram,social,CAMP-2021-0038,2021-04-21 12:02:06,susan.rice083@commerce.example.com
,EVT-202104-000000030236,2021-04-20 21:52:17,SES-202104-0000002715,CUST-0000279457,,,page_view,engagement,Product,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Mobile Web,Android,Samsung Internet,YouTube,social,,2021-04-20 21:52:17,stephen.daniels076@commerce.example.com
,EVT-202104-000000030237,2021-04-25 01:17:49,SES-202104-0000017733,CUST-0000286273,,,page_view,engagement,Home,https://shop.example.com/home,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,iOS,Windows,Safari,Google,organic,,2021-04-25 01:17:49,kelsey.taylor010@platform.example.com
,EVT-202104-000000030238,2021-04-13 02:36:40,SES-202104-0000018102,CUST-0000290529,,,page_view,engagement,Account,https://shop.example.com/product,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,iOS,iOS,Safari,Affiliate,cpc,,2021-04-13 02:36:40,tiffany.freeman101@analytics.example.com
,EVT-202104-000000030239,2021-04-01 02:21:33,SES-202104-0000005068,CUST-0000296227,,,search,engagement,Home,https://shop.example.com/search,https://bing.com,Evidence product.,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,iOS,ChromeOS,Firefox,Email,social,CAMP-2021-0026,2021-04-01 02:21:33,jennifer.bauer068@analytics.example.com
,EVT-202104-000000030240,2021-04-21 11:42:05,SES-202104-0000009473,CUST-0000280012,,,page_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Web,Linux,Chrome,Direct,affiliate,CAMP-2021-0025,2021-04-21 11:42:05,lance.williams029@platform.example.com
,EVT-202104-000000030241,2021-04-03 20:21:37,SES-202104-0000015067,CUST-0000294981,PROD-0000161263,,product_view,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,17,2,1202.72,2405.44,BRL,Brazil,BRA,South America,Mobile,iOS,Android,Edge,Google,social,CAMP-2021-0018,2021-04-03 20:21:37,michelle.sims041@analytics.example.com
,EVT-202104-000000030242,2021-04-21 21:12:54,SES-202104-0000019578,CUST-0000288537,PROD-0000162286,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,35,1,121.81,121.81,MXN,Mexico,MEX,North America,Desktop,Web,Linux,Firefox,Organic,referral,CAMP-2021-0039,2021-04-21 21:12:54,joseph.johnson049@dataops.example.com
,EVT-202104-000000030243,2021-04-08 17:56:41,SES-202104-0000015244,CUST-0000279320,PROD-0000161319,,checkout_start,commerce,Search,https://shop.example.com/home,https://bing.com,,28,3,1085.06,3255.18,MXN,Mexico,MEX,North America,Mobile,iOS,macOS,Firefox,Instagram,cpc,CAMP-2021-0023,2021-04-08 17:56:41,eric.mullen052@dataops.example.com
,EVT-202104-000000030244,2021-04-14 06:09:06,SES-202104-0000016867,CUST-0000293453,,,page_view,engagement,Search,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Web,Linux,Firefox,Direct,social,,2021-04-14 06:09:06,eric.mullen052@dataops.example.com
,EVT-202104-000000030245,2021-04-08 16:53:32,SES-202104-0000006227,CUST-0000292081,PROD-0000159011,,product_view,commerce,Product,https://shop.example.com/cart,https://instagram.com,,17,2,699.8,1399.6,MXN,Mexico,MEX,North America,Tablet,Mobile Web,ChromeOS,Firefox,Google,social,CAMP-2021-0008,2021-04-08 16:53:32,timothy.cameron104@commerce.example.com
,EVT-202104-000000030246,2021-04-05 04:38:08,SES-202104-0000012897,CUST-0000287531,PROD-0000157866,ORD-202104-0000012829,purchase,conversion,Cart,https://shop.example.com/checkout,https://bing.com,,38,2,1491.91,2983.82,BRL,Brazil,BRA,South America,Mobile,Mobile Web,iOS,Chrome,Google,referral,,2021-04-05 04:38:08,timothy.cameron104@commerce.example.com
,EVT-202104-000000030247,2021-04-16 10:58:35,SES-202104-0000020847,CUST-0000298267,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Mobile Web,Linux,Samsung Internet,Affiliate,affiliate,,2021-04-16 10:58:35,james.proctor094@dataops.example.com
,EVT-202104-000000030248,2021-04-14 02:05:31,SES-202104-0000022753,CUST-0000285679,PROD-0000152770,,product_view,commerce,Search,https://shop.example.com/cart,https://instagram.com,,35,1,681.91,681.91,SGD,Singapore,SGP,Asia,Desktop,Android,Android,Safari,Email,affiliate,CAMP-2021-0014,2021-04-14 02:05:31,andrea.cummings039@platform.example.com
,EVT-202104-000000030249,2021-04-01 07:09:37,SES-202104-0000022148,CUST-0000279697,PROD-0000161616,,product_view,commerce,Home,https://shop.example.com/home,https://instagram.com,,47,3,1430.93,4292.79,SGD,Singapore,SGP,Asia,Tablet,Web,Android,Safari,Email,cpc,CAMP-2021-0015,2021-04-01 07:09:37,grace.gonzales099@dataops.example.com
,EVT-202104-000000030250,2021-04-23 19:09:07,SES-202104-0000012958,CUST-0000296502,PROD-0000158056,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,3,3,911.25,2733.75,AUD,Australia,AUS,Oceania,Laptop,Web,Linux,Chrome,TikTok,cpc,,2021-04-23 19:09:07,sylvia.diaz107@dataops.example.com
,EVT-202104-000000030251,2021-04-13 07:42:44,SES-202104-0000012757,CUST-0000280587,PROD-0000160840,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,23,1,1262.65,1262.65,SGD,Singapore,SGP,Asia,Laptop,Web,Android,Samsung Internet,Direct,affiliate,CAMP-2021-0018,2021-04-13 07:42:44,peter.martinez098@platform.example.com
,EVT-202104-000000030252,2021-04-07 22:03:27,SES-202104-0000021619,CUST-0000291414,PROD-0000157624,,wishlist_add,engagement,Product,https://shop.example.com/search,https://google.com,,23,2,1309.3,2618.6,EUR,Italy,ITA,Europe,Laptop,iOS,macOS,Chrome,Instagram,direct,CAMP-2021-0009,2021-04-07 22:03:27,stephen.clark001@analytics.example.com
,EVT-202104-000000030253,2021-04-19 21:14:10,SES-202104-0000021746,CUST-0000295429,PROD-0000159422,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,26,1,631.1,631.1,CAD,Canada,CAN,North America,Laptop,Web,iOS,Chrome,Instagram,direct,,2021-04-19 21:14:10,megan.cunningham013@commerce.example.com
,EVT-202104-000000030254,2021-04-11 20:09:53,SES-202104-0000021455,CUST-0000293531,,,page_view,engagement,Account,https://shop.example.com/home,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Android,iOS,Chrome,Affiliate,affiliate,,2021-04-11 20:09:53,micheal.chen050@dataops.example.com
,EVT-202104-000000030255,2021-04-30 04:34:17,SES-202104-0000021059,CUST-0000294115,PROD-0000158962,,review_view,engagement,Search,https://shop.example.com/home,https://bing.com,,1,1,968.73,968.73,AED,United Arab Emirates,ARE,Asia,Laptop,Web,ChromeOS,Samsung Internet,Affiliate,email,,2021-04-30 04:34:17,jennifer.hudson020@analytics.example.com
,EVT-202104-000000030256,2021-04-01 17:16:36,SES-202104-0000004142,CUST-0000296787,PROD-0000161997,,wishlist_add,engagement,Product,https://shop.example.com/search,https://google.com,,23,4,587.25,2349.0,INR,India,IND,Asia,Laptop,iOS,macOS,Edge,Affiliate,cpc,CAMP-2021-0028,2021-04-01 17:16:36,jennifer.hudson020@analytics.example.com
,EVT-202104-000000030257,2021-04-13 13:26:47,SES-202104-0000016883,CUST-0000281435,PROD-0000162184,,checkout_start,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,8,2,680.23,1360.46,EUR,Germany,DEU,Europe,Tablet,Web,Windows,Samsung Internet,TikTok,organic,CAMP-2021-0012,2021-04-13 13:26:47,david.cabrera119@dataops.example.com
,EVT-202104-000000030258,2021-04-26 23:47:29,SES-202104-0000019054,CUST-0000285647,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,Android,Windows,Edge,Email,cpc,,2021-04-26 23:47:29,michelle.sims041@analytics.example.com
,EVT-202104-000000030259,2021-04-29 13:23:49,SES-202104-0000012459,CUST-0000282395,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Laptop,Mobile Web,Android,Safari,Bing,direct,,2021-04-29 13:23:49,victoria.medina044@dataops.example.com
,EVT-202104-000000030260,2021-04-03 23:14:45,SES-202104-0000008773,CUST-0000290759,PROD-0000154939,,wishlist_add,engagement,Cart,https://shop.example.com/cart,https://google.com,,17,2,1052.67,2105.34,USD,United States,USA,North America,Mobile,Mobile Web,Windows,Samsung Internet,Bing,organic,CAMP-2021-0015,2021-04-03 23:14:45,ashley.marks069@commerce.example.com
,EVT-202104-000000030261,2021-04-30 11:42:26,SES-202104-0000014794,CUST-0000281413,PROD-0000155276,,product_view,commerce,Checkout,https://shop.example.com/cart,https://instagram.com,,22,2,899.0,1798.0,GBP,United Kingdom,GBR,Europe,Tablet,Web,ChromeOS,Samsung Internet,Affiliate,organic,CAMP-2021-0024,2021-04-30 11:42:26,stephen.daniels076@commerce.example.com
,EVT-202104-000000030262,2021-04-25 10:14:14,SES-202104-0000023168,CUST-0000294798,PROD-0000160939,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,2,3,874.85,2624.55,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,macOS,Firefox,Google,email,CAMP-2021-0005,2021-04-25 10:14:14,taylor.cunningham023@commerce.example.com
,EVT-202104-000000030263,2021-04-16 22:30:46,SES-202104-0000013105,CUST-0000296314,PROD-0000159197,,add_to_cart,commerce,Account,https://shop.example.com/search,https://instagram.com,,15,1,1260.64,1260.64,CAD,Canada,CAN,North America,Tablet,Web,Linux,Edge,Organic,referral,,2021-04-16 22:30:46,adam.gordon030@commerce.example.com
,EVT-202104-000000030264,2021-04-20 01:30:39,SES-202104-0000008192,CUST-0000294296,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Mobile Web,macOS,Firefox,Email,cpc,,2021-04-20 01:30:39,john.mullins109@commerce.example.com
,EVT-202104-000000030265,2021-04-30 08:52:01,SES-202104-0000008445,CUST-0000281596,PROD-0000162148,,add_to_cart,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,14,5,509.14,2545.7,MXN,Mexico,MEX,North America,Desktop,Mobile Web,macOS,Firefox,TikTok,organic,,2021-04-30 08:52:01,patrick.gonzalez035@dataops.example.com
,EVT-202104-000000030266,2021-04-26 09:03:31,SES-202104-0000005686,CUST-0000295410,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Web,Android,Chrome,TikTok,organic,,2021-04-26 09:03:31,micheal.chen050@dataops.example.com
,EVT-202104-000000030267,2021-04-15 04:23:51,SES-202104-0000007617,CUST-0000283054,PROD-0000160847,ORD-202104-0000015619,payment_attempt,commerce,Cart,https://shop.example.com/home,https://google.com,,7,2,483.02,966.04,GBP,United Kingdom,GBR,Europe,Desktop,Web,Windows,Edge,Facebook,organic,CAMP-2021-0029,2021-04-15 04:23:51,eric.mullen052@dataops.example.com
,EVT-202104-000000030268,2021-04-15 23:29:42,SES-202104-0000009265,CUST-0000287541,PROD-0000155503,ORD-202104-0000004154,purchase,conversion,Home,https://shop.example.com/checkout,https://google.com,,11,5,50.0,250.0,GBP,United Kingdom,GBR,Europe,Desktop,Android,ChromeOS,Samsung Internet,Instagram,email,,2021-04-15 23:29:42,micheal.hall064@dataops.example.com
,EVT-202104-000000030269,2021-04-10 14:57:51,SES-202104-0000023177,CUST-0000291622,PROD-0000154700,,checkout_start,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,17,1,1060.36,1060.36,EUR,Spain,ESP,Europe,Tablet,iOS,Android,Samsung Internet,Facebook,email,CAMP-2021-0004,2021-04-10 14:57:51,jennifer.bauer068@analytics.example.com
,EVT-202104-000000030270,2021-04-16 01:42:11,SES-202104-0000007790,CUST-0000288589,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,USD,United States,USA,North America,Laptop,Mobile Web,ChromeOS,Firefox,Email,direct,CAMP-2021-0024,2021-04-16 01:42:11,michael.johnson061@platform.example.com
,EVT-202104-000000030271,2021-04-09 12:08:56,SES-202104-0000015292,CUST-0000281679,PROD-0000155481,,add_to_cart,commerce,Home,https://shop.example.com/search,https://google.com,,4,2,839.18,1678.36,EUR,Italy,ITA,Europe,Mobile,Android,ChromeOS,Chrome,Instagram,direct,,2021-04-09 12:08:56,ryan.steele043@commerce.example.com
,EVT-202104-000000030272,2021-04-05 15:21:05,SES-202104-0000006267,CUST-0000290991,,,search,engagement,Search,https://shop.example.com/checkout,https://instagram.com,Last direction bad.,,0,0,0,JPY,Japan,JPN,Asia,Mobile,iOS,ChromeOS,Chrome,Bing,social,,2021-04-05 15:21:05,brandi.carter038@dataops.example.com
,EVT-202104-000000030273,2021-04-16 19:38:03,SES-202104-0000021543,CUST-0000296527,,,page_view,engagement,Search,https://shop.example.com/search,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,iOS,ChromeOS,Chrome,Organic,affiliate,,2021-04-16 19:38:03,troy.boone097@platform.example.com
,EVT-202104-000000030274,2021-04-27 05:15:41,SES-202104-0000018134,CUST-0000296443,PROD-0000157644,,coupon_apply,commerce,Account,https://shop.example.com/search,https://google.com,,25,1,623.68,623.68,USD,United States,USA,North America,Tablet,iOS,macOS,Firefox,Facebook,direct,,2021-04-27 05:15:41,timothy.cannon081@analytics.example.com
,EVT-202104-000000030275,2021-04-22 10:27:09,SES-202104-0000022504,CUST-0000285007,PROD-0000155876,,product_view,commerce,Product,https://shop.example.com/product,https://instagram.com,,46,4,292.91,1171.64,JPY,Japan,JPN,Asia,Mobile,Web,Android,Safari,Facebook,organic,CAMP-2021-0009,2021-04-22 10:27:09,david.cabrera119@dataops.example.com
,EVT-202104-000000030276,2021-04-02 01:45:23,SES-202104-0000011135,CUST-0000294040,,,search,engagement,Checkout,https://shop.example.com/home,https://instagram.com,Use.,,0,0,0,USD,United States,USA,North America,Laptop,iOS,macOS,Samsung Internet,Google,affiliate,,2021-04-02 01:45:23,alyssa.richards002@commerce.example.com
,EVT-202104-000000030277,2021-04-09 15:09:26,SES-202104-0000016118,CUST-0000297333,PROD-0000162492,,add_to_cart,commerce,Product,https://shop.example.com/search,https://instagram.com,,29,3,137.84,413.52,JPY,Japan,JPN,Asia,Desktop,iOS,iOS,Edge,Facebook,organic,,2021-04-09 15:09:26,alyssa.richards002@commerce.example.com
,EVT-202104-000000030278,2021-04-10 00:55:57,SES-202104-0000010894,CUST-0000288464,PROD-0000154384,,checkout_start,commerce,Cart,https://shop.example.com/home,https://bing.com,,11,1,1089.18,1089.18,BRL,Brazil,BRA,South America,Mobile,Android,Linux,Chrome,TikTok,social,,2021-04-10 00:55:57,joseph.johnson049@dataops.example.com
,EVT-202104-000000030279,2021-04-28 07:48:35,SES-202104-0000009388,CUST-0000294578,PROD-0000162259,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,40,4,670.45,2681.8,AED,United Arab Emirates,ARE,Asia,Tablet,Android,ChromeOS,Samsung Internet,Bing,email,,2021-04-28 07:48:35,john.mullins109@commerce.example.com
,EVT-202104-000000030280,2021-04-12 10:16:53,SES-202104-0000001236,CUST-0000290388,PROD-0000161111,,product_view,commerce,Product,https://shop.example.com/home,https://instagram.com,,26,1,264.62,264.62,INR,India,IND,Asia,Desktop,iOS,ChromeOS,Edge,Bing,organic,CAMP-2021-0022,2021-04-12 10:16:53,eric.mullen052@dataops.example.com
,EVT-202104-000000030281,2021-04-01 10:03:26,SES-202104-0000019295,CUST-0000290994,PROD-0000162312,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,36,5,851.41,4257.05,MXN,Mexico,MEX,North America,Tablet,Android,Windows,Samsung Internet,TikTok,direct,CAMP-2021-0012,2021-04-01 10:03:26,michelle.bender024@analytics.example.com
,EVT-202104-000000030282,2021-04-05 08:05:33,SES-202104-0000008841,CUST-0000297688,,,page_view,engagement,Account,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,Android,Edge,Affiliate,referral,CAMP-2021-0020,2021-04-05 08:05:33,michelle.bender024@analytics.example.com
,EVT-202104-000000030283,2021-04-17 18:00:31,SES-202104-0000012512,CUST-0000293383,PROD-0000156547,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,48,1,573.97,573.97,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,Windows,Chrome,Affiliate,affiliate,,2021-04-17 18:00:31,alyssa.richards002@commerce.example.com
,EVT-202104-000000030284,2021-04-18 21:59:34,SES-202104-0000021019,CUST-0000283171,PROD-0000153756,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,43,3,866.31,2598.93,AUD,Australia,AUS,Oceania,Desktop,Web,iOS,Edge,Email,referral,,2021-04-18 21:59:34,sylvia.diaz107@dataops.example.com
,EVT-202104-000000030285,2021-04-07 05:14:10,SES-202104-0000013232,CUST-0000278765,PROD-0000152916,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://google.com,,38,2,846.13,1692.26,GBP,United Kingdom,GBR,Europe,Laptop,Mobile Web,macOS,Chrome,Affiliate,organic,CAMP-2021-0014,2021-04-07 05:14:10,stephen.clark001@analytics.example.com
,EVT-202104-000000030286,2021-04-12 20:01:46,SES-202104-0000018024,CUST-0000289920,,,search,engagement,Search,https://shop.example.com/cart,https://facebook.com,Two nor.,,0,0,0,USD,United States,USA,North America,Laptop,Web,Windows,Safari,Email,affiliate,,2021-04-12 20:01:46,jennifer.hudson020@analytics.example.com
,EVT-202104-000000030287,2021-04-23 09:21:22,SES-202104-0000014176,CUST-0000297604,,,page_view,engagement,Checkout,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Web,ChromeOS,Firefox,Direct,direct,CAMP-2021-0007,2021-04-23 09:21:22,david.cabrera119@dataops.example.com
,EVT-202104-000000030288,2021-04-21 02:32:16,SES-202104-0000021403,CUST-0000292162,,,page_view,engagement,Home,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Android,macOS,Safari,Bing,direct,,2021-04-21 02:32:16,john.mullins109@commerce.example.com
,EVT-202104-000000030289,2021-04-07 15:19:56,SES-202104-0000021306,CUST-0000295941,PROD-0000159351,,review_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,10,2,1113.33,2226.66,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,Android,Safari,Organic,organic,,2021-04-07 15:19:56,taylor.cunningham023@commerce.example.com
