event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202009-000000018676,2020-09-09 17:43:33,SES-202009-0000005342,CUST-0000143847,PROD-0000073336,,add_to_cart,commerce,Home,https://shop.example.com/cart,https://bing.com,,46,3,267.34,802.02,USD,United States,USA,North America,Tablet,iOS,Linux,Chrome,Email,organic,CAMP-2020-0008,2020-09-09 17:43:33,michael.berger060@platform.example.com
,EVT-202009-000000018677,2020-09-06 21:28:27,SES-202009-0000016484,CUST-0000145178,PROD-0000073843,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,11,5,855.38,4276.9,CAD,Canada,CAN,North America,Mobile,Android,Linux,Samsung Internet,Bing,affiliate,,2020-09-06 21:28:27,andrea.cummings039@platform.example.com
,EVT-202009-000000018678,2020-09-11 03:54:32,SES-202009-0000001990,CUST-0000150189,PROD-0000081775,,product_view,commerce,Cart,https://shop.example.com/checkout,https://google.com,,15,1,851.12,851.12,MXN,Mexico,MEX,North America,Laptop,Android,Android,Edge,Instagram,organic,CAMP-2020-0002,2020-09-11 03:54:32,kelsey.taylor010@platform.example.com
,EVT-202009-000000018679,2020-09-14 04:47:54,SES-202009-0000017413,CUST-0000144243,PROD-0000079151,ORD-202009-0000004772,purchase,conversion,Account,https://shop.example.com/product,https://instagram.com,,20,2,774.96,1549.92,EUR,Spain,ESP,Europe,Desktop,Mobile Web,Android,Edge,Affiliate,affiliate,,2020-09-14 04:47:54,stephen.clark001@analytics.example.com
,EVT-202009-000000018680,2020-09-13 21:49:29,SES-202009-0000022086,CUST-0000141734,PROD-0000081537,,checkout_start,commerce,Account,https://shop.example.com/product,https://facebook.com,,2,3,256.67,770.01,JPY,Japan,JPN,Asia,Mobile,Android,ChromeOS,Edge,TikTok,affiliate,,2020-09-13 21:49:29,ashley.marks069@commerce.example.com
,EVT-202009-000000018681,2020-09-26 11:48:29,SES-202009-0000022878,CUST-0000137200,PROD-0000080598,,add_to_cart,commerce,Search,https://shop.example.com/search,https://bing.com,,38,5,404.15,2020.75,MXN,Mexico,MEX,North America,Tablet,iOS,Linux,Samsung Internet,Facebook,cpc,CAMP-2020-0005,2020-09-26 11:48:29,michelle.bender024@analytics.example.com
,EVT-202009-000000018682,2020-09-28 19:34:34,SES-202009-0000000699,CUST-0000153479,,,page_view,engagement,Account,https://shop.example.com/search,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,Linux,Edge,Organic,cpc,,2020-09-28 19:34:34,taylor.cunningham023@commerce.example.com
,EVT-202009-000000018683,2020-09-14 11:45:47,SES-202009-0000010175,CUST-0000141387,,,page_view,engagement,Cart,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Android,Linux,Chrome,Direct,organic,,2020-09-14 11:45:47,victor.palmer071@platform.example.com
,EVT-202009-000000018684,2020-09-25 13:00:58,SES-202009-0000008824,CUST-0000139220,PROD-0000075057,,coupon_apply,commerce,Product,https://shop.example.com/product,https://facebook.com,,36,4,195.73,782.92,EUR,Spain,ESP,Europe,Laptop,Android,ChromeOS,Safari,TikTok,cpc,,2020-09-25 13:00:58,micheal.hall064@dataops.example.com
,EVT-202009-000000018685,2020-09-01 01:49:05,SES-202009-0000020352,CUST-0000149533,PROD-0000082107,,remove_from_cart,commerce,Product,https://shop.example.com/search,https://bing.com,,47,5,1079.88,5399.4,INR,India,IND,Asia,Desktop,Android,macOS,Edge,Email,cpc,CAMP-2020-0024,2020-09-01 01:49:05,timothy.cameron104@commerce.example.com
,EVT-202009-000000018686,2020-09-02 01:07:12,SES-202009-0000005557,CUST-0000145220,PROD-0000077929,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,30,1,1103.01,1103.01,EUR,Netherlands,NLD,Europe,Mobile,iOS,Windows,Edge,Direct,email,,2020-09-02 01:07:12,victor.palmer071@platform.example.com
,EVT-202009-000000018687,2020-09-23 21:31:00,SES-202009-0000023881,CUST-0000143229,PROD-0000079605,,product_view,commerce,Account,https://shop.example.com/cart,https://bing.com,,30,5,466.73,2333.65,EUR,Italy,ITA,Europe,Mobile,Android,Android,Safari,Instagram,affiliate,,2020-09-23 21:31:00,micheal.hall064@dataops.example.com
,EVT-202009-000000018688,2020-09-26 18:59:09,SES-202009-0000015315,CUST-0000137603,PROD-0000083254,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,7,4,809.16,3236.64,EUR,Netherlands,NLD,Europe,Laptop,Android,Android,Firefox,Direct,affiliate,CAMP-2020-0029,2020-09-26 18:59:09,tina.williams074@commerce.example.com
,EVT-202009-000000018689,2020-09-23 16:22:14,SES-202009-0000007002,CUST-0000149250,,,page_view,engagement,Cart,https://shop.example.com/home,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,iOS,macOS,Safari,Bing,social,CAMP-2020-0039,2020-09-23 16:22:14,tina.williams074@commerce.example.com
,EVT-202009-000000018690,2020-09-26 05:38:47,SES-202009-0000004567,CUST-0000145046,PROD-0000081279,,checkout_start,commerce,Search,https://shop.example.com/home,https://instagram.com,,2,2,1010.49,2020.98,MXN,Mexico,MEX,North America,Laptop,iOS,Linux,Edge,Google,referral,CAMP-2020-0014,2020-09-26 05:38:47,brandon.yu006@analytics.example.com
,EVT-202009-000000018691,2020-09-17 03:27:18,SES-202009-0000018016,CUST-0000147858,PROD-0000079014,,add_to_cart,commerce,Home,https://shop.example.com/search,https://google.com,,23,2,100.55,201.1,USD,United States,USA,North America,Tablet,Mobile Web,ChromeOS,Firefox,Affiliate,email,CAMP-2020-0030,2020-09-17 03:27:18,stephen.clark001@analytics.example.com
,EVT-202009-000000018692,2020-09-03 13:46:19,SES-202009-0000010703,CUST-0000135858,,,page_view,engagement,Home,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Android,Android,Chrome,Affiliate,referral,CAMP-2020-0013,2020-09-03 13:46:19,patrick.gonzalez035@dataops.example.com
,EVT-202009-000000018693,2020-09-16 01:23:25,SES-202009-0000019897,CUST-0000147682,PROD-0000074675,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,41,2,1433.32,2866.64,AUD,Australia,AUS,Oceania,Laptop,Android,iOS,Safari,Bing,referral,CAMP-2020-0014,2020-09-16 01:23:25,susan.rice083@commerce.example.com
,EVT-202009-000000018694,2020-09-22 03:09:35,SES-202009-0000023554,CUST-0000141393,,,page_view,engagement,Account,https://shop.example.com/search,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,iOS,Android,Chrome,Affiliate,social,,2020-09-22 03:09:35,victor.palmer071@platform.example.com
,EVT-202009-000000018695,2020-09-11 23:01:17,SES-202009-0000023158,CUST-0000150543,,,page_view,engagement,Home,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Android,iOS,Edge,Google,cpc,CAMP-2020-0024,2020-09-11 23:01:17,stephen.daniels076@commerce.example.com
,EVT-202009-000000018696,2020-09-30 04:07:32,SES-202009-0000022403,CUST-0000144763,PROD-0000076678,,coupon_apply,commerce,Product,https://shop.example.com/product,https://facebook.com,,40,3,855.79,2567.37,EUR,Italy,ITA,Europe,Mobile,Android,Windows,Firefox,Affiliate,referral,CAMP-2020-0029,2020-09-30 04:07:32,jennifer.bauer068@analytics.example.com
,EVT-202009-000000018697,2020-09-21 03:41:34,SES-202009-0000019970,CUST-0000144806,,,page_view,engagement,Cart,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Web,Windows,Samsung Internet,Affiliate,social,CAMP-2020-0018,2020-09-21 03:41:34,jeffery.miller012@commerce.example.com
,EVT-202009-000000018698,2020-09-12 23:33:04,SES-202009-0000016778,CUST-0000153962,PROD-0000081664,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,47,3,1189.33,3567.99,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,ChromeOS,Edge,Direct,organic,CAMP-2020-0023,2020-09-12 23:33:04,michelle.bender024@analytics.example.com
,EVT-202009-000000018699,2020-09-08 05:36:09,SES-202009-0000011903,CUST-0000150849,PROD-0000075081,ORD-202009-0000005467,purchase,conversion,Cart,https://shop.example.com/cart,https://instagram.com,,12,2,1188.4,2376.8,EUR,France,FRA,Europe,Mobile,Android,Linux,Chrome,TikTok,cpc,,2020-09-08 05:36:09,lance.williams029@platform.example.com
,EVT-202009-000000018700,2020-09-26 22:50:05,SES-202009-0000023879,CUST-0000154054,PROD-0000073886,,product_view,commerce,Home,https://shop.example.com/search,https://instagram.com,,26,1,232.02,232.02,EUR,Netherlands,NLD,Europe,Tablet,iOS,Linux,Firefox,Instagram,social,CAMP-2020-0019,2020-09-26 22:50:05,jennifer.bauer068@analytics.example.com
,EVT-202009-000000018701,2020-09-02 22:22:45,SES-202009-0000023171,CUST-0000151003,,,page_view,engagement,Home,https://shop.example.com/product,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Web,macOS,Firefox,Email,referral,CAMP-2020-0028,2020-09-02 22:22:45,maria.ashley046@analytics.example.com
,EVT-202009-000000018702,2020-09-23 09:17:32,SES-202009-0000016707,CUST-0000146792,,,search,engagement,Home,https://shop.example.com/checkout,https://facebook.com,Agree natural pull.,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,ChromeOS,Edge,Facebook,social,,2020-09-23 09:17:32,ashley.marks069@commerce.example.com
,EVT-202009-000000018703,2020-09-18 05:53:04,SES-202009-0000017588,CUST-0000153537,PROD-0000079874,ORD-202009-0000012714,purchase,conversion,Cart,https://shop.example.com/search,https://facebook.com,,37,2,905.78,1811.56,EUR,France,FRA,Europe,Desktop,iOS,macOS,Chrome,Organic,email,,2020-09-18 05:53:04,victor.palmer071@platform.example.com
,EVT-202009-000000018704,2020-09-04 20:43:16,SES-202009-0000022074,CUST-0000140322,PROD-0000081573,,wishlist_add,engagement,Home,https://shop.example.com/home,https://facebook.com,,41,3,951.84,2855.52,MXN,Mexico,MEX,North America,Desktop,iOS,Android,Firefox,Direct,direct,,2020-09-04 20:43:16,jeffery.miller012@commerce.example.com
,EVT-202009-000000018705,2020-09-16 19:00:24,SES-202009-0000004725,CUST-0000145038,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Web,macOS,Chrome,Facebook,cpc,,2020-09-16 19:00:24,michael.berger060@platform.example.com
,EVT-202009-000000018706,2020-09-20 04:59:50,SES-202009-0000020463,CUST-0000134913,PROD-0000078370,,product_view,commerce,Product,https://shop.example.com/product,https://bing.com,,20,3,1300.56,3901.68,EUR,Italy,ITA,Europe,Mobile,iOS,ChromeOS,Safari,Google,cpc,CAMP-2020-0012,2020-09-20 04:59:50,kelsey.taylor010@platform.example.com
,EVT-202009-000000018707,2020-09-21 23:23:58,SES-202009-0000015510,CUST-0000143879,,,page_view,engagement,Account,https://shop.example.com/product,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Android,Linux,Edge,TikTok,email,,2020-09-21 23:23:58,joseph.johnson049@dataops.example.com
,EVT-202009-000000018708,2020-09-21 15:52:18,SES-202009-0000015984,CUST-0000134998,PROD-0000079088,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,19,4,1084.24,4336.96,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,iOS,Edge,Bing,email,CAMP-2020-0006,2020-09-21 15:52:18,joseph.johnson049@dataops.example.com
,EVT-202009-000000018709,2020-09-04 04:36:31,SES-202009-0000017565,CUST-0000139882,,,page_view,engagement,Checkout,https://shop.example.com/home,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,macOS,Samsung Internet,YouTube,organic,CAMP-2020-0009,2020-09-04 04:36:31,lance.williams029@platform.example.com
,EVT-202009-000000018710,2020-09-20 09:22:07,SES-202009-0000012609,CUST-0000147610,PROD-0000083150,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,2,5,1470.26,7351.3,EUR,Italy,ITA,Europe,Tablet,Mobile Web,ChromeOS,Samsung Internet,Instagram,direct,,2020-09-20 09:22:07,michael.johnson061@platform.example.com
,EVT-202009-000000018711,2020-09-16 14:20:25,SES-202009-0000010039,CUST-0000149397,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Mobile Web,Windows,Samsung Internet,Direct,direct,CAMP-2020-0014,2020-09-16 14:20:25,ashley.marks069@commerce.example.com
,EVT-202009-000000018712,2020-09-05 22:18:25,SES-202009-0000005389,CUST-0000146493,PROD-0000077712,,product_view,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,40,2,650.71,1301.42,BRL,Brazil,BRA,South America,Tablet,Web,Android,Firefox,Bing,referral,CAMP-2020-0020,2020-09-05 22:18:25,maria.ashley046@analytics.example.com
,EVT-202009-000000018713,2020-09-06 00:44:25,SES-202009-0000001397,CUST-0000150432,PROD-0000076787,ORD-202009-0000011668,purchase,conversion,Checkout,https://shop.example.com/home,https://instagram.com,,41,3,1250.36,3751.08,EUR,Germany,DEU,Europe,Desktop,iOS,macOS,Safari,Organic,affiliate,,2020-09-06 00:44:25,michelle.sims041@analytics.example.com
,EVT-202009-000000018714,2020-09-07 23:44:58,SES-202009-0000013990,CUST-0000139576,PROD-0000078482,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,29,2,609.22,1218.44,INR,India,IND,Asia,Mobile,Web,Linux,Chrome,YouTube,affiliate,,2020-09-07 23:44:58,micheal.hall064@dataops.example.com
,EVT-202009-000000018715,2020-09-11 17:06:36,SES-202009-0000004994,CUST-0000149988,PROD-0000081173,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,32,1,727.68,727.68,EUR,Italy,ITA,Europe,Tablet,Web,ChromeOS,Chrome,Bing,organic,,2020-09-11 17:06:36,stephen.clark001@analytics.example.com
,EVT-202009-000000018716,2020-09-26 17:15:17,SES-202009-0000003750,CUST-0000143181,PROD-0000076790,,remove_from_cart,commerce,Cart,https://shop.example.com/cart,https://google.com,,29,1,874.8,874.8,EUR,Germany,DEU,Europe,Laptop,iOS,Windows,Firefox,Facebook,email,CAMP-2020-0006,2020-09-26 17:15:17,micheal.chen050@dataops.example.com
,EVT-202009-000000018717,2020-09-05 07:47:59,SES-202009-0000002482,CUST-0000153871,PROD-0000082185,ORD-202009-0000016005,payment_attempt,commerce,Home,https://shop.example.com/home,https://facebook.com,,3,3,245.42,736.26,AED,United Arab Emirates,ARE,Asia,Laptop,Web,Linux,Safari,Direct,email,,2020-09-05 07:47:59,maria.ashley046@analytics.example.com
,EVT-202009-000000018718,2020-09-21 22:22:35,SES-202009-0000019135,CUST-0000140779,PROD-0000082208,,add_to_cart,commerce,Home,https://shop.example.com/search,https://bing.com,,18,3,303.89,911.67,JPY,Japan,JPN,Asia,Laptop,iOS,Linux,Safari,Bing,organic,CAMP-2020-0005,2020-09-21 22:22:35,joseph.johnson049@dataops.example.com
,EVT-202009-000000018719,2020-09-24 23:46:39,SES-202009-0000014477,CUST-0000136599,PROD-0000083055,,product_view,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,8,3,251.51,754.53,EUR,Netherlands,NLD,Europe,Desktop,Android,Windows,Chrome,Email,direct,CAMP-2020-0002,2020-09-24 23:46:39,jeffery.miller012@commerce.example.com
,EVT-202009-000000018720,2020-09-16 11:32:24,SES-202009-0000018522,CUST-0000135219,PROD-0000081717,,product_view,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,21,3,1176.3,3528.9,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,Android,Safari,Affiliate,affiliate,,2020-09-16 11:32:24,michelle.bender024@analytics.example.com
,EVT-202009-000000018721,2020-09-16 04:15:33,SES-202009-0000011369,CUST-0000144882,,,page_view,engagement,Home,https://shop.example.com/cart,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,iOS,Windows,Firefox,Organic,affiliate,CAMP-2020-0011,2020-09-16 04:15:33,eric.horton058@analytics.example.com
,EVT-202009-000000018722,2020-09-07 04:33:32,SES-202009-0000004524,CUST-0000144470,PROD-0000078021,,remove_from_cart,commerce,Home,https://shop.example.com/product,https://google.com,,47,1,95.66,95.66,AUD,Australia,AUS,Oceania,Laptop,iOS,ChromeOS,Edge,Instagram,direct,,2020-09-07 04:33:32,jeffery.miller012@commerce.example.com
,EVT-202009-000000018723,2020-09-03 04:29:37,SES-202009-0000004917,CUST-0000151882,PROD-0000083524,,checkout_start,commerce,Search,https://shop.example.com/cart,https://bing.com,,25,4,183.58,734.32,GBP,United Kingdom,GBR,Europe,Mobile,iOS,Linux,Firefox,Facebook,affiliate,,2020-09-03 04:29:37,jennifer.bauer068@analytics.example.com
,EVT-202009-000000018724,2020-09-08 17:20:28,SES-202009-0000018110,CUST-0000147960,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,iOS,macOS,Edge,Email,referral,,2020-09-08 17:20:28,maria.ashley046@analytics.example.com
,EVT-202009-000000018725,2020-09-23 02:54:08,SES-202009-0000018413,CUST-0000150471,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,USD,United States,USA,North America,Mobile,Web,Linux,Firefox,Direct,email,CAMP-2020-0021,2020-09-23 02:54:08,jeffery.miller012@commerce.example.com
,EVT-202009-000000018726,2020-09-09 20:19:10,SES-202009-0000024337,CUST-0000148363,,,search,engagement,Product,https://shop.example.com/cart,https://facebook.com,Standard describe.,,0,0,0,JPY,Japan,JPN,Asia,Desktop,iOS,Windows,Safari,Affiliate,direct,CAMP-2020-0023,2020-09-09 20:19:10,eric.mullen052@dataops.example.com
,EVT-202009-000000018727,2020-09-30 05:33:44,SES-202009-0000024374,CUST-0000140945,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Web,Android,Firefox,Organic,referral,,2020-09-30 05:33:44,michelle.sims041@analytics.example.com
,EVT-202009-000000018728,2020-09-06 22:21:20,SES-202009-0000002359,CUST-0000146385,PROD-0000074450,,product_view,commerce,Search,https://shop.example.com/product,https://bing.com,,48,4,814.11,3256.44,EUR,Germany,DEU,Europe,Desktop,Android,Windows,Firefox,TikTok,direct,,2020-09-06 22:21:20,maria.ashley046@analytics.example.com
,EVT-202009-000000018729,2020-09-12 23:41:33,SES-202009-0000011435,CUST-0000151879,PROD-0000078581,,coupon_apply,commerce,Cart,https://shop.example.com/home,https://facebook.com,,6,1,1062.07,1062.07,GBP,United Kingdom,GBR,Europe,Mobile,Android,ChromeOS,Edge,TikTok,email,CAMP-2020-0040,2020-09-12 23:41:33,peter.martinez098@platform.example.com
,EVT-202009-000000018730,2020-09-13 20:22:15,SES-202009-0000015983,CUST-0000141394,PROD-0000081830,,checkout_start,commerce,Product,https://shop.example.com/product,https://instagram.com,,5,5,311.04,1555.2,MXN,Mexico,MEX,North America,Desktop,iOS,iOS,Safari,Direct,organic,CAMP-2020-0026,2020-09-13 20:22:15,jennifer.bauer068@analytics.example.com
,EVT-202009-000000018731,2020-09-04 09:32:00,SES-202009-0000000804,CUST-0000146780,PROD-0000080443,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,11,4,72.65,290.6,GBP,United Kingdom,GBR,Europe,Tablet,Web,Android,Firefox,Email,affiliate,,2020-09-04 09:32:00,adam.gordon030@commerce.example.com
,EVT-202009-000000018732,2020-09-20 08:07:38,SES-202009-0000004282,CUST-0000153561,PROD-0000075271,,product_view,commerce,Search,https://shop.example.com/home,https://bing.com,,38,4,169.7,678.8,MXN,Mexico,MEX,North America,Desktop,Android,iOS,Edge,Email,organic,,2020-09-20 08:07:38,megan.cunningham013@commerce.example.com
,EVT-202009-000000018733,2020-09-10 07:44:44,SES-202009-0000021228,CUST-0000146784,PROD-0000075865,,product_view,commerce,Cart,https://shop.example.com/product,https://google.com,,34,1,610.76,610.76,JPY,Japan,JPN,Asia,Mobile,Mobile Web,Windows,Samsung Internet,Google,email,CAMP-2020-0038,2020-09-10 07:44:44,michael.johnson061@platform.example.com
,EVT-202009-000000018734,2020-09-08 09:23:02,SES-202009-0000007420,CUST-0000149381,PROD-0000078707,,remove_from_cart,commerce,Account,https://shop.example.com/product,https://facebook.com,,47,5,722.67,3613.35,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,Windows,Chrome,Bing,affiliate,,2020-09-08 09:23:02,jennifer.bauer068@analytics.example.com
,EVT-202009-000000018735,2020-09-21 00:43:05,SES-202009-0000000439,CUST-0000150133,PROD-0000078794,,coupon_apply,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,25,1,354.76,354.76,CAD,Canada,CAN,North America,Laptop,Web,Windows,Edge,Affiliate,affiliate,,2020-09-21 00:43:05,tina.williams074@commerce.example.com
,EVT-202009-000000018736,2020-09-08 03:31:01,SES-202009-0000010378,CUST-0000144360,PROD-0000079191,,add_to_cart,commerce,Home,https://shop.example.com/cart,https://bing.com,,19,1,1279.03,1279.03,EUR,France,FRA,Europe,Desktop,iOS,iOS,Safari,Affiliate,affiliate,CAMP-2020-0036,2020-09-08 03:31:01,andrea.cummings039@platform.example.com
,EVT-202009-000000018737,2020-09-16 19:50:58,SES-202009-0000005558,CUST-0000135416,PROD-0000082251,,add_to_cart,commerce,Product,https://shop.example.com/search,https://google.com,,39,2,715.11,1430.22,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,Linux,Safari,YouTube,direct,,2020-09-16 19:50:58,peter.martinez098@platform.example.com
,EVT-202009-000000018738,2020-09-12 12:45:29,SES-202009-0000013425,CUST-0000148055,PROD-0000077390,,product_view,commerce,Cart,https://shop.example.com/search,https://facebook.com,,6,3,1420.33,4260.99,EUR,Italy,ITA,Europe,Laptop,Mobile Web,iOS,Safari,YouTube,cpc,,2020-09-12 12:45:29,michael.johnson061@platform.example.com
,EVT-202009-000000018739,2020-09-28 04:30:01,SES-202009-0000005673,CUST-0000144878,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Windows,Samsung Internet,Instagram,direct,,2020-09-28 04:30:01,ashley.marks069@commerce.example.com
,EVT-202009-000000018740,2020-09-13 14:27:43,SES-202009-0000003144,CUST-0000147393,PROD-0000074952,ORD-202009-0000008181,purchase,conversion,Account,https://shop.example.com/home,https://google.com,,15,3,180.67,542.01,EUR,Germany,DEU,Europe,Mobile,Mobile Web,iOS,Chrome,YouTube,direct,,2020-09-13 14:27:43,andrea.cummings039@platform.example.com
,EVT-202009-000000018741,2020-09-29 17:08:40,SES-202009-0000009184,CUST-0000140216,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Web,Android,Samsung Internet,Bing,social,CAMP-2020-0022,2020-09-29 17:08:40,jeffery.miller012@commerce.example.com
,EVT-202009-000000018742,2020-09-13 05:26:26,SES-202009-0000005596,CUST-0000139611,,,page_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Desktop,Web,Linux,Samsung Internet,Bing,direct,,2020-09-13 05:26:26,micheal.chen050@dataops.example.com
,EVT-202009-000000018743,2020-09-01 14:17:52,SES-202009-0000018231,CUST-0000140734,,,search,engagement,Home,https://shop.example.com/checkout,https://facebook.com,Test do meeting.,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Android,Windows,Firefox,Direct,cpc,,2020-09-01 14:17:52,brandon.yu006@analytics.example.com
,EVT-202009-000000018744,2020-09-05 02:13:32,SES-202009-0000003760,CUST-0000148487,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,macOS,Safari,YouTube,organic,CAMP-2020-0001,2020-09-05 02:13:32,ashley.marks069@commerce.example.com
,EVT-202009-000000018745,2020-09-06 13:11:13,SES-202009-0000004216,CUST-0000144473,PROD-0000082489,,review_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,37,4,497.08,1988.32,EUR,Italy,ITA,Europe,Tablet,Mobile Web,iOS,Chrome,Bing,organic,CAMP-2020-0005,2020-09-06 13:11:13,megan.cunningham013@commerce.example.com
,EVT-202009-000000018746,2020-09-10 09:09:59,SES-202009-0000021502,CUST-0000147391,PROD-0000080167,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,24,2,48.58,97.16,EUR,Spain,ESP,Europe,Laptop,iOS,Linux,Samsung Internet,Facebook,affiliate,CAMP-2020-0035,2020-09-10 09:09:59,patrick.gonzalez035@dataops.example.com
,EVT-202009-000000018747,2020-09-04 15:51:15,SES-202009-0000005540,CUST-0000148796,PROD-0000079581,,wishlist_add,engagement,Account,https://shop.example.com/checkout,https://bing.com,,17,2,24.85,49.7,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,iOS,Firefox,Affiliate,cpc,,2020-09-04 15:51:15,lance.williams029@platform.example.com
,EVT-202009-000000018748,2020-09-15 02:21:11,SES-202009-0000001340,CUST-0000136353,PROD-0000083781,,add_to_cart,commerce,Home,https://shop.example.com/home,https://instagram.com,,24,1,1336.27,1336.27,EUR,Germany,DEU,Europe,Mobile,Web,Linux,Firefox,Bing,cpc,CAMP-2020-0028,2020-09-15 02:21:11,peter.martinez098@platform.example.com
,EVT-202009-000000018749,2020-09-06 07:06:35,SES-202009-0000021352,CUST-0000134950,,,search,engagement,Cart,https://shop.example.com/cart,https://instagram.com,Right few.,,0,0,0,INR,India,IND,Asia,Laptop,Web,macOS,Firefox,Facebook,cpc,,2020-09-06 07:06:35,taylor.cunningham023@commerce.example.com
,EVT-202009-000000018750,2020-09-10 05:50:38,SES-202009-0000022255,CUST-0000140939,,,page_view,engagement,Checkout,https://shop.example.com/home,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Web,ChromeOS,Samsung Internet,Organic,affiliate,,2020-09-10 05:50:38,stephen.daniels076@commerce.example.com
,EVT-202009-000000018751,2020-09-21 08:49:41,SES-202009-0000011698,CUST-0000147342,,,page_view,engagement,Home,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Web,macOS,Firefox,Google,social,,2020-09-21 08:49:41,jennifer.bauer068@analytics.example.com
,EVT-202009-000000018752,2020-09-15 02:19:14,SES-202009-0000017423,CUST-0000148285,PROD-0000075693,,wishlist_add,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,25,1,416.17,416.17,AUD,Australia,AUS,Oceania,Desktop,Web,iOS,Safari,Instagram,email,CAMP-2020-0017,2020-09-15 02:19:14,ryan.steele043@commerce.example.com
,EVT-202009-000000018753,2020-09-11 06:41:57,SES-202009-0000020911,CUST-0000146908,,,page_view,engagement,Account,https://shop.example.com/checkout,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Web,iOS,Edge,Google,social,,2020-09-11 06:41:57,ryan.steele043@commerce.example.com
,EVT-202009-000000018754,2020-09-15 15:49:56,SES-202009-0000019120,CUST-0000142253,,,search,engagement,Cart,https://shop.example.com/product,https://facebook.com,Enjoy.,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Android,Linux,Firefox,Organic,affiliate,,2020-09-15 15:49:56,eric.horton058@analytics.example.com
