event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202109-000000024560,2021-09-14 23:16:42,SES-202109-0000017997,CUST-0000383697,PROD-0000217494,ORD-202109-0000016066,payment_attempt,commerce,Home,https://shop.example.com/search,https://facebook.com,,9,4,1331.37,5325.48,EUR,Spain,ESP,Europe,Desktop,Mobile Web,macOS,Chrome,Email,direct,,2021-09-14 23:16:42,brandi.carter038@dataops.example.com
,EVT-202109-000000024561,2021-09-22 23:44:26,SES-202109-0000026537,CUST-0000394824,PROD-0000215736,,product_view,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,29,3,479.72,1439.16,EUR,Netherlands,NLD,Europe,Tablet,iOS,Android,Chrome,Facebook,social,,2021-09-22 23:44:26,jimmy.washington028@commerce.example.com
,EVT-202109-000000024562,2021-09-23 06:49:45,SES-202109-0000003654,CUST-0000395868,,,page_view,engagement,Home,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,iOS,iOS,Chrome,YouTube,affiliate,CAMP-2021-0002,2021-09-23 06:49:45,ashley.marks069@commerce.example.com
,EVT-202109-000000024563,2021-09-19 22:28:50,SES-202109-0000009809,CUST-0000384907,PROD-0000219008,,checkout_start,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,21,1,1174.91,1174.91,INR,India,IND,Asia,Desktop,Android,iOS,Firefox,Google,direct,,2021-09-19 22:28:50,jimmy.washington028@commerce.example.com
,EVT-202109-000000024564,2021-09-15 21:37:26,SES-202109-0000020899,CUST-0000383138,PROD-0000211781,,product_view,commerce,Account,https://shop.example.com/product,https://google.com,,4,4,1217.08,4868.32,USD,United States,USA,North America,Tablet,Mobile Web,iOS,Safari,Facebook,cpc,,2021-09-15 21:37:26,micheal.chen050@dataops.example.com
,EVT-202109-000000024565,2021-09-15 17:43:26,SES-202109-0000022584,CUST-0000384138,PROD-0000216881,ORD-202109-0000019824,purchase,conversion,Product,https://shop.example.com/search,https://instagram.com,,29,1,776.73,776.73,EUR,Spain,ESP,Europe,Desktop,iOS,macOS,Firefox,Facebook,cpc,CAMP-2021-0023,2021-09-15 17:43:26,michelle.sims041@analytics.example.com
,EVT-202109-000000024566,2021-09-06 04:06:34,SES-202109-0000016510,CUST-0000398926,PROD-0000216254,ORD-202109-0000016273,purchase,conversion,Account,https://shop.example.com/cart,https://google.com,,23,5,1137.05,5685.25,EUR,Spain,ESP,Europe,Mobile,iOS,Windows,Edge,Google,email,CAMP-2021-0034,2021-09-06 04:06:34,joseph.johnson049@dataops.example.com
,EVT-202109-000000024567,2021-09-20 03:26:45,SES-202109-0000015370,CUST-0000393805,PROD-0000220135,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,44,3,761.83,2285.49,EUR,Spain,ESP,Europe,Tablet,Web,Windows,Edge,Google,social,CAMP-2021-0020,2021-09-20 03:26:45,stephen.daniels076@commerce.example.com
,EVT-202109-000000024568,2021-09-02 20:12:00,SES-202109-0000013020,CUST-0000392390,PROD-0000217382,,wishlist_add,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,42,2,715.59,1431.18,INR,India,IND,Asia,Mobile,Android,macOS,Firefox,Email,cpc,,2021-09-02 20:12:00,kelsey.taylor010@platform.example.com
,EVT-202109-000000024569,2021-09-17 05:37:17,SES-202109-0000001653,CUST-0000387914,PROD-0000209176,,product_view,commerce,Cart,https://shop.example.com/search,https://facebook.com,,46,2,1388.02,2776.04,EUR,Spain,ESP,Europe,Tablet,Web,Android,Safari,Direct,social,CAMP-2021-0036,2021-09-17 05:37:17,michael.johnson061@platform.example.com
,EVT-202109-000000024570,2021-09-22 08:13:06,SES-202109-0000021055,CUST-0000399261,,,page_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,iOS,macOS,Safari,Affiliate,direct,CAMP-2021-0017,2021-09-22 08:13:06,joseph.johnson049@dataops.example.com
,EVT-202109-000000024571,2021-09-14 09:35:50,SES-202109-0000009922,CUST-0000391013,PROD-0000217915,,add_to_cart,commerce,Product,https://shop.example.com/search,https://google.com,,48,5,194.42,972.1,EUR,Germany,DEU,Europe,Mobile,Mobile Web,iOS,Edge,Facebook,email,,2021-09-14 09:35:50,anita.garcia021@dataops.example.com
,EVT-202109-000000024572,2021-09-16 03:18:07,SES-202109-0000024623,CUST-0000401853,,,page_view,engagement,Account,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Mobile Web,ChromeOS,Edge,Facebook,social,,2021-09-16 03:18:07,troy.boone097@platform.example.com
,EVT-202109-000000024573,2021-09-28 10:50:01,SES-202109-0000024812,CUST-0000389523,PROD-0000217269,,product_view,commerce,Account,https://shop.example.com/home,https://instagram.com,,25,5,797.27,3986.35,EUR,Italy,ITA,Europe,Laptop,Mobile Web,macOS,Samsung Internet,YouTube,organic,CAMP-2021-0028,2021-09-28 10:50:01,katelyn.pitts017@commerce.example.com
,EVT-202109-000000024574,2021-09-12 09:20:14,SES-202109-0000013671,CUST-0000388426,PROD-0000211137,,wishlist_add,engagement,Product,https://shop.example.com/home,https://bing.com,,10,4,1273.47,5093.88,BRL,Brazil,BRA,South America,Laptop,Web,macOS,Edge,Bing,social,CAMP-2021-0012,2021-09-12 09:20:14,stephen.clark001@analytics.example.com
,EVT-202109-000000024575,2021-09-20 12:27:34,SES-202109-0000011081,CUST-0000382626,PROD-0000210070,,add_to_cart,commerce,Home,https://shop.example.com/home,https://google.com,,20,2,1060.26,2120.52,EUR,Italy,ITA,Europe,Laptop,iOS,Linux,Samsung Internet,Google,email,CAMP-2021-0004,2021-09-20 12:27:34,joseph.johnson049@dataops.example.com
,EVT-202109-000000024576,2021-09-04 02:42:43,SES-202109-0000022384,CUST-0000401957,PROD-0000211000,,coupon_apply,commerce,Home,https://shop.example.com/checkout,https://bing.com,,12,1,72.11,72.11,AED,United Arab Emirates,ARE,Asia,Mobile,Web,iOS,Chrome,Bing,social,CAMP-2021-0019,2021-09-04 02:42:43,katelyn.pitts017@commerce.example.com
,EVT-202109-000000024577,2021-09-23 03:21:43,SES-202109-0000019584,CUST-0000380948,PROD-0000210944,,product_view,commerce,Search,https://shop.example.com/product,https://google.com,,19,2,320.18,640.36,INR,India,IND,Asia,Tablet,Android,iOS,Safari,Facebook,social,CAMP-2021-0037,2021-09-23 03:21:43,eric.horton058@analytics.example.com
,EVT-202109-000000024578,2021-09-17 10:08:48,SES-202109-0000001666,CUST-0000402899,PROD-0000217120,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,10,3,987.04,2961.12,AUD,Australia,AUS,Oceania,Mobile,iOS,Linux,Firefox,Google,organic,CAMP-2021-0039,2021-09-17 10:08:48,michelle.bender024@analytics.example.com
,EVT-202109-000000024579,2021-09-16 07:10:40,SES-202109-0000000357,CUST-0000392150,,,search,engagement,Account,https://shop.example.com/cart,https://bing.com,Arrive call camera.,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Android,Android,Edge,Instagram,referral,,2021-09-16 07:10:40,micheal.hall064@dataops.example.com
,EVT-202109-000000024580,2021-09-16 11:32:07,SES-202109-0000023225,CUST-0000391415,PROD-0000212522,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,1,4,645.57,2582.28,EUR,Spain,ESP,Europe,Mobile,Web,Windows,Firefox,Organic,cpc,,2021-09-16 11:32:07,anita.garcia021@dataops.example.com
,EVT-202109-000000024581,2021-09-06 14:39:45,SES-202109-0000028275,CUST-0000395746,PROD-0000218086,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://facebook.com,,2,4,1131.58,4526.32,EUR,France,FRA,Europe,Laptop,iOS,macOS,Safari,TikTok,cpc,CAMP-2021-0031,2021-09-06 14:39:45,patrick.gonzalez035@dataops.example.com
,EVT-202109-000000024582,2021-09-15 16:55:01,SES-202109-0000008627,CUST-0000390748,,,page_view,engagement,Cart,https://shop.example.com/home,https://bing.com,,,0,0,0,USD,United States,USA,North America,Desktop,Web,Windows,Edge,Facebook,cpc,CAMP-2021-0033,2021-09-15 16:55:01,jeffery.miller012@commerce.example.com
,EVT-202109-000000024583,2021-09-05 14:44:29,SES-202109-0000016276,CUST-0000396340,PROD-0000208985,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,11,4,1067.38,4269.52,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,macOS,Edge,Instagram,organic,,2021-09-05 14:44:29,chelsea.patel065@commerce.example.com
,EVT-202109-000000024584,2021-09-14 12:56:51,SES-202109-0000002593,CUST-0000397548,PROD-0000215681,,checkout_start,commerce,Account,https://shop.example.com/search,https://instagram.com,,48,3,714.08,2142.24,SGD,Singapore,SGP,Asia,Tablet,Android,macOS,Edge,Direct,direct,CAMP-2021-0013,2021-09-14 12:56:51,tina.williams074@commerce.example.com
,EVT-202109-000000024585,2021-09-18 00:47:05,SES-202109-0000028250,CUST-0000389543,PROD-0000215577,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,45,3,1366.83,4100.49,EUR,Italy,ITA,Europe,Mobile,iOS,Windows,Safari,Bing,cpc,,2021-09-18 00:47:05,james.proctor094@dataops.example.com
,EVT-202109-000000024586,2021-09-03 05:01:27,SES-202109-0000011131,CUST-0000386897,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,macOS,Chrome,Email,organic,CAMP-2021-0012,2021-09-03 05:01:27,stephen.daniels076@commerce.example.com
,EVT-202109-000000024587,2021-09-16 03:17:47,SES-202109-0000006758,CUST-0000394443,,,search,engagement,Account,https://shop.example.com/home,https://facebook.com,Candidate military table.,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Web,ChromeOS,Firefox,Google,email,CAMP-2021-0011,2021-09-16 03:17:47,timothy.cannon081@analytics.example.com
,EVT-202109-000000024588,2021-09-15 14:01:40,SES-202109-0000008852,CUST-0000383579,PROD-0000211454,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,18,1,857.43,857.43,AED,United Arab Emirates,ARE,Asia,Desktop,Web,Windows,Safari,Direct,cpc,,2021-09-15 14:01:40,christine.carter078@commerce.example.com
,EVT-202109-000000024589,2021-09-13 23:00:58,SES-202109-0000022639,CUST-0000382902,PROD-0000219339,ORD-202109-0000011411,purchase,conversion,Home,https://shop.example.com/checkout,https://bing.com,,46,1,781.73,781.73,EUR,Italy,ITA,Europe,Mobile,iOS,Windows,Chrome,Email,referral,,2021-09-13 23:00:58,maria.ashley046@analytics.example.com
,EVT-202109-000000024590,2021-09-22 09:15:04,SES-202109-0000023928,CUST-0000401048,,,search,engagement,Home,https://shop.example.com/home,https://bing.com,Both father second.,,0,0,0,INR,India,IND,Asia,Desktop,Web,Windows,Edge,Bing,affiliate,CAMP-2021-0010,2021-09-22 09:15:04,alyssa.richards002@commerce.example.com
,EVT-202109-000000024591,2021-09-29 09:50:53,SES-202109-0000026089,CUST-0000388197,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Android,Linux,Firefox,Direct,organic,,2021-09-29 09:50:53,joann.clark089@commerce.example.com
,EVT-202109-000000024592,2021-09-30 15:12:22,SES-202109-0000003335,CUST-0000385942,PROD-0000213851,,product_view,commerce,Home,https://shop.example.com/product,https://facebook.com,,30,4,487.38,1949.52,GBP,United Kingdom,GBR,Europe,Mobile,Web,iOS,Edge,Affiliate,organic,,2021-09-30 15:12:22,alyssa.richards002@commerce.example.com
,EVT-202109-000000024593,2021-09-27 09:50:15,SES-202109-0000023880,CUST-0000382089,,,page_view,engagement,Account,https://shop.example.com/checkout,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Linux,Samsung Internet,YouTube,social,,2021-09-27 09:50:15,ryan.steele043@commerce.example.com
,EVT-202109-000000024594,2021-09-07 23:59:10,SES-202109-0000009853,CUST-0000385221,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,iOS,Android,Edge,Google,cpc,,2021-09-07 23:59:10,jason.franklin045@dataops.example.com
,EVT-202109-000000024595,2021-09-25 20:08:50,SES-202109-0000003878,CUST-0000390932,PROD-0000220339,,product_view,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,32,3,542.34,1627.02,EUR,Germany,DEU,Europe,Desktop,Android,iOS,Samsung Internet,Facebook,email,,2021-09-25 20:08:50,tina.williams074@commerce.example.com
,EVT-202109-000000024596,2021-09-23 16:53:16,SES-202109-0000027590,CUST-0000382202,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Mobile Web,macOS,Chrome,Google,social,,2021-09-23 16:53:16,patrick.gonzalez035@dataops.example.com
,EVT-202109-000000024597,2021-09-12 10:58:33,SES-202109-0000022045,CUST-0000400083,PROD-0000218797,,coupon_apply,commerce,Home,https://shop.example.com/search,https://bing.com,,22,1,1243.62,1243.62,INR,India,IND,Asia,Tablet,iOS,Android,Safari,Email,affiliate,,2021-09-12 10:58:33,michelle.bender024@analytics.example.com
,EVT-202109-000000024598,2021-09-09 03:06:02,SES-202109-0000006861,CUST-0000400927,PROD-0000208622,,checkout_start,commerce,Search,https://shop.example.com/home,https://facebook.com,,48,4,545.94,2183.76,CAD,Canada,CAN,North America,Laptop,Web,Windows,Chrome,Organic,social,,2021-09-09 03:06:02,micheal.hall064@dataops.example.com
,EVT-202109-000000024599,2021-09-08 03:36:18,SES-202109-0000029017,CUST-0000383926,PROD-0000211145,,product_view,commerce,Account,https://shop.example.com/product,https://facebook.com,,20,3,285.72,857.16,EUR,Spain,ESP,Europe,Desktop,Mobile Web,macOS,Firefox,YouTube,email,,2021-09-08 03:36:18,maria.ashley046@analytics.example.com
,EVT-202109-000000024600,2021-09-03 23:58:20,SES-202109-0000016769,CUST-0000391039,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Tablet,Web,iOS,Safari,Email,email,,2021-09-03 23:58:20,michael.johnson061@platform.example.com
,EVT-202109-000000024601,2021-09-29 04:04:46,SES-202109-0000016601,CUST-0000393320,PROD-0000209275,,product_view,commerce,Product,https://shop.example.com/product,https://google.com,,4,2,119.89,239.78,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,Linux,Firefox,Direct,social,CAMP-2021-0005,2021-09-29 04:04:46,eric.horton058@analytics.example.com
,EVT-202109-000000024602,2021-09-02 00:46:16,SES-202109-0000019196,CUST-0000398432,PROD-0000209801,,coupon_apply,commerce,Product,https://shop.example.com/cart,https://bing.com,,34,1,965.08,965.08,CAD,Canada,CAN,North America,Laptop,Mobile Web,Android,Safari,TikTok,organic,,2021-09-02 00:46:16,joann.clark089@commerce.example.com
,EVT-202109-000000024603,2021-09-16 21:04:10,SES-202109-0000023829,CUST-0000383736,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,ChromeOS,Edge,Affiliate,cpc,,2021-09-16 21:04:10,jennifer.hudson020@analytics.example.com
,EVT-202109-000000024604,2021-09-17 01:34:49,SES-202109-0000025284,CUST-0000380705,PROD-0000220232,,product_view,commerce,Account,https://shop.example.com/product,https://bing.com,,37,1,1281.4,1281.4,INR,India,IND,Asia,Mobile,iOS,macOS,Safari,Instagram,social,CAMP-2021-0035,2021-09-17 01:34:49,micheal.chen050@dataops.example.com
,EVT-202109-000000024605,2021-09-12 06:14:07,SES-202109-0000002114,CUST-0000387654,,,page_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Web,ChromeOS,Firefox,TikTok,cpc,CAMP-2021-0034,2021-09-12 06:14:07,peter.martinez098@platform.example.com
,EVT-202109-000000024606,2021-09-29 02:32:00,SES-202109-0000015536,CUST-0000381231,PROD-0000209740,ORD-202109-0000014295,purchase,conversion,Home,https://shop.example.com/product,https://bing.com,,24,5,152.33,761.65,EUR,France,FRA,Europe,Mobile,Android,ChromeOS,Samsung Internet,YouTube,organic,,2021-09-29 02:32:00,stephen.daniels076@commerce.example.com
,EVT-202109-000000024607,2021-09-19 05:03:45,SES-202109-0000013097,CUST-0000392732,,,page_view,engagement,Search,https://shop.example.com/cart,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Mobile Web,ChromeOS,Edge,Instagram,affiliate,CAMP-2021-0005,2021-09-19 05:03:45,stephen.clark001@analytics.example.com
,EVT-202109-000000024608,2021-09-08 12:01:15,SES-202109-0000008252,CUST-0000384876,PROD-0000213463,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,22,2,1334.7,2669.4,EUR,Netherlands,NLD,Europe,Desktop,Android,Android,Edge,Direct,email,,2021-09-08 12:01:15,jennifer.bauer068@analytics.example.com
,EVT-202109-000000024609,2021-09-04 16:43:09,SES-202109-0000011485,CUST-0000384896,PROD-0000218724,ORD-202109-0000000511,purchase,conversion,Checkout,https://shop.example.com/checkout,https://bing.com,,12,2,556.83,1113.66,EUR,France,FRA,Europe,Mobile,Web,iOS,Chrome,Direct,email,,2021-09-04 16:43:09,susan.rice083@commerce.example.com
,EVT-202109-000000024610,2021-09-16 02:29:56,SES-202109-0000021716,CUST-0000397833,PROD-0000211440,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,34,1,940.22,940.22,USD,United States,USA,North America,Mobile,Android,Linux,Chrome,Email,organic,,2021-09-16 02:29:56,victor.palmer071@platform.example.com
,EVT-202109-000000024611,2021-09-22 15:00:04,SES-202109-0000000265,CUST-0000399723,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,iOS,Windows,Chrome,Google,referral,,2021-09-22 15:00:04,joseph.johnson049@dataops.example.com
,EVT-202109-000000024612,2021-09-10 07:51:51,SES-202109-0000014738,CUST-0000388943,,,search,engagement,Search,https://shop.example.com/search,https://instagram.com,Finally.,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Mobile Web,iOS,Safari,Google,referral,,2021-09-10 07:51:51,timothy.cameron104@commerce.example.com
,EVT-202109-000000024613,2021-09-16 10:26:49,SES-202109-0000007299,CUST-0000391365,,,page_view,engagement,Account,https://shop.example.com/cart,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Android,iOS,Firefox,Google,cpc,,2021-09-16 10:26:49,jennifer.hudson020@analytics.example.com
,EVT-202109-000000024614,2021-09-21 05:28:55,SES-202109-0000018791,CUST-0000386994,,,page_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,ChromeOS,Samsung Internet,Organic,organic,,2021-09-21 05:28:55,eric.mullen052@dataops.example.com
,EVT-202109-000000024615,2021-09-22 18:42:50,SES-202109-0000028209,CUST-0000397563,,,search,engagement,Search,https://shop.example.com/cart,https://instagram.com,Push include.,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Web,Linux,Edge,Direct,organic,,2021-09-22 18:42:50,jennifer.bauer068@analytics.example.com
,EVT-202109-000000024616,2021-09-23 20:24:34,SES-202109-0000012050,CUST-0000391600,,,page_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Mobile,Web,Linux,Edge,Instagram,social,,2021-09-23 20:24:34,lance.williams029@platform.example.com
,EVT-202109-000000024617,2021-09-24 08:37:46,SES-202109-0000027993,CUST-0000402811,PROD-0000214553,ORD-202109-0000017187,purchase,conversion,Product,https://shop.example.com/checkout,https://bing.com,,6,2,1112.85,2225.7,EUR,France,FRA,Europe,Mobile,iOS,macOS,Chrome,Instagram,direct,,2021-09-24 08:37:46,eric.horton058@analytics.example.com
,EVT-202109-000000024618,2021-09-29 19:56:38,SES-202109-0000023668,CUST-0000386086,PROD-0000210536,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,22,2,295.77,591.54,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,Android,Firefox,Organic,affiliate,CAMP-2021-0008,2021-09-29 19:56:38,tiffany.freeman101@analytics.example.com
,EVT-202109-000000024619,2021-09-15 17:47:18,SES-202109-0000007106,CUST-0000382671,PROD-0000212694,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,14,1,984.63,984.63,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,Linux,Chrome,Direct,email,CAMP-2021-0025,2021-09-15 17:47:18,eric.horton058@analytics.example.com
,EVT-202109-000000024620,2021-09-08 16:54:08,SES-202109-0000005070,CUST-0000388198,PROD-0000215318,,checkout_start,commerce,Home,https://shop.example.com/product,https://bing.com,,24,4,1219.08,4876.32,EUR,Germany,DEU,Europe,Desktop,Mobile Web,Linux,Samsung Internet,TikTok,affiliate,CAMP-2021-0001,2021-09-08 16:54:08,michael.berger060@platform.example.com
,EVT-202109-000000024621,2021-09-02 22:44:52,SES-202109-0000023573,CUST-0000393350,PROD-0000208644,,review_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,3,5,1105.52,5527.6,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,ChromeOS,Edge,Facebook,direct,,2021-09-02 22:44:52,taylor.cunningham023@commerce.example.com
,EVT-202109-000000024622,2021-09-06 15:39:33,SES-202109-0000002345,CUST-0000394486,PROD-0000219165,ORD-202109-0000005204,purchase,conversion,Account,https://shop.example.com/home,https://google.com,,15,1,276.73,276.73,EUR,France,FRA,Europe,Tablet,iOS,Linux,Firefox,TikTok,social,CAMP-2021-0022,2021-09-06 15:39:33,maria.ashley046@analytics.example.com
,EVT-202109-000000024623,2021-09-22 03:10:44,SES-202109-0000018505,CUST-0000392217,PROD-0000215373,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,36,2,1267.59,2535.18,EUR,Netherlands,NLD,Europe,Desktop,Web,Android,Chrome,YouTube,affiliate,,2021-09-22 03:10:44,michelle.bender024@analytics.example.com
,EVT-202109-000000024624,2021-09-01 00:42:47,SES-202109-0000008618,CUST-0000383185,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Tablet,iOS,ChromeOS,Samsung Internet,Instagram,organic,CAMP-2021-0004,2021-09-01 00:42:47,jason.franklin045@dataops.example.com
,EVT-202109-000000024625,2021-09-19 13:08:54,SES-202109-0000006974,CUST-0000390047,PROD-0000211088,,product_view,commerce,Home,https://shop.example.com/cart,https://google.com,,30,5,1177.5,5887.5,EUR,Netherlands,NLD,Europe,Laptop,iOS,iOS,Firefox,Direct,cpc,,2021-09-19 13:08:54,jeffery.miller012@commerce.example.com
,EVT-202109-000000024626,2021-09-07 15:21:07,SES-202109-0000021376,CUST-0000394796,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,iOS,ChromeOS,Edge,Affiliate,email,,2021-09-07 15:21:07,christine.carter078@commerce.example.com
,EVT-202109-000000024627,2021-09-08 01:31:16,SES-202109-0000021175,CUST-0000396755,PROD-0000210193,,review_view,engagement,Account,https://shop.example.com/search,https://google.com,,17,3,1014.62,3043.86,BRL,Brazil,BRA,South America,Laptop,iOS,iOS,Firefox,Email,affiliate,,2021-09-08 01:31:16,taylor.cunningham023@commerce.example.com
,EVT-202109-000000024628,2021-09-28 07:58:48,SES-202109-0000015991,CUST-0000397391,PROD-0000212273,,product_view,commerce,Checkout,https://shop.example.com/search,https://google.com,,25,4,1208.21,4832.84,JPY,Japan,JPN,Asia,Desktop,iOS,Android,Firefox,Affiliate,organic,,2021-09-28 07:58:48,john.mullins109@commerce.example.com
,EVT-202109-000000024629,2021-09-24 13:04:59,SES-202109-0000013983,CUST-0000400126,PROD-0000214347,,wishlist_add,engagement,Product,https://shop.example.com/cart,https://bing.com,,20,2,1410.43,2820.86,AUD,Australia,AUS,Oceania,Laptop,Web,macOS,Edge,TikTok,referral,,2021-09-24 13:04:59,megan.cunningham013@commerce.example.com
,EVT-202109-000000024630,2021-09-02 06:30:09,SES-202109-0000021087,CUST-0000382342,PROD-0000211441,,product_view,commerce,Home,https://shop.example.com/search,https://facebook.com,,29,2,350.57,701.14,BRL,Brazil,BRA,South America,Tablet,Mobile Web,macOS,Edge,YouTube,organic,,2021-09-02 06:30:09,joseph.johnson049@dataops.example.com
,EVT-202109-000000024631,2021-09-02 10:34:38,SES-202109-0000012615,CUST-0000384505,PROD-0000220705,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,29,3,520.13,1560.39,SGD,Singapore,SGP,Asia,Desktop,Android,ChromeOS,Safari,Bing,affiliate,CAMP-2021-0029,2021-09-02 10:34:38,michael.johnson061@platform.example.com
,EVT-202109-000000024632,2021-09-10 12:51:52,SES-202109-0000018758,CUST-0000386674,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Android,ChromeOS,Samsung Internet,TikTok,social,CAMP-2021-0029,2021-09-10 12:51:52,michael.berger060@platform.example.com
,EVT-202109-000000024633,2021-09-07 15:26:52,SES-202109-0000028562,CUST-0000401058,,,page_view,engagement,Home,https://shop.example.com/product,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,Android,Windows,Edge,Google,organic,CAMP-2021-0005,2021-09-07 15:26:52,jennifer.bauer068@analytics.example.com
,EVT-202109-000000024634,2021-09-15 10:47:28,SES-202109-0000023978,CUST-0000382270,,,search,engagement,Cart,https://shop.example.com/product,https://instagram.com,Congress make.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Android,macOS,Chrome,Instagram,social,,2021-09-15 10:47:28,susan.rice083@commerce.example.com
,EVT-202109-000000024635,2021-09-28 03:28:40,SES-202109-0000006223,CUST-0000401238,PROD-0000211741,,add_to_cart,commerce,Search,https://shop.example.com/product,https://bing.com,,26,1,905.48,905.48,USD,United States,USA,North America,Desktop,Web,Android,Firefox,TikTok,cpc,,2021-09-28 03:28:40,stephen.clark001@analytics.example.com
,EVT-202109-000000024636,2021-09-15 07:56:07,SES-202109-0000018642,CUST-0000395429,PROD-0000218632,,wishlist_add,engagement,Cart,https://shop.example.com/cart,https://google.com,,29,3,1058.85,3176.55,GBP,United Kingdom,GBR,Europe,Desktop,Web,ChromeOS,Safari,Organic,referral,,2021-09-15 07:56:07,micheal.hall064@dataops.example.com
,EVT-202109-000000024637,2021-09-13 05:18:51,SES-202109-0000000720,CUST-0000390008,PROD-0000217974,,remove_from_cart,commerce,Product,https://shop.example.com/cart,https://google.com,,28,1,132.46,132.46,INR,India,IND,Asia,Tablet,Android,Windows,Firefox,Direct,direct,CAMP-2021-0007,2021-09-13 05:18:51,sylvia.diaz107@dataops.example.com
,EVT-202109-000000024638,2021-09-18 00:29:31,SES-202109-0000011081,CUST-0000387880,PROD-0000209013,ORD-202109-0000009451,purchase,conversion,Account,https://shop.example.com/product,https://instagram.com,,45,4,307.57,1230.28,EUR,France,FRA,Europe,Desktop,iOS,Windows,Safari,TikTok,cpc,CAMP-2021-0032,2021-09-18 00:29:31,timothy.cameron104@commerce.example.com
