event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202001-000000020193,2020-01-10 21:28:39,SES-202001-0000001434,CUST-0000013699,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Laptop,iOS,ChromeOS,Firefox,Affiliate,organic,,2020-01-10 21:28:39,maria.ashley046@analytics.example.com
,EVT-202001-000000020194,2020-01-02 23:06:17,SES-202001-0000000454,CUST-0000006842,PROD-0000004317,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,15,5,863.02,4315.1,EUR,Spain,ESP,Europe,Tablet,iOS,Windows,Samsung Internet,Affiliate,direct,,2020-01-02 23:06:17,stephen.clark001@analytics.example.com
,EVT-202001-000000020195,2020-01-22 11:22:45,SES-202001-0000006746,CUST-0000006401,PROD-0000006534,ORD-202001-0000005284,payment_attempt,commerce,Cart,https://shop.example.com/home,https://bing.com,,2,3,1192.02,3576.06,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,Android,Firefox,Google,direct,CAMP-2020-0004,2020-01-22 11:22:45,jeffery.miller012@commerce.example.com
,EVT-202001-000000020196,2020-01-14 10:11:07,SES-202001-0000006040,CUST-0000005917,,,search,engagement,Checkout,https://shop.example.com/search,https://instagram.com,Avoid assume try data.,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,Android,Edge,Google,direct,,2020-01-14 10:11:07,micheal.hall064@dataops.example.com
,EVT-202001-000000020197,2020-01-06 01:23:37,SES-202001-0000016532,CUST-0000002842,PROD-0000003418,,coupon_apply,commerce,Cart,https://shop.example.com/product,https://facebook.com,,16,2,1047.43,2094.86,MXN,Mexico,MEX,North America,Tablet,Mobile Web,Android,Safari,Organic,social,,2020-01-06 01:23:37,megan.cunningham013@commerce.example.com
,EVT-202001-000000020198,2020-01-03 06:10:49,SES-202001-0000005553,CUST-0000009695,PROD-0000001877,,product_view,commerce,Cart,https://shop.example.com/product,https://google.com,,5,4,694.78,2779.12,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,Linux,Chrome,Instagram,cpc,,2020-01-03 06:10:49,megan.cunningham013@commerce.example.com
,EVT-202001-000000020199,2020-01-17 11:59:51,SES-202001-0000011969,CUST-0000004239,PROD-0000002505,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://bing.com,,5,4,408.33,1633.32,MXN,Mexico,MEX,North America,Mobile,Web,ChromeOS,Samsung Internet,Direct,email,CAMP-2020-0020,2020-01-17 11:59:51,victor.palmer071@platform.example.com
,EVT-202001-000000020200,2020-01-18 06:37:02,SES-202001-0000006543,CUST-0000014487,PROD-0000003533,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,15,3,413.16,1239.48,EUR,Spain,ESP,Europe,Laptop,iOS,ChromeOS,Edge,Instagram,cpc,,2020-01-18 06:37:02,micheal.hall064@dataops.example.com
,EVT-202001-000000020201,2020-01-09 08:43:43,SES-202001-0000002184,CUST-0000014181,PROD-0000001528,,product_view,commerce,Home,https://shop.example.com/search,https://instagram.com,,34,3,151.59,454.77,EUR,Spain,ESP,Europe,Desktop,Mobile Web,Linux,Safari,Google,direct,CAMP-2020-0038,2020-01-09 08:43:43,david.cabrera119@dataops.example.com
,EVT-202001-000000020202,2020-01-10 17:18:32,SES-202001-0000017361,CUST-0000011371,PROD-0000004966,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,5,5,1280.25,6401.25,EUR,Germany,DEU,Europe,Mobile,Web,Android,Edge,Google,cpc,,2020-01-10 17:18:32,ashley.marks069@commerce.example.com
,EVT-202001-000000020203,2020-01-30 04:34:45,SES-202001-0000000186,CUST-0000003891,,,page_view,engagement,Cart,https://shop.example.com/product,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Laptop,Web,macOS,Safari,YouTube,social,,2020-01-30 04:34:45,joseph.johnson049@dataops.example.com
,EVT-202001-000000020204,2020-01-13 09:10:25,SES-202001-0000006246,CUST-0000007199,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Mobile,iOS,ChromeOS,Safari,Bing,email,CAMP-2020-0004,2020-01-13 09:10:25,jennifer.hudson020@analytics.example.com
,EVT-202001-000000020205,2020-01-17 22:44:23,SES-202001-0000017469,CUST-0000011263,,,search,engagement,Home,https://shop.example.com/search,https://bing.com,Recognize dog purpose.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Web,Linux,Samsung Internet,Google,social,,2020-01-17 22:44:23,ryan.steele043@commerce.example.com
,EVT-202001-000000020206,2020-01-07 22:08:00,SES-202001-0000015348,CUST-0000000581,PROD-0000005574,,wishlist_add,engagement,Cart,https://shop.example.com/home,https://facebook.com,,22,3,919.97,2759.91,BRL,Brazil,BRA,South America,Mobile,Android,ChromeOS,Chrome,Organic,cpc,CAMP-2020-0019,2020-01-07 22:08:00,jeffery.miller012@commerce.example.com
,EVT-202001-000000020207,2020-01-10 21:12:51,SES-202001-0000011666,CUST-0000000183,,,page_view,engagement,Home,https://shop.example.com/cart,https://bing.com,,,0,0,0,INR,India,IND,Asia,Tablet,Android,iOS,Chrome,YouTube,cpc,CAMP-2020-0011,2020-01-10 21:12:51,adam.gordon030@commerce.example.com
,EVT-202001-000000020208,2020-01-03 07:02:14,SES-202001-0000009894,CUST-0000009122,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Android,Android,Firefox,Organic,organic,CAMP-2020-0028,2020-01-03 07:02:14,taylor.cunningham023@commerce.example.com
,EVT-202001-000000020209,2020-01-30 05:08:54,SES-202001-0000013485,CUST-0000001520,,,search,engagement,Home,https://shop.example.com/cart,https://bing.com,Try affect question.,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Android,iOS,Chrome,Affiliate,direct,CAMP-2020-0031,2020-01-30 05:08:54,andrea.cummings039@platform.example.com
,EVT-202001-000000020210,2020-01-12 06:38:48,SES-202001-0000014453,CUST-0000008473,PROD-0000000601,,checkout_start,commerce,Search,https://shop.example.com/cart,https://bing.com,,17,5,1384.23,6921.15,AED,United Arab Emirates,ARE,Asia,Desktop,Web,Windows,Samsung Internet,YouTube,direct,,2020-01-12 06:38:48,adam.gordon030@commerce.example.com
,EVT-202001-000000020211,2020-01-02 17:47:16,SES-202001-0000002846,CUST-0000014028,,,search,engagement,Account,https://shop.example.com/cart,https://google.com,Step herself.,,0,0,0,INR,India,IND,Asia,Desktop,Web,ChromeOS,Edge,Google,cpc,,2020-01-02 17:47:16,eric.horton058@analytics.example.com
,EVT-202001-000000020212,2020-01-23 11:39:31,SES-202001-0000003488,CUST-0000007467,PROD-0000003290,,checkout_start,commerce,Checkout,https://shop.example.com/home,https://bing.com,,18,2,235.13,470.26,INR,India,IND,Asia,Mobile,Web,Android,Firefox,TikTok,organic,,2020-01-23 11:39:31,andrea.cummings039@platform.example.com
,EVT-202001-000000020213,2020-01-21 19:55:03,SES-202001-0000002008,CUST-0000011812,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,iOS,Windows,Edge,Affiliate,email,CAMP-2020-0024,2020-01-21 19:55:03,megan.cunningham013@commerce.example.com
,EVT-202001-000000020214,2020-01-21 15:05:12,SES-202001-0000014086,CUST-0000012256,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,Linux,Samsung Internet,Email,cpc,,2020-01-21 15:05:12,andrea.cummings039@platform.example.com
,EVT-202001-000000020215,2020-01-17 23:27:00,SES-202001-0000002462,CUST-0000009081,,,page_view,engagement,Cart,https://shop.example.com/product,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,iOS,Android,Chrome,Affiliate,social,CAMP-2020-0024,2020-01-17 23:27:00,jeffery.miller012@commerce.example.com
,EVT-202001-000000020216,2020-01-16 07:23:03,SES-202001-0000009830,CUST-0000012487,PROD-0000004005,,product_view,commerce,Account,https://shop.example.com/home,https://facebook.com,,28,4,389.02,1556.08,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,Linux,Edge,Google,affiliate,,2020-01-16 07:23:03,lance.williams029@platform.example.com
,EVT-202001-000000020217,2020-01-16 13:24:14,SES-202001-0000009650,CUST-0000007278,PROD-0000000833,ORD-202001-0000006614,purchase,conversion,Checkout,https://shop.example.com/search,https://google.com,,21,5,1261.48,6307.4,BRL,Brazil,BRA,South America,Mobile,Android,Linux,Samsung Internet,Google,affiliate,,2020-01-16 13:24:14,lance.williams029@platform.example.com
,EVT-202001-000000020218,2020-01-19 18:46:52,SES-202001-0000003046,CUST-0000008475,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,iOS,Safari,Bing,affiliate,CAMP-2020-0014,2020-01-19 18:46:52,brandi.carter038@dataops.example.com
,EVT-202001-000000020219,2020-01-02 16:01:10,SES-202001-0000013082,CUST-0000004292,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Mobile,Mobile Web,Android,Edge,Bing,referral,,2020-01-02 16:01:10,david.cabrera119@dataops.example.com
,EVT-202001-000000020220,2020-01-09 19:59:34,SES-202001-0000004606,CUST-0000004746,PROD-0000000630,,product_view,commerce,Search,https://shop.example.com/product,https://google.com,,18,2,531.53,1063.06,BRL,Brazil,BRA,South America,Laptop,iOS,macOS,Safari,Direct,cpc,,2020-01-09 19:59:34,adam.gordon030@commerce.example.com
,EVT-202001-000000020221,2020-01-07 14:51:14,SES-202001-0000012263,CUST-0000003101,,,search,engagement,Cart,https://shop.example.com/cart,https://facebook.com,Born stop.,,0,0,0,INR,India,IND,Asia,Laptop,Mobile Web,Android,Firefox,Google,organic,,2020-01-07 14:51:14,stephen.daniels076@commerce.example.com
,EVT-202001-000000020222,2020-01-08 18:24:19,SES-202001-0000002320,CUST-0000002497,PROD-0000006196,,checkout_start,commerce,Checkout,https://shop.example.com/home,https://bing.com,,46,3,1289.6,3868.8,AUD,Australia,AUS,Oceania,Mobile,Android,iOS,Edge,YouTube,affiliate,,2020-01-08 18:24:19,david.cabrera119@dataops.example.com
,EVT-202001-000000020223,2020-01-25 15:07:43,SES-202001-0000005655,CUST-0000007316,PROD-0000006283,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,19,4,1111.69,4446.76,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,ChromeOS,Edge,TikTok,direct,,2020-01-25 15:07:43,micheal.hall064@dataops.example.com
,EVT-202001-000000020224,2020-01-29 14:11:44,SES-202001-0000013830,CUST-0000012912,,,search,engagement,Cart,https://shop.example.com/checkout,https://google.com,Seek everyone time dream.,,0,0,0,USD,United States,USA,North America,Mobile,Android,iOS,Chrome,TikTok,direct,,2020-01-29 14:11:44,brandi.carter038@dataops.example.com
,EVT-202001-000000020225,2020-01-06 00:10:49,SES-202001-0000013648,CUST-0000004846,PROD-0000000884,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,22,3,389.88,1169.64,EUR,Spain,ESP,Europe,Laptop,Mobile Web,ChromeOS,Safari,YouTube,email,CAMP-2020-0020,2020-01-06 00:10:49,lance.williams029@platform.example.com
,EVT-202001-000000020226,2020-01-07 03:34:25,SES-202001-0000003686,CUST-0000007183,PROD-0000007505,,review_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,12,1,946.85,946.85,USD,United States,USA,North America,Mobile,Android,iOS,Safari,Bing,organic,CAMP-2020-0001,2020-01-07 03:34:25,maria.ashley046@analytics.example.com
,EVT-202001-000000020227,2020-01-23 10:32:08,SES-202001-0000013940,CUST-0000004766,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,iOS,iOS,Samsung Internet,Email,social,,2020-01-23 10:32:08,john.mullins109@commerce.example.com
,EVT-202001-000000020228,2020-01-05 13:10:09,SES-202001-0000010004,CUST-0000006838,,,page_view,engagement,Product,https://shop.example.com/home,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Web,Linux,Chrome,Organic,email,CAMP-2020-0031,2020-01-05 13:10:09,taylor.cunningham023@commerce.example.com
,EVT-202001-000000020229,2020-01-31 13:57:06,SES-202001-0000006220,CUST-0000007842,PROD-0000000784,,product_view,commerce,Home,https://shop.example.com/search,https://facebook.com,,13,2,251.61,503.22,USD,United States,USA,North America,Mobile,Mobile Web,iOS,Edge,Direct,social,,2020-01-31 13:57:06,ryan.steele043@commerce.example.com
,EVT-202001-000000020230,2020-01-18 08:56:56,SES-202001-0000010303,CUST-0000000077,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,iOS,Linux,Safari,Affiliate,referral,,2020-01-18 08:56:56,tina.williams074@commerce.example.com
,EVT-202001-000000020231,2020-01-14 07:23:21,SES-202001-0000016335,CUST-0000007308,PROD-0000001479,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,3,1,893.83,893.83,EUR,Italy,ITA,Europe,Mobile,Android,macOS,Chrome,Direct,affiliate,CAMP-2020-0011,2020-01-14 07:23:21,jeffery.miller012@commerce.example.com
,EVT-202001-000000020232,2020-01-18 07:27:30,SES-202001-0000002929,CUST-0000013902,PROD-0000005841,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,23,1,557.54,557.54,GBP,United Kingdom,GBR,Europe,Mobile,Web,Android,Chrome,Facebook,organic,CAMP-2020-0001,2020-01-18 07:27:30,jeffery.miller012@commerce.example.com
,EVT-202001-000000020233,2020-01-02 10:55:45,SES-202001-0000011701,CUST-0000003512,PROD-0000007209,,add_to_cart,commerce,Product,https://shop.example.com/checkout,https://bing.com,,33,3,881.75,2645.25,INR,India,IND,Asia,Laptop,Web,macOS,Edge,Instagram,email,,2020-01-02 10:55:45,ashley.marks069@commerce.example.com
,EVT-202001-000000020234,2020-01-26 22:16:01,SES-202001-0000002635,CUST-0000013838,PROD-0000007272,,checkout_start,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,33,2,678.7,1357.4,AUD,Australia,AUS,Oceania,Desktop,Android,ChromeOS,Edge,Google,organic,CAMP-2020-0031,2020-01-26 22:16:01,kelsey.taylor010@platform.example.com
,EVT-202001-000000020235,2020-01-29 12:10:15,SES-202001-0000011204,CUST-0000007304,,,page_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,iOS,macOS,Firefox,Facebook,organic,,2020-01-29 12:10:15,micheal.chen050@dataops.example.com
,EVT-202001-000000020236,2020-01-14 17:02:46,SES-202001-0000002277,CUST-0000002097,PROD-0000005690,,remove_from_cart,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,7,4,165.94,663.76,CAD,Canada,CAN,North America,Desktop,Web,Windows,Samsung Internet,TikTok,referral,,2020-01-14 17:02:46,jennifer.hudson020@analytics.example.com
,EVT-202001-000000020237,2020-01-13 16:19:44,SES-202001-0000004055,CUST-0000007251,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,Linux,Safari,Affiliate,social,CAMP-2020-0013,2020-01-13 16:19:44,michelle.bender024@analytics.example.com
,EVT-202001-000000020238,2020-01-31 08:38:13,SES-202001-0000013481,CUST-0000013076,,,page_view,engagement,Product,https://shop.example.com/home,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,ChromeOS,Safari,YouTube,cpc,CAMP-2020-0014,2020-01-31 08:38:13,victor.palmer071@platform.example.com
,EVT-202001-000000020239,2020-01-17 04:52:45,SES-202001-0000004350,CUST-0000011505,PROD-0000001955,,review_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,38,1,687.94,687.94,EUR,France,FRA,Europe,Tablet,Android,Windows,Firefox,Facebook,affiliate,CAMP-2020-0013,2020-01-17 04:52:45,jeffery.miller012@commerce.example.com
,EVT-202001-000000020240,2020-01-19 20:29:05,SES-202001-0000002075,CUST-0000011515,,,page_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,Windows,Samsung Internet,YouTube,social,,2020-01-19 20:29:05,michelle.sims041@analytics.example.com
,EVT-202001-000000020241,2020-01-24 08:04:31,SES-202001-0000008956,CUST-0000007787,PROD-0000002154,ORD-202001-0000008774,purchase,conversion,Cart,https://shop.example.com/cart,https://facebook.com,,40,1,631.08,631.08,USD,United States,USA,North America,Laptop,Mobile Web,macOS,Firefox,Affiliate,social,,2020-01-24 08:04:31,eric.horton058@analytics.example.com
,EVT-202001-000000020242,2020-01-04 03:31:36,SES-202001-0000017660,CUST-0000000155,PROD-0000005872,,remove_from_cart,commerce,Search,https://shop.example.com/home,https://bing.com,,34,4,1108.81,4435.24,EUR,Germany,DEU,Europe,Desktop,Mobile Web,Linux,Samsung Internet,Instagram,affiliate,,2020-01-04 03:31:36,tina.williams074@commerce.example.com
,EVT-202001-000000020243,2020-01-16 14:44:10,SES-202001-0000006915,CUST-0000006067,,,page_view,engagement,Home,https://shop.example.com/home,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Mobile Web,iOS,Samsung Internet,Organic,social,,2020-01-16 14:44:10,micheal.hall064@dataops.example.com
,EVT-202001-000000020244,2020-01-18 09:23:55,SES-202001-0000012163,CUST-0000005955,PROD-0000004698,,add_to_cart,commerce,Home,https://shop.example.com/search,https://instagram.com,,17,2,1122.41,2244.82,AED,United Arab Emirates,ARE,Asia,Mobile,Web,Android,Firefox,Bing,direct,,2020-01-18 09:23:55,eric.horton058@analytics.example.com
,EVT-202001-000000020245,2020-01-04 02:32:52,SES-202001-0000003800,CUST-0000006865,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Android,Linux,Firefox,Facebook,cpc,CAMP-2020-0024,2020-01-04 02:32:52,john.mullins109@commerce.example.com
,EVT-202001-000000020246,2020-01-03 04:59:39,SES-202001-0000000469,CUST-0000005129,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Android,Windows,Firefox,Email,direct,CAMP-2020-0026,2020-01-03 04:59:39,micheal.chen050@dataops.example.com
,EVT-202001-000000020247,2020-01-06 15:31:26,SES-202001-0000001943,CUST-0000012382,,,page_view,engagement,Home,https://shop.example.com/cart,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Web,Android,Firefox,YouTube,direct,,2020-01-06 15:31:26,michael.johnson061@platform.example.com
,EVT-202001-000000020248,2020-01-22 06:00:25,SES-202001-0000016690,CUST-0000007422,,,page_view,engagement,Account,https://shop.example.com/cart,https://google.com,,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,Linux,Firefox,Instagram,email,,2020-01-22 06:00:25,peter.martinez098@platform.example.com
,EVT-202001-000000020249,2020-01-09 03:38:46,SES-202001-0000006265,CUST-0000010230,PROD-0000001530,ORD-202001-0000013363,purchase,conversion,Search,https://shop.example.com/checkout,https://google.com,,37,5,1465.84,7329.2,EUR,Italy,ITA,Europe,Tablet,Mobile Web,ChromeOS,Chrome,Instagram,organic,,2020-01-09 03:38:46,james.proctor094@dataops.example.com
,EVT-202001-000000020250,2020-01-12 20:30:21,SES-202001-0000015865,CUST-0000005573,PROD-0000003040,,coupon_apply,commerce,Home,https://shop.example.com/checkout,https://bing.com,,39,1,864.91,864.91,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Android,Safari,Organic,organic,CAMP-2020-0015,2020-01-12 20:30:21,megan.cunningham013@commerce.example.com
,EVT-202001-000000020251,2020-01-16 18:06:41,SES-202001-0000005668,CUST-0000007626,,,page_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Android,iOS,Firefox,Facebook,direct,CAMP-2020-0011,2020-01-16 18:06:41,victor.palmer071@platform.example.com
,EVT-202001-000000020252,2020-01-22 01:38:54,SES-202001-0000013122,CUST-0000003185,PROD-0000002989,,add_to_cart,commerce,Product,https://shop.example.com/home,https://google.com,,19,2,1363.64,2727.28,EUR,France,FRA,Europe,Laptop,iOS,Android,Safari,Instagram,social,,2020-01-22 01:38:54,john.mullins109@commerce.example.com
,EVT-202001-000000020253,2020-01-07 05:31:51,SES-202001-0000008008,CUST-0000007425,PROD-0000000333,ORD-202001-0000007369,payment_attempt,commerce,Search,https://shop.example.com/search,https://google.com,,37,1,358.13,358.13,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Linux,Chrome,Bing,organic,,2020-01-07 05:31:51,peter.martinez098@platform.example.com
,EVT-202001-000000020254,2020-01-09 23:00:13,SES-202001-0000003490,CUST-0000011261,PROD-0000007014,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,10,5,486.95,2434.75,SGD,Singapore,SGP,Asia,Mobile,iOS,Android,Chrome,Instagram,social,CAMP-2020-0006,2020-01-09 23:00:13,john.mullins109@commerce.example.com
,EVT-202001-000000020255,2020-01-17 07:21:01,SES-202001-0000006231,CUST-0000007776,,,page_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Android,Linux,Chrome,Email,affiliate,CAMP-2020-0029,2020-01-17 07:21:01,peter.martinez098@platform.example.com
,EVT-202001-000000020256,2020-01-13 19:59:59,SES-202001-0000017758,CUST-0000006577,PROD-0000005829,,wishlist_add,engagement,Cart,https://shop.example.com/product,https://google.com,,31,5,1060.18,5300.9,INR,India,IND,Asia,Tablet,Web,Linux,Safari,Google,cpc,CAMP-2020-0003,2020-01-13 19:59:59,michael.berger060@platform.example.com
,EVT-202001-000000020257,2020-01-04 15:45:37,SES-202001-0000004086,CUST-0000002846,PROD-0000007375,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,28,3,44.55,133.65,EUR,Italy,ITA,Europe,Desktop,Web,Linux,Chrome,Organic,email,,2020-01-04 15:45:37,susan.rice083@commerce.example.com
,EVT-202001-000000020258,2020-01-25 13:34:20,SES-202001-0000017503,CUST-0000003211,PROD-0000007055,,checkout_start,commerce,Cart,https://shop.example.com/product,https://bing.com,,31,3,1484.97,4454.91,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Android,Chrome,Direct,cpc,,2020-01-25 13:34:20,megan.cunningham013@commerce.example.com
,EVT-202001-000000020259,2020-01-18 11:47:51,SES-202001-0000004742,CUST-0000008145,,,search,engagement,Account,https://shop.example.com/product,https://bing.com,Coach similar risk.,,0,0,0,INR,India,IND,Asia,Laptop,Android,Windows,Chrome,Affiliate,social,,2020-01-18 11:47:51,michelle.sims041@analytics.example.com
,EVT-202001-000000020260,2020-01-07 19:13:16,SES-202001-0000017111,CUST-0000003914,,,search,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,Pick number word country.,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,iOS,Chrome,Facebook,social,CAMP-2020-0025,2020-01-07 19:13:16,victor.palmer071@platform.example.com
,EVT-202001-000000020261,2020-01-11 21:42:18,SES-202001-0000016873,CUST-0000006842,,,search,engagement,Search,https://shop.example.com/search,https://bing.com,Foot wait pass ability.,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Web,macOS,Edge,Facebook,email,,2020-01-11 21:42:18,michael.johnson061@platform.example.com
,EVT-202001-000000020262,2020-01-23 16:18:05,SES-202001-0000012718,CUST-0000002222,PROD-0000004360,,checkout_start,commerce,Search,https://shop.example.com/product,https://google.com,,40,3,147.48,442.44,EUR,Germany,DEU,Europe,Mobile,iOS,ChromeOS,Edge,Affiliate,cpc,,2020-01-23 16:18:05,eric.horton058@analytics.example.com
,EVT-202001-000000020263,2020-01-21 05:11:08,SES-202001-0000005272,CUST-0000001570,,,search,engagement,Search,https://shop.example.com/checkout,https://instagram.com,Those per various.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Android,iOS,Chrome,Affiliate,social,,2020-01-21 05:11:08,adam.gordon030@commerce.example.com
,EVT-202001-000000020264,2020-01-05 03:55:11,SES-202001-0000014920,CUST-0000003240,PROD-0000001997,,checkout_start,commerce,Search,https://shop.example.com/checkout,https://google.com,,36,5,780.14,3900.7,MXN,Mexico,MEX,North America,Mobile,Mobile Web,macOS,Samsung Internet,Instagram,affiliate,,2020-01-05 03:55:11,john.mullins109@commerce.example.com
,EVT-202001-000000020265,2020-01-05 11:30:25,SES-202001-0000016529,CUST-0000001950,,,page_view,engagement,Account,https://shop.example.com/product,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Laptop,Mobile Web,iOS,Edge,TikTok,direct,,2020-01-05 11:30:25,david.cabrera119@dataops.example.com
,EVT-202001-000000020266,2020-01-26 15:02:33,SES-202001-0000005196,CUST-0000006557,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,Android,macOS,Samsung Internet,Bing,email,,2020-01-26 15:02:33,tina.williams074@commerce.example.com
,EVT-202001-000000020267,2020-01-10 05:45:15,SES-202001-0000009612,CUST-0000008470,,,page_view,engagement,Product,https://shop.example.com/home,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,Web,iOS,Safari,Email,direct,,2020-01-10 05:45:15,susan.rice083@commerce.example.com
,EVT-202001-000000020268,2020-01-23 05:01:22,SES-202001-0000015770,CUST-0000009617,PROD-0000003183,,coupon_apply,commerce,Account,https://shop.example.com/search,https://bing.com,,31,5,582.89,2914.45,EUR,Netherlands,NLD,Europe,Desktop,Web,iOS,Edge,Instagram,email,,2020-01-23 05:01:22,adam.gordon030@commerce.example.com
,EVT-202001-000000020269,2020-01-08 11:53:06,SES-202001-0000009681,CUST-0000009465,PROD-0000004742,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://facebook.com,,8,4,958.66,3834.64,INR,India,IND,Asia,Mobile,Mobile Web,Linux,Edge,Direct,email,CAMP-2020-0022,2020-01-08 11:53:06,jeffery.miller012@commerce.example.com
,EVT-202001-000000020270,2020-01-26 00:04:25,SES-202001-0000008951,CUST-0000009910,PROD-0000000938,,wishlist_add,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,34,4,820.45,3281.8,USD,United States,USA,North America,Laptop,Web,Linux,Samsung Internet,Instagram,direct,CAMP-2020-0013,2020-01-26 00:04:25,brandi.carter038@dataops.example.com
,EVT-202001-000000020271,2020-01-24 19:52:46,SES-202001-0000018016,CUST-0000001368,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Web,macOS,Samsung Internet,Email,direct,,2020-01-24 19:52:46,taylor.cunningham023@commerce.example.com
,EVT-202001-000000020272,2020-01-01 03:59:52,SES-202001-0000000651,CUST-0000005129,PROD-0000002690,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,11,1,1285.36,1285.36,MXN,Mexico,MEX,North America,Laptop,Mobile Web,iOS,Firefox,TikTok,direct,CAMP-2020-0020,2020-01-01 03:59:52,james.proctor094@dataops.example.com
