event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202103-000000024184,2021-03-24 14:36:58,SES-202103-0000000072,CUST-0000269719,PROD-0000148403,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,42,2,232.66,465.32,INR,India,IND,Asia,Mobile,iOS,ChromeOS,Firefox,Bing,cpc,CAMP-2021-0018,2021-03-24 14:36:58,stephen.daniels076@commerce.example.com
,EVT-202103-000000024185,2021-03-21 12:44:03,SES-202103-0000002633,CUST-0000274759,PROD-0000150114,,product_view,commerce,Search,https://shop.example.com/home,https://instagram.com,,3,1,966.48,966.48,AUD,Australia,AUS,Oceania,Mobile,Web,Linux,Edge,YouTube,email,CAMP-2021-0024,2021-03-21 12:44:03,kelsey.taylor010@platform.example.com
,EVT-202103-000000024186,2021-03-01 04:03:10,SES-202103-0000000375,CUST-0000264060,PROD-0000146433,,wishlist_add,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,3,1,1455.64,1455.64,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,ChromeOS,Samsung Internet,Facebook,email,,2021-03-01 04:03:10,michael.berger060@platform.example.com
,EVT-202103-000000024187,2021-03-24 05:12:45,SES-202103-0000006018,CUST-0000277644,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Mobile Web,iOS,Chrome,Google,referral,,2021-03-24 05:12:45,tiffany.freeman101@analytics.example.com
,EVT-202103-000000024188,2021-03-18 16:48:03,SES-202103-0000010767,CUST-0000263239,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,Android,Safari,Email,email,,2021-03-18 16:48:03,jennifer.hudson020@analytics.example.com
,EVT-202103-000000024189,2021-03-28 15:25:16,SES-202103-0000017637,CUST-0000275194,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Web,Windows,Safari,YouTube,referral,,2021-03-28 15:25:16,adam.gordon030@commerce.example.com
,EVT-202103-000000024190,2021-03-24 02:27:49,SES-202103-0000017908,CUST-0000270058,PROD-0000146262,,checkout_start,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,34,3,163.14,489.42,EUR,France,FRA,Europe,Mobile,Android,Android,Edge,Google,referral,,2021-03-24 02:27:49,patrick.gonzalez035@dataops.example.com
,EVT-202103-000000024191,2021-03-08 22:30:32,SES-202103-0000011676,CUST-0000263860,PROD-0000146471,,coupon_apply,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,21,1,1082.12,1082.12,AUD,Australia,AUS,Oceania,Laptop,Android,iOS,Chrome,Affiliate,cpc,CAMP-2021-0006,2021-03-08 22:30:32,adam.gordon030@commerce.example.com
,EVT-202103-000000024192,2021-03-18 20:47:23,SES-202103-0000000070,CUST-0000263748,,,search,engagement,Account,https://shop.example.com/product,https://bing.com,Already hair.,,0,0,0,JPY,Japan,JPN,Asia,Laptop,iOS,Linux,Safari,Organic,social,,2021-03-18 20:47:23,ryan.steele043@commerce.example.com
,EVT-202103-000000024193,2021-03-07 08:44:53,SES-202103-0000018672,CUST-0000277646,PROD-0000148584,,review_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,47,5,621.23,3106.15,EUR,Netherlands,NLD,Europe,Laptop,Android,Android,Safari,Google,cpc,CAMP-2021-0038,2021-03-07 08:44:53,joseph.johnson049@dataops.example.com
,EVT-202103-000000024194,2021-03-25 17:26:33,SES-202103-0000018847,CUST-0000259919,PROD-0000145073,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,32,4,880.87,3523.48,GBP,United Kingdom,GBR,Europe,Laptop,Mobile Web,Linux,Chrome,Affiliate,email,CAMP-2021-0006,2021-03-25 17:26:33,lance.williams029@platform.example.com
,EVT-202103-000000024195,2021-03-22 03:15:23,SES-202103-0000023132,CUST-0000270914,PROD-0000149586,,product_view,commerce,Home,https://shop.example.com/cart,https://google.com,,13,4,954.33,3817.32,AUD,Australia,AUS,Oceania,Laptop,Android,Linux,Safari,TikTok,organic,,2021-03-22 03:15:23,tina.williams074@commerce.example.com
,EVT-202103-000000024196,2021-03-05 17:18:55,SES-202103-0000022536,CUST-0000266076,,,page_view,engagement,Search,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Android,Linux,Samsung Internet,TikTok,affiliate,CAMP-2021-0009,2021-03-05 17:18:55,ryan.steele043@commerce.example.com
,EVT-202103-000000024197,2021-03-19 22:38:57,SES-202103-0000023063,CUST-0000260977,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,iOS,macOS,Edge,Email,organic,,2021-03-19 22:38:57,ashley.marks069@commerce.example.com
,EVT-202103-000000024198,2021-03-29 13:34:59,SES-202103-0000014928,CUST-0000260229,PROD-0000146846,ORD-202103-0000010912,purchase,conversion,Product,https://shop.example.com/cart,https://facebook.com,,31,1,947.92,947.92,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,Windows,Edge,Affiliate,social,CAMP-2021-0038,2021-03-29 13:34:59,victoria.medina044@dataops.example.com
,EVT-202103-000000024199,2021-03-22 21:16:44,SES-202103-0000006752,CUST-0000266151,PROD-0000148123,,product_view,commerce,Account,https://shop.example.com/product,https://bing.com,,44,5,1011.93,5059.65,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,Windows,Chrome,Instagram,direct,CAMP-2021-0033,2021-03-22 21:16:44,patrick.gonzalez035@dataops.example.com
,EVT-202103-000000024200,2021-03-31 04:59:04,SES-202103-0000007699,CUST-0000269615,PROD-0000152587,,product_view,commerce,Account,https://shop.example.com/search,https://google.com,,45,5,1462.43,7312.15,JPY,Japan,JPN,Asia,Desktop,Web,iOS,Samsung Internet,Google,direct,,2021-03-31 04:59:04,alyssa.richards002@commerce.example.com
,EVT-202103-000000024201,2021-03-03 21:56:44,SES-202103-0000018225,CUST-0000259959,PROD-0000152106,,wishlist_add,engagement,Checkout,https://shop.example.com/search,https://facebook.com,,47,1,317.02,317.02,EUR,Germany,DEU,Europe,Desktop,Mobile Web,Windows,Chrome,YouTube,referral,,2021-03-03 21:56:44,brandon.yu006@analytics.example.com
,EVT-202103-000000024202,2021-03-15 16:02:37,SES-202103-0000015286,CUST-0000270448,PROD-0000143373,ORD-202103-0000007251,purchase,conversion,Search,https://shop.example.com/cart,https://bing.com,,25,3,620.68,1862.04,EUR,Netherlands,NLD,Europe,Tablet,iOS,macOS,Chrome,Direct,direct,,2021-03-15 16:02:37,peter.martinez098@platform.example.com
,EVT-202103-000000024203,2021-03-20 21:18:49,SES-202103-0000006346,CUST-0000266205,,,search,engagement,Search,https://shop.example.com/cart,https://instagram.com,Alone lot.,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,Android,Edge,Affiliate,affiliate,,2021-03-20 21:18:49,tiffany.freeman101@analytics.example.com
,EVT-202103-000000024204,2021-03-06 08:50:53,SES-202103-0000022196,CUST-0000267690,PROD-0000143002,ORD-202103-0000013555,payment_attempt,commerce,Cart,https://shop.example.com/search,https://bing.com,,29,4,92.81,371.24,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,macOS,Samsung Internet,Organic,email,CAMP-2021-0007,2021-03-06 08:50:53,grace.gonzales099@dataops.example.com
,EVT-202103-000000024205,2021-03-31 02:09:29,SES-202103-0000014548,CUST-0000276870,PROD-0000142771,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,3,2,1104.82,2209.64,JPY,Japan,JPN,Asia,Desktop,iOS,Android,Chrome,YouTube,social,,2021-03-31 02:09:29,anita.garcia021@dataops.example.com
,EVT-202103-000000024206,2021-03-09 23:33:02,SES-202103-0000014444,CUST-0000260028,,,page_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Mobile,iOS,Windows,Edge,YouTube,referral,CAMP-2021-0040,2021-03-09 23:33:02,megan.cunningham013@commerce.example.com
,EVT-202103-000000024207,2021-03-31 11:23:00,SES-202103-0000017887,CUST-0000277234,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Android,Windows,Safari,Organic,social,,2021-03-31 11:23:00,joseph.johnson049@dataops.example.com
,EVT-202103-000000024208,2021-03-12 15:42:09,SES-202103-0000014313,CUST-0000269580,PROD-0000149618,,product_view,commerce,Search,https://shop.example.com/product,https://google.com,,32,5,657.44,3287.2,EUR,France,FRA,Europe,Tablet,Android,ChromeOS,Firefox,Bing,organic,CAMP-2021-0025,2021-03-12 15:42:09,micheal.hall064@dataops.example.com
,EVT-202103-000000024209,2021-03-07 11:45:04,SES-202103-0000011944,CUST-0000268077,PROD-0000143415,,remove_from_cart,commerce,Account,https://shop.example.com/checkout,https://bing.com,,7,1,1492.83,1492.83,SGD,Singapore,SGP,Asia,Mobile,iOS,ChromeOS,Samsung Internet,Bing,email,CAMP-2021-0025,2021-03-07 11:45:04,lance.williams029@platform.example.com
,EVT-202103-000000024210,2021-03-01 01:36:58,SES-202103-0000008140,CUST-0000264088,PROD-0000151551,,product_view,commerce,Product,https://shop.example.com/home,https://instagram.com,,33,3,1465.81,4397.43,EUR,France,FRA,Europe,Mobile,Android,Linux,Edge,Organic,organic,CAMP-2021-0029,2021-03-01 01:36:58,jeffery.miller012@commerce.example.com
,EVT-202103-000000024211,2021-03-11 02:21:28,SES-202103-0000015197,CUST-0000266840,,,page_view,engagement,Search,https://shop.example.com/home,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Android,Safari,TikTok,affiliate,,2021-03-11 02:21:28,michelle.sims041@analytics.example.com
,EVT-202103-000000024212,2021-03-25 06:44:24,SES-202103-0000018094,CUST-0000270096,PROD-0000151097,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,45,5,979.1,4895.5,JPY,Japan,JPN,Asia,Laptop,Web,Android,Firefox,Email,email,,2021-03-25 06:44:24,jason.franklin045@dataops.example.com
,EVT-202103-000000024213,2021-03-21 09:38:19,SES-202103-0000006419,CUST-0000277337,PROD-0000144108,,add_to_cart,commerce,Search,https://shop.example.com/home,https://instagram.com,,12,1,932.28,932.28,INR,India,IND,Asia,Mobile,Android,Android,Safari,Email,affiliate,,2021-03-21 09:38:19,kelsey.taylor010@platform.example.com
,EVT-202103-000000024214,2021-03-07 10:57:17,SES-202103-0000011569,CUST-0000260840,PROD-0000142985,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,44,3,452.48,1357.44,EUR,Italy,ITA,Europe,Laptop,Android,ChromeOS,Samsung Internet,Instagram,referral,CAMP-2021-0020,2021-03-07 10:57:17,stephen.clark001@analytics.example.com
,EVT-202103-000000024215,2021-03-17 11:35:54,SES-202103-0000006017,CUST-0000269565,PROD-0000151206,,product_view,commerce,Account,https://shop.example.com/home,https://facebook.com,,26,5,1160.43,5802.15,EUR,Netherlands,NLD,Europe,Tablet,iOS,Android,Firefox,Google,cpc,,2021-03-17 11:35:54,grace.gonzales099@dataops.example.com
,EVT-202103-000000024216,2021-03-18 20:44:39,SES-202103-0000019825,CUST-0000274894,PROD-0000146351,,wishlist_add,engagement,Search,https://shop.example.com/product,https://instagram.com,,39,5,407.25,2036.25,USD,United States,USA,North America,Desktop,iOS,Windows,Samsung Internet,Email,referral,CAMP-2021-0010,2021-03-18 20:44:39,timothy.cannon081@analytics.example.com
,EVT-202103-000000024217,2021-03-21 20:20:46,SES-202103-0000011197,CUST-0000275489,,,page_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,iOS,ChromeOS,Safari,Instagram,social,,2021-03-21 20:20:46,micheal.chen050@dataops.example.com
,EVT-202103-000000024218,2021-03-12 15:17:02,SES-202103-0000017281,CUST-0000268203,PROD-0000142373,,add_to_cart,commerce,Account,https://shop.example.com/product,https://bing.com,,22,1,457.69,457.69,EUR,France,FRA,Europe,Desktop,Android,macOS,Chrome,Bing,affiliate,,2021-03-12 15:17:02,timothy.cannon081@analytics.example.com
,EVT-202103-000000024219,2021-03-31 02:30:52,SES-202103-0000005435,CUST-0000268221,,,page_view,engagement,Cart,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,iOS,macOS,Safari,YouTube,direct,CAMP-2021-0007,2021-03-31 02:30:52,stephen.clark001@analytics.example.com
,EVT-202103-000000024220,2021-03-15 06:49:41,SES-202103-0000004877,CUST-0000274615,PROD-0000148918,,checkout_start,commerce,Account,https://shop.example.com/home,https://bing.com,,46,3,777.37,2332.11,USD,United States,USA,North America,Laptop,Android,ChromeOS,Safari,TikTok,social,,2021-03-15 06:49:41,alyssa.richards002@commerce.example.com
,EVT-202103-000000024221,2021-03-23 13:26:54,SES-202103-0000015781,CUST-0000268130,PROD-0000149797,,wishlist_add,engagement,Search,https://shop.example.com/cart,https://facebook.com,,39,4,806.67,3226.68,BRL,Brazil,BRA,South America,Laptop,iOS,macOS,Samsung Internet,Direct,cpc,,2021-03-23 13:26:54,alyssa.richards002@commerce.example.com
,EVT-202103-000000024222,2021-03-01 20:42:04,SES-202103-0000005038,CUST-0000277519,,,page_view,engagement,Account,https://shop.example.com/product,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,ChromeOS,Safari,Facebook,email,,2021-03-01 20:42:04,ryan.steele043@commerce.example.com
,EVT-202103-000000024223,2021-03-27 23:06:24,SES-202103-0000002131,CUST-0000270302,PROD-0000145093,,product_view,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,16,4,695.99,2783.96,JPY,Japan,JPN,Asia,Tablet,Web,iOS,Edge,Instagram,direct,,2021-03-27 23:06:24,david.cabrera119@dataops.example.com
,EVT-202103-000000024224,2021-03-18 01:13:58,SES-202103-0000021547,CUST-0000277806,PROD-0000149180,,product_view,commerce,Account,https://shop.example.com/search,https://google.com,,44,3,620.0,1860.0,GBP,United Kingdom,GBR,Europe,Desktop,Android,Android,Samsung Internet,Affiliate,direct,CAMP-2021-0008,2021-03-18 01:13:58,michael.johnson061@platform.example.com
,EVT-202103-000000024225,2021-03-19 04:30:32,SES-202103-0000011331,CUST-0000264964,PROD-0000151584,,coupon_apply,commerce,Home,https://shop.example.com/product,https://bing.com,,5,4,546.46,2185.84,USD,United States,USA,North America,Tablet,Mobile Web,ChromeOS,Chrome,Affiliate,organic,CAMP-2021-0014,2021-03-19 04:30:32,brandi.carter038@dataops.example.com
,EVT-202103-000000024226,2021-03-10 19:05:21,SES-202103-0000002581,CUST-0000268714,,,search,engagement,Cart,https://shop.example.com/home,https://bing.com,Middle before.,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Web,Windows,Chrome,Email,referral,,2021-03-10 19:05:21,ashley.marks069@commerce.example.com
,EVT-202103-000000024227,2021-03-19 03:46:06,SES-202103-0000010067,CUST-0000268502,PROD-0000151274,ORD-202103-0000015282,purchase,conversion,Cart,https://shop.example.com/checkout,https://google.com,,47,5,1006.78,5033.9,INR,India,IND,Asia,Tablet,Mobile Web,iOS,Edge,Google,referral,CAMP-2021-0003,2021-03-19 03:46:06,eric.horton058@analytics.example.com
,EVT-202103-000000024228,2021-03-04 19:36:22,SES-202103-0000001379,CUST-0000274680,PROD-0000149550,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,5,5,130.72,653.6,CAD,Canada,CAN,North America,Mobile,iOS,macOS,Firefox,Facebook,referral,CAMP-2021-0009,2021-03-04 19:36:22,jason.franklin045@dataops.example.com
,EVT-202103-000000024229,2021-03-09 09:59:33,SES-202103-0000019332,CUST-0000277673,PROD-0000142446,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,26,3,112.8,338.4,EUR,France,FRA,Europe,Mobile,Mobile Web,Android,Edge,Organic,email,,2021-03-09 09:59:33,grace.gonzales099@dataops.example.com
,EVT-202103-000000024230,2021-03-27 16:48:13,SES-202103-0000009048,CUST-0000267013,PROD-0000148569,,product_view,commerce,Account,https://shop.example.com/product,https://facebook.com,,9,3,1424.21,4272.63,MXN,Mexico,MEX,North America,Desktop,Mobile Web,Windows,Safari,Organic,email,CAMP-2021-0006,2021-03-27 16:48:13,john.mullins109@commerce.example.com
,EVT-202103-000000024231,2021-03-19 12:55:16,SES-202103-0000004721,CUST-0000271882,PROD-0000144257,,product_view,commerce,Home,https://shop.example.com/checkout,https://bing.com,,27,5,905.87,4529.35,MXN,Mexico,MEX,North America,Mobile,Android,Android,Samsung Internet,Affiliate,social,CAMP-2021-0033,2021-03-19 12:55:16,susan.rice083@commerce.example.com
,EVT-202103-000000024232,2021-03-29 10:24:02,SES-202103-0000017325,CUST-0000263543,PROD-0000143566,ORD-202103-0000013465,purchase,conversion,Product,https://shop.example.com/product,https://google.com,,47,3,178.91,536.73,USD,United States,USA,North America,Desktop,Web,Windows,Samsung Internet,Affiliate,email,,2021-03-29 10:24:02,grace.gonzales099@dataops.example.com
,EVT-202103-000000024233,2021-03-23 10:37:03,SES-202103-0000014891,CUST-0000263561,,,search,engagement,Cart,https://shop.example.com/cart,https://facebook.com,Benefit doctor unit.,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Android,macOS,Samsung Internet,Instagram,cpc,CAMP-2021-0007,2021-03-23 10:37:03,michael.berger060@platform.example.com
,EVT-202103-000000024234,2021-03-14 15:39:22,SES-202103-0000013775,CUST-0000267526,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Web,ChromeOS,Samsung Internet,Facebook,email,,2021-03-14 15:39:22,alyssa.richards002@commerce.example.com
,EVT-202103-000000024235,2021-03-31 21:59:19,SES-202103-0000009263,CUST-0000270973,PROD-0000151048,,product_view,commerce,Search,https://shop.example.com/home,https://google.com,,21,1,14.77,14.77,EUR,Italy,ITA,Europe,Desktop,iOS,iOS,Safari,Facebook,direct,,2021-03-31 21:59:19,eric.horton058@analytics.example.com
,EVT-202103-000000024236,2021-03-03 06:02:38,SES-202103-0000019045,CUST-0000265750,PROD-0000147106,,coupon_apply,commerce,Cart,https://shop.example.com/home,https://google.com,,35,4,1118.0,4472.0,EUR,Germany,DEU,Europe,Desktop,Android,Linux,Firefox,Google,email,CAMP-2021-0005,2021-03-03 06:02:38,adam.gordon030@commerce.example.com
,EVT-202103-000000024237,2021-03-21 23:51:42,SES-202103-0000003894,CUST-0000270670,PROD-0000146555,,product_view,commerce,Account,https://shop.example.com/checkout,https://bing.com,,13,2,881.74,1763.48,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,Windows,Samsung Internet,Bing,referral,CAMP-2021-0036,2021-03-21 23:51:42,kelsey.taylor010@platform.example.com
,EVT-202103-000000024238,2021-03-27 18:00:15,SES-202103-0000013262,CUST-0000276882,,,page_view,engagement,Search,https://shop.example.com/product,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,macOS,Firefox,Affiliate,organic,CAMP-2021-0023,2021-03-27 18:00:15,alyssa.richards002@commerce.example.com
,EVT-202103-000000024239,2021-03-06 15:13:05,SES-202103-0000000048,CUST-0000264072,PROD-0000143043,,product_view,commerce,Cart,https://shop.example.com/home,https://bing.com,,26,5,1258.59,6292.95,EUR,Spain,ESP,Europe,Desktop,Mobile Web,macOS,Safari,YouTube,social,CAMP-2021-0011,2021-03-06 15:13:05,victoria.medina044@dataops.example.com
,EVT-202103-000000024240,2021-03-04 09:03:27,SES-202103-0000011787,CUST-0000262854,PROD-0000142460,,wishlist_add,engagement,Search,https://shop.example.com/cart,https://facebook.com,,31,3,370.89,1112.67,USD,United States,USA,North America,Tablet,Android,Android,Edge,Bing,referral,,2021-03-04 09:03:27,michelle.sims041@analytics.example.com
,EVT-202103-000000024241,2021-03-22 09:21:42,SES-202103-0000021139,CUST-0000277650,,,page_view,engagement,Account,https://shop.example.com/checkout,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Web,iOS,Samsung Internet,Facebook,cpc,,2021-03-22 09:21:42,jennifer.bauer068@analytics.example.com
,EVT-202103-000000024242,2021-03-18 12:09:36,SES-202103-0000013792,CUST-0000259512,,,page_view,engagement,Cart,https://shop.example.com/cart,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,iOS,iOS,Edge,Affiliate,referral,CAMP-2021-0033,2021-03-18 12:09:36,alyssa.richards002@commerce.example.com
,EVT-202103-000000024243,2021-03-10 20:05:16,SES-202103-0000002768,CUST-0000266223,PROD-0000146514,,product_view,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,10,1,943.1,943.1,EUR,Germany,DEU,Europe,Desktop,iOS,Android,Firefox,TikTok,email,,2021-03-10 20:05:16,jennifer.hudson020@analytics.example.com
,EVT-202103-000000024244,2021-03-24 03:37:53,SES-202103-0000010683,CUST-0000267089,PROD-0000144391,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,5,4,1149.92,4599.68,EUR,Italy,ITA,Europe,Laptop,Android,macOS,Edge,Google,direct,CAMP-2021-0034,2021-03-24 03:37:53,timothy.cameron104@commerce.example.com
,EVT-202103-000000024245,2021-03-12 19:17:25,SES-202103-0000023001,CUST-0000272895,,,page_view,engagement,Product,https://shop.example.com/home,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Android,ChromeOS,Edge,Email,social,CAMP-2021-0023,2021-03-12 19:17:25,jennifer.hudson020@analytics.example.com
,EVT-202103-000000024246,2021-03-21 18:19:29,SES-202103-0000004396,CUST-0000271731,,,page_view,engagement,Home,https://shop.example.com/checkout,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Web,ChromeOS,Edge,Instagram,organic,CAMP-2021-0023,2021-03-21 18:19:29,adam.gordon030@commerce.example.com
,EVT-202103-000000024247,2021-03-09 03:55:54,SES-202103-0000016363,CUST-0000266751,PROD-0000149982,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,28,1,493.24,493.24,SGD,Singapore,SGP,Asia,Tablet,Android,Windows,Safari,Bing,referral,CAMP-2021-0015,2021-03-09 03:55:54,michelle.bender024@analytics.example.com
,EVT-202103-000000024248,2021-03-24 16:10:05,SES-202103-0000012210,CUST-0000266201,PROD-0000146126,,product_view,commerce,Cart,https://shop.example.com/checkout,https://google.com,,41,1,1264.49,1264.49,CAD,Canada,CAN,North America,Laptop,Web,iOS,Firefox,Facebook,referral,,2021-03-24 16:10:05,stephen.daniels076@commerce.example.com
,EVT-202103-000000024249,2021-03-18 09:40:33,SES-202103-0000008770,CUST-0000269484,PROD-0000149550,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,35,5,18.47,92.35,MXN,Mexico,MEX,North America,Tablet,Android,Linux,Chrome,Organic,organic,CAMP-2021-0026,2021-03-18 09:40:33,alyssa.richards002@commerce.example.com
,EVT-202103-000000024250,2021-03-19 20:37:50,SES-202103-0000000793,CUST-0000260002,PROD-0000144717,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,36,2,123.4,246.8,EUR,France,FRA,Europe,Mobile,Web,macOS,Samsung Internet,Organic,organic,CAMP-2021-0033,2021-03-19 20:37:50,ryan.steele043@commerce.example.com
,EVT-202103-000000024251,2021-03-17 06:37:50,SES-202103-0000013362,CUST-0000275855,,,page_view,engagement,Search,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Mobile Web,ChromeOS,Safari,Google,affiliate,,2021-03-17 06:37:50,david.cabrera119@dataops.example.com
,EVT-202103-000000024252,2021-03-24 09:55:47,SES-202103-0000003657,CUST-0000276041,,,search,engagement,Search,https://shop.example.com/checkout,https://bing.com,Authority produce eat.,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Mobile Web,macOS,Chrome,YouTube,affiliate,CAMP-2021-0009,2021-03-24 09:55:47,eric.mullen052@dataops.example.com
,EVT-202103-000000024253,2021-03-13 07:50:41,SES-202103-0000003080,CUST-0000276861,PROD-0000144209,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://instagram.com,,23,1,107.75,107.75,AUD,Australia,AUS,Oceania,Tablet,iOS,iOS,Chrome,TikTok,referral,,2021-03-13 07:50:41,lance.williams029@platform.example.com
,EVT-202103-000000024254,2021-03-27 13:07:55,SES-202103-0000010500,CUST-0000267352,,,page_view,engagement,Search,https://shop.example.com/product,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Mobile Web,Android,Firefox,Email,referral,,2021-03-27 13:07:55,kelsey.taylor010@platform.example.com
,EVT-202103-000000024255,2021-03-04 07:52:33,SES-202103-0000012802,CUST-0000272685,PROD-0000148288,,remove_from_cart,commerce,Account,https://shop.example.com/search,https://bing.com,,40,1,721.72,721.72,EUR,Italy,ITA,Europe,Tablet,iOS,Android,Safari,Direct,referral,CAMP-2021-0024,2021-03-04 07:52:33,michelle.sims041@analytics.example.com
,EVT-202103-000000024256,2021-03-25 13:58:16,SES-202103-0000001773,CUST-0000261878,,,page_view,engagement,Account,https://shop.example.com/cart,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,Web,Linux,Samsung Internet,Affiliate,email,CAMP-2021-0019,2021-03-25 13:58:16,micheal.hall064@dataops.example.com
,EVT-202103-000000024257,2021-03-09 01:24:57,SES-202103-0000021031,CUST-0000272547,PROD-0000148219,,product_view,commerce,Product,https://shop.example.com/home,https://facebook.com,,47,4,59.55,238.2,CAD,Canada,CAN,North America,Mobile,Android,ChromeOS,Samsung Internet,Facebook,referral,,2021-03-09 01:24:57,michelle.sims041@analytics.example.com
,EVT-202103-000000024258,2021-03-24 03:00:34,SES-202103-0000004558,CUST-0000261251,PROD-0000149844,,product_view,commerce,Search,https://shop.example.com/cart,https://instagram.com,,26,3,1493.21,4479.63,USD,United States,USA,North America,Tablet,Android,ChromeOS,Edge,YouTube,email,,2021-03-24 03:00:34,alyssa.richards002@commerce.example.com
,EVT-202103-000000024259,2021-03-12 22:09:21,SES-202103-0000000647,CUST-0000265567,,,search,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,Attention team.,,0,0,0,JPY,Japan,JPN,Asia,Mobile,iOS,Windows,Chrome,Affiliate,affiliate,,2021-03-12 22:09:21,anita.garcia021@dataops.example.com
,EVT-202103-000000024260,2021-03-01 06:23:48,SES-202103-0000022900,CUST-0000259500,PROD-0000149113,,remove_from_cart,commerce,Cart,https://shop.example.com/home,https://instagram.com,,44,5,265.74,1328.7,SGD,Singapore,SGP,Asia,Desktop,iOS,ChromeOS,Firefox,YouTube,organic,CAMP-2021-0011,2021-03-01 06:23:48,timothy.cameron104@commerce.example.com
,EVT-202103-000000024261,2021-03-11 00:19:21,SES-202103-0000010391,CUST-0000259783,,,page_view,engagement,Checkout,https://shop.example.com/search,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Mobile Web,macOS,Firefox,Direct,email,,2021-03-11 00:19:21,timothy.cannon081@analytics.example.com
,EVT-202103-000000024262,2021-03-02 13:42:36,SES-202103-0000015445,CUST-0000259803,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,iOS,Linux,Firefox,Email,organic,CAMP-2021-0033,2021-03-02 13:42:36,grace.gonzales099@dataops.example.com
