exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2020-03-10,EUR,AED,0.2935998121,ECB,Daily,2020-03-10 10:41:02,peter.martinez098@platform.example.com
,2020-03-07,AED,AUD,0.3628092611,Internal FX,Spot,2020-03-07 08:32:10,jeffery.miller012@commerce.example.com
,2020-03-20,AED,MXN,0.7936087944,Internal FX,Closing,2020-03-20 15:48:45,lance.williams029@platform.example.com
,2020-03-23,EUR,AUD,1.9079060519,Reuters,Daily,2020-03-23 21:35:14,eric.mullen052@dataops.example.com
,2020-03-09,BRL,USD,1.0892707133,Bloomberg,Spot,2020-03-09 12:05:52,micheal.chen050@dataops.example.com
,2020-03-27,CAD,BRL,0.1282965113,Reuters,Spot,2020-03-27 04:45:21,tina.williams074@commerce.example.com
,2020-03-07,EUR,AUD,0.7779013393,Bloomberg,Spot,2020-03-07 08:33:27,tina.williams074@commerce.example.com
,2020-03-04,SGD,USD,2.7804757534,Internal FX,Closing,2020-03-04 23:49:14,michelle.bender024@analytics.example.com
,2020-03-02,USD,INR,6.8615946172,Internal FX,Closing,2020-03-02 02:12:12,michael.berger060@platform.example.com
,2020-03-22,JPY,AED,0.4395129956,Bloomberg,Spot,2020-03-22 17:34:19,taylor.cunningham023@commerce.example.com
,2020-03-26,MXN,CAD,2.9932088799,Internal FX,Daily,2020-03-26 14:59:39,susan.rice083@commerce.example.com
,2020-03-23,AED,AUD,0.3187810166,Reuters,Daily,2020-03-23 01:57:47,andrea.cummings039@platform.example.com
,2020-03-31,INR,EUR,0.430019426,Reuters,Daily,2020-03-31 17:24:57,james.proctor094@dataops.example.com
,2020-03-07,USD,EUR,1.0043153839,Bloomberg,Closing,2020-03-07 09:18:52,jennifer.hudson020@analytics.example.com
,2020-03-19,INR,MXN,1.463040397,ECB,Spot,2020-03-19 18:10:42,peter.martinez098@platform.example.com
,2020-03-28,MXN,CAD,0.2660648517,Internal FX,Daily,2020-03-28 03:45:58,kelsey.taylor010@platform.example.com
,2020-03-16,SGD,AED,2.2727468358,Reuters,Closing,2020-03-16 21:27:28,megan.cunningham013@commerce.example.com
,2020-03-01,INR,AED,1.7134234983,ECB,Closing,2020-03-01 20:56:25,james.proctor094@dataops.example.com
,2020-03-12,INR,MXN,0.2583868858,Reuters,Spot,2020-03-12 16:04:11,michael.johnson061@platform.example.com
,2020-03-10,EUR,MXN,0.9189235192,Reuters,Daily,2020-03-10 19:54:56,jeffery.miller012@commerce.example.com
,2020-03-23,AED,SGD,1.0868522824,Internal FX,Daily,2020-03-23 01:59:39,adam.gordon030@commerce.example.com
,2020-03-31,INR,GBP,1.6759343011,Internal FX,Closing,2020-03-31 07:30:53,lance.williams029@platform.example.com
,2020-03-18,CAD,GBP,4.2816644763,Reuters,Closing,2020-03-18 09:18:41,michelle.bender024@analytics.example.com
,2020-03-03,USD,AUD,2.7613562239,Bloomberg,Closing,2020-03-03 23:35:58,victor.palmer071@platform.example.com
,2020-03-29,MXN,SGD,0.6128771004,Internal FX,Daily,2020-03-29 05:45:46,tina.williams074@commerce.example.com
,2020-03-04,CAD,GBP,7.145815182,Internal FX,Daily,2020-03-04 18:19:49,james.proctor094@dataops.example.com
,2020-03-25,USD,MXN,0.6794916751,Internal FX,Closing,2020-03-25 22:06:43,victor.palmer071@platform.example.com
,2020-03-19,BRL,EUR,1.1421729438,Bloomberg,Closing,2020-03-19 19:00:45,john.mullins109@commerce.example.com
,2020-03-15,CAD,AUD,0.3465251127,ECB,Daily,2020-03-15 02:34:25,stephen.clark001@analytics.example.com
,2020-03-06,AUD,CAD,2.442747172,Bloomberg,Daily,2020-03-06 08:24:27,jeffery.miller012@commerce.example.com
,2020-03-25,AED,GBP,2.6947192147,ECB,Spot,2020-03-25 21:59:25,ashley.marks069@commerce.example.com
,2020-03-26,USD,SGD,0.8382274669,Internal FX,Spot,2020-03-26 17:07:05,david.cabrera119@dataops.example.com
,2020-03-04,EUR,GBP,2.3220189838,Bloomberg,Closing,2020-03-04 23:47:06,david.cabrera119@dataops.example.com
,2020-03-05,GBP,AUD,2.2785369069,Internal FX,Daily,2020-03-05 21:28:02,kelsey.taylor010@platform.example.com
,2020-03-27,AED,GBP,0.9829831105,Internal FX,Daily,2020-03-27 16:28:16,ashley.marks069@commerce.example.com
,2020-03-12,EUR,SGD,1.3597284538,Internal FX,Closing,2020-03-12 05:54:58,adam.gordon030@commerce.example.com
,2020-03-14,USD,AED,1.4946312786,Bloomberg,Daily,2020-03-14 10:22:50,jennifer.hudson020@analytics.example.com
,2020-03-06,INR,AUD,1.969192449,Bloomberg,Daily,2020-03-06 23:08:50,tina.williams074@commerce.example.com
,2020-03-11,CAD,EUR,0.6137670963,ECB,Spot,2020-03-11 01:10:59,david.cabrera119@dataops.example.com
,2020-03-29,AED,INR,3.0283476167,Internal FX,Daily,2020-03-29 01:01:56,jennifer.bauer068@analytics.example.com
,2020-03-24,USD,JPY,2.1898455288,Reuters,Spot,2020-03-24 18:08:07,peter.martinez098@platform.example.com
,2020-03-11,SGD,AED,0.3570537722,Internal FX,Closing,2020-03-11 01:02:12,peter.martinez098@platform.example.com
,2020-03-20,INR,AED,0.7788097447,Bloomberg,Daily,2020-03-20 21:09:43,ashley.marks069@commerce.example.com
,2020-03-18,INR,AUD,1.4268267621,Reuters,Spot,2020-03-18 21:46:59,patrick.gonzalez035@dataops.example.com
,2020-03-03,EUR,SGD,1.4889452626,Reuters,Closing,2020-03-03 23:22:30,kelsey.taylor010@platform.example.com
,2020-03-14,JPY,AUD,0.7302066103,Reuters,Closing,2020-03-14 11:19:50,maria.ashley046@analytics.example.com
,2020-03-03,GBP,AED,0.8371518948,Internal FX,Spot,2020-03-03 02:09:16,ryan.steele043@commerce.example.com
,2020-03-30,MXN,EUR,0.4668061296,Internal FX,Daily,2020-03-30 20:00:23,jeffery.miller012@commerce.example.com
,2020-03-29,CAD,INR,0.8597426024,Bloomberg,Closing,2020-03-29 07:58:53,james.proctor094@dataops.example.com
,2020-03-01,BRL,MXN,0.3853691938,Bloomberg,Daily,2020-03-01 21:38:16,andrea.cummings039@platform.example.com
,2020-03-15,SGD,AUD,3.6931251382,ECB,Daily,2020-03-15 15:08:16,brandi.carter038@dataops.example.com
,2020-03-19,GBP,AED,0.4827102829,ECB,Daily,2020-03-19 00:54:01,michelle.bender024@analytics.example.com
,2020-03-27,BRL,GBP,2.2515274816,Reuters,Spot,2020-03-27 12:59:29,stephen.clark001@analytics.example.com
,2020-03-10,GBP,AED,1.5044001659,Reuters,Closing,2020-03-10 13:43:23,brandi.carter038@dataops.example.com
,2020-03-14,BRL,AUD,0.5545169153,ECB,Closing,2020-03-14 03:34:15,ashley.marks069@commerce.example.com
,2020-03-20,GBP,USD,2.7466023891,Bloomberg,Spot,2020-03-20 20:40:11,tina.williams074@commerce.example.com
,2020-03-09,SGD,GBP,0.6005507817,Internal FX,Closing,2020-03-09 07:03:59,micheal.chen050@dataops.example.com
,2020-03-06,CAD,AED,1.6342584102,Internal FX,Daily,2020-03-06 06:31:13,eric.horton058@analytics.example.com
,2020-03-05,MXN,SGD,0.5976226242,Internal FX,Spot,2020-03-05 18:28:10,eric.horton058@analytics.example.com
,2020-03-30,USD,GBP,1.2055008603,Reuters,Daily,2020-03-30 02:26:20,victor.palmer071@platform.example.com
,2020-03-09,MXN,SGD,0.3400519282,ECB,Spot,2020-03-09 16:51:59,stephen.clark001@analytics.example.com
,2020-03-25,USD,AED,0.9087054586,Internal FX,Closing,2020-03-25 18:38:19,micheal.hall064@dataops.example.com
,2020-03-01,GBP,USD,0.2868070167,ECB,Spot,2020-03-01 04:51:02,ryan.steele043@commerce.example.com
,2020-03-31,JPY,AED,0.4598156556,ECB,Spot,2020-03-31 18:49:58,michael.berger060@platform.example.com
,2020-03-13,MXN,JPY,1.5778492853,Internal FX,Spot,2020-03-13 00:40:16,michael.berger060@platform.example.com
,2020-03-16,SGD,GBP,0.4417935152,Internal FX,Daily,2020-03-16 20:54:18,michelle.sims041@analytics.example.com
,2020-03-26,AUD,EUR,1.5713201291,ECB,Daily,2020-03-26 06:52:42,michelle.sims041@analytics.example.com
,2020-03-05,CAD,MXN,1.3466523012,ECB,Spot,2020-03-05 14:14:02,jennifer.bauer068@analytics.example.com
,2020-03-02,INR,AED,0.3585401567,Reuters,Daily,2020-03-02 17:29:58,victor.palmer071@platform.example.com
,2020-03-24,SGD,BRL,0.4062566441,Reuters,Closing,2020-03-24 01:05:09,stephen.clark001@analytics.example.com
,2020-03-23,GBP,SGD,1.1106537912,Bloomberg,Closing,2020-03-23 07:34:23,michelle.bender024@analytics.example.com
,2020-03-12,INR,SGD,2.4491302111,Internal FX,Spot,2020-03-12 21:22:22,david.cabrera119@dataops.example.com
,2020-03-03,CAD,AUD,2.0380422261,Bloomberg,Spot,2020-03-03 19:55:53,ashley.marks069@commerce.example.com
,2020-03-30,MXN,BRL,1.0481658555,ECB,Daily,2020-03-30 01:30:21,stephen.daniels076@commerce.example.com
,2020-03-25,JPY,MXN,0.4266979328,ECB,Daily,2020-03-25 02:06:48,maria.ashley046@analytics.example.com
,2020-03-28,SGD,CAD,0.3520479325,ECB,Daily,2020-03-28 05:36:54,michael.johnson061@platform.example.com
,2020-03-09,GBP,MXN,0.6601007748,Internal FX,Spot,2020-03-09 16:54:34,michael.berger060@platform.example.com
,2020-03-17,INR,SGD,0.4879426549,Internal FX,Closing,2020-03-17 22:43:59,michael.berger060@platform.example.com
,2020-03-15,AUD,USD,0.8736552582,Internal FX,Daily,2020-03-15 04:26:35,jennifer.hudson020@analytics.example.com
,2020-03-13,AED,USD,3.1700893923,ECB,Spot,2020-03-13 07:26:28,jennifer.bauer068@analytics.example.com
,2020-03-30,BRL,JPY,0.6275932153,Bloomberg,Daily,2020-03-30 05:21:54,kelsey.taylor010@platform.example.com
,2020-03-09,AUD,JPY,1.7496579289,ECB,Daily,2020-03-09 03:13:33,patrick.gonzalez035@dataops.example.com
,2020-03-12,SGD,EUR,1.8916058804,Reuters,Closing,2020-03-12 00:32:31,stephen.clark001@analytics.example.com
,2020-03-09,CAD,MXN,0.8047405187,ECB,Daily,2020-03-09 23:18:52,andrea.cummings039@platform.example.com
,2020-03-03,CAD,MXN,0.5637610505,Bloomberg,Closing,2020-03-03 16:16:27,david.cabrera119@dataops.example.com
,2020-03-22,SGD,BRL,0.5474913237,Bloomberg,Spot,2020-03-22 18:24:59,ryan.steele043@commerce.example.com
,2020-03-18,BRL,JPY,0.5489405131,Reuters,Daily,2020-03-18 11:29:25,michael.johnson061@platform.example.com
,2020-03-02,BRL,EUR,0.7758490181,Bloomberg,Spot,2020-03-02 23:30:29,ashley.marks069@commerce.example.com
,2020-03-05,AED,AUD,0.8213463521,Reuters,Closing,2020-03-05 21:53:47,maria.ashley046@analytics.example.com
,2020-03-18,GBP,MXN,3.2576380343,Reuters,Closing,2020-03-18 04:13:05,andrea.cummings039@platform.example.com
,2020-03-16,AED,AUD,2.0808070613,Bloomberg,Spot,2020-03-16 03:32:31,michelle.sims041@analytics.example.com
,2020-03-21,AED,JPY,4.0075787977,Bloomberg,Daily,2020-03-21 10:47:49,victor.palmer071@platform.example.com
,2020-03-10,EUR,BRL,0.7059352912,ECB,Closing,2020-03-10 11:08:19,patrick.gonzalez035@dataops.example.com
,2020-03-14,BRL,EUR,4.6903883666,Internal FX,Spot,2020-03-14 13:50:27,michelle.sims041@analytics.example.com
,2020-03-26,SGD,AED,1.2261383344,Reuters,Daily,2020-03-26 01:27:28,jennifer.bauer068@analytics.example.com
,2020-03-31,JPY,CAD,0.9513034655,ECB,Daily,2020-03-31 06:33:06,ashley.marks069@commerce.example.com
,2020-03-25,JPY,CAD,1.0356104063,Reuters,Daily,2020-03-25 19:12:03,eric.horton058@analytics.example.com
,2020-03-18,CAD,USD,0.7726668949,ECB,Spot,2020-03-18 04:37:27,james.proctor094@dataops.example.com
,2020-03-30,EUR,GBP,1.5487115778,Reuters,Closing,2020-03-30 12:46:26,andrea.cummings039@platform.example.com
,2020-03-11,BRL,AUD,0.1626657032,Bloomberg,Daily,2020-03-11 03:58:08,patrick.gonzalez035@dataops.example.com
,2020-03-06,CAD,JPY,1.6970256626,Bloomberg,Closing,2020-03-06 07:20:06,michelle.sims041@analytics.example.com
,2020-03-16,AED,GBP,2.0672943824,Reuters,Spot,2020-03-16 20:37:59,kelsey.taylor010@platform.example.com
,2020-03-04,MXN,JPY,1.5818706825,ECB,Closing,2020-03-04 14:17:05,michael.berger060@platform.example.com
,2020-03-28,INR,AUD,0.9843899508,Internal FX,Daily,2020-03-28 22:32:16,tina.williams074@commerce.example.com
,2020-03-26,SGD,JPY,0.6263791146,Bloomberg,Spot,2020-03-26 23:38:09,michael.berger060@platform.example.com
,2020-03-12,CAD,BRL,0.6686130611,Internal FX,Spot,2020-03-12 14:49:28,megan.cunningham013@commerce.example.com
,2020-03-30,MXN,BRL,1.7740838561,ECB,Spot,2020-03-30 23:41:51,james.proctor094@dataops.example.com
,2020-03-09,MXN,CAD,2.2892367827,ECB,Spot,2020-03-09 20:09:50,taylor.cunningham023@commerce.example.com
,2020-03-24,USD,INR,0.7554994815,ECB,Daily,2020-03-24 17:16:53,taylor.cunningham023@commerce.example.com
,2020-03-16,USD,INR,0.7893503482,Internal FX,Daily,2020-03-16 19:31:57,micheal.chen050@dataops.example.com
,2020-03-21,INR,SGD,0.5116807509,Internal FX,Daily,2020-03-21 09:03:16,tina.williams074@commerce.example.com
,2020-03-15,MXN,CAD,0.1693987351,Bloomberg,Closing,2020-03-15 13:28:34,adam.gordon030@commerce.example.com
,2020-03-22,GBP,AUD,2.1296292665,Internal FX,Spot,2020-03-22 04:23:51,brandi.carter038@dataops.example.com
,2020-03-19,AUD,INR,3.3194913529,ECB,Daily,2020-03-19 15:11:31,david.cabrera119@dataops.example.com
,2020-03-02,AUD,AED,0.8704479872,Bloomberg,Spot,2020-03-02 00:50:25,michelle.bender024@analytics.example.com
,2020-03-03,GBP,EUR,1.6074320372,ECB,Spot,2020-03-03 14:36:48,james.proctor094@dataops.example.com
,2020-03-13,INR,EUR,0.5340420744,ECB,Spot,2020-03-13 08:31:53,patrick.gonzalez035@dataops.example.com
,2020-03-12,GBP,BRL,0.8498416056,Bloomberg,Closing,2020-03-12 16:36:25,joseph.johnson049@dataops.example.com
,2020-03-23,AUD,BRL,0.6621762613,Internal FX,Spot,2020-03-23 01:57:24,michelle.bender024@analytics.example.com
,2020-03-06,AUD,SGD,1.0042636393,Internal FX,Daily,2020-03-06 09:21:32,stephen.daniels076@commerce.example.com
,2020-03-03,AUD,USD,0.3912429894,Bloomberg,Daily,2020-03-03 15:38:27,michael.johnson061@platform.example.com
,2020-03-31,CAD,USD,1.6666525018,Bloomberg,Daily,2020-03-31 21:42:31,patrick.gonzalez035@dataops.example.com
,2020-03-18,INR,JPY,0.7516346497,ECB,Spot,2020-03-18 09:55:03,victor.palmer071@platform.example.com
,2020-03-27,USD,AUD,5.2155431947,Bloomberg,Daily,2020-03-27 15:45:31,jennifer.bauer068@analytics.example.com
,2020-03-19,USD,MXN,0.2207504325,Bloomberg,Spot,2020-03-19 02:30:36,tina.williams074@commerce.example.com
,2020-03-15,MXN,SGD,1.9468743132,Bloomberg,Spot,2020-03-15 20:41:36,joseph.johnson049@dataops.example.com
,2020-03-06,INR,AUD,0.4130670457,Reuters,Spot,2020-03-06 09:49:11,adam.gordon030@commerce.example.com
,2020-03-23,INR,BRL,3.2381138673,Bloomberg,Spot,2020-03-23 00:53:26,patrick.gonzalez035@dataops.example.com
,2020-03-23,INR,SGD,1.5733743107,Reuters,Closing,2020-03-23 00:23:38,lance.williams029@platform.example.com
,2020-03-18,MXN,AED,2.5873549428,Reuters,Daily,2020-03-18 20:34:52,james.proctor094@dataops.example.com
,2020-03-01,CAD,AED,0.4870296023,Bloomberg,Daily,2020-03-01 09:12:06,jennifer.hudson020@analytics.example.com
,2020-03-16,MXN,JPY,1.4915237749,Bloomberg,Daily,2020-03-16 17:04:14,taylor.cunningham023@commerce.example.com
,2020-03-21,EUR,AED,0.7939942685,Internal FX,Closing,2020-03-21 20:52:12,michelle.bender024@analytics.example.com
,2020-03-11,EUR,SGD,0.7009443935,Reuters,Closing,2020-03-11 22:55:20,peter.martinez098@platform.example.com
,2020-03-20,AUD,SGD,1.5186823095,Internal FX,Spot,2020-03-20 03:23:15,stephen.daniels076@commerce.example.com
,2020-03-20,AUD,INR,2.1876831935,Internal FX,Spot,2020-03-20 04:28:26,megan.cunningham013@commerce.example.com
,2020-03-21,JPY,EUR,4.2317813026,Bloomberg,Daily,2020-03-21 15:38:15,stephen.daniels076@commerce.example.com
,2020-03-11,USD,BRL,1.0981170181,Internal FX,Closing,2020-03-11 10:48:00,michael.berger060@platform.example.com
,2020-03-29,INR,EUR,0.9057734798,Reuters,Daily,2020-03-29 14:59:36,jeffery.miller012@commerce.example.com
,2020-03-31,EUR,USD,0.7519994716,Reuters,Daily,2020-03-31 03:51:54,stephen.daniels076@commerce.example.com
,2020-03-11,AUD,BRL,1.1847875488,Internal FX,Closing,2020-03-11 08:52:42,michael.berger060@platform.example.com
,2020-03-30,SGD,INR,2.8825023015,ECB,Daily,2020-03-30 08:51:12,victor.palmer071@platform.example.com
,2020-03-03,BRL,GBP,0.4820186531,Bloomberg,Daily,2020-03-03 06:28:27,lance.williams029@platform.example.com
,2020-03-25,INR,SGD,0.586126103,ECB,Daily,2020-03-25 20:58:48,eric.horton058@analytics.example.com
,2020-03-20,INR,SGD,1.5919196645,Internal FX,Closing,2020-03-20 22:03:16,eric.horton058@analytics.example.com
,2020-03-17,AED,CAD,1.705311962,Internal FX,Spot,2020-03-17 13:08:43,michael.berger060@platform.example.com
,2020-03-14,GBP,AUD,2.232749956,Internal FX,Daily,2020-03-14 19:56:59,david.cabrera119@dataops.example.com
,2020-03-11,GBP,BRL,1.0299748257,Bloomberg,Spot,2020-03-11 07:55:45,adam.gordon030@commerce.example.com
,2020-03-03,JPY,EUR,1.1782136185,ECB,Closing,2020-03-03 09:26:32,lance.williams029@platform.example.com
,2020-03-27,EUR,CAD,1.2533721871,Reuters,Closing,2020-03-27 23:47:10,megan.cunningham013@commerce.example.com
,2020-03-14,JPY,GBP,1.9036170051,Reuters,Closing,2020-03-14 05:50:08,john.mullins109@commerce.example.com
,2020-03-06,CAD,EUR,0.5255640941,Internal FX,Spot,2020-03-06 06:58:38,victor.palmer071@platform.example.com
,2020-03-18,MXN,AED,0.4489010088,Bloomberg,Spot,2020-03-18 01:31:17,michael.johnson061@platform.example.com
,2020-03-01,INR,GBP,0.9757424711,Bloomberg,Spot,2020-03-01 03:36:28,brandi.carter038@dataops.example.com
,2020-03-14,SGD,GBP,0.5217225651,Reuters,Closing,2020-03-14 16:39:53,victor.palmer071@platform.example.com
,2020-03-12,INR,USD,0.7068953601,ECB,Daily,2020-03-12 20:39:22,tina.williams074@commerce.example.com
,2020-03-22,JPY,SGD,2.6328266136,Bloomberg,Closing,2020-03-22 03:23:20,ryan.steele043@commerce.example.com
,2020-03-18,BRL,CAD,2.1336543341,Reuters,Spot,2020-03-18 03:55:25,james.proctor094@dataops.example.com
,2020-03-10,EUR,USD,0.2764901002,Reuters,Daily,2020-03-10 00:40:17,peter.martinez098@platform.example.com
,2020-03-31,JPY,EUR,0.8764448616,Bloomberg,Daily,2020-03-31 14:11:10,ryan.steele043@commerce.example.com
,2020-03-12,SGD,CAD,1.9197274071,ECB,Daily,2020-03-12 20:14:08,joseph.johnson049@dataops.example.com
,2020-03-29,MXN,EUR,0.3944796338,Internal FX,Spot,2020-03-29 06:35:54,michelle.bender024@analytics.example.com
,2020-03-22,MXN,AUD,0.4415736578,Reuters,Closing,2020-03-22 22:00:13,jennifer.bauer068@analytics.example.com
,2020-03-08,GBP,SGD,0.809049557,ECB,Spot,2020-03-08 04:52:55,jeffery.miller012@commerce.example.com
,2020-03-05,JPY,BRL,4.3002606008,Internal FX,Daily,2020-03-05 05:42:27,micheal.hall064@dataops.example.com
,2020-03-27,BRL,MXN,2.0044930167,Reuters,Spot,2020-03-27 05:44:15,maria.ashley046@analytics.example.com
,2020-03-25,AED,INR,1.0375846647,Bloomberg,Daily,2020-03-25 17:13:14,james.proctor094@dataops.example.com
,2020-03-22,MXN,INR,1.1429891203,Bloomberg,Daily,2020-03-22 16:22:34,eric.mullen052@dataops.example.com
,2020-03-29,BRL,USD,0.8301160633,Reuters,Spot,2020-03-29 11:29:10,eric.horton058@analytics.example.com
,2020-03-16,INR,MXN,1.7627437492,Bloomberg,Daily,2020-03-16 05:15:26,maria.ashley046@analytics.example.com
,2020-03-13,INR,MXN,2.4231934572,Bloomberg,Spot,2020-03-13 22:11:12,kelsey.taylor010@platform.example.com
,2020-03-18,MXN,CAD,0.6357842831,ECB,Closing,2020-03-18 12:38:01,ryan.steele043@commerce.example.com
,2020-03-20,AED,CAD,1.6038048722,Internal FX,Spot,2020-03-20 07:15:33,joseph.johnson049@dataops.example.com
,2020-03-27,AUD,AED,0.5215006833,Internal FX,Closing,2020-03-27 17:15:17,andrea.cummings039@platform.example.com
,2020-03-27,BRL,EUR,0.7399937323,ECB,Closing,2020-03-27 03:44:05,lance.williams029@platform.example.com
,2020-03-14,INR,CAD,2.0601572143,Reuters,Spot,2020-03-14 07:50:22,joseph.johnson049@dataops.example.com
,2020-03-01,EUR,INR,0.1059744517,Bloomberg,Spot,2020-03-01 23:13:24,michael.berger060@platform.example.com
,2020-03-27,BRL,AED,1.5564978022,Bloomberg,Spot,2020-03-27 19:22:26,jennifer.bauer068@analytics.example.com
,2020-03-07,GBP,SGD,1.1014268479,Bloomberg,Spot,2020-03-07 02:58:07,kelsey.taylor010@platform.example.com
,2020-03-12,GBP,INR,1.0410146002,ECB,Spot,2020-03-12 14:51:15,michael.johnson061@platform.example.com
,2020-03-05,GBP,AUD,2.2369129684,Internal FX,Spot,2020-03-05 21:10:07,andrea.cummings039@platform.example.com
,2020-03-26,AED,AUD,0.8969281353,Reuters,Daily,2020-03-26 00:15:08,eric.mullen052@dataops.example.com
,2020-03-27,SGD,CAD,1.1752595641,Internal FX,Closing,2020-03-27 03:54:45,adam.gordon030@commerce.example.com
,2020-03-30,BRL,GBP,1.6960457146,Internal FX,Daily,2020-03-30 18:20:15,david.cabrera119@dataops.example.com
,2020-03-18,CAD,BRL,2.0500242275,Internal FX,Spot,2020-03-18 22:12:09,john.mullins109@commerce.example.com
,2020-03-09,SGD,BRL,0.9890702913,Bloomberg,Closing,2020-03-09 10:43:24,maria.ashley046@analytics.example.com
,2020-03-05,GBP,SGD,2.3562589773,Reuters,Spot,2020-03-05 18:32:57,micheal.hall064@dataops.example.com
,2020-03-13,AED,USD,1.1224133484,Bloomberg,Closing,2020-03-13 08:56:05,susan.rice083@commerce.example.com
,2020-03-31,USD,GBP,0.6355666225,Reuters,Daily,2020-03-31 06:17:27,ashley.marks069@commerce.example.com
,2020-03-05,CAD,JPY,0.361256607,ECB,Daily,2020-03-05 16:17:15,brandi.carter038@dataops.example.com
,2020-03-18,AED,USD,1.9939133957,Internal FX,Spot,2020-03-18 03:35:37,michelle.bender024@analytics.example.com
,2020-03-06,EUR,SGD,3.0062624636,ECB,Daily,2020-03-06 10:51:55,patrick.gonzalez035@dataops.example.com
,2020-03-01,EUR,JPY,1.4381103106,Internal FX,Closing,2020-03-01 01:37:19,jennifer.bauer068@analytics.example.com
,2020-03-02,EUR,CAD,2.1344499253,Reuters,Spot,2020-03-02 02:22:46,victor.palmer071@platform.example.com
,2020-03-28,MXN,AUD,1.1088353718,Bloomberg,Daily,2020-03-28 10:40:51,peter.martinez098@platform.example.com
,2020-03-11,USD,AED,0.8572712755,Reuters,Closing,2020-03-11 00:45:54,peter.martinez098@platform.example.com
,2020-03-15,USD,BRL,0.4162659451,Bloomberg,Spot,2020-03-15 05:33:58,jennifer.bauer068@analytics.example.com
,2020-03-13,SGD,JPY,0.4609433893,Bloomberg,Closing,2020-03-13 17:10:19,james.proctor094@dataops.example.com
,2020-03-05,CAD,AUD,0.9785060332,Internal FX,Daily,2020-03-05 18:38:35,michelle.sims041@analytics.example.com
,2020-03-05,MXN,EUR,1.2438125422,ECB,Closing,2020-03-05 20:41:02,micheal.hall064@dataops.example.com
,2020-03-03,GBP,SGD,1.0182353589,Internal FX,Daily,2020-03-03 00:44:11,jennifer.bauer068@analytics.example.com
,2020-03-30,GBP,JPY,0.1792978609,ECB,Spot,2020-03-30 20:01:29,kelsey.taylor010@platform.example.com
,2020-03-06,SGD,GBP,2.7780206476,ECB,Spot,2020-03-06 14:26:22,adam.gordon030@commerce.example.com
,2020-03-25,GBP,AED,4.1405877194,ECB,Daily,2020-03-25 19:08:44,lance.williams029@platform.example.com
,2020-03-19,AUD,MXN,1.4314488845,Reuters,Spot,2020-03-19 10:17:47,susan.rice083@commerce.example.com
,2020-03-14,USD,AUD,0.6287754157,Bloomberg,Daily,2020-03-14 13:48:04,andrea.cummings039@platform.example.com
,2020-03-07,EUR,AED,0.5958384534,Bloomberg,Spot,2020-03-07 16:09:57,tina.williams074@commerce.example.com
,2020-03-01,BRL,AUD,1.1185656433,Bloomberg,Closing,2020-03-01 17:22:46,james.proctor094@dataops.example.com
,2020-03-01,BRL,AUD,0.7884384888,Bloomberg,Spot,2020-03-01 10:30:08,michelle.bender024@analytics.example.com
,2020-03-25,AUD,JPY,2.5993885668,Bloomberg,Spot,2020-03-25 09:46:44,stephen.daniels076@commerce.example.com
,2020-03-07,EUR,AUD,0.737278527,ECB,Closing,2020-03-07 09:21:57,patrick.gonzalez035@dataops.example.com
,2020-03-28,EUR,CAD,0.5869722533,ECB,Spot,2020-03-28 21:49:36,eric.horton058@analytics.example.com
,2020-03-09,INR,USD,2.245134081,Internal FX,Closing,2020-03-09 22:13:04,james.proctor094@dataops.example.com
,2020-03-03,GBP,BRL,0.4990789941,Internal FX,Daily,2020-03-03 14:45:40,peter.martinez098@platform.example.com
,2020-03-05,SGD,GBP,1.9878809009,Reuters,Spot,2020-03-05 22:08:06,victor.palmer071@platform.example.com
,2020-03-27,CAD,BRL,0.7710721542,Reuters,Spot,2020-03-27 17:18:12,eric.mullen052@dataops.example.com
,2020-03-02,CAD,JPY,0.58451872,Internal FX,Daily,2020-03-02 11:46:04,taylor.cunningham023@commerce.example.com
,2020-03-26,USD,JPY,1.9007202034,Bloomberg,Spot,2020-03-26 13:38:33,adam.gordon030@commerce.example.com
,2020-03-28,CAD,MXN,0.6708429253,Bloomberg,Closing,2020-03-28 15:03:05,kelsey.taylor010@platform.example.com
,2020-03-30,EUR,CAD,0.5019161009,ECB,Spot,2020-03-30 08:31:13,peter.martinez098@platform.example.com
,2020-03-28,JPY,AUD,0.7854464293,Reuters,Daily,2020-03-28 23:36:27,brandi.carter038@dataops.example.com
,2020-03-02,JPY,AED,0.5615557218,ECB,Spot,2020-03-02 21:07:28,jennifer.bauer068@analytics.example.com
,2020-03-27,SGD,AUD,2.877279186,Reuters,Closing,2020-03-27 21:59:35,micheal.hall064@dataops.example.com
,2020-03-05,SGD,GBP,0.9332602512,Reuters,Spot,2020-03-05 13:05:28,peter.martinez098@platform.example.com
,2020-03-29,AED,USD,1.0247204036,Reuters,Spot,2020-03-29 17:54:49,stephen.daniels076@commerce.example.com
,2020-03-01,JPY,GBP,1.5550049014,ECB,Daily,2020-03-01 21:53:07,patrick.gonzalez035@dataops.example.com
,2020-03-01,MXN,AED,1.7292491012,Reuters,Closing,2020-03-01 18:02:01,joseph.johnson049@dataops.example.com
,2020-03-25,AUD,USD,1.0123284278,Reuters,Closing,2020-03-25 17:42:49,jeffery.miller012@commerce.example.com
