exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-12-27,EUR,AUD,0.8485793472,Reuters,Spot,2023-12-27 17:46:22,sylvia.diaz107@dataops.example.com
,2023-12-19,AED,SGD,6.1679374616,Internal FX,Spot,2023-12-19 16:03:26,jennifer.erickson018@platform.example.com
,2023-12-12,JPY,EUR,0.7314738054,Internal FX,Closing,2023-12-12 21:16:23,darren.anderson025@dataops.example.com
,2023-12-02,AUD,CAD,0.1969025271,Reuters,Daily,2023-12-02 10:53:20,michael.berger060@platform.example.com
,2023-12-05,SGD,INR,0.5184755568,ECB,Daily,2023-12-05 13:46:10,richard.bradshaw051@platform.example.com
,2023-12-21,CAD,JPY,3.9921842613,Internal FX,Closing,2023-12-21 16:51:24,juan.simmons120@platform.example.com
,2023-12-28,CAD,GBP,0.8415126476,Reuters,Spot,2023-12-28 04:48:39,scott.duran111@dataops.example.com
,2023-12-08,JPY,AUD,2.0775353781,ECB,Spot,2023-12-08 22:40:46,maria.ashley046@analytics.example.com
,2023-12-21,GBP,BRL,1.7764245161,Bloomberg,Daily,2023-12-21 20:36:00,shawn.baxter004@dataops.example.com
,2023-12-21,BRL,INR,0.7455465194,ECB,Daily,2023-12-21 14:31:56,jason.franklin045@dataops.example.com
,2023-12-14,BRL,USD,1.7834004308,Bloomberg,Closing,2023-12-14 16:03:39,jennifer.erickson018@platform.example.com
,2023-12-12,EUR,AUD,2.2166614089,Reuters,Spot,2023-12-12 20:05:37,susan.rice083@commerce.example.com
,2023-12-22,AED,SGD,1.6174356212,Reuters,Daily,2023-12-22 08:06:47,lisa.kim091@platform.example.com
,2023-12-08,GBP,CAD,0.7167351658,Reuters,Daily,2023-12-08 07:34:00,christine.johnson056@commerce.example.com
,2023-12-26,JPY,AUD,1.1988187708,ECB,Daily,2023-12-26 21:47:50,jillian.russo115@commerce.example.com
,2023-12-14,CAD,AED,2.3800610691,Internal FX,Closing,2023-12-14 20:52:02,andrew.ellis102@analytics.example.com
,2023-12-11,BRL,AUD,1.007981252,Bloomberg,Daily,2023-12-11 16:00:49,peter.martinez098@platform.example.com
,2023-12-23,CAD,SGD,0.4472434267,Reuters,Spot,2023-12-23 23:04:05,ryan.steele043@commerce.example.com
,2023-12-14,USD,AUD,1.177024473,ECB,Spot,2023-12-14 13:14:09,timothy.cameron104@commerce.example.com
,2023-12-25,JPY,USD,0.6424397679,Reuters,Spot,2023-12-25 21:57:01,sylvia.diaz107@dataops.example.com
,2023-12-10,BRL,SGD,1.1106870741,ECB,Closing,2023-12-10 04:50:54,tammy.smith009@platform.example.com
,2023-12-03,JPY,BRL,1.077183189,ECB,Closing,2023-12-03 04:18:30,kevin.mathews014@analytics.example.com
,2023-12-06,BRL,SGD,2.722325841,Reuters,Closing,2023-12-06 07:55:42,katelyn.pitts017@commerce.example.com
,2023-12-16,BRL,JPY,0.9102521949,ECB,Daily,2023-12-16 16:37:18,brian.taylor114@analytics.example.com
,2023-12-14,BRL,EUR,0.755050188,Reuters,Spot,2023-12-14 09:35:49,sylvia.diaz107@dataops.example.com
,2023-12-03,BRL,EUR,2.5686473231,Internal FX,Daily,2023-12-03 07:32:54,stephanie.miller092@analytics.example.com
,2023-12-08,GBP,CAD,1.1738255043,Reuters,Spot,2023-12-08 15:59:00,maria.ashley046@analytics.example.com
,2023-12-24,GBP,JPY,1.3918379493,ECB,Daily,2023-12-24 04:55:02,maria.ashley046@analytics.example.com
,2023-12-10,EUR,GBP,0.9632734546,Reuters,Closing,2023-12-10 23:34:39,adam.gordon030@commerce.example.com
,2023-12-29,CAD,AUD,0.8299840967,Reuters,Closing,2023-12-29 20:02:18,andrew.ellis102@analytics.example.com
,2023-12-06,AED,BRL,1.0923138147,ECB,Spot,2023-12-06 00:55:49,katelyn.pitts017@commerce.example.com
,2023-12-17,INR,MXN,0.9996599999,Bloomberg,Closing,2023-12-17 08:26:50,peter.martinez098@platform.example.com
,2023-12-14,MXN,CAD,1.9479682805,Reuters,Daily,2023-12-14 00:33:09,susan.rice083@commerce.example.com
,2023-12-19,INR,AUD,1.1734295945,ECB,Spot,2023-12-19 02:04:41,michael.johnson061@platform.example.com
,2023-12-02,EUR,CAD,0.8521768633,ECB,Closing,2023-12-02 21:36:22,renee.harvey080@dataops.example.com
,2023-12-31,EUR,INR,1.2032001112,Reuters,Spot,2023-12-31 23:39:46,brandi.carter038@dataops.example.com
,2023-12-30,MXN,INR,0.7078006986,Bloomberg,Spot,2023-12-30 19:34:02,christine.carter112@commerce.example.com
,2023-12-05,AED,GBP,0.9699839405,Internal FX,Spot,2023-12-05 20:20:50,brittany.rose019@commerce.example.com
,2023-12-29,USD,EUR,0.602419334,Bloomberg,Spot,2023-12-29 04:05:34,peter.martinez098@platform.example.com
,2023-12-06,BRL,JPY,1.9200169621,Reuters,Spot,2023-12-06 06:43:49,jennifer.erickson018@platform.example.com
,2023-12-20,SGD,AUD,0.3056421797,Bloomberg,Spot,2023-12-20 02:27:24,juan.simmons120@platform.example.com
,2023-12-24,INR,AED,1.6067539784,Internal FX,Spot,2023-12-24 23:19:25,joseph.griffin070@analytics.example.com
,2023-12-31,INR,AED,1.5738082306,Bloomberg,Daily,2023-12-31 21:47:43,tiffany.freeman101@analytics.example.com
,2023-12-05,INR,CAD,5.2631631056,Reuters,Spot,2023-12-05 06:06:47,peter.martinez098@platform.example.com
,2023-12-10,MXN,SGD,0.7895271009,Reuters,Spot,2023-12-10 12:41:16,amy.holmes103@dataops.example.com
,2023-12-05,AED,SGD,0.4608187583,Reuters,Closing,2023-12-05 07:17:11,jennifer.shepherd015@analytics.example.com
,2023-12-01,BRL,EUR,3.516217597,Bloomberg,Spot,2023-12-01 04:22:07,jennifer.shepherd015@analytics.example.com
,2023-12-06,CAD,GBP,0.7628205308,Reuters,Daily,2023-12-06 01:56:34,kristen.bailey110@analytics.example.com
,2023-12-31,AUD,AED,13.9798522904,Reuters,Spot,2023-12-31 10:41:14,james.richardson118@dataops.example.com
,2023-12-24,BRL,JPY,1.7486413525,Internal FX,Closing,2023-12-24 05:17:06,richard.bradshaw051@platform.example.com
,2023-12-01,AUD,BRL,2.3002606114,Internal FX,Spot,2023-12-01 07:24:26,renee.harvey080@dataops.example.com
,2023-12-16,EUR,AUD,3.1432210213,Reuters,Spot,2023-12-16 06:35:25,lance.williams029@platform.example.com
,2023-12-26,SGD,AUD,0.5774151115,Reuters,Daily,2023-12-26 07:06:19,peter.martinez098@platform.example.com
,2023-12-19,EUR,AUD,2.8676553902,Bloomberg,Daily,2023-12-19 15:17:26,scott.duran111@dataops.example.com
,2023-12-16,AUD,JPY,1.634315033,Reuters,Daily,2023-12-16 16:52:29,jeffery.miller012@commerce.example.com
,2023-12-12,SGD,GBP,0.9441711311,ECB,Spot,2023-12-12 17:33:22,michelle.bender024@analytics.example.com
,2023-12-10,USD,AED,0.5979444043,Internal FX,Spot,2023-12-10 23:41:13,jennifer.bauer068@analytics.example.com
,2023-12-12,SGD,GBP,0.516004885,Reuters,Spot,2023-12-12 22:57:10,anita.garcia021@dataops.example.com
,2023-12-11,USD,SGD,1.2615372285,Bloomberg,Closing,2023-12-11 00:23:48,peter.martinez098@platform.example.com
,2023-12-01,INR,GBP,1.7902519724,Reuters,Spot,2023-12-01 06:09:34,micheal.chen050@dataops.example.com
,2023-12-29,SGD,USD,1.3384598308,Internal FX,Daily,2023-12-29 13:18:50,victoria.medina044@dataops.example.com
,2023-12-30,SGD,AED,0.7138647759,Bloomberg,Daily,2023-12-30 19:52:12,adam.gordon030@commerce.example.com
,2023-12-13,GBP,SGD,0.6705548069,Internal FX,Spot,2023-12-13 18:43:02,sylvia.diaz107@dataops.example.com
,2023-12-04,JPY,SGD,1.4850298381,ECB,Spot,2023-12-04 06:35:57,peter.martinez098@platform.example.com
,2023-12-28,BRL,AUD,2.2232451139,Bloomberg,Closing,2023-12-28 18:04:00,crystal.smith022@platform.example.com
,2023-12-06,EUR,USD,2.194273943,Internal FX,Closing,2023-12-06 10:11:05,mary.jordan048@analytics.example.com
,2023-12-23,JPY,MXN,0.3710738863,Bloomberg,Daily,2023-12-23 13:39:06,rachel.hall062@platform.example.com
,2023-12-27,BRL,JPY,0.9384637316,Reuters,Spot,2023-12-27 13:55:21,alyssa.richards002@commerce.example.com
,2023-12-16,INR,EUR,0.389553424,Bloomberg,Spot,2023-12-16 07:42:43,victor.palmer071@platform.example.com
,2023-12-02,SGD,AUD,1.6659959996,Reuters,Daily,2023-12-02 08:27:55,jonathan.estrada093@commerce.example.com
,2023-12-03,AUD,CAD,0.97883004,Bloomberg,Daily,2023-12-03 02:55:44,victor.palmer071@platform.example.com
,2023-12-06,SGD,BRL,0.7124689185,ECB,Daily,2023-12-06 11:04:13,sandra.hunter036@platform.example.com
,2023-12-29,EUR,AED,0.3606899563,Bloomberg,Closing,2023-12-29 23:43:36,megan.cunningham013@commerce.example.com
,2023-12-24,SGD,JPY,0.5019742892,ECB,Daily,2023-12-24 14:20:51,chelsea.patel065@commerce.example.com
,2023-12-14,USD,SGD,1.5115591144,Reuters,Spot,2023-12-14 05:28:01,sylvia.diaz107@dataops.example.com
,2023-12-06,MXN,EUR,0.5893930424,Bloomberg,Daily,2023-12-06 00:33:21,jennifer.erickson018@platform.example.com
,2023-12-22,JPY,MXN,1.2097489018,Internal FX,Closing,2023-12-22 04:34:50,christopher.reed095@commerce.example.com
,2023-12-16,CAD,AED,1.0730547602,Bloomberg,Daily,2023-12-16 03:54:32,eric.mullen052@dataops.example.com
,2023-12-21,AED,GBP,2.2176312403,Internal FX,Daily,2023-12-21 01:48:30,tammy.smith009@platform.example.com
,2023-12-22,MXN,BRL,1.3662470011,ECB,Daily,2023-12-22 19:17:38,lisa.kim091@platform.example.com
,2023-12-17,BRL,MXN,1.4726517842,Bloomberg,Closing,2023-12-17 17:43:15,micheal.chen050@dataops.example.com
,2023-12-29,AED,GBP,1.0912145991,ECB,Spot,2023-12-29 18:08:11,michael.berger060@platform.example.com
,2023-12-16,MXN,EUR,0.390676007,ECB,Closing,2023-12-16 02:03:35,brian.taylor114@analytics.example.com
,2023-12-27,MXN,JPY,1.159367941,ECB,Closing,2023-12-27 22:46:59,arthur.ortiz082@platform.example.com
,2023-12-26,AED,MXN,0.9438248686,Bloomberg,Daily,2023-12-26 17:00:26,eric.rowe100@platform.example.com
,2023-12-30,USD,MXN,0.3145508674,ECB,Daily,2023-12-30 10:21:45,kelsey.taylor010@platform.example.com
,2023-12-30,INR,SGD,1.933126828,Bloomberg,Closing,2023-12-30 10:02:35,craig.johnson106@analytics.example.com
,2023-12-16,AED,AUD,1.9130458542,Reuters,Daily,2023-12-16 14:10:08,crystal.smith022@platform.example.com
,2023-12-12,AED,INR,0.9832475692,ECB,Spot,2023-12-12 17:01:58,scott.duran111@dataops.example.com
,2023-12-13,AUD,JPY,0.7290999118,Bloomberg,Spot,2023-12-13 09:33:22,jonathan.estrada093@commerce.example.com
,2023-12-12,EUR,MXN,0.6534581032,Reuters,Daily,2023-12-12 19:20:14,timothy.cameron104@commerce.example.com
,2023-12-08,GBP,AUD,2.4964481319,Bloomberg,Closing,2023-12-08 13:08:29,yolanda.vasquez005@platform.example.com
,2023-12-08,SGD,INR,1.0855489398,Bloomberg,Daily,2023-12-08 22:34:35,yesenia.arnold040@platform.example.com
,2023-12-09,JPY,USD,0.9140878929,Internal FX,Daily,2023-12-09 23:08:13,micheal.chen050@dataops.example.com
,2023-12-18,EUR,AUD,1.5151740889,Internal FX,Daily,2023-12-18 00:04:39,taylor.cunningham023@commerce.example.com
,2023-12-22,AED,CAD,2.1104312199,Bloomberg,Spot,2023-12-22 18:40:52,james.richardson118@dataops.example.com
,2023-12-04,EUR,INR,0.6179955315,Bloomberg,Closing,2023-12-04 23:49:36,michelle.bender024@analytics.example.com
,2023-12-26,INR,BRL,1.1703298138,Internal FX,Spot,2023-12-26 23:09:49,andrew.ellis102@analytics.example.com
,2023-12-29,INR,MXN,0.7067533298,Internal FX,Spot,2023-12-29 00:12:05,alyssa.richards002@commerce.example.com
,2023-12-29,EUR,AUD,1.7870411596,ECB,Spot,2023-12-29 13:13:56,james.proctor094@dataops.example.com
,2023-12-15,BRL,INR,1.2527655741,Bloomberg,Daily,2023-12-15 18:10:57,james.richardson118@dataops.example.com
,2023-12-06,CAD,BRL,1.0225694649,ECB,Daily,2023-12-06 23:44:57,timothy.cameron104@commerce.example.com
,2023-12-09,MXN,SGD,1.3199813569,Reuters,Spot,2023-12-09 10:02:12,shawn.baxter004@dataops.example.com
,2023-12-12,AED,INR,0.9808564099,Reuters,Daily,2023-12-12 07:22:12,james.richardson118@dataops.example.com
,2023-12-07,BRL,AED,2.4862165435,Internal FX,Daily,2023-12-07 04:51:42,patrick.gonzalez035@dataops.example.com
,2023-12-30,AED,GBP,0.9348577951,ECB,Closing,2023-12-30 12:34:17,sylvia.diaz107@dataops.example.com
,2023-12-21,CAD,INR,0.7035939431,Reuters,Spot,2023-12-21 10:43:18,micheal.hall064@dataops.example.com
,2023-12-13,EUR,GBP,2.6722187288,Bloomberg,Spot,2023-12-13 03:16:20,yolanda.vasquez005@platform.example.com
,2023-12-16,SGD,BRL,1.5978608214,Internal FX,Spot,2023-12-16 12:49:38,ashley.marks069@commerce.example.com
,2023-12-28,USD,MXN,5.4528052197,ECB,Daily,2023-12-28 20:22:22,richard.bradshaw051@platform.example.com
,2023-12-20,CAD,AUD,0.6753179331,Bloomberg,Daily,2023-12-20 08:19:46,stephen.clark001@analytics.example.com
,2023-12-10,AUD,JPY,1.4012715187,ECB,Daily,2023-12-10 03:01:51,michelle.bender024@analytics.example.com
,2023-12-12,EUR,BRL,0.6561495868,Internal FX,Daily,2023-12-12 00:02:47,brandi.carter038@dataops.example.com
,2023-12-20,AED,AUD,1.1456345987,ECB,Daily,2023-12-20 07:58:23,brandi.carter038@dataops.example.com
,2023-12-09,EUR,CAD,0.7961625555,Internal FX,Daily,2023-12-09 16:36:22,tiffany.freeman101@analytics.example.com
,2023-12-13,GBP,JPY,0.497383612,ECB,Closing,2023-12-13 09:33:19,jennifer.bauer068@analytics.example.com
,2023-12-18,MXN,JPY,1.0495218896,Reuters,Closing,2023-12-18 13:06:32,andrea.cummings039@platform.example.com
,2023-12-07,EUR,BRL,0.3755221568,ECB,Daily,2023-12-07 20:06:39,brittany.rose019@commerce.example.com
,2023-12-06,SGD,CAD,3.0828921342,Bloomberg,Spot,2023-12-06 14:05:10,stephanie.miller092@analytics.example.com
,2023-12-23,JPY,EUR,0.8919035341,ECB,Spot,2023-12-23 22:14:11,kristen.bailey110@analytics.example.com
,2023-12-16,CAD,AED,0.5215368586,Bloomberg,Daily,2023-12-16 18:53:17,shawn.baxter004@dataops.example.com
,2023-12-31,SGD,INR,2.4234413321,Bloomberg,Closing,2023-12-31 07:08:14,eric.rowe100@platform.example.com
,2023-12-27,EUR,INR,0.8223829197,Reuters,Daily,2023-12-27 12:27:33,christine.carter112@commerce.example.com
,2023-12-17,BRL,JPY,0.5133030231,Reuters,Closing,2023-12-17 13:02:43,timothy.cannon081@analytics.example.com
,2023-12-02,JPY,USD,3.9031672931,Bloomberg,Closing,2023-12-02 22:03:47,taylor.cunningham023@commerce.example.com
,2023-12-04,JPY,MXN,0.4429463189,Internal FX,Daily,2023-12-04 12:27:26,alyssa.richards002@commerce.example.com
,2023-12-31,MXN,INR,0.1291320444,ECB,Spot,2023-12-31 09:29:10,sylvia.diaz107@dataops.example.com
,2023-12-16,BRL,AUD,2.769154537,Internal FX,Daily,2023-12-16 02:48:15,rachel.hall062@platform.example.com
,2023-12-19,CAD,USD,1.6851920196,Reuters,Closing,2023-12-19 08:03:37,yesenia.arnold040@platform.example.com
,2023-12-15,USD,AED,1.3173361024,Reuters,Daily,2023-12-15 10:04:46,michael.berger060@platform.example.com
,2023-12-06,GBP,EUR,0.7853468894,ECB,Closing,2023-12-06 06:31:54,sandra.hunter036@platform.example.com
,2023-12-08,JPY,INR,0.4875170697,ECB,Closing,2023-12-08 21:20:54,jimmy.washington028@commerce.example.com
,2023-12-22,JPY,BRL,0.1662339473,Internal FX,Spot,2023-12-22 10:49:40,david.cabrera119@dataops.example.com
,2023-12-01,CAD,JPY,0.7989009242,Bloomberg,Daily,2023-12-01 04:01:21,christine.carter078@commerce.example.com
,2023-12-02,USD,EUR,0.6943868643,Bloomberg,Daily,2023-12-02 01:16:48,rachel.hall062@platform.example.com
,2023-12-02,EUR,CAD,1.5117558396,Internal FX,Spot,2023-12-02 15:17:04,kelsey.taylor010@platform.example.com
,2023-12-12,BRL,JPY,4.0847086818,Bloomberg,Spot,2023-12-12 03:04:29,jennifer.bauer068@analytics.example.com
,2023-12-21,BRL,AUD,1.7062823047,Internal FX,Spot,2023-12-21 12:50:53,jeffery.miller012@commerce.example.com
,2023-12-20,CAD,USD,0.9936321588,Internal FX,Spot,2023-12-20 21:29:20,brian.banks011@platform.example.com
,2023-12-02,USD,JPY,1.5153385096,Internal FX,Spot,2023-12-02 00:04:23,christine.carter112@commerce.example.com
,2023-12-17,SGD,INR,2.9353729026,Bloomberg,Spot,2023-12-17 09:05:23,brandon.yu006@analytics.example.com
,2023-12-31,GBP,BRL,0.8567680388,Internal FX,Closing,2023-12-31 02:26:15,michael.johnson061@platform.example.com
,2023-12-04,INR,MXN,1.8620299264,ECB,Daily,2023-12-04 19:57:40,joann.clark089@commerce.example.com
,2023-12-13,SGD,BRL,0.8270152999,Bloomberg,Closing,2023-12-13 13:30:37,grace.gonzales099@dataops.example.com
,2023-12-10,AED,BRL,0.46434068,Bloomberg,Daily,2023-12-10 11:00:00,micheal.chen050@dataops.example.com
,2023-12-12,GBP,AED,0.9282376743,ECB,Daily,2023-12-12 18:59:30,jillian.russo115@commerce.example.com
,2023-12-24,SGD,MXN,0.3295202782,Internal FX,Spot,2023-12-24 22:15:00,micheal.chen050@dataops.example.com
,2023-12-22,GBP,BRL,0.4493016086,Bloomberg,Daily,2023-12-22 05:29:02,jimmy.washington028@commerce.example.com
,2023-12-10,GBP,EUR,0.613785598,ECB,Spot,2023-12-10 11:59:55,jennifer.hudson020@analytics.example.com
,2023-12-07,EUR,USD,0.4658234468,Internal FX,Daily,2023-12-07 11:49:30,ashley.bishop108@dataops.example.com
,2023-12-28,AUD,AED,0.9263157712,ECB,Spot,2023-12-28 19:25:58,brian.taylor114@analytics.example.com
,2023-12-27,USD,EUR,0.4701946194,Reuters,Closing,2023-12-27 21:44:34,sylvia.diaz107@dataops.example.com
,2023-12-31,EUR,CAD,0.7024513939,ECB,Closing,2023-12-31 03:17:40,lance.williams029@platform.example.com
,2023-12-22,INR,USD,0.7024140823,Reuters,Closing,2023-12-22 22:56:19,lisa.kim091@platform.example.com
,2023-12-16,EUR,INR,2.4361923427,Internal FX,Spot,2023-12-16 19:38:53,eric.horton058@analytics.example.com
,2023-12-17,BRL,EUR,0.3318923057,Reuters,Spot,2023-12-17 06:22:25,rachel.hall062@platform.example.com
,2023-12-10,CAD,MXN,1.0220267283,ECB,Spot,2023-12-10 04:51:30,tina.williams074@commerce.example.com
,2023-12-18,JPY,CAD,0.579512436,Reuters,Closing,2023-12-18 19:28:15,rachel.hall062@platform.example.com
,2023-12-11,AED,GBP,0.4522343943,ECB,Closing,2023-12-11 03:23:31,scott.duran111@dataops.example.com
,2023-12-30,BRL,INR,0.6464511981,Reuters,Spot,2023-12-30 13:09:13,james.proctor094@dataops.example.com
,2023-12-13,BRL,USD,2.0684131488,ECB,Closing,2023-12-13 08:01:42,james.proctor094@dataops.example.com
,2023-12-09,AUD,USD,0.8670791216,Internal FX,Closing,2023-12-09 04:29:33,jennifer.bauer068@analytics.example.com
,2023-12-12,GBP,INR,1.1790312907,Internal FX,Closing,2023-12-12 12:31:59,eric.horton058@analytics.example.com
,2023-12-24,USD,BRL,0.3976514894,Bloomberg,Daily,2023-12-24 23:44:06,andrea.cummings039@platform.example.com
,2023-12-28,GBP,CAD,0.5342201737,ECB,Daily,2023-12-28 16:28:27,alyssa.richards002@commerce.example.com
,2023-12-20,JPY,GBP,0.5692932971,Internal FX,Closing,2023-12-20 06:29:04,crystal.smith022@platform.example.com
,2023-12-11,AED,MXN,0.7280150437,ECB,Daily,2023-12-11 01:02:26,kristen.bailey110@analytics.example.com
,2023-12-24,CAD,BRL,0.9280586911,Reuters,Daily,2023-12-24 00:06:01,juan.simmons120@platform.example.com
,2023-12-24,CAD,SGD,1.6266277812,ECB,Closing,2023-12-24 18:52:07,christine.carter078@commerce.example.com
,2023-12-01,BRL,GBP,1.6983078519,Internal FX,Daily,2023-12-01 02:40:26,tina.williams074@commerce.example.com
,2023-12-12,INR,USD,0.909957541,Internal FX,Daily,2023-12-12 22:10:12,sylvia.diaz107@dataops.example.com
,2023-12-12,BRL,AED,0.2761336557,ECB,Daily,2023-12-12 06:24:59,michael.johnson061@platform.example.com
,2023-12-29,USD,BRL,0.6892987514,Internal FX,Spot,2023-12-29 14:08:54,stephen.clark001@analytics.example.com
,2023-12-18,EUR,AUD,1.9831287281,ECB,Closing,2023-12-18 11:01:10,lisa.kim091@platform.example.com
,2023-12-04,AED,MXN,1.0705585028,ECB,Daily,2023-12-04 19:58:21,peter.martinez098@platform.example.com
,2023-12-02,CAD,AUD,1.7973700367,Internal FX,Closing,2023-12-02 12:08:59,sylvia.diaz107@dataops.example.com
,2023-12-27,CAD,INR,1.0336158258,Reuters,Spot,2023-12-27 01:49:03,shawn.baxter004@dataops.example.com
,2023-12-05,AED,MXN,1.4073193917,Bloomberg,Daily,2023-12-05 08:52:53,micheal.chen050@dataops.example.com
,2023-12-24,MXN,BRL,0.4132030306,Internal FX,Spot,2023-12-24 22:34:54,tina.williams074@commerce.example.com
,2023-12-02,INR,EUR,0.3484069458,ECB,Daily,2023-12-02 00:21:00,stephanie.miller092@analytics.example.com
,2023-12-16,JPY,BRL,2.9506439777,ECB,Closing,2023-12-16 03:26:48,renee.harvey080@dataops.example.com
,2023-12-28,GBP,JPY,0.3600431253,Internal FX,Closing,2023-12-28 14:41:47,andrea.cummings039@platform.example.com
,2023-12-03,GBP,JPY,0.8407022767,Reuters,Spot,2023-12-03 17:56:05,grace.gonzales099@dataops.example.com
,2023-12-06,AUD,INR,0.7596871359,Reuters,Daily,2023-12-06 14:56:00,jimmy.washington028@commerce.example.com
,2023-12-29,MXN,GBP,0.9777139932,ECB,Spot,2023-12-29 07:54:27,ashley.marks069@commerce.example.com
,2023-12-31,JPY,BRL,0.7947880353,Bloomberg,Daily,2023-12-31 12:59:16,peter.martinez098@platform.example.com
,2023-12-13,BRL,CAD,1.0918824107,ECB,Closing,2023-12-13 15:51:55,brandon.yu006@analytics.example.com
,2023-12-12,USD,AED,0.6650531875,ECB,Daily,2023-12-12 11:29:28,christine.carter112@commerce.example.com
,2023-12-14,INR,GBP,1.7195951293,Internal FX,Closing,2023-12-14 02:18:25,jimmy.washington028@commerce.example.com
,2023-12-01,SGD,USD,1.5360457715,ECB,Daily,2023-12-01 22:51:32,eric.horton058@analytics.example.com
,2023-12-03,SGD,JPY,1.0417772545,Reuters,Daily,2023-12-03 06:56:15,lisa.kim091@platform.example.com
,2023-12-21,AED,INR,0.4978048273,ECB,Spot,2023-12-21 19:06:24,michelle.bender024@analytics.example.com
,2023-12-09,AUD,CAD,1.931805858,ECB,Closing,2023-12-09 05:07:14,joseph.johnson049@dataops.example.com
,2023-12-18,USD,SGD,0.8344183718,Bloomberg,Closing,2023-12-18 13:34:44,megan.cunningham013@commerce.example.com
,2023-12-11,USD,SGD,0.878580576,Reuters,Spot,2023-12-11 04:01:57,michael.brewer084@analytics.example.com
,2023-12-02,EUR,USD,0.639326743,Internal FX,Closing,2023-12-02 15:40:11,david.cabrera119@dataops.example.com
,2023-12-09,INR,SGD,0.6123611878,Reuters,Spot,2023-12-09 02:08:50,taylor.cunningham023@commerce.example.com
,2023-12-01,MXN,INR,0.9123937855,Internal FX,Spot,2023-12-01 05:47:14,jennifer.atkins003@platform.example.com
,2023-12-24,MXN,USD,0.3827938453,ECB,Closing,2023-12-24 01:52:45,eric.horton058@analytics.example.com
,2023-12-03,MXN,SGD,1.0037347669,Bloomberg,Daily,2023-12-03 18:05:12,ashley.marks069@commerce.example.com
,2023-12-09,GBP,MXN,1.7130278598,Internal FX,Closing,2023-12-09 19:45:25,susan.rice083@commerce.example.com
,2023-12-07,JPY,CAD,1.1225949672,Internal FX,Spot,2023-12-07 10:05:00,sylvia.diaz107@dataops.example.com
,2023-12-31,INR,SGD,2.3278406289,Bloomberg,Spot,2023-12-31 14:57:24,troy.boone097@platform.example.com
,2023-12-25,SGD,CAD,0.4530184416,Internal FX,Closing,2023-12-25 05:10:56,alyssa.richards002@commerce.example.com
,2023-12-06,EUR,AUD,0.492746772,Reuters,Closing,2023-12-06 12:39:36,andrew.ellis102@analytics.example.com
,2023-12-29,MXN,BRL,0.9114671761,ECB,Closing,2023-12-29 15:52:52,christine.carter112@commerce.example.com
,2023-12-30,MXN,INR,2.7839365615,Reuters,Daily,2023-12-30 15:14:16,jillian.russo115@commerce.example.com
,2023-12-30,EUR,AED,0.3145881568,Reuters,Daily,2023-12-30 12:44:48,troy.boone097@platform.example.com
,2023-12-02,MXN,GBP,0.6574951873,Bloomberg,Closing,2023-12-02 08:13:13,timothy.cameron104@commerce.example.com
,2023-12-11,USD,JPY,2.0653085115,Internal FX,Spot,2023-12-11 08:14:15,tammy.smith009@platform.example.com
,2023-12-28,CAD,GBP,3.5922932543,ECB,Closing,2023-12-28 23:29:20,katelyn.pitts017@commerce.example.com
,2023-12-16,BRL,SGD,1.604866706,Internal FX,Spot,2023-12-16 23:19:02,joseph.griffin070@analytics.example.com
,2023-12-09,AED,JPY,0.7127746461,ECB,Daily,2023-12-09 20:23:04,craig.johnson106@analytics.example.com
,2023-12-27,GBP,AED,4.4475169287,Bloomberg,Spot,2023-12-27 14:00:52,shawn.baxter004@dataops.example.com
,2023-12-05,INR,CAD,1.8477853517,Reuters,Daily,2023-12-05 11:45:44,jeffery.miller012@commerce.example.com
,2023-12-10,AED,JPY,1.0662543714,Internal FX,Spot,2023-12-10 19:50:09,megan.cunningham013@commerce.example.com
,2023-12-01,USD,CAD,3.5855803479,Bloomberg,Spot,2023-12-01 20:44:28,ryan.steele043@commerce.example.com
,2023-12-25,JPY,EUR,0.5889366975,Bloomberg,Closing,2023-12-25 21:36:55,jimmy.washington028@commerce.example.com
,2023-12-10,BRL,AED,2.1423993832,Internal FX,Daily,2023-12-10 20:21:45,amy.holmes103@dataops.example.com
,2023-12-17,AUD,USD,1.2410831827,ECB,Daily,2023-12-17 21:23:45,yesenia.arnold040@platform.example.com
,2023-12-12,AED,GBP,1.200311044,ECB,Spot,2023-12-12 11:12:31,micheal.chen050@dataops.example.com
,2023-12-24,AUD,AED,0.7681200004,Reuters,Daily,2023-12-24 23:56:13,andrew.ellis102@analytics.example.com
,2023-12-07,EUR,USD,1.1159213129,ECB,Closing,2023-12-07 22:08:54,megan.cunningham013@commerce.example.com
,2023-12-14,USD,INR,1.9973981299,ECB,Closing,2023-12-14 22:03:21,amy.holmes103@dataops.example.com
,2023-12-25,CAD,GBP,0.7444302889,Bloomberg,Daily,2023-12-25 03:28:27,tiffany.freeman101@analytics.example.com
,2023-12-31,BRL,INR,1.0901485461,Internal FX,Daily,2023-12-31 17:57:49,jonathan.estrada093@commerce.example.com
,2023-12-30,MXN,AUD,0.8446616284,Reuters,Closing,2023-12-30 03:36:39,renee.harvey080@dataops.example.com
,2023-12-20,MXN,AED,0.6967488544,Bloomberg,Spot,2023-12-20 10:54:53,shawn.baxter004@dataops.example.com
