event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202003-000000019980,2020-03-16 01:11:12,SES-202003-0000014316,CUST-0000037311,PROD-0000018046,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,46,5,827.65,4138.25,EUR,Italy,ITA,Europe,Desktop,Mobile Web,ChromeOS,Firefox,Google,cpc,CAMP-2020-0014,2020-03-16 01:11:12,lance.williams029@platform.example.com
,EVT-202003-000000019981,2020-03-20 23:35:51,SES-202003-0000013386,CUST-0000029138,PROD-0000017430,,review_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,46,1,1199.04,1199.04,USD,United States,USA,North America,Laptop,Android,Windows,Firefox,Google,direct,,2020-03-20 23:35:51,micheal.chen050@dataops.example.com
,EVT-202003-000000019982,2020-03-23 16:32:41,SES-202003-0000018833,CUST-0000034189,PROD-0000019582,ORD-202003-0000010094,purchase,conversion,Account,https://shop.example.com/cart,https://facebook.com,,8,2,283.22,566.44,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,Android,Samsung Internet,Organic,social,,2020-03-23 16:32:41,michelle.bender024@analytics.example.com
,EVT-202003-000000019983,2020-03-01 14:47:17,SES-202003-0000013979,CUST-0000034352,PROD-0000016562,ORD-202003-0000009145,purchase,conversion,Account,https://shop.example.com/search,https://bing.com,,11,1,737.14,737.14,SGD,Singapore,SGP,Asia,Laptop,Web,Android,Safari,YouTube,organic,,2020-03-01 14:47:17,brandi.carter038@dataops.example.com
,EVT-202003-000000019984,2020-03-26 11:15:09,SES-202003-0000008731,CUST-0000043588,,,page_view,engagement,Search,https://shop.example.com/product,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Android,iOS,Edge,Instagram,direct,,2020-03-26 11:15:09,megan.cunningham013@commerce.example.com
,EVT-202003-000000019985,2020-03-25 18:44:37,SES-202003-0000015544,CUST-0000040339,PROD-0000023533,,coupon_apply,commerce,Account,https://shop.example.com/product,https://instagram.com,,23,4,736.47,2945.88,EUR,Spain,ESP,Europe,Tablet,Web,macOS,Safari,Instagram,social,CAMP-2020-0009,2020-03-25 18:44:37,stephen.daniels076@commerce.example.com
,EVT-202003-000000019986,2020-03-11 16:21:40,SES-202003-0000002670,CUST-0000032062,PROD-0000019446,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,10,5,1376.49,6882.45,BRL,Brazil,BRA,South America,Tablet,Android,iOS,Chrome,Google,social,,2020-03-11 16:21:40,stephen.daniels076@commerce.example.com
,EVT-202003-000000019987,2020-03-28 13:18:48,SES-202003-0000002281,CUST-0000035009,,,search,engagement,Checkout,https://shop.example.com/home,https://facebook.com,Window able lawyer.,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Android,Android,Safari,Facebook,email,CAMP-2020-0040,2020-03-28 13:18:48,victor.palmer071@platform.example.com
,EVT-202003-000000019988,2020-03-30 16:25:48,SES-202003-0000016643,CUST-0000040637,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Android,iOS,Edge,Organic,social,CAMP-2020-0040,2020-03-30 16:25:48,susan.rice083@commerce.example.com
,EVT-202003-000000019989,2020-03-07 12:10:42,SES-202003-0000000150,CUST-0000035467,PROD-0000018977,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://instagram.com,,46,1,375.35,375.35,EUR,Germany,DEU,Europe,Desktop,Android,Android,Samsung Internet,Google,email,,2020-03-07 12:10:42,micheal.chen050@dataops.example.com
,EVT-202003-000000019990,2020-03-01 17:49:48,SES-202003-0000002720,CUST-0000031169,,,search,engagement,Cart,https://shop.example.com/product,https://bing.com,Direction.,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Web,macOS,Samsung Internet,Organic,social,CAMP-2020-0008,2020-03-01 17:49:48,ashley.marks069@commerce.example.com
,EVT-202003-000000019991,2020-03-31 09:16:11,SES-202003-0000011437,CUST-0000033518,PROD-0000016259,ORD-202003-0000008935,purchase,conversion,Cart,https://shop.example.com/cart,https://facebook.com,,1,3,469.21,1407.63,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Android,Chrome,Instagram,organic,CAMP-2020-0039,2020-03-31 09:16:11,john.mullins109@commerce.example.com
,EVT-202003-000000019992,2020-03-02 08:57:26,SES-202003-0000015498,CUST-0000035356,PROD-0000017231,,checkout_start,commerce,Home,https://shop.example.com/checkout,https://google.com,,37,2,1436.4,2872.8,AED,United Arab Emirates,ARE,Asia,Tablet,Web,Windows,Chrome,Google,affiliate,,2020-03-02 08:57:26,stephen.daniels076@commerce.example.com
,EVT-202003-000000019993,2020-03-18 13:04:09,SES-202003-0000003561,CUST-0000039990,PROD-0000020570,,add_to_cart,commerce,Product,https://shop.example.com/home,https://facebook.com,,9,4,1430.5,5722.0,GBP,United Kingdom,GBR,Europe,Desktop,iOS,Android,Safari,Bing,referral,CAMP-2020-0019,2020-03-18 13:04:09,adam.gordon030@commerce.example.com
,EVT-202003-000000019994,2020-03-26 07:46:46,SES-202003-0000000516,CUST-0000031246,,,search,engagement,Home,https://shop.example.com/search,https://facebook.com,Throughout indicate.,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Web,macOS,Safari,TikTok,social,,2020-03-26 07:46:46,michelle.sims041@analytics.example.com
,EVT-202003-000000019995,2020-03-09 11:33:49,SES-202003-0000001460,CUST-0000039427,PROD-0000018130,,product_view,commerce,Search,https://shop.example.com/cart,https://facebook.com,,10,2,1325.29,2650.58,EUR,Germany,DEU,Europe,Mobile,Web,Linux,Edge,Organic,organic,,2020-03-09 11:33:49,megan.cunningham013@commerce.example.com
,EVT-202003-000000019996,2020-03-08 18:29:48,SES-202003-0000016039,CUST-0000034501,PROD-0000021630,,product_view,commerce,Checkout,https://shop.example.com/home,https://google.com,,27,3,565.82,1697.46,AUD,Australia,AUS,Oceania,Mobile,iOS,Android,Safari,Bing,email,,2020-03-08 18:29:48,joseph.johnson049@dataops.example.com
,EVT-202003-000000019997,2020-03-30 06:56:33,SES-202003-0000009692,CUST-0000032602,PROD-0000023604,,checkout_start,commerce,Home,https://shop.example.com/search,https://bing.com,,43,4,1197.55,4790.2,EUR,Italy,ITA,Europe,Desktop,iOS,ChromeOS,Safari,Direct,social,CAMP-2020-0017,2020-03-30 06:56:33,michelle.bender024@analytics.example.com
,EVT-202003-000000019998,2020-03-16 06:41:19,SES-202003-0000020390,CUST-0000044546,PROD-0000017136,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,48,2,239.58,479.16,SGD,Singapore,SGP,Asia,Mobile,iOS,iOS,Samsung Internet,YouTube,direct,CAMP-2020-0032,2020-03-16 06:41:19,john.mullins109@commerce.example.com
,EVT-202003-000000019999,2020-03-06 20:52:03,SES-202003-0000007401,CUST-0000032815,PROD-0000016252,,product_view,commerce,Account,https://shop.example.com/search,https://facebook.com,,8,2,19.42,38.84,EUR,Italy,ITA,Europe,Mobile,Android,Linux,Samsung Internet,Bing,direct,,2020-03-06 20:52:03,micheal.hall064@dataops.example.com
,EVT-202003-000000020000,2020-03-04 21:18:22,SES-202003-0000012651,CUST-0000032129,PROD-0000022872,,checkout_start,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,46,3,1246.66,3739.98,CAD,Canada,CAN,North America,Mobile,Web,iOS,Safari,Email,organic,,2020-03-04 21:18:22,ryan.steele043@commerce.example.com
,EVT-202003-000000020001,2020-03-10 18:05:11,SES-202003-0000010663,CUST-0000042103,PROD-0000022879,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://instagram.com,,36,4,152.56,610.24,GBP,United Kingdom,GBR,Europe,Mobile,Android,Windows,Firefox,YouTube,organic,,2020-03-10 18:05:11,ashley.marks069@commerce.example.com
,EVT-202003-000000020002,2020-03-27 03:04:40,SES-202003-0000013508,CUST-0000035314,PROD-0000020120,,product_view,commerce,Checkout,https://shop.example.com/home,https://google.com,,3,1,594.35,594.35,EUR,France,FRA,Europe,Laptop,Android,iOS,Safari,Instagram,affiliate,,2020-03-27 03:04:40,michelle.bender024@analytics.example.com
,EVT-202003-000000020003,2020-03-21 05:04:10,SES-202003-0000014475,CUST-0000042227,PROD-0000022408,,product_view,commerce,Account,https://shop.example.com/search,https://facebook.com,,17,1,1050.88,1050.88,JPY,Japan,JPN,Asia,Desktop,Web,Android,Chrome,Facebook,referral,CAMP-2020-0019,2020-03-21 05:04:10,patrick.gonzalez035@dataops.example.com
,EVT-202003-000000020004,2020-03-24 19:42:23,SES-202003-0000008872,CUST-0000039532,PROD-0000020190,ORD-202003-0000004049,purchase,conversion,Home,https://shop.example.com/home,https://facebook.com,,42,2,635.07,1270.14,EUR,France,FRA,Europe,Desktop,Mobile Web,Android,Firefox,TikTok,referral,CAMP-2020-0021,2020-03-24 19:42:23,jeffery.miller012@commerce.example.com
,EVT-202003-000000020005,2020-03-29 11:26:49,SES-202003-0000020530,CUST-0000045087,PROD-0000022899,,add_to_cart,commerce,Home,https://shop.example.com/home,https://bing.com,,33,3,1256.4,3769.2,EUR,Germany,DEU,Europe,Mobile,iOS,Windows,Safari,Organic,direct,CAMP-2020-0023,2020-03-29 11:26:49,kelsey.taylor010@platform.example.com
,EVT-202003-000000020006,2020-03-09 22:45:30,SES-202003-0000000279,CUST-0000037336,PROD-0000020049,,product_view,commerce,Product,https://shop.example.com/product,https://instagram.com,,38,5,1461.75,7308.75,EUR,France,FRA,Europe,Laptop,Android,Linux,Safari,YouTube,cpc,,2020-03-09 22:45:30,brandi.carter038@dataops.example.com
,EVT-202003-000000020007,2020-03-05 05:48:38,SES-202003-0000015699,CUST-0000032448,,,search,engagement,Cart,https://shop.example.com/search,https://instagram.com,Grow these.,,0,0,0,USD,United States,USA,North America,Mobile,Android,Android,Edge,Organic,affiliate,CAMP-2020-0014,2020-03-05 05:48:38,john.mullins109@commerce.example.com
,EVT-202003-000000020008,2020-03-01 08:45:18,SES-202003-0000009735,CUST-0000036218,PROD-0000021318,,review_view,engagement,Product,https://shop.example.com/search,https://bing.com,,43,2,385.35,770.7,EUR,Spain,ESP,Europe,Desktop,iOS,Android,Edge,Organic,social,CAMP-2020-0020,2020-03-01 08:45:18,adam.gordon030@commerce.example.com
,EVT-202003-000000020009,2020-03-07 21:44:57,SES-202003-0000003923,CUST-0000044192,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Mobile,Mobile Web,iOS,Firefox,YouTube,organic,CAMP-2020-0011,2020-03-07 21:44:57,michelle.sims041@analytics.example.com
,EVT-202003-000000020010,2020-03-22 12:19:22,SES-202003-0000004879,CUST-0000029084,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,iOS,Android,Edge,Google,referral,,2020-03-22 12:19:22,taylor.cunningham023@commerce.example.com
,EVT-202003-000000020011,2020-03-15 03:24:45,SES-202003-0000006057,CUST-0000040695,PROD-0000017126,,wishlist_add,engagement,Product,https://shop.example.com/cart,https://bing.com,,31,5,725.55,3627.75,INR,India,IND,Asia,Mobile,iOS,Windows,Chrome,Instagram,direct,,2020-03-15 03:24:45,taylor.cunningham023@commerce.example.com
,EVT-202003-000000020012,2020-03-26 02:23:32,SES-202003-0000014723,CUST-0000039818,PROD-0000018021,ORD-202003-0000007496,payment_attempt,commerce,Search,https://shop.example.com/home,https://instagram.com,,27,5,181.11,905.55,AUD,Australia,AUS,Oceania,Desktop,Android,Linux,Samsung Internet,Bing,email,CAMP-2020-0021,2020-03-26 02:23:32,taylor.cunningham023@commerce.example.com
,EVT-202003-000000020013,2020-03-01 21:13:40,SES-202003-0000007819,CUST-0000036284,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,Linux,Firefox,YouTube,social,CAMP-2020-0009,2020-03-01 21:13:40,brandi.carter038@dataops.example.com
,EVT-202003-000000020014,2020-03-11 19:14:03,SES-202003-0000016713,CUST-0000038248,PROD-0000015986,,product_view,commerce,Search,https://shop.example.com/search,https://facebook.com,,14,4,710.81,2843.24,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,Linux,Edge,Bing,email,,2020-03-11 19:14:03,kelsey.taylor010@platform.example.com
,EVT-202003-000000020015,2020-03-18 19:38:56,SES-202003-0000011177,CUST-0000037078,PROD-0000022690,,product_view,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,9,3,651.9,1955.7,CAD,Canada,CAN,North America,Laptop,Web,Android,Safari,Google,direct,CAMP-2020-0012,2020-03-18 19:38:56,stephen.clark001@analytics.example.com
,EVT-202003-000000020016,2020-03-29 16:05:55,SES-202003-0000013205,CUST-0000040126,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Laptop,iOS,Linux,Chrome,Google,direct,,2020-03-29 16:05:55,megan.cunningham013@commerce.example.com
,EVT-202003-000000020017,2020-03-29 09:41:50,SES-202003-0000004393,CUST-0000042862,,,search,engagement,Product,https://shop.example.com/search,https://bing.com,Line quickly ask.,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Web,ChromeOS,Edge,YouTube,social,CAMP-2020-0018,2020-03-29 09:41:50,tina.williams074@commerce.example.com
,EVT-202003-000000020018,2020-03-27 19:49:03,SES-202003-0000000034,CUST-0000041616,PROD-0000021056,,product_view,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,37,5,307.95,1539.75,EUR,Italy,ITA,Europe,Mobile,iOS,iOS,Edge,Facebook,email,CAMP-2020-0013,2020-03-27 19:49:03,tina.williams074@commerce.example.com
,EVT-202003-000000020019,2020-03-18 22:06:35,SES-202003-0000005444,CUST-0000030285,,,page_view,engagement,Product,https://shop.example.com/home,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Linux,Firefox,Direct,cpc,CAMP-2020-0019,2020-03-18 22:06:35,adam.gordon030@commerce.example.com
,EVT-202003-000000020020,2020-03-10 22:48:49,SES-202003-0000009888,CUST-0000039715,PROD-0000021145,,review_view,engagement,Cart,https://shop.example.com/search,https://google.com,,40,2,1169.56,2339.12,EUR,France,FRA,Europe,Mobile,iOS,Windows,Edge,Instagram,organic,,2020-03-10 22:48:49,micheal.hall064@dataops.example.com
,EVT-202003-000000020021,2020-03-25 14:06:06,SES-202003-0000017060,CUST-0000031039,PROD-0000020216,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://bing.com,,10,5,1217.42,6087.1,USD,United States,USA,North America,Laptop,iOS,ChromeOS,Safari,Affiliate,direct,CAMP-2020-0022,2020-03-25 14:06:06,adam.gordon030@commerce.example.com
,EVT-202003-000000020022,2020-03-24 18:54:06,SES-202003-0000001041,CUST-0000033560,PROD-0000021971,,remove_from_cart,commerce,Search,https://shop.example.com/cart,https://facebook.com,,24,3,176.14,528.42,GBP,United Kingdom,GBR,Europe,Mobile,Web,Windows,Firefox,Facebook,email,,2020-03-24 18:54:06,patrick.gonzalez035@dataops.example.com
,EVT-202003-000000020023,2020-03-17 20:54:01,SES-202003-0000010847,CUST-0000032077,PROD-0000021212,,add_to_cart,commerce,Product,https://shop.example.com/search,https://instagram.com,,7,5,640.37,3201.85,MXN,Mexico,MEX,North America,Tablet,Android,macOS,Samsung Internet,Bing,email,,2020-03-17 20:54:01,stephen.clark001@analytics.example.com
,EVT-202003-000000020024,2020-03-15 00:13:32,SES-202003-0000003637,CUST-0000040252,PROD-0000024426,,checkout_start,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,48,1,552.35,552.35,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Android,Chrome,Facebook,direct,,2020-03-15 00:13:32,michael.johnson061@platform.example.com
,EVT-202003-000000020025,2020-03-10 04:09:42,SES-202003-0000006867,CUST-0000031767,PROD-0000017218,,review_view,engagement,Product,https://shop.example.com/product,https://google.com,,14,3,1172.06,3516.18,JPY,Japan,JPN,Asia,Tablet,Web,Windows,Chrome,Bing,cpc,,2020-03-10 04:09:42,michelle.bender024@analytics.example.com
,EVT-202003-000000020026,2020-03-17 08:18:43,SES-202003-0000015371,CUST-0000031052,PROD-0000024675,ORD-202003-0000004960,purchase,conversion,Home,https://shop.example.com/home,https://facebook.com,,46,1,1312.13,1312.13,EUR,Netherlands,NLD,Europe,Tablet,Web,Android,Samsung Internet,TikTok,direct,CAMP-2020-0010,2020-03-17 08:18:43,patrick.gonzalez035@dataops.example.com
,EVT-202003-000000020027,2020-03-15 15:09:14,SES-202003-0000013533,CUST-0000033611,PROD-0000018011,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,9,2,1080.79,2161.58,MXN,Mexico,MEX,North America,Laptop,Web,Windows,Safari,Email,affiliate,,2020-03-15 15:09:14,patrick.gonzalez035@dataops.example.com
,EVT-202003-000000020028,2020-03-24 18:38:02,SES-202003-0000011700,CUST-0000033740,PROD-0000020612,,coupon_apply,commerce,Search,https://shop.example.com/home,https://facebook.com,,46,1,604.4,604.4,CAD,Canada,CAN,North America,Mobile,Android,Windows,Edge,Bing,organic,,2020-03-24 18:38:02,michael.berger060@platform.example.com
,EVT-202003-000000020029,2020-03-12 00:52:31,SES-202003-0000013677,CUST-0000028215,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,USD,United States,USA,North America,Tablet,Web,macOS,Edge,YouTube,affiliate,CAMP-2020-0020,2020-03-12 00:52:31,susan.rice083@commerce.example.com
,EVT-202003-000000020030,2020-03-10 18:23:59,SES-202003-0000005852,CUST-0000042142,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Web,Android,Safari,Organic,email,CAMP-2020-0012,2020-03-10 18:23:59,tina.williams074@commerce.example.com
,EVT-202003-000000020031,2020-03-13 06:25:05,SES-202003-0000016528,CUST-0000035385,PROD-0000020782,,product_view,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,7,5,276.21,1381.05,GBP,United Kingdom,GBR,Europe,Mobile,Android,Windows,Safari,Facebook,cpc,,2020-03-13 06:25:05,joseph.johnson049@dataops.example.com
,EVT-202003-000000020032,2020-03-29 06:28:09,SES-202003-0000017081,CUST-0000045195,PROD-0000022767,,add_to_cart,commerce,Home,https://shop.example.com/product,https://bing.com,,35,5,226.09,1130.45,AUD,Australia,AUS,Oceania,Mobile,Android,Linux,Edge,Instagram,email,,2020-03-29 06:28:09,john.mullins109@commerce.example.com
,EVT-202003-000000020033,2020-03-18 15:25:45,SES-202003-0000012577,CUST-0000034480,PROD-0000023244,,review_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,27,3,638.71,1916.13,BRL,Brazil,BRA,South America,Desktop,iOS,ChromeOS,Firefox,Facebook,referral,,2020-03-18 15:25:45,james.proctor094@dataops.example.com
,EVT-202003-000000020034,2020-03-15 20:21:25,SES-202003-0000011297,CUST-0000032981,PROD-0000018855,,checkout_start,commerce,Home,https://shop.example.com/home,https://instagram.com,,7,4,1072.4,4289.6,JPY,Japan,JPN,Asia,Laptop,iOS,ChromeOS,Edge,Email,email,,2020-03-15 20:21:25,tina.williams074@commerce.example.com
,EVT-202003-000000020035,2020-03-05 16:53:01,SES-202003-0000011109,CUST-0000033420,PROD-0000019570,,product_view,commerce,Cart,https://shop.example.com/search,https://facebook.com,,20,3,238.69,716.07,AUD,Australia,AUS,Oceania,Laptop,Web,iOS,Edge,Direct,social,,2020-03-05 16:53:01,michelle.sims041@analytics.example.com
,EVT-202003-000000020036,2020-03-15 08:00:24,SES-202003-0000003352,CUST-0000029199,PROD-0000018855,,product_view,commerce,Account,https://shop.example.com/product,https://facebook.com,,17,3,1443.01,4329.03,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,ChromeOS,Samsung Internet,TikTok,affiliate,CAMP-2020-0025,2020-03-15 08:00:24,lance.williams029@platform.example.com
,EVT-202003-000000020037,2020-03-18 15:20:43,SES-202003-0000013706,CUST-0000031701,PROD-0000016981,,product_view,commerce,Checkout,https://shop.example.com/product,https://bing.com,,3,5,611.75,3058.75,JPY,Japan,JPN,Asia,Tablet,iOS,iOS,Safari,Email,direct,CAMP-2020-0036,2020-03-18 15:20:43,tina.williams074@commerce.example.com
,EVT-202003-000000020038,2020-03-16 16:37:45,SES-202003-0000002674,CUST-0000033621,,,page_view,engagement,Home,https://shop.example.com/home,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Android,iOS,Samsung Internet,Google,email,,2020-03-16 16:37:45,micheal.hall064@dataops.example.com
,EVT-202003-000000020039,2020-03-18 00:01:20,SES-202003-0000019359,CUST-0000029074,,,search,engagement,Cart,https://shop.example.com/search,https://instagram.com,Attention also player.,,0,0,0,MXN,Mexico,MEX,North America,Tablet,iOS,iOS,Safari,Facebook,affiliate,CAMP-2020-0025,2020-03-18 00:01:20,john.mullins109@commerce.example.com
,EVT-202003-000000020040,2020-03-27 19:48:56,SES-202003-0000021293,CUST-0000041445,,,page_view,engagement,Home,https://shop.example.com/cart,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Web,Android,Chrome,Organic,social,CAMP-2020-0036,2020-03-27 19:48:56,david.cabrera119@dataops.example.com
,EVT-202003-000000020041,2020-03-27 07:34:58,SES-202003-0000003452,CUST-0000039839,,,search,engagement,Account,https://shop.example.com/home,https://facebook.com,Include increase.,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,iOS,Android,Chrome,TikTok,email,CAMP-2020-0006,2020-03-27 07:34:58,michael.johnson061@platform.example.com
,EVT-202003-000000020042,2020-03-24 20:17:08,SES-202003-0000014997,CUST-0000039773,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Android,Windows,Edge,YouTube,referral,,2020-03-24 20:17:08,jeffery.miller012@commerce.example.com
,EVT-202003-000000020043,2020-03-22 12:15:09,SES-202003-0000014963,CUST-0000029436,,,page_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,iOS,iOS,Firefox,YouTube,social,,2020-03-22 12:15:09,victor.palmer071@platform.example.com
,EVT-202003-000000020044,2020-03-05 06:47:44,SES-202003-0000003203,CUST-0000041005,PROD-0000020248,,product_view,commerce,Account,https://shop.example.com/home,https://google.com,,38,2,1373.17,2746.34,CAD,Canada,CAN,North America,Tablet,Web,ChromeOS,Chrome,Instagram,cpc,,2020-03-05 06:47:44,taylor.cunningham023@commerce.example.com
,EVT-202003-000000020045,2020-03-06 08:50:47,SES-202003-0000018498,CUST-0000034588,PROD-0000022552,ORD-202003-0000009139,payment_attempt,commerce,Product,https://shop.example.com/home,https://facebook.com,,22,5,234.42,1172.1,BRL,Brazil,BRA,South America,Desktop,iOS,Windows,Safari,Direct,direct,CAMP-2020-0020,2020-03-06 08:50:47,michael.johnson061@platform.example.com
,EVT-202003-000000020046,2020-03-05 11:01:59,SES-202003-0000001385,CUST-0000041675,,,search,engagement,Account,https://shop.example.com/checkout,https://instagram.com,Certain front international.,,0,0,0,EUR,Spain,ESP,Europe,Mobile,iOS,Linux,Firefox,TikTok,referral,CAMP-2020-0011,2020-03-05 11:01:59,micheal.hall064@dataops.example.com
,EVT-202003-000000020047,2020-03-08 23:02:51,SES-202003-0000021095,CUST-0000031429,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Mobile,Web,Windows,Firefox,Google,organic,CAMP-2020-0032,2020-03-08 23:02:51,stephen.clark001@analytics.example.com
,EVT-202003-000000020048,2020-03-22 06:16:32,SES-202003-0000010005,CUST-0000039408,PROD-0000018444,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://bing.com,,19,4,284.77,1139.08,USD,United States,USA,North America,Tablet,iOS,macOS,Edge,Facebook,affiliate,CAMP-2020-0031,2020-03-22 06:16:32,brandi.carter038@dataops.example.com
,EVT-202003-000000020049,2020-03-17 02:15:53,SES-202003-0000006929,CUST-0000035158,,,page_view,engagement,Cart,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Android,Android,Firefox,Organic,cpc,,2020-03-17 02:15:53,michelle.bender024@analytics.example.com
,EVT-202003-000000020050,2020-03-30 00:41:13,SES-202003-0000004106,CUST-0000037848,PROD-0000023721,,add_to_cart,commerce,Home,https://shop.example.com/home,https://instagram.com,,20,4,1357.71,5430.84,BRL,Brazil,BRA,South America,Desktop,Web,Windows,Chrome,Direct,organic,,2020-03-30 00:41:13,brandi.carter038@dataops.example.com
,EVT-202003-000000020051,2020-03-05 07:01:03,SES-202003-0000003050,CUST-0000029066,PROD-0000017947,ORD-202003-0000012322,payment_attempt,commerce,Cart,https://shop.example.com/checkout,https://google.com,,14,1,1289.22,1289.22,EUR,Netherlands,NLD,Europe,Tablet,Web,Android,Safari,Bing,direct,,2020-03-05 07:01:03,patrick.gonzalez035@dataops.example.com
,EVT-202003-000000020052,2020-03-02 17:54:44,SES-202003-0000000240,CUST-0000039251,,,search,engagement,Account,https://shop.example.com/home,https://bing.com,Chance clearly science.,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,iOS,Android,Firefox,Direct,organic,CAMP-2020-0021,2020-03-02 17:54:44,ashley.marks069@commerce.example.com
,EVT-202003-000000020053,2020-03-23 10:36:35,SES-202003-0000000394,CUST-0000036960,PROD-0000022555,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,13,5,800.27,4001.35,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,Linux,Firefox,Bing,organic,,2020-03-23 10:36:35,eric.mullen052@dataops.example.com
,EVT-202003-000000020054,2020-03-15 17:31:43,SES-202003-0000020748,CUST-0000029126,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,iOS,Android,Chrome,Direct,cpc,CAMP-2020-0035,2020-03-15 17:31:43,kelsey.taylor010@platform.example.com
,EVT-202003-000000020055,2020-03-13 08:31:48,SES-202003-0000018232,CUST-0000027939,PROD-0000024078,,product_view,commerce,Search,https://shop.example.com/home,https://instagram.com,,2,5,263.86,1319.3,EUR,Germany,DEU,Europe,Tablet,iOS,Linux,Edge,Email,referral,CAMP-2020-0022,2020-03-13 08:31:48,brandi.carter038@dataops.example.com
,EVT-202003-000000020056,2020-03-09 20:13:21,SES-202003-0000008032,CUST-0000040869,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,ChromeOS,Edge,Instagram,affiliate,CAMP-2020-0020,2020-03-09 20:13:21,stephen.clark001@analytics.example.com
,EVT-202003-000000020057,2020-03-15 22:57:56,SES-202003-0000011587,CUST-0000037402,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Android,macOS,Firefox,YouTube,organic,,2020-03-15 22:57:56,stephen.daniels076@commerce.example.com
,EVT-202003-000000020058,2020-03-17 17:45:05,SES-202003-0000010917,CUST-0000042498,PROD-0000021454,ORD-202003-0000013774,payment_attempt,commerce,Account,https://shop.example.com/product,https://facebook.com,,46,2,1162.86,2325.72,BRL,Brazil,BRA,South America,Tablet,Mobile Web,iOS,Firefox,Facebook,cpc,,2020-03-17 17:45:05,peter.martinez098@platform.example.com
