event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202302-000000028659,2023-02-21 06:21:47,SES-202302-0000017284,CUST-0000829117,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,iOS,Windows,Safari,Direct,social,CAMP-2023-0033,2023-02-21 06:21:47,rachel.hall062@platform.example.com
,EVT-202302-000000028660,2023-02-05 02:40:32,SES-202302-0000021881,CUST-0000830928,PROD-0000452144,,review_view,engagement,Account,https://shop.example.com/home,https://bing.com,,4,2,1354.91,2709.82,CAD,Canada,CAN,North America,Tablet,iOS,Android,Samsung Internet,Instagram,affiliate,CAMP-2023-0026,2023-02-05 02:40:32,shawn.baxter004@dataops.example.com
,EVT-202302-000000028661,2023-02-19 08:37:52,SES-202302-0000024076,CUST-0000823441,PROD-0000451851,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,14,4,1422.89,5691.56,MXN,Mexico,MEX,North America,Tablet,Mobile Web,ChromeOS,Firefox,Google,organic,,2023-02-19 08:37:52,eric.horton058@analytics.example.com
,EVT-202302-000000028662,2023-02-28 18:23:02,SES-202302-0000021938,CUST-0000818974,PROD-0000454260,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://facebook.com,,33,2,92.99,185.98,AUD,Australia,AUS,Oceania,Desktop,Android,ChromeOS,Samsung Internet,Bing,cpc,,2023-02-28 18:23:02,tina.williams074@commerce.example.com
,EVT-202302-000000028663,2023-02-26 22:35:00,SES-202302-0000022941,CUST-0000823900,PROD-0000451687,,coupon_apply,commerce,Home,https://shop.example.com/search,https://instagram.com,,12,5,1180.26,5901.3,EUR,Spain,ESP,Europe,Tablet,Web,ChromeOS,Firefox,Facebook,referral,,2023-02-26 22:35:00,tina.williams074@commerce.example.com
,EVT-202302-000000028664,2023-02-05 00:17:36,SES-202302-0000011980,CUST-0000815871,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Android,Linux,Firefox,TikTok,social,,2023-02-05 00:17:36,adam.gordon030@commerce.example.com
,EVT-202302-000000028665,2023-02-24 02:44:56,SES-202302-0000019662,CUST-0000820365,PROD-0000449097,,product_view,commerce,Account,https://shop.example.com/home,https://instagram.com,,5,1,1008.5,1008.5,AED,United Arab Emirates,ARE,Asia,Mobile,Android,Windows,Edge,TikTok,social,CAMP-2023-0012,2023-02-24 02:44:56,maria.ashley046@analytics.example.com
,EVT-202302-000000028666,2023-02-19 11:18:57,SES-202302-0000004373,CUST-0000816990,,,page_view,engagement,Search,https://shop.example.com/home,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Mobile Web,ChromeOS,Safari,YouTube,social,,2023-02-19 11:18:57,michelle.bender024@analytics.example.com
,EVT-202302-000000028667,2023-02-05 13:11:39,SES-202302-0000003237,CUST-0000830045,PROD-0000451037,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://bing.com,,6,1,935.57,935.57,EUR,Italy,ITA,Europe,Mobile,Mobile Web,macOS,Samsung Internet,TikTok,referral,,2023-02-05 13:11:39,jennifer.hudson020@analytics.example.com
,EVT-202302-000000028668,2023-02-13 17:12:53,SES-202302-0000025545,CUST-0000816134,PROD-0000456684,,checkout_start,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,10,5,16.22,81.1,EUR,Italy,ITA,Europe,Tablet,Mobile Web,iOS,Chrome,Organic,direct,CAMP-2023-0032,2023-02-13 17:12:53,richard.bradshaw051@platform.example.com
,EVT-202302-000000028669,2023-02-08 06:32:30,SES-202302-0000018531,CUST-0000824038,PROD-0000450152,,add_to_cart,commerce,Home,https://shop.example.com/cart,https://instagram.com,,17,4,1346.16,5384.64,EUR,Germany,DEU,Europe,Tablet,Web,Windows,Chrome,Affiliate,direct,,2023-02-08 06:32:30,troy.boone097@platform.example.com
,EVT-202302-000000028670,2023-02-11 02:27:31,SES-202302-0000013970,CUST-0000826727,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Android,Linux,Firefox,Facebook,cpc,CAMP-2023-0009,2023-02-11 02:27:31,kristen.bailey110@analytics.example.com
,EVT-202302-000000028671,2023-02-09 14:07:33,SES-202302-0000014734,CUST-0000820899,PROD-0000452973,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,46,1,709.23,709.23,EUR,Spain,ESP,Europe,Mobile,Web,Windows,Safari,Organic,organic,,2023-02-09 14:07:33,troy.boone097@platform.example.com
,EVT-202302-000000028672,2023-02-21 07:14:21,SES-202302-0000004581,CUST-0000820408,PROD-0000456702,ORD-202302-0000014770,purchase,conversion,Checkout,https://shop.example.com/checkout,https://google.com,,46,5,220.95,1104.75,EUR,Netherlands,NLD,Europe,Mobile,iOS,ChromeOS,Firefox,TikTok,organic,,2023-02-21 07:14:21,diana.williams116@analytics.example.com
,EVT-202302-000000028673,2023-02-26 17:19:23,SES-202302-0000000582,CUST-0000830943,PROD-0000455238,,product_view,commerce,Cart,https://shop.example.com/home,https://instagram.com,,9,4,429.31,1717.24,EUR,Germany,DEU,Europe,Desktop,Android,Android,Samsung Internet,Organic,affiliate,CAMP-2023-0001,2023-02-26 17:19:23,tina.williams074@commerce.example.com
,EVT-202302-000000028674,2023-02-28 12:23:42,SES-202302-0000018309,CUST-0000819358,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,macOS,Chrome,Direct,social,,2023-02-28 12:23:42,maria.ashley046@analytics.example.com
,EVT-202302-000000028675,2023-02-02 07:46:58,SES-202302-0000010772,CUST-0000813853,PROD-0000458005,,add_to_cart,commerce,Home,https://shop.example.com/search,https://bing.com,,42,1,585.49,585.49,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Windows,Firefox,Organic,direct,CAMP-2023-0003,2023-02-02 07:46:58,adam.gordon030@commerce.example.com
,EVT-202302-000000028676,2023-02-15 05:14:24,SES-202302-0000003614,CUST-0000821715,PROD-0000451583,,coupon_apply,commerce,Search,https://shop.example.com/product,https://bing.com,,45,4,1020.53,4082.12,EUR,Netherlands,NLD,Europe,Desktop,Android,macOS,Firefox,Email,cpc,CAMP-2023-0016,2023-02-15 05:14:24,jennifer.atkins003@platform.example.com
,EVT-202302-000000028677,2023-02-12 16:09:55,SES-202302-0000004899,CUST-0000812453,PROD-0000458341,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,2,3,1401.49,4204.47,BRL,Brazil,BRA,South America,Laptop,iOS,iOS,Samsung Internet,Email,direct,,2023-02-12 16:09:55,eric.mullen052@dataops.example.com
,EVT-202302-000000028678,2023-02-22 06:28:34,SES-202302-0000011233,CUST-0000823318,PROD-0000458565,ORD-202302-0000017751,purchase,conversion,Account,https://shop.example.com/search,https://facebook.com,,44,5,528.5,2642.5,EUR,Netherlands,NLD,Europe,Mobile,Android,Linux,Chrome,YouTube,cpc,CAMP-2023-0018,2023-02-22 06:28:34,ashley.marks069@commerce.example.com
,EVT-202302-000000028679,2023-02-14 13:21:40,SES-202302-0000025631,CUST-0000820336,PROD-0000450774,,add_to_cart,commerce,Search,https://shop.example.com/search,https://bing.com,,44,1,1013.54,1013.54,CAD,Canada,CAN,North America,Laptop,Web,iOS,Chrome,Email,social,,2023-02-14 13:21:40,sandra.hunter036@platform.example.com
,EVT-202302-000000028680,2023-02-15 12:14:35,SES-202302-0000009598,CUST-0000824276,PROD-0000453976,,coupon_apply,commerce,Account,https://shop.example.com/search,https://facebook.com,,29,2,1443.31,2886.62,SGD,Singapore,SGP,Asia,Laptop,Android,Windows,Samsung Internet,TikTok,affiliate,,2023-02-15 12:14:35,ryan.steele043@commerce.example.com
,EVT-202302-000000028681,2023-02-08 19:16:35,SES-202302-0000025058,CUST-0000821478,PROD-0000456572,ORD-202302-0000016028,purchase,conversion,Cart,https://shop.example.com/checkout,https://facebook.com,,1,1,767.59,767.59,JPY,Japan,JPN,Asia,Desktop,Mobile Web,macOS,Firefox,Email,affiliate,CAMP-2023-0022,2023-02-08 19:16:35,jennifer.hudson020@analytics.example.com
,EVT-202302-000000028682,2023-02-16 12:48:29,SES-202302-0000006462,CUST-0000813576,PROD-0000457138,,product_view,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,15,2,28.27,56.54,MXN,Mexico,MEX,North America,Mobile,Mobile Web,ChromeOS,Samsung Internet,Instagram,social,CAMP-2023-0038,2023-02-16 12:48:29,jennifer.erickson018@platform.example.com
,EVT-202302-000000028683,2023-02-02 19:05:18,SES-202302-0000000263,CUST-0000829044,PROD-0000455318,,product_view,commerce,Cart,https://shop.example.com/checkout,https://google.com,,43,2,563.46,1126.92,INR,India,IND,Asia,Mobile,Mobile Web,Windows,Samsung Internet,YouTube,affiliate,,2023-02-02 19:05:18,tina.williams074@commerce.example.com
,EVT-202302-000000028684,2023-02-18 06:06:02,SES-202302-0000015506,CUST-0000827698,,,page_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Android,Windows,Samsung Internet,Instagram,social,CAMP-2023-0018,2023-02-18 06:06:02,lance.williams029@platform.example.com
,EVT-202302-000000028685,2023-02-17 08:48:45,SES-202302-0000027162,CUST-0000827908,PROD-0000454660,,wishlist_add,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,25,2,306.12,612.24,EUR,Spain,ESP,Europe,Tablet,Android,ChromeOS,Samsung Internet,TikTok,email,,2023-02-17 08:48:45,jason.franklin045@dataops.example.com
,EVT-202302-000000028686,2023-02-12 12:38:38,SES-202302-0000005414,CUST-0000823927,PROD-0000448933,,product_view,commerce,Home,https://shop.example.com/product,https://instagram.com,,7,2,689.21,1378.42,BRL,Brazil,BRA,South America,Laptop,Mobile Web,Linux,Edge,YouTube,social,CAMP-2023-0026,2023-02-12 12:38:38,kelsey.taylor010@platform.example.com
,EVT-202302-000000028687,2023-02-26 03:19:54,SES-202302-0000002426,CUST-0000811365,PROD-0000449632,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,10,5,11.65,58.25,INR,India,IND,Asia,Laptop,Android,macOS,Chrome,Affiliate,affiliate,CAMP-2023-0001,2023-02-26 03:19:54,kelsey.taylor010@platform.example.com
,EVT-202302-000000028688,2023-02-22 14:52:37,SES-202302-0000016225,CUST-0000817704,PROD-0000453850,ORD-202302-0000015584,payment_attempt,commerce,Search,https://shop.example.com/cart,https://google.com,,35,5,908.95,4544.75,EUR,Germany,DEU,Europe,Tablet,iOS,iOS,Samsung Internet,Facebook,email,,2023-02-22 14:52:37,susan.rice083@commerce.example.com
,EVT-202302-000000028689,2023-02-04 03:26:40,SES-202302-0000016239,CUST-0000827575,PROD-0000459224,ORD-202302-0000007613,payment_attempt,commerce,Search,https://shop.example.com/checkout,https://bing.com,,34,1,413.93,413.93,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,ChromeOS,Edge,Bing,email,,2023-02-04 03:26:40,chelsea.patel065@commerce.example.com
,EVT-202302-000000028690,2023-02-21 06:30:31,SES-202302-0000016464,CUST-0000825345,PROD-0000453844,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,44,2,1317.12,2634.24,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,Android,Chrome,Direct,affiliate,CAMP-2023-0002,2023-02-21 06:30:31,christopher.reed095@commerce.example.com
,EVT-202302-000000028691,2023-02-27 11:14:43,SES-202302-0000022577,CUST-0000815388,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,ChromeOS,Samsung Internet,Facebook,affiliate,,2023-02-27 11:14:43,joseph.griffin070@analytics.example.com
,EVT-202302-000000028692,2023-02-03 07:56:53,SES-202302-0000015912,CUST-0000817758,,,page_view,engagement,Search,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Mobile Web,iOS,Samsung Internet,Instagram,organic,CAMP-2023-0019,2023-02-03 07:56:53,micheal.hall064@dataops.example.com
,EVT-202302-000000028693,2023-02-23 11:07:13,SES-202302-0000004854,CUST-0000827037,PROD-0000452005,,product_view,commerce,Home,https://shop.example.com/cart,https://google.com,,16,5,925.66,4628.3,AED,United Arab Emirates,ARE,Asia,Desktop,Web,Linux,Safari,Instagram,email,,2023-02-23 11:07:13,brandi.carter038@dataops.example.com
,EVT-202302-000000028694,2023-02-22 19:48:12,SES-202302-0000000278,CUST-0000819424,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,iOS,Android,Firefox,Direct,organic,,2023-02-22 19:48:12,brandi.carter038@dataops.example.com
,EVT-202302-000000028695,2023-02-21 10:23:12,SES-202302-0000008681,CUST-0000825602,PROD-0000458804,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,16,3,716.18,2148.54,SGD,Singapore,SGP,Asia,Tablet,Android,Linux,Samsung Internet,TikTok,organic,,2023-02-21 10:23:12,andrea.cummings039@platform.example.com
,EVT-202302-000000028696,2023-02-05 06:09:23,SES-202302-0000009524,CUST-0000824938,PROD-0000453277,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,23,4,337.89,1351.56,CAD,Canada,CAN,North America,Tablet,iOS,Linux,Samsung Internet,Email,direct,,2023-02-05 06:09:23,stephen.clark001@analytics.example.com
,EVT-202302-000000028697,2023-02-12 05:48:04,SES-202302-0000004452,CUST-0000820225,,,search,engagement,Search,https://shop.example.com/search,https://instagram.com,Miss get respond.,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,iOS,Samsung Internet,Affiliate,cpc,CAMP-2023-0032,2023-02-12 05:48:04,troy.boone097@platform.example.com
,EVT-202302-000000028698,2023-02-14 21:43:21,SES-202302-0000002453,CUST-0000824063,PROD-0000452019,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://instagram.com,,5,4,608.21,2432.84,SGD,Singapore,SGP,Asia,Laptop,Web,Linux,Safari,Bing,cpc,CAMP-2023-0039,2023-02-14 21:43:21,craig.johnson106@analytics.example.com
,EVT-202302-000000028699,2023-02-02 08:47:50,SES-202302-0000018551,CUST-0000813755,PROD-0000450915,,product_view,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,6,5,107.61,538.05,SGD,Singapore,SGP,Asia,Laptop,iOS,Windows,Chrome,Google,affiliate,,2023-02-02 08:47:50,kelsey.taylor010@platform.example.com
,EVT-202302-000000028700,2023-02-27 00:06:30,SES-202302-0000020462,CUST-0000814208,PROD-0000448966,,product_view,commerce,Search,https://shop.example.com/home,https://instagram.com,,8,1,619.75,619.75,EUR,France,FRA,Europe,Tablet,Web,Linux,Chrome,Direct,direct,,2023-02-27 00:06:30,james.proctor094@dataops.example.com
,EVT-202302-000000028701,2023-02-21 18:35:06,SES-202302-0000026293,CUST-0000814953,PROD-0000450600,,product_view,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,2,5,919.55,4597.75,CAD,Canada,CAN,North America,Tablet,iOS,Windows,Safari,Email,social,,2023-02-21 18:35:06,diana.williams116@analytics.example.com
,EVT-202302-000000028702,2023-02-06 19:22:04,SES-202302-0000018224,CUST-0000825028,,,page_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Web,Windows,Firefox,Email,cpc,,2023-02-06 19:22:04,crystal.smith022@platform.example.com
,EVT-202302-000000028703,2023-02-04 10:16:08,SES-202302-0000000818,CUST-0000825809,PROD-0000450879,,checkout_start,commerce,Product,https://shop.example.com/product,https://google.com,,17,3,778.03,2334.09,AED,United Arab Emirates,ARE,Asia,Tablet,Web,ChromeOS,Firefox,Email,direct,,2023-02-04 10:16:08,yesenia.arnold040@platform.example.com
,EVT-202302-000000028704,2023-02-21 06:00:04,SES-202302-0000023373,CUST-0000814675,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Web,ChromeOS,Safari,Organic,affiliate,CAMP-2023-0023,2023-02-21 06:00:04,brandi.carter038@dataops.example.com
,EVT-202302-000000028705,2023-02-08 11:54:21,SES-202302-0000010403,CUST-0000829011,PROD-0000452933,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,21,1,1120.98,1120.98,JPY,Japan,JPN,Asia,Desktop,Web,Windows,Safari,Organic,referral,,2023-02-08 11:54:21,john.mullins109@commerce.example.com
,EVT-202302-000000028706,2023-02-21 01:01:07,SES-202302-0000005027,CUST-0000813476,PROD-0000453444,,add_to_cart,commerce,Search,https://shop.example.com/home,https://bing.com,,24,5,1071.54,5357.7,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,Windows,Samsung Internet,Affiliate,direct,CAMP-2023-0012,2023-02-21 01:01:07,kelsey.taylor010@platform.example.com
,EVT-202302-000000028707,2023-02-11 23:18:34,SES-202302-0000006071,CUST-0000822389,PROD-0000453717,,coupon_apply,commerce,Product,https://shop.example.com/search,https://bing.com,,10,1,1073.62,1073.62,SGD,Singapore,SGP,Asia,Tablet,Web,iOS,Safari,Organic,email,,2023-02-11 23:18:34,jimmy.washington028@commerce.example.com
,EVT-202302-000000028708,2023-02-26 17:03:59,SES-202302-0000015306,CUST-0000829535,PROD-0000451448,,checkout_start,commerce,Account,https://shop.example.com/product,https://google.com,,33,2,1140.49,2280.98,SGD,Singapore,SGP,Asia,Mobile,iOS,Windows,Safari,Bing,direct,CAMP-2023-0015,2023-02-26 17:03:59,arthur.ortiz082@platform.example.com
,EVT-202302-000000028709,2023-02-06 07:11:56,SES-202302-0000023950,CUST-0000818451,PROD-0000457666,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,44,1,794.67,794.67,MXN,Mexico,MEX,North America,Desktop,Mobile Web,Android,Samsung Internet,Google,social,CAMP-2023-0015,2023-02-06 07:11:56,anita.garcia021@dataops.example.com
,EVT-202302-000000028710,2023-02-23 19:46:35,SES-202302-0000003437,CUST-0000829981,PROD-0000451504,ORD-202302-0000001995,purchase,conversion,Home,https://shop.example.com/cart,https://instagram.com,,2,2,1196.72,2393.44,JPY,Japan,JPN,Asia,Tablet,Web,Linux,Samsung Internet,YouTube,email,CAMP-2023-0008,2023-02-23 19:46:35,craig.johnson106@analytics.example.com
,EVT-202302-000000028711,2023-02-16 13:44:32,SES-202302-0000006875,CUST-0000819606,PROD-0000457889,,product_view,commerce,Account,https://shop.example.com/cart,https://facebook.com,,37,4,1346.42,5385.68,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,Linux,Firefox,Facebook,affiliate,,2023-02-16 13:44:32,micheal.chen050@dataops.example.com
,EVT-202302-000000028712,2023-02-25 10:57:44,SES-202302-0000012628,CUST-0000817628,,,page_view,engagement,Cart,https://shop.example.com/cart,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Tablet,iOS,iOS,Edge,Email,organic,,2023-02-25 10:57:44,joseph.griffin070@analytics.example.com
,EVT-202302-000000028713,2023-02-09 22:20:50,SES-202302-0000001212,CUST-0000826904,PROD-0000457155,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,43,5,235.83,1179.15,AED,United Arab Emirates,ARE,Asia,Laptop,Web,Android,Firefox,Google,email,,2023-02-09 22:20:50,crystal.smith022@platform.example.com
,EVT-202302-000000028714,2023-02-21 20:02:34,SES-202302-0000008936,CUST-0000820743,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,Windows,Chrome,Instagram,organic,CAMP-2023-0008,2023-02-21 20:02:34,anita.garcia021@dataops.example.com
,EVT-202302-000000028715,2023-02-18 15:20:24,SES-202302-0000004614,CUST-0000812967,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Web,Android,Edge,Bing,affiliate,CAMP-2023-0005,2023-02-18 15:20:24,michael.johnson061@platform.example.com
,EVT-202302-000000028716,2023-02-02 08:17:54,SES-202302-0000008136,CUST-0000824809,,,page_view,engagement,Product,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Desktop,Web,Android,Edge,Instagram,organic,CAMP-2023-0031,2023-02-02 08:17:54,darren.anderson025@dataops.example.com
,EVT-202302-000000028717,2023-02-15 03:28:18,SES-202302-0000008352,CUST-0000830322,,,page_view,engagement,Search,https://shop.example.com/home,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,macOS,Firefox,YouTube,social,,2023-02-15 03:28:18,christine.johnson056@commerce.example.com
,EVT-202302-000000028718,2023-02-09 22:53:24,SES-202302-0000002353,CUST-0000815826,PROD-0000449905,,product_view,commerce,Account,https://shop.example.com/cart,https://facebook.com,,31,1,601.57,601.57,EUR,Italy,ITA,Europe,Mobile,Android,Windows,Safari,Direct,referral,,2023-02-09 22:53:24,michelle.sims041@analytics.example.com
,EVT-202302-000000028719,2023-02-07 13:14:47,SES-202302-0000004598,CUST-0000816326,,,search,engagement,Home,https://shop.example.com/product,https://facebook.com,Imagine give really.,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Android,ChromeOS,Firefox,Organic,affiliate,,2023-02-07 13:14:47,jennifer.bauer068@analytics.example.com
,EVT-202302-000000028720,2023-02-22 01:31:37,SES-202302-0000018114,CUST-0000824357,PROD-0000451907,,wishlist_add,engagement,Account,https://shop.example.com/product,https://bing.com,,39,4,1093.45,4373.8,INR,India,IND,Asia,Desktop,Mobile Web,Windows,Samsung Internet,Email,email,CAMP-2023-0013,2023-02-22 01:31:37,lisa.kim091@platform.example.com
,EVT-202302-000000028721,2023-02-06 02:40:59,SES-202302-0000013693,CUST-0000811831,PROD-0000453564,ORD-202302-0000011840,payment_attempt,commerce,Account,https://shop.example.com/home,https://facebook.com,,9,3,998.54,2995.62,INR,India,IND,Asia,Desktop,Mobile Web,Android,Firefox,TikTok,organic,CAMP-2023-0018,2023-02-06 02:40:59,jennifer.bauer068@analytics.example.com
,EVT-202302-000000028722,2023-02-04 16:58:36,SES-202302-0000001512,CUST-0000821575,,,search,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,Base land out.,,0,0,0,INR,India,IND,Asia,Desktop,iOS,ChromeOS,Samsung Internet,Facebook,affiliate,,2023-02-04 16:58:36,sandra.hunter036@platform.example.com
,EVT-202302-000000028723,2023-02-04 22:03:55,SES-202302-0000024472,CUST-0000819726,,,search,engagement,Cart,https://shop.example.com/home,https://facebook.com,Relationship factor same.,,0,0,0,INR,India,IND,Asia,Mobile,Android,Linux,Safari,Organic,affiliate,,2023-02-04 22:03:55,jeffery.miller012@commerce.example.com
,EVT-202302-000000028724,2023-02-02 18:08:15,SES-202302-0000019763,CUST-0000830485,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Android,ChromeOS,Firefox,Affiliate,affiliate,CAMP-2023-0031,2023-02-02 18:08:15,anita.garcia021@dataops.example.com
,EVT-202302-000000028725,2023-02-05 12:52:00,SES-202302-0000013990,CUST-0000824637,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Web,macOS,Safari,Direct,cpc,,2023-02-05 12:52:00,kristen.bailey110@analytics.example.com
,EVT-202302-000000028726,2023-02-03 23:30:31,SES-202302-0000008196,CUST-0000820441,PROD-0000454510,,wishlist_add,engagement,Account,https://shop.example.com/checkout,https://google.com,,8,3,1215.87,3647.61,EUR,Italy,ITA,Europe,Laptop,iOS,iOS,Edge,Bing,organic,CAMP-2023-0004,2023-02-03 23:30:31,richard.bradshaw051@platform.example.com
,EVT-202302-000000028727,2023-02-20 17:05:36,SES-202302-0000026313,CUST-0000828751,,,page_view,engagement,Search,https://shop.example.com/product,https://bing.com,,,0,0,0,USD,United States,USA,North America,Mobile,Android,ChromeOS,Chrome,YouTube,referral,,2023-02-20 17:05:36,jillian.russo115@commerce.example.com
,EVT-202302-000000028728,2023-02-15 21:49:31,SES-202302-0000009564,CUST-0000821452,,,page_view,engagement,Home,https://shop.example.com/home,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,ChromeOS,Chrome,YouTube,email,CAMP-2023-0018,2023-02-15 21:49:31,arthur.ortiz082@platform.example.com
,EVT-202302-000000028729,2023-02-25 18:54:37,SES-202302-0000014162,CUST-0000824539,PROD-0000449489,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,46,5,1482.26,7411.3,INR,India,IND,Asia,Tablet,Web,Android,Edge,TikTok,cpc,,2023-02-25 18:54:37,michelle.bender024@analytics.example.com
,EVT-202302-000000028730,2023-02-26 21:58:57,SES-202302-0000018469,CUST-0000829774,PROD-0000455617,,wishlist_add,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,30,1,1434.32,1434.32,EUR,Germany,DEU,Europe,Tablet,iOS,Linux,Samsung Internet,Instagram,cpc,,2023-02-26 21:58:57,ashley.marks069@commerce.example.com
,EVT-202302-000000028731,2023-02-27 18:38:33,SES-202302-0000019835,CUST-0000813696,PROD-0000458794,,product_view,commerce,Checkout,https://shop.example.com/search,https://bing.com,,34,2,520.76,1041.52,INR,India,IND,Asia,Tablet,Mobile Web,Android,Samsung Internet,TikTok,referral,CAMP-2023-0027,2023-02-27 18:38:33,patrick.gonzalez035@dataops.example.com
,EVT-202302-000000028732,2023-02-18 09:14:27,SES-202302-0000009916,CUST-0000821287,PROD-0000456452,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,29,4,318.07,1272.28,JPY,Japan,JPN,Asia,Laptop,iOS,ChromeOS,Firefox,Bing,referral,CAMP-2023-0023,2023-02-18 09:14:27,yesenia.arnold040@platform.example.com
,EVT-202302-000000028733,2023-02-20 19:21:56,SES-202302-0000015152,CUST-0000816550,PROD-0000451485,ORD-202302-0000011507,payment_attempt,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,8,4,241.11,964.44,GBP,United Kingdom,GBR,Europe,Desktop,Web,iOS,Safari,Google,direct,,2023-02-20 19:21:56,michael.johnson061@platform.example.com
,EVT-202302-000000028734,2023-02-14 10:21:53,SES-202302-0000001185,CUST-0000823051,,,page_view,engagement,Cart,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Web,ChromeOS,Safari,Direct,organic,CAMP-2023-0020,2023-02-14 10:21:53,amy.holmes103@dataops.example.com
,EVT-202302-000000028735,2023-02-02 21:33:49,SES-202302-0000016932,CUST-0000823363,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,Windows,Firefox,TikTok,social,,2023-02-02 21:33:49,micheal.chen050@dataops.example.com
,EVT-202302-000000028736,2023-02-12 17:35:04,SES-202302-0000026552,CUST-0000820883,PROD-0000453806,,product_view,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,11,5,478.64,2393.2,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,macOS,Samsung Internet,Facebook,email,CAMP-2023-0004,2023-02-12 17:35:04,katelyn.pitts017@commerce.example.com
