exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2020-09-17,EUR,GBP,0.8296121335,Reuters,Closing,2020-09-17 00:41:41,adam.gordon030@commerce.example.com
,2020-09-14,INR,SGD,1.9066217063,Reuters,Spot,2020-09-14 06:29:44,david.cabrera119@dataops.example.com
,2020-09-14,AUD,CAD,2.9149768513,ECB,Closing,2020-09-14 08:03:18,micheal.chen050@dataops.example.com
,2020-09-26,JPY,AED,0.3954817239,Reuters,Closing,2020-09-26 16:48:51,jennifer.bauer068@analytics.example.com
,2020-09-04,INR,CAD,0.9767165574,ECB,Spot,2020-09-04 12:28:38,stephen.clark001@analytics.example.com
,2020-09-16,SGD,USD,2.0151421776,Internal FX,Closing,2020-09-16 04:05:08,stephen.daniels076@commerce.example.com
,2020-09-13,JPY,SGD,1.8470596434,Internal FX,Daily,2020-09-13 06:28:37,timothy.cannon081@analytics.example.com
,2020-09-03,USD,EUR,0.5675658651,Internal FX,Closing,2020-09-03 21:05:51,andrea.cummings039@platform.example.com
,2020-09-01,EUR,AED,0.2048475863,Internal FX,Daily,2020-09-01 06:22:20,timothy.cannon081@analytics.example.com
,2020-09-23,CAD,JPY,1.4628312958,Internal FX,Spot,2020-09-23 23:30:41,stephen.daniels076@commerce.example.com
,2020-09-07,MXN,BRL,0.7425024816,Reuters,Closing,2020-09-07 02:31:14,stephen.daniels076@commerce.example.com
,2020-09-03,MXN,EUR,0.3265176848,Reuters,Spot,2020-09-03 11:09:34,james.proctor094@dataops.example.com
,2020-09-18,INR,USD,0.4329152134,ECB,Spot,2020-09-18 06:14:56,stephen.clark001@analytics.example.com
,2020-09-09,AUD,MXN,3.29666113,Reuters,Spot,2020-09-09 22:00:19,michael.berger060@platform.example.com
,2020-09-01,SGD,AUD,0.590135405,Bloomberg,Spot,2020-09-01 16:06:04,jeffery.miller012@commerce.example.com
,2020-09-18,AED,INR,0.9114913939,ECB,Spot,2020-09-18 23:44:50,michelle.bender024@analytics.example.com
,2020-09-28,USD,JPY,0.2859107042,Bloomberg,Closing,2020-09-28 01:31:19,maria.ashley046@analytics.example.com
,2020-09-19,INR,MXN,5.021186172,Bloomberg,Daily,2020-09-19 11:00:37,michael.berger060@platform.example.com
,2020-09-27,EUR,MXN,0.3410436674,Reuters,Daily,2020-09-27 10:49:10,timothy.cameron104@commerce.example.com
,2020-09-24,EUR,GBP,3.649069142,Bloomberg,Spot,2020-09-24 22:10:04,jennifer.hudson020@analytics.example.com
,2020-09-08,EUR,INR,1.7791813242,Reuters,Daily,2020-09-08 10:30:59,adam.gordon030@commerce.example.com
,2020-09-13,SGD,BRL,1.5514436423,Bloomberg,Daily,2020-09-13 20:27:42,timothy.cannon081@analytics.example.com
,2020-09-20,INR,AUD,0.2151434639,ECB,Spot,2020-09-20 16:23:09,patrick.gonzalez035@dataops.example.com
,2020-09-05,CAD,SGD,0.7744333501,Bloomberg,Daily,2020-09-05 15:02:03,eric.horton058@analytics.example.com
,2020-09-26,AED,EUR,0.5531143172,ECB,Closing,2020-09-26 23:51:10,ryan.steele043@commerce.example.com
,2020-09-05,INR,JPY,1.2666610282,Bloomberg,Spot,2020-09-05 10:17:14,alyssa.richards002@commerce.example.com
,2020-09-14,INR,AUD,0.9006626318,Bloomberg,Spot,2020-09-14 20:35:32,alyssa.richards002@commerce.example.com
,2020-09-22,CAD,MXN,1.2257757661,ECB,Daily,2020-09-22 01:21:40,taylor.cunningham023@commerce.example.com
,2020-09-27,JPY,MXN,0.5830500998,Bloomberg,Closing,2020-09-27 13:03:12,john.mullins109@commerce.example.com
,2020-09-24,USD,BRL,2.1858344222,Bloomberg,Daily,2020-09-24 06:18:05,micheal.hall064@dataops.example.com
,2020-09-15,EUR,INR,0.3801887686,Reuters,Spot,2020-09-15 02:03:46,ryan.steele043@commerce.example.com
,2020-09-01,INR,MXN,4.1920988545,ECB,Closing,2020-09-01 04:15:49,jennifer.bauer068@analytics.example.com
,2020-09-28,AUD,MXN,0.9155671379,Internal FX,Closing,2020-09-28 22:34:33,ashley.marks069@commerce.example.com
,2020-09-02,AUD,EUR,1.0568627908,ECB,Closing,2020-09-02 18:10:49,lance.williams029@platform.example.com
,2020-09-06,INR,SGD,3.4487262008,Reuters,Spot,2020-09-06 00:43:13,james.proctor094@dataops.example.com
,2020-09-15,EUR,CAD,2.1558816945,Bloomberg,Daily,2020-09-15 09:48:36,victor.palmer071@platform.example.com
,2020-09-14,AUD,GBP,1.6053373522,Internal FX,Daily,2020-09-14 09:20:34,megan.cunningham013@commerce.example.com
,2020-09-11,AUD,GBP,1.9366222374,ECB,Spot,2020-09-11 11:11:43,micheal.chen050@dataops.example.com
,2020-09-26,USD,BRL,0.6918973785,Reuters,Closing,2020-09-26 18:24:00,stephen.clark001@analytics.example.com
,2020-09-02,EUR,GBP,0.6575143728,Internal FX,Spot,2020-09-02 18:44:55,stephen.clark001@analytics.example.com
,2020-09-08,INR,BRL,1.1887015231,Internal FX,Closing,2020-09-08 12:56:41,micheal.hall064@dataops.example.com
,2020-09-15,USD,CAD,0.6583378845,Bloomberg,Daily,2020-09-15 16:07:22,taylor.cunningham023@commerce.example.com
,2020-09-19,USD,CAD,1.8403584622,ECB,Spot,2020-09-19 17:19:47,micheal.chen050@dataops.example.com
,2020-09-14,AUD,GBP,1.3693908551,Reuters,Closing,2020-09-14 01:27:19,susan.rice083@commerce.example.com
,2020-09-26,BRL,EUR,2.9739321618,Internal FX,Daily,2020-09-26 05:06:39,timothy.cannon081@analytics.example.com
,2020-09-24,EUR,USD,1.5819255617,Reuters,Daily,2020-09-24 16:05:28,john.mullins109@commerce.example.com
,2020-09-13,CAD,JPY,1.0184829201,Internal FX,Spot,2020-09-13 16:39:40,michael.johnson061@platform.example.com
,2020-09-09,GBP,EUR,1.8685175621,Internal FX,Closing,2020-09-09 22:16:21,stephen.clark001@analytics.example.com
,2020-09-16,AUD,AED,0.5634259718,Internal FX,Daily,2020-09-16 12:20:35,jeffery.miller012@commerce.example.com
,2020-09-26,AUD,BRL,0.4531150612,ECB,Spot,2020-09-26 08:51:29,michael.johnson061@platform.example.com
,2020-09-21,GBP,USD,0.7556540184,Internal FX,Closing,2020-09-21 15:34:17,micheal.hall064@dataops.example.com
,2020-09-04,AUD,MXN,0.2989345824,Reuters,Daily,2020-09-04 14:24:09,stephen.clark001@analytics.example.com
,2020-09-09,BRL,GBP,4.1778285524,Internal FX,Spot,2020-09-09 21:16:06,micheal.chen050@dataops.example.com
,2020-09-16,CAD,GBP,1.0609356169,Bloomberg,Spot,2020-09-16 23:20:00,eric.horton058@analytics.example.com
,2020-09-14,SGD,INR,0.9959166995,Reuters,Spot,2020-09-14 04:59:35,brandon.yu006@analytics.example.com
,2020-09-03,INR,AED,1.1747515604,ECB,Closing,2020-09-03 23:42:51,andrea.cummings039@platform.example.com
,2020-09-15,CAD,INR,3.0773851613,ECB,Daily,2020-09-15 04:25:15,andrea.cummings039@platform.example.com
,2020-09-20,AUD,MXN,1.2370885029,ECB,Spot,2020-09-20 03:46:08,david.cabrera119@dataops.example.com
,2020-09-26,MXN,GBP,0.5147515653,ECB,Daily,2020-09-26 19:28:11,victor.palmer071@platform.example.com
,2020-09-22,AED,CAD,0.7160543528,Bloomberg,Spot,2020-09-22 17:24:21,taylor.cunningham023@commerce.example.com
,2020-09-10,JPY,GBP,2.2292522758,ECB,Spot,2020-09-10 14:48:21,andrea.cummings039@platform.example.com
,2020-09-11,INR,CAD,2.2369560902,Bloomberg,Closing,2020-09-11 20:39:35,andrea.cummings039@platform.example.com
,2020-09-29,INR,CAD,0.9121642914,Internal FX,Daily,2020-09-29 07:04:50,john.mullins109@commerce.example.com
,2020-09-02,CAD,USD,0.665092159,Reuters,Daily,2020-09-02 09:44:26,maria.ashley046@analytics.example.com
,2020-09-30,MXN,AUD,1.1066913746,ECB,Closing,2020-09-30 16:58:03,micheal.chen050@dataops.example.com
,2020-09-15,BRL,GBP,0.2683875393,ECB,Daily,2020-09-15 17:27:01,jeffery.miller012@commerce.example.com
,2020-09-20,EUR,CAD,1.008674278,ECB,Daily,2020-09-20 07:15:37,stephen.clark001@analytics.example.com
,2020-09-22,EUR,AUD,2.0497769467,Reuters,Closing,2020-09-22 11:23:39,kelsey.taylor010@platform.example.com
,2020-09-23,AUD,MXN,0.4653271875,Reuters,Spot,2020-09-23 17:49:05,tina.williams074@commerce.example.com
,2020-09-23,AED,USD,4.2973223193,Bloomberg,Daily,2020-09-23 01:55:09,maria.ashley046@analytics.example.com
,2020-09-11,AUD,JPY,0.8918150288,ECB,Spot,2020-09-11 14:21:58,jeffery.miller012@commerce.example.com
,2020-09-21,AUD,JPY,1.5699877945,Bloomberg,Spot,2020-09-21 10:05:20,timothy.cannon081@analytics.example.com
,2020-09-01,BRL,AUD,1.1328632349,Internal FX,Spot,2020-09-01 08:50:31,michael.johnson061@platform.example.com
,2020-09-18,JPY,GBP,0.2655589072,ECB,Spot,2020-09-18 09:25:30,stephen.clark001@analytics.example.com
,2020-09-10,JPY,GBP,0.7632467,Internal FX,Closing,2020-09-10 21:13:36,eric.horton058@analytics.example.com
,2020-09-13,JPY,GBP,1.283985304,Internal FX,Daily,2020-09-13 10:47:02,andrea.cummings039@platform.example.com
,2020-09-02,INR,AUD,0.758114995,ECB,Daily,2020-09-02 11:39:06,jennifer.bauer068@analytics.example.com
,2020-09-30,SGD,INR,2.2137191805,Reuters,Daily,2020-09-30 10:23:42,brandi.carter038@dataops.example.com
,2020-09-15,USD,AUD,1.9896702196,Reuters,Daily,2020-09-15 19:42:51,kelsey.taylor010@platform.example.com
,2020-09-29,INR,GBP,0.930612362,Internal FX,Closing,2020-09-29 04:29:40,andrea.cummings039@platform.example.com
,2020-09-22,AUD,AED,1.5236990556,Internal FX,Closing,2020-09-22 16:36:37,michael.berger060@platform.example.com
,2020-09-02,MXN,AUD,5.810719388,Internal FX,Spot,2020-09-02 08:12:40,timothy.cannon081@analytics.example.com
,2020-09-12,USD,SGD,1.4821588675,Internal FX,Spot,2020-09-12 22:05:17,micheal.hall064@dataops.example.com
,2020-09-09,SGD,INR,0.854957689,Internal FX,Closing,2020-09-09 22:47:31,kelsey.taylor010@platform.example.com
,2020-09-13,GBP,AUD,1.8147997716,Internal FX,Daily,2020-09-13 15:33:11,timothy.cannon081@analytics.example.com
,2020-09-12,BRL,SGD,0.3562361431,Reuters,Spot,2020-09-12 14:27:54,megan.cunningham013@commerce.example.com
,2020-09-06,BRL,AUD,0.964782537,Reuters,Spot,2020-09-06 14:11:23,megan.cunningham013@commerce.example.com
,2020-09-08,USD,GBP,4.7253254344,Internal FX,Daily,2020-09-08 14:37:24,eric.horton058@analytics.example.com
,2020-09-18,AED,SGD,0.5541243412,Bloomberg,Daily,2020-09-18 18:39:36,joseph.johnson049@dataops.example.com
,2020-09-21,BRL,GBP,1.0171796383,ECB,Closing,2020-09-21 09:56:13,ryan.steele043@commerce.example.com
,2020-09-20,JPY,CAD,0.999725093,Bloomberg,Daily,2020-09-20 22:55:24,micheal.hall064@dataops.example.com
,2020-09-05,USD,MXN,2.9639997896,ECB,Daily,2020-09-05 07:36:06,joseph.johnson049@dataops.example.com
,2020-09-11,GBP,SGD,0.9989360384,ECB,Spot,2020-09-11 17:22:22,jeffery.miller012@commerce.example.com
,2020-09-17,BRL,EUR,0.742776422,Reuters,Spot,2020-09-17 15:00:10,michael.johnson061@platform.example.com
,2020-09-03,GBP,EUR,1.6911969671,ECB,Spot,2020-09-03 10:02:20,james.proctor094@dataops.example.com
,2020-09-25,SGD,GBP,0.6405551046,ECB,Daily,2020-09-25 04:55:23,stephen.clark001@analytics.example.com
,2020-09-24,AED,JPY,2.0758731098,Internal FX,Daily,2020-09-24 15:16:35,adam.gordon030@commerce.example.com
,2020-09-17,BRL,EUR,2.3711322818,Bloomberg,Spot,2020-09-17 06:32:31,stephen.clark001@analytics.example.com
,2020-09-25,AED,CAD,0.4214247862,Internal FX,Spot,2020-09-25 05:07:39,eric.mullen052@dataops.example.com
,2020-09-20,CAD,JPY,1.7292895322,Internal FX,Closing,2020-09-20 23:02:09,taylor.cunningham023@commerce.example.com
,2020-09-18,GBP,SGD,2.1644527032,Internal FX,Daily,2020-09-18 14:31:20,ashley.marks069@commerce.example.com
,2020-09-20,SGD,BRL,0.8554827612,Bloomberg,Spot,2020-09-20 13:33:22,john.mullins109@commerce.example.com
,2020-09-04,USD,INR,1.6291434539,ECB,Spot,2020-09-04 07:54:19,lance.williams029@platform.example.com
,2020-09-09,AED,GBP,1.2864135384,ECB,Spot,2020-09-09 06:42:10,joseph.johnson049@dataops.example.com
,2020-09-14,JPY,SGD,0.862345463,Bloomberg,Daily,2020-09-14 19:28:26,taylor.cunningham023@commerce.example.com
,2020-09-18,BRL,AUD,0.6086945343,Reuters,Spot,2020-09-18 09:29:03,susan.rice083@commerce.example.com
,2020-09-29,AED,JPY,1.0064667412,Internal FX,Spot,2020-09-29 20:27:24,james.proctor094@dataops.example.com
,2020-09-22,SGD,BRL,0.8219166106,Bloomberg,Closing,2020-09-22 10:41:36,susan.rice083@commerce.example.com
,2020-09-17,JPY,MXN,0.9882246579,Reuters,Daily,2020-09-17 14:18:14,jennifer.hudson020@analytics.example.com
,2020-09-26,INR,JPY,0.9316413333,ECB,Daily,2020-09-26 19:48:48,andrea.cummings039@platform.example.com
,2020-09-01,GBP,INR,1.3085500739,Bloomberg,Closing,2020-09-01 13:11:11,eric.horton058@analytics.example.com
,2020-09-20,GBP,EUR,1.1926696116,Bloomberg,Daily,2020-09-20 20:16:52,alyssa.richards002@commerce.example.com
,2020-09-19,AED,AUD,0.6444453763,ECB,Spot,2020-09-19 15:23:40,ashley.marks069@commerce.example.com
,2020-09-18,SGD,JPY,0.4162116059,Bloomberg,Spot,2020-09-18 15:42:34,micheal.hall064@dataops.example.com
,2020-09-28,INR,JPY,1.2391035243,ECB,Spot,2020-09-28 04:46:02,micheal.chen050@dataops.example.com
,2020-09-22,USD,EUR,1.4185922409,Internal FX,Daily,2020-09-22 05:15:13,jennifer.hudson020@analytics.example.com
,2020-09-09,INR,AUD,0.9976258539,ECB,Spot,2020-09-09 10:09:18,peter.martinez098@platform.example.com
,2020-09-27,GBP,AED,1.6815097867,Bloomberg,Daily,2020-09-27 00:24:02,lance.williams029@platform.example.com
,2020-09-28,EUR,JPY,0.390989771,Bloomberg,Spot,2020-09-28 10:03:54,joseph.johnson049@dataops.example.com
,2020-09-16,EUR,AUD,1.6213968211,ECB,Daily,2020-09-16 10:23:48,alyssa.richards002@commerce.example.com
,2020-09-23,CAD,EUR,0.5521690223,ECB,Closing,2020-09-23 17:16:06,john.mullins109@commerce.example.com
,2020-09-15,AED,BRL,0.9319870568,ECB,Spot,2020-09-15 19:26:07,jennifer.bauer068@analytics.example.com
,2020-09-14,GBP,JPY,0.7456032039,ECB,Closing,2020-09-14 16:34:20,alyssa.richards002@commerce.example.com
,2020-09-15,AUD,INR,1.2455475321,Bloomberg,Closing,2020-09-15 16:29:15,peter.martinez098@platform.example.com
,2020-09-29,SGD,MXN,2.060695158,Internal FX,Spot,2020-09-29 01:12:49,eric.horton058@analytics.example.com
,2020-09-03,EUR,USD,1.2751339476,Internal FX,Daily,2020-09-03 15:51:03,david.cabrera119@dataops.example.com
,2020-09-21,AUD,CAD,0.2791426326,Internal FX,Closing,2020-09-21 04:49:20,john.mullins109@commerce.example.com
,2020-09-07,BRL,JPY,0.6528624378,ECB,Closing,2020-09-07 03:39:13,eric.horton058@analytics.example.com
,2020-09-27,MXN,JPY,1.7265844706,ECB,Spot,2020-09-27 03:33:08,ashley.marks069@commerce.example.com
,2020-09-23,MXN,JPY,2.7700569578,Internal FX,Spot,2020-09-23 12:58:25,alyssa.richards002@commerce.example.com
,2020-09-21,GBP,EUR,0.7473514025,Bloomberg,Daily,2020-09-21 16:43:36,victor.palmer071@platform.example.com
,2020-09-03,MXN,BRL,3.1088477094,Reuters,Daily,2020-09-03 17:49:55,michelle.bender024@analytics.example.com
,2020-09-30,EUR,JPY,1.8438102646,ECB,Closing,2020-09-30 14:31:51,stephen.daniels076@commerce.example.com
,2020-09-11,BRL,CAD,1.9914069729,Bloomberg,Closing,2020-09-11 00:35:11,michelle.sims041@analytics.example.com
,2020-09-10,GBP,EUR,1.020515142,Reuters,Daily,2020-09-10 12:58:49,brandi.carter038@dataops.example.com
,2020-09-19,EUR,CAD,0.5878175961,Internal FX,Daily,2020-09-19 19:44:16,lance.williams029@platform.example.com
,2020-09-13,JPY,USD,1.2730643431,ECB,Closing,2020-09-13 18:31:02,lance.williams029@platform.example.com
,2020-09-13,EUR,GBP,1.1279714179,Bloomberg,Closing,2020-09-13 06:31:26,john.mullins109@commerce.example.com
,2020-09-20,AUD,BRL,2.7290354723,Reuters,Spot,2020-09-20 00:38:12,eric.horton058@analytics.example.com
,2020-09-22,AED,MXN,0.9231409008,Bloomberg,Spot,2020-09-22 09:10:41,maria.ashley046@analytics.example.com
,2020-09-01,GBP,USD,1.9485058578,Bloomberg,Closing,2020-09-01 10:43:58,eric.mullen052@dataops.example.com
,2020-09-06,BRL,MXN,2.5595796319,Internal FX,Spot,2020-09-06 22:03:00,michelle.bender024@analytics.example.com
,2020-09-22,GBP,CAD,1.1783578389,ECB,Closing,2020-09-22 19:24:25,michael.johnson061@platform.example.com
,2020-09-14,AED,GBP,2.7856293746,ECB,Spot,2020-09-14 10:05:09,james.proctor094@dataops.example.com
,2020-09-13,EUR,MXN,1.0543110105,ECB,Daily,2020-09-13 01:18:59,andrea.cummings039@platform.example.com
,2020-09-24,SGD,USD,1.8434662897,ECB,Daily,2020-09-24 00:58:34,ryan.steele043@commerce.example.com
,2020-09-25,CAD,SGD,0.3488054041,Reuters,Spot,2020-09-25 05:59:14,victor.palmer071@platform.example.com
,2020-09-17,USD,INR,0.8497112067,Reuters,Spot,2020-09-17 07:03:39,jennifer.hudson020@analytics.example.com
,2020-09-09,JPY,USD,0.6301438284,Reuters,Spot,2020-09-09 01:13:41,patrick.gonzalez035@dataops.example.com
,2020-09-23,EUR,INR,0.7517460558,Internal FX,Daily,2020-09-23 01:46:33,megan.cunningham013@commerce.example.com
,2020-09-17,MXN,JPY,1.2789190767,ECB,Spot,2020-09-17 00:17:08,james.proctor094@dataops.example.com
,2020-09-22,JPY,INR,0.5324666066,Bloomberg,Daily,2020-09-22 07:20:47,timothy.cannon081@analytics.example.com
,2020-09-18,USD,MXN,0.8333739206,Reuters,Daily,2020-09-18 03:49:07,michael.berger060@platform.example.com
,2020-09-21,CAD,USD,2.258355044,Reuters,Spot,2020-09-21 22:06:18,tina.williams074@commerce.example.com
,2020-09-22,SGD,AED,0.6499989102,Internal FX,Spot,2020-09-22 13:24:10,stephen.daniels076@commerce.example.com
,2020-09-20,INR,CAD,1.3034066993,Bloomberg,Spot,2020-09-20 22:56:44,alyssa.richards002@commerce.example.com
,2020-09-01,SGD,JPY,0.5855179991,ECB,Spot,2020-09-01 07:15:14,eric.horton058@analytics.example.com
,2020-09-04,EUR,JPY,5.0682863809,Internal FX,Spot,2020-09-04 10:53:26,megan.cunningham013@commerce.example.com
,2020-09-13,MXN,EUR,1.4577946093,Bloomberg,Closing,2020-09-13 07:06:07,stephen.clark001@analytics.example.com
,2020-09-14,BRL,SGD,1.5445815561,Internal FX,Daily,2020-09-14 06:21:07,michelle.sims041@analytics.example.com
,2020-09-02,CAD,GBP,0.1318633347,Bloomberg,Daily,2020-09-02 01:35:12,michelle.sims041@analytics.example.com
,2020-09-06,JPY,MXN,0.6093185862,ECB,Spot,2020-09-06 01:48:49,eric.horton058@analytics.example.com
,2020-09-26,CAD,GBP,0.9029268928,Reuters,Daily,2020-09-26 20:08:47,peter.martinez098@platform.example.com
,2020-09-22,AUD,EUR,1.002767647,Reuters,Spot,2020-09-22 01:27:28,adam.gordon030@commerce.example.com
,2020-09-20,INR,AED,5.0846080172,ECB,Spot,2020-09-20 12:44:07,james.proctor094@dataops.example.com
,2020-09-29,AUD,USD,0.7720654559,ECB,Spot,2020-09-29 08:27:38,susan.rice083@commerce.example.com
,2020-09-21,EUR,SGD,0.3881499404,ECB,Spot,2020-09-21 15:14:21,eric.mullen052@dataops.example.com
,2020-09-21,CAD,INR,1.602440534,Bloomberg,Spot,2020-09-21 06:52:18,micheal.chen050@dataops.example.com
,2020-09-28,JPY,AUD,0.432725498,Reuters,Spot,2020-09-28 06:04:38,patrick.gonzalez035@dataops.example.com
,2020-09-17,SGD,GBP,0.5269784362,Internal FX,Spot,2020-09-17 14:45:42,michael.berger060@platform.example.com
,2020-09-15,SGD,USD,2.226258636,Internal FX,Spot,2020-09-15 09:02:24,megan.cunningham013@commerce.example.com
,2020-09-25,EUR,GBP,0.3998430844,ECB,Spot,2020-09-25 21:17:52,david.cabrera119@dataops.example.com
,2020-09-06,EUR,CAD,0.9145024878,ECB,Spot,2020-09-06 05:04:44,john.mullins109@commerce.example.com
,2020-09-02,JPY,MXN,1.2269472333,Internal FX,Spot,2020-09-02 16:31:32,adam.gordon030@commerce.example.com
,2020-09-21,AED,MXN,2.9660318076,Bloomberg,Closing,2020-09-21 01:07:14,micheal.chen050@dataops.example.com
,2020-09-25,SGD,EUR,0.9474110386,ECB,Spot,2020-09-25 17:22:22,tina.williams074@commerce.example.com
,2020-09-26,SGD,EUR,0.9295341294,ECB,Closing,2020-09-26 17:17:31,lance.williams029@platform.example.com
,2020-09-29,MXN,USD,0.6648488223,ECB,Closing,2020-09-29 16:46:49,andrea.cummings039@platform.example.com
,2020-09-20,GBP,INR,2.7547693355,Reuters,Spot,2020-09-20 03:49:21,jennifer.bauer068@analytics.example.com
,2020-09-17,BRL,MXN,0.5677226104,Internal FX,Closing,2020-09-17 21:07:49,james.proctor094@dataops.example.com
,2020-09-22,GBP,SGD,0.7268818995,Reuters,Daily,2020-09-22 10:48:33,ashley.marks069@commerce.example.com
,2020-09-30,GBP,MXN,3.9567894984,Internal FX,Closing,2020-09-30 16:06:44,stephen.clark001@analytics.example.com
,2020-09-15,EUR,JPY,0.8392080124,ECB,Daily,2020-09-15 06:31:58,eric.mullen052@dataops.example.com
,2020-09-16,AUD,GBP,2.2180374639,Internal FX,Spot,2020-09-16 02:47:52,timothy.cannon081@analytics.example.com
,2020-09-19,GBP,JPY,0.3414766628,Reuters,Spot,2020-09-19 21:01:50,megan.cunningham013@commerce.example.com
,2020-09-20,USD,GBP,1.456588971,Bloomberg,Spot,2020-09-20 05:46:13,michelle.sims041@analytics.example.com
,2020-09-23,CAD,MXN,0.6373827932,Bloomberg,Closing,2020-09-23 18:42:47,kelsey.taylor010@platform.example.com
,2020-09-03,JPY,MXN,1.1098770715,Bloomberg,Spot,2020-09-03 03:40:36,stephen.daniels076@commerce.example.com
,2020-09-01,JPY,EUR,0.5985986221,Bloomberg,Spot,2020-09-01 20:16:28,joseph.johnson049@dataops.example.com
,2020-09-18,AUD,SGD,0.7596616874,Internal FX,Daily,2020-09-18 12:57:31,joseph.johnson049@dataops.example.com
,2020-09-10,AED,CAD,0.4780973064,Reuters,Spot,2020-09-10 06:12:30,susan.rice083@commerce.example.com
,2020-09-09,MXN,AED,1.0598572299,ECB,Closing,2020-09-09 15:03:09,eric.horton058@analytics.example.com
,2020-09-13,AUD,SGD,1.5777532528,ECB,Daily,2020-09-13 19:40:05,timothy.cannon081@analytics.example.com
,2020-09-04,MXN,SGD,6.0721514237,Internal FX,Daily,2020-09-04 00:41:35,susan.rice083@commerce.example.com
,2020-09-11,INR,CAD,2.7406940205,Internal FX,Spot,2020-09-11 20:42:39,maria.ashley046@analytics.example.com
,2020-09-09,BRL,INR,0.5517316945,Reuters,Spot,2020-09-09 06:13:45,stephen.daniels076@commerce.example.com
,2020-09-27,MXN,JPY,1.4998852411,Reuters,Spot,2020-09-27 02:50:26,james.proctor094@dataops.example.com
,2020-09-07,BRL,AUD,0.7522197459,Internal FX,Daily,2020-09-07 09:05:32,stephen.clark001@analytics.example.com
,2020-09-13,USD,AED,1.5288314107,Reuters,Daily,2020-09-13 14:12:14,timothy.cameron104@commerce.example.com
,2020-09-13,BRL,SGD,1.3071498935,Reuters,Closing,2020-09-13 02:30:39,michael.berger060@platform.example.com
,2020-09-06,USD,JPY,0.2791318283,Internal FX,Spot,2020-09-06 14:54:37,michael.johnson061@platform.example.com
,2020-09-12,JPY,MXN,0.695942559,ECB,Daily,2020-09-12 16:03:10,ashley.marks069@commerce.example.com
,2020-09-27,BRL,SGD,0.4633522301,Reuters,Closing,2020-09-27 07:15:29,megan.cunningham013@commerce.example.com
,2020-09-10,INR,EUR,2.8938240356,Bloomberg,Closing,2020-09-10 22:09:56,micheal.hall064@dataops.example.com
,2020-09-03,GBP,MXN,0.2925819956,Reuters,Closing,2020-09-03 03:06:23,jeffery.miller012@commerce.example.com
,2020-09-18,JPY,GBP,1.0739382828,Bloomberg,Spot,2020-09-18 18:19:48,timothy.cannon081@analytics.example.com
,2020-09-22,CAD,BRL,2.9566997473,Reuters,Closing,2020-09-22 13:47:06,brandi.carter038@dataops.example.com
,2020-09-10,CAD,JPY,0.8848554619,Bloomberg,Daily,2020-09-10 12:38:39,jennifer.hudson020@analytics.example.com
,2020-09-10,AED,MXN,2.0034204539,Reuters,Spot,2020-09-10 08:27:03,jennifer.bauer068@analytics.example.com
,2020-09-16,EUR,MXN,2.0302368232,Reuters,Daily,2020-09-16 16:37:47,ashley.marks069@commerce.example.com
,2020-09-26,CAD,INR,0.6904070505,Bloomberg,Closing,2020-09-26 18:14:21,eric.mullen052@dataops.example.com
,2020-09-24,AED,BRL,1.2369695703,ECB,Spot,2020-09-24 00:03:37,michelle.bender024@analytics.example.com
,2020-09-21,AED,MXN,1.0748584555,Bloomberg,Closing,2020-09-21 12:24:08,peter.martinez098@platform.example.com
,2020-09-02,BRL,INR,0.615616718,Bloomberg,Daily,2020-09-02 11:44:12,ryan.steele043@commerce.example.com
,2020-09-07,SGD,EUR,0.9284401741,ECB,Closing,2020-09-07 08:57:45,micheal.chen050@dataops.example.com
,2020-09-13,CAD,SGD,0.9014385806,Bloomberg,Closing,2020-09-13 21:22:02,susan.rice083@commerce.example.com
,2020-09-05,AED,JPY,0.7010645162,ECB,Spot,2020-09-05 17:09:26,joseph.johnson049@dataops.example.com
,2020-09-14,GBP,MXN,0.1232884868,ECB,Daily,2020-09-14 08:58:40,lance.williams029@platform.example.com
,2020-09-22,JPY,CAD,0.4344602551,ECB,Spot,2020-09-22 05:05:56,michael.berger060@platform.example.com
,2020-09-04,SGD,MXN,2.6002835708,Reuters,Closing,2020-09-04 10:53:38,brandi.carter038@dataops.example.com
,2020-09-03,SGD,INR,0.6834272343,Internal FX,Closing,2020-09-03 10:00:43,peter.martinez098@platform.example.com
,2020-09-04,USD,JPY,0.7819494133,Bloomberg,Closing,2020-09-04 11:54:28,eric.horton058@analytics.example.com
,2020-09-11,BRL,JPY,1.0730211871,Reuters,Spot,2020-09-11 15:09:08,patrick.gonzalez035@dataops.example.com
,2020-09-22,INR,EUR,1.0991279764,ECB,Spot,2020-09-22 05:05:08,adam.gordon030@commerce.example.com
,2020-09-18,INR,CAD,1.157553424,ECB,Spot,2020-09-18 16:33:43,micheal.hall064@dataops.example.com
,2020-09-27,AED,MXN,0.6454088329,ECB,Spot,2020-09-27 19:23:50,timothy.cannon081@analytics.example.com
,2020-09-29,BRL,USD,0.5999293947,Bloomberg,Spot,2020-09-29 12:08:18,michelle.bender024@analytics.example.com
,2020-09-29,CAD,INR,0.6121724851,Internal FX,Closing,2020-09-29 06:29:54,micheal.chen050@dataops.example.com
,2020-09-18,GBP,SGD,1.5087149912,Internal FX,Daily,2020-09-18 10:13:45,alyssa.richards002@commerce.example.com
