event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202004-000000025971,2020-04-20 19:50:01,SES-202004-0000008851,CUST-0000056487,PROD-0000028474,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,15,2,409.5,819.0,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,Android,Safari,Direct,direct,CAMP-2020-0016,2020-04-20 19:50:01,victor.palmer071@platform.example.com
,EVT-202004-000000025972,2020-04-22 07:29:29,SES-202004-0000020158,CUST-0000058802,PROD-0000028808,,review_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,47,5,82.08,410.4,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,iOS,Safari,Email,social,CAMP-2020-0027,2020-04-22 07:29:29,david.cabrera119@dataops.example.com
,EVT-202004-000000025973,2020-04-30 21:09:52,SES-202004-0000002388,CUST-0000056580,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Web,Linux,Samsung Internet,Facebook,organic,CAMP-2020-0011,2020-04-30 21:09:52,micheal.chen050@dataops.example.com
,EVT-202004-000000025974,2020-04-30 22:22:06,SES-202004-0000015592,CUST-0000059609,PROD-0000027896,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,35,1,1175.3,1175.3,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Windows,Edge,YouTube,organic,CAMP-2020-0025,2020-04-30 22:22:06,jennifer.bauer068@analytics.example.com
,EVT-202004-000000025975,2020-04-06 22:10:31,SES-202004-0000022159,CUST-0000049980,,,search,engagement,Search,https://shop.example.com/product,https://bing.com,Analysis miss upon.,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Web,Android,Chrome,Google,social,CAMP-2020-0010,2020-04-06 22:10:31,andrea.cummings039@platform.example.com
,EVT-202004-000000025976,2020-04-01 21:56:42,SES-202004-0000011253,CUST-0000051218,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,iOS,ChromeOS,Chrome,Email,direct,CAMP-2020-0010,2020-04-01 21:56:42,maria.ashley046@analytics.example.com
,EVT-202004-000000025977,2020-04-02 18:07:28,SES-202004-0000011491,CUST-0000060670,PROD-0000029664,,review_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,12,1,912.74,912.74,AED,United Arab Emirates,ARE,Asia,Laptop,Web,Windows,Firefox,Instagram,social,CAMP-2020-0019,2020-04-02 18:07:28,taylor.cunningham023@commerce.example.com
,EVT-202004-000000025978,2020-04-09 14:55:30,SES-202004-0000008668,CUST-0000057552,PROD-0000032813,,coupon_apply,commerce,Checkout,https://shop.example.com/search,https://google.com,,45,5,716.34,3581.7,EUR,Germany,DEU,Europe,Tablet,Android,Windows,Safari,Bing,cpc,CAMP-2020-0032,2020-04-09 14:55:30,victor.palmer071@platform.example.com
,EVT-202004-000000025979,2020-04-03 14:55:52,SES-202004-0000017074,CUST-0000052302,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Web,Linux,Samsung Internet,Google,cpc,CAMP-2020-0019,2020-04-03 14:55:52,peter.martinez098@platform.example.com
,EVT-202004-000000025980,2020-04-16 00:16:45,SES-202004-0000009640,CUST-0000057448,PROD-0000025680,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,2,4,1211.73,4846.92,GBP,United Kingdom,GBR,Europe,Desktop,Android,iOS,Samsung Internet,Direct,email,CAMP-2020-0013,2020-04-16 00:16:45,peter.martinez098@platform.example.com
,EVT-202004-000000025981,2020-04-09 19:10:53,SES-202004-0000014573,CUST-0000049487,PROD-0000025358,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://google.com,,41,1,11.08,11.08,INR,India,IND,Asia,Laptop,Mobile Web,macOS,Edge,Instagram,email,,2020-04-09 19:10:53,jeffery.miller012@commerce.example.com
,EVT-202004-000000025982,2020-04-01 00:12:39,SES-202004-0000003284,CUST-0000045754,,,search,engagement,Checkout,https://shop.example.com/product,https://facebook.com,Thank area sometimes.,,0,0,0,INR,India,IND,Asia,Desktop,Web,Windows,Chrome,TikTok,referral,,2020-04-01 00:12:39,john.mullins109@commerce.example.com
,EVT-202004-000000025983,2020-04-19 13:36:17,SES-202004-0000004436,CUST-0000049267,PROD-0000032848,,wishlist_add,engagement,Product,https://shop.example.com/search,https://bing.com,,47,2,492.04,984.08,INR,India,IND,Asia,Tablet,Mobile Web,Windows,Chrome,Bing,email,CAMP-2020-0001,2020-04-19 13:36:17,peter.martinez098@platform.example.com
,EVT-202004-000000025984,2020-04-23 20:03:10,SES-202004-0000012997,CUST-0000060365,,,search,engagement,Product,https://shop.example.com/search,https://facebook.com,Industry political.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,Android,Safari,Instagram,affiliate,,2020-04-23 20:03:10,susan.rice083@commerce.example.com
,EVT-202004-000000025985,2020-04-21 00:05:22,SES-202004-0000011830,CUST-0000056412,PROD-0000030518,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,23,1,476.6,476.6,EUR,Netherlands,NLD,Europe,Mobile,iOS,Android,Firefox,Bing,direct,,2020-04-21 00:05:22,stephen.clark001@analytics.example.com
,EVT-202004-000000025986,2020-04-06 10:29:11,SES-202004-0000011533,CUST-0000050999,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Mobile Web,Android,Chrome,TikTok,social,,2020-04-06 10:29:11,eric.mullen052@dataops.example.com
,EVT-202004-000000025987,2020-04-15 03:47:23,SES-202004-0000005288,CUST-0000050447,PROD-0000032275,ORD-202004-0000001127,purchase,conversion,Checkout,https://shop.example.com/cart,https://facebook.com,,26,5,1219.09,6095.45,EUR,Spain,ESP,Europe,Laptop,Android,ChromeOS,Samsung Internet,YouTube,social,,2020-04-15 03:47:23,stephen.clark001@analytics.example.com
,EVT-202004-000000025988,2020-04-19 18:33:45,SES-202004-0000007719,CUST-0000045624,PROD-0000032985,,product_view,commerce,Account,https://shop.example.com/search,https://bing.com,,18,4,1328.75,5315.0,CAD,Canada,CAN,North America,Mobile,iOS,Android,Firefox,Instagram,referral,,2020-04-19 18:33:45,michelle.sims041@analytics.example.com
,EVT-202004-000000025989,2020-04-23 13:20:59,SES-202004-0000001512,CUST-0000053610,PROD-0000029069,,checkout_start,commerce,Home,https://shop.example.com/search,https://instagram.com,,44,2,1001.7,2003.4,BRL,Brazil,BRA,South America,Desktop,Mobile Web,ChromeOS,Firefox,Organic,referral,,2020-04-23 13:20:59,john.mullins109@commerce.example.com
,EVT-202004-000000025990,2020-04-12 02:55:22,SES-202004-0000005445,CUST-0000055973,PROD-0000025299,ORD-202004-0000001171,purchase,conversion,Product,https://shop.example.com/checkout,https://bing.com,,4,4,810.58,3242.32,AED,United Arab Emirates,ARE,Asia,Mobile,Android,macOS,Firefox,Direct,social,,2020-04-12 02:55:22,susan.rice083@commerce.example.com
,EVT-202004-000000025991,2020-04-10 08:28:37,SES-202004-0000000832,CUST-0000047614,PROD-0000026055,,product_view,commerce,Search,https://shop.example.com/cart,https://instagram.com,,25,1,1381.69,1381.69,SGD,Singapore,SGP,Asia,Tablet,iOS,macOS,Samsung Internet,Organic,cpc,,2020-04-10 08:28:37,megan.cunningham013@commerce.example.com
,EVT-202004-000000025992,2020-04-22 07:23:11,SES-202004-0000013610,CUST-0000050957,,,page_view,engagement,Home,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Desktop,Web,iOS,Edge,YouTube,referral,CAMP-2020-0018,2020-04-22 07:23:11,joseph.johnson049@dataops.example.com
,EVT-202004-000000025993,2020-04-23 06:01:20,SES-202004-0000003047,CUST-0000045339,PROD-0000027015,,add_to_cart,commerce,Checkout,https://shop.example.com/search,https://google.com,,4,2,1349.56,2699.12,GBP,United Kingdom,GBR,Europe,Laptop,Web,macOS,Edge,Bing,cpc,,2020-04-23 06:01:20,micheal.chen050@dataops.example.com
,EVT-202004-000000025994,2020-04-29 14:03:10,SES-202004-0000022734,CUST-0000050996,PROD-0000029797,ORD-202004-0000006286,payment_attempt,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,2,1,1251.25,1251.25,BRL,Brazil,BRA,South America,Desktop,Android,iOS,Chrome,Bing,organic,CAMP-2020-0020,2020-04-29 14:03:10,michelle.bender024@analytics.example.com
,EVT-202004-000000025995,2020-04-03 02:28:21,SES-202004-0000017027,CUST-0000060334,,,page_view,engagement,Cart,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Web,iOS,Firefox,Organic,social,,2020-04-03 02:28:21,james.proctor094@dataops.example.com
,EVT-202004-000000025996,2020-04-01 15:04:03,SES-202004-0000011998,CUST-0000046123,PROD-0000027225,,remove_from_cart,commerce,Account,https://shop.example.com/search,https://instagram.com,,19,2,1441.43,2882.86,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,macOS,Firefox,Organic,social,,2020-04-01 15:04:03,lance.williams029@platform.example.com
,EVT-202004-000000025997,2020-04-23 21:43:33,SES-202004-0000011241,CUST-0000046299,PROD-0000028579,,product_view,commerce,Search,https://shop.example.com/home,https://bing.com,,7,3,536.28,1608.84,EUR,Netherlands,NLD,Europe,Mobile,Android,Windows,Firefox,Direct,organic,CAMP-2020-0004,2020-04-23 21:43:33,taylor.cunningham023@commerce.example.com
,EVT-202004-000000025998,2020-04-13 22:27:26,SES-202004-0000013573,CUST-0000057486,PROD-0000033950,,product_view,commerce,Cart,https://shop.example.com/home,https://instagram.com,,28,2,794.05,1588.1,INR,India,IND,Asia,Desktop,Android,iOS,Edge,Facebook,email,CAMP-2020-0014,2020-04-13 22:27:26,michelle.bender024@analytics.example.com
,EVT-202004-000000025999,2020-04-01 17:21:30,SES-202004-0000012729,CUST-0000054038,PROD-0000025799,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,9,2,16.04,32.08,BRL,Brazil,BRA,South America,Mobile,Mobile Web,iOS,Safari,Google,cpc,,2020-04-01 17:21:30,taylor.cunningham023@commerce.example.com
,EVT-202004-000000026000,2020-04-01 14:29:02,SES-202004-0000017032,CUST-0000053185,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Web,Linux,Firefox,Google,social,CAMP-2020-0022,2020-04-01 14:29:02,stephen.daniels076@commerce.example.com
,EVT-202004-000000026001,2020-04-17 02:26:41,SES-202004-0000012468,CUST-0000055026,PROD-0000026516,,remove_from_cart,commerce,Home,https://shop.example.com/cart,https://instagram.com,,46,5,1472.86,7364.3,EUR,Italy,ITA,Europe,Desktop,Android,macOS,Firefox,YouTube,referral,,2020-04-17 02:26:41,michelle.bender024@analytics.example.com
,EVT-202004-000000026002,2020-04-29 17:47:32,SES-202004-0000009824,CUST-0000053819,,,search,engagement,Product,https://shop.example.com/product,https://instagram.com,Her late.,,0,0,0,INR,India,IND,Asia,Mobile,Web,Android,Edge,Facebook,social,,2020-04-29 17:47:32,andrea.cummings039@platform.example.com
,EVT-202004-000000026003,2020-04-12 08:36:33,SES-202004-0000008119,CUST-0000048839,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,Windows,Edge,Google,referral,,2020-04-12 08:36:33,james.proctor094@dataops.example.com
,EVT-202004-000000026004,2020-04-02 04:26:39,SES-202004-0000016368,CUST-0000056521,,,page_view,engagement,Search,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,ChromeOS,Firefox,Bing,cpc,,2020-04-02 04:26:39,peter.martinez098@platform.example.com
,EVT-202004-000000026005,2020-04-02 00:28:26,SES-202004-0000021301,CUST-0000047795,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,iOS,Linux,Firefox,Instagram,email,CAMP-2020-0031,2020-04-02 00:28:26,michelle.bender024@analytics.example.com
,EVT-202004-000000026006,2020-04-16 12:35:04,SES-202004-0000000397,CUST-0000056909,,,page_view,engagement,Checkout,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Android,iOS,Safari,Email,social,,2020-04-16 12:35:04,jeffery.miller012@commerce.example.com
,EVT-202004-000000026007,2020-04-11 16:46:33,SES-202004-0000023292,CUST-0000046968,PROD-0000033281,ORD-202004-0000012175,payment_attempt,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,34,3,149.48,448.44,BRL,Brazil,BRA,South America,Desktop,Web,macOS,Edge,Direct,social,,2020-04-11 16:46:33,susan.rice083@commerce.example.com
,EVT-202004-000000026008,2020-04-17 12:50:14,SES-202004-0000007633,CUST-0000057560,PROD-0000031188,,product_view,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,10,4,1489.27,5957.08,EUR,France,FRA,Europe,Desktop,Android,ChromeOS,Edge,TikTok,direct,CAMP-2020-0009,2020-04-17 12:50:14,joseph.johnson049@dataops.example.com
,EVT-202004-000000026009,2020-04-20 16:47:58,SES-202004-0000015192,CUST-0000054002,PROD-0000025018,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,5,5,1137.97,5689.85,EUR,Germany,DEU,Europe,Tablet,Web,macOS,Edge,YouTube,organic,CAMP-2020-0028,2020-04-20 16:47:58,ryan.steele043@commerce.example.com
,EVT-202004-000000026010,2020-04-24 05:01:54,SES-202004-0000018668,CUST-0000046251,,,search,engagement,Home,https://shop.example.com/home,https://google.com,Decide under.,,0,0,0,CAD,Canada,CAN,North America,Laptop,Android,macOS,Firefox,Bing,social,,2020-04-24 05:01:54,james.proctor094@dataops.example.com
,EVT-202004-000000026011,2020-04-29 10:29:55,SES-202004-0000005015,CUST-0000053236,PROD-0000033173,,product_view,commerce,Product,https://shop.example.com/checkout,https://google.com,,48,4,971.07,3884.28,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,Android,Safari,Organic,cpc,,2020-04-29 10:29:55,taylor.cunningham023@commerce.example.com
,EVT-202004-000000026012,2020-04-16 12:15:43,SES-202004-0000004921,CUST-0000061041,PROD-0000030144,,product_view,commerce,Home,https://shop.example.com/search,https://facebook.com,,35,5,388.44,1942.2,EUR,Germany,DEU,Europe,Tablet,Android,Android,Chrome,Instagram,affiliate,CAMP-2020-0038,2020-04-16 12:15:43,taylor.cunningham023@commerce.example.com
,EVT-202004-000000026013,2020-04-22 10:08:23,SES-202004-0000003175,CUST-0000051581,PROD-0000024907,ORD-202004-0000003000,payment_attempt,commerce,Home,https://shop.example.com/cart,https://facebook.com,,26,2,172.19,344.38,EUR,Spain,ESP,Europe,Tablet,Web,Linux,Chrome,Affiliate,email,CAMP-2020-0018,2020-04-22 10:08:23,susan.rice083@commerce.example.com
,EVT-202004-000000026014,2020-04-25 22:55:25,SES-202004-0000008136,CUST-0000058910,PROD-0000026124,,remove_from_cart,commerce,Cart,https://shop.example.com/cart,https://bing.com,,24,3,1275.91,3827.73,AUD,Australia,AUS,Oceania,Desktop,Android,Android,Safari,Instagram,affiliate,,2020-04-25 22:55:25,tina.williams074@commerce.example.com
,EVT-202004-000000026015,2020-04-29 08:54:11,SES-202004-0000017142,CUST-0000051099,,,page_view,engagement,Account,https://shop.example.com/search,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Tablet,Mobile Web,Linux,Samsung Internet,TikTok,affiliate,,2020-04-29 08:54:11,brandi.carter038@dataops.example.com
,EVT-202004-000000026016,2020-04-30 07:11:02,SES-202004-0000014033,CUST-0000059549,,,page_view,engagement,Cart,https://shop.example.com/home,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Web,macOS,Firefox,Organic,affiliate,CAMP-2020-0024,2020-04-30 07:11:02,michelle.sims041@analytics.example.com
,EVT-202004-000000026017,2020-04-13 05:20:19,SES-202004-0000019738,CUST-0000051748,PROD-0000029615,,product_view,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,42,2,444.54,889.08,JPY,Japan,JPN,Asia,Tablet,Web,Android,Edge,Instagram,email,CAMP-2020-0039,2020-04-13 05:20:19,eric.mullen052@dataops.example.com
,EVT-202004-000000026018,2020-04-26 12:15:28,SES-202004-0000005817,CUST-0000048793,PROD-0000025354,,checkout_start,commerce,Account,https://shop.example.com/search,https://bing.com,,32,4,1482.83,5931.32,CAD,Canada,CAN,North America,Laptop,Web,Windows,Samsung Internet,Facebook,cpc,CAMP-2020-0011,2020-04-26 12:15:28,stephen.daniels076@commerce.example.com
,EVT-202004-000000026019,2020-04-04 18:50:02,SES-202004-0000011780,CUST-0000058239,PROD-0000026621,ORD-202004-0000014486,purchase,conversion,Product,https://shop.example.com/cart,https://google.com,,12,1,1076.22,1076.22,INR,India,IND,Asia,Mobile,Android,iOS,Firefox,Instagram,referral,,2020-04-04 18:50:02,megan.cunningham013@commerce.example.com
,EVT-202004-000000026020,2020-04-19 08:14:35,SES-202004-0000003234,CUST-0000054888,PROD-0000029400,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://bing.com,,13,2,760.53,1521.06,MXN,Mexico,MEX,North America,Desktop,Android,Linux,Chrome,TikTok,social,,2020-04-19 08:14:35,victor.palmer071@platform.example.com
,EVT-202004-000000026021,2020-04-08 12:31:15,SES-202004-0000002230,CUST-0000059954,,,page_view,engagement,Product,https://shop.example.com/home,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Android,ChromeOS,Edge,Email,referral,,2020-04-08 12:31:15,maria.ashley046@analytics.example.com
,EVT-202004-000000026022,2020-04-01 14:19:43,SES-202004-0000007087,CUST-0000052026,PROD-0000033671,,checkout_start,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,7,1,957.36,957.36,MXN,Mexico,MEX,North America,Tablet,Android,Linux,Safari,Facebook,social,,2020-04-01 14:19:43,victor.palmer071@platform.example.com
,EVT-202004-000000026023,2020-04-01 10:34:27,SES-202004-0000021285,CUST-0000055433,PROD-0000030836,,checkout_start,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,37,1,888.24,888.24,SGD,Singapore,SGP,Asia,Mobile,Web,iOS,Edge,TikTok,referral,,2020-04-01 10:34:27,stephen.daniels076@commerce.example.com
,EVT-202004-000000026024,2020-04-08 09:45:01,SES-202004-0000008070,CUST-0000052779,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Android,Windows,Edge,Instagram,social,CAMP-2020-0015,2020-04-08 09:45:01,david.cabrera119@dataops.example.com
,EVT-202004-000000026025,2020-04-06 04:56:35,SES-202004-0000017654,CUST-0000046820,PROD-0000031849,,product_view,commerce,Checkout,https://shop.example.com/home,https://bing.com,,35,5,548.69,2743.45,EUR,Italy,ITA,Europe,Mobile,Android,iOS,Safari,Facebook,direct,,2020-04-06 04:56:35,tina.williams074@commerce.example.com
,EVT-202004-000000026026,2020-04-12 13:55:54,SES-202004-0000005623,CUST-0000047213,PROD-0000024960,,add_to_cart,commerce,Checkout,https://shop.example.com/search,https://bing.com,,9,1,32.18,32.18,INR,India,IND,Asia,Desktop,Mobile Web,ChromeOS,Safari,Affiliate,direct,,2020-04-12 13:55:54,david.cabrera119@dataops.example.com
,EVT-202004-000000026027,2020-04-02 06:36:54,SES-202004-0000011396,CUST-0000049913,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Android,Android,Edge,Direct,cpc,CAMP-2020-0039,2020-04-02 06:36:54,joseph.johnson049@dataops.example.com
,EVT-202004-000000026028,2020-04-24 23:29:00,SES-202004-0000012170,CUST-0000058506,PROD-0000031541,ORD-202004-0000011689,payment_attempt,commerce,Search,https://shop.example.com/cart,https://google.com,,12,4,821.88,3287.52,SGD,Singapore,SGP,Asia,Mobile,Android,Android,Edge,Direct,email,,2020-04-24 23:29:00,maria.ashley046@analytics.example.com
,EVT-202004-000000026029,2020-04-26 06:47:23,SES-202004-0000020616,CUST-0000050108,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Android,Windows,Chrome,Affiliate,email,,2020-04-26 06:47:23,peter.martinez098@platform.example.com
,EVT-202004-000000026030,2020-04-04 17:16:23,SES-202004-0000001823,CUST-0000051410,PROD-0000025967,ORD-202004-0000004091,purchase,conversion,Product,https://shop.example.com/product,https://bing.com,,30,3,394.61,1183.83,EUR,Italy,ITA,Europe,Mobile,iOS,iOS,Samsung Internet,Direct,organic,CAMP-2020-0038,2020-04-04 17:16:23,eric.horton058@analytics.example.com
,EVT-202004-000000026031,2020-04-17 08:45:06,SES-202004-0000009082,CUST-0000054237,PROD-0000025774,,remove_from_cart,commerce,Search,https://shop.example.com/cart,https://facebook.com,,38,2,1167.51,2335.02,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,Linux,Safari,Instagram,direct,,2020-04-17 08:45:06,patrick.gonzalez035@dataops.example.com
,EVT-202004-000000026032,2020-04-16 17:34:47,SES-202004-0000003218,CUST-0000053024,PROD-0000033612,,product_view,commerce,Search,https://shop.example.com/cart,https://google.com,,40,3,575.14,1725.42,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,Windows,Edge,Affiliate,organic,CAMP-2020-0003,2020-04-16 17:34:47,stephen.daniels076@commerce.example.com
,EVT-202004-000000026033,2020-04-22 19:51:07,SES-202004-0000019376,CUST-0000048980,PROD-0000030863,,product_view,commerce,Home,https://shop.example.com/product,https://facebook.com,,3,4,1429.04,5716.16,EUR,Italy,ITA,Europe,Tablet,Web,Windows,Firefox,Google,social,,2020-04-22 19:51:07,stephen.clark001@analytics.example.com
,EVT-202004-000000026034,2020-04-01 14:25:36,SES-202004-0000016866,CUST-0000057223,PROD-0000032718,,product_view,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,41,2,954.6,1909.2,EUR,France,FRA,Europe,Mobile,Mobile Web,Android,Chrome,Google,referral,,2020-04-01 14:25:36,tina.williams074@commerce.example.com
,EVT-202004-000000026035,2020-04-20 03:00:02,SES-202004-0000010035,CUST-0000046274,PROD-0000031656,,add_to_cart,commerce,Product,https://shop.example.com/product,https://instagram.com,,48,1,1360.25,1360.25,EUR,Netherlands,NLD,Europe,Desktop,Web,macOS,Edge,TikTok,affiliate,CAMP-2020-0022,2020-04-20 03:00:02,eric.horton058@analytics.example.com
,EVT-202004-000000026036,2020-04-12 16:09:59,SES-202004-0000017239,CUST-0000061167,PROD-0000026843,ORD-202004-0000005219,purchase,conversion,Account,https://shop.example.com/product,https://instagram.com,,17,4,1064.37,4257.48,JPY,Japan,JPN,Asia,Desktop,Web,Android,Samsung Internet,TikTok,email,,2020-04-12 16:09:59,peter.martinez098@platform.example.com
,EVT-202004-000000026037,2020-04-06 13:05:15,SES-202004-0000011160,CUST-0000055311,PROD-0000028544,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,13,3,519.34,1558.02,GBP,United Kingdom,GBR,Europe,Laptop,iOS,macOS,Samsung Internet,Affiliate,affiliate,CAMP-2020-0030,2020-04-06 13:05:15,jennifer.hudson020@analytics.example.com
,EVT-202004-000000026038,2020-04-30 21:23:40,SES-202004-0000018306,CUST-0000045741,PROD-0000033483,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://bing.com,,33,2,366.26,732.52,EUR,France,FRA,Europe,Laptop,iOS,iOS,Edge,Direct,email,,2020-04-30 21:23:40,joseph.johnson049@dataops.example.com
,EVT-202004-000000026039,2020-04-27 06:45:24,SES-202004-0000005056,CUST-0000045835,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Web,ChromeOS,Samsung Internet,Affiliate,referral,CAMP-2020-0024,2020-04-27 06:45:24,victor.palmer071@platform.example.com
,EVT-202004-000000026040,2020-04-16 19:38:02,SES-202004-0000008954,CUST-0000047944,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Android,Windows,Firefox,Google,affiliate,,2020-04-16 19:38:02,ashley.marks069@commerce.example.com
,EVT-202004-000000026041,2020-04-04 14:11:33,SES-202004-0000008645,CUST-0000052712,,,page_view,engagement,Product,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,iOS,Android,Edge,Direct,referral,CAMP-2020-0007,2020-04-04 14:11:33,stephen.clark001@analytics.example.com
,EVT-202004-000000026042,2020-04-16 17:17:44,SES-202004-0000016863,CUST-0000053817,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,iOS,iOS,Firefox,Instagram,direct,CAMP-2020-0029,2020-04-16 17:17:44,micheal.hall064@dataops.example.com
,EVT-202004-000000026043,2020-04-27 13:35:29,SES-202004-0000014922,CUST-0000056054,PROD-0000026394,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,22,2,196.0,392.0,AED,United Arab Emirates,ARE,Asia,Tablet,Android,iOS,Samsung Internet,Facebook,affiliate,CAMP-2020-0033,2020-04-27 13:35:29,patrick.gonzalez035@dataops.example.com
,EVT-202004-000000026044,2020-04-25 08:36:29,SES-202004-0000005088,CUST-0000045792,PROD-0000033663,,wishlist_add,engagement,Account,https://shop.example.com/home,https://instagram.com,,14,2,1276.3,2552.6,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Linux,Safari,Bing,email,CAMP-2020-0014,2020-04-25 08:36:29,susan.rice083@commerce.example.com
,EVT-202004-000000026045,2020-04-16 09:38:03,SES-202004-0000002106,CUST-0000049467,PROD-0000024778,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://bing.com,,17,2,342.38,684.76,MXN,Mexico,MEX,North America,Mobile,Web,ChromeOS,Edge,Affiliate,direct,CAMP-2020-0031,2020-04-16 09:38:03,kelsey.taylor010@platform.example.com
,EVT-202004-000000026046,2020-04-19 00:16:31,SES-202004-0000019641,CUST-0000052321,PROD-0000028279,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,39,5,555.83,2779.15,SGD,Singapore,SGP,Asia,Desktop,Android,ChromeOS,Chrome,Google,cpc,,2020-04-19 00:16:31,eric.mullen052@dataops.example.com
,EVT-202004-000000026047,2020-04-12 22:54:47,SES-202004-0000021693,CUST-0000048187,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,iOS,macOS,Safari,Facebook,affiliate,CAMP-2020-0019,2020-04-12 22:54:47,taylor.cunningham023@commerce.example.com
,EVT-202004-000000026048,2020-04-09 06:47:46,SES-202004-0000022257,CUST-0000053935,PROD-0000027720,,product_view,commerce,Home,https://shop.example.com/product,https://google.com,,22,3,1105.35,3316.05,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,Windows,Edge,Bing,social,,2020-04-09 06:47:46,lance.williams029@platform.example.com
,EVT-202004-000000026049,2020-04-03 14:52:19,SES-202004-0000001572,CUST-0000047888,PROD-0000025987,,product_view,commerce,Account,https://shop.example.com/product,https://instagram.com,,40,3,1428.63,4285.89,EUR,Germany,DEU,Europe,Desktop,Android,macOS,Safari,Direct,affiliate,,2020-04-03 14:52:19,micheal.hall064@dataops.example.com
