event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202207-000000033187,2022-07-24 21:47:26,SES-202207-0000000126,CUST-0000637421,PROD-0000340087,,checkout_start,commerce,Account,https://shop.example.com/product,https://instagram.com,,2,4,279.2,1116.8,INR,India,IND,Asia,Laptop,Mobile Web,Windows,Edge,Email,organic,CAMP-2022-0026,2022-07-24 21:47:26,lisa.kim091@platform.example.com
,EVT-202207-000000033188,2022-07-17 12:21:38,SES-202207-0000003747,CUST-0000624989,PROD-0000341664,,product_view,commerce,Cart,https://shop.example.com/home,https://bing.com,,26,1,11.82,11.82,INR,India,IND,Asia,Laptop,Android,Linux,Safari,YouTube,direct,,2022-07-17 12:21:38,kevin.mathews014@analytics.example.com
,EVT-202207-000000033189,2022-07-07 21:21:21,SES-202207-0000028325,CUST-0000638110,PROD-0000348168,,review_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,32,3,940.48,2821.44,BRL,Brazil,BRA,South America,Desktop,iOS,macOS,Firefox,Bing,affiliate,CAMP-2022-0015,2022-07-07 21:21:21,ryan.steele043@commerce.example.com
,EVT-202207-000000033190,2022-07-26 17:46:29,SES-202207-0000014620,CUST-0000626532,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,ChromeOS,Firefox,Facebook,social,CAMP-2022-0024,2022-07-26 17:46:29,brian.taylor114@analytics.example.com
,EVT-202207-000000033191,2022-07-26 00:58:58,SES-202207-0000012637,CUST-0000640309,PROD-0000338271,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,22,5,1242.15,6210.75,INR,India,IND,Asia,Tablet,Android,Android,Chrome,Affiliate,email,CAMP-2022-0005,2022-07-26 00:58:58,brandi.carter038@dataops.example.com
,EVT-202207-000000033192,2022-07-15 07:54:46,SES-202207-0000013868,CUST-0000638773,PROD-0000338701,,product_view,commerce,Account,https://shop.example.com/home,https://instagram.com,,39,3,628.61,1885.83,USD,United States,USA,North America,Mobile,iOS,Android,Samsung Internet,Affiliate,social,CAMP-2022-0029,2022-07-15 07:54:46,jeffery.miller012@commerce.example.com
,EVT-202207-000000033193,2022-07-07 22:27:03,SES-202207-0000018370,CUST-0000625204,,,search,engagement,Search,https://shop.example.com/search,https://bing.com,Such effect me.,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,ChromeOS,Chrome,Facebook,direct,,2022-07-07 22:27:03,jimmy.washington028@commerce.example.com
,EVT-202207-000000033194,2022-07-09 05:46:03,SES-202207-0000025503,CUST-0000636204,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,iOS,Android,Safari,Affiliate,social,,2022-07-09 05:46:03,ryan.steele043@commerce.example.com
,EVT-202207-000000033195,2022-07-16 22:59:50,SES-202207-0000024668,CUST-0000628193,PROD-0000338090,,product_view,commerce,Cart,https://shop.example.com/home,https://bing.com,,18,1,504.88,504.88,EUR,Spain,ESP,Europe,Tablet,Android,ChromeOS,Firefox,Bing,affiliate,CAMP-2022-0020,2022-07-16 22:59:50,ashley.marks069@commerce.example.com
,EVT-202207-000000033196,2022-07-04 12:24:47,SES-202207-0000006474,CUST-0000630757,PROD-0000348666,,product_view,commerce,Search,https://shop.example.com/search,https://facebook.com,,38,5,431.54,2157.7,EUR,Netherlands,NLD,Europe,Tablet,Android,Android,Safari,Organic,email,CAMP-2022-0037,2022-07-04 12:24:47,michael.berger060@platform.example.com
,EVT-202207-000000033197,2022-07-20 23:59:38,SES-202207-0000013257,CUST-0000642276,PROD-0000341535,,remove_from_cart,commerce,Product,https://shop.example.com/search,https://google.com,,5,3,1322.97,3968.91,USD,United States,USA,North America,Desktop,Mobile Web,iOS,Firefox,Bing,direct,,2022-07-20 23:59:38,brian.taylor114@analytics.example.com
,EVT-202207-000000033198,2022-07-29 12:55:15,SES-202207-0000016354,CUST-0000643067,,,page_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,Android,Linux,Samsung Internet,Email,referral,,2022-07-29 12:55:15,sylvia.diaz107@dataops.example.com
,EVT-202207-000000033199,2022-07-31 00:48:21,SES-202207-0000022646,CUST-0000621317,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Web,Linux,Samsung Internet,Google,social,CAMP-2022-0025,2022-07-31 00:48:21,jeffery.miller012@commerce.example.com
,EVT-202207-000000033200,2022-07-24 18:27:31,SES-202207-0000017741,CUST-0000643074,PROD-0000341863,ORD-202207-0000009339,purchase,conversion,Account,https://shop.example.com/cart,https://google.com,,17,3,749.49,2248.47,EUR,Spain,ESP,Europe,Tablet,Web,iOS,Firefox,Direct,email,CAMP-2022-0038,2022-07-24 18:27:31,michael.berger060@platform.example.com
,EVT-202207-000000033201,2022-07-07 10:05:02,SES-202207-0000003057,CUST-0000633487,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,iOS,Chrome,Email,organic,CAMP-2022-0018,2022-07-07 10:05:02,alyssa.richards002@commerce.example.com
,EVT-202207-000000033202,2022-07-14 00:45:32,SES-202207-0000016356,CUST-0000642316,PROD-0000340051,ORD-202207-0000012819,payment_attempt,commerce,Home,https://shop.example.com/cart,https://google.com,,39,1,626.37,626.37,MXN,Mexico,MEX,North America,Mobile,Web,Windows,Samsung Internet,Email,affiliate,,2022-07-14 00:45:32,sylvia.diaz107@dataops.example.com
,EVT-202207-000000033203,2022-07-13 15:27:27,SES-202207-0000000559,CUST-0000630632,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,iOS,macOS,Safari,Facebook,cpc,,2022-07-13 15:27:27,patrick.gonzalez035@dataops.example.com
,EVT-202207-000000033204,2022-07-11 08:53:20,SES-202207-0000013318,CUST-0000631506,PROD-0000342029,,remove_from_cart,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,20,3,298.26,894.78,INR,India,IND,Asia,Laptop,iOS,Android,Edge,Facebook,email,CAMP-2022-0007,2022-07-11 08:53:20,michael.berger060@platform.example.com
,EVT-202207-000000033205,2022-07-28 20:17:55,SES-202207-0000014034,CUST-0000637891,,,search,engagement,Home,https://shop.example.com/search,https://facebook.com,Wide impact.,,0,0,0,INR,India,IND,Asia,Desktop,Android,Windows,Edge,Affiliate,affiliate,CAMP-2022-0027,2022-07-28 20:17:55,maria.ashley046@analytics.example.com
,EVT-202207-000000033206,2022-07-30 21:39:01,SES-202207-0000022559,CUST-0000626895,PROD-0000342284,,add_to_cart,commerce,Product,https://shop.example.com/product,https://facebook.com,,32,3,282.83,848.49,SGD,Singapore,SGP,Asia,Laptop,Web,iOS,Chrome,Facebook,cpc,,2022-07-30 21:39:01,michael.berger060@platform.example.com
,EVT-202207-000000033207,2022-07-06 20:35:20,SES-202207-0000023338,CUST-0000631705,PROD-0000338039,ORD-202207-0000005563,payment_attempt,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,6,2,1300.66,2601.32,GBP,United Kingdom,GBR,Europe,Desktop,Android,ChromeOS,Safari,YouTube,referral,CAMP-2022-0039,2022-07-06 20:35:20,eric.mullen052@dataops.example.com
,EVT-202207-000000033208,2022-07-20 05:35:01,SES-202207-0000003290,CUST-0000630398,PROD-0000341797,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,31,1,1013.63,1013.63,GBP,United Kingdom,GBR,Europe,Tablet,Web,Windows,Firefox,Facebook,affiliate,CAMP-2022-0012,2022-07-20 05:35:01,ryan.steele043@commerce.example.com
,EVT-202207-000000033209,2022-07-16 12:06:11,SES-202207-0000001238,CUST-0000621005,PROD-0000344782,ORD-202207-0000019019,purchase,conversion,Product,https://shop.example.com/home,https://bing.com,,48,4,1491.11,5964.44,USD,United States,USA,North America,Desktop,iOS,Windows,Safari,Direct,email,,2022-07-16 12:06:11,chelsea.patel065@commerce.example.com
,EVT-202207-000000033210,2022-07-13 00:17:47,SES-202207-0000001204,CUST-0000641625,,,search,engagement,Product,https://shop.example.com/cart,https://instagram.com,Floor himself.,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Web,Windows,Chrome,Facebook,referral,,2022-07-13 00:17:47,jeffery.miller012@commerce.example.com
,EVT-202207-000000033211,2022-07-31 21:24:15,SES-202207-0000017274,CUST-0000632980,,,page_view,engagement,Product,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Android,macOS,Samsung Internet,Google,direct,CAMP-2022-0030,2022-07-31 21:24:15,eric.mullen052@dataops.example.com
,EVT-202207-000000033212,2022-07-08 20:59:28,SES-202207-0000005251,CUST-0000640920,PROD-0000349801,,product_view,commerce,Search,https://shop.example.com/cart,https://instagram.com,,14,3,709.39,2128.17,SGD,Singapore,SGP,Asia,Mobile,Web,Android,Edge,YouTube,affiliate,CAMP-2022-0035,2022-07-08 20:59:28,michael.berger060@platform.example.com
,EVT-202207-000000033213,2022-07-02 11:24:28,SES-202207-0000010234,CUST-0000620096,,,page_view,engagement,Search,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Mobile Web,Windows,Safari,Email,email,CAMP-2022-0020,2022-07-02 11:24:28,yolanda.vasquez005@platform.example.com
,EVT-202207-000000033214,2022-07-12 14:05:08,SES-202207-0000025858,CUST-0000642791,PROD-0000343819,ORD-202207-0000005159,purchase,conversion,Checkout,https://shop.example.com/product,https://bing.com,,27,4,1096.42,4385.68,EUR,Italy,ITA,Europe,Desktop,Mobile Web,Windows,Firefox,Google,cpc,CAMP-2022-0010,2022-07-12 14:05:08,eric.horton058@analytics.example.com
,EVT-202207-000000033215,2022-07-19 02:43:18,SES-202207-0000013094,CUST-0000623673,,,search,engagement,Search,https://shop.example.com/checkout,https://instagram.com,Though level.,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Android,ChromeOS,Samsung Internet,Google,organic,CAMP-2022-0005,2022-07-19 02:43:18,patrick.gonzalez035@dataops.example.com
,EVT-202207-000000033216,2022-07-11 11:41:37,SES-202207-0000001658,CUST-0000620687,PROD-0000344324,,product_view,commerce,Home,https://shop.example.com/home,https://google.com,,24,1,797.79,797.79,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Linux,Edge,TikTok,affiliate,,2022-07-11 11:41:37,troy.boone097@platform.example.com
,EVT-202207-000000033217,2022-07-08 06:33:00,SES-202207-0000009783,CUST-0000635020,PROD-0000351307,,product_view,commerce,Home,https://shop.example.com/home,https://google.com,,11,4,884.99,3539.96,MXN,Mexico,MEX,North America,Laptop,Web,Android,Chrome,Facebook,organic,,2022-07-08 06:33:00,adam.gordon030@commerce.example.com
,EVT-202207-000000033218,2022-07-02 01:12:19,SES-202207-0000004653,CUST-0000634618,,,search,engagement,Home,https://shop.example.com/product,https://facebook.com,Thus speech majority.,,0,0,0,BRL,Brazil,BRA,South America,Mobile,iOS,Windows,Chrome,Email,referral,,2022-07-02 01:12:19,anita.garcia021@dataops.example.com
,EVT-202207-000000033219,2022-07-17 00:21:34,SES-202207-0000011130,CUST-0000625211,PROD-0000343285,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,14,1,367.61,367.61,EUR,Spain,ESP,Europe,Mobile,iOS,macOS,Edge,Google,cpc,CAMP-2022-0031,2022-07-17 00:21:34,jeffery.miller012@commerce.example.com
,EVT-202207-000000033220,2022-07-07 07:04:53,SES-202207-0000015646,CUST-0000625258,,,page_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Web,iOS,Chrome,Google,cpc,,2022-07-07 07:04:53,joseph.johnson049@dataops.example.com
,EVT-202207-000000033221,2022-07-04 01:32:15,SES-202207-0000026100,CUST-0000636470,PROD-0000349084,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://facebook.com,,28,4,633.42,2533.68,AUD,Australia,AUS,Oceania,Mobile,Android,Windows,Safari,Bing,social,,2022-07-04 01:32:15,tiffany.freeman101@analytics.example.com
,EVT-202207-000000033222,2022-07-07 11:50:48,SES-202207-0000006027,CUST-0000640635,PROD-0000346958,,add_to_cart,commerce,Home,https://shop.example.com/product,https://google.com,,1,4,28.63,114.52,JPY,Japan,JPN,Asia,Desktop,Android,iOS,Samsung Internet,TikTok,email,,2022-07-07 11:50:48,jennifer.hudson020@analytics.example.com
,EVT-202207-000000033223,2022-07-30 12:58:36,SES-202207-0000005125,CUST-0000641723,PROD-0000349015,ORD-202207-0000011584,purchase,conversion,Checkout,https://shop.example.com/search,https://facebook.com,,20,4,1114.8,4459.2,AED,United Arab Emirates,ARE,Asia,Tablet,Web,Android,Chrome,TikTok,social,CAMP-2022-0015,2022-07-30 12:58:36,brian.taylor114@analytics.example.com
,EVT-202207-000000033224,2022-07-23 08:06:16,SES-202207-0000014310,CUST-0000642449,PROD-0000342773,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,35,5,931.37,4656.85,USD,United States,USA,North America,Desktop,Mobile Web,Linux,Samsung Internet,Email,social,,2022-07-23 08:06:16,tina.williams074@commerce.example.com
,EVT-202207-000000033225,2022-07-07 15:36:32,SES-202207-0000028304,CUST-0000642518,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,iOS,Linux,Edge,YouTube,direct,,2022-07-07 15:36:32,brandi.carter038@dataops.example.com
,EVT-202207-000000033226,2022-07-29 05:17:23,SES-202207-0000010339,CUST-0000636065,PROD-0000338971,ORD-202207-0000002713,purchase,conversion,Cart,https://shop.example.com/cart,https://facebook.com,,8,2,357.53,715.06,GBP,United Kingdom,GBR,Europe,Tablet,iOS,macOS,Chrome,Bing,email,CAMP-2022-0034,2022-07-29 05:17:23,chelsea.patel065@commerce.example.com
,EVT-202207-000000033227,2022-07-23 15:49:20,SES-202207-0000023538,CUST-0000627774,,,search,engagement,Account,https://shop.example.com/checkout,https://google.com,Sound lay on.,,0,0,0,USD,United States,USA,North America,Desktop,Mobile Web,macOS,Safari,Instagram,affiliate,CAMP-2022-0003,2022-07-23 15:49:20,yesenia.arnold040@platform.example.com
,EVT-202207-000000033228,2022-07-03 20:19:07,SES-202207-0000025534,CUST-0000629521,,,page_view,engagement,Home,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,Android,Edge,Affiliate,cpc,CAMP-2022-0032,2022-07-03 20:19:07,ryan.steele043@commerce.example.com
,EVT-202207-000000033229,2022-07-03 05:20:26,SES-202207-0000023066,CUST-0000639432,PROD-0000348064,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,12,1,1443.79,1443.79,BRL,Brazil,BRA,South America,Tablet,iOS,macOS,Firefox,Instagram,direct,CAMP-2022-0030,2022-07-03 05:20:26,john.mullins109@commerce.example.com
,EVT-202207-000000033230,2022-07-11 04:18:05,SES-202207-0000026409,CUST-0000634037,PROD-0000340471,,product_view,commerce,Home,https://shop.example.com/search,https://facebook.com,,44,4,1430.14,5720.56,USD,United States,USA,North America,Laptop,iOS,iOS,Chrome,Direct,cpc,,2022-07-11 04:18:05,joann.clark089@commerce.example.com
,EVT-202207-000000033231,2022-07-08 12:06:45,SES-202207-0000013665,CUST-0000627237,PROD-0000345803,,product_view,commerce,Product,https://shop.example.com/home,https://facebook.com,,18,4,466.56,1866.24,SGD,Singapore,SGP,Asia,Laptop,Web,Windows,Firefox,Direct,affiliate,,2022-07-08 12:06:45,katelyn.pitts017@commerce.example.com
,EVT-202207-000000033232,2022-07-07 05:59:38,SES-202207-0000025521,CUST-0000642802,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Web,Windows,Chrome,Organic,organic,,2022-07-07 05:59:38,troy.boone097@platform.example.com
,EVT-202207-000000033233,2022-07-16 04:23:00,SES-202207-0000004423,CUST-0000624277,,,page_view,engagement,Account,https://shop.example.com/home,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Android,Android,Chrome,Instagram,affiliate,,2022-07-16 04:23:00,victoria.medina044@dataops.example.com
,EVT-202207-000000033234,2022-07-02 09:36:55,SES-202207-0000014439,CUST-0000629421,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Laptop,iOS,ChromeOS,Safari,Direct,email,CAMP-2022-0006,2022-07-02 09:36:55,jennifer.atkins003@platform.example.com
,EVT-202207-000000033235,2022-07-25 11:10:43,SES-202207-0000002548,CUST-0000639429,,,page_view,engagement,Home,https://shop.example.com/search,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,iOS,Android,Firefox,Affiliate,affiliate,,2022-07-25 11:10:43,brandi.carter038@dataops.example.com
,EVT-202207-000000033236,2022-07-07 09:24:00,SES-202207-0000016645,CUST-0000631230,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://google.com,,,0,0,0,USD,United States,USA,North America,Tablet,Web,Android,Firefox,Google,organic,CAMP-2022-0007,2022-07-07 09:24:00,sylvia.diaz107@dataops.example.com
,EVT-202207-000000033237,2022-07-22 19:40:21,SES-202207-0000013522,CUST-0000622335,,,search,engagement,Search,https://shop.example.com/home,https://instagram.com,Main step born.,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,Android,Edge,YouTube,affiliate,CAMP-2022-0035,2022-07-22 19:40:21,tiffany.freeman101@analytics.example.com
,EVT-202207-000000033238,2022-07-19 18:24:49,SES-202207-0000010466,CUST-0000626024,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Web,iOS,Samsung Internet,Affiliate,direct,,2022-07-19 18:24:49,andrew.ellis102@analytics.example.com
,EVT-202207-000000033239,2022-07-19 13:04:36,SES-202207-0000008667,CUST-0000630918,PROD-0000350223,,checkout_start,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,31,3,1212.0,3636.0,EUR,Spain,ESP,Europe,Desktop,Mobile Web,macOS,Samsung Internet,YouTube,social,,2022-07-19 13:04:36,kelsey.taylor010@platform.example.com
,EVT-202207-000000033240,2022-07-03 17:46:25,SES-202207-0000002043,CUST-0000643643,PROD-0000347737,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,14,4,426.03,1704.12,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Android,Edge,Affiliate,email,CAMP-2022-0025,2022-07-03 17:46:25,taylor.cunningham023@commerce.example.com
,EVT-202207-000000033241,2022-07-19 16:15:38,SES-202207-0000022586,CUST-0000639058,PROD-0000347243,,product_view,commerce,Search,https://shop.example.com/search,https://instagram.com,,41,2,1385.61,2771.22,EUR,Italy,ITA,Europe,Desktop,Android,Linux,Edge,Google,referral,CAMP-2022-0004,2022-07-19 16:15:38,taylor.cunningham023@commerce.example.com
,EVT-202207-000000033242,2022-07-04 13:40:07,SES-202207-0000008432,CUST-0000620810,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,macOS,Samsung Internet,Instagram,email,,2022-07-04 13:40:07,taylor.cunningham023@commerce.example.com
,EVT-202207-000000033243,2022-07-13 19:19:42,SES-202207-0000007990,CUST-0000632510,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,USD,United States,USA,North America,Laptop,iOS,ChromeOS,Chrome,Google,organic,CAMP-2022-0040,2022-07-13 19:19:42,ashley.marks069@commerce.example.com
,EVT-202207-000000033244,2022-07-03 11:44:26,SES-202207-0000027516,CUST-0000632533,PROD-0000348072,,remove_from_cart,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,22,3,240.75,722.25,JPY,Japan,JPN,Asia,Mobile,Mobile Web,Android,Edge,TikTok,email,CAMP-2022-0006,2022-07-03 11:44:26,lance.williams029@platform.example.com
,EVT-202207-000000033245,2022-07-16 14:44:13,SES-202207-0000004416,CUST-0000636937,PROD-0000343510,,review_view,engagement,Product,https://shop.example.com/checkout,https://instagram.com,,16,5,373.9,1869.5,EUR,Netherlands,NLD,Europe,Mobile,iOS,macOS,Chrome,Organic,direct,,2022-07-16 14:44:13,tiffany.freeman101@analytics.example.com
,EVT-202207-000000033246,2022-07-24 14:32:51,SES-202207-0000027185,CUST-0000639078,PROD-0000343609,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,38,2,200.89,401.78,INR,India,IND,Asia,Desktop,Mobile Web,Windows,Firefox,Email,email,CAMP-2022-0007,2022-07-24 14:32:51,yesenia.arnold040@platform.example.com
,EVT-202207-000000033247,2022-07-25 11:02:48,SES-202207-0000015975,CUST-0000629680,PROD-0000346704,ORD-202207-0000020294,payment_attempt,commerce,Product,https://shop.example.com/checkout,https://google.com,,47,2,323.27,646.54,EUR,Netherlands,NLD,Europe,Laptop,Web,Windows,Firefox,Instagram,direct,,2022-07-25 11:02:48,michelle.sims041@analytics.example.com
,EVT-202207-000000033248,2022-07-05 08:14:16,SES-202207-0000006320,CUST-0000620597,,,page_view,engagement,Product,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Web,Linux,Samsung Internet,Instagram,affiliate,,2022-07-05 08:14:16,jennifer.atkins003@platform.example.com
,EVT-202207-000000033249,2022-07-13 19:14:03,SES-202207-0000007655,CUST-0000632691,PROD-0000345851,,review_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,24,2,783.72,1567.44,EUR,Italy,ITA,Europe,Desktop,Android,Windows,Chrome,Organic,direct,,2022-07-13 19:14:03,brandon.yu006@analytics.example.com
,EVT-202207-000000033250,2022-07-27 11:30:10,SES-202207-0000023971,CUST-0000642859,PROD-0000339049,,product_view,commerce,Cart,https://shop.example.com/home,https://instagram.com,,37,1,705.5,705.5,BRL,Brazil,BRA,South America,Laptop,Mobile Web,macOS,Firefox,Affiliate,social,CAMP-2022-0021,2022-07-27 11:30:10,timothy.cameron104@commerce.example.com
,EVT-202207-000000033251,2022-07-08 15:13:23,SES-202207-0000001569,CUST-0000631571,,,search,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,Meeting catch.,,0,0,0,USD,United States,USA,North America,Tablet,Mobile Web,Android,Samsung Internet,YouTube,referral,,2022-07-08 15:13:23,adam.gordon030@commerce.example.com
,EVT-202207-000000033252,2022-07-22 09:58:59,SES-202207-0000027787,CUST-0000638461,,,search,engagement,Home,https://shop.example.com/cart,https://instagram.com,Make lot.,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Android,Windows,Edge,Instagram,email,,2022-07-22 09:58:59,alyssa.richards002@commerce.example.com
,EVT-202207-000000033253,2022-07-27 16:55:47,SES-202207-0000018456,CUST-0000637414,PROD-0000339874,,remove_from_cart,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,43,5,1172.19,5860.95,EUR,France,FRA,Europe,Tablet,Android,Android,Chrome,Bing,organic,,2022-07-27 16:55:47,jennifer.bauer068@analytics.example.com
,EVT-202207-000000033254,2022-07-03 23:44:13,SES-202207-0000010312,CUST-0000620140,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,INR,India,IND,Asia,Laptop,iOS,Windows,Chrome,Instagram,referral,,2022-07-03 23:44:13,craig.johnson106@analytics.example.com
,EVT-202207-000000033255,2022-07-28 01:05:50,SES-202207-0000025196,CUST-0000640174,,,search,engagement,Account,https://shop.example.com/search,https://instagram.com,Crime affect sport.,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Android,ChromeOS,Chrome,Organic,affiliate,CAMP-2022-0025,2022-07-28 01:05:50,victoria.medina044@dataops.example.com
,EVT-202207-000000033256,2022-07-30 09:28:14,SES-202207-0000019167,CUST-0000640064,,,page_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Web,iOS,Safari,Bing,affiliate,CAMP-2022-0018,2022-07-30 09:28:14,kelsey.taylor010@platform.example.com
,EVT-202207-000000033257,2022-07-22 12:27:16,SES-202207-0000002567,CUST-0000637955,PROD-0000349299,,review_view,engagement,Account,https://shop.example.com/checkout,https://google.com,,3,5,1035.86,5179.3,USD,United States,USA,North America,Tablet,Android,ChromeOS,Firefox,Instagram,direct,CAMP-2022-0025,2022-07-22 12:27:16,stephen.clark001@analytics.example.com
,EVT-202207-000000033258,2022-07-23 14:13:21,SES-202207-0000002779,CUST-0000620739,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Android,Windows,Chrome,Google,referral,,2022-07-23 14:13:21,yolanda.vasquez005@platform.example.com
,EVT-202207-000000033259,2022-07-08 19:36:29,SES-202207-0000000079,CUST-0000643862,PROD-0000350949,,review_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,37,1,564.33,564.33,EUR,Germany,DEU,Europe,Desktop,iOS,Windows,Safari,Organic,social,CAMP-2022-0001,2022-07-08 19:36:29,jeffery.miller012@commerce.example.com
,EVT-202207-000000033260,2022-07-31 02:16:25,SES-202207-0000018224,CUST-0000640279,,,page_view,engagement,Account,https://shop.example.com/search,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Android,iOS,Samsung Internet,Google,organic,,2022-07-31 02:16:25,eric.mullen052@dataops.example.com
,EVT-202207-000000033261,2022-07-10 06:52:24,SES-202207-0000005205,CUST-0000639444,PROD-0000341070,,checkout_start,commerce,Search,https://shop.example.com/cart,https://bing.com,,36,1,907.35,907.35,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,Linux,Edge,Facebook,social,,2022-07-10 06:52:24,anita.garcia021@dataops.example.com
,EVT-202207-000000033262,2022-07-18 00:28:55,SES-202207-0000028112,CUST-0000627241,PROD-0000346405,ORD-202207-0000010618,payment_attempt,commerce,Product,https://shop.example.com/cart,https://instagram.com,,45,2,859.16,1718.32,EUR,Italy,ITA,Europe,Mobile,Android,iOS,Edge,Organic,email,CAMP-2022-0010,2022-07-18 00:28:55,anita.garcia021@dataops.example.com
,EVT-202207-000000033263,2022-07-11 02:53:36,SES-202207-0000005681,CUST-0000627737,PROD-0000342682,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://bing.com,,16,4,414.42,1657.68,CAD,Canada,CAN,North America,Desktop,Mobile Web,ChromeOS,Edge,Email,affiliate,CAMP-2022-0006,2022-07-11 02:53:36,michelle.sims041@analytics.example.com
,EVT-202207-000000033264,2022-07-31 06:53:04,SES-202207-0000000796,CUST-0000633911,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,ChromeOS,Firefox,Bing,affiliate,CAMP-2022-0008,2022-07-31 06:53:04,yolanda.vasquez005@platform.example.com
,EVT-202207-000000033265,2022-07-15 18:43:25,SES-202207-0000017186,CUST-0000626457,PROD-0000339621,,product_view,commerce,Search,https://shop.example.com/search,https://facebook.com,,10,5,552.41,2762.05,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,macOS,Edge,Bing,cpc,CAMP-2022-0028,2022-07-15 18:43:25,christine.carter078@commerce.example.com
