customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1725567,CUST-0001725567,Kenneth,Newman,Male,1977-03-01,48,45-54,kenneth.newman.1725567@hotmail.com,United States,USA,North America,Northern America,Caseberg,North Carolina,16294,USD,Regular,Social,2025-07-24,Active,true,2025-07-24 00:00:00,,true,Mobile,2025-07-24 03:52:51,2025-07-24 04:36:51,katelyn.pitts017@commerce.example.com
1725568,CUST-0001725568,Darrell,Long,Non-binary,1957-08-12,67,65+,darrell.long.1725568@gmail.com,Japan,JPN,Asia,Eastern Asia,Michealbury,Missouri,18677,JPY,Occasional,Organic,2025-07-23,Active,false,2025-07-23 00:00:00,,true,Mobile,2025-07-23 02:44:25,2025-07-23 17:22:22,kelsey.taylor010@platform.example.com
1725569,CUST-0001725569,Kevin,Melendez,Female,1996-09-28,28,25-34,kevin.melendez.1725569@hotmail.com,Italy,ITA,Europe,Southern Europe,Lynchville,Idaho,09884,EUR,Regular,Paid Search,2025-07-18,Active,false,2025-07-18 00:00:00,,true,Marketplace,2025-07-18 04:00:08,2025-07-18 03:09:47,micheal.chen050@dataops.example.com
1725570,CUST-0001725570,Mariah,Mcgee,Prefer not to say,1978-08-31,46,45-54,mariah.mcgee.1725570@yahoo.com,Mexico,MEX,North America,Central America,New Kennethstad,Massachusetts,65743,MXN,New,Social,2025-07-28,Active,false,2025-07-28 00:00:00,,true,Web,2025-07-28 00:42:15,2025-07-28 22:54:30,judy.rogers086@platform.example.com
1725571,CUST-0001725571,John,Ramirez,Male,1967-06-08,58,55-64,john.ramirez.1725571@hotmail.com,Spain,ESP,Europe,Southern Europe,Mccormickland,Louisiana,43046,EUR,New,Organic,2025-07-20,Active,false,2025-07-20 00:00:00,,true,Web,2025-07-20 18:17:43,2025-07-20 13:02:05,christine.carter078@commerce.example.com
1725572,CUST-0001725572,Andrea,Alvarez,Prefer not to say,1952-08-16,72,65+,andrea.alvarez.1725572@yahoo.com,Germany,DEU,Europe,Western Europe,Mccarthybury,New Hampshire,84334,EUR,Occasional,Paid Search,2025-07-01,Active,true,2025-07-01 00:00:00,,true,CRM,2025-07-01 02:06:45,2025-07-01 04:56:30,christine.johnson056@commerce.example.com
1725573,CUST-0001725573,Edwin,Walker,Female,1948-07-14,76,65+,edwin.walker.1725573@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Anthonystad,Florida,40604,GBP,Premium,Organic,2025-07-05,Active,true,2025-07-05 00:00:00,,true,Web,2025-07-05 06:30:41,2025-07-05 15:58:29,chelsea.patel065@commerce.example.com
1725574,CUST-0001725574,Matthew,Arias,Non-binary,1948-02-06,77,65+,matthew.arias.1725574@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Michaelshire,Alabama,76939,AUD,Regular,Direct,2025-07-05,Active,true,2025-07-05 00:00:00,,true,Mobile,2025-07-05 23:05:31,2025-07-05 08:58:31,micheal.hall064@dataops.example.com
1725575,CUST-0001725575,Melanie,Martinez,Male,1946-03-03,79,65+,melanie.martinez.1725575@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Michaelberg,Virginia,60461,SGD,At Risk,Direct,2025-07-29,Active,true,2025-07-29 00:00:00,,true,Mobile,2025-07-29 21:58:38,2025-07-29 17:26:34,joseph.griffin070@analytics.example.com
1725576,CUST-0001725576,Cynthia,Velasquez,Non-binary,1964-12-29,60,55-64,cynthia.velasquez.1725576@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Robinland,Alaska,45787,EUR,New,Paid Search,2025-07-14,Active,true,2025-07-14 00:00:00,,true,Marketplace,2025-07-14 05:53:16,2025-07-14 14:40:40,maria.ashley046@analytics.example.com
1725577,CUST-0001725577,Alexander,Thomas,Non-binary,1952-08-12,72,65+,alexander.thomas.1725577@gmail.com,United States,USA,North America,Northern America,Port Adrianton,Washington,27805,USD,Regular,Referral,2025-07-01,Active,true,2025-07-01 00:00:00,,true,Web,2025-07-01 11:34:40,2025-07-01 11:13:14,michael.brewer084@analytics.example.com
1725578,CUST-0001725578,Jeremy,Castaneda,Non-binary,1974-04-10,51,45-54,jeremy.castaneda.1725578@yahoo.com,Japan,JPN,Asia,Eastern Asia,Tylerbury,Montana,05698,JPY,Regular,Social,2025-07-20,Active,true,2025-07-20 00:00:00,,true,Web,2025-07-20 03:25:30,2025-07-20 04:55:15,jason.franklin045@dataops.example.com
1725579,CUST-0001725579,Vicki,Le,Male,1969-10-20,55,55-64,vicki.le.1725579@hotmail.com,United States,USA,North America,Northern America,Donnaland,Utah,08625,USD,New,Referral,2025-07-26,Active,true,2025-07-26 00:00:00,,true,Mobile,2025-07-26 16:43:12,2025-07-26 22:13:37,jimmy.washington028@commerce.example.com
1725580,CUST-0001725580,Amber,Smith,Male,1946-03-02,79,65+,amber.smith.1725580@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Skinnerbury,Florida,84316,GBP,Occasional,Organic,2025-07-09,Active,false,2025-07-09 00:00:00,,true,CRM,2025-07-09 15:47:41,2025-07-09 05:18:57,judy.rogers086@platform.example.com
1725581,CUST-0001725581,Christopher,Mills,Female,1943-10-31,81,65+,christopher.mills.1725581@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Karenburgh,Wisconsin,83423,GBP,At Risk,Organic,2025-07-21,Active,true,2025-07-21 00:00:00,,true,Marketplace,2025-07-21 03:39:21,2025-07-21 22:22:02,brittany.rose019@commerce.example.com
1725582,CUST-0001725582,Lorraine,Gregory,Non-binary,1950-09-05,74,65+,lorraine.gregory.1725582@hotmail.com,France,FRA,Europe,Western Europe,Roybury,Hawaii,76964,EUR,Occasional,Organic,2025-07-17,Active,true,2025-07-17 00:00:00,,true,Web,2025-07-17 23:14:04,2025-07-17 11:07:54,megan.cunningham013@commerce.example.com
1725583,CUST-0001725583,Christina,Thomas,Male,1982-12-01,42,35-44,christina.thomas.1725583@yahoo.com,France,FRA,Europe,Western Europe,Jayshire,Rhode Island,18763,EUR,Occasional,Organic,2025-07-24,Inactive,true,2025-07-24 00:00:00,,true,Web,2025-07-24 06:53:30,2025-07-24 01:52:53,kristen.bailey110@analytics.example.com
1725584,CUST-0001725584,Darrell,Moody,Prefer not to say,1973-07-20,51,45-54,darrell.moody.1725584@gmail.com,Brazil,BRA,South America,South America,Williamport,Missouri,46621,BRL,Occasional,Organic,2025-07-11,Inactive,false,2025-07-11 00:00:00,,true,Marketplace,2025-07-11 13:26:44,2025-07-11 21:57:49,brittany.rose019@commerce.example.com
1725585,CUST-0001725585,Brian,Bradley,Prefer not to say,1975-02-10,50,45-54,brian.bradley.1725585@gmail.com,Netherlands,NLD,Europe,Western Europe,New Andrew,New Jersey,12359,EUR,Regular,Paid Search,2025-07-31,Active,false,2025-07-31 00:00:00,,true,Marketplace,2025-07-31 07:18:19,2025-07-31 14:21:59,carol.bonilla067@analytics.example.com
1725586,CUST-0001725586,Tracy,Wilson,Prefer not to say,1957-04-23,68,65+,tracy.wilson.1725586@hotmail.com,Brazil,BRA,South America,South America,Bradfordview,New Hampshire,84062,BRL,Regular,Paid Search,2025-07-21,Active,true,2025-07-21 00:00:00,,true,Web,2025-07-21 19:19:38,2025-07-21 18:13:57,micheal.chen050@dataops.example.com
1725587,CUST-0001725587,Rebekah,Mcintyre,Female,1959-12-03,65,65+,rebekah.mcintyre.1725587@yahoo.com,United States,USA,North America,Northern America,Smithmouth,Oklahoma,64355,USD,At Risk,Email,2025-07-07,Active,true,2025-07-07 00:00:00,,true,Web,2025-07-07 13:32:14,2025-07-07 06:24:56,christine.carter078@commerce.example.com
1725588,CUST-0001725588,Sheri,Hernandez,Non-binary,1952-06-05,73,65+,sheri.hernandez.1725588@gmail.com,Brazil,BRA,South America,South America,South Brittanyside,Vermont,02230,BRL,New,Organic,2025-07-19,Active,false,2025-07-19 00:00:00,,true,Web,2025-07-19 23:33:42,2025-07-19 15:55:31,crystal.smith022@platform.example.com
1725589,CUST-0001725589,Robert,Todd,Prefer not to say,1951-08-26,73,65+,robert.todd.1725589@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Stephenport,Maine,42956,SGD,New,Social,2025-07-10,Active,true,2025-07-10 00:00:00,,true,CRM,2025-07-10 16:33:46,2025-07-10 06:28:31,elizabeth.olsen066@platform.example.com
1725590,CUST-0001725590,Erica,Mcdowell,Male,2006-02-14,19,18-24,erica.mcdowell.1725590@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,New Anthonyside,Maine,55933,SGD,Occasional,Organic,2025-07-18,Active,false,2025-07-18 00:00:00,,true,Mobile,2025-07-18 23:24:13,2025-07-18 02:13:07,benjamin.brooks117@dataops.example.com
1725591,CUST-0001725591,Monica,Cooper,Prefer not to say,1971-04-01,54,45-54,monica.cooper.1725591@gmail.com,France,FRA,Europe,Western Europe,Ryanchester,New Mexico,68831,EUR,Occasional,Organic,2025-07-08,Active,true,2025-07-08 00:00:00,,true,Mobile,2025-07-08 06:07:33,2025-07-08 07:42:25,victor.palmer071@platform.example.com
1725592,CUST-0001725592,Spencer,Martin,Female,1964-06-08,61,55-64,spencer.martin.1725592@yahoo.com,United States,USA,North America,Northern America,Ashleyburgh,Wyoming,27190,USD,Occasional,Organic,2025-07-07,Active,false,2025-07-07 00:00:00,,true,Mobile,2025-07-07 22:50:57,2025-07-07 18:56:21,kristen.bailey110@analytics.example.com
1725593,CUST-0001725593,Nathan,Reed,Prefer not to say,1984-09-27,40,35-44,nathan.reed.1725593@gmail.com,Spain,ESP,Europe,Southern Europe,West Mary,Vermont,38963,EUR,Occasional,Email,2025-07-30,Active,false,2025-07-30 00:00:00,,true,Web,2025-07-30 07:43:44,2025-07-30 12:15:13,jennifer.atkins003@platform.example.com
1725594,CUST-0001725594,Daniel,Perry,Prefer not to say,1953-12-09,71,65+,daniel.perry.1725594@yahoo.com,France,FRA,Europe,Western Europe,Jenningsfort,New York,19331,EUR,Regular,Organic,2025-07-06,Active,false,2025-07-06 00:00:00,,true,CRM,2025-07-06 13:21:49,2025-07-06 18:57:42,brandi.carter038@dataops.example.com
1725595,CUST-0001725595,Jill,Roberts,Non-binary,1962-12-14,62,55-64,jill.roberts.1725595@hotmail.com,Italy,ITA,Europe,Southern Europe,North Benjamin,Maryland,60948,EUR,New,Paid Search,2025-07-30,Active,false,2025-07-30 00:00:00,,true,Web,2025-07-30 16:26:08,2025-07-30 00:26:45,jennifer.shepherd015@analytics.example.com
1725596,CUST-0001725596,Kristopher,Sanders,Female,1950-01-14,75,65+,kristopher.sanders.1725596@gmail.com,Germany,DEU,Europe,Western Europe,Sarahmouth,Michigan,03158,EUR,At Risk,Referral,2025-07-31,Active,false,2025-07-31 00:00:00,,true,Web,2025-07-31 18:31:02,2025-07-31 12:34:25,shawn.baxter004@dataops.example.com
1725597,CUST-0001725597,Justin,Woods,Female,1980-07-09,44,35-44,justin.woods.1725597@yahoo.com,Germany,DEU,Europe,Western Europe,Sotoshire,North Carolina,17276,EUR,Regular,Organic,2025-07-03,Active,true,2025-07-03 00:00:00,,true,CRM,2025-07-03 23:13:50,2025-07-03 17:05:55,tina.williams074@commerce.example.com
1725598,CUST-0001725598,Teresa,Harris,Female,1943-06-08,82,65+,teresa.harris.1725598@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Jenniferville,Florida,07193,AUD,Occasional,Referral,2025-07-02,Inactive,false,2025-07-02 00:00:00,,true,Web,2025-07-02 07:49:09,2025-07-02 18:56:39,kimberly.harmon088@commerce.example.com
1725599,CUST-0001725599,Shannon,Cox,Prefer not to say,1964-08-29,60,55-64,shannon.cox.1725599@gmail.com,Canada,CAN,North America,Northern America,Watkinsshire,Massachusetts,94442,CAD,Regular,Referral,2025-07-04,Active,true,2025-07-04 00:00:00,,true,CRM,2025-07-04 02:10:28,2025-07-04 19:18:36,willie.long016@dataops.example.com
1725600,CUST-0001725600,Kelly,Cherry,Female,1965-07-17,59,55-64,kelly.cherry.1725600@hotmail.com,United States,USA,North America,Northern America,South Lacey,Maine,95110,USD,Regular,Organic,2025-07-09,Active,true,2025-07-09 00:00:00,,true,Marketplace,2025-07-09 14:20:09,2025-07-09 19:09:09,dominic.hodges075@platform.example.com
1725601,CUST-0001725601,Erin,Rogers,Male,1978-10-23,46,45-54,erin.rogers.1725601@yahoo.com,Mexico,MEX,North America,Central America,Bakerberg,Michigan,63157,MXN,Occasional,Email,2025-07-08,Active,false,2025-07-08 00:00:00,,true,Mobile,2025-07-08 11:18:38,2025-07-08 20:39:34,jennifer.hudson020@analytics.example.com
1725602,CUST-0001725602,Brett,Jones,Prefer not to say,2000-10-25,24,18-24,brett.jones.1725602@hotmail.com,Germany,DEU,Europe,Western Europe,Palmermouth,Minnesota,75301,EUR,New,Paid Search,2025-07-10,Active,true,2025-07-10 00:00:00,,true,Mobile,2025-07-10 07:59:50,2025-07-10 18:22:26,kelsey.taylor010@platform.example.com
1725603,CUST-0001725603,Bryan,Johnson,Non-binary,1951-02-12,74,65+,bryan.johnson.1725603@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Jasonville,Wisconsin,15589,EUR,Regular,Social,2025-07-27,Active,true,2025-07-27 00:00:00,,true,CRM,2025-07-27 17:45:28,2025-07-27 17:44:29,renee.harvey080@dataops.example.com
1725604,CUST-0001725604,Henry,Thomas,Non-binary,1998-07-04,27,25-34,henry.thomas.1725604@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Frankland,California,78964,AED,Occasional,Paid Search,2025-07-16,Active,true,2025-07-16 00:00:00,,true,Marketplace,2025-07-16 15:24:20,2025-07-16 09:23:12,kevin.mathews014@analytics.example.com
1725605,CUST-0001725605,Tina,Huang,Non-binary,1958-07-13,67,65+,tina.huang.1725605@gmail.com,Germany,DEU,Europe,Western Europe,New Sarahfurt,California,75867,EUR,Premium,Organic,2025-07-18,Active,true,2025-07-18 00:00:00,,true,Web,2025-07-18 14:46:31,2025-07-18 18:48:38,megan.cunningham013@commerce.example.com
1725606,CUST-0001725606,Nicholas,Peterson,Female,1984-03-05,41,35-44,nicholas.peterson.1725606@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Sabrina,Virginia,39193,AUD,Premium,Organic,2025-07-07,Inactive,false,2025-07-07 00:00:00,,true,Web,2025-07-07 09:31:36,2025-07-07 01:17:54,kimberly.harmon088@commerce.example.com
1725607,CUST-0001725607,Dylan,Vega,Prefer not to say,1973-06-08,52,45-54,dylan.vega.1725607@hotmail.com,France,FRA,Europe,Western Europe,West Jacqueline,Rhode Island,12783,EUR,Occasional,Organic,2025-07-22,Active,false,2025-07-22 00:00:00,,true,CRM,2025-07-22 06:15:00,2025-07-22 02:50:29,katelyn.pitts017@commerce.example.com
1725608,CUST-0001725608,Kayla,Bennett,Male,1953-07-20,71,65+,kayla.bennett.1725608@yahoo.com,India,IND,Asia,Southern Asia,Dwaynefurt,Wisconsin,16391,INR,Premium,Referral,2025-07-13,Active,false,2025-07-13 00:00:00,,true,CRM,2025-07-13 07:15:08,2025-07-13 09:38:35,katelyn.pitts017@commerce.example.com
1725609,CUST-0001725609,Andrew,Wilkinson,Female,1968-08-14,56,55-64,andrew.wilkinson.1725609@gmail.com,Japan,JPN,Asia,Eastern Asia,North Lori,Missouri,67095,JPY,New,Referral,2025-07-18,Active,true,2025-07-18 00:00:00,,true,Marketplace,2025-07-18 19:10:50,2025-07-18 23:53:09,curtis.williams033@dataops.example.com
1725610,CUST-0001725610,Michael,Rodriguez,Prefer not to say,1979-09-09,45,45-54,michael.rodriguez.1725610@hotmail.com,Japan,JPN,Asia,Eastern Asia,North Carol,New Jersey,99828,JPY,Regular,Organic,2025-07-13,Active,true,2025-07-13 00:00:00,,true,Web,2025-07-13 21:21:19,2025-07-13 08:57:35,troy.boone097@platform.example.com
1725611,CUST-0001725611,Patrick,Wilson,Prefer not to say,1988-04-03,37,35-44,patrick.wilson.1725611@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Jenniferbury,Oregon,25259,AUD,Regular,Email,2025-07-27,Active,false,2025-07-27 00:00:00,,true,CRM,2025-07-27 04:54:48,2025-07-27 05:15:11,victoria.medina044@dataops.example.com
1725612,CUST-0001725612,Kimberly,Brown,Prefer not to say,1972-06-17,53,45-54,kimberly.brown.1725612@gmail.com,Italy,ITA,Europe,Southern Europe,Allenstad,Idaho,64102,EUR,New,Organic,2025-07-24,Active,false,2025-07-24 00:00:00,,true,Mobile,2025-07-24 08:48:36,2025-07-24 15:24:35,benjamin.brooks117@dataops.example.com
1725613,CUST-0001725613,Felicia,Williams,Male,1964-10-03,60,55-64,felicia.williams.1725613@gmail.com,Mexico,MEX,North America,Central America,Jonesville,Massachusetts,16632,MXN,Regular,Affiliate,2025-07-27,Active,true,2025-07-27 00:00:00,,true,Web,2025-07-27 17:58:18,2025-07-27 15:06:00,stephanie.miller092@analytics.example.com
1725614,CUST-0001725614,Kelly,Holland,Prefer not to say,1959-01-26,66,65+,kelly.holland.1725614@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,East Jerryshire,Vermont,64693,AED,New,Referral,2025-07-22,Active,true,2025-07-22 00:00:00,,true,Marketplace,2025-07-22 22:06:36,2025-07-22 10:27:53,victor.palmer071@platform.example.com
1725615,CUST-0001725615,Patricia,Carson,Non-binary,1972-01-19,53,45-54,patricia.carson.1725615@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Walkerburgh,Delaware,88326,GBP,Occasional,Email,2025-07-02,Active,false,2025-07-02 00:00:00,,true,Marketplace,2025-07-02 17:20:57,2025-07-02 23:16:16,shawn.baxter004@dataops.example.com
1725616,CUST-0001725616,Judith,Flores,Non-binary,1941-08-16,83,65+,judith.flores.1725616@hotmail.com,France,FRA,Europe,Western Europe,Wilsonborough,California,20891,EUR,Occasional,Social,2025-07-21,Active,true,2025-07-21 00:00:00,,true,Marketplace,2025-07-21 15:01:28,2025-07-21 14:54:59,sandra.hunter036@platform.example.com
1725617,CUST-0001725617,Katherine,Lane,Female,1960-11-08,64,55-64,katherine.lane.1725617@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Kentbury,Texas,51796,AED,Regular,Referral,2025-07-02,Active,true,2025-07-02 00:00:00,,true,Mobile,2025-07-02 19:48:34,2025-07-02 23:17:08,joseph.griffin070@analytics.example.com
1725618,CUST-0001725618,John,Sanchez,Male,1950-09-02,74,65+,john.sanchez.1725618@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Toniville,Delaware,12954,GBP,Regular,Social,2025-07-25,Active,true,2025-07-25 00:00:00,,true,CRM,2025-07-25 22:51:25,2025-07-25 07:48:50,andrea.cummings039@platform.example.com
1725619,CUST-0001725619,Anthony,Summers,Non-binary,1973-03-25,52,45-54,anthony.summers.1725619@hotmail.com,Brazil,BRA,South America,South America,South Kyletown,New York,58120,BRL,Occasional,Direct,2025-07-09,Active,false,2025-07-09 00:00:00,,true,Marketplace,2025-07-09 07:06:31,2025-07-09 03:36:30,jeffery.miller012@commerce.example.com
1725620,CUST-0001725620,Robert,Lopez,Female,1967-09-27,57,55-64,robert.lopez.1725620@yahoo.com,France,FRA,Europe,Western Europe,Miguelville,New Hampshire,64704,EUR,Regular,Organic,2025-07-09,Active,true,2025-07-09 00:00:00,,true,Mobile,2025-07-09 07:43:00,2025-07-09 01:48:13,sophia.baker096@platform.example.com
1725621,CUST-0001725621,David,Norton,Non-binary,1952-07-14,72,65+,david.norton.1725621@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Alexaside,Colorado,11359,AED,Regular,Direct,2025-07-09,Active,false,2025-07-09 00:00:00,,true,CRM,2025-07-09 15:54:18,2025-07-09 09:22:56,eric.horton058@analytics.example.com
1725622,CUST-0001725622,Mary,Wise,Female,1944-01-22,81,65+,mary.wise.1725622@yahoo.com,Spain,ESP,Europe,Southern Europe,Josephside,Louisiana,71372,EUR,Occasional,Organic,2025-07-23,Active,true,2025-07-23 00:00:00,,true,Web,2025-07-23 13:31:46,2025-07-23 16:05:47,mary.jordan048@analytics.example.com
1725623,CUST-0001725623,Tammy,Harris,Female,1998-03-24,27,25-34,tammy.harris.1725623@hotmail.com,Spain,ESP,Europe,Southern Europe,Thompsonburgh,Montana,14132,EUR,Regular,Email,2025-07-20,Active,false,2025-07-20 00:00:00,,true,Mobile,2025-07-20 03:33:52,2025-07-20 07:34:06,susan.rice083@commerce.example.com
1725624,CUST-0001725624,Elizabeth,Watts,Male,1990-12-11,34,25-34,elizabeth.watts.1725624@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,East Jamestown,Delaware,04579,GBP,Occasional,Paid Search,2025-07-11,Active,true,2025-07-11 00:00:00,,true,CRM,2025-07-11 20:12:27,2025-07-11 03:20:26,craig.johnson106@analytics.example.com
1725625,CUST-0001725625,Nicholas,Berry,Non-binary,1950-09-02,74,65+,nicholas.berry.1725625@yahoo.com,United States,USA,North America,Northern America,Ronnieville,Wyoming,39957,USD,Regular,Organic,2025-07-05,Inactive,true,2025-07-05 00:00:00,,true,Mobile,2025-07-05 07:39:02,2025-07-05 15:13:32,ashley.marks069@commerce.example.com
1725626,CUST-0001725626,Jennifer,Santos,Prefer not to say,1972-03-17,53,45-54,jennifer.santos.1725626@yahoo.com,Italy,ITA,Europe,Southern Europe,South Julie,Iowa,76763,EUR,Regular,Organic,2025-07-21,Active,true,2025-07-21 00:00:00,,true,Web,2025-07-21 14:22:36,2025-07-21 23:31:11,christine.carter078@commerce.example.com
1725627,CUST-0001725627,Andrew,Sanders,Male,1955-10-09,69,65+,andrew.sanders.1725627@yahoo.com,India,IND,Asia,Southern Asia,Port Kimberly,Michigan,44255,INR,Occasional,Affiliate,2025-07-25,Active,false,2025-07-25 00:00:00,,true,CRM,2025-07-25 22:49:37,2025-07-25 23:16:20,joseph.johnson049@dataops.example.com
1725628,CUST-0001725628,Paul,Boyd,Prefer not to say,1957-09-07,67,65+,paul.boyd.1725628@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Stephaniefurt,Connecticut,30993,AED,Regular,Organic,2025-07-12,Inactive,false,2025-07-12 00:00:00,,true,CRM,2025-07-12 23:47:03,2025-07-12 08:01:40,tammy.smith009@platform.example.com
1725629,CUST-0001725629,Meredith,Lewis,Male,1977-10-17,47,45-54,meredith.lewis.1725629@hotmail.com,Mexico,MEX,North America,Central America,West Beth,Wyoming,05124,MXN,Occasional,Email,2025-07-21,Active,true,2025-07-21 00:00:00,,true,Mobile,2025-07-21 08:14:26,2025-07-21 21:15:41,arthur.ortiz082@platform.example.com
1725630,CUST-0001725630,Daniel,Davis,Female,1991-07-11,34,25-34,daniel.davis.1725630@hotmail.com,Spain,ESP,Europe,Southern Europe,Lake Jodi,Iowa,77758,EUR,Occasional,Social,2025-07-22,Active,false,2025-07-22 00:00:00,,true,Marketplace,2025-07-22 04:53:32,2025-07-22 13:53:27,michael.brewer084@analytics.example.com
1725631,CUST-0001725631,Brent,Miles,Male,1969-09-04,55,55-64,brent.miles.1725631@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Rossside,Idaho,55970,SGD,At Risk,Paid Search,2025-07-03,Active,true,2025-07-03 00:00:00,,true,Marketplace,2025-07-03 13:21:07,2025-07-03 21:03:51,carol.bonilla067@analytics.example.com
1725632,CUST-0001725632,Eric,Leonard,Male,2002-09-16,22,18-24,eric.leonard.1725632@hotmail.com,India,IND,Asia,Southern Asia,Ericamouth,Nevada,90890,INR,Regular,Direct,2025-07-04,Active,true,2025-07-04 00:00:00,,true,CRM,2025-07-04 14:55:27,2025-07-04 04:13:41,jennifer.erickson018@platform.example.com
1725633,CUST-0001725633,Matthew,Jackson,Male,1997-05-10,28,25-34,matthew.jackson.1725633@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Sandovalport,Oklahoma,53211,AED,Premium,Affiliate,2025-07-27,Active,true,2025-07-27 00:00:00,,true,CRM,2025-07-27 05:57:03,2025-07-27 21:06:42,kenneth.rodgers059@analytics.example.com
1725634,CUST-0001725634,Stacey,Osborne,Female,1980-08-04,44,35-44,stacey.osborne.1725634@gmail.com,Canada,CAN,North America,Northern America,South Elizabeth,Utah,56222,CAD,New,Email,2025-07-25,Active,true,2025-07-25 00:00:00,,true,Mobile,2025-07-25 09:26:17,2025-07-25 16:39:33,brandon.yu006@analytics.example.com
1725635,CUST-0001725635,David,Clark,Non-binary,1965-03-30,60,55-64,david.clark.1725635@yahoo.com,Canada,CAN,North America,Northern America,New Robertport,Massachusetts,57959,CAD,Occasional,Paid Search,2025-07-08,Active,true,2025-07-08 00:00:00,,true,Mobile,2025-07-08 22:03:52,2025-07-08 13:06:08,taylor.cunningham023@commerce.example.com
1725636,CUST-0001725636,Joseph,Salazar,Male,1983-04-22,42,35-44,joseph.salazar.1725636@gmail.com,Spain,ESP,Europe,Southern Europe,Kevinfort,Nebraska,28520,EUR,Occasional,Social,2025-07-18,Active,true,2025-07-18 00:00:00,,true,CRM,2025-07-18 23:06:24,2025-07-18 16:49:49,andrea.cummings039@platform.example.com
1725637,CUST-0001725637,Kevin,Rosales,Female,1952-08-14,72,65+,kevin.rosales.1725637@hotmail.com,Italy,ITA,Europe,Southern Europe,Garrettmouth,Idaho,86506,EUR,Occasional,Organic,2025-07-01,Active,true,2025-07-01 00:00:00,,true,Mobile,2025-07-01 08:08:41,2025-07-01 14:59:16,maria.ashley046@analytics.example.com
1725638,CUST-0001725638,Jennifer,Bryant,Female,1973-11-27,51,45-54,jennifer.bryant.1725638@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Natalieport,Wyoming,48327,AUD,Regular,Social,2025-07-30,Active,true,2025-07-30 00:00:00,,true,Marketplace,2025-07-30 07:19:05,2025-07-30 10:04:36,jennifer.shepherd015@analytics.example.com
1725639,CUST-0001725639,Dominic,Melton,Non-binary,1994-05-19,31,25-34,dominic.melton.1725639@yahoo.com,Brazil,BRA,South America,South America,Tiffanyburgh,Oregon,18463,BRL,Regular,Social,2025-07-26,Inactive,true,2025-07-26 00:00:00,,true,CRM,2025-07-26 04:24:48,2025-07-26 20:05:20,raymond.davis085@analytics.example.com
1725640,CUST-0001725640,Frank,Huffman,Non-binary,1984-09-05,40,35-44,frank.huffman.1725640@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Petersonborough,Maryland,93159,SGD,Regular,Organic,2025-07-10,Active,false,2025-07-10 00:00:00,,true,Mobile,2025-07-10 04:28:54,2025-07-10 11:38:57,nicholas.wilson027@analytics.example.com
1725641,CUST-0001725641,Cole,Wilson,Non-binary,1954-04-13,71,65+,cole.wilson.1725641@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Matthewmouth,Oregon,60751,AED,Regular,Direct,2025-07-22,Active,true,2025-07-22 00:00:00,,true,Mobile,2025-07-22 00:19:46,2025-07-22 11:35:28,stephanie.miller092@analytics.example.com
1725642,CUST-0001725642,Larry,Kaiser,Non-binary,1952-04-30,73,65+,larry.kaiser.1725642@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Garychester,Kansas,91695,AUD,Regular,Paid Search,2025-07-14,Active,false,2025-07-14 00:00:00,,true,Mobile,2025-07-14 14:43:31,2025-07-14 11:22:14,jimmy.washington028@commerce.example.com
1725643,CUST-0001725643,Brian,Davis,Male,1954-02-22,71,65+,brian.davis.1725643@hotmail.com,Spain,ESP,Europe,Southern Europe,Chadmouth,Washington,79244,EUR,Premium,Organic,2025-07-29,Active,true,2025-07-29 00:00:00,,true,CRM,2025-07-29 13:34:18,2025-07-29 17:58:39,brittany.rose019@commerce.example.com
