event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202007-000000024520,2020-07-17 11:39:05,SES-202007-0000000901,CUST-0000101129,PROD-0000058958,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://facebook.com,,46,4,1045.01,4180.04,SGD,Singapore,SGP,Asia,Desktop,Android,Windows,Chrome,Email,affiliate,,2020-07-17 11:39:05,michelle.bender024@analytics.example.com
,EVT-202007-000000024521,2020-07-18 01:30:07,SES-202007-0000004305,CUST-0000099725,PROD-0000058865,ORD-202007-0000001023,payment_attempt,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,3,4,173.43,693.72,USD,United States,USA,North America,Laptop,iOS,macOS,Edge,TikTok,social,CAMP-2020-0032,2020-07-18 01:30:07,micheal.chen050@dataops.example.com
,EVT-202007-000000024522,2020-07-05 06:32:09,SES-202007-0000018392,CUST-0000110340,PROD-0000055203,,product_view,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,15,4,232.75,931.0,CAD,Canada,CAN,North America,Mobile,Web,Windows,Chrome,Email,cpc,CAMP-2020-0033,2020-07-05 06:32:09,patrick.gonzalez035@dataops.example.com
,EVT-202007-000000024523,2020-07-25 11:49:39,SES-202007-0000022268,CUST-0000106884,PROD-0000062541,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,48,1,1190.55,1190.55,USD,United States,USA,North America,Mobile,Android,Android,Samsung Internet,Bing,email,,2020-07-25 11:49:39,jennifer.hudson020@analytics.example.com
,EVT-202007-000000024524,2020-07-06 07:06:26,SES-202007-0000022077,CUST-0000099101,PROD-0000055005,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,2,5,296.86,1484.3,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,Windows,Chrome,Google,affiliate,CAMP-2020-0006,2020-07-06 07:06:26,brandon.yu006@analytics.example.com
,EVT-202007-000000024525,2020-07-03 15:26:05,SES-202007-0000019782,CUST-0000108902,PROD-0000062117,,product_view,commerce,Search,https://shop.example.com/product,https://bing.com,,12,4,235.67,942.68,GBP,United Kingdom,GBR,Europe,Mobile,iOS,Windows,Chrome,Facebook,email,CAMP-2020-0008,2020-07-03 15:26:05,victor.palmer071@platform.example.com
,EVT-202007-000000024526,2020-07-24 09:30:45,SES-202007-0000004497,CUST-0000102901,PROD-0000060728,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,38,3,35.2,105.6,JPY,Japan,JPN,Asia,Desktop,iOS,Windows,Samsung Internet,Google,direct,CAMP-2020-0011,2020-07-24 09:30:45,peter.martinez098@platform.example.com
,EVT-202007-000000024527,2020-07-02 06:12:15,SES-202007-0000022436,CUST-0000112231,,,page_view,engagement,Checkout,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Web,iOS,Firefox,Google,cpc,,2020-07-02 06:12:15,joseph.johnson049@dataops.example.com
,EVT-202007-000000024528,2020-07-20 18:35:50,SES-202007-0000022161,CUST-0000105741,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,Linux,Firefox,Facebook,organic,CAMP-2020-0015,2020-07-20 18:35:50,jeffery.miller012@commerce.example.com
,EVT-202007-000000024529,2020-07-05 03:40:55,SES-202007-0000012266,CUST-0000107369,,,page_view,engagement,Search,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,Windows,Edge,Bing,social,,2020-07-05 03:40:55,maria.ashley046@analytics.example.com
,EVT-202007-000000024530,2020-07-20 07:45:54,SES-202007-0000008322,CUST-0000108154,PROD-0000059859,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,31,3,888.56,2665.68,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,Windows,Edge,Bing,social,CAMP-2020-0011,2020-07-20 07:45:54,adam.gordon030@commerce.example.com
,EVT-202007-000000024531,2020-07-07 09:47:18,SES-202007-0000001420,CUST-0000100890,,,page_view,engagement,Home,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,iOS,Windows,Samsung Internet,Instagram,referral,CAMP-2020-0034,2020-07-07 09:47:18,jeffery.miller012@commerce.example.com
,EVT-202007-000000024532,2020-07-24 10:35:40,SES-202007-0000022880,CUST-0000113292,PROD-0000060183,,add_to_cart,commerce,Home,https://shop.example.com/product,https://facebook.com,,33,1,1147.75,1147.75,USD,United States,USA,North America,Mobile,Mobile Web,macOS,Firefox,Email,social,CAMP-2020-0022,2020-07-24 10:35:40,kelsey.taylor010@platform.example.com
,EVT-202007-000000024533,2020-07-14 02:45:10,SES-202007-0000000855,CUST-0000101497,PROD-0000060933,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://instagram.com,,21,2,434.57,869.14,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,Android,Edge,Google,direct,CAMP-2020-0031,2020-07-14 02:45:10,ryan.steele043@commerce.example.com
,EVT-202007-000000024534,2020-07-09 08:38:56,SES-202007-0000019124,CUST-0000103080,,,page_view,engagement,Checkout,https://shop.example.com/search,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,iOS,iOS,Safari,Email,email,CAMP-2020-0016,2020-07-09 08:38:56,jennifer.bauer068@analytics.example.com
,EVT-202007-000000024535,2020-07-28 17:13:22,SES-202007-0000021313,CUST-0000100427,PROD-0000060149,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,10,5,451.17,2255.85,USD,United States,USA,North America,Laptop,Android,macOS,Safari,Instagram,email,CAMP-2020-0033,2020-07-28 17:13:22,michael.johnson061@platform.example.com
,EVT-202007-000000024536,2020-07-12 15:55:21,SES-202007-0000022817,CUST-0000110289,PROD-0000055330,,coupon_apply,commerce,Cart,https://shop.example.com/cart,https://google.com,,10,2,1451.96,2903.92,BRL,Brazil,BRA,South America,Tablet,Mobile Web,Android,Edge,TikTok,email,CAMP-2020-0024,2020-07-12 15:55:21,kelsey.taylor010@platform.example.com
,EVT-202007-000000024537,2020-07-04 19:31:25,SES-202007-0000017231,CUST-0000113410,PROD-0000056498,,wishlist_add,engagement,Search,https://shop.example.com/cart,https://facebook.com,,31,3,1086.31,3258.93,MXN,Mexico,MEX,North America,Tablet,iOS,Windows,Samsung Internet,Instagram,email,,2020-07-04 19:31:25,tina.williams074@commerce.example.com
,EVT-202007-000000024538,2020-07-15 02:00:14,SES-202007-0000019927,CUST-0000105214,PROD-0000053737,ORD-202007-0000003578,purchase,conversion,Home,https://shop.example.com/product,https://instagram.com,,19,3,1239.6,3718.8,MXN,Mexico,MEX,North America,Desktop,iOS,Android,Firefox,Affiliate,social,CAMP-2020-0012,2020-07-15 02:00:14,andrea.cummings039@platform.example.com
,EVT-202007-000000024539,2020-07-12 05:59:57,SES-202007-0000013214,CUST-0000102023,PROD-0000062040,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,25,5,229.11,1145.55,EUR,Italy,ITA,Europe,Laptop,Android,Windows,Edge,TikTok,referral,,2020-07-12 05:59:57,david.cabrera119@dataops.example.com
,EVT-202007-000000024540,2020-07-19 17:25:28,SES-202007-0000018472,CUST-0000109722,PROD-0000060850,,product_view,commerce,Product,https://shop.example.com/cart,https://bing.com,,36,3,743.63,2230.89,JPY,Japan,JPN,Asia,Mobile,iOS,macOS,Safari,Organic,referral,CAMP-2020-0039,2020-07-19 17:25:28,ryan.steele043@commerce.example.com
,EVT-202007-000000024541,2020-07-27 22:09:07,SES-202007-0000001557,CUST-0000103978,PROD-0000059639,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://bing.com,,33,3,1084.27,3252.81,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,Android,Edge,TikTok,organic,,2020-07-27 22:09:07,micheal.chen050@dataops.example.com
,EVT-202007-000000024542,2020-07-02 20:34:03,SES-202007-0000000964,CUST-0000107414,PROD-0000058840,,review_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,20,3,490.24,1470.72,BRL,Brazil,BRA,South America,Laptop,Android,Linux,Firefox,TikTok,referral,,2020-07-02 20:34:03,david.cabrera119@dataops.example.com
,EVT-202007-000000024543,2020-07-19 09:11:11,SES-202007-0000010411,CUST-0000104345,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Android,Linux,Safari,Facebook,organic,,2020-07-19 09:11:11,micheal.hall064@dataops.example.com
,EVT-202007-000000024544,2020-07-24 17:38:28,SES-202007-0000011768,CUST-0000100086,PROD-0000057686,,wishlist_add,engagement,Home,https://shop.example.com/home,https://bing.com,,11,1,1386.55,1386.55,MXN,Mexico,MEX,North America,Mobile,iOS,macOS,Safari,Email,direct,CAMP-2020-0021,2020-07-24 17:38:28,jennifer.hudson020@analytics.example.com
,EVT-202007-000000024545,2020-07-20 03:53:21,SES-202007-0000017360,CUST-0000098144,,,page_view,engagement,Account,https://shop.example.com/product,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,iOS,Linux,Firefox,Email,affiliate,CAMP-2020-0008,2020-07-20 03:53:21,ryan.steele043@commerce.example.com
,EVT-202007-000000024546,2020-07-20 13:29:46,SES-202007-0000002996,CUST-0000112464,PROD-0000062710,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,20,3,924.86,2774.58,SGD,Singapore,SGP,Asia,Tablet,Android,Linux,Samsung Internet,Affiliate,affiliate,CAMP-2020-0005,2020-07-20 13:29:46,micheal.chen050@dataops.example.com
,EVT-202007-000000024547,2020-07-20 05:09:52,SES-202007-0000010209,CUST-0000097875,PROD-0000063212,,wishlist_add,engagement,Search,https://shop.example.com/search,https://facebook.com,,6,5,305.37,1526.85,EUR,France,FRA,Europe,Laptop,iOS,macOS,Firefox,TikTok,direct,CAMP-2020-0003,2020-07-20 05:09:52,jennifer.hudson020@analytics.example.com
,EVT-202007-000000024548,2020-07-11 13:25:49,SES-202007-0000000236,CUST-0000102203,PROD-0000055323,ORD-202007-0000002323,purchase,conversion,Checkout,https://shop.example.com/search,https://google.com,,38,2,1486.55,2973.1,JPY,Japan,JPN,Asia,Mobile,Mobile Web,iOS,Edge,Email,cpc,,2020-07-11 13:25:49,brandon.yu006@analytics.example.com
,EVT-202007-000000024549,2020-07-05 05:59:20,SES-202007-0000013486,CUST-0000109657,PROD-0000054241,,product_view,commerce,Checkout,https://shop.example.com/product,https://bing.com,,45,4,756.18,3024.72,INR,India,IND,Asia,Laptop,Android,ChromeOS,Samsung Internet,Facebook,social,,2020-07-05 05:59:20,eric.horton058@analytics.example.com
,EVT-202007-000000024550,2020-07-04 09:05:44,SES-202007-0000000188,CUST-0000106736,,,page_view,engagement,Account,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Mobile Web,Linux,Edge,Email,affiliate,,2020-07-04 09:05:44,stephen.clark001@analytics.example.com
,EVT-202007-000000024551,2020-07-22 12:52:39,SES-202007-0000023643,CUST-0000103663,PROD-0000057140,,wishlist_add,engagement,Checkout,https://shop.example.com/home,https://google.com,,9,2,693.98,1387.96,EUR,France,FRA,Europe,Mobile,Mobile Web,Linux,Safari,Email,direct,CAMP-2020-0008,2020-07-22 12:52:39,stephen.daniels076@commerce.example.com
,EVT-202007-000000024552,2020-07-11 22:38:47,SES-202007-0000015567,CUST-0000098792,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,ChromeOS,Firefox,Instagram,social,,2020-07-11 22:38:47,adam.gordon030@commerce.example.com
,EVT-202007-000000024553,2020-07-31 07:08:37,SES-202007-0000000356,CUST-0000113645,,,page_view,engagement,Search,https://shop.example.com/product,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Android,Linux,Samsung Internet,Facebook,cpc,CAMP-2020-0012,2020-07-31 07:08:37,david.cabrera119@dataops.example.com
,EVT-202007-000000024554,2020-07-20 14:56:05,SES-202007-0000023217,CUST-0000109638,PROD-0000062324,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,3,2,1207.38,2414.76,AUD,Australia,AUS,Oceania,Laptop,Android,macOS,Edge,Instagram,organic,,2020-07-20 14:56:05,megan.cunningham013@commerce.example.com
,EVT-202007-000000024555,2020-07-12 05:24:16,SES-202007-0000014642,CUST-0000108067,PROD-0000053932,,add_to_cart,commerce,Account,https://shop.example.com/search,https://bing.com,,31,3,1279.77,3839.31,MXN,Mexico,MEX,North America,Mobile,Android,iOS,Edge,Facebook,direct,CAMP-2020-0002,2020-07-12 05:24:16,stephen.clark001@analytics.example.com
,EVT-202007-000000024556,2020-07-27 16:54:13,SES-202007-0000019694,CUST-0000106726,,,search,engagement,Home,https://shop.example.com/search,https://google.com,Alone that what.,,0,0,0,USD,United States,USA,North America,Desktop,Mobile Web,macOS,Firefox,Instagram,direct,CAMP-2020-0012,2020-07-27 16:54:13,victor.palmer071@platform.example.com
,EVT-202007-000000024557,2020-07-23 22:46:26,SES-202007-0000007254,CUST-0000101353,PROD-0000062590,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,44,5,653.99,3269.95,AUD,Australia,AUS,Oceania,Desktop,Android,Android,Chrome,Organic,cpc,CAMP-2020-0031,2020-07-23 22:46:26,jeffery.miller012@commerce.example.com
,EVT-202007-000000024558,2020-07-14 09:08:13,SES-202007-0000000925,CUST-0000107968,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,iOS,Chrome,TikTok,affiliate,,2020-07-14 09:08:13,david.cabrera119@dataops.example.com
,EVT-202007-000000024559,2020-07-31 03:59:00,SES-202007-0000012695,CUST-0000102663,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Laptop,iOS,iOS,Samsung Internet,Bing,referral,,2020-07-31 03:59:00,michael.johnson061@platform.example.com
,EVT-202007-000000024560,2020-07-14 02:12:44,SES-202007-0000008944,CUST-0000102063,PROD-0000057730,,remove_from_cart,commerce,Home,https://shop.example.com/search,https://instagram.com,,44,5,637.54,3187.7,USD,United States,USA,North America,Mobile,Mobile Web,Linux,Chrome,Direct,social,CAMP-2020-0022,2020-07-14 02:12:44,james.proctor094@dataops.example.com
,EVT-202007-000000024561,2020-07-28 23:13:15,SES-202007-0000013763,CUST-0000099816,,,page_view,engagement,Search,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,iOS,Linux,Samsung Internet,TikTok,direct,CAMP-2020-0021,2020-07-28 23:13:15,victor.palmer071@platform.example.com
,EVT-202007-000000024562,2020-07-21 07:30:22,SES-202007-0000013578,CUST-0000101234,,,search,engagement,Account,https://shop.example.com/product,https://instagram.com,Second ten time west.,,0,0,0,EUR,France,FRA,Europe,Tablet,Web,iOS,Samsung Internet,Affiliate,referral,CAMP-2020-0029,2020-07-21 07:30:22,patrick.gonzalez035@dataops.example.com
,EVT-202007-000000024563,2020-07-05 21:56:51,SES-202007-0000018256,CUST-0000112336,PROD-0000060558,,checkout_start,commerce,Home,https://shop.example.com/cart,https://facebook.com,,18,5,131.03,655.15,BRL,Brazil,BRA,South America,Laptop,Web,iOS,Edge,YouTube,direct,CAMP-2020-0018,2020-07-05 21:56:51,micheal.hall064@dataops.example.com
,EVT-202007-000000024564,2020-07-09 13:46:37,SES-202007-0000009522,CUST-0000112893,PROD-0000058814,,review_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,5,1,15.45,15.45,BRL,Brazil,BRA,South America,Desktop,Web,Android,Chrome,YouTube,cpc,,2020-07-09 13:46:37,eric.horton058@analytics.example.com
,EVT-202007-000000024565,2020-07-20 14:31:53,SES-202007-0000005418,CUST-0000108145,,,page_view,engagement,Home,https://shop.example.com/search,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Mobile Web,Windows,Edge,Google,email,CAMP-2020-0026,2020-07-20 14:31:53,andrea.cummings039@platform.example.com
,EVT-202007-000000024566,2020-07-23 18:29:18,SES-202007-0000010162,CUST-0000104443,PROD-0000054784,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,38,2,1414.2,2828.4,EUR,Italy,ITA,Europe,Desktop,Android,ChromeOS,Chrome,YouTube,referral,,2020-07-23 18:29:18,jennifer.bauer068@analytics.example.com
,EVT-202007-000000024567,2020-07-29 03:50:52,SES-202007-0000003173,CUST-0000111851,PROD-0000054467,,product_view,commerce,Product,https://shop.example.com/home,https://facebook.com,,35,4,1265.58,5062.32,BRL,Brazil,BRA,South America,Mobile,iOS,Linux,Firefox,Email,email,,2020-07-29 03:50:52,andrea.cummings039@platform.example.com
,EVT-202007-000000024568,2020-07-18 09:37:38,SES-202007-0000009829,CUST-0000106451,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,iOS,Windows,Edge,Affiliate,direct,,2020-07-18 09:37:38,susan.rice083@commerce.example.com
,EVT-202007-000000024569,2020-07-11 09:25:31,SES-202007-0000014464,CUST-0000104331,PROD-0000061069,,coupon_apply,commerce,Product,https://shop.example.com/checkout,https://google.com,,45,2,644.16,1288.32,AUD,Australia,AUS,Oceania,Mobile,iOS,ChromeOS,Chrome,Email,direct,,2020-07-11 09:25:31,david.cabrera119@dataops.example.com
,EVT-202007-000000024570,2020-07-04 19:46:59,SES-202007-0000011007,CUST-0000112206,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Laptop,Mobile Web,Android,Safari,Direct,social,,2020-07-04 19:46:59,eric.horton058@analytics.example.com
,EVT-202007-000000024571,2020-07-03 05:39:59,SES-202007-0000012394,CUST-0000106212,PROD-0000054211,,add_to_cart,commerce,Account,https://shop.example.com/home,https://facebook.com,,22,4,1457.1,5828.4,CAD,Canada,CAN,North America,Laptop,iOS,Android,Chrome,Affiliate,direct,,2020-07-03 05:39:59,jennifer.hudson020@analytics.example.com
,EVT-202007-000000024572,2020-07-09 16:04:33,SES-202007-0000019332,CUST-0000114126,,,page_view,engagement,Product,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,iOS,Android,Firefox,TikTok,affiliate,CAMP-2020-0010,2020-07-09 16:04:33,susan.rice083@commerce.example.com
,EVT-202007-000000024573,2020-07-01 16:51:14,SES-202007-0000003624,CUST-0000100122,PROD-0000063159,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://google.com,,35,4,254.57,1018.28,CAD,Canada,CAN,North America,Mobile,Android,Windows,Safari,YouTube,direct,CAMP-2020-0033,2020-07-01 16:51:14,adam.gordon030@commerce.example.com
,EVT-202007-000000024574,2020-07-18 01:15:44,SES-202007-0000023533,CUST-0000105109,PROD-0000058114,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,4,5,795.39,3976.95,AUD,Australia,AUS,Oceania,Desktop,Web,iOS,Samsung Internet,TikTok,organic,CAMP-2020-0016,2020-07-18 01:15:44,tina.williams074@commerce.example.com
,EVT-202007-000000024575,2020-07-16 02:56:41,SES-202007-0000003533,CUST-0000105287,PROD-0000059448,,remove_from_cart,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,9,1,1068.25,1068.25,EUR,Spain,ESP,Europe,Tablet,Web,Windows,Safari,Affiliate,organic,,2020-07-16 02:56:41,susan.rice083@commerce.example.com
,EVT-202007-000000024576,2020-07-31 11:14:00,SES-202007-0000001338,CUST-0000110118,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Web,Windows,Safari,Email,email,CAMP-2020-0039,2020-07-31 11:14:00,jennifer.bauer068@analytics.example.com
,EVT-202007-000000024577,2020-07-17 18:26:21,SES-202007-0000003082,CUST-0000106793,,,page_view,engagement,Account,https://shop.example.com/search,https://google.com,,,0,0,0,USD,United States,USA,North America,Desktop,Android,iOS,Samsung Internet,Google,direct,,2020-07-17 18:26:21,jeffery.miller012@commerce.example.com
,EVT-202007-000000024578,2020-07-05 03:30:42,SES-202007-0000007236,CUST-0000105300,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Android,iOS,Samsung Internet,Instagram,referral,,2020-07-05 03:30:42,john.mullins109@commerce.example.com
,EVT-202007-000000024579,2020-07-08 00:47:54,SES-202007-0000006728,CUST-0000105618,,,page_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,iOS,macOS,Edge,Affiliate,organic,CAMP-2020-0007,2020-07-08 00:47:54,brandon.yu006@analytics.example.com
,EVT-202007-000000024580,2020-07-17 10:58:16,SES-202007-0000020530,CUST-0000100571,PROD-0000062634,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,11,3,51.08,153.24,INR,India,IND,Asia,Desktop,Web,Linux,Samsung Internet,Email,referral,CAMP-2020-0013,2020-07-17 10:58:16,peter.martinez098@platform.example.com
,EVT-202007-000000024581,2020-07-22 02:01:46,SES-202007-0000006676,CUST-0000110103,PROD-0000055755,,product_view,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,47,5,828.42,4142.1,CAD,Canada,CAN,North America,Mobile,Android,macOS,Samsung Internet,Bing,email,,2020-07-22 02:01:46,taylor.cunningham023@commerce.example.com
,EVT-202007-000000024582,2020-07-02 09:35:34,SES-202007-0000015590,CUST-0000107591,,,page_view,engagement,Home,https://shop.example.com/search,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Android,iOS,Firefox,Affiliate,affiliate,CAMP-2020-0006,2020-07-02 09:35:34,david.cabrera119@dataops.example.com
,EVT-202007-000000024583,2020-07-23 09:21:06,SES-202007-0000001325,CUST-0000106435,PROD-0000053462,,wishlist_add,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,7,4,1288.79,5155.16,BRL,Brazil,BRA,South America,Desktop,Web,Linux,Firefox,Instagram,email,,2020-07-23 09:21:06,timothy.cannon081@analytics.example.com
,EVT-202007-000000024584,2020-07-20 01:37:20,SES-202007-0000014523,CUST-0000105545,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,macOS,Firefox,YouTube,organic,,2020-07-20 01:37:20,timothy.cannon081@analytics.example.com
,EVT-202007-000000024585,2020-07-08 11:14:58,SES-202007-0000006267,CUST-0000099648,PROD-0000058964,,coupon_apply,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,22,3,77.97,233.91,INR,India,IND,Asia,Tablet,Mobile Web,Windows,Safari,Organic,referral,CAMP-2020-0040,2020-07-08 11:14:58,victor.palmer071@platform.example.com
,EVT-202007-000000024586,2020-07-05 08:00:51,SES-202007-0000000099,CUST-0000098670,,,search,engagement,Product,https://shop.example.com/cart,https://instagram.com,Improve worker service.,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,macOS,Samsung Internet,Bing,referral,,2020-07-05 08:00:51,brandon.yu006@analytics.example.com
,EVT-202007-000000024587,2020-07-07 21:28:21,SES-202007-0000019596,CUST-0000108694,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Web,ChromeOS,Samsung Internet,TikTok,cpc,CAMP-2020-0034,2020-07-07 21:28:21,ashley.marks069@commerce.example.com
,EVT-202007-000000024588,2020-07-11 14:22:34,SES-202007-0000003843,CUST-0000106289,PROD-0000057948,ORD-202007-0000006951,purchase,conversion,Search,https://shop.example.com/home,https://instagram.com,,33,4,605.42,2421.68,BRL,Brazil,BRA,South America,Laptop,Android,Android,Samsung Internet,Google,affiliate,CAMP-2020-0003,2020-07-11 14:22:34,ryan.steele043@commerce.example.com
,EVT-202007-000000024589,2020-07-15 00:17:51,SES-202007-0000013030,CUST-0000106200,PROD-0000061425,ORD-202007-0000003738,payment_attempt,commerce,Search,https://shop.example.com/checkout,https://bing.com,,27,5,36.5,182.5,CAD,Canada,CAN,North America,Mobile,iOS,iOS,Safari,TikTok,organic,CAMP-2020-0035,2020-07-15 00:17:51,tina.williams074@commerce.example.com
,EVT-202007-000000024590,2020-07-17 23:54:24,SES-202007-0000013455,CUST-0000105030,PROD-0000059466,,product_view,commerce,Product,https://shop.example.com/home,https://facebook.com,,6,5,807.22,4036.1,BRL,Brazil,BRA,South America,Mobile,Web,macOS,Chrome,Instagram,direct,,2020-07-17 23:54:24,michelle.sims041@analytics.example.com
,EVT-202007-000000024591,2020-07-06 03:06:23,SES-202007-0000005166,CUST-0000102343,PROD-0000054521,,product_view,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,7,2,5.6,11.2,JPY,Japan,JPN,Asia,Mobile,iOS,iOS,Firefox,Facebook,referral,CAMP-2020-0010,2020-07-06 03:06:23,stephen.daniels076@commerce.example.com
,EVT-202007-000000024592,2020-07-21 10:46:56,SES-202007-0000004715,CUST-0000099565,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Web,Windows,Firefox,Email,referral,,2020-07-21 10:46:56,andrea.cummings039@platform.example.com
,EVT-202007-000000024593,2020-07-09 14:34:50,SES-202007-0000002624,CUST-0000111248,,,page_view,engagement,Search,https://shop.example.com/checkout,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Android,Android,Safari,Instagram,affiliate,,2020-07-09 14:34:50,kelsey.taylor010@platform.example.com
,EVT-202007-000000024594,2020-07-19 19:21:11,SES-202007-0000019814,CUST-0000097641,PROD-0000060961,,product_view,commerce,Account,https://shop.example.com/checkout,https://google.com,,35,2,1037.48,2074.96,JPY,Japan,JPN,Asia,Tablet,Web,Windows,Safari,Direct,organic,,2020-07-19 19:21:11,david.cabrera119@dataops.example.com
,EVT-202007-000000024595,2020-07-18 03:29:02,SES-202007-0000022651,CUST-0000102483,PROD-0000060516,ORD-202007-0000015165,purchase,conversion,Checkout,https://shop.example.com/home,https://facebook.com,,3,2,1467.17,2934.34,EUR,Germany,DEU,Europe,Desktop,Web,Linux,Firefox,Bing,referral,CAMP-2020-0028,2020-07-18 03:29:02,jennifer.hudson020@analytics.example.com
,EVT-202007-000000024596,2020-07-14 17:36:37,SES-202007-0000002134,CUST-0000111929,,,page_view,engagement,Home,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,Linux,Edge,TikTok,organic,CAMP-2020-0031,2020-07-14 17:36:37,james.proctor094@dataops.example.com
,EVT-202007-000000024597,2020-07-27 09:28:24,SES-202007-0000020663,CUST-0000113395,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Mobile Web,iOS,Edge,Organic,organic,,2020-07-27 09:28:24,ashley.marks069@commerce.example.com
,EVT-202007-000000024598,2020-07-18 05:01:45,SES-202007-0000021284,CUST-0000109635,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Tablet,Android,macOS,Firefox,Instagram,affiliate,CAMP-2020-0025,2020-07-18 05:01:45,andrea.cummings039@platform.example.com
