exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2021-01-10,EUR,AUD,0.1780147725,Reuters,Daily,2021-01-10 23:21:11,lance.williams029@platform.example.com
,2021-01-13,INR,BRL,0.3482696705,Reuters,Daily,2021-01-13 20:51:27,jason.franklin045@dataops.example.com
,2021-01-28,INR,BRL,2.486152264,Bloomberg,Daily,2021-01-28 19:50:16,david.cabrera119@dataops.example.com
,2021-01-04,GBP,AUD,1.5591892898,ECB,Daily,2021-01-04 05:17:09,micheal.chen050@dataops.example.com
,2021-01-08,AED,GBP,1.6086522867,Internal FX,Spot,2021-01-08 05:03:44,andrea.cummings039@platform.example.com
,2021-01-05,SGD,AED,0.340923903,Reuters,Spot,2021-01-05 00:22:02,michelle.bender024@analytics.example.com
,2021-01-15,SGD,GBP,3.0673993775,Reuters,Spot,2021-01-15 14:46:06,lance.williams029@platform.example.com
,2021-01-01,BRL,JPY,0.8523074339,Internal FX,Closing,2021-01-01 05:26:38,patrick.gonzalez035@dataops.example.com
,2021-01-29,USD,SGD,1.5473592597,Bloomberg,Closing,2021-01-29 09:15:38,grace.gonzales099@dataops.example.com
,2021-01-05,GBP,AED,1.7903635608,Bloomberg,Spot,2021-01-05 18:53:03,taylor.cunningham023@commerce.example.com
,2021-01-06,JPY,AUD,0.4189571316,Bloomberg,Daily,2021-01-06 03:23:18,timothy.cannon081@analytics.example.com
,2021-01-26,GBP,AED,3.0045799457,Bloomberg,Closing,2021-01-26 00:51:47,joseph.johnson049@dataops.example.com
,2021-01-31,USD,JPY,1.8147964789,Reuters,Spot,2021-01-31 09:21:35,micheal.chen050@dataops.example.com
,2021-01-07,AUD,JPY,1.0404489521,ECB,Daily,2021-01-07 05:36:15,timothy.cameron104@commerce.example.com
,2021-01-01,JPY,AED,1.8369040304,Bloomberg,Daily,2021-01-01 16:49:23,megan.cunningham013@commerce.example.com
,2021-01-04,SGD,MXN,0.7071850971,Internal FX,Spot,2021-01-04 12:01:54,ryan.steele043@commerce.example.com
,2021-01-28,USD,EUR,3.7387666036,Bloomberg,Daily,2021-01-28 19:27:40,david.cabrera119@dataops.example.com
,2021-01-23,MXN,EUR,1.230304526,Bloomberg,Spot,2021-01-23 20:38:07,james.proctor094@dataops.example.com
,2021-01-18,AED,EUR,2.3286499561,ECB,Closing,2021-01-18 16:15:08,tiffany.freeman101@analytics.example.com
,2021-01-26,SGD,AUD,1.097222868,Reuters,Spot,2021-01-26 21:39:22,timothy.cannon081@analytics.example.com
,2021-01-05,EUR,BRL,0.6025925457,Reuters,Spot,2021-01-05 17:53:14,michael.johnson061@platform.example.com
,2021-01-20,JPY,MXN,2.5900219275,Internal FX,Closing,2021-01-20 00:09:13,lance.williams029@platform.example.com
,2021-01-18,BRL,INR,0.428846929,Internal FX,Spot,2021-01-18 18:35:20,timothy.cannon081@analytics.example.com
,2021-01-12,EUR,BRL,0.6655599533,Internal FX,Daily,2021-01-12 13:49:05,stephen.clark001@analytics.example.com
,2021-01-29,SGD,CAD,2.2613675278,Internal FX,Daily,2021-01-29 18:27:50,megan.cunningham013@commerce.example.com
,2021-01-08,AUD,JPY,0.9812117319,Internal FX,Spot,2021-01-08 18:39:20,victor.palmer071@platform.example.com
,2021-01-30,USD,AUD,1.1326423377,Bloomberg,Closing,2021-01-30 13:28:05,adam.gordon030@commerce.example.com
,2021-01-24,MXN,JPY,4.5054612088,ECB,Spot,2021-01-24 13:42:22,susan.rice083@commerce.example.com
,2021-01-17,CAD,BRL,0.8852731755,Reuters,Daily,2021-01-17 07:30:46,alyssa.richards002@commerce.example.com
,2021-01-14,BRL,SGD,0.4401087145,ECB,Closing,2021-01-14 14:52:05,micheal.chen050@dataops.example.com
,2021-01-10,EUR,MXN,0.4686690299,Reuters,Spot,2021-01-10 08:15:32,jennifer.hudson020@analytics.example.com
,2021-01-18,MXN,JPY,0.7140611975,Bloomberg,Spot,2021-01-18 22:37:25,susan.rice083@commerce.example.com
,2021-01-07,USD,GBP,1.1955168534,Internal FX,Closing,2021-01-07 02:59:39,adam.gordon030@commerce.example.com
,2021-01-03,CAD,JPY,0.7096372278,Bloomberg,Daily,2021-01-03 18:59:24,grace.gonzales099@dataops.example.com
,2021-01-08,SGD,EUR,1.9189010877,Reuters,Closing,2021-01-08 22:41:00,brandi.carter038@dataops.example.com
,2021-01-12,GBP,AUD,2.4877616822,Internal FX,Closing,2021-01-12 17:45:47,andrea.cummings039@platform.example.com
,2021-01-05,MXN,USD,1.1303082924,Bloomberg,Closing,2021-01-05 12:30:32,jeffery.miller012@commerce.example.com
,2021-01-28,SGD,JPY,0.7882036323,Internal FX,Closing,2021-01-28 10:38:36,brandon.yu006@analytics.example.com
,2021-01-01,GBP,AUD,2.7753334404,Internal FX,Closing,2021-01-01 00:21:38,michael.johnson061@platform.example.com
,2021-01-11,JPY,SGD,0.9204244098,Reuters,Closing,2021-01-11 20:03:26,victor.palmer071@platform.example.com
,2021-01-13,CAD,JPY,1.4399182068,Bloomberg,Spot,2021-01-13 10:55:33,michael.berger060@platform.example.com
,2021-01-27,SGD,GBP,0.2909773352,Bloomberg,Closing,2021-01-27 10:24:50,michelle.sims041@analytics.example.com
,2021-01-09,AED,JPY,1.1425710402,Bloomberg,Spot,2021-01-09 08:54:38,susan.rice083@commerce.example.com
,2021-01-27,USD,CAD,0.6711122206,ECB,Spot,2021-01-27 22:01:39,kelsey.taylor010@platform.example.com
,2021-01-24,MXN,BRL,3.1328607502,Internal FX,Closing,2021-01-24 01:25:28,jennifer.hudson020@analytics.example.com
,2021-01-03,MXN,GBP,1.2297050904,Internal FX,Spot,2021-01-03 17:24:46,brandi.carter038@dataops.example.com
,2021-01-08,AUD,AED,1.8108082075,ECB,Spot,2021-01-08 07:33:43,grace.gonzales099@dataops.example.com
,2021-01-07,EUR,USD,5.3567082176,Bloomberg,Closing,2021-01-07 12:23:05,eric.mullen052@dataops.example.com
,2021-01-10,USD,EUR,11.4456366549,Bloomberg,Daily,2021-01-10 17:34:37,tiffany.freeman101@analytics.example.com
,2021-01-31,MXN,GBP,0.3914776947,ECB,Spot,2021-01-31 05:17:41,eric.horton058@analytics.example.com
,2021-01-03,USD,AED,1.2624746223,Bloomberg,Spot,2021-01-03 09:47:06,james.proctor094@dataops.example.com
,2021-01-29,AED,BRL,3.7402358129,Bloomberg,Spot,2021-01-29 06:34:41,jeffery.miller012@commerce.example.com
,2021-01-18,AED,CAD,2.7204715517,ECB,Closing,2021-01-18 08:52:09,timothy.cannon081@analytics.example.com
,2021-01-24,MXN,CAD,1.5124481056,Internal FX,Spot,2021-01-24 21:58:01,adam.gordon030@commerce.example.com
,2021-01-05,AED,JPY,0.9258899207,Internal FX,Spot,2021-01-05 11:30:37,lance.williams029@platform.example.com
,2021-01-16,BRL,USD,0.4393498131,Reuters,Spot,2021-01-16 19:42:39,michelle.sims041@analytics.example.com
,2021-01-28,CAD,USD,0.6313348716,Reuters,Daily,2021-01-28 10:41:09,patrick.gonzalez035@dataops.example.com
,2021-01-12,AUD,EUR,1.548418612,Internal FX,Closing,2021-01-12 23:34:55,michael.berger060@platform.example.com
,2021-01-28,AUD,EUR,0.877758825,Bloomberg,Daily,2021-01-28 19:32:12,eric.mullen052@dataops.example.com
,2021-01-05,JPY,EUR,1.5507392827,ECB,Daily,2021-01-05 21:09:33,tina.williams074@commerce.example.com
,2021-01-04,GBP,JPY,0.6210848928,Reuters,Daily,2021-01-04 12:29:15,michelle.bender024@analytics.example.com
,2021-01-27,AUD,USD,0.4531655109,Bloomberg,Daily,2021-01-27 16:52:45,jennifer.hudson020@analytics.example.com
,2021-01-19,MXN,GBP,1.4912921923,ECB,Spot,2021-01-19 22:38:17,micheal.hall064@dataops.example.com
,2021-01-08,INR,AUD,0.7206189836,Reuters,Spot,2021-01-08 01:13:50,michelle.sims041@analytics.example.com
,2021-01-16,SGD,MXN,0.4631751062,Reuters,Closing,2021-01-16 02:59:04,anita.garcia021@dataops.example.com
,2021-01-12,USD,EUR,1.0551444362,ECB,Spot,2021-01-12 00:42:15,taylor.cunningham023@commerce.example.com
,2021-01-01,INR,CAD,1.9700708548,Internal FX,Closing,2021-01-01 05:33:19,kelsey.taylor010@platform.example.com
,2021-01-14,BRL,INR,0.4369908037,Bloomberg,Closing,2021-01-14 10:43:27,eric.horton058@analytics.example.com
,2021-01-15,AUD,SGD,0.1072030174,Internal FX,Spot,2021-01-15 01:20:06,timothy.cannon081@analytics.example.com
,2021-01-26,AED,MXN,1.7316767032,Internal FX,Spot,2021-01-26 23:52:18,jennifer.hudson020@analytics.example.com
,2021-01-16,MXN,INR,3.2947395122,Internal FX,Daily,2021-01-16 12:41:29,jennifer.hudson020@analytics.example.com
,2021-01-15,AUD,CAD,5.4092017874,ECB,Closing,2021-01-15 22:08:12,james.proctor094@dataops.example.com
,2021-01-28,SGD,BRL,0.271414769,ECB,Daily,2021-01-28 18:45:00,jennifer.hudson020@analytics.example.com
,2021-01-20,USD,EUR,1.7079997161,ECB,Daily,2021-01-20 19:27:28,ryan.steele043@commerce.example.com
,2021-01-13,GBP,MXN,0.655848595,Bloomberg,Spot,2021-01-13 20:10:19,joseph.johnson049@dataops.example.com
,2021-01-07,MXN,JPY,0.4678248676,Bloomberg,Daily,2021-01-07 08:33:43,james.proctor094@dataops.example.com
,2021-01-04,USD,MXN,0.7673453929,ECB,Daily,2021-01-04 22:57:33,david.cabrera119@dataops.example.com
,2021-01-15,SGD,AED,2.4666841056,Bloomberg,Spot,2021-01-15 01:02:13,john.mullins109@commerce.example.com
,2021-01-31,MXN,AED,0.134043272,Bloomberg,Spot,2021-01-31 02:01:51,grace.gonzales099@dataops.example.com
,2021-01-22,JPY,MXN,1.1180328146,Internal FX,Closing,2021-01-22 01:34:56,john.mullins109@commerce.example.com
,2021-01-23,JPY,BRL,0.7510996218,Reuters,Closing,2021-01-23 01:20:43,eric.horton058@analytics.example.com
,2021-01-15,INR,CAD,0.8280626296,Bloomberg,Closing,2021-01-15 15:35:27,kelsey.taylor010@platform.example.com
,2021-01-31,EUR,JPY,1.918759776,ECB,Closing,2021-01-31 15:27:43,jason.franklin045@dataops.example.com
,2021-01-08,BRL,JPY,1.8716855869,Bloomberg,Closing,2021-01-08 08:21:31,stephen.clark001@analytics.example.com
,2021-01-19,USD,BRL,1.5789230672,ECB,Spot,2021-01-19 17:40:27,patrick.gonzalez035@dataops.example.com
,2021-01-05,AED,GBP,1.1767110301,ECB,Closing,2021-01-05 05:37:12,taylor.cunningham023@commerce.example.com
,2021-01-02,AUD,INR,0.661914113,Bloomberg,Closing,2021-01-02 16:37:04,eric.mullen052@dataops.example.com
,2021-01-11,MXN,CAD,0.7157542107,Reuters,Daily,2021-01-11 16:47:39,peter.martinez098@platform.example.com
,2021-01-30,BRL,AUD,1.9890704583,Reuters,Spot,2021-01-30 19:26:28,jason.franklin045@dataops.example.com
,2021-01-22,GBP,CAD,0.3141672299,ECB,Daily,2021-01-22 21:40:12,michelle.sims041@analytics.example.com
,2021-01-05,AUD,INR,0.8273864272,ECB,Spot,2021-01-05 10:52:16,eric.mullen052@dataops.example.com
,2021-01-11,USD,EUR,0.6831711612,ECB,Closing,2021-01-11 08:40:50,andrea.cummings039@platform.example.com
,2021-01-27,GBP,CAD,1.2744367375,Bloomberg,Closing,2021-01-27 15:28:46,tiffany.freeman101@analytics.example.com
,2021-01-19,AUD,BRL,0.9576823126,Internal FX,Daily,2021-01-19 09:07:00,anita.garcia021@dataops.example.com
,2021-01-22,AED,JPY,0.9005732695,Internal FX,Closing,2021-01-22 17:42:16,peter.martinez098@platform.example.com
,2021-01-12,JPY,AUD,0.4344245519,Bloomberg,Spot,2021-01-12 23:46:13,jennifer.hudson020@analytics.example.com
,2021-01-14,AUD,GBP,0.6669936286,Internal FX,Daily,2021-01-14 14:52:18,micheal.hall064@dataops.example.com
,2021-01-12,CAD,AED,2.7012769445,Reuters,Spot,2021-01-12 10:38:18,victor.palmer071@platform.example.com
,2021-01-26,GBP,BRL,0.7901408595,ECB,Daily,2021-01-26 01:33:34,kelsey.taylor010@platform.example.com
,2021-01-05,EUR,INR,0.8637428829,Reuters,Closing,2021-01-05 22:23:38,james.proctor094@dataops.example.com
,2021-01-04,USD,EUR,0.6132547095,Bloomberg,Spot,2021-01-04 01:37:23,peter.martinez098@platform.example.com
,2021-01-08,INR,SGD,1.2166793798,Reuters,Daily,2021-01-08 17:29:57,tiffany.freeman101@analytics.example.com
,2021-01-23,EUR,INR,2.7114322699,Internal FX,Closing,2021-01-23 05:55:28,stephen.clark001@analytics.example.com
,2021-01-29,JPY,BRL,0.8110907518,Bloomberg,Closing,2021-01-29 09:58:00,michael.johnson061@platform.example.com
,2021-01-27,JPY,BRL,1.0260745206,Reuters,Closing,2021-01-27 05:37:23,maria.ashley046@analytics.example.com
,2021-01-17,CAD,MXN,1.2808607278,Bloomberg,Closing,2021-01-17 23:15:36,tina.williams074@commerce.example.com
,2021-01-24,EUR,SGD,2.0675279014,Reuters,Spot,2021-01-24 13:04:40,james.proctor094@dataops.example.com
,2021-01-11,INR,AED,0.5253268722,Internal FX,Spot,2021-01-11 07:10:04,john.mullins109@commerce.example.com
,2021-01-07,AUD,GBP,2.4239397198,ECB,Daily,2021-01-07 02:30:52,joseph.johnson049@dataops.example.com
,2021-01-14,SGD,AED,1.2284468615,Reuters,Closing,2021-01-14 21:22:37,ashley.marks069@commerce.example.com
,2021-01-30,EUR,AUD,1.4769206013,Internal FX,Spot,2021-01-30 20:53:43,taylor.cunningham023@commerce.example.com
,2021-01-12,USD,EUR,3.2470474138,ECB,Spot,2021-01-12 18:22:35,tiffany.freeman101@analytics.example.com
,2021-01-02,MXN,SGD,4.8554511506,Reuters,Spot,2021-01-02 21:05:45,adam.gordon030@commerce.example.com
,2021-01-22,AUD,GBP,1.9980436552,Bloomberg,Daily,2021-01-22 14:32:16,tina.williams074@commerce.example.com
,2021-01-18,MXN,INR,0.8507724454,Reuters,Spot,2021-01-18 23:05:39,megan.cunningham013@commerce.example.com
,2021-01-15,SGD,CAD,1.8075259315,Bloomberg,Daily,2021-01-15 00:27:24,stephen.clark001@analytics.example.com
,2021-01-31,CAD,AED,1.1320740914,Internal FX,Spot,2021-01-31 04:26:34,tina.williams074@commerce.example.com
,2021-01-09,SGD,AED,1.5688384007,Internal FX,Closing,2021-01-09 16:32:22,ryan.steele043@commerce.example.com
,2021-01-06,BRL,EUR,0.9057269687,Reuters,Closing,2021-01-06 10:49:57,tina.williams074@commerce.example.com
,2021-01-08,INR,MXN,0.6198944756,Internal FX,Daily,2021-01-08 04:38:32,michelle.bender024@analytics.example.com
,2021-01-03,MXN,AUD,0.8309558822,ECB,Daily,2021-01-03 18:36:19,michelle.bender024@analytics.example.com
,2021-01-01,JPY,USD,11.6838510889,ECB,Daily,2021-01-01 21:56:59,patrick.gonzalez035@dataops.example.com
,2021-01-05,AED,MXN,2.8591281218,Internal FX,Closing,2021-01-05 16:33:16,patrick.gonzalez035@dataops.example.com
,2021-01-05,BRL,INR,1.4095610667,Internal FX,Spot,2021-01-05 01:43:05,megan.cunningham013@commerce.example.com
,2021-01-25,AUD,BRL,2.4044900792,Bloomberg,Spot,2021-01-25 15:09:04,timothy.cameron104@commerce.example.com
,2021-01-13,MXN,AED,3.6972922295,Bloomberg,Daily,2021-01-13 14:09:28,joseph.johnson049@dataops.example.com
,2021-01-01,INR,AED,0.5581276277,Internal FX,Daily,2021-01-01 12:38:56,susan.rice083@commerce.example.com
,2021-01-29,GBP,AUD,2.7322722883,Reuters,Closing,2021-01-29 19:49:44,david.cabrera119@dataops.example.com
,2021-01-10,AED,EUR,1.4846090098,Internal FX,Daily,2021-01-10 09:49:24,michael.johnson061@platform.example.com
,2021-01-17,CAD,MXN,3.5755047921,Reuters,Closing,2021-01-17 09:18:50,michelle.sims041@analytics.example.com
,2021-01-18,EUR,AUD,0.3985877021,ECB,Daily,2021-01-18 00:58:32,tina.williams074@commerce.example.com
,2021-01-02,AUD,USD,0.7409329436,ECB,Spot,2021-01-02 16:39:01,jennifer.bauer068@analytics.example.com
,2021-01-19,GBP,EUR,2.2346393795,Bloomberg,Spot,2021-01-19 12:00:38,maria.ashley046@analytics.example.com
,2021-01-24,INR,BRL,0.823501428,Internal FX,Daily,2021-01-24 18:08:20,stephen.clark001@analytics.example.com
,2021-01-21,USD,JPY,4.0313729275,Internal FX,Closing,2021-01-21 21:03:40,timothy.cameron104@commerce.example.com
,2021-01-25,MXN,BRL,2.5043745098,Reuters,Spot,2021-01-25 07:14:13,timothy.cameron104@commerce.example.com
,2021-01-15,MXN,AED,1.0775735238,ECB,Spot,2021-01-15 23:05:49,patrick.gonzalez035@dataops.example.com
,2021-01-20,AED,JPY,0.4241787381,Bloomberg,Spot,2021-01-20 16:42:21,jeffery.miller012@commerce.example.com
,2021-01-01,GBP,CAD,0.3044857229,Bloomberg,Closing,2021-01-01 19:09:39,susan.rice083@commerce.example.com
,2021-01-03,AED,GBP,1.7317334092,ECB,Closing,2021-01-03 17:24:53,tina.williams074@commerce.example.com
,2021-01-14,INR,JPY,0.3855979389,ECB,Spot,2021-01-14 14:53:50,taylor.cunningham023@commerce.example.com
,2021-01-14,CAD,BRL,1.5138920588,Internal FX,Daily,2021-01-14 07:41:55,james.proctor094@dataops.example.com
,2021-01-02,MXN,GBP,1.0144645109,Reuters,Closing,2021-01-02 13:05:01,timothy.cannon081@analytics.example.com
,2021-01-11,GBP,SGD,0.8283022025,Internal FX,Daily,2021-01-11 01:51:48,ryan.steele043@commerce.example.com
,2021-01-17,EUR,GBP,1.6193055193,ECB,Closing,2021-01-17 18:34:49,kelsey.taylor010@platform.example.com
,2021-01-25,AUD,JPY,0.7259568528,Internal FX,Daily,2021-01-25 22:41:20,michelle.bender024@analytics.example.com
,2021-01-26,INR,CAD,1.3402279631,Bloomberg,Spot,2021-01-26 19:42:14,david.cabrera119@dataops.example.com
,2021-01-04,GBP,CAD,3.0704784872,Bloomberg,Daily,2021-01-04 08:07:13,tina.williams074@commerce.example.com
,2021-01-29,AUD,MXN,1.2646277855,ECB,Spot,2021-01-29 00:34:16,maria.ashley046@analytics.example.com
,2021-01-21,CAD,MXN,1.4060342641,Reuters,Daily,2021-01-21 09:25:35,ryan.steele043@commerce.example.com
,2021-01-05,MXN,BRL,0.1949578201,Internal FX,Spot,2021-01-05 19:51:32,maria.ashley046@analytics.example.com
,2021-01-16,JPY,BRL,0.9765022053,Bloomberg,Daily,2021-01-16 06:23:36,tina.williams074@commerce.example.com
,2021-01-04,INR,JPY,1.9511830228,Bloomberg,Spot,2021-01-04 12:30:44,alyssa.richards002@commerce.example.com
,2021-01-25,MXN,EUR,0.5117241748,Internal FX,Daily,2021-01-25 05:07:04,lance.williams029@platform.example.com
,2021-01-11,GBP,AED,2.7265343645,Bloomberg,Daily,2021-01-11 08:56:06,adam.gordon030@commerce.example.com
,2021-01-11,INR,AUD,0.9132924266,Bloomberg,Daily,2021-01-11 22:40:29,grace.gonzales099@dataops.example.com
,2021-01-12,GBP,SGD,2.3737740938,Internal FX,Spot,2021-01-12 03:40:01,eric.horton058@analytics.example.com
,2021-01-17,CAD,AED,3.5851623928,ECB,Closing,2021-01-17 23:53:41,peter.martinez098@platform.example.com
,2021-01-17,JPY,AED,0.9384814514,Reuters,Closing,2021-01-17 01:57:38,michelle.sims041@analytics.example.com
,2021-01-03,BRL,USD,1.4629008119,Internal FX,Spot,2021-01-03 13:50:48,jeffery.miller012@commerce.example.com
,2021-01-23,INR,SGD,2.2488436308,Internal FX,Closing,2021-01-23 14:14:40,anita.garcia021@dataops.example.com
,2021-01-25,AED,MXN,0.54622052,ECB,Spot,2021-01-25 11:12:28,john.mullins109@commerce.example.com
,2021-01-15,MXN,INR,0.9002961132,Reuters,Closing,2021-01-15 22:02:43,jeffery.miller012@commerce.example.com
,2021-01-24,INR,CAD,0.2433070634,Reuters,Spot,2021-01-24 08:34:26,timothy.cannon081@analytics.example.com
,2021-01-29,EUR,AED,1.5584286085,ECB,Spot,2021-01-29 09:58:35,brandon.yu006@analytics.example.com
,2021-01-07,AUD,BRL,2.7729890316,Bloomberg,Spot,2021-01-07 17:30:47,michael.johnson061@platform.example.com
,2021-01-21,AED,CAD,0.3674024178,Bloomberg,Spot,2021-01-21 07:03:53,brandon.yu006@analytics.example.com
,2021-01-31,JPY,USD,0.1837523265,ECB,Spot,2021-01-31 21:07:38,alyssa.richards002@commerce.example.com
,2021-01-26,JPY,INR,1.8140417548,Reuters,Daily,2021-01-26 14:36:20,jeffery.miller012@commerce.example.com
,2021-01-06,CAD,INR,0.7671437798,Bloomberg,Closing,2021-01-06 21:32:19,jennifer.bauer068@analytics.example.com
,2021-01-31,MXN,INR,0.810025366,Reuters,Closing,2021-01-31 14:12:57,michelle.bender024@analytics.example.com
,2021-01-20,SGD,BRL,2.4409998266,Reuters,Daily,2021-01-20 14:50:21,alyssa.richards002@commerce.example.com
,2021-01-04,BRL,INR,1.2511040491,Bloomberg,Closing,2021-01-04 18:11:40,eric.mullen052@dataops.example.com
,2021-01-22,EUR,USD,0.5002070571,Bloomberg,Closing,2021-01-22 10:13:35,victor.palmer071@platform.example.com
,2021-01-01,MXN,USD,3.2684213554,Internal FX,Closing,2021-01-01 09:05:38,micheal.hall064@dataops.example.com
,2021-01-17,JPY,GBP,0.8541157343,Reuters,Daily,2021-01-17 01:43:27,brandon.yu006@analytics.example.com
,2021-01-07,GBP,SGD,1.4975106671,Bloomberg,Spot,2021-01-07 09:48:05,patrick.gonzalez035@dataops.example.com
,2021-01-15,AUD,SGD,1.4345045073,Internal FX,Closing,2021-01-15 23:28:11,david.cabrera119@dataops.example.com
,2021-01-02,SGD,CAD,1.6843620245,ECB,Closing,2021-01-02 02:21:15,peter.martinez098@platform.example.com
,2021-01-07,SGD,USD,0.5130180802,ECB,Spot,2021-01-07 14:26:28,peter.martinez098@platform.example.com
,2021-01-03,GBP,AUD,0.7176641877,ECB,Closing,2021-01-03 23:32:32,ashley.marks069@commerce.example.com
,2021-01-09,JPY,EUR,2.8034687976,Bloomberg,Spot,2021-01-09 14:53:00,jennifer.hudson020@analytics.example.com
,2021-01-28,BRL,JPY,17.4735246592,ECB,Daily,2021-01-28 10:10:40,brandi.carter038@dataops.example.com
,2021-01-30,AUD,EUR,4.0983713422,Bloomberg,Closing,2021-01-30 13:45:03,victor.palmer071@platform.example.com
,2021-01-22,EUR,USD,0.4614586434,Internal FX,Closing,2021-01-22 17:56:58,jeffery.miller012@commerce.example.com
,2021-01-16,JPY,GBP,0.2759841982,Reuters,Daily,2021-01-16 17:49:50,timothy.cannon081@analytics.example.com
,2021-01-20,AED,EUR,1.2598832896,ECB,Closing,2021-01-20 05:50:00,jennifer.hudson020@analytics.example.com
,2021-01-17,JPY,CAD,3.991890687,Reuters,Closing,2021-01-17 19:25:28,megan.cunningham013@commerce.example.com
,2021-01-24,CAD,JPY,8.6180673247,Bloomberg,Spot,2021-01-24 16:03:38,tiffany.freeman101@analytics.example.com
,2021-01-13,SGD,USD,1.6248289715,Internal FX,Closing,2021-01-13 22:34:44,victor.palmer071@platform.example.com
,2021-01-07,MXN,GBP,1.7532401421,Internal FX,Daily,2021-01-07 01:29:31,ashley.marks069@commerce.example.com
,2021-01-30,EUR,BRL,0.7980200366,Reuters,Spot,2021-01-30 00:30:45,andrea.cummings039@platform.example.com
,2021-01-29,AUD,MXN,5.4867531722,Bloomberg,Spot,2021-01-29 14:28:14,jason.franklin045@dataops.example.com
,2021-01-27,USD,AUD,1.8316801836,ECB,Closing,2021-01-27 14:28:47,jeffery.miller012@commerce.example.com
,2021-01-04,CAD,AED,0.2826607612,Bloomberg,Spot,2021-01-04 07:15:09,brandon.yu006@analytics.example.com
,2021-01-23,MXN,SGD,0.8334438408,Reuters,Daily,2021-01-23 11:13:54,joseph.johnson049@dataops.example.com
,2021-01-17,JPY,USD,2.369583958,Internal FX,Spot,2021-01-17 04:50:00,stephen.clark001@analytics.example.com
,2021-01-29,SGD,JPY,1.1433585679,ECB,Closing,2021-01-29 22:04:01,jennifer.bauer068@analytics.example.com
,2021-01-13,INR,BRL,0.6909252818,Internal FX,Spot,2021-01-13 16:47:29,jennifer.hudson020@analytics.example.com
,2021-01-17,SGD,BRL,2.3632048588,ECB,Spot,2021-01-17 14:07:08,john.mullins109@commerce.example.com
,2021-01-16,JPY,MXN,1.0724964923,Bloomberg,Spot,2021-01-16 21:15:46,tina.williams074@commerce.example.com
,2021-01-19,MXN,EUR,0.8852955092,Bloomberg,Daily,2021-01-19 02:23:28,brandi.carter038@dataops.example.com
,2021-01-23,USD,AUD,1.943387361,Bloomberg,Spot,2021-01-23 01:35:52,anita.garcia021@dataops.example.com
,2021-01-09,MXN,GBP,4.5185758738,Internal FX,Daily,2021-01-09 19:17:14,timothy.cameron104@commerce.example.com
,2021-01-13,MXN,SGD,1.8739203352,Bloomberg,Spot,2021-01-13 20:53:13,michelle.bender024@analytics.example.com
,2021-01-29,AUD,GBP,2.2630364232,Reuters,Spot,2021-01-29 14:17:13,tina.williams074@commerce.example.com
,2021-01-10,INR,USD,1.0157401193,ECB,Daily,2021-01-10 05:59:00,jeffery.miller012@commerce.example.com
,2021-01-22,BRL,AUD,0.9565026923,ECB,Daily,2021-01-22 12:30:43,megan.cunningham013@commerce.example.com
,2021-01-09,AED,BRL,1.3214547473,Bloomberg,Spot,2021-01-09 00:11:57,timothy.cannon081@analytics.example.com
,2021-01-22,CAD,JPY,2.3727987939,Internal FX,Spot,2021-01-22 09:16:12,michael.berger060@platform.example.com
,2021-01-30,AUD,MXN,8.6759356701,Reuters,Closing,2021-01-30 22:22:33,brandon.yu006@analytics.example.com
,2021-01-28,JPY,GBP,1.5489482569,Bloomberg,Spot,2021-01-28 21:42:38,michael.johnson061@platform.example.com
,2021-01-12,CAD,AUD,0.5166714183,Reuters,Daily,2021-01-12 04:47:23,patrick.gonzalez035@dataops.example.com
,2021-01-18,MXN,SGD,0.9494606808,Internal FX,Daily,2021-01-18 03:19:38,kelsey.taylor010@platform.example.com
,2021-01-07,JPY,EUR,1.7334549003,ECB,Spot,2021-01-07 22:57:08,brandon.yu006@analytics.example.com
,2021-01-05,AUD,EUR,0.3565846942,Reuters,Daily,2021-01-05 05:54:53,stephen.clark001@analytics.example.com
,2021-01-19,BRL,CAD,0.623628195,ECB,Daily,2021-01-19 11:50:49,brandon.yu006@analytics.example.com
,2021-01-07,BRL,AUD,1.1461008909,Bloomberg,Spot,2021-01-07 20:21:11,victor.palmer071@platform.example.com
,2021-01-26,AUD,BRL,1.1919637173,ECB,Spot,2021-01-26 02:42:31,eric.horton058@analytics.example.com
,2021-01-15,MXN,GBP,1.1697651175,Reuters,Closing,2021-01-15 01:59:00,maria.ashley046@analytics.example.com
,2021-01-31,MXN,INR,1.5747631557,Bloomberg,Spot,2021-01-31 14:09:01,micheal.hall064@dataops.example.com
,2021-01-14,USD,INR,2.8315886748,Internal FX,Closing,2021-01-14 00:13:57,michelle.sims041@analytics.example.com
,2021-01-27,AUD,BRL,0.5624792799,ECB,Spot,2021-01-27 10:28:07,susan.rice083@commerce.example.com
,2021-01-28,AUD,CAD,0.6802546321,Internal FX,Daily,2021-01-28 22:36:21,lance.williams029@platform.example.com
,2021-01-06,SGD,BRL,1.5995241,Bloomberg,Daily,2021-01-06 20:06:20,jennifer.bauer068@analytics.example.com
,2021-01-02,BRL,USD,0.3092903007,ECB,Spot,2021-01-02 02:00:55,eric.mullen052@dataops.example.com
,2021-01-01,SGD,GBP,2.7292175338,ECB,Spot,2021-01-01 14:48:11,andrea.cummings039@platform.example.com
