product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
1219842,PROD-0001219842,PARENT-0001113994,Region Half Team Sports,Page Ltd,Sports,Team Sports,Pro,Popular,Bundle,SELL-00495493,France,FRA,INR,408.14,150.4,20.47,20.71,4.54,373,Active,0,2026-08-14,2026-08-14 00:00:00,,true,2026-08-14 00:17:14,2026-08-14 19:15:44,russell.miller054@platform.example.com
1219843,PROD-0001219843,PARENT-0000188740,Admit Author Accessories,"Taylor, Huber and Young",Fashion,Accessories,Limited,Popular,Bundle,SELL-00496234,Brazil,AUS,JPY,677.02,299.34,32.05,7.78,4.33,11,Active,474,2026-08-15,2026-08-15 00:00:00,,true,2026-08-15 20:42:04,2026-08-15 16:43:15,russell.miller054@platform.example.com
1219844,PROD-0001219844,PARENT-0000041567,Notice Discover Sportswear,Oliver Ltd,Fashion,Sportswear,Limited,Seasonal,Subscription,SELL-00493480,France,MEX,AED,63.81,44.54,44.4,15.7,4.87,53,Active,326,2026-08-30,2026-08-30 00:00:00,,true,2026-08-30 04:07:58,2026-08-30 17:42:43,brittany.rose019@commerce.example.com
1219845,PROD-0001219845,PARENT-0000417495,Statement Blood Shoes,"Hart, Wilson and Smith",Fashion,Shoes,Eco,Seasonal,Bundle,SELL-00489776,Netherlands,FRA,USD,982.56,527.04,7.3,13.27,3.87,66,Active,195,2026-08-19,2026-08-19 00:00:00,,true,2026-08-19 14:54:28,2026-08-19 01:20:43,micheal.chen050@dataops.example.com
1219846,PROD-0001219846,PARENT-0000177022,Effect Structure Fiction,Schwartz and Sons,Books,Fiction,Pro,Bundle,Standard,SELL-00496073,United States,ITA,EUR,2340.76,1685.29,3.42,14.97,4.27,2,Active,533,2026-08-30,2026-08-30 00:00:00,,true,2026-08-30 21:26:10,2026-08-30 18:15:21,jonathan.jimenez057@platform.example.com
1219847,PROD-0001219847,PARENT-0000083705,Model Sometimes Skincare,Warren LLC,Beauty,Skincare,Pro,Classic,Bundle,SELL-00493545,Mexico,SGP,USD,2395.73,1066.72,36.79,14.16,3.73,58,Active,0,2026-08-26,2026-08-26 00:00:00,,true,2026-08-26 12:18:33,2026-08-26 01:26:27,anita.garcia021@dataops.example.com
1219848,PROD-0001219848,PARENT-0001168405,Writer On Lighting,Davis-Howard,Home,Lighting,Eco,Bundle,Subscription,SELL-00495167,India,JPN,EUR,2055.22,1163.99,3.78,4.47,4.23,27,Active,226,2026-08-19,2026-08-19 00:00:00,,true,2026-08-19 00:37:47,2026-08-19 02:29:47,joseph.johnson049@dataops.example.com
1219849,PROD-0001219849,PARENT-0000552895,Economy Minute Accessories,Hale Inc,Electronics,Accessories,Standard,Bundle,Subscription,SELL-00490706,France,JPN,GBP,1379.98,706.0,20.72,7.36,3.27,223,Inactive,696,2026-08-30,2026-08-30 00:00:00,,true,2026-08-30 16:23:37,2026-08-30 06:23:34,linda.daniels047@dataops.example.com
1219850,PROD-0001219850,PARENT-0001038698,Road Hotel Educational,Gray-Leblanc,Toys,Educational,Eco,Classic,Premium,SELL-00495735,Netherlands,DEU,GBP,170.48,64.18,42.52,12.09,4.73,11,Active,554,2026-08-24,2026-08-24 00:00:00,,true,2026-08-24 06:05:59,2026-08-24 01:23:17,jack.smith053@analytics.example.com
1219851,PROD-0001219851,PARENT-0000370362,Middle Community Team Sports,Arnold Group,Sports,Team Sports,Premium,Seasonal,Subscription,SELL-00490328,United Arab Emirates,JPN,SGD,54.11,41.91,4.1,8.13,3.75,9,Active,620,2026-08-27,2026-08-27 00:00:00,,true,2026-08-27 09:08:04,2026-08-27 19:53:20,adam.gordon030@commerce.example.com
1219852,PROD-0001219852,PARENT-0000990361,Rest Type Accessories,"Pruitt, Walker and Hunt",Electronics,Accessories,Standard,New,Standard,SELL-00488536,Singapore,BRA,AUD,74.3,42.0,28.33,2.53,3.95,0,Active,772,2026-08-04,2026-08-04 00:00:00,,true,2026-08-04 13:04:23,2026-08-04 09:36:08,jennifer.yu037@dataops.example.com
1219853,PROD-0001219853,PARENT-0000606126,Their Same Educational,Reed LLC,Toys,Educational,Pro,Bundle,Subscription,SELL-00490359,Netherlands,CAN,AED,109.8,61.54,8.44,13.16,4.41,34,Active,588,2026-08-03,2026-08-03 00:00:00,,true,2026-08-03 02:22:03,2026-08-03 21:36:06,raymond.davis085@analytics.example.com
1219854,PROD-0001219854,PARENT-0000223334,Yard Follow Fragrance,Lynch-Rodriguez,Beauty,Fragrance,Eco,Bundle,Subscription,SELL-00494222,United States,ITA,EUR,1885.16,904.63,33.25,12.26,4.03,25,Active,447,2026-08-03,2026-08-03 00:00:00,,true,2026-08-03 08:14:29,2026-08-03 10:15:17,jonathan.jimenez057@platform.example.com
1219855,PROD-0001219855,PARENT-0000528674,Opportunity Provide Furniture,Thomas-Cruz,Home,Furniture,Pro,Popular,Bundle,SELL-00493916,Germany,IND,JPY,947.68,584.44,1.05,13.44,3.31,442,Active,79,2026-08-21,2026-08-21 00:00:00,,true,2026-08-21 17:38:55,2026-08-21 07:06:44,elizabeth.mullins042@platform.example.com
1219856,PROD-0001219856,PARENT-0000981274,Tree Fly Kitchen,Riley Ltd,Home,Kitchen,Standard,Bundle,Premium,SELL-00488022,Canada,JPN,GBP,1716.01,985.9,43.94,14.44,4.53,201,Active,352,2026-08-25,2026-08-25 00:00:00,,true,2026-08-25 20:50:08,2026-08-25 07:11:24,michael.brewer084@analytics.example.com
1219857,PROD-0001219857,PARENT-0001035736,Recent Decision Men,"Bender, Rasmussen and Ashley",Fashion,Men,Pro,Popular,Bundle,SELL-00493154,Germany,DEU,GBP,2350.03,830.59,43.31,22.64,4.26,30,Active,445,2026-08-28,2026-08-28 00:00:00,,true,2026-08-28 08:41:45,2026-08-28 11:39:34,ashley.marks069@commerce.example.com
1219858,PROD-0001219858,PARENT-0000119907,Will Marriage Men,Montgomery Inc,Fashion,Men,Pro,Seasonal,Standard,SELL-00488823,Brazil,DEU,MXN,2423.0,892.7,9.27,21.74,4.13,207,Active,936,2026-08-16,2026-08-16 00:00:00,,true,2026-08-16 07:07:40,2026-08-16 03:03:53,raymond.pineda079@platform.example.com
1219859,PROD-0001219859,PARENT-0000059967,Media End Team Sports,Reeves LLC,Sports,Team Sports,Eco,New,Premium,SELL-00495424,France,BRA,INR,783.85,357.95,3.17,24.93,4.76,165,Active,152,2026-08-23,2026-08-23 00:00:00,,true,2026-08-23 23:53:44,2026-08-23 09:55:20,eric.horton058@analytics.example.com
1219860,PROD-0001219860,PARENT-0000417805,Plan Think Accessories,Knight-Nguyen,Fashion,Accessories,Pro,Classic,Standard,SELL-00488490,United States,SGP,AED,422.19,244.05,40.71,15.64,3.69,37,Inactive,409,2026-08-05,2026-08-05 00:00:00,,true,2026-08-05 12:20:46,2026-08-05 15:44:08,adam.gordon030@commerce.example.com
1219861,PROD-0001219861,PARENT-0001143648,Hot Discuss Phones,"Gonzalez, Howard and Oliver",Electronics,Phones,Eco,Bundle,Subscription,SELL-00490768,Germany,IND,GBP,2481.78,1074.69,15.42,6.48,3.9,125,Active,513,2026-08-25,2026-08-25 00:00:00,,true,2026-08-25 14:24:14,2026-08-25 23:05:36,christine.johnson056@commerce.example.com
1219862,PROD-0001219862,PARENT-0000899895,International Life Education,Stephens-Davis,Books,Education,Eco,New,Premium,SELL-00488950,Canada,DEU,BRL,2362.99,1716.54,30.78,18.6,4.13,45,Active,417,2026-08-30,2026-08-30 00:00:00,,true,2026-08-30 06:21:40,2026-08-30 00:28:30,christine.carter078@commerce.example.com
1219863,PROD-0001219863,PARENT-0000450625,Step Remember Cameras,Gonzalez-Anthony,Electronics,Cameras,Eco,Popular,Bundle,SELL-00490708,United States,DEU,AUD,2194.78,1091.47,15.56,12.64,3.56,0,Active,27,2026-08-07,2026-08-07 00:00:00,,true,2026-08-07 07:40:59,2026-08-07 20:09:46,jennifer.yu037@dataops.example.com
1219864,PROD-0001219864,PARENT-0000434209,Build Their Shoes,Walker-Hendricks,Fashion,Shoes,Standard,Popular,Subscription,SELL-00496162,Italy,FRA,AED,1250.18,745.9,25.63,6.95,4.19,28,Inactive,324,2026-08-13,2026-08-13 00:00:00,,true,2026-08-13 18:36:48,2026-08-13 05:22:55,ryan.steele043@commerce.example.com
1219865,PROD-0001219865,PARENT-0000069662,Pattern Little Phones,"Gaines, Garner and Brown",Electronics,Phones,Eco,New,Bundle,SELL-00491458,France,CAN,EUR,1680.08,948.22,0.65,5.49,4.49,23,Active,404,2026-08-19,2026-08-19 00:00:00,,true,2026-08-19 11:58:45,2026-08-19 02:59:59,adam.gordon030@commerce.example.com
1219866,PROD-0001219866,PARENT-0000346175,Face Morning Shoes,Howard LLC,Fashion,Shoes,Premium,New,Subscription,SELL-00490248,France,USA,SGD,1663.44,1187.52,26.39,2.27,4.75,23,Active,247,2026-08-13,2026-08-13 00:00:00,,true,2026-08-13 19:07:53,2026-08-13 09:34:08,denise.beck077@analytics.example.com
1219867,PROD-0001219867,PARENT-0000297545,Property Minute Kitchen,"Pruitt, Roberts and Murphy",Home,Kitchen,Standard,Seasonal,Premium,SELL-00491471,United Kingdom,JPN,BRL,2240.35,828.29,21.57,20.72,3.9,14,Active,275,2026-08-09,2026-08-09 00:00:00,,true,2026-08-09 01:08:27,2026-08-09 12:09:09,jennifer.shepherd015@analytics.example.com
1219868,PROD-0001219868,PARENT-0000823043,Really Herself Storage,"Higgins, Rodriguez and Hartman",Home,Storage,Premium,Popular,Subscription,SELL-00495933,Singapore,IND,MXN,1615.04,1208.84,34.88,16.99,3.59,51,Active,336,2026-08-22,2026-08-22 00:00:00,,true,2026-08-22 03:12:48,2026-08-22 00:20:49,raymond.davis085@analytics.example.com
1219869,PROD-0001219869,PARENT-0000217999,Apply Author Haircare,"Jackson, Martin and Spencer",Beauty,Haircare,Pro,Popular,Bundle,SELL-00495442,Brazil,JPN,CAD,2357.71,1487.63,29.06,18.04,4.56,16,Active,133,2026-08-24,2026-08-24 00:00:00,,true,2026-08-24 00:31:06,2026-08-24 05:04:50,crystal.smith022@platform.example.com
1219870,PROD-0001219870,PARENT-0000212739,Guy He Phones,"Barnes, Stone and Stewart",Electronics,Phones,Limited,Bundle,Standard,SELL-00489664,Japan,SGP,INR,1328.19,483.01,14.61,10.1,3.39,110,Active,496,2026-08-13,2026-08-13 00:00:00,,true,2026-08-13 00:04:52,2026-08-13 09:00:42,shawn.baxter004@dataops.example.com
1219871,PROD-0001219871,PARENT-0001157681,Congress Become Decor,"Berry, Davis and Rocha",Home,Decor,Pro,Classic,Bundle,SELL-00489553,United States,AUS,INR,334.73,239.17,27.38,14.29,4.52,117,Inactive,325,2026-08-05,2026-08-05 00:00:00,,true,2026-08-05 05:29:49,2026-08-05 16:50:30,nicholas.wilson027@analytics.example.com
1219872,PROD-0001219872,PARENT-0000305131,Response Effect Accessories,"Melendez, Meyers and Holmes",Fashion,Accessories,Premium,Seasonal,Standard,SELL-00496369,France,ITA,EUR,2099.41,1478.91,43.91,18.73,3.07,50,Active,598,2026-08-31,2026-08-31 00:00:00,,true,2026-08-31 19:26:59,2026-08-31 22:56:53,carol.bonilla067@analytics.example.com
1219873,PROD-0001219873,PARENT-0001104170,Woman Control Makeup,Garrett PLC,Beauty,Makeup,Eco,New,Bundle,SELL-00488141,Australia,USA,MXN,402.33,157.98,39.77,24.11,3.24,85,Active,238,2026-08-22,2026-08-22 00:00:00,,true,2026-08-22 11:13:35,2026-08-22 08:52:12,stephen.jordan063@commerce.example.com
1219874,PROD-0001219874,PARENT-0000574196,Effect Three Personal Care,"Howard, Moreno and Walker",Beauty,Personal Care,Eco,Popular,Standard,SELL-00491783,Japan,NLD,SGD,2435.62,1889.32,35.21,7.84,3.6,16,Active,523,2026-08-28,2026-08-28 00:00:00,,true,2026-08-28 03:31:14,2026-08-28 16:52:28,michelle.bender024@analytics.example.com
1219875,PROD-0001219875,PARENT-0000530594,Sport Reduce Women,Jones-Hunter,Fashion,Women,Eco,Popular,Premium,SELL-00490521,India,GBR,EUR,1166.76,876.9,18.67,19.67,3.3,248,Active,19,2026-08-18,2026-08-18 00:00:00,,true,2026-08-18 12:08:10,2026-08-18 23:50:30,stephen.daniels076@commerce.example.com
1219876,PROD-0001219876,PARENT-0000900752,Start State Kitchen,Miller-Pearson,Home,Kitchen,Eco,Classic,Subscription,SELL-00492738,United Kingdom,ITA,USD,2392.31,1795.02,21.59,12.05,4.04,24,Active,287,2026-08-03,2026-08-03 00:00:00,,true,2026-08-03 14:41:34,2026-08-03 11:48:56,chelsea.patel065@commerce.example.com
1219877,PROD-0001219877,PARENT-0000030832,Send Style Shoes,Foster Group,Fashion,Shoes,Pro,Seasonal,Premium,SELL-00494675,United Arab Emirates,BRA,AED,1264.87,864.85,17.88,2.46,5,1,Active,414,2026-08-30,2026-08-30 00:00:00,,true,2026-08-30 11:12:27,2026-08-30 19:05:23,victoria.medina044@dataops.example.com
1219878,PROD-0001219878,PARENT-0000943089,Partner Second Sportswear,Ho Inc,Fashion,Sportswear,Limited,Popular,Subscription,SELL-00490081,Germany,ARE,USD,1878.73,1274.65,8.27,23.2,3.97,5,Inactive,339,2026-08-07,2026-08-07 00:00:00,,true,2026-08-07 20:15:57,2026-08-07 15:34:33,joseph.johnson049@dataops.example.com
1219879,PROD-0001219879,PARENT-0000691171,Reflect Open Sportswear,Peterson-Douglas,Fashion,Sportswear,Premium,Bundle,Bundle,SELL-00494364,Canada,ARE,AUD,1656.27,1236.41,1.63,12.66,3.9,69,Active,441,2026-08-02,2026-08-02 00:00:00,,true,2026-08-02 20:23:36,2026-08-02 12:22:01,eric.horton058@analytics.example.com
1219880,PROD-0001219880,PARENT-0000737567,Thank Local Fiction,Frost-Hughes,Books,Fiction,Pro,Classic,Bundle,SELL-00490702,Canada,BRA,INR,1153.25,848.0,35.36,14.62,4.09,146,Active,898,2026-08-29,2026-08-29 00:00:00,,true,2026-08-29 10:54:24,2026-08-29 02:20:52,michelle.sims041@analytics.example.com
1219881,PROD-0001219881,PARENT-0000255244,Air Theory Storage,"Day, Weber and Marsh",Home,Storage,Pro,Seasonal,Premium,SELL-00493537,Spain,GBR,AUD,1942.42,1042.07,36.47,1.36,3.83,7,Active,271,2026-08-25,2026-08-25 00:00:00,,true,2026-08-25 05:51:29,2026-08-25 08:25:15,adam.gordon030@commerce.example.com
1219882,PROD-0001219882,PARENT-0000768974,Learn Around Decor,Edwards Inc,Home,Decor,Premium,Seasonal,Subscription,SELL-00490864,Singapore,ITA,MXN,1232.19,700.39,33.07,6.65,4.09,53,Active,374,2026-08-28,2026-08-28 00:00:00,,true,2026-08-28 14:52:26,2026-08-28 14:04:23,christine.carter078@commerce.example.com
1219883,PROD-0001219883,PARENT-0000439335,Bank Never Shoes,Walker LLC,Fashion,Shoes,Standard,New,Premium,SELL-00495425,France,JPN,JPY,2043.33,1180.0,37.68,2.12,3.88,216,Active,377,2026-08-20,2026-08-20 00:00:00,,true,2026-08-20 16:55:16,2026-08-20 22:07:43,sandra.hunter036@platform.example.com
1219884,PROD-0001219884,PARENT-0000276321,Nor Say Laptops,Simpson Ltd,Electronics,Laptops,Limited,Popular,Subscription,SELL-00492400,Japan,AUS,INR,148.25,52.07,16.36,6.93,4.27,144,Active,807,2026-08-05,2026-08-05 00:00:00,,true,2026-08-05 02:57:08,2026-08-05 05:16:25,yolanda.vasquez005@platform.example.com
1219885,PROD-0001219885,PARENT-0001001474,Factor Statement Furniture,"Becker, Rangel and Thompson",Home,Furniture,Eco,New,Standard,SELL-00496120,Italy,MEX,MXN,2260.83,1651.45,11.78,24.36,4.17,98,Active,600,2026-08-05,2026-08-05 00:00:00,,true,2026-08-05 17:26:34,2026-08-05 23:03:43,tina.williams074@commerce.example.com
1219886,PROD-0001219886,PARENT-0001039198,Industry President Men,Gonzales Ltd,Fashion,Men,Eco,Bundle,Subscription,SELL-00495917,Japan,USA,AUD,1435.1,1085.64,22.92,1.7,4.12,1,Active,411,2026-08-04,2026-08-04 00:00:00,,true,2026-08-04 05:07:41,2026-08-04 13:22:44,jack.smith053@analytics.example.com
1219887,PROD-0001219887,PARENT-0000196498,Suffer Human Haircare,"Miller, Thomas and Benson",Beauty,Haircare,Limited,Popular,Standard,SELL-00493789,Japan,JPN,SGD,1940.11,1353.99,24.23,6.84,3.31,156,Active,505,2026-08-19,2026-08-19 00:00:00,,true,2026-08-19 20:30:03,2026-08-19 20:06:42,kenneth.rodgers059@analytics.example.com
1219888,PROD-0001219888,PARENT-0000666144,Management Life Fitness,"Williamson, Garcia and Fields",Sports,Fitness,Limited,Classic,Subscription,SELL-00493910,Germany,USA,MXN,2415.31,1352.99,33.29,12.91,4.49,409,Active,427,2026-08-18,2026-08-18 00:00:00,,true,2026-08-18 19:11:05,2026-08-18 02:45:35,tina.williams074@commerce.example.com
1219889,PROD-0001219889,PARENT-0001143594,Soon As Audio,Lopez Group,Electronics,Audio,Premium,Bundle,Bundle,SELL-00494107,United Kingdom,ESP,USD,2027.43,1518.93,33.4,9.12,3.59,10,Active,437,2026-08-30,2026-08-30 00:00:00,,true,2026-08-30 12:28:29,2026-08-30 20:54:31,darren.anderson025@dataops.example.com
1219890,PROD-0001219890,PARENT-0001107022,Wait Argue Kitchen,"Ortega, Keith and Bailey",Home,Kitchen,Limited,Bundle,Standard,SELL-00495324,Germany,ARE,AED,2014.04,977.52,13.78,5.98,4.5,11,Active,815,2026-08-03,2026-08-03 00:00:00,,true,2026-08-03 23:06:37,2026-08-03 18:16:19,sandra.hunter036@platform.example.com
1219891,PROD-0001219891,PARENT-0000364897,Line Us Skincare,Reilly-Anderson,Beauty,Skincare,Standard,New,Premium,SELL-00494836,Brazil,MEX,MXN,997.87,618.7,4.28,8.89,4.37,76,Active,372,2026-08-03,2026-08-03 00:00:00,,true,2026-08-03 23:08:12,2026-08-03 01:17:59,willie.long016@dataops.example.com
1219892,PROD-0001219892,PARENT-0001014671,Seven Safe Decor,Ross-Jones,Home,Decor,Premium,Popular,Standard,SELL-00495543,Japan,JPN,AUD,1730.07,1105.84,27.0,14.92,3.52,31,Active,443,2026-08-12,2026-08-12 00:00:00,,true,2026-08-12 13:46:35,2026-08-12 14:55:09,michael.brewer084@analytics.example.com
1219893,PROD-0001219893,PARENT-0000316025,Wish Adult Accessories,Lopez and Sons,Electronics,Accessories,Pro,New,Subscription,SELL-00495799,Netherlands,MEX,GBP,922.62,472.34,8.32,2.9,3.76,83,Active,319,2026-08-28,2026-08-28 00:00:00,,true,2026-08-28 17:19:45,2026-08-28 05:52:11,brandon.yu006@analytics.example.com
1219894,PROD-0001219894,PARENT-0000048271,Parent Piece Men,Winters-Robles,Fashion,Men,Standard,Classic,Bundle,SELL-00492447,Brazil,ARE,CAD,2067.22,1581.45,28.36,16.82,5,34,Active,530,2026-08-29,2026-08-29 00:00:00,,true,2026-08-29 10:49:07,2026-08-29 17:21:55,yolanda.vasquez005@platform.example.com
1219895,PROD-0001219895,PARENT-0000929875,Above Under Cameras,Haley-Harmon,Electronics,Cameras,Limited,Bundle,Premium,SELL-00494212,Italy,ITA,AUD,2448.1,1818.05,14.63,8.02,3.62,10,Active,184,2026-08-16,2026-08-16 00:00:00,,true,2026-08-16 02:17:32,2026-08-16 03:54:07,eric.mullen052@dataops.example.com
1219896,PROD-0001219896,PARENT-0000292674,Hope Bag Cameras,Carpenter-Jones,Electronics,Cameras,Eco,Bundle,Premium,SELL-00488583,United Arab Emirates,MEX,EUR,1029.84,461.38,3.42,13.72,3.26,91,Active,540,2026-08-11,2026-08-11 00:00:00,,true,2026-08-11 21:13:36,2026-08-11 23:02:02,andrea.cummings039@platform.example.com
1219897,PROD-0001219897,PARENT-0000313304,Population Pull Skincare,Holland LLC,Beauty,Skincare,Standard,Seasonal,Subscription,SELL-00492197,Germany,DEU,EUR,776.04,326.9,31.19,20.4,3.04,222,Active,152,2026-08-18,2026-08-18 00:00:00,,true,2026-08-18 18:23:11,2026-08-18 11:40:59,brandi.carter038@dataops.example.com
1219898,PROD-0001219898,PARENT-0000948832,Do Continue Decor,Hicks-Roberts,Home,Decor,Standard,Seasonal,Standard,SELL-00488381,India,NLD,AUD,417.25,156.4,7.93,19.15,4.03,4,Active,570,2026-08-14,2026-08-14 00:00:00,,true,2026-08-14 14:32:42,2026-08-14 05:55:45,curtis.williams033@dataops.example.com
1219899,PROD-0001219899,PARENT-0000308237,Discuss Our Accessories,Hamilton-Keller,Fashion,Accessories,Standard,Classic,Bundle,SELL-00494352,Netherlands,ARE,GBP,1453.77,938.81,34.92,22.68,3.24,98,Active,164,2026-08-04,2026-08-04 00:00:00,,true,2026-08-04 02:51:12,2026-08-04 08:43:09,anita.garcia021@dataops.example.com
1219900,PROD-0001219900,PARENT-0000404009,Difficult Voice Cycling,"Murphy, Perry and Smith",Sports,Cycling,Eco,Seasonal,Bundle,SELL-00489732,France,FRA,INR,2260.3,1484.71,8.19,12.09,3.7,154,Active,795,2026-08-20,2026-08-20 00:00:00,,true,2026-08-20 04:51:22,2026-08-20 23:02:27,susan.rice083@commerce.example.com
1219901,PROD-0001219901,PARENT-0001126614,Health Determine Laptops,Morris Group,Electronics,Laptops,Premium,Seasonal,Subscription,SELL-00495219,Mexico,ARE,EUR,461.63,184.1,39.6,15.31,4.97,24,Inactive,313,2026-08-28,2026-08-28 00:00:00,,true,2026-08-28 10:15:15,2026-08-28 23:19:20,megan.cunningham013@commerce.example.com
1219902,PROD-0001219902,PARENT-0000124531,Somebody Specific Haircare,Reilly Ltd,Beauty,Haircare,Premium,Bundle,Standard,SELL-00494282,Singapore,DEU,USD,819.75,398.89,22.75,4.27,2.52,116,Active,412,2026-08-26,2026-08-26 00:00:00,,true,2026-08-26 21:16:35,2026-08-26 07:21:34,brandi.carter038@dataops.example.com
1219903,PROD-0001219903,PARENT-0001160870,Air Nature Shoes,Pearson and Sons,Fashion,Shoes,Pro,Seasonal,Subscription,SELL-00490714,Brazil,ITA,EUR,1147.51,443.42,5.36,13.53,4.47,188,Active,188,2026-08-01,2026-08-01 00:00:00,,true,2026-08-01 09:04:49,2026-08-01 18:41:57,darren.anderson025@dataops.example.com
1219904,PROD-0001219904,PARENT-0000409453,Light Perform Sportswear,"Thompson, Robertson and Beck",Fashion,Sportswear,Limited,Bundle,Premium,SELL-00492959,France,USA,CAD,1194.23,605.41,15.62,11.58,4.82,103,Active,664,2026-08-23,2026-08-23 00:00:00,,true,2026-08-23 07:13:33,2026-08-23 02:52:58,stephen.clark001@analytics.example.com
1219905,PROD-0001219905,PARENT-0000497862,Responsibility Wind Makeup,Coleman LLC,Beauty,Makeup,Premium,Classic,Standard,SELL-00494878,United Arab Emirates,SGP,USD,184.81,85.75,27.82,13.29,3.71,119,Active,248,2026-08-04,2026-08-04 00:00:00,,true,2026-08-04 19:57:17,2026-08-04 15:03:13,michelle.bender024@analytics.example.com
1219906,PROD-0001219906,PARENT-0000096475,Agent Write Decor,Mckee-Butler,Home,Decor,Premium,Seasonal,Standard,SELL-00491023,India,FRA,BRL,1039.54,627.9,14.15,7.82,4.42,36,Active,157,2026-08-21,2026-08-21 00:00:00,,true,2026-08-21 20:31:16,2026-08-21 05:13:02,victor.palmer071@platform.example.com
1219907,PROD-0001219907,PARENT-0000391429,Service Pick Puzzles,Brown-Stanton,Toys,Puzzles,Standard,Popular,Subscription,SELL-00492399,United Kingdom,FRA,MXN,227.44,167.98,40.45,19.5,4.74,53,Active,152,2026-08-24,2026-08-24 00:00:00,,true,2026-08-24 00:20:29,2026-08-24 00:12:15,stephen.clark001@analytics.example.com
1219908,PROD-0001219908,PARENT-0000123229,Especially Hotel Accessories,Brown-Mccormick,Fashion,Accessories,Standard,Bundle,Premium,SELL-00489309,Canada,IND,BRL,135.67,81.34,18.38,8.1,3.4,142,Active,158,2026-08-11,2026-08-11 00:00:00,,true,2026-08-11 02:59:30,2026-08-11 03:43:40,jeffery.miller012@commerce.example.com
1219909,PROD-0001219909,PARENT-0000623651,Morning Spend Haircare,Dougherty Inc,Beauty,Haircare,Pro,Popular,Premium,SELL-00495846,Japan,FRA,MXN,604.94,214.92,32.59,7.93,3.4,61,Active,17,2026-08-29,2026-08-29 00:00:00,,true,2026-08-29 20:18:42,2026-08-29 14:19:49,michael.johnson061@platform.example.com
1219910,PROD-0001219910,PARENT-0000691234,Expect Fire Accessories,"Anderson, Turner and Richardson",Electronics,Accessories,Premium,Bundle,Premium,SELL-00496772,France,MEX,JPY,732.91,350.25,24.96,19.06,4.67,101,Active,546,2026-08-08,2026-08-08 00:00:00,,true,2026-08-08 15:29:12,2026-08-08 01:55:19,micheal.hall064@dataops.example.com
1219911,PROD-0001219911,PARENT-0000401854,These There Running,Schneider PLC,Sports,Running,Pro,Popular,Bundle,SELL-00492860,France,FRA,CAD,778.19,537.01,2.5,12.93,3.79,7,Active,754,2026-08-30,2026-08-30 00:00:00,,true,2026-08-30 13:13:14,2026-08-30 13:45:45,stephen.clark001@analytics.example.com
1219912,PROD-0001219912,PARENT-0001046683,Care Significant Shoes,Haney-Farmer,Fashion,Shoes,Eco,New,Standard,SELL-00490158,Spain,JPN,JPY,564.5,225.78,0.39,12.68,4.61,132,Active,478,2026-08-08,2026-08-08 00:00:00,,true,2026-08-08 14:19:09,2026-08-08 18:58:11,raymond.pineda079@platform.example.com
1219913,PROD-0001219913,PARENT-0000671812,This Wind Phones,Johnson-Collins,Electronics,Phones,Standard,Popular,Subscription,SELL-00490098,Japan,FRA,INR,587.19,228.7,43.69,1.3,3.7,26,Inactive,251,2026-08-23,2026-08-23 00:00:00,,true,2026-08-23 10:20:48,2026-08-23 06:31:43,richard.bradshaw051@platform.example.com
1219914,PROD-0001219914,PARENT-0000383422,Effort Door Audio,"Hunter, Allen and Wood",Electronics,Audio,Limited,New,Premium,SELL-00494555,United Arab Emirates,ESP,AED,627.33,481.84,22.07,6.05,3.13,88,Active,503,2026-08-02,2026-08-02 00:00:00,,true,2026-08-02 08:57:35,2026-08-02 18:26:57,brian.banks011@platform.example.com
1219915,PROD-0001219915,PARENT-0001029152,Effort Law Outdoor,Friedman-Jones,Sports,Outdoor,Eco,Bundle,Subscription,SELL-00491573,France,ITA,JPY,1785.64,1273.47,27.0,2.83,4.72,7,Active,246,2026-08-09,2026-08-09 00:00:00,,true,2026-08-09 17:53:21,2026-08-09 08:40:12,elizabeth.olsen066@platform.example.com
1219916,PROD-0001219916,PARENT-0001011418,Conference Break Kitchen,Torres-Reed,Home,Kitchen,Eco,Seasonal,Standard,SELL-00490140,Mexico,JPN,CAD,737.43,513.71,39.68,9.64,4.26,22,Active,656,2026-08-23,2026-08-23 00:00:00,,true,2026-08-23 13:52:12,2026-08-23 04:02:58,taylor.cunningham023@commerce.example.com
1219917,PROD-0001219917,PARENT-0000367299,Grow Service Furniture,Macias-Garrett,Home,Furniture,Standard,Bundle,Premium,SELL-00489053,Mexico,BRA,EUR,1577.02,1159.76,6.32,13.97,4.24,10,Active,677,2026-08-12,2026-08-12 00:00:00,,true,2026-08-12 05:18:35,2026-08-12 18:38:07,stephen.jordan063@commerce.example.com
1219918,PROD-0001219918,PARENT-0000280535,This Day Storage,Edwards Ltd,Home,Storage,Limited,New,Subscription,SELL-00494581,Australia,DEU,JPY,951.43,717.97,7.14,2.63,3.8,208,Active,277,2026-08-08,2026-08-08 00:00:00,,true,2026-08-08 01:24:26,2026-08-08 05:46:24,jack.smith053@analytics.example.com
