event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202107-000000021685,2021-07-11 23:31:37,SES-202107-0000028729,CUST-0000345498,PROD-0000196775,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,14,5,231.02,1155.1,GBP,United Kingdom,GBR,Europe,Tablet,iOS,Windows,Chrome,Direct,direct,CAMP-2021-0014,2021-07-11 23:31:37,jason.franklin045@dataops.example.com
,EVT-202107-000000021686,2021-07-24 11:35:09,SES-202107-0000021138,CUST-0000342135,,,page_view,engagement,Search,https://shop.example.com/product,https://bing.com,,,0,0,0,INR,India,IND,Asia,Tablet,Android,Windows,Chrome,Bing,organic,,2021-07-24 11:35:09,victoria.medina044@dataops.example.com
,EVT-202107-000000021687,2021-07-16 14:12:36,SES-202107-0000029143,CUST-0000346079,PROD-0000194469,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://facebook.com,,25,5,625.73,3128.65,EUR,Spain,ESP,Europe,Mobile,Mobile Web,Windows,Samsung Internet,Direct,organic,,2021-07-16 14:12:36,peter.martinez098@platform.example.com
,EVT-202107-000000021688,2021-07-09 09:25:09,SES-202107-0000029547,CUST-0000353890,PROD-0000196002,,product_view,commerce,Product,https://shop.example.com/checkout,https://google.com,,13,3,226.83,680.49,EUR,Italy,ITA,Europe,Mobile,iOS,Windows,Edge,Organic,affiliate,CAMP-2021-0029,2021-07-09 09:25:09,micheal.chen050@dataops.example.com
,EVT-202107-000000021689,2021-07-31 07:41:50,SES-202107-0000028184,CUST-0000343191,PROD-0000196634,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,37,4,108.06,432.24,EUR,France,FRA,Europe,Laptop,Web,ChromeOS,Chrome,YouTube,affiliate,CAMP-2021-0032,2021-07-31 07:41:50,lance.williams029@platform.example.com
,EVT-202107-000000021690,2021-07-05 14:51:03,SES-202107-0000012922,CUST-0000345875,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Web,Windows,Chrome,Facebook,referral,,2021-07-05 14:51:03,katelyn.pitts017@commerce.example.com
,EVT-202107-000000021691,2021-07-16 12:28:48,SES-202107-0000003933,CUST-0000348800,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,iOS,iOS,Edge,Google,affiliate,,2021-07-16 12:28:48,michelle.sims041@analytics.example.com
,EVT-202107-000000021692,2021-07-25 00:52:50,SES-202107-0000013346,CUST-0000352329,PROD-0000189857,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,33,2,630.11,1260.22,EUR,Spain,ESP,Europe,Laptop,iOS,macOS,Safari,YouTube,affiliate,CAMP-2021-0023,2021-07-25 00:52:50,james.proctor094@dataops.example.com
,EVT-202107-000000021693,2021-07-13 07:40:34,SES-202107-0000028201,CUST-0000351833,PROD-0000187374,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://bing.com,,44,2,1355.03,2710.06,CAD,Canada,CAN,North America,Desktop,Android,Linux,Safari,Bing,direct,,2021-07-13 07:40:34,tina.williams074@commerce.example.com
,EVT-202107-000000021694,2021-07-11 15:27:14,SES-202107-0000004103,CUST-0000347305,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Android,Android,Safari,Google,referral,,2021-07-11 15:27:14,jason.franklin045@dataops.example.com
,EVT-202107-000000021695,2021-07-31 09:08:24,SES-202107-0000008006,CUST-0000358059,PROD-0000194856,,product_view,commerce,Product,https://shop.example.com/product,https://instagram.com,,4,1,44.8,44.8,USD,United States,USA,North America,Laptop,Mobile Web,Linux,Chrome,Direct,direct,CAMP-2021-0018,2021-07-31 09:08:24,eric.mullen052@dataops.example.com
,EVT-202107-000000021696,2021-07-07 22:51:47,SES-202107-0000010073,CUST-0000350645,PROD-0000195205,,product_view,commerce,Product,https://shop.example.com/checkout,https://bing.com,,37,5,676.05,3380.25,USD,United States,USA,North America,Laptop,Web,iOS,Samsung Internet,Affiliate,organic,CAMP-2021-0034,2021-07-07 22:51:47,michael.johnson061@platform.example.com
,EVT-202107-000000021697,2021-07-28 15:31:18,SES-202107-0000002670,CUST-0000349028,,,search,engagement,Product,https://shop.example.com/search,https://google.com,Republican follow ball.,,0,0,0,INR,India,IND,Asia,Laptop,Web,Windows,Safari,Facebook,cpc,,2021-07-28 15:31:18,tina.williams074@commerce.example.com
,EVT-202107-000000021698,2021-07-23 14:30:18,SES-202107-0000008105,CUST-0000346341,PROD-0000189837,,wishlist_add,engagement,Account,https://shop.example.com/cart,https://google.com,,15,4,196.14,784.56,INR,India,IND,Asia,Tablet,Web,Linux,Firefox,Email,social,,2021-07-23 14:30:18,ashley.marks069@commerce.example.com
,EVT-202107-000000021699,2021-07-22 09:00:21,SES-202107-0000005632,CUST-0000348120,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Android,Windows,Samsung Internet,YouTube,cpc,CAMP-2021-0016,2021-07-22 09:00:21,victor.palmer071@platform.example.com
,EVT-202107-000000021700,2021-07-28 00:20:34,SES-202107-0000006012,CUST-0000349339,PROD-0000191352,,product_view,commerce,Account,https://shop.example.com/search,https://bing.com,,10,1,1003.21,1003.21,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Linux,Chrome,Instagram,affiliate,,2021-07-28 00:20:34,eric.horton058@analytics.example.com
,EVT-202107-000000021701,2021-07-06 23:57:33,SES-202107-0000003425,CUST-0000351891,,,page_view,engagement,Product,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,iOS,Android,Chrome,Bing,cpc,CAMP-2021-0015,2021-07-06 23:57:33,timothy.cameron104@commerce.example.com
,EVT-202107-000000021702,2021-07-25 18:56:11,SES-202107-0000016743,CUST-0000342614,PROD-0000195760,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,23,4,1187.94,4751.76,USD,United States,USA,North America,Desktop,iOS,Linux,Edge,Bing,email,,2021-07-25 18:56:11,sylvia.diaz107@dataops.example.com
,EVT-202107-000000021703,2021-07-20 20:34:42,SES-202107-0000006029,CUST-0000349825,PROD-0000194824,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,13,5,113.63,568.15,MXN,Mexico,MEX,North America,Desktop,iOS,iOS,Edge,Direct,cpc,CAMP-2021-0007,2021-07-20 20:34:42,timothy.cannon081@analytics.example.com
,EVT-202107-000000021704,2021-07-07 08:34:52,SES-202107-0000026096,CUST-0000344394,PROD-0000190638,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,29,2,263.9,527.8,BRL,Brazil,BRA,South America,Laptop,Mobile Web,Android,Safari,Instagram,referral,,2021-07-07 08:34:52,ryan.steele043@commerce.example.com
,EVT-202107-000000021705,2021-07-20 13:34:59,SES-202107-0000029379,CUST-0000351786,,,page_view,engagement,Cart,https://shop.example.com/product,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,iOS,Firefox,Google,social,CAMP-2021-0033,2021-07-20 13:34:59,grace.gonzales099@dataops.example.com
,EVT-202107-000000021706,2021-07-09 22:36:15,SES-202107-0000021060,CUST-0000344039,PROD-0000193161,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://instagram.com,,8,1,56.87,56.87,MXN,Mexico,MEX,North America,Tablet,Mobile Web,ChromeOS,Edge,Affiliate,cpc,CAMP-2021-0035,2021-07-09 22:36:15,john.mullins109@commerce.example.com
,EVT-202107-000000021707,2021-07-05 09:13:15,SES-202107-0000005509,CUST-0000350195,PROD-0000192701,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,41,1,780.43,780.43,EUR,Germany,DEU,Europe,Tablet,Web,Linux,Edge,Organic,email,,2021-07-05 09:13:15,patrick.gonzalez035@dataops.example.com
,EVT-202107-000000021708,2021-07-01 04:15:28,SES-202107-0000007609,CUST-0000358650,PROD-0000194602,,add_to_cart,commerce,Account,https://shop.example.com/home,https://google.com,,3,5,1081.84,5409.2,EUR,Spain,ESP,Europe,Tablet,Web,Linux,Firefox,YouTube,cpc,CAMP-2021-0004,2021-07-01 04:15:28,jason.franklin045@dataops.example.com
,EVT-202107-000000021709,2021-07-07 11:25:51,SES-202107-0000017332,CUST-0000342018,PROD-0000195811,,checkout_start,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,4,5,994.08,4970.4,MXN,Mexico,MEX,North America,Mobile,Mobile Web,Android,Edge,YouTube,referral,,2021-07-07 11:25:51,michael.johnson061@platform.example.com
,EVT-202107-000000021710,2021-07-27 06:33:01,SES-202107-0000027595,CUST-0000356051,,,page_view,engagement,Checkout,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,iOS,Windows,Firefox,TikTok,direct,CAMP-2021-0019,2021-07-27 06:33:01,susan.rice083@commerce.example.com
,EVT-202107-000000021711,2021-07-15 00:36:54,SES-202107-0000009916,CUST-0000356842,PROD-0000191519,,product_view,commerce,Search,https://shop.example.com/cart,https://google.com,,18,5,336.12,1680.6,INR,India,IND,Asia,Tablet,iOS,ChromeOS,Samsung Internet,Instagram,affiliate,,2021-07-15 00:36:54,grace.gonzales099@dataops.example.com
,EVT-202107-000000021712,2021-07-22 13:24:20,SES-202107-0000007412,CUST-0000351206,PROD-0000191726,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://bing.com,,40,3,530.77,1592.31,JPY,Japan,JPN,Asia,Tablet,Mobile Web,iOS,Edge,Direct,affiliate,CAMP-2021-0014,2021-07-22 13:24:20,jennifer.hudson020@analytics.example.com
,EVT-202107-000000021713,2021-07-22 01:06:52,SES-202107-0000008313,CUST-0000358593,PROD-0000193689,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,28,3,1357.07,4071.21,JPY,Japan,JPN,Asia,Tablet,iOS,iOS,Firefox,Organic,organic,,2021-07-22 01:06:52,stephen.daniels076@commerce.example.com
,EVT-202107-000000021714,2021-07-13 13:55:59,SES-202107-0000027234,CUST-0000352888,PROD-0000196627,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://facebook.com,,4,3,192.86,578.58,JPY,Japan,JPN,Asia,Laptop,Android,ChromeOS,Firefox,Direct,referral,,2021-07-13 13:55:59,jason.franklin045@dataops.example.com
,EVT-202107-000000021715,2021-07-29 16:34:03,SES-202107-0000001001,CUST-0000354199,PROD-0000196596,,product_view,commerce,Account,https://shop.example.com/home,https://instagram.com,,24,1,970.88,970.88,EUR,Netherlands,NLD,Europe,Laptop,iOS,Windows,Edge,Instagram,cpc,CAMP-2021-0006,2021-07-29 16:34:03,joann.clark089@commerce.example.com
,EVT-202107-000000021716,2021-07-26 21:53:55,SES-202107-0000011327,CUST-0000342356,PROD-0000197016,,product_view,commerce,Account,https://shop.example.com/checkout,https://bing.com,,9,2,727.11,1454.22,EUR,Netherlands,NLD,Europe,Tablet,iOS,macOS,Safari,Bing,referral,,2021-07-26 21:53:55,james.proctor094@dataops.example.com
,EVT-202107-000000021717,2021-07-21 17:46:48,SES-202107-0000011372,CUST-0000349362,PROD-0000188401,,add_to_cart,commerce,Account,https://shop.example.com/home,https://bing.com,,45,3,268.35,805.05,EUR,Spain,ESP,Europe,Laptop,iOS,Linux,Edge,Direct,referral,,2021-07-21 17:46:48,james.proctor094@dataops.example.com
,EVT-202107-000000021718,2021-07-19 13:38:03,SES-202107-0000009951,CUST-0000343333,PROD-0000194401,,add_to_cart,commerce,Checkout,https://shop.example.com/search,https://google.com,,6,4,1052.62,4210.48,INR,India,IND,Asia,Laptop,Mobile Web,iOS,Safari,YouTube,organic,,2021-07-19 13:38:03,ashley.marks069@commerce.example.com
,EVT-202107-000000021719,2021-07-17 19:45:37,SES-202107-0000019012,CUST-0000341050,PROD-0000194120,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,17,1,1149.93,1149.93,EUR,Spain,ESP,Europe,Tablet,Web,ChromeOS,Edge,Direct,cpc,CAMP-2021-0013,2021-07-17 19:45:37,victor.palmer071@platform.example.com
,EVT-202107-000000021720,2021-07-24 19:10:34,SES-202107-0000016360,CUST-0000353217,PROD-0000189579,,product_view,commerce,Account,https://shop.example.com/product,https://facebook.com,,24,2,179.81,359.62,EUR,Spain,ESP,Europe,Mobile,iOS,Linux,Edge,Direct,direct,,2021-07-24 19:10:34,ryan.steele043@commerce.example.com
,EVT-202107-000000021721,2021-07-04 01:53:55,SES-202107-0000025246,CUST-0000341792,PROD-0000190387,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,33,4,612.48,2449.92,JPY,Japan,JPN,Asia,Mobile,iOS,Windows,Edge,Instagram,direct,,2021-07-04 01:53:55,taylor.cunningham023@commerce.example.com
,EVT-202107-000000021722,2021-07-16 15:11:30,SES-202107-0000012587,CUST-0000347905,,,search,engagement,Product,https://shop.example.com/checkout,https://bing.com,Buy wide magazine society.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Web,ChromeOS,Safari,Google,email,,2021-07-16 15:11:30,ashley.marks069@commerce.example.com
,EVT-202107-000000021723,2021-07-21 22:42:36,SES-202107-0000004930,CUST-0000353747,,,page_view,engagement,Home,https://shop.example.com/search,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,Windows,Samsung Internet,TikTok,direct,CAMP-2021-0038,2021-07-21 22:42:36,patrick.gonzalez035@dataops.example.com
,EVT-202107-000000021724,2021-07-29 07:48:15,SES-202107-0000010414,CUST-0000354153,PROD-0000188535,,review_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,40,2,594.83,1189.66,JPY,Japan,JPN,Asia,Tablet,Mobile Web,Android,Chrome,Facebook,affiliate,,2021-07-29 07:48:15,michael.johnson061@platform.example.com
,EVT-202107-000000021725,2021-07-12 01:36:25,SES-202107-0000022489,CUST-0000353531,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,Android,Chrome,TikTok,cpc,CAMP-2021-0020,2021-07-12 01:36:25,adam.gordon030@commerce.example.com
,EVT-202107-000000021726,2021-07-20 21:52:58,SES-202107-0000029564,CUST-0000350062,,,search,engagement,Checkout,https://shop.example.com/home,https://google.com,Benefit director.,,0,0,0,MXN,Mexico,MEX,North America,Laptop,iOS,Windows,Safari,Organic,direct,,2021-07-20 21:52:58,stephen.clark001@analytics.example.com
,EVT-202107-000000021727,2021-07-07 10:31:07,SES-202107-0000015463,CUST-0000348128,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Mobile Web,macOS,Firefox,Email,cpc,,2021-07-07 10:31:07,jimmy.washington028@commerce.example.com
,EVT-202107-000000021728,2021-07-27 09:15:40,SES-202107-0000019451,CUST-0000355822,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Web,ChromeOS,Edge,Organic,organic,,2021-07-27 09:15:40,eric.mullen052@dataops.example.com
,EVT-202107-000000021729,2021-07-27 14:22:47,SES-202107-0000018720,CUST-0000351119,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Web,iOS,Edge,Bing,direct,CAMP-2021-0038,2021-07-27 14:22:47,james.proctor094@dataops.example.com
,EVT-202107-000000021730,2021-07-17 20:46:47,SES-202107-0000015167,CUST-0000347173,PROD-0000187992,,checkout_start,commerce,Search,https://shop.example.com/cart,https://google.com,,35,4,701.12,2804.48,AED,United Arab Emirates,ARE,Asia,Laptop,Android,ChromeOS,Chrome,Bing,cpc,,2021-07-17 20:46:47,timothy.cannon081@analytics.example.com
,EVT-202107-000000021731,2021-07-23 14:00:57,SES-202107-0000001540,CUST-0000350360,PROD-0000196766,,product_view,commerce,Checkout,https://shop.example.com/cart,https://google.com,,5,4,172.45,689.8,CAD,Canada,CAN,North America,Tablet,iOS,iOS,Edge,Google,email,CAMP-2021-0031,2021-07-23 14:00:57,micheal.hall064@dataops.example.com
,EVT-202107-000000021732,2021-07-18 02:05:54,SES-202107-0000021154,CUST-0000354577,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Mobile,Android,macOS,Safari,TikTok,referral,CAMP-2021-0009,2021-07-18 02:05:54,maria.ashley046@analytics.example.com
,EVT-202107-000000021733,2021-07-22 09:46:38,SES-202107-0000008806,CUST-0000353390,PROD-0000190264,,add_to_cart,commerce,Account,https://shop.example.com/home,https://instagram.com,,26,4,1167.84,4671.36,USD,United States,USA,North America,Tablet,iOS,Linux,Firefox,Google,email,,2021-07-22 09:46:38,david.cabrera119@dataops.example.com
,EVT-202107-000000021734,2021-07-31 12:00:57,SES-202107-0000009167,CUST-0000345111,PROD-0000189779,,product_view,commerce,Cart,https://shop.example.com/cart,https://google.com,,39,2,1345.18,2690.36,GBP,United Kingdom,GBR,Europe,Laptop,Web,macOS,Firefox,Organic,direct,,2021-07-31 12:00:57,micheal.chen050@dataops.example.com
,EVT-202107-000000021735,2021-07-13 20:17:58,SES-202107-0000011910,CUST-0000352104,PROD-0000189806,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,18,3,909.84,2729.52,AUD,Australia,AUS,Oceania,Laptop,Android,macOS,Samsung Internet,Facebook,email,CAMP-2021-0039,2021-07-13 20:17:58,alyssa.richards002@commerce.example.com
,EVT-202107-000000021736,2021-07-01 11:36:32,SES-202107-0000022940,CUST-0000351032,,,page_view,engagement,Product,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Mobile Web,iOS,Edge,Facebook,referral,CAMP-2021-0028,2021-07-01 11:36:32,jennifer.hudson020@analytics.example.com
,EVT-202107-000000021737,2021-07-23 23:06:55,SES-202107-0000016479,CUST-0000346723,,,page_view,engagement,Product,https://shop.example.com/home,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,macOS,Firefox,Email,affiliate,CAMP-2021-0005,2021-07-23 23:06:55,patrick.gonzalez035@dataops.example.com
,EVT-202107-000000021738,2021-07-23 00:46:04,SES-202107-0000009458,CUST-0000351420,PROD-0000189976,,product_view,commerce,Cart,https://shop.example.com/cart,https://google.com,,1,1,25.48,25.48,EUR,Germany,DEU,Europe,Mobile,Mobile Web,ChromeOS,Samsung Internet,Organic,referral,CAMP-2021-0029,2021-07-23 00:46:04,stephen.daniels076@commerce.example.com
,EVT-202107-000000021739,2021-07-10 15:25:34,SES-202107-0000023101,CUST-0000349505,PROD-0000190472,,add_to_cart,commerce,Home,https://shop.example.com/search,https://facebook.com,,5,1,677.1,677.1,JPY,Japan,JPN,Asia,Mobile,Web,ChromeOS,Edge,Facebook,organic,CAMP-2021-0002,2021-07-10 15:25:34,patrick.gonzalez035@dataops.example.com
,EVT-202107-000000021740,2021-07-24 11:33:00,SES-202107-0000026325,CUST-0000344024,PROD-0000194855,,add_to_cart,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,39,4,32.08,128.32,INR,India,IND,Asia,Tablet,Android,iOS,Safari,YouTube,referral,CAMP-2021-0028,2021-07-24 11:33:00,troy.boone097@platform.example.com
,EVT-202107-000000021741,2021-07-15 12:30:20,SES-202107-0000011242,CUST-0000343598,PROD-0000192440,,product_view,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,14,3,311.54,934.62,EUR,Netherlands,NLD,Europe,Tablet,Web,iOS,Firefox,Instagram,direct,CAMP-2021-0039,2021-07-15 12:30:20,micheal.hall064@dataops.example.com
,EVT-202107-000000021742,2021-07-08 11:51:38,SES-202107-0000015570,CUST-0000346345,PROD-0000187827,,checkout_start,commerce,Search,https://shop.example.com/home,https://bing.com,,6,4,1230.07,4920.28,CAD,Canada,CAN,North America,Tablet,Mobile Web,Linux,Safari,Google,social,CAMP-2021-0008,2021-07-08 11:51:38,timothy.cannon081@analytics.example.com
,EVT-202107-000000021743,2021-07-24 12:00:49,SES-202107-0000006922,CUST-0000351873,,,search,engagement,Account,https://shop.example.com/home,https://instagram.com,Sort say six thing.,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Android,Linux,Firefox,Organic,cpc,,2021-07-24 12:00:49,john.mullins109@commerce.example.com
,EVT-202107-000000021744,2021-07-09 14:01:46,SES-202107-0000013858,CUST-0000339917,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Mobile Web,iOS,Firefox,TikTok,email,,2021-07-09 14:01:46,taylor.cunningham023@commerce.example.com
,EVT-202107-000000021745,2021-07-13 08:28:17,SES-202107-0000001319,CUST-0000356799,,,page_view,engagement,Home,https://shop.example.com/search,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Web,iOS,Chrome,YouTube,affiliate,,2021-07-13 08:28:17,kelsey.taylor010@platform.example.com
,EVT-202107-000000021746,2021-07-30 11:41:35,SES-202107-0000010900,CUST-0000346012,,,page_view,engagement,Search,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Web,iOS,Firefox,Organic,affiliate,CAMP-2021-0007,2021-07-30 11:41:35,brandi.carter038@dataops.example.com
,EVT-202107-000000021747,2021-07-16 21:39:10,SES-202107-0000003362,CUST-0000355092,,,page_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Web,ChromeOS,Safari,TikTok,social,CAMP-2021-0001,2021-07-16 21:39:10,ryan.steele043@commerce.example.com
,EVT-202107-000000021748,2021-07-10 17:18:59,SES-202107-0000007957,CUST-0000340298,PROD-0000190727,ORD-202107-0000000329,purchase,conversion,Home,https://shop.example.com/checkout,https://bing.com,,25,4,1095.81,4383.24,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,macOS,Safari,YouTube,affiliate,,2021-07-10 17:18:59,christine.carter078@commerce.example.com
,EVT-202107-000000021749,2021-07-20 03:49:35,SES-202107-0000028475,CUST-0000341268,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,Android,Safari,Google,direct,,2021-07-20 03:49:35,lance.williams029@platform.example.com
,EVT-202107-000000021750,2021-07-03 19:37:14,SES-202107-0000008496,CUST-0000345600,,,search,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,Marriage official.,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,Linux,Safari,Facebook,email,,2021-07-03 19:37:14,michael.johnson061@platform.example.com
,EVT-202107-000000021751,2021-07-26 11:14:47,SES-202107-0000011059,CUST-0000344435,PROD-0000186949,,product_view,commerce,Checkout,https://shop.example.com/home,https://google.com,,29,2,127.85,255.7,EUR,France,FRA,Europe,Laptop,Mobile Web,ChromeOS,Chrome,Google,email,,2021-07-26 11:14:47,eric.mullen052@dataops.example.com
,EVT-202107-000000021752,2021-07-28 12:00:17,SES-202107-0000013625,CUST-0000353644,PROD-0000195743,,coupon_apply,commerce,Cart,https://shop.example.com/cart,https://google.com,,45,5,110.13,550.65,BRL,Brazil,BRA,South America,Mobile,Android,ChromeOS,Safari,Bing,email,,2021-07-28 12:00:17,timothy.cameron104@commerce.example.com
,EVT-202107-000000021753,2021-07-06 09:07:43,SES-202107-0000007057,CUST-0000345725,,,page_view,engagement,Checkout,https://shop.example.com/search,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Mobile Web,iOS,Samsung Internet,YouTube,direct,,2021-07-06 09:07:43,andrea.cummings039@platform.example.com
,EVT-202107-000000021754,2021-07-08 11:53:39,SES-202107-0000021328,CUST-0000345632,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Web,Android,Samsung Internet,Affiliate,organic,CAMP-2021-0008,2021-07-08 11:53:39,brandon.yu006@analytics.example.com
,EVT-202107-000000021755,2021-07-11 00:45:29,SES-202107-0000019775,CUST-0000347662,,,page_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,macOS,Firefox,TikTok,direct,,2021-07-11 00:45:29,jason.franklin045@dataops.example.com
,EVT-202107-000000021756,2021-07-29 07:35:17,SES-202107-0000029435,CUST-0000358775,PROD-0000196016,ORD-202107-0000007548,payment_attempt,commerce,Home,https://shop.example.com/product,https://instagram.com,,19,4,64.74,258.96,SGD,Singapore,SGP,Asia,Tablet,Android,Linux,Edge,Google,social,,2021-07-29 07:35:17,stephen.daniels076@commerce.example.com
,EVT-202107-000000021757,2021-07-25 06:28:12,SES-202107-0000028060,CUST-0000340118,PROD-0000192978,ORD-202107-0000005129,purchase,conversion,Home,https://shop.example.com/cart,https://bing.com,,35,3,1133.71,3401.13,MXN,Mexico,MEX,North America,Tablet,Mobile Web,iOS,Edge,Google,email,CAMP-2021-0034,2021-07-25 06:28:12,michael.berger060@platform.example.com
,EVT-202107-000000021758,2021-07-15 14:21:54,SES-202107-0000021038,CUST-0000345498,PROD-0000197450,,product_view,commerce,Checkout,https://shop.example.com/home,https://instagram.com,,48,1,977.38,977.38,USD,United States,USA,North America,Mobile,Android,Windows,Samsung Internet,Facebook,email,CAMP-2021-0010,2021-07-15 14:21:54,john.mullins109@commerce.example.com
,EVT-202107-000000021759,2021-07-22 01:14:00,SES-202107-0000009469,CUST-0000344335,,,page_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Mobile Web,macOS,Chrome,Google,social,,2021-07-22 01:14:00,jeffery.miller012@commerce.example.com
,EVT-202107-000000021760,2021-07-14 04:46:10,SES-202107-0000016127,CUST-0000354270,PROD-0000196040,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://facebook.com,,3,4,1393.51,5574.04,EUR,Netherlands,NLD,Europe,Mobile,Android,Android,Chrome,Organic,referral,,2021-07-14 04:46:10,david.cabrera119@dataops.example.com
,EVT-202107-000000021761,2021-07-31 04:39:59,SES-202107-0000010633,CUST-0000342318,PROD-0000190113,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,16,1,962.01,962.01,AUD,Australia,AUS,Oceania,Tablet,iOS,ChromeOS,Samsung Internet,Bing,social,CAMP-2021-0014,2021-07-31 04:39:59,susan.rice083@commerce.example.com
,EVT-202107-000000021762,2021-07-03 07:07:50,SES-202107-0000008128,CUST-0000340916,PROD-0000195382,,remove_from_cart,commerce,Home,https://shop.example.com/checkout,https://google.com,,21,2,43.33,86.66,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Android,Chrome,Google,email,,2021-07-03 07:07:50,timothy.cannon081@analytics.example.com
,EVT-202107-000000021763,2021-07-25 17:13:53,SES-202107-0000027710,CUST-0000340500,PROD-0000195445,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://bing.com,,5,5,886.89,4434.45,AED,United Arab Emirates,ARE,Asia,Mobile,Web,Linux,Safari,Instagram,affiliate,CAMP-2021-0029,2021-07-25 17:13:53,grace.gonzales099@dataops.example.com
