event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202010-000000019529,2020-10-22 23:54:24,SES-202010-0000009258,CUST-0000161907,PROD-0000092399,ORD-202010-0000002029,purchase,conversion,Home,https://shop.example.com/search,https://bing.com,,27,5,711.9,3559.5,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Windows,Firefox,Affiliate,direct,,2020-10-22 23:54:24,jennifer.bauer068@analytics.example.com
,EVT-202010-000000019530,2020-10-22 06:37:51,SES-202010-0000005502,CUST-0000164050,PROD-0000090032,,product_view,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,5,5,597.3,2986.5,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Windows,Samsung Internet,TikTok,direct,,2020-10-22 06:37:51,ryan.steele043@commerce.example.com
,EVT-202010-000000019531,2020-10-29 03:34:28,SES-202010-0000002215,CUST-0000161046,PROD-0000087150,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,2,3,1265.2,3795.6,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,iOS,Safari,Facebook,affiliate,,2020-10-29 03:34:28,tina.williams074@commerce.example.com
,EVT-202010-000000019532,2020-10-10 17:09:45,SES-202010-0000019150,CUST-0000166949,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,iOS,Samsung Internet,Affiliate,affiliate,,2020-10-10 17:09:45,eric.horton058@analytics.example.com
,EVT-202010-000000019533,2020-10-31 18:41:19,SES-202010-0000018727,CUST-0000162827,PROD-0000093999,ORD-202010-0000013747,purchase,conversion,Search,https://shop.example.com/product,https://bing.com,,23,2,627.03,1254.06,USD,United States,USA,North America,Mobile,Mobile Web,macOS,Firefox,Email,direct,,2020-10-31 18:41:19,adam.gordon030@commerce.example.com
,EVT-202010-000000019534,2020-10-04 04:07:19,SES-202010-0000003588,CUST-0000157454,PROD-0000085462,,add_to_cart,commerce,Account,https://shop.example.com/search,https://facebook.com,,15,3,1033.79,3101.37,AUD,Australia,AUS,Oceania,Tablet,Web,Android,Samsung Internet,Google,referral,,2020-10-04 04:07:19,maria.ashley046@analytics.example.com
,EVT-202010-000000019535,2020-10-01 10:40:19,SES-202010-0000019516,CUST-0000167865,PROD-0000084027,,product_view,commerce,Cart,https://shop.example.com/home,https://facebook.com,,26,5,938.05,4690.25,USD,United States,USA,North America,Laptop,Web,iOS,Chrome,TikTok,email,,2020-10-01 10:40:19,john.mullins109@commerce.example.com
,EVT-202010-000000019536,2020-10-30 19:15:22,SES-202010-0000019333,CUST-0000162514,,,page_view,engagement,Home,https://shop.example.com/search,https://bing.com,,,0,0,0,INR,India,IND,Asia,Desktop,Mobile Web,Windows,Firefox,Affiliate,cpc,CAMP-2020-0002,2020-10-30 19:15:22,stephen.daniels076@commerce.example.com
,EVT-202010-000000019537,2020-10-18 11:15:11,SES-202010-0000005774,CUST-0000165874,PROD-0000089472,,product_view,commerce,Checkout,https://shop.example.com/cart,https://google.com,,46,2,685.03,1370.06,BRL,Brazil,BRA,South America,Laptop,iOS,Linux,Edge,Instagram,affiliate,,2020-10-18 11:15:11,michael.johnson061@platform.example.com
,EVT-202010-000000019538,2020-10-21 11:18:34,SES-202010-0000025630,CUST-0000174005,,,search,engagement,Search,https://shop.example.com/cart,https://facebook.com,Maintain anything increase.,,0,0,0,EUR,France,FRA,Europe,Desktop,Mobile Web,Linux,Edge,TikTok,referral,CAMP-2020-0006,2020-10-21 11:18:34,micheal.chen050@dataops.example.com
,EVT-202010-000000019539,2020-10-19 05:00:01,SES-202010-0000005814,CUST-0000168685,PROD-0000087743,,product_view,commerce,Product,https://shop.example.com/checkout,https://google.com,,13,2,84.54,169.08,SGD,Singapore,SGP,Asia,Desktop,iOS,Android,Samsung Internet,TikTok,cpc,,2020-10-19 05:00:01,john.mullins109@commerce.example.com
,EVT-202010-000000019540,2020-10-20 16:20:53,SES-202010-0000005799,CUST-0000164076,,,page_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,iOS,Windows,Chrome,Instagram,email,,2020-10-20 16:20:53,timothy.cameron104@commerce.example.com
,EVT-202010-000000019541,2020-10-07 04:44:26,SES-202010-0000008382,CUST-0000171106,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Android,Linux,Chrome,Affiliate,organic,,2020-10-07 04:44:26,joseph.johnson049@dataops.example.com
,EVT-202010-000000019542,2020-10-17 03:19:07,SES-202010-0000017761,CUST-0000161996,,,page_view,engagement,Cart,https://shop.example.com/home,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,iOS,Edge,Organic,email,CAMP-2020-0008,2020-10-17 03:19:07,brandi.carter038@dataops.example.com
,EVT-202010-000000019543,2020-10-19 22:11:54,SES-202010-0000008284,CUST-0000168919,,,search,engagement,Checkout,https://shop.example.com/search,https://bing.com,Serve official food.,,0,0,0,USD,United States,USA,North America,Desktop,iOS,Windows,Samsung Internet,Organic,referral,,2020-10-19 22:11:54,kelsey.taylor010@platform.example.com
,EVT-202010-000000019544,2020-10-31 15:44:07,SES-202010-0000025225,CUST-0000162444,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Mobile Web,ChromeOS,Edge,Organic,referral,,2020-10-31 15:44:07,adam.gordon030@commerce.example.com
,EVT-202010-000000019545,2020-10-19 17:18:29,SES-202010-0000026553,CUST-0000167572,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,Linux,Edge,TikTok,social,CAMP-2020-0024,2020-10-19 17:18:29,stephen.clark001@analytics.example.com
,EVT-202010-000000019546,2020-10-31 07:03:23,SES-202010-0000001191,CUST-0000154914,PROD-0000093332,,remove_from_cart,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,1,3,656.3,1968.9,EUR,Germany,DEU,Europe,Mobile,Android,Android,Edge,YouTube,direct,,2020-10-31 07:03:23,lance.williams029@platform.example.com
,EVT-202010-000000019547,2020-10-09 21:21:41,SES-202010-0000019977,CUST-0000157302,PROD-0000093155,ORD-202010-0000001904,payment_attempt,commerce,Account,https://shop.example.com/home,https://facebook.com,,47,3,488.24,1464.72,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,ChromeOS,Chrome,Facebook,referral,,2020-10-09 21:21:41,michelle.bender024@analytics.example.com
,EVT-202010-000000019548,2020-10-12 05:30:36,SES-202010-0000020973,CUST-0000154659,PROD-0000094154,,product_view,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,33,1,55.7,55.7,EUR,Netherlands,NLD,Europe,Laptop,iOS,macOS,Edge,YouTube,organic,CAMP-2020-0032,2020-10-12 05:30:36,adam.gordon030@commerce.example.com
,EVT-202010-000000019549,2020-10-11 01:33:25,SES-202010-0000026848,CUST-0000169239,PROD-0000094471,,product_view,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,34,2,1114.67,2229.34,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,Linux,Chrome,Organic,cpc,CAMP-2020-0021,2020-10-11 01:33:25,maria.ashley046@analytics.example.com
,EVT-202010-000000019550,2020-10-29 15:39:43,SES-202010-0000001366,CUST-0000169309,PROD-0000085051,,coupon_apply,commerce,Product,https://shop.example.com/search,https://bing.com,,7,3,70.27,210.81,JPY,Japan,JPN,Asia,Desktop,iOS,Windows,Safari,Instagram,email,,2020-10-29 15:39:43,david.cabrera119@dataops.example.com
,EVT-202010-000000019551,2020-10-19 11:34:53,SES-202010-0000013856,CUST-0000154927,PROD-0000086624,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://google.com,,10,5,1349.05,6745.25,GBP,United Kingdom,GBR,Europe,Mobile,iOS,Linux,Edge,Direct,referral,,2020-10-19 11:34:53,joseph.johnson049@dataops.example.com
,EVT-202010-000000019552,2020-10-04 16:09:41,SES-202010-0000004354,CUST-0000154681,PROD-0000091977,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://instagram.com,,39,5,95.39,476.95,BRL,Brazil,BRA,South America,Laptop,Web,Android,Edge,Facebook,email,,2020-10-04 16:09:41,brandon.yu006@analytics.example.com
,EVT-202010-000000019553,2020-10-21 03:34:47,SES-202010-0000024755,CUST-0000162380,PROD-0000092002,ORD-202010-0000008835,purchase,conversion,Home,https://shop.example.com/product,https://google.com,,14,3,377.01,1131.03,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,Windows,Samsung Internet,YouTube,cpc,CAMP-2020-0034,2020-10-21 03:34:47,lance.williams029@platform.example.com
,EVT-202010-000000019554,2020-10-29 08:04:11,SES-202010-0000025180,CUST-0000168511,PROD-0000084771,,wishlist_add,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,12,2,1418.11,2836.22,SGD,Singapore,SGP,Asia,Mobile,iOS,ChromeOS,Samsung Internet,YouTube,email,CAMP-2020-0006,2020-10-29 08:04:11,stephen.daniels076@commerce.example.com
,EVT-202010-000000019555,2020-10-29 04:16:41,SES-202010-0000014023,CUST-0000161381,PROD-0000085123,,checkout_start,commerce,Account,https://shop.example.com/cart,https://instagram.com,,28,5,785.36,3926.8,EUR,Germany,DEU,Europe,Tablet,iOS,Linux,Edge,TikTok,social,,2020-10-29 04:16:41,joseph.johnson049@dataops.example.com
,EVT-202010-000000019556,2020-10-03 02:52:40,SES-202010-0000005579,CUST-0000162938,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Android,ChromeOS,Samsung Internet,Email,affiliate,,2020-10-03 02:52:40,micheal.hall064@dataops.example.com
,EVT-202010-000000019557,2020-10-14 11:43:35,SES-202010-0000008168,CUST-0000157364,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Mobile Web,macOS,Chrome,Instagram,organic,,2020-10-14 11:43:35,timothy.cameron104@commerce.example.com
,EVT-202010-000000019558,2020-10-09 08:45:38,SES-202010-0000004525,CUST-0000166243,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,ChromeOS,Firefox,Email,affiliate,,2020-10-09 08:45:38,patrick.gonzalez035@dataops.example.com
,EVT-202010-000000019559,2020-10-12 11:27:22,SES-202010-0000001489,CUST-0000160954,PROD-0000094056,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,1,3,565.69,1697.07,INR,India,IND,Asia,Desktop,iOS,Windows,Samsung Internet,Affiliate,referral,,2020-10-12 11:27:22,stephen.clark001@analytics.example.com
,EVT-202010-000000019560,2020-10-21 20:11:10,SES-202010-0000026431,CUST-0000160968,PROD-0000090797,,checkout_start,commerce,Home,https://shop.example.com/home,https://facebook.com,,38,5,604.32,3021.6,BRL,Brazil,BRA,South America,Desktop,Web,ChromeOS,Edge,Organic,referral,CAMP-2020-0034,2020-10-21 20:11:10,timothy.cannon081@analytics.example.com
,EVT-202010-000000019561,2020-10-12 23:46:40,SES-202010-0000026282,CUST-0000158838,PROD-0000088485,,remove_from_cart,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,18,3,1044.85,3134.55,EUR,Spain,ESP,Europe,Tablet,iOS,Linux,Safari,TikTok,social,,2020-10-12 23:46:40,joseph.johnson049@dataops.example.com
,EVT-202010-000000019562,2020-10-08 15:22:13,SES-202010-0000021060,CUST-0000163950,PROD-0000087763,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,37,2,726.72,1453.44,INR,India,IND,Asia,Tablet,Android,Linux,Safari,Email,cpc,CAMP-2020-0016,2020-10-08 15:22:13,micheal.hall064@dataops.example.com
,EVT-202010-000000019563,2020-10-03 01:44:29,SES-202010-0000019976,CUST-0000163832,PROD-0000093438,ORD-202010-0000005776,purchase,conversion,Cart,https://shop.example.com/cart,https://google.com,,36,5,825.24,4126.2,EUR,France,FRA,Europe,Laptop,iOS,iOS,Edge,TikTok,email,CAMP-2020-0015,2020-10-03 01:44:29,brandon.yu006@analytics.example.com
,EVT-202010-000000019564,2020-10-13 20:16:36,SES-202010-0000004251,CUST-0000173341,PROD-0000089147,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,14,1,625.15,625.15,MXN,Mexico,MEX,North America,Mobile,Mobile Web,Windows,Samsung Internet,Organic,cpc,,2020-10-13 20:16:36,michael.johnson061@platform.example.com
,EVT-202010-000000019565,2020-10-11 09:47:53,SES-202010-0000016004,CUST-0000166887,PROD-0000088253,ORD-202010-0000001724,payment_attempt,commerce,Account,https://shop.example.com/product,https://instagram.com,,5,2,1424.64,2849.28,JPY,Japan,JPN,Asia,Desktop,Mobile Web,ChromeOS,Samsung Internet,Bing,organic,CAMP-2020-0032,2020-10-11 09:47:53,megan.cunningham013@commerce.example.com
,EVT-202010-000000019566,2020-10-20 13:01:37,SES-202010-0000026106,CUST-0000162524,PROD-0000091046,,product_view,commerce,Search,https://shop.example.com/home,https://bing.com,,22,1,952.03,952.03,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Windows,Edge,Google,social,CAMP-2020-0040,2020-10-20 13:01:37,joseph.johnson049@dataops.example.com
,EVT-202010-000000019567,2020-10-24 00:25:10,SES-202010-0000018778,CUST-0000173670,PROD-0000090286,,remove_from_cart,commerce,Cart,https://shop.example.com/product,https://instagram.com,,22,3,1284.48,3853.44,JPY,Japan,JPN,Asia,Laptop,iOS,Windows,Chrome,Affiliate,organic,CAMP-2020-0035,2020-10-24 00:25:10,michael.johnson061@platform.example.com
,EVT-202010-000000019568,2020-10-12 22:21:49,SES-202010-0000006625,CUST-0000168278,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Android,Android,Safari,Instagram,email,CAMP-2020-0028,2020-10-12 22:21:49,brandi.carter038@dataops.example.com
,EVT-202010-000000019569,2020-10-13 03:09:30,SES-202010-0000002490,CUST-0000155169,PROD-0000092542,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://facebook.com,,14,4,1069.16,4276.64,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,ChromeOS,Edge,Affiliate,affiliate,,2020-10-13 03:09:30,james.proctor094@dataops.example.com
,EVT-202010-000000019570,2020-10-18 17:55:34,SES-202010-0000026598,CUST-0000160249,PROD-0000091574,,product_view,commerce,Account,https://shop.example.com/home,https://instagram.com,,47,4,295.83,1183.32,AUD,Australia,AUS,Oceania,Desktop,iOS,Windows,Safari,Bing,social,,2020-10-18 17:55:34,michael.johnson061@platform.example.com
,EVT-202010-000000019571,2020-10-26 23:44:27,SES-202010-0000015756,CUST-0000173610,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Web,Linux,Chrome,Google,email,CAMP-2020-0029,2020-10-26 23:44:27,michael.berger060@platform.example.com
,EVT-202010-000000019572,2020-10-02 10:05:08,SES-202010-0000010695,CUST-0000170887,PROD-0000093786,ORD-202010-0000006782,purchase,conversion,Checkout,https://shop.example.com/cart,https://google.com,,44,2,963.97,1927.94,INR,India,IND,Asia,Mobile,Mobile Web,Windows,Safari,YouTube,organic,,2020-10-02 10:05:08,eric.mullen052@dataops.example.com
,EVT-202010-000000019573,2020-10-06 22:05:37,SES-202010-0000015558,CUST-0000160829,,,page_view,engagement,Product,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Mobile,Web,ChromeOS,Chrome,Instagram,social,,2020-10-06 22:05:37,david.cabrera119@dataops.example.com
,EVT-202010-000000019574,2020-10-31 11:51:45,SES-202010-0000010299,CUST-0000168340,,,page_view,engagement,Product,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Mobile Web,macOS,Chrome,Affiliate,email,,2020-10-31 11:51:45,susan.rice083@commerce.example.com
,EVT-202010-000000019575,2020-10-08 11:37:22,SES-202010-0000015466,CUST-0000157852,PROD-0000093128,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,16,2,663.8,1327.6,CAD,Canada,CAN,North America,Laptop,Web,ChromeOS,Chrome,Bing,organic,CAMP-2020-0037,2020-10-08 11:37:22,adam.gordon030@commerce.example.com
,EVT-202010-000000019576,2020-10-09 21:50:46,SES-202010-0000008386,CUST-0000169961,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,macOS,Firefox,Organic,email,,2020-10-09 21:50:46,victor.palmer071@platform.example.com
,EVT-202010-000000019577,2020-10-09 17:43:32,SES-202010-0000023837,CUST-0000172614,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,Android,Safari,Bing,email,,2020-10-09 17:43:32,taylor.cunningham023@commerce.example.com
,EVT-202010-000000019578,2020-10-29 13:36:22,SES-202010-0000015383,CUST-0000172359,PROD-0000094443,,add_to_cart,commerce,Search,https://shop.example.com/home,https://instagram.com,,34,1,213.36,213.36,EUR,Spain,ESP,Europe,Mobile,iOS,iOS,Firefox,Direct,direct,,2020-10-29 13:36:22,victor.palmer071@platform.example.com
,EVT-202010-000000019579,2020-10-16 18:23:56,SES-202010-0000011548,CUST-0000173567,PROD-0000085837,,product_view,commerce,Home,https://shop.example.com/cart,https://instagram.com,,30,2,1037.06,2074.12,MXN,Mexico,MEX,North America,Mobile,iOS,Windows,Safari,Bing,email,CAMP-2020-0007,2020-10-16 18:23:56,jeffery.miller012@commerce.example.com
,EVT-202010-000000019580,2020-10-21 16:46:38,SES-202010-0000013441,CUST-0000155158,PROD-0000093928,,checkout_start,commerce,Search,https://shop.example.com/checkout,https://bing.com,,42,2,492.8,985.6,INR,India,IND,Asia,Laptop,iOS,Windows,Samsung Internet,Google,email,CAMP-2020-0012,2020-10-21 16:46:38,brandon.yu006@analytics.example.com
,EVT-202010-000000019581,2020-10-13 15:24:45,SES-202010-0000020103,CUST-0000154760,PROD-0000091585,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,43,4,321.54,1286.16,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Linux,Samsung Internet,Organic,affiliate,,2020-10-13 15:24:45,lance.williams029@platform.example.com
,EVT-202010-000000019582,2020-10-18 06:05:02,SES-202010-0000005333,CUST-0000156487,PROD-0000089891,,review_view,engagement,Home,https://shop.example.com/product,https://google.com,,28,5,642.75,3213.75,EUR,Spain,ESP,Europe,Laptop,Web,Android,Edge,TikTok,affiliate,,2020-10-18 06:05:02,jennifer.bauer068@analytics.example.com
,EVT-202010-000000019583,2020-10-17 17:57:32,SES-202010-0000006734,CUST-0000166365,PROD-0000087373,,remove_from_cart,commerce,Home,https://shop.example.com/product,https://google.com,,40,4,659.65,2638.6,INR,India,IND,Asia,Mobile,Web,Linux,Firefox,Instagram,email,CAMP-2020-0022,2020-10-17 17:57:32,maria.ashley046@analytics.example.com
,EVT-202010-000000019584,2020-10-17 23:09:08,SES-202010-0000020261,CUST-0000162046,PROD-0000093244,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://bing.com,,11,5,797.75,3988.75,BRL,Brazil,BRA,South America,Mobile,Web,Android,Chrome,Affiliate,social,CAMP-2020-0030,2020-10-17 23:09:08,john.mullins109@commerce.example.com
,EVT-202010-000000019585,2020-10-15 23:52:33,SES-202010-0000022771,CUST-0000158614,PROD-0000093329,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,40,3,851.61,2554.83,AED,United Arab Emirates,ARE,Asia,Desktop,Android,iOS,Safari,Bing,affiliate,CAMP-2020-0033,2020-10-15 23:52:33,jennifer.bauer068@analytics.example.com
,EVT-202010-000000019586,2020-10-13 13:27:16,SES-202010-0000007868,CUST-0000155286,PROD-0000091524,,product_view,commerce,Home,https://shop.example.com/cart,https://instagram.com,,1,1,1207.05,1207.05,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,macOS,Samsung Internet,Direct,social,CAMP-2020-0002,2020-10-13 13:27:16,victor.palmer071@platform.example.com
,EVT-202010-000000019587,2020-10-02 14:49:41,SES-202010-0000016285,CUST-0000171570,PROD-0000094148,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,41,5,343.27,1716.35,JPY,Japan,JPN,Asia,Tablet,Mobile Web,ChromeOS,Edge,YouTube,affiliate,,2020-10-02 14:49:41,patrick.gonzalez035@dataops.example.com
,EVT-202010-000000019588,2020-10-18 18:49:43,SES-202010-0000021684,CUST-0000166179,PROD-0000090006,,product_view,commerce,Search,https://shop.example.com/home,https://google.com,,11,2,188.81,377.62,EUR,Germany,DEU,Europe,Tablet,Android,ChromeOS,Safari,TikTok,social,,2020-10-18 18:49:43,lance.williams029@platform.example.com
,EVT-202010-000000019589,2020-10-30 09:42:39,SES-202010-0000024948,CUST-0000170561,PROD-0000084047,,add_to_cart,commerce,Search,https://shop.example.com/home,https://google.com,,2,4,900.16,3600.64,CAD,Canada,CAN,North America,Mobile,Mobile Web,Linux,Samsung Internet,YouTube,social,,2020-10-30 09:42:39,jeffery.miller012@commerce.example.com
,EVT-202010-000000019590,2020-10-16 22:27:36,SES-202010-0000020602,CUST-0000171237,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Web,iOS,Chrome,Email,social,,2020-10-16 22:27:36,eric.horton058@analytics.example.com
,EVT-202010-000000019591,2020-10-06 12:53:14,SES-202010-0000022657,CUST-0000172991,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,macOS,Edge,YouTube,referral,CAMP-2020-0009,2020-10-06 12:53:14,stephen.clark001@analytics.example.com
,EVT-202010-000000019592,2020-10-01 13:51:47,SES-202010-0000009762,CUST-0000165793,,,page_view,engagement,Product,https://shop.example.com/home,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,iOS,ChromeOS,Firefox,Affiliate,referral,,2020-10-01 13:51:47,eric.horton058@analytics.example.com
,EVT-202010-000000019593,2020-10-19 22:51:42,SES-202010-0000026798,CUST-0000162006,,,page_view,engagement,Product,https://shop.example.com/product,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Android,iOS,Safari,Direct,cpc,,2020-10-19 22:51:42,michael.berger060@platform.example.com
,EVT-202010-000000019594,2020-10-28 17:28:13,SES-202010-0000000246,CUST-0000167245,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,iOS,macOS,Chrome,Bing,social,,2020-10-28 17:28:13,ryan.steele043@commerce.example.com
,EVT-202010-000000019595,2020-10-11 09:35:19,SES-202010-0000019788,CUST-0000167505,PROD-0000091665,,checkout_start,commerce,Account,https://shop.example.com/product,https://facebook.com,,44,4,203.05,812.2,GBP,United Kingdom,GBR,Europe,Tablet,iOS,Windows,Chrome,Instagram,social,CAMP-2020-0020,2020-10-11 09:35:19,brandon.yu006@analytics.example.com
,EVT-202010-000000019596,2020-10-19 02:57:26,SES-202010-0000015591,CUST-0000170011,PROD-0000089578,ORD-202010-0000014419,payment_attempt,commerce,Cart,https://shop.example.com/cart,https://bing.com,,29,2,402.72,805.44,JPY,Japan,JPN,Asia,Mobile,iOS,ChromeOS,Samsung Internet,Facebook,cpc,,2020-10-19 02:57:26,lance.williams029@platform.example.com
,EVT-202010-000000019597,2020-10-31 08:42:18,SES-202010-0000008025,CUST-0000173264,PROD-0000086894,,review_view,engagement,Home,https://shop.example.com/search,https://bing.com,,43,4,700.68,2802.72,GBP,United Kingdom,GBR,Europe,Laptop,Web,ChromeOS,Safari,TikTok,organic,,2020-10-31 08:42:18,victor.palmer071@platform.example.com
,EVT-202010-000000019598,2020-10-20 11:44:30,SES-202010-0000020175,CUST-0000170988,PROD-0000090414,,product_view,commerce,Search,https://shop.example.com/home,https://instagram.com,,40,5,96.3,481.5,MXN,Mexico,MEX,North America,Laptop,iOS,iOS,Chrome,Bing,direct,,2020-10-20 11:44:30,maria.ashley046@analytics.example.com
,EVT-202010-000000019599,2020-10-29 18:58:41,SES-202010-0000021097,CUST-0000159480,PROD-0000085255,,product_view,commerce,Search,https://shop.example.com/product,https://google.com,,4,5,861.1,4305.5,INR,India,IND,Asia,Desktop,Mobile Web,macOS,Safari,Instagram,email,,2020-10-29 18:58:41,eric.mullen052@dataops.example.com
,EVT-202010-000000019600,2020-10-27 20:00:16,SES-202010-0000024657,CUST-0000162346,PROD-0000089180,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,31,3,125.71,377.13,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,iOS,Edge,TikTok,direct,CAMP-2020-0040,2020-10-27 20:00:16,susan.rice083@commerce.example.com
,EVT-202010-000000019601,2020-10-15 14:51:51,SES-202010-0000016323,CUST-0000166516,,,search,engagement,Home,https://shop.example.com/home,https://bing.com,Role city.,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Android,Android,Edge,Organic,social,,2020-10-15 14:51:51,micheal.chen050@dataops.example.com
,EVT-202010-000000019602,2020-10-31 10:23:06,SES-202010-0000000214,CUST-0000171246,PROD-0000091576,,product_view,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,31,1,1437.71,1437.71,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,Windows,Chrome,Instagram,email,CAMP-2020-0027,2020-10-31 10:23:06,patrick.gonzalez035@dataops.example.com
,EVT-202010-000000019603,2020-10-26 00:07:42,SES-202010-0000005809,CUST-0000168321,,,search,engagement,Product,https://shop.example.com/home,https://google.com,Simply whole five.,,0,0,0,BRL,Brazil,BRA,South America,Desktop,iOS,iOS,Edge,TikTok,organic,CAMP-2020-0024,2020-10-26 00:07:42,lance.williams029@platform.example.com
,EVT-202010-000000019604,2020-10-02 04:17:33,SES-202010-0000023738,CUST-0000156257,PROD-0000093816,ORD-202010-0000013463,payment_attempt,commerce,Product,https://shop.example.com/cart,https://bing.com,,21,1,888.05,888.05,CAD,Canada,CAN,North America,Mobile,Web,iOS,Chrome,Affiliate,cpc,CAMP-2020-0020,2020-10-02 04:17:33,patrick.gonzalez035@dataops.example.com
,EVT-202010-000000019605,2020-10-23 19:52:01,SES-202010-0000016610,CUST-0000163748,PROD-0000085373,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,30,5,808.84,4044.2,EUR,Germany,DEU,Europe,Mobile,Android,Android,Firefox,Direct,direct,,2020-10-23 19:52:01,michael.johnson061@platform.example.com
,EVT-202010-000000019606,2020-10-13 19:42:46,SES-202010-0000007116,CUST-0000155029,PROD-0000093388,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://google.com,,31,5,732.54,3662.7,CAD,Canada,CAN,North America,Laptop,iOS,Android,Samsung Internet,Direct,direct,CAMP-2020-0037,2020-10-13 19:42:46,micheal.hall064@dataops.example.com
,EVT-202010-000000019607,2020-10-04 13:17:40,SES-202010-0000019487,CUST-0000158813,PROD-0000086924,,review_view,engagement,Product,https://shop.example.com/product,https://bing.com,,7,4,596.43,2385.72,MXN,Mexico,MEX,North America,Laptop,Mobile Web,macOS,Firefox,Direct,cpc,CAMP-2020-0040,2020-10-04 13:17:40,kelsey.taylor010@platform.example.com
