exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2024-05-31,AUD,USD,3.2678733584,Internal FX,Spot,2024-05-31 12:57:51,stephanie.miller092@analytics.example.com
,2024-05-10,AED,MXN,0.3758460959,Reuters,Daily,2024-05-10 21:02:54,shawn.baxter004@dataops.example.com
,2024-05-17,MXN,INR,2.0618229178,ECB,Daily,2024-05-17 14:35:57,alyssa.richards002@commerce.example.com
,2024-05-19,MXN,INR,0.5868753042,ECB,Spot,2024-05-19 22:37:33,nicholas.wilson027@analytics.example.com
,2024-05-17,AED,AUD,1.3951509072,Bloomberg,Daily,2024-05-17 18:54:53,jonathan.jimenez057@platform.example.com
,2024-05-29,CAD,GBP,1.6206298132,ECB,Spot,2024-05-29 13:02:58,diana.williams116@analytics.example.com
,2024-05-14,JPY,EUR,0.9379022033,Bloomberg,Daily,2024-05-14 14:37:17,jennifer.atkins003@platform.example.com
,2024-05-24,EUR,AUD,2.1524256065,Internal FX,Daily,2024-05-24 10:43:27,curtis.williams033@dataops.example.com
,2024-05-30,CAD,USD,1.4535921073,Bloomberg,Spot,2024-05-30 11:18:12,diana.williams116@analytics.example.com
,2024-05-02,EUR,GBP,1.1266699511,Bloomberg,Spot,2024-05-02 00:10:23,victor.palmer071@platform.example.com
,2024-05-28,GBP,BRL,0.4337999093,ECB,Daily,2024-05-28 05:02:29,craig.johnson106@analytics.example.com
,2024-05-28,GBP,CAD,1.8579588151,Internal FX,Spot,2024-05-28 09:20:34,oscar.owens072@analytics.example.com
,2024-05-04,AUD,CAD,0.7472726322,Reuters,Closing,2024-05-04 23:05:52,yolanda.vasquez005@platform.example.com
,2024-05-20,MXN,BRL,2.4351474211,Internal FX,Spot,2024-05-20 16:52:22,sylvia.diaz107@dataops.example.com
,2024-05-15,USD,SGD,1.5253190771,Reuters,Closing,2024-05-15 22:55:46,michael.berger060@platform.example.com
,2024-05-01,AUD,INR,1.8312917781,ECB,Daily,2024-05-01 20:36:56,darren.anderson025@dataops.example.com
,2024-05-09,AED,SGD,1.1822893001,Bloomberg,Spot,2024-05-09 09:35:31,shawn.baxter004@dataops.example.com
,2024-05-10,USD,MXN,0.4813226355,Internal FX,Daily,2024-05-10 08:05:05,grace.gonzales099@dataops.example.com
,2024-05-04,AUD,MXN,2.5274688092,ECB,Closing,2024-05-04 18:05:51,crystal.smith022@platform.example.com
,2024-05-20,AUD,GBP,1.2965508639,Internal FX,Closing,2024-05-20 01:40:18,renee.harvey080@dataops.example.com
,2024-05-31,JPY,USD,1.3076311809,Bloomberg,Daily,2024-05-31 05:58:34,stephen.daniels076@commerce.example.com
,2024-05-20,BRL,SGD,0.9158657925,Reuters,Spot,2024-05-20 14:24:01,juan.simmons120@platform.example.com
,2024-05-08,USD,SGD,0.8138184244,ECB,Spot,2024-05-08 09:10:29,alyssa.richards002@commerce.example.com
,2024-05-15,SGD,AUD,0.7641957538,Bloomberg,Closing,2024-05-15 12:41:55,tammy.smith009@platform.example.com
,2024-05-26,INR,GBP,1.1291448769,Internal FX,Daily,2024-05-26 23:47:59,joseph.griffin070@analytics.example.com
,2024-05-01,CAD,AED,1.690147967,Bloomberg,Daily,2024-05-01 02:10:32,victoria.medina044@dataops.example.com
,2024-05-26,GBP,INR,0.8318032143,Reuters,Spot,2024-05-26 18:47:29,micheal.hall064@dataops.example.com
,2024-05-23,EUR,INR,1.0486397092,Internal FX,Closing,2024-05-23 03:42:56,nicholas.wilson027@analytics.example.com
,2024-05-06,USD,CAD,0.3569134362,ECB,Closing,2024-05-06 03:48:52,timothy.cannon081@analytics.example.com
,2024-05-05,AUD,JPY,0.7126534507,Bloomberg,Closing,2024-05-05 17:39:21,jennifer.hudson020@analytics.example.com
,2024-05-24,CAD,JPY,1.1752665033,Reuters,Spot,2024-05-24 20:01:45,jack.smith053@analytics.example.com
,2024-05-20,BRL,AED,0.5655877302,Reuters,Spot,2024-05-20 10:22:07,james.proctor094@dataops.example.com
,2024-05-31,AED,CAD,0.388960983,Reuters,Spot,2024-05-31 01:59:13,sylvia.diaz107@dataops.example.com
,2024-05-04,MXN,USD,0.392546587,ECB,Daily,2024-05-04 02:09:23,michelle.sims041@analytics.example.com
,2024-05-22,BRL,JPY,1.9070395589,Bloomberg,Spot,2024-05-22 06:40:57,eric.mullen052@dataops.example.com
,2024-05-12,AUD,CAD,2.7664462893,Internal FX,Daily,2024-05-12 16:17:12,joann.clark089@commerce.example.com
,2024-05-13,USD,BRL,1.1360654256,Reuters,Daily,2024-05-13 11:51:37,eric.mullen052@dataops.example.com
,2024-05-24,SGD,AED,0.7409323459,Reuters,Daily,2024-05-24 01:36:11,susan.rice083@commerce.example.com
,2024-05-15,MXN,GBP,0.9348132604,Internal FX,Spot,2024-05-15 04:56:35,megan.cunningham013@commerce.example.com
,2024-05-11,EUR,USD,1.0170868423,Reuters,Spot,2024-05-11 16:01:06,jimmy.washington028@commerce.example.com
,2024-05-01,CAD,AED,3.3295003351,ECB,Closing,2024-05-01 00:43:55,lisa.kim091@platform.example.com
,2024-05-10,MXN,BRL,2.8735194602,Reuters,Closing,2024-05-10 09:27:38,brandi.carter038@dataops.example.com
,2024-05-20,EUR,CAD,1.3782335597,ECB,Spot,2024-05-20 18:06:27,ashley.bishop108@dataops.example.com
,2024-05-08,EUR,GBP,1.1522180839,Bloomberg,Daily,2024-05-08 19:06:12,stephen.clark001@analytics.example.com
,2024-05-07,MXN,GBP,1.1987088441,Reuters,Spot,2024-05-07 21:36:38,micheal.hall064@dataops.example.com
,2024-05-01,USD,MXN,0.4650217275,Bloomberg,Closing,2024-05-01 19:56:03,sylvia.diaz107@dataops.example.com
,2024-05-08,MXN,JPY,2.6155123103,Bloomberg,Closing,2024-05-08 02:22:00,patrick.gonzalez035@dataops.example.com
,2024-05-07,EUR,AUD,1.4638797003,ECB,Daily,2024-05-07 06:59:42,stephen.clark001@analytics.example.com
,2024-05-11,AED,INR,2.6383769538,ECB,Closing,2024-05-11 07:58:09,jennifer.hudson020@analytics.example.com
,2024-05-19,USD,AED,1.7330982785,Bloomberg,Spot,2024-05-19 08:19:09,john.mullins109@commerce.example.com
,2024-05-13,JPY,INR,2.3409602794,ECB,Closing,2024-05-13 18:11:31,victoria.medina044@dataops.example.com
,2024-05-12,AED,CAD,1.1568418988,Bloomberg,Spot,2024-05-12 03:36:56,jason.franklin045@dataops.example.com
,2024-05-15,JPY,INR,0.5664894264,ECB,Closing,2024-05-15 13:36:45,kelsey.taylor010@platform.example.com
,2024-05-06,BRL,INR,1.0530823283,ECB,Spot,2024-05-06 20:03:52,joseph.johnson049@dataops.example.com
,2024-05-27,SGD,EUR,0.7996896494,Reuters,Daily,2024-05-27 02:11:33,kenneth.rodgers059@analytics.example.com
,2024-05-05,MXN,USD,1.1514767138,Reuters,Closing,2024-05-05 23:39:44,brittany.rose019@commerce.example.com
,2024-05-17,GBP,INR,0.4296159333,Reuters,Closing,2024-05-17 10:21:44,jennifer.shepherd015@analytics.example.com
,2024-05-22,INR,BRL,1.1034716306,Internal FX,Daily,2024-05-22 06:19:36,jonathan.jimenez057@platform.example.com
,2024-05-09,AED,BRL,0.7145196715,Internal FX,Spot,2024-05-09 16:25:06,ashley.bishop108@dataops.example.com
,2024-05-10,BRL,AUD,0.8486757177,Internal FX,Closing,2024-05-10 07:03:17,christine.carter078@commerce.example.com
,2024-05-10,JPY,SGD,0.7277146995,Reuters,Closing,2024-05-10 14:52:40,patrick.gonzalez035@dataops.example.com
,2024-05-05,USD,AED,1.219632578,Internal FX,Closing,2024-05-05 07:33:38,brian.banks011@platform.example.com
,2024-05-13,GBP,EUR,0.2290002582,ECB,Closing,2024-05-13 10:54:49,nicholas.wilson027@analytics.example.com
,2024-05-24,AED,MXN,0.4650731976,Internal FX,Daily,2024-05-24 23:59:22,michael.brewer084@analytics.example.com
,2024-05-14,EUR,BRL,0.742144862,ECB,Spot,2024-05-14 14:53:17,benjamin.brooks117@dataops.example.com
,2024-05-06,INR,AED,0.6741337787,ECB,Closing,2024-05-06 02:03:40,arthur.ortiz082@platform.example.com
,2024-05-21,JPY,EUR,1.9222456219,Internal FX,Spot,2024-05-21 22:09:30,james.proctor094@dataops.example.com
,2024-05-03,EUR,AED,1.3330877484,Internal FX,Spot,2024-05-03 11:54:04,christine.johnson056@commerce.example.com
,2024-05-21,EUR,AUD,1.3212988567,Internal FX,Closing,2024-05-21 00:26:56,megan.cunningham013@commerce.example.com
,2024-05-31,JPY,SGD,0.1863239869,Internal FX,Spot,2024-05-31 02:33:47,michael.brewer084@analytics.example.com
,2024-05-06,INR,AUD,0.6461376044,Internal FX,Daily,2024-05-06 18:42:24,tiffany.freeman101@analytics.example.com
,2024-05-28,CAD,MXN,1.5561170353,Reuters,Spot,2024-05-28 22:06:36,michelle.sims041@analytics.example.com
,2024-05-02,BRL,AED,1.3848348108,Internal FX,Spot,2024-05-02 16:27:28,chelsea.patel065@commerce.example.com
,2024-05-13,CAD,SGD,0.8904684546,Reuters,Closing,2024-05-13 03:28:03,troy.boone097@platform.example.com
,2024-05-31,SGD,EUR,1.1061911624,Internal FX,Closing,2024-05-31 15:14:10,timothy.cameron104@commerce.example.com
,2024-05-29,AUD,SGD,0.7677857969,Internal FX,Spot,2024-05-29 19:56:12,stephanie.miller092@analytics.example.com
,2024-05-04,AED,USD,0.3596543,Bloomberg,Daily,2024-05-04 07:32:23,andrew.ellis102@analytics.example.com
,2024-05-04,GBP,MXN,1.2903560266,Bloomberg,Closing,2024-05-04 09:28:06,mary.jordan048@analytics.example.com
,2024-05-17,JPY,EUR,9.3329954401,Reuters,Daily,2024-05-17 11:01:15,joseph.griffin070@analytics.example.com
,2024-05-19,AED,BRL,1.0908099705,Internal FX,Spot,2024-05-19 04:05:45,juan.simmons120@platform.example.com
,2024-05-06,USD,JPY,0.4571974335,ECB,Closing,2024-05-06 02:26:32,eric.horton058@analytics.example.com
,2024-05-21,INR,CAD,4.3281528178,Reuters,Daily,2024-05-21 02:25:42,victor.palmer071@platform.example.com
,2024-05-26,USD,BRL,1.8817800698,Reuters,Daily,2024-05-26 08:51:08,timothy.cameron104@commerce.example.com
,2024-05-20,INR,GBP,0.2652381919,Bloomberg,Closing,2024-05-20 17:27:35,mary.jordan048@analytics.example.com
,2024-05-29,USD,INR,1.0008996394,Internal FX,Daily,2024-05-29 17:17:29,adam.henson113@dataops.example.com
,2024-05-31,JPY,USD,0.3031527045,Internal FX,Closing,2024-05-31 12:23:12,sylvia.diaz107@dataops.example.com
,2024-05-05,EUR,INR,0.7085842013,Bloomberg,Closing,2024-05-05 10:55:21,joseph.griffin070@analytics.example.com
,2024-05-16,JPY,GBP,0.7667867555,Internal FX,Daily,2024-05-16 22:15:25,jimmy.washington028@commerce.example.com
,2024-05-22,INR,JPY,1.2334895151,Reuters,Daily,2024-05-22 23:04:54,dominic.hodges075@platform.example.com
,2024-05-23,JPY,BRL,0.7743775152,ECB,Closing,2024-05-23 19:32:43,timothy.cameron104@commerce.example.com
,2024-05-13,AUD,EUR,1.5421711091,ECB,Spot,2024-05-13 19:38:31,kristen.bailey110@analytics.example.com
,2024-05-03,MXN,EUR,1.2621810307,Internal FX,Closing,2024-05-03 09:22:33,adam.gordon030@commerce.example.com
,2024-05-18,GBP,AED,2.0908456013,Bloomberg,Closing,2024-05-18 17:49:24,tiffany.freeman101@analytics.example.com
,2024-05-02,SGD,CAD,1.26596001,Bloomberg,Closing,2024-05-02 06:41:01,chelsea.patel065@commerce.example.com
,2024-05-29,GBP,USD,1.8618718943,ECB,Daily,2024-05-29 23:26:12,jennifer.atkins003@platform.example.com
,2024-05-19,INR,JPY,0.6437433372,Internal FX,Spot,2024-05-19 12:48:34,ashley.bishop108@dataops.example.com
,2024-05-06,JPY,BRL,0.931123406,Internal FX,Spot,2024-05-06 08:33:55,kristen.bailey110@analytics.example.com
,2024-05-24,JPY,AED,0.8649576978,Internal FX,Daily,2024-05-24 12:29:51,troy.boone097@platform.example.com
,2024-05-20,EUR,USD,2.5110850845,Internal FX,Spot,2024-05-20 07:55:14,jennifer.bauer068@analytics.example.com
,2024-05-16,CAD,JPY,1.8549967266,Bloomberg,Daily,2024-05-16 20:43:54,timothy.cannon081@analytics.example.com
,2024-05-31,GBP,SGD,0.6132210366,Internal FX,Daily,2024-05-31 12:27:28,sandra.hunter036@platform.example.com
,2024-05-13,GBP,MXN,2.1830576456,ECB,Closing,2024-05-13 01:49:11,stephanie.miller092@analytics.example.com
,2024-05-16,SGD,EUR,1.0677878894,Internal FX,Spot,2024-05-16 02:44:20,kelsey.taylor010@platform.example.com
,2024-05-04,JPY,INR,1.4770758496,Internal FX,Spot,2024-05-04 05:30:00,jillian.russo115@commerce.example.com
,2024-05-14,AED,GBP,0.7395705402,Reuters,Closing,2024-05-14 21:07:35,brandi.carter038@dataops.example.com
,2024-05-08,MXN,JPY,0.3616306058,Reuters,Spot,2024-05-08 00:44:04,renee.harvey080@dataops.example.com
,2024-05-13,EUR,CAD,0.784766294,Internal FX,Daily,2024-05-13 14:09:54,susan.rice083@commerce.example.com
,2024-05-27,INR,USD,1.6346780561,Bloomberg,Daily,2024-05-27 18:41:12,john.mullins109@commerce.example.com
,2024-05-05,GBP,USD,0.9090755516,Bloomberg,Spot,2024-05-05 05:20:56,stephen.daniels076@commerce.example.com
,2024-05-17,BRL,GBP,0.6702663969,Reuters,Spot,2024-05-17 21:01:57,stephanie.miller092@analytics.example.com
,2024-05-25,SGD,AUD,2.3733812531,Bloomberg,Closing,2024-05-25 06:02:25,kevin.mathews014@analytics.example.com
,2024-05-08,JPY,MXN,0.7143976556,ECB,Daily,2024-05-08 19:14:33,joann.clark089@commerce.example.com
,2024-05-21,BRL,CAD,2.4640700596,ECB,Daily,2024-05-21 22:19:43,eric.mullen052@dataops.example.com
,2024-05-21,AED,USD,0.4405671284,Reuters,Daily,2024-05-21 18:06:43,brian.taylor114@analytics.example.com
,2024-05-14,AUD,JPY,0.8398595756,Reuters,Closing,2024-05-14 14:15:50,jeffery.miller012@commerce.example.com
,2024-05-13,CAD,JPY,0.3335915664,Bloomberg,Daily,2024-05-13 01:52:58,jennifer.erickson018@platform.example.com
,2024-05-27,SGD,BRL,0.7664374811,Bloomberg,Closing,2024-05-27 19:36:51,patrick.gonzalez035@dataops.example.com
,2024-05-27,AED,SGD,0.4503856705,ECB,Closing,2024-05-27 19:07:28,kenneth.rodgers059@analytics.example.com
,2024-05-28,EUR,GBP,0.3441974541,Internal FX,Closing,2024-05-28 18:06:57,ryan.steele043@commerce.example.com
,2024-05-23,MXN,EUR,0.4661807125,Internal FX,Closing,2024-05-23 14:20:38,peter.martinez098@platform.example.com
,2024-05-13,INR,GBP,1.4784580935,Bloomberg,Daily,2024-05-13 19:45:30,timothy.cannon081@analytics.example.com
,2024-05-02,AED,BRL,0.8098580369,Internal FX,Daily,2024-05-02 03:38:40,jennifer.atkins003@platform.example.com
,2024-05-08,JPY,EUR,0.6734901215,Internal FX,Closing,2024-05-08 17:58:07,nicholas.wilson027@analytics.example.com
,2024-05-28,USD,SGD,1.6543650251,ECB,Closing,2024-05-28 12:59:10,renee.harvey080@dataops.example.com
,2024-05-15,AUD,AED,0.641773269,Internal FX,Spot,2024-05-15 22:00:49,jennifer.shepherd015@analytics.example.com
,2024-05-03,AED,EUR,3.0660050097,Reuters,Daily,2024-05-03 06:51:55,jennifer.erickson018@platform.example.com
,2024-05-02,INR,USD,1.4634197078,Bloomberg,Spot,2024-05-02 10:37:06,micheal.hall064@dataops.example.com
,2024-05-30,AED,BRL,1.8334672041,Reuters,Spot,2024-05-30 03:06:16,lisa.kim091@platform.example.com
,2024-05-03,EUR,USD,0.2619157255,Bloomberg,Spot,2024-05-03 06:47:14,ashley.marks069@commerce.example.com
,2024-05-22,GBP,BRL,0.4383639224,Reuters,Spot,2024-05-22 17:30:03,kenneth.rodgers059@analytics.example.com
,2024-05-10,AUD,MXN,11.9616836011,Internal FX,Closing,2024-05-10 11:13:55,kimberly.harmon088@commerce.example.com
,2024-05-27,JPY,AUD,1.9755185964,Reuters,Closing,2024-05-27 03:12:11,jack.smith053@analytics.example.com
,2024-05-02,GBP,JPY,1.3811155748,Bloomberg,Spot,2024-05-02 23:44:39,christine.johnson056@commerce.example.com
,2024-05-23,USD,EUR,0.5117164687,Reuters,Spot,2024-05-23 02:01:50,jennifer.erickson018@platform.example.com
,2024-05-15,EUR,JPY,1.3537898515,Internal FX,Daily,2024-05-15 05:06:43,kristin.krueger034@analytics.example.com
,2024-05-24,AED,MXN,0.2218946579,Reuters,Daily,2024-05-24 19:28:44,shawn.baxter004@dataops.example.com
,2024-05-19,AED,USD,2.0323189786,Reuters,Spot,2024-05-19 12:29:38,christine.carter078@commerce.example.com
,2024-05-03,CAD,SGD,0.7789149089,Bloomberg,Daily,2024-05-03 00:37:38,christopher.reed095@commerce.example.com
,2024-05-23,AED,BRL,1.1275471234,Internal FX,Closing,2024-05-23 16:12:32,jennifer.shepherd015@analytics.example.com
,2024-05-26,BRL,GBP,1.9776039674,Reuters,Closing,2024-05-26 22:26:27,jennifer.hudson020@analytics.example.com
,2024-05-01,CAD,SGD,1.8983448188,ECB,Daily,2024-05-01 10:08:08,ryan.steele043@commerce.example.com
,2024-05-14,AUD,GBP,1.1653570043,Bloomberg,Daily,2024-05-14 16:13:11,christine.carter112@commerce.example.com
,2024-05-14,SGD,CAD,0.2799381323,Bloomberg,Closing,2024-05-14 20:14:06,joseph.johnson049@dataops.example.com
,2024-05-23,AED,EUR,1.311946142,Reuters,Daily,2024-05-23 15:33:14,jeffery.miller012@commerce.example.com
,2024-05-11,MXN,JPY,1.5689231834,ECB,Spot,2024-05-11 09:18:38,carol.bonilla067@analytics.example.com
,2024-05-13,GBP,USD,0.4636270343,ECB,Closing,2024-05-13 04:30:54,michael.johnson061@platform.example.com
,2024-05-18,AED,BRL,1.52698719,Reuters,Closing,2024-05-18 00:48:59,michelle.bender024@analytics.example.com
,2024-05-27,SGD,JPY,1.1079983844,Bloomberg,Spot,2024-05-27 17:53:20,james.proctor094@dataops.example.com
,2024-05-16,AUD,USD,0.5302288183,Reuters,Spot,2024-05-16 11:50:12,jimmy.washington028@commerce.example.com
,2024-05-19,USD,AUD,0.5555047858,Reuters,Closing,2024-05-19 19:17:26,james.richardson118@dataops.example.com
,2024-05-05,MXN,EUR,1.0940829345,Internal FX,Closing,2024-05-05 18:56:24,jason.franklin045@dataops.example.com
,2024-05-08,SGD,BRL,0.4644230221,Internal FX,Spot,2024-05-08 05:30:34,john.mullins109@commerce.example.com
,2024-05-05,AUD,EUR,2.4295517925,Reuters,Closing,2024-05-05 06:03:52,alyssa.richards002@commerce.example.com
,2024-05-20,EUR,USD,1.025276193,Bloomberg,Spot,2024-05-20 03:55:11,stephen.clark001@analytics.example.com
,2024-05-03,USD,GBP,2.0396959585,Bloomberg,Daily,2024-05-03 07:18:26,tammy.smith009@platform.example.com
,2024-05-03,JPY,GBP,0.3781009752,Bloomberg,Daily,2024-05-03 04:05:55,sandra.hunter036@platform.example.com
,2024-05-05,MXN,JPY,1.7314862971,Internal FX,Closing,2024-05-05 15:02:45,shawn.baxter004@dataops.example.com
,2024-05-11,MXN,EUR,5.5048840929,Internal FX,Closing,2024-05-11 14:28:35,timothy.cannon081@analytics.example.com
,2024-05-27,AED,BRL,0.9258099033,Internal FX,Daily,2024-05-27 17:24:53,kristin.krueger034@analytics.example.com
,2024-05-02,EUR,AED,1.4380747086,Internal FX,Closing,2024-05-02 01:09:36,alyssa.richards002@commerce.example.com
,2024-05-18,GBP,SGD,0.7704351015,Internal FX,Daily,2024-05-18 09:19:44,ashley.marks069@commerce.example.com
,2024-05-01,JPY,INR,0.6641885859,ECB,Closing,2024-05-01 04:46:30,beth.carter090@dataops.example.com
,2024-05-09,GBP,EUR,0.4063165922,Bloomberg,Daily,2024-05-09 08:22:21,beth.carter090@dataops.example.com
,2024-05-17,BRL,JPY,0.9726835633,ECB,Daily,2024-05-17 18:06:35,brandon.yu006@analytics.example.com
,2024-05-03,CAD,MXN,0.8940221326,Bloomberg,Closing,2024-05-03 14:10:28,jennifer.atkins003@platform.example.com
,2024-05-03,SGD,INR,2.1636143881,Internal FX,Spot,2024-05-03 22:52:46,jillian.russo115@commerce.example.com
,2024-05-14,BRL,EUR,0.730671481,ECB,Daily,2024-05-14 15:58:08,brandon.yu006@analytics.example.com
,2024-05-25,USD,SGD,2.188859918,Internal FX,Spot,2024-05-25 02:46:20,timothy.cannon081@analytics.example.com
,2024-05-18,CAD,MXN,2.8089139501,Internal FX,Spot,2024-05-18 17:07:07,ashley.bishop108@dataops.example.com
,2024-05-08,BRL,MXN,1.1537141889,Reuters,Daily,2024-05-08 23:36:21,adam.henson113@dataops.example.com
,2024-05-31,MXN,BRL,1.0194122676,ECB,Closing,2024-05-31 08:41:07,shawn.baxter004@dataops.example.com
,2024-05-08,AUD,CAD,1.4865167003,Bloomberg,Closing,2024-05-08 23:18:25,brandi.carter038@dataops.example.com
,2024-05-11,CAD,AUD,0.8951857359,Reuters,Closing,2024-05-11 12:33:46,kevin.mathews014@analytics.example.com
,2024-05-11,MXN,SGD,0.3088424636,Internal FX,Closing,2024-05-11 06:06:03,beth.carter090@dataops.example.com
,2024-05-05,MXN,INR,0.4127265909,Bloomberg,Closing,2024-05-05 15:01:01,micheal.hall064@dataops.example.com
,2024-05-14,GBP,EUR,0.8533158847,Bloomberg,Closing,2024-05-14 08:22:57,jennifer.atkins003@platform.example.com
,2024-05-30,USD,CAD,2.4902347635,ECB,Closing,2024-05-30 02:15:29,grace.gonzales099@dataops.example.com
,2024-05-11,EUR,AED,1.3479295516,Internal FX,Closing,2024-05-11 00:43:09,christine.johnson056@commerce.example.com
,2024-05-16,AED,CAD,4.1764995273,Bloomberg,Spot,2024-05-16 08:47:56,tiffany.freeman101@analytics.example.com
,2024-05-28,AED,BRL,0.8890434339,ECB,Closing,2024-05-28 09:18:16,stephen.clark001@analytics.example.com
,2024-05-03,INR,USD,1.5828602195,ECB,Closing,2024-05-03 16:11:56,eric.mullen052@dataops.example.com
,2024-05-25,AED,MXN,1.4282457273,Internal FX,Daily,2024-05-25 14:25:45,benjamin.brooks117@dataops.example.com
,2024-05-16,SGD,BRL,0.7852911827,Internal FX,Spot,2024-05-16 05:23:39,brian.banks011@platform.example.com
,2024-05-24,USD,BRL,1.3562691885,ECB,Spot,2024-05-24 18:18:08,juan.simmons120@platform.example.com
,2024-05-23,GBP,AED,1.4104667704,Bloomberg,Daily,2024-05-23 01:52:16,megan.cunningham013@commerce.example.com
,2024-05-12,AUD,CAD,1.2043853098,Internal FX,Spot,2024-05-12 16:14:59,renee.harvey080@dataops.example.com
,2024-05-22,EUR,GBP,0.2920727695,Reuters,Daily,2024-05-22 18:05:46,micheal.hall064@dataops.example.com
,2024-05-04,EUR,MXN,1.6513229034,ECB,Closing,2024-05-04 09:33:37,yolanda.vasquez005@platform.example.com
,2024-05-26,JPY,GBP,2.9601774638,ECB,Spot,2024-05-26 17:40:49,joann.clark089@commerce.example.com
,2024-05-02,BRL,AED,0.5016343221,ECB,Spot,2024-05-02 01:27:38,beth.carter090@dataops.example.com
,2024-05-01,USD,CAD,1.6326724112,Internal FX,Closing,2024-05-01 02:28:36,tammy.smith009@platform.example.com
,2024-05-19,AUD,MXN,1.5901375842,ECB,Closing,2024-05-19 01:21:31,timothy.cameron104@commerce.example.com
,2024-05-22,JPY,BRL,0.8184742013,Internal FX,Spot,2024-05-22 12:15:38,tammy.smith009@platform.example.com
,2024-05-24,BRL,MXN,1.0160748982,Reuters,Spot,2024-05-24 01:58:36,john.mullins109@commerce.example.com
,2024-05-25,CAD,SGD,1.8407987848,Reuters,Spot,2024-05-25 09:13:35,jennifer.hudson020@analytics.example.com
,2024-05-21,SGD,USD,1.8342768734,ECB,Daily,2024-05-21 06:00:35,yesenia.arnold040@platform.example.com
,2024-05-23,INR,GBP,1.6685255533,Bloomberg,Daily,2024-05-23 01:34:21,kelsey.taylor010@platform.example.com
,2024-05-03,GBP,AED,0.579721481,ECB,Spot,2024-05-03 18:15:31,jack.smith053@analytics.example.com
,2024-05-06,USD,JPY,1.9111467141,ECB,Closing,2024-05-06 18:53:42,crystal.smith022@platform.example.com
,2024-05-07,INR,GBP,0.3815241702,Internal FX,Closing,2024-05-07 15:42:36,ashley.bishop108@dataops.example.com
,2024-05-23,SGD,USD,1.3918132388,Internal FX,Spot,2024-05-23 15:34:18,maria.ashley046@analytics.example.com
,2024-05-27,INR,BRL,1.0914709374,Internal FX,Spot,2024-05-27 05:53:12,micheal.chen050@dataops.example.com
,2024-05-19,EUR,BRL,1.7113989935,Reuters,Closing,2024-05-19 12:49:00,nicholas.wilson027@analytics.example.com
,2024-05-26,SGD,JPY,1.2604702606,Reuters,Daily,2024-05-26 13:24:40,jonathan.jimenez057@platform.example.com
,2024-05-09,JPY,SGD,0.7754858197,Bloomberg,Closing,2024-05-09 13:17:24,anita.garcia021@dataops.example.com
,2024-05-27,EUR,AED,0.8843011139,ECB,Daily,2024-05-27 15:19:53,james.richardson118@dataops.example.com
,2024-05-18,GBP,USD,2.1648602666,ECB,Closing,2024-05-18 00:35:39,andrew.ellis102@analytics.example.com
,2024-05-02,SGD,CAD,0.4091879218,Bloomberg,Closing,2024-05-02 00:30:47,sylvia.diaz107@dataops.example.com
,2024-05-31,BRL,EUR,1.0488052075,Bloomberg,Spot,2024-05-31 00:24:27,sandra.hunter036@platform.example.com
,2024-05-17,SGD,MXN,2.1195134707,Bloomberg,Closing,2024-05-17 10:58:52,stephen.daniels076@commerce.example.com
,2024-05-02,JPY,BRL,1.3864393786,ECB,Spot,2024-05-02 16:43:17,carol.bonilla067@analytics.example.com
,2024-05-30,USD,INR,0.7264995399,ECB,Closing,2024-05-30 16:28:12,jennifer.bauer068@analytics.example.com
,2024-05-20,EUR,JPY,0.4574709935,ECB,Spot,2024-05-20 20:29:54,diana.williams116@analytics.example.com
,2024-05-25,AUD,INR,0.8377609427,Bloomberg,Spot,2024-05-25 00:52:49,dominic.hodges075@platform.example.com
,2024-05-16,INR,CAD,0.9206962745,Reuters,Closing,2024-05-16 10:04:01,adam.gordon030@commerce.example.com
,2024-05-30,USD,BRL,1.1347447413,Bloomberg,Closing,2024-05-30 18:15:34,lisa.kim091@platform.example.com
,2024-05-02,GBP,USD,1.0234337177,Bloomberg,Closing,2024-05-02 01:13:32,oscar.owens072@analytics.example.com
,2024-05-30,EUR,GBP,0.8375735701,Internal FX,Daily,2024-05-30 22:13:21,kelsey.taylor010@platform.example.com
,2024-05-22,INR,CAD,1.1235117755,Reuters,Daily,2024-05-22 07:18:41,andrew.ellis102@analytics.example.com
,2024-05-27,BRL,GBP,2.6352428593,Bloomberg,Spot,2024-05-27 14:06:03,christine.carter112@commerce.example.com
,2024-05-04,EUR,SGD,0.6958888692,Internal FX,Closing,2024-05-04 11:44:00,jennifer.shepherd015@analytics.example.com
,2024-05-15,CAD,GBP,1.8633612861,Internal FX,Daily,2024-05-15 06:47:13,james.proctor094@dataops.example.com
,2024-05-04,BRL,AUD,0.2995812361,ECB,Closing,2024-05-04 17:03:44,kenneth.rodgers059@analytics.example.com
,2024-05-12,BRL,AUD,1.3608230347,Internal FX,Closing,2024-05-12 02:30:36,joseph.johnson049@dataops.example.com
,2024-05-29,GBP,USD,0.4428727333,Internal FX,Closing,2024-05-29 18:42:53,curtis.williams033@dataops.example.com
,2024-05-24,JPY,SGD,1.4570875893,Reuters,Daily,2024-05-24 14:56:37,jillian.russo115@commerce.example.com
,2024-05-10,BRL,AED,1.07376928,Bloomberg,Closing,2024-05-10 01:20:50,susan.rice083@commerce.example.com
