event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202008-000000024121,2020-08-06 20:04:37,SES-202008-0000005441,CUST-0000126976,PROD-0000071829,,add_to_cart,commerce,Search,https://shop.example.com/home,https://facebook.com,,45,4,80.46,321.84,EUR,Netherlands,NLD,Europe,Mobile,Web,iOS,Safari,Google,organic,CAMP-2020-0025,2020-08-06 20:04:37,timothy.cannon081@analytics.example.com
,EVT-202008-000000024122,2020-08-31 21:58:07,SES-202008-0000019233,CUST-0000132367,PROD-0000068170,,add_to_cart,commerce,Product,https://shop.example.com/product,https://facebook.com,,18,5,373.84,1869.2,SGD,Singapore,SGP,Asia,Laptop,Web,Linux,Edge,Facebook,organic,,2020-08-31 21:58:07,victor.palmer071@platform.example.com
,EVT-202008-000000024123,2020-08-10 17:11:31,SES-202008-0000022211,CUST-0000115460,PROD-0000068240,ORD-202008-0000014418,purchase,conversion,Home,https://shop.example.com/cart,https://bing.com,,41,1,1411.13,1411.13,EUR,Netherlands,NLD,Europe,Mobile,iOS,macOS,Firefox,Organic,cpc,CAMP-2020-0007,2020-08-10 17:11:31,peter.martinez098@platform.example.com
,EVT-202008-000000024124,2020-08-14 19:11:01,SES-202008-0000020136,CUST-0000122229,PROD-0000068914,,remove_from_cart,commerce,Account,https://shop.example.com/cart,https://google.com,,41,3,907.25,2721.75,EUR,Netherlands,NLD,Europe,Tablet,Android,Android,Chrome,Bing,direct,,2020-08-14 19:11:01,susan.rice083@commerce.example.com
,EVT-202008-000000024125,2020-08-01 21:00:10,SES-202008-0000000911,CUST-0000116457,PROD-0000068767,,wishlist_add,engagement,Product,https://shop.example.com/cart,https://bing.com,,23,2,911.09,1822.18,CAD,Canada,CAN,North America,Tablet,iOS,Linux,Firefox,Google,affiliate,CAMP-2020-0036,2020-08-01 21:00:10,jennifer.hudson020@analytics.example.com
,EVT-202008-000000024126,2020-08-07 00:15:47,SES-202008-0000015574,CUST-0000118827,,,search,engagement,Checkout,https://shop.example.com/search,https://facebook.com,Yet bed best.,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Android,Safari,Google,organic,,2020-08-07 00:15:47,michael.berger060@platform.example.com
,EVT-202008-000000024127,2020-08-09 00:28:23,SES-202008-0000008150,CUST-0000128921,PROD-0000067687,ORD-202008-0000002565,purchase,conversion,Search,https://shop.example.com/cart,https://bing.com,,22,2,36.45,72.9,BRL,Brazil,BRA,South America,Desktop,Web,ChromeOS,Samsung Internet,Google,cpc,CAMP-2020-0034,2020-08-09 00:28:23,eric.horton058@analytics.example.com
,EVT-202008-000000024128,2020-08-15 21:59:12,SES-202008-0000018598,CUST-0000133726,PROD-0000063521,ORD-202008-0000001466,purchase,conversion,Cart,https://shop.example.com/checkout,https://facebook.com,,33,2,1226.89,2453.78,INR,India,IND,Asia,Tablet,iOS,ChromeOS,Samsung Internet,Organic,affiliate,CAMP-2020-0018,2020-08-15 21:59:12,michelle.bender024@analytics.example.com
,EVT-202008-000000024129,2020-08-26 22:50:15,SES-202008-0000016594,CUST-0000134331,,,page_view,engagement,Product,https://shop.example.com/product,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Web,macOS,Samsung Internet,Affiliate,direct,CAMP-2020-0015,2020-08-26 22:50:15,joseph.johnson049@dataops.example.com
,EVT-202008-000000024130,2020-08-26 21:39:42,SES-202008-0000021451,CUST-0000116504,PROD-0000063865,,add_to_cart,commerce,Account,https://shop.example.com/home,https://google.com,,35,1,717.63,717.63,EUR,Spain,ESP,Europe,Mobile,Web,ChromeOS,Edge,Email,social,CAMP-2020-0039,2020-08-26 21:39:42,timothy.cannon081@analytics.example.com
,EVT-202008-000000024131,2020-08-21 23:34:50,SES-202008-0000022287,CUST-0000114918,,,page_view,engagement,Search,https://shop.example.com/home,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,iOS,Android,Edge,TikTok,referral,,2020-08-21 23:34:50,stephen.daniels076@commerce.example.com
,EVT-202008-000000024132,2020-08-12 15:38:03,SES-202008-0000010273,CUST-0000130329,PROD-0000068322,,product_view,commerce,Product,https://shop.example.com/home,https://instagram.com,,20,4,1239.63,4958.52,EUR,France,FRA,Europe,Laptop,iOS,macOS,Edge,YouTube,affiliate,,2020-08-12 15:38:03,michelle.sims041@analytics.example.com
,EVT-202008-000000024133,2020-08-08 14:36:02,SES-202008-0000021697,CUST-0000129157,,,search,engagement,Checkout,https://shop.example.com/product,https://facebook.com,Approach upon source.,,0,0,0,BRL,Brazil,BRA,South America,Laptop,iOS,iOS,Firefox,Facebook,referral,,2020-08-08 14:36:02,david.cabrera119@dataops.example.com
,EVT-202008-000000024134,2020-08-08 22:00:07,SES-202008-0000000627,CUST-0000132596,PROD-0000064794,ORD-202008-0000011383,purchase,conversion,Home,https://shop.example.com/product,https://instagram.com,,34,1,915.72,915.72,EUR,Italy,ITA,Europe,Mobile,iOS,ChromeOS,Chrome,TikTok,organic,CAMP-2020-0018,2020-08-08 22:00:07,john.mullins109@commerce.example.com
,EVT-202008-000000024135,2020-08-06 11:25:16,SES-202008-0000014529,CUST-0000130900,,,page_view,engagement,Search,https://shop.example.com/product,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,iOS,macOS,Chrome,Affiliate,cpc,,2020-08-06 11:25:16,micheal.hall064@dataops.example.com
,EVT-202008-000000024136,2020-08-08 00:11:09,SES-202008-0000017285,CUST-0000118273,,,page_view,engagement,Home,https://shop.example.com/home,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Mobile Web,macOS,Samsung Internet,Email,direct,,2020-08-08 00:11:09,maria.ashley046@analytics.example.com
,EVT-202008-000000024137,2020-08-31 18:07:13,SES-202008-0000000715,CUST-0000116600,,,page_view,engagement,Home,https://shop.example.com/search,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Web,Windows,Safari,Direct,organic,CAMP-2020-0027,2020-08-31 18:07:13,andrea.cummings039@platform.example.com
,EVT-202008-000000024138,2020-08-23 14:15:37,SES-202008-0000006936,CUST-0000120384,PROD-0000067013,ORD-202008-0000009367,purchase,conversion,Product,https://shop.example.com/home,https://bing.com,,20,1,792.46,792.46,GBP,United Kingdom,GBR,Europe,Laptop,Web,Linux,Firefox,YouTube,cpc,CAMP-2020-0020,2020-08-23 14:15:37,adam.gordon030@commerce.example.com
,EVT-202008-000000024139,2020-08-15 01:03:58,SES-202008-0000018774,CUST-0000115243,,,page_view,engagement,Product,https://shop.example.com/product,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Mobile Web,Linux,Edge,Instagram,referral,CAMP-2020-0021,2020-08-15 01:03:58,patrick.gonzalez035@dataops.example.com
,EVT-202008-000000024140,2020-08-23 19:18:49,SES-202008-0000002012,CUST-0000117681,,,page_view,engagement,Product,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,iOS,Android,Chrome,Google,organic,,2020-08-23 19:18:49,john.mullins109@commerce.example.com
,EVT-202008-000000024141,2020-08-11 02:15:21,SES-202008-0000014187,CUST-0000114683,PROD-0000066243,,product_view,commerce,Checkout,https://shop.example.com/search,https://bing.com,,39,3,908.54,2725.62,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,Android,Firefox,Bing,affiliate,,2020-08-11 02:15:21,david.cabrera119@dataops.example.com
,EVT-202008-000000024142,2020-08-14 10:06:31,SES-202008-0000021722,CUST-0000129912,,,search,engagement,Account,https://shop.example.com/product,https://bing.com,Along product.,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Android,ChromeOS,Chrome,Affiliate,affiliate,CAMP-2020-0025,2020-08-14 10:06:31,john.mullins109@commerce.example.com
,EVT-202008-000000024143,2020-08-27 00:48:39,SES-202008-0000017144,CUST-0000119772,PROD-0000066458,,review_view,engagement,Home,https://shop.example.com/home,https://google.com,,21,2,109.27,218.54,BRL,Brazil,BRA,South America,Mobile,Android,Linux,Chrome,Direct,email,CAMP-2020-0003,2020-08-27 00:48:39,brandi.carter038@dataops.example.com
,EVT-202008-000000024144,2020-08-16 21:42:14,SES-202008-0000015498,CUST-0000131574,PROD-0000065020,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,36,4,615.75,2463.0,SGD,Singapore,SGP,Asia,Tablet,Android,Android,Samsung Internet,Organic,cpc,,2020-08-16 21:42:14,timothy.cannon081@analytics.example.com
,EVT-202008-000000024145,2020-08-26 10:16:47,SES-202008-0000018173,CUST-0000119681,PROD-0000070356,,product_view,commerce,Checkout,https://shop.example.com/search,https://google.com,,3,4,385.91,1543.64,CAD,Canada,CAN,North America,Desktop,iOS,Windows,Samsung Internet,YouTube,organic,CAMP-2020-0029,2020-08-26 10:16:47,ashley.marks069@commerce.example.com
,EVT-202008-000000024146,2020-08-15 00:24:29,SES-202008-0000001387,CUST-0000131687,PROD-0000065621,,product_view,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,25,5,1477.13,7385.65,AED,United Arab Emirates,ARE,Asia,Laptop,Android,ChromeOS,Firefox,TikTok,referral,,2020-08-15 00:24:29,joseph.johnson049@dataops.example.com
,EVT-202008-000000024147,2020-08-25 19:21:47,SES-202008-0000011423,CUST-0000123987,PROD-0000069837,ORD-202008-0000007636,purchase,conversion,Cart,https://shop.example.com/search,https://bing.com,,19,3,1306.69,3920.07,GBP,United Kingdom,GBR,Europe,Desktop,Android,Linux,Edge,Email,organic,CAMP-2020-0004,2020-08-25 19:21:47,patrick.gonzalez035@dataops.example.com
,EVT-202008-000000024148,2020-08-04 10:54:25,SES-202008-0000018124,CUST-0000133912,,,page_view,engagement,Home,https://shop.example.com/checkout,https://google.com,,,0,0,0,USD,United States,USA,North America,Laptop,Web,Windows,Samsung Internet,Organic,social,CAMP-2020-0004,2020-08-04 10:54:25,peter.martinez098@platform.example.com
,EVT-202008-000000024149,2020-08-21 03:53:08,SES-202008-0000018480,CUST-0000124289,,,search,engagement,Account,https://shop.example.com/search,https://google.com,Into relate our news.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,Android,Chrome,Email,affiliate,CAMP-2020-0040,2020-08-21 03:53:08,timothy.cannon081@analytics.example.com
,EVT-202008-000000024150,2020-08-12 19:34:37,SES-202008-0000005836,CUST-0000115108,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,iOS,Linux,Samsung Internet,Facebook,referral,,2020-08-12 19:34:37,andrea.cummings039@platform.example.com
,EVT-202008-000000024151,2020-08-01 04:59:09,SES-202008-0000011086,CUST-0000131937,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Tablet,Web,macOS,Samsung Internet,Google,email,CAMP-2020-0036,2020-08-01 04:59:09,joseph.johnson049@dataops.example.com
,EVT-202008-000000024152,2020-08-05 08:22:07,SES-202008-0000005739,CUST-0000133146,PROD-0000063623,,product_view,commerce,Checkout,https://shop.example.com/search,https://google.com,,5,4,380.27,1521.08,EUR,Spain,ESP,Europe,Laptop,iOS,ChromeOS,Samsung Internet,Email,organic,CAMP-2020-0037,2020-08-05 08:22:07,michelle.sims041@analytics.example.com
,EVT-202008-000000024153,2020-08-16 21:12:25,SES-202008-0000020831,CUST-0000132798,,,page_view,engagement,Account,https://shop.example.com/cart,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Desktop,Mobile Web,ChromeOS,Chrome,Facebook,social,CAMP-2020-0018,2020-08-16 21:12:25,joseph.johnson049@dataops.example.com
,EVT-202008-000000024154,2020-08-14 13:27:21,SES-202008-0000002103,CUST-0000131862,PROD-0000065340,,checkout_start,commerce,Account,https://shop.example.com/cart,https://bing.com,,8,2,146.54,293.08,MXN,Mexico,MEX,North America,Mobile,Web,Linux,Safari,Email,referral,CAMP-2020-0036,2020-08-14 13:27:21,eric.mullen052@dataops.example.com
,EVT-202008-000000024155,2020-08-29 04:14:03,SES-202008-0000019384,CUST-0000133070,PROD-0000067129,,product_view,commerce,Account,https://shop.example.com/cart,https://bing.com,,46,2,1406.53,2813.06,INR,India,IND,Asia,Desktop,Mobile Web,Windows,Edge,Bing,email,,2020-08-29 04:14:03,victor.palmer071@platform.example.com
,EVT-202008-000000024156,2020-08-13 04:12:13,SES-202008-0000006894,CUST-0000129943,,,page_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,,0,0,0,USD,United States,USA,North America,Laptop,Android,Windows,Samsung Internet,Direct,referral,CAMP-2020-0039,2020-08-13 04:12:13,victor.palmer071@platform.example.com
,EVT-202008-000000024157,2020-08-15 07:37:21,SES-202008-0000019818,CUST-0000126081,,,page_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Mobile Web,Android,Firefox,Instagram,referral,CAMP-2020-0038,2020-08-15 07:37:21,timothy.cannon081@analytics.example.com
,EVT-202008-000000024158,2020-08-25 16:45:10,SES-202008-0000014332,CUST-0000134163,PROD-0000066316,,product_view,commerce,Home,https://shop.example.com/search,https://facebook.com,,32,4,1413.57,5654.28,CAD,Canada,CAN,North America,Mobile,Web,macOS,Chrome,Email,cpc,CAMP-2020-0017,2020-08-25 16:45:10,megan.cunningham013@commerce.example.com
,EVT-202008-000000024159,2020-08-16 00:20:18,SES-202008-0000004624,CUST-0000119982,PROD-0000063781,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,1,1,517.25,517.25,EUR,France,FRA,Europe,Tablet,Web,iOS,Edge,Bing,cpc,CAMP-2020-0040,2020-08-16 00:20:18,victor.palmer071@platform.example.com
,EVT-202008-000000024160,2020-08-29 11:46:43,SES-202008-0000003109,CUST-0000123266,PROD-0000069553,,product_view,commerce,Account,https://shop.example.com/product,https://instagram.com,,30,4,43.44,173.76,SGD,Singapore,SGP,Asia,Desktop,iOS,Android,Edge,YouTube,organic,,2020-08-29 11:46:43,michelle.bender024@analytics.example.com
,EVT-202008-000000024161,2020-08-20 14:19:01,SES-202008-0000010830,CUST-0000127692,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Web,Android,Chrome,Affiliate,affiliate,,2020-08-20 14:19:01,ashley.marks069@commerce.example.com
,EVT-202008-000000024162,2020-08-16 02:46:17,SES-202008-0000015389,CUST-0000131417,PROD-0000072534,,product_view,commerce,Search,https://shop.example.com/search,https://facebook.com,,15,1,811.05,811.05,AED,United Arab Emirates,ARE,Asia,Desktop,iOS,Android,Safari,YouTube,referral,,2020-08-16 02:46:17,micheal.hall064@dataops.example.com
,EVT-202008-000000024163,2020-08-28 00:55:19,SES-202008-0000020301,CUST-0000121907,PROD-0000067968,ORD-202008-0000013023,purchase,conversion,Checkout,https://shop.example.com/home,https://instagram.com,,24,5,1001.79,5008.95,AED,United Arab Emirates,ARE,Asia,Desktop,Android,Windows,Chrome,Google,affiliate,CAMP-2020-0004,2020-08-28 00:55:19,john.mullins109@commerce.example.com
,EVT-202008-000000024164,2020-08-09 09:41:10,SES-202008-0000007507,CUST-0000117594,PROD-0000065937,,wishlist_add,engagement,Cart,https://shop.example.com/cart,https://google.com,,45,5,716.35,3581.75,CAD,Canada,CAN,North America,Mobile,Web,iOS,Edge,Bing,email,CAMP-2020-0010,2020-08-09 09:41:10,brandi.carter038@dataops.example.com
,EVT-202008-000000024165,2020-08-05 21:37:29,SES-202008-0000016955,CUST-0000124477,PROD-0000066389,,product_view,commerce,Product,https://shop.example.com/home,https://instagram.com,,12,1,241.07,241.07,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Windows,Chrome,Direct,email,,2020-08-05 21:37:29,micheal.chen050@dataops.example.com
,EVT-202008-000000024166,2020-08-03 10:59:22,SES-202008-0000010262,CUST-0000121455,,,search,engagement,Checkout,https://shop.example.com/home,https://bing.com,Fall network.,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Android,Android,Chrome,Facebook,direct,CAMP-2020-0024,2020-08-03 10:59:22,micheal.chen050@dataops.example.com
,EVT-202008-000000024167,2020-08-23 00:50:16,SES-202008-0000013756,CUST-0000124274,,,search,engagement,Search,https://shop.example.com/cart,https://instagram.com,Present similar.,,0,0,0,USD,United States,USA,North America,Tablet,Mobile Web,Android,Edge,Direct,direct,CAMP-2020-0030,2020-08-23 00:50:16,michelle.bender024@analytics.example.com
,EVT-202008-000000024168,2020-08-02 21:33:18,SES-202008-0000020446,CUST-0000126385,PROD-0000064017,,review_view,engagement,Product,https://shop.example.com/cart,https://facebook.com,,39,5,757.34,3786.7,EUR,Spain,ESP,Europe,Desktop,Android,ChromeOS,Firefox,Affiliate,cpc,,2020-08-02 21:33:18,michelle.bender024@analytics.example.com
,EVT-202008-000000024169,2020-08-22 22:07:36,SES-202008-0000007925,CUST-0000117453,,,page_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Web,ChromeOS,Chrome,Email,referral,,2020-08-22 22:07:36,joseph.johnson049@dataops.example.com
,EVT-202008-000000024170,2020-08-18 00:57:34,SES-202008-0000004115,CUST-0000114931,PROD-0000068973,,review_view,engagement,Cart,https://shop.example.com/home,https://google.com,,5,4,702.14,2808.56,BRL,Brazil,BRA,South America,Mobile,iOS,ChromeOS,Safari,TikTok,referral,CAMP-2020-0011,2020-08-18 00:57:34,eric.mullen052@dataops.example.com
,EVT-202008-000000024171,2020-08-05 17:11:41,SES-202008-0000018044,CUST-0000117694,PROD-0000067720,,product_view,commerce,Home,https://shop.example.com/cart,https://instagram.com,,44,4,266.32,1065.28,USD,United States,USA,North America,Mobile,Android,ChromeOS,Samsung Internet,Facebook,referral,,2020-08-05 17:11:41,michelle.bender024@analytics.example.com
,EVT-202008-000000024172,2020-08-22 17:56:53,SES-202008-0000022887,CUST-0000115966,PROD-0000065993,ORD-202008-0000009547,payment_attempt,commerce,Account,https://shop.example.com/search,https://bing.com,,8,2,182.18,364.36,AED,United Arab Emirates,ARE,Asia,Laptop,Android,ChromeOS,Edge,Bing,referral,CAMP-2020-0011,2020-08-22 17:56:53,jennifer.hudson020@analytics.example.com
,EVT-202008-000000024173,2020-08-28 16:48:35,SES-202008-0000013970,CUST-0000118923,PROD-0000067839,,product_view,commerce,Account,https://shop.example.com/home,https://google.com,,25,1,901.75,901.75,EUR,France,FRA,Europe,Mobile,Mobile Web,macOS,Chrome,TikTok,referral,CAMP-2020-0004,2020-08-28 16:48:35,stephen.daniels076@commerce.example.com
,EVT-202008-000000024174,2020-08-17 21:48:20,SES-202008-0000013035,CUST-0000126237,PROD-0000066703,,coupon_apply,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,20,5,803.52,4017.6,USD,United States,USA,North America,Laptop,Web,Android,Chrome,Organic,social,,2020-08-17 21:48:20,megan.cunningham013@commerce.example.com
,EVT-202008-000000024175,2020-08-16 03:19:44,SES-202008-0000010131,CUST-0000127092,PROD-0000069801,,product_view,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,40,5,1257.39,6286.95,BRL,Brazil,BRA,South America,Desktop,Web,Android,Safari,Direct,referral,,2020-08-16 03:19:44,eric.horton058@analytics.example.com
,EVT-202008-000000024176,2020-08-18 13:25:50,SES-202008-0000021940,CUST-0000129110,PROD-0000072229,,review_view,engagement,Product,https://shop.example.com/cart,https://google.com,,1,2,1212.48,2424.96,BRL,Brazil,BRA,South America,Tablet,Web,ChromeOS,Chrome,Direct,direct,,2020-08-18 13:25:50,timothy.cannon081@analytics.example.com
,EVT-202008-000000024177,2020-08-03 15:22:06,SES-202008-0000001630,CUST-0000122997,PROD-0000067639,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,27,1,1427.04,1427.04,INR,India,IND,Asia,Mobile,Web,Windows,Samsung Internet,Affiliate,cpc,,2020-08-03 15:22:06,jennifer.hudson020@analytics.example.com
,EVT-202008-000000024178,2020-08-19 04:17:40,SES-202008-0000000668,CUST-0000119978,PROD-0000064422,,coupon_apply,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,48,5,310.11,1550.55,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,Android,Safari,Affiliate,organic,,2020-08-19 04:17:40,patrick.gonzalez035@dataops.example.com
,EVT-202008-000000024179,2020-08-27 23:57:44,SES-202008-0000011384,CUST-0000117472,PROD-0000066350,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,17,5,683.95,3419.75,EUR,Spain,ESP,Europe,Tablet,Android,ChromeOS,Safari,Google,referral,CAMP-2020-0025,2020-08-27 23:57:44,david.cabrera119@dataops.example.com
,EVT-202008-000000024180,2020-08-31 03:38:25,SES-202008-0000023588,CUST-0000118351,PROD-0000066835,,checkout_start,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,18,5,56.81,284.05,EUR,Spain,ESP,Europe,Laptop,Mobile Web,Android,Samsung Internet,Instagram,cpc,,2020-08-31 03:38:25,tina.williams074@commerce.example.com
,EVT-202008-000000024181,2020-08-27 19:49:21,SES-202008-0000016441,CUST-0000120610,,,page_view,engagement,Home,https://shop.example.com/home,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Tablet,Web,Windows,Safari,Organic,direct,,2020-08-27 19:49:21,susan.rice083@commerce.example.com
,EVT-202008-000000024182,2020-08-31 14:43:24,SES-202008-0000016626,CUST-0000127482,PROD-0000067538,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,40,2,94.2,188.4,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,iOS,Chrome,Instagram,email,,2020-08-31 14:43:24,john.mullins109@commerce.example.com
,EVT-202008-000000024183,2020-08-28 16:35:53,SES-202008-0000013377,CUST-0000120956,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Mobile Web,iOS,Safari,Email,direct,CAMP-2020-0020,2020-08-28 16:35:53,megan.cunningham013@commerce.example.com
,EVT-202008-000000024184,2020-08-24 18:59:31,SES-202008-0000001953,CUST-0000128213,PROD-0000070224,,wishlist_add,engagement,Home,https://shop.example.com/search,https://bing.com,,31,2,674.81,1349.62,EUR,Spain,ESP,Europe,Tablet,Web,Linux,Firefox,Bing,cpc,CAMP-2020-0018,2020-08-24 18:59:31,patrick.gonzalez035@dataops.example.com
,EVT-202008-000000024185,2020-08-05 05:33:54,SES-202008-0000010414,CUST-0000129657,,,page_view,engagement,Checkout,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,macOS,Edge,TikTok,cpc,CAMP-2020-0026,2020-08-05 05:33:54,michael.johnson061@platform.example.com
,EVT-202008-000000024186,2020-08-14 10:07:15,SES-202008-0000011518,CUST-0000116219,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Web,Windows,Safari,Email,social,,2020-08-14 10:07:15,kelsey.taylor010@platform.example.com
,EVT-202008-000000024187,2020-08-03 08:21:09,SES-202008-0000003342,CUST-0000118869,PROD-0000068922,,review_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,7,2,1326.22,2652.44,EUR,Italy,ITA,Europe,Tablet,iOS,macOS,Firefox,Google,affiliate,,2020-08-03 08:21:09,james.proctor094@dataops.example.com
,EVT-202008-000000024188,2020-08-18 10:37:08,SES-202008-0000022601,CUST-0000132464,PROD-0000066138,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,18,2,1340.19,2680.38,GBP,United Kingdom,GBR,Europe,Desktop,Android,Windows,Safari,Organic,organic,,2020-08-18 10:37:08,michelle.bender024@analytics.example.com
,EVT-202008-000000024189,2020-08-13 04:33:15,SES-202008-0000007414,CUST-0000114387,PROD-0000064314,,review_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,15,2,1200.41,2400.82,EUR,Netherlands,NLD,Europe,Desktop,iOS,Linux,Samsung Internet,TikTok,cpc,CAMP-2020-0040,2020-08-13 04:33:15,jennifer.bauer068@analytics.example.com
,EVT-202008-000000024190,2020-08-27 17:05:52,SES-202008-0000008531,CUST-0000125103,PROD-0000063605,,remove_from_cart,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,39,3,507.36,1522.08,EUR,Netherlands,NLD,Europe,Tablet,iOS,Android,Safari,Google,email,,2020-08-27 17:05:52,peter.martinez098@platform.example.com
,EVT-202008-000000024191,2020-08-31 08:05:09,SES-202008-0000011473,CUST-0000118927,,,search,engagement,Account,https://shop.example.com/search,https://google.com,Kitchen now because follow.,,0,0,0,USD,United States,USA,North America,Tablet,iOS,Android,Edge,Organic,referral,CAMP-2020-0013,2020-08-31 08:05:09,megan.cunningham013@commerce.example.com
,EVT-202008-000000024192,2020-08-25 23:54:14,SES-202008-0000005200,CUST-0000124012,PROD-0000065093,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,48,5,162.73,813.65,CAD,Canada,CAN,North America,Tablet,iOS,iOS,Samsung Internet,Affiliate,cpc,CAMP-2020-0007,2020-08-25 23:54:14,david.cabrera119@dataops.example.com
,EVT-202008-000000024193,2020-08-15 04:19:35,SES-202008-0000022633,CUST-0000127343,PROD-0000063431,ORD-202008-0000010820,payment_attempt,commerce,Product,https://shop.example.com/product,https://google.com,,22,3,889.1,2667.3,EUR,Spain,ESP,Europe,Laptop,Web,iOS,Samsung Internet,Bing,direct,,2020-08-15 04:19:35,maria.ashley046@analytics.example.com
,EVT-202008-000000024194,2020-08-05 10:46:44,SES-202008-0000001690,CUST-0000127658,PROD-0000064517,,product_view,commerce,Home,https://shop.example.com/home,https://google.com,,27,3,961.26,2883.78,INR,India,IND,Asia,Laptop,Android,Linux,Safari,Direct,email,,2020-08-05 10:46:44,timothy.cannon081@analytics.example.com
,EVT-202008-000000024195,2020-08-05 06:34:18,SES-202008-0000014214,CUST-0000131765,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Windows,Edge,Bing,email,CAMP-2020-0036,2020-08-05 06:34:18,stephen.clark001@analytics.example.com
,EVT-202008-000000024196,2020-08-26 20:35:51,SES-202008-0000005672,CUST-0000132999,PROD-0000069768,,product_view,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,16,5,647.46,3237.3,MXN,Mexico,MEX,North America,Laptop,Mobile Web,ChromeOS,Firefox,Google,direct,,2020-08-26 20:35:51,patrick.gonzalez035@dataops.example.com
,EVT-202008-000000024197,2020-08-07 09:25:44,SES-202008-0000022904,CUST-0000118899,PROD-0000064735,,wishlist_add,engagement,Product,https://shop.example.com/home,https://google.com,,34,3,904.38,2713.14,EUR,Germany,DEU,Europe,Desktop,Mobile Web,Android,Chrome,Email,organic,,2020-08-07 09:25:44,timothy.cannon081@analytics.example.com
,EVT-202008-000000024198,2020-08-23 22:47:38,SES-202008-0000002593,CUST-0000122773,,,search,engagement,Cart,https://shop.example.com/cart,https://facebook.com,Order class.,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Android,iOS,Samsung Internet,Facebook,referral,,2020-08-23 22:47:38,adam.gordon030@commerce.example.com
,EVT-202008-000000024199,2020-08-18 12:10:26,SES-202008-0000015786,CUST-0000117732,PROD-0000070203,,product_view,commerce,Checkout,https://shop.example.com/home,https://google.com,,41,1,1245.73,1245.73,EUR,Germany,DEU,Europe,Tablet,Android,macOS,Edge,Direct,organic,CAMP-2020-0008,2020-08-18 12:10:26,ryan.steele043@commerce.example.com
