product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
443371,PROD-0000443371,PARENT-0000275774,Value Land Cameras,Woods-Walker,Electronics,Cameras,Eco,Popular,Standard,SELL-00180410,United States,ITA,GBP,2473.6,1198.8,0.63,8.2,3.88,67,Active,799,2023-01-24,2023-01-24 00:00:00,,true,2023-01-24 06:56:30,2023-01-24 22:32:44,sandra.hunter036@platform.example.com
443372,PROD-0000443372,PARENT-0000389945,Real Expect Laptops,"Fisher, Byrd and Mullen",Electronics,Laptops,Eco,Popular,Subscription,SELL-00181083,France,JPN,SGD,2120.55,1251.18,12.14,4.01,2.93,22,Active,115,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 11:59:34,2023-01-01 09:44:43,ashley.marks069@commerce.example.com
443373,PROD-0000443373,PARENT-0000056724,Total Ready Fiction,Hamilton-Delgado,Books,Fiction,Standard,Seasonal,Premium,SELL-00180219,Canada,FRA,JPY,1541.83,568.48,27.73,21.27,3.66,27,Active,278,2023-01-31,2023-01-31 00:00:00,,true,2023-01-31 18:25:34,2023-01-31 02:11:54,katelyn.pitts017@commerce.example.com
443374,PROD-0000443374,PARENT-0000352224,Open Partner Cycling,"Green, Evans and Curtis",Sports,Cycling,Standard,Popular,Bundle,SELL-00179236,Italy,IND,SGD,236.41,162.31,6.51,1.01,4.46,31,Active,649,2023-01-10,2023-01-10 00:00:00,,true,2023-01-10 23:25:20,2023-01-10 21:11:50,michael.berger060@platform.example.com
443375,PROD-0000443375,PARENT-0000070320,Relationship Crime Sportswear,Smith-Wright,Fashion,Sportswear,Pro,New,Subscription,SELL-00178539,Brazil,JPN,USD,1813.2,1237.49,25.28,18.51,3.91,66,Active,367,2023-01-09,2023-01-09 00:00:00,,true,2023-01-09 17:09:06,2023-01-09 19:27:00,ashley.marks069@commerce.example.com
443376,PROD-0000443376,PARENT-0000368061,Bill Either Decor,"Lee, White and Thomas",Home,Decor,Standard,New,Subscription,SELL-00178265,United Kingdom,DEU,EUR,1781.6,890.72,41.94,12.73,3.79,107,Active,560,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 11:37:27,2023-01-06 22:03:19,jennifer.hudson020@analytics.example.com
443377,PROD-0000443377,PARENT-0000280389,Turn Foreign Lighting,"Christensen, Parker and Smith",Home,Lighting,Standard,Classic,Standard,SELL-00182473,Mexico,ARE,AED,596.72,426.35,42.23,19.97,3.57,129,Active,326,2023-01-07,2023-01-07 00:00:00,,true,2023-01-07 08:53:29,2023-01-07 16:05:47,megan.cunningham013@commerce.example.com
443378,PROD-0000443378,PARENT-0000421717,Take Easy Fragrance,Rogers-Rodriguez,Beauty,Fragrance,Eco,New,Subscription,SELL-00179594,Spain,JPN,CAD,2497.19,1743.35,39.45,14.38,4.17,60,Active,189,2023-01-24,2023-01-24 00:00:00,,true,2023-01-24 03:05:57,2023-01-24 12:02:02,michael.berger060@platform.example.com
443379,PROD-0000443379,PARENT-0000152990,Not Final Women,"Brown, Anderson and Bryant",Fashion,Women,Standard,Bundle,Standard,SELL-00181771,India,ARE,GBP,2093.69,1324.45,23.0,1.03,4.33,56,Active,549,2023-01-11,2023-01-11 00:00:00,,true,2023-01-11 11:10:59,2023-01-11 22:17:32,jason.franklin045@dataops.example.com
443380,PROD-0000443380,PARENT-0000278738,Bank True Furniture,Hogan Group,Home,Furniture,Standard,Popular,Bundle,SELL-00180113,United Arab Emirates,JPN,MXN,1691.91,1224.47,15.57,17.93,3.27,119,Active,474,2023-01-23,2023-01-23 00:00:00,,true,2023-01-23 09:32:53,2023-01-23 12:23:42,andrew.ellis102@analytics.example.com
443381,PROD-0000443381,PARENT-0000319994,Specific Goal Kitchen,Thompson Group,Home,Kitchen,Premium,Popular,Standard,SELL-00182811,Italy,IND,USD,1186.51,638.36,26.95,22.42,3.83,32,Discontinued,570,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 03:24:14,2023-01-29 17:46:11,megan.cunningham013@commerce.example.com
443382,PROD-0000443382,PARENT-0000230784,Moment Thus Snacks,Tran-Garcia,Grocery,Snacks,Premium,Seasonal,Premium,SELL-00179173,Spain,IND,AED,631.06,281.13,28.34,9.1,5,137,Active,434,2023-01-23,2023-01-23 00:00:00,,true,2023-01-23 12:30:04,2023-01-23 02:28:56,susan.rice083@commerce.example.com
443383,PROD-0000443383,PARENT-0000121778,Beat Wish Outdoor,Mckee Ltd,Toys,Outdoor,Premium,New,Standard,SELL-00179547,Brazil,FRA,AUD,1885.2,981.31,20.4,0.99,4.18,51,Active,522,2023-01-28,2023-01-28 00:00:00,,true,2023-01-28 14:13:53,2023-01-28 07:55:55,stephen.clark001@analytics.example.com
443384,PROD-0000443384,PARENT-0000001743,Develop Yes Lighting,Thomas-Rogers,Home,Lighting,Eco,New,Premium,SELL-00181910,India,USA,JPY,1637.27,1083.85,37.55,11.76,2.9,263,Active,183,2023-01-04,2023-01-04 00:00:00,,true,2023-01-04 09:13:07,2023-01-04 23:56:26,timothy.cannon081@analytics.example.com
443385,PROD-0000443385,PARENT-0000282443,Pay Believe Sportswear,Sweeney-Mitchell,Fashion,Sportswear,Pro,New,Subscription,SELL-00182007,United Arab Emirates,USA,AED,340.22,138.73,35.65,15.79,3.88,79,Inactive,0,2023-01-04,2023-01-04 00:00:00,,true,2023-01-04 03:33:28,2023-01-04 20:14:57,jeffery.miller012@commerce.example.com
443386,PROD-0000443386,PARENT-0000264327,Wait Free Women,Ford Group,Fashion,Women,Eco,Popular,Subscription,SELL-00181786,Australia,SGP,JPY,973.41,383.97,17.21,1.07,3.83,11,Active,823,2023-01-12,2023-01-12 00:00:00,,true,2023-01-12 15:06:00,2023-01-12 01:36:10,crystal.smith022@platform.example.com
443387,PROD-0000443387,PARENT-0000425723,Range Life Snacks,Buchanan PLC,Grocery,Snacks,Premium,Popular,Standard,SELL-00179378,Italy,AUS,JPY,990.79,531.71,28.21,0.23,3.66,32,Active,215,2023-01-17,2023-01-17 00:00:00,,true,2023-01-17 06:12:27,2023-01-17 05:23:27,yolanda.vasquez005@platform.example.com
443388,PROD-0000443388,PARENT-0000064740,Look Hot Running,Hunt-Coleman,Sports,Running,Standard,Bundle,Bundle,SELL-00182142,Germany,GBR,EUR,2141.89,1049.1,33.86,12.48,4.53,89,Active,514,2023-01-12,2023-01-12 00:00:00,,true,2023-01-12 17:53:56,2023-01-12 01:37:49,ryan.steele043@commerce.example.com
443389,PROD-0000443389,PARENT-0000024541,Front Ever Kitchen,Mitchell-Smith,Home,Kitchen,Standard,Popular,Subscription,SELL-00179763,Spain,DEU,SGD,1292.49,480.61,24.96,20.72,2.56,15,Active,13,2023-01-14,2023-01-14 00:00:00,,true,2023-01-14 10:51:02,2023-01-14 22:37:31,jennifer.bauer068@analytics.example.com
443390,PROD-0000443390,PARENT-0000176071,Meeting Economic Men,Mason PLC,Fashion,Men,Premium,Bundle,Bundle,SELL-00181579,United Arab Emirates,ESP,GBP,694.19,357.81,27.59,13.27,4.41,83,Active,581,2023-01-12,2023-01-12 00:00:00,,true,2023-01-12 11:21:01,2023-01-12 05:56:20,christine.carter078@commerce.example.com
443391,PROD-0000443391,PARENT-0000392674,Art Well Lighting,Fox PLC,Home,Lighting,Standard,Classic,Bundle,SELL-00181034,Germany,CAN,AED,2230.36,1235.87,40.58,11.79,4.08,35,Active,266,2023-01-28,2023-01-28 00:00:00,,true,2023-01-28 11:32:42,2023-01-28 05:32:54,ashley.bishop108@dataops.example.com
443392,PROD-0000443392,PARENT-0000300717,Customer Bill Pantry,Murray and Sons,Grocery,Pantry,Premium,Seasonal,Bundle,SELL-00182742,Mexico,ITA,SGD,1532.74,856.46,35.4,2.24,3.26,76,Active,712,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 20:04:42,2023-01-20 14:59:39,yesenia.arnold040@platform.example.com
443393,PROD-0000443393,PARENT-0000195742,Force Age Technology,Miller-Johnson,Books,Technology,Pro,Popular,Subscription,SELL-00180919,Brazil,FRA,AED,791.98,598.92,7.51,21.71,4.44,12,Active,74,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 15:00:22,2023-01-20 18:13:15,john.mullins109@commerce.example.com
443394,PROD-0000443394,PARENT-0000238877,Start Soon Shoes,Strickland PLC,Fashion,Shoes,Standard,Seasonal,Bundle,SELL-00182625,Singapore,ARE,SGD,1795.16,1178.09,10.5,16.69,3.34,18,Active,512,2023-01-14,2023-01-14 00:00:00,,true,2023-01-14 06:47:41,2023-01-14 20:43:48,kristen.bailey110@analytics.example.com
443395,PROD-0000443395,PARENT-0000424306,Kid Although Haircare,"Hart, Gibson and Shelton",Beauty,Haircare,Eco,New,Subscription,SELL-00181933,Australia,DEU,SGD,123.23,82.91,29.53,13.31,4.44,192,Active,281,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 07:56:50,2023-01-05 02:32:12,joseph.griffin070@analytics.example.com
443396,PROD-0000443396,PARENT-0000168138,Man Statement Fiction,Roberts Group,Books,Fiction,Pro,Bundle,Premium,SELL-00182685,Germany,ITA,EUR,705.27,546.84,2.2,7.77,3.82,410,Active,222,2023-01-16,2023-01-16 00:00:00,,true,2023-01-16 21:33:53,2023-01-16 18:14:36,jennifer.hudson020@analytics.example.com
443397,PROD-0000443397,PARENT-0000117820,Environment Mean Audio,Frederick and Sons,Electronics,Audio,Standard,New,Premium,SELL-00179681,United States,ITA,MXN,492.28,351.9,37.09,4.73,3.96,47,Active,477,2023-01-28,2023-01-28 00:00:00,,true,2023-01-28 22:21:35,2023-01-28 21:20:59,chelsea.patel065@commerce.example.com
443398,PROD-0000443398,PARENT-0000380733,Bill Expect Shoes,Torres-Wilson,Fashion,Shoes,Pro,Classic,Bundle,SELL-00180275,Mexico,ESP,JPY,19.49,11.88,31.72,11.66,4.08,28,Inactive,521,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 08:49:27,2023-01-27 05:32:20,michael.berger060@platform.example.com
443399,PROD-0000443399,PARENT-0000348821,Say Hospital Sportswear,Norman Ltd,Fashion,Sportswear,Pro,Classic,Premium,SELL-00179885,United Kingdom,SGP,CAD,710.79,343.94,38.77,10.41,4.08,79,Active,310,2023-01-31,2023-01-31 00:00:00,,true,2023-01-31 12:22:42,2023-01-31 00:26:45,micheal.hall064@dataops.example.com
443400,PROD-0000443400,PARENT-0000036578,At Budget Cameras,Taylor-Harrell,Electronics,Cameras,Standard,New,Premium,SELL-00181350,Brazil,USA,CAD,1239.37,918.76,29.15,24.59,4.07,239,Discontinued,535,2023-01-19,2023-01-19 00:00:00,,true,2023-01-19 11:46:01,2023-01-19 10:27:42,kelsey.taylor010@platform.example.com
443401,PROD-0000443401,PARENT-0000119808,Ready Size Furniture,"Lindsey, Avery and Williams",Home,Furniture,Standard,New,Subscription,SELL-00182861,United Kingdom,CAN,CAD,78.03,46.35,0.41,18.01,4.78,163,Active,420,2023-01-04,2023-01-04 00:00:00,,true,2023-01-04 10:53:05,2023-01-04 03:55:59,michael.berger060@platform.example.com
443402,PROD-0000443402,PARENT-0000303451,Much Sister Phones,Craig Inc,Electronics,Phones,Premium,Popular,Bundle,SELL-00182389,Singapore,ESP,EUR,2225.31,1435.97,18.9,8.68,4.48,52,Active,284,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 16:17:59,2023-01-27 21:31:45,troy.boone097@platform.example.com
443403,PROD-0000443403,PARENT-0000310026,Then Customer Sportswear,Hutchinson PLC,Fashion,Sportswear,Standard,New,Premium,SELL-00178450,France,NLD,INR,1021.83,676.53,43.56,11.06,3.95,252,Active,502,2023-01-07,2023-01-07 00:00:00,,true,2023-01-07 01:52:22,2023-01-07 19:52:22,joann.clark089@commerce.example.com
443404,PROD-0000443404,PARENT-0000029361,Myself Recently Sportswear,"Allen, Young and Howe",Fashion,Sportswear,Pro,Classic,Standard,SELL-00180167,Brazil,ARE,GBP,170.11,113.37,19.41,0.06,4.01,109,Active,298,2023-01-08,2023-01-08 00:00:00,,true,2023-01-08 06:33:07,2023-01-08 08:58:57,yesenia.arnold040@platform.example.com
443405,PROD-0000443405,PARENT-0000407281,Tonight North Women,"Bailey, Thompson and Fowler",Fashion,Women,Standard,Classic,Premium,SELL-00179875,Australia,MEX,AED,1454.86,542.8,44.79,20.32,3.6,25,Active,520,2023-01-13,2023-01-13 00:00:00,,true,2023-01-13 06:51:38,2023-01-13 19:25:47,michelle.sims041@analytics.example.com
443406,PROD-0000443406,PARENT-0000419294,Account Camera Cameras,"Barron, Parker and Calderon",Electronics,Cameras,Standard,Classic,Bundle,SELL-00180160,Australia,NLD,BRL,1385.51,637.71,14.43,9.71,4.81,274,Active,613,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 23:15:18,2023-01-05 02:01:50,megan.cunningham013@commerce.example.com
443407,PROD-0000443407,PARENT-0000185422,Air Per Audio,Knapp-Smith,Electronics,Audio,Standard,Popular,Bundle,SELL-00178024,United States,JPN,AED,1795.2,805.29,10.36,0.38,3.59,195,Active,431,2023-01-18,2023-01-18 00:00:00,,true,2023-01-18 19:32:46,2023-01-18 17:26:10,amy.holmes103@dataops.example.com
443408,PROD-0000443408,PARENT-0000310407,Yes Common Sportswear,"Tate, Moran and Chavez",Fashion,Sportswear,Pro,Seasonal,Subscription,SELL-00181021,Mexico,USA,CAD,892.31,404.05,43.39,22.08,4.55,190,Active,43,2023-01-08,2023-01-08 00:00:00,,true,2023-01-08 19:50:26,2023-01-08 19:45:03,craig.johnson106@analytics.example.com
443409,PROD-0000443409,PARENT-0000071480,Daughter Message Sportswear,David-Wilson,Fashion,Sportswear,Limited,Bundle,Standard,SELL-00178334,Germany,GBR,MXN,1216.92,470.66,33.67,17.74,4.7,25,Active,451,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 16:00:38,2023-01-27 23:46:52,jennifer.bauer068@analytics.example.com
443410,PROD-0000443410,PARENT-0000353212,Not Collection Women,Wade-Lowe,Fashion,Women,Standard,New,Bundle,SELL-00182107,Germany,ESP,CAD,610.54,358.38,2.4,10.98,4.05,41,Active,344,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 15:06:23,2023-01-29 12:54:00,michael.berger060@platform.example.com
443411,PROD-0000443411,PARENT-0000415152,Inside On Women,Willis-Moore,Fashion,Women,Premium,Bundle,Premium,SELL-00178866,Singapore,CAN,AUD,720.29,418.8,36.17,1.55,4.03,52,Active,411,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 10:21:34,2023-01-05 09:18:30,ashley.bishop108@dataops.example.com
443412,PROD-0000443412,PARENT-0000142959,Break Management Accessories,Kennedy-Hernandez,Fashion,Accessories,Standard,New,Bundle,SELL-00181697,Canada,BRA,BRL,1556.87,762.45,44.7,21.99,4.34,85,Active,334,2023-01-18,2023-01-18 00:00:00,,true,2023-01-18 05:15:13,2023-01-18 15:39:40,sylvia.diaz107@dataops.example.com
443413,PROD-0000443413,PARENT-0000355824,Full Life Education,"Mcintosh, Brown and Brown",Books,Education,Eco,Classic,Bundle,SELL-00180885,Brazil,FRA,INR,321.97,217.79,11.13,16.88,4.33,80,Active,439,2023-01-12,2023-01-12 00:00:00,,true,2023-01-12 13:18:07,2023-01-12 17:29:54,timothy.cannon081@analytics.example.com
443414,PROD-0000443414,PARENT-0000166085,Up Health Storage,"Alexander, Oliver and Leon",Home,Storage,Limited,Classic,Bundle,SELL-00179462,France,ESP,USD,2175.14,831.09,21.01,17.87,4.2,1,Active,446,2023-01-13,2023-01-13 00:00:00,,true,2023-01-13 20:21:55,2023-01-13 14:41:51,megan.cunningham013@commerce.example.com
443415,PROD-0000443415,PARENT-0000419669,Fund Compare Decor,Garcia PLC,Home,Decor,Standard,Classic,Standard,SELL-00180787,Mexico,ITA,JPY,2163.15,1239.9,41.37,2.03,3.19,31,Discontinued,311,2023-01-08,2023-01-08 00:00:00,,true,2023-01-08 05:46:23,2023-01-08 16:13:47,andrew.ellis102@analytics.example.com
443416,PROD-0000443416,PARENT-0000196613,Also Record Beverages,"White, Robertson and Bray",Grocery,Beverages,Eco,Popular,Standard,SELL-00179378,Brazil,NLD,BRL,153.79,119.7,19.08,8.98,4.32,105,Active,715,2023-01-23,2023-01-23 00:00:00,,true,2023-01-23 11:38:39,2023-01-23 06:03:30,tiffany.freeman101@analytics.example.com
443417,PROD-0000443417,PARENT-0000415535,Approach Throw Outdoor,Coleman-Wright,Toys,Outdoor,Pro,New,Subscription,SELL-00181600,Spain,FRA,EUR,2343.99,1110.01,24.52,11.48,5,42,Active,171,2023-01-15,2023-01-15 00:00:00,,true,2023-01-15 18:23:18,2023-01-15 04:22:59,micheal.hall064@dataops.example.com
443418,PROD-0000443418,PARENT-0000357238,Box Red Cameras,"Adams, Johnson and Dunlap",Electronics,Cameras,Standard,Bundle,Standard,SELL-00182735,Singapore,CAN,JPY,2397.86,973.18,8.6,1.76,4.03,284,Active,0,2023-01-18,2023-01-18 00:00:00,,true,2023-01-18 14:17:47,2023-01-18 02:01:05,michelle.bender024@analytics.example.com
443419,PROD-0000443419,PARENT-0000434268,Huge Improve Men,Scott-Richards,Fashion,Men,Standard,Bundle,Bundle,SELL-00179950,Spain,ESP,EUR,938.97,457.81,29.79,2.32,4.47,77,Active,319,2023-01-28,2023-01-28 00:00:00,,true,2023-01-28 18:03:00,2023-01-28 13:34:53,victor.palmer071@platform.example.com
443420,PROD-0000443420,PARENT-0000395537,Key Work Haircare,Holland-Ramirez,Beauty,Haircare,Standard,Popular,Bundle,SELL-00178139,United Arab Emirates,SGP,CAD,1263.96,719.81,17.95,19.5,4.15,119,Active,562,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 12:44:17,2023-01-01 14:25:59,katelyn.pitts017@commerce.example.com
443421,PROD-0000443421,PARENT-0000151391,Upon Whose Puzzles,Schmidt-Reeves,Toys,Puzzles,Limited,Seasonal,Premium,SELL-00181512,United Kingdom,GBR,AED,1840.89,1134.43,24.82,16.45,4.05,23,Active,527,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 23:18:22,2023-01-06 03:08:42,michelle.bender024@analytics.example.com
443422,PROD-0000443422,PARENT-0000027418,Official Probably Audio,"Haynes, Adams and Lambert",Electronics,Audio,Standard,Classic,Subscription,SELL-00179835,Italy,JPN,BRL,529.69,304.82,44.88,22.57,4.05,99,Active,211,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 13:09:07,2023-01-01 22:58:58,ashley.bishop108@dataops.example.com
443423,PROD-0000443423,PARENT-0000175894,Job Measure Outdoor,Atkins Ltd,Sports,Outdoor,Premium,Seasonal,Subscription,SELL-00182032,United States,DEU,EUR,175.79,132.69,27.22,18.61,3.47,0,Active,497,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 14:47:26,2023-01-29 03:56:32,christine.johnson056@commerce.example.com
443424,PROD-0000443424,PARENT-0000208516,To Four Shoes,Fernandez and Sons,Fashion,Shoes,Eco,Seasonal,Subscription,SELL-00178920,India,USA,SGD,281.28,136.22,22.81,3.56,3.29,199,Active,498,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 00:44:19,2023-01-06 00:05:18,renee.harvey080@dataops.example.com
443425,PROD-0000443425,PARENT-0000262537,Check Education Cameras,Lam Ltd,Electronics,Cameras,Standard,Bundle,Bundle,SELL-00179880,Brazil,AUS,INR,1948.41,1205.74,25.77,16.99,3.89,124,Active,518,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 23:08:38,2023-01-29 07:03:44,grace.gonzales099@dataops.example.com
443426,PROD-0000443426,PARENT-0000121150,Result Article Accessories,Cannon-Lee,Fashion,Accessories,Standard,Seasonal,Standard,SELL-00179913,Japan,CAN,CAD,152.89,107.9,19.59,19.21,3.96,204,Active,340,2023-01-03,2023-01-03 00:00:00,,true,2023-01-03 21:53:24,2023-01-03 08:28:21,brian.taylor114@analytics.example.com
443427,PROD-0000443427,PARENT-0000045324,Near Him Accessories,Drake-Fernandez,Electronics,Accessories,Standard,Bundle,Premium,SELL-00181165,Mexico,IND,EUR,216.47,162.21,20.81,1.18,4.16,21,Inactive,358,2023-01-08,2023-01-08 00:00:00,,true,2023-01-08 22:02:09,2023-01-08 11:27:00,darren.anderson025@dataops.example.com
443428,PROD-0000443428,PARENT-0000020595,You Make Fragrance,"Hill, Compton and Flores",Beauty,Fragrance,Pro,Bundle,Premium,SELL-00180004,United States,GBR,JPY,2231.04,1509.35,21.83,12.6,3.98,253,Inactive,347,2023-01-23,2023-01-23 00:00:00,,true,2023-01-23 13:47:14,2023-01-23 11:12:05,darren.anderson025@dataops.example.com
443429,PROD-0000443429,PARENT-0000346440,Concern Between Sportswear,Jordan Group,Fashion,Sportswear,Limited,Classic,Standard,SELL-00179529,Brazil,ITA,EUR,633.49,466.57,24.72,18.52,4.77,2,Discontinued,206,2023-01-02,2023-01-02 00:00:00,,true,2023-01-02 06:33:26,2023-01-02 16:14:08,andrew.ellis102@analytics.example.com
443430,PROD-0000443430,PARENT-0000285993,Game A Sportswear,"Johnson, Cohen and Livingston",Fashion,Sportswear,Standard,Popular,Bundle,SELL-00179887,United Kingdom,IND,AUD,1960.59,967.12,21.12,0.02,4.01,44,Active,431,2023-01-31,2023-01-31 00:00:00,,true,2023-01-31 00:29:07,2023-01-31 04:09:33,adam.gordon030@commerce.example.com
443431,PROD-0000443431,PARENT-0000212094,Become Hard Shoes,Lynn-Shannon,Fashion,Shoes,Standard,Classic,Subscription,SELL-00180841,Germany,SGP,SGD,699.98,263.55,4.67,10.1,4.69,81,Active,281,2023-01-15,2023-01-15 00:00:00,,true,2023-01-15 05:05:18,2023-01-15 07:41:25,timothy.cannon081@analytics.example.com
443432,PROD-0000443432,PARENT-0000397644,Service Trade Accessories,"Hall, Barrera and Jones",Fashion,Accessories,Eco,New,Subscription,SELL-00181402,United States,FRA,AED,1011.55,689.38,0.9,15.82,4.09,13,Active,505,2023-01-22,2023-01-22 00:00:00,,true,2023-01-22 06:58:04,2023-01-22 01:09:59,sylvia.diaz107@dataops.example.com
443433,PROD-0000443433,PARENT-0000047326,Page Western Women,"Bryan, Morrow and Arellano",Fashion,Women,Limited,Classic,Standard,SELL-00180408,Japan,ITA,INR,1478.42,523.81,31.81,0.9,4.48,13,Active,342,2023-01-24,2023-01-24 00:00:00,,true,2023-01-24 15:23:39,2023-01-24 22:15:32,yolanda.vasquez005@platform.example.com
443434,PROD-0000443434,PARENT-0000026459,Still Easy Education,"Reed, Smith and Smith",Books,Education,Pro,Bundle,Premium,SELL-00183020,Australia,USA,USD,2300.5,1226.83,19.62,10.22,4.66,13,Active,321,2023-01-16,2023-01-16 00:00:00,,true,2023-01-16 13:33:22,2023-01-16 02:09:29,micheal.hall064@dataops.example.com
443435,PROD-0000443435,PARENT-0000388642,Only Central Skincare,Lewis-Baker,Beauty,Skincare,Pro,Popular,Standard,SELL-00179434,Spain,NLD,AUD,1013.7,375.89,13.47,24.52,5,129,Active,414,2023-01-21,2023-01-21 00:00:00,,true,2023-01-21 16:34:55,2023-01-21 22:02:14,yesenia.arnold040@platform.example.com
443436,PROD-0000443436,PARENT-0000350592,Wind Structure Storage,"Kelley, Pope and Rogers",Home,Storage,Eco,Bundle,Subscription,SELL-00182629,Brazil,FRA,GBP,1113.62,841.2,29.08,18.75,3.62,14,Inactive,284,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 00:01:09,2023-01-01 13:35:30,victor.palmer071@platform.example.com
443437,PROD-0000443437,PARENT-0000011142,Store Month Makeup,"Young, Lewis and Rogers",Beauty,Makeup,Standard,Classic,Bundle,SELL-00178159,Mexico,DEU,BRL,331.19,204.61,23.17,13.16,4.43,22,Active,374,2023-01-22,2023-01-22 00:00:00,,true,2023-01-22 15:10:32,2023-01-22 15:42:16,michael.berger060@platform.example.com
443438,PROD-0000443438,PARENT-0000115604,Later Paper Accessories,Rojas-Richards,Electronics,Accessories,Standard,Bundle,Standard,SELL-00181541,Canada,MEX,GBP,214.86,155.13,32.58,9.12,5,59,Active,510,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 00:34:26,2023-01-27 02:51:19,andrea.cummings039@platform.example.com
443439,PROD-0000443439,PARENT-0000194245,East Almost Women,"Jordan, Davis and Taylor",Fashion,Women,Standard,New,Bundle,SELL-00182824,Netherlands,BRA,MXN,870.97,433.0,36.13,20.49,4.58,56,Active,318,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 09:25:36,2023-01-20 14:56:47,joseph.johnson049@dataops.example.com
443440,PROD-0000443440,PARENT-0000273858,Campaign Especially Laptops,Douglas Ltd,Electronics,Laptops,Eco,Seasonal,Subscription,SELL-00182832,France,AUS,EUR,250.77,152.35,29.01,14.51,4.47,111,Active,323,2023-01-26,2023-01-26 00:00:00,,true,2023-01-26 21:20:48,2023-01-26 11:49:53,jillian.russo115@commerce.example.com
443441,PROD-0000443441,PARENT-0000279114,Appear Laugh Accessories,"Burton, Holland and West",Fashion,Accessories,Limited,Seasonal,Premium,SELL-00178527,Canada,USA,MXN,319.86,203.77,4.43,7.97,3.9,81,Inactive,0,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 04:38:55,2023-01-29 04:49:36,john.mullins109@commerce.example.com
443442,PROD-0000443442,PARENT-0000265293,Hair Network Cycling,Love Inc,Sports,Cycling,Premium,Seasonal,Subscription,SELL-00177946,France,CAN,AED,2404.99,1676.44,30.62,2.97,4.26,86,Active,458,2023-01-03,2023-01-03 00:00:00,,true,2023-01-03 15:10:11,2023-01-03 07:53:13,eric.horton058@analytics.example.com
443443,PROD-0000443443,PARENT-0000099544,Institution Difference Accessories,"Russell, Glenn and Griffith",Fashion,Accessories,Pro,Seasonal,Standard,SELL-00182099,Japan,SGP,MXN,778.57,430.2,5.02,23.95,4.26,324,Active,526,2023-01-04,2023-01-04 00:00:00,,true,2023-01-04 23:59:20,2023-01-04 02:37:52,taylor.cunningham023@commerce.example.com
443444,PROD-0000443444,PARENT-0000368414,Serious Full Decor,Reynolds-Davis,Home,Decor,Eco,New,Bundle,SELL-00182679,Italy,CAN,CAD,1754.94,911.66,17.78,8.46,4.27,82,Active,754,2023-01-08,2023-01-08 00:00:00,,true,2023-01-08 23:59:20,2023-01-08 17:02:54,chelsea.patel065@commerce.example.com
443445,PROD-0000443445,PARENT-0000381802,Attention Room Running,Long-Henderson,Sports,Running,Standard,New,Standard,SELL-00181290,Singapore,IND,SGD,281.31,99.16,28.34,7.92,3.6,45,Active,500,2023-01-24,2023-01-24 00:00:00,,true,2023-01-24 07:15:55,2023-01-24 01:10:58,katelyn.pitts017@commerce.example.com
443446,PROD-0000443446,PARENT-0000170741,Body Bill Puzzles,"Lucas, Salazar and Vaughan",Toys,Puzzles,Eco,Seasonal,Subscription,SELL-00178121,India,GBR,EUR,1349.93,473.16,16.78,14.77,4.41,117,Active,233,2023-01-30,2023-01-30 00:00:00,,true,2023-01-30 03:56:34,2023-01-30 10:30:04,kelsey.taylor010@platform.example.com
443447,PROD-0000443447,PARENT-0000265422,Mouth Leave Snacks,Pope PLC,Grocery,Snacks,Premium,Seasonal,Standard,SELL-00181274,India,FRA,EUR,35.96,13.53,23.1,5.09,3.7,234,Active,569,2023-01-30,2023-01-30 00:00:00,,true,2023-01-30 09:08:45,2023-01-30 09:18:08,tina.williams074@commerce.example.com
