event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202102-000000017179,2021-02-28 07:27:23,SES-202102-0000002304,CUST-0000259191,PROD-0000137091,,checkout_start,commerce,Checkout,https://shop.example.com/cart,https://instagram.com,,35,3,1434.83,4304.49,AUD,Australia,AUS,Oceania,Mobile,Android,ChromeOS,Samsung Internet,YouTube,social,,2021-02-28 07:27:23,michael.berger060@platform.example.com
,EVT-202102-000000017180,2021-02-15 10:12:46,SES-202102-0000012561,CUST-0000249922,PROD-0000136634,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://google.com,,10,5,960.49,4802.45,CAD,Canada,CAN,North America,Desktop,Android,Linux,Chrome,Bing,affiliate,CAMP-2021-0018,2021-02-15 10:12:46,anita.garcia021@dataops.example.com
,EVT-202102-000000017181,2021-02-19 01:40:40,SES-202102-0000008058,CUST-0000253147,PROD-0000135975,,remove_from_cart,commerce,Account,https://shop.example.com/home,https://instagram.com,,16,4,488.09,1952.36,USD,United States,USA,North America,Tablet,iOS,Windows,Chrome,Direct,social,CAMP-2021-0027,2021-02-19 01:40:40,michael.johnson061@platform.example.com
,EVT-202102-000000017182,2021-02-18 13:18:27,SES-202102-0000003548,CUST-0000246713,,,page_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Web,Android,Firefox,Affiliate,email,,2021-02-18 13:18:27,megan.cunningham013@commerce.example.com
,EVT-202102-000000017183,2021-02-04 14:51:56,SES-202102-0000008058,CUST-0000254921,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Web,macOS,Safari,Direct,direct,,2021-02-04 14:51:56,tiffany.freeman101@analytics.example.com
,EVT-202102-000000017184,2021-02-09 20:31:59,SES-202102-0000006855,CUST-0000253149,PROD-0000135141,,product_view,commerce,Account,https://shop.example.com/checkout,https://google.com,,3,3,111.28,333.84,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,Linux,Chrome,Facebook,cpc,,2021-02-09 20:31:59,peter.martinez098@platform.example.com
,EVT-202102-000000017185,2021-02-01 05:24:53,SES-202102-0000015209,CUST-0000252348,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Mobile Web,macOS,Samsung Internet,Email,organic,,2021-02-01 05:24:53,jennifer.bauer068@analytics.example.com
,EVT-202102-000000017186,2021-02-15 14:19:06,SES-202102-0000019188,CUST-0000248209,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Mobile Web,ChromeOS,Safari,Organic,organic,,2021-02-15 14:19:06,lance.williams029@platform.example.com
,EVT-202102-000000017187,2021-02-08 22:38:44,SES-202102-0000009267,CUST-0000248558,PROD-0000134633,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,15,2,968.19,1936.38,BRL,Brazil,BRA,South America,Tablet,iOS,Android,Edge,Email,referral,CAMP-2021-0010,2021-02-08 22:38:44,stephen.daniels076@commerce.example.com
,EVT-202102-000000017188,2021-02-04 18:29:59,SES-202102-0000004980,CUST-0000256010,,,search,engagement,Account,https://shop.example.com/home,https://bing.com,Benefit stage.,,0,0,0,CAD,Canada,CAN,North America,Desktop,iOS,macOS,Firefox,Instagram,cpc,CAMP-2021-0029,2021-02-04 18:29:59,eric.horton058@analytics.example.com
,EVT-202102-000000017189,2021-02-16 04:26:10,SES-202102-0000019454,CUST-0000249044,PROD-0000135612,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,40,5,1250.06,6250.3,INR,India,IND,Asia,Mobile,Android,Android,Samsung Internet,TikTok,cpc,CAMP-2021-0010,2021-02-16 04:26:10,anita.garcia021@dataops.example.com
,EVT-202102-000000017190,2021-02-17 16:57:10,SES-202102-0000011454,CUST-0000251977,PROD-0000140187,,review_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,19,1,911.53,911.53,USD,United States,USA,North America,Mobile,Android,iOS,Firefox,Instagram,organic,,2021-02-17 16:57:10,timothy.cannon081@analytics.example.com
,EVT-202102-000000017191,2021-02-08 05:47:07,SES-202102-0000020162,CUST-0000248493,PROD-0000138620,ORD-202102-0000000283,purchase,conversion,Search,https://shop.example.com/product,https://bing.com,,23,2,1446.14,2892.28,BRL,Brazil,BRA,South America,Desktop,iOS,Linux,Safari,Instagram,affiliate,CAMP-2021-0011,2021-02-08 05:47:07,megan.cunningham013@commerce.example.com
,EVT-202102-000000017192,2021-02-02 12:10:47,SES-202102-0000018695,CUST-0000255818,PROD-0000141778,,review_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,12,4,1067.37,4269.48,EUR,Spain,ESP,Europe,Laptop,iOS,ChromeOS,Safari,Facebook,direct,CAMP-2021-0012,2021-02-02 12:10:47,susan.rice083@commerce.example.com
,EVT-202102-000000017193,2021-02-10 16:06:28,SES-202102-0000017832,CUST-0000252354,,,search,engagement,Account,https://shop.example.com/search,https://instagram.com,Decide best.,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Android,Linux,Firefox,Instagram,direct,CAMP-2021-0027,2021-02-10 16:06:28,alyssa.richards002@commerce.example.com
,EVT-202102-000000017194,2021-02-28 22:20:19,SES-202102-0000013418,CUST-0000252080,,,page_view,engagement,Home,https://shop.example.com/cart,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,iOS,iOS,Samsung Internet,Direct,affiliate,CAMP-2021-0018,2021-02-28 22:20:19,peter.martinez098@platform.example.com
,EVT-202102-000000017195,2021-02-19 21:02:41,SES-202102-0000004620,CUST-0000249769,,,page_view,engagement,Account,https://shop.example.com/cart,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Android,Linux,Chrome,Bing,cpc,CAMP-2021-0031,2021-02-19 21:02:41,timothy.cameron104@commerce.example.com
,EVT-202102-000000017196,2021-02-11 13:00:45,SES-202102-0000019529,CUST-0000258830,,,search,engagement,Search,https://shop.example.com/product,https://instagram.com,Bag message.,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Web,iOS,Chrome,Direct,email,CAMP-2021-0025,2021-02-11 13:00:45,micheal.hall064@dataops.example.com
,EVT-202102-000000017197,2021-02-21 07:47:32,SES-202102-0000008342,CUST-0000257603,PROD-0000140955,,remove_from_cart,commerce,Account,https://shop.example.com/product,https://instagram.com,,33,4,1050.83,4203.32,USD,United States,USA,North America,Mobile,Android,Android,Samsung Internet,Direct,direct,,2021-02-21 07:47:32,jason.franklin045@dataops.example.com
,EVT-202102-000000017198,2021-02-03 10:44:00,SES-202102-0000001633,CUST-0000251808,PROD-0000138586,,wishlist_add,engagement,Cart,https://shop.example.com/home,https://facebook.com,,35,1,542.36,542.36,SGD,Singapore,SGP,Asia,Tablet,Web,macOS,Safari,Google,cpc,,2021-02-03 10:44:00,stephen.clark001@analytics.example.com
,EVT-202102-000000017199,2021-02-20 11:04:33,SES-202102-0000000257,CUST-0000250120,PROD-0000141911,,add_to_cart,commerce,Product,https://shop.example.com/home,https://bing.com,,47,3,756.73,2270.19,INR,India,IND,Asia,Laptop,Mobile Web,Linux,Edge,Facebook,organic,,2021-02-20 11:04:33,lance.williams029@platform.example.com
,EVT-202102-000000017200,2021-02-05 14:37:02,SES-202102-0000018746,CUST-0000247589,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Linux,Firefox,TikTok,cpc,,2021-02-05 14:37:02,jennifer.bauer068@analytics.example.com
,EVT-202102-000000017201,2021-02-14 20:34:19,SES-202102-0000008439,CUST-0000246265,PROD-0000139543,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,20,5,1133.11,5665.55,BRL,Brazil,BRA,South America,Mobile,iOS,Android,Samsung Internet,Facebook,affiliate,CAMP-2021-0028,2021-02-14 20:34:19,eric.mullen052@dataops.example.com
,EVT-202102-000000017202,2021-02-12 02:24:00,SES-202102-0000014878,CUST-0000244547,,,page_view,engagement,Checkout,https://shop.example.com/search,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,Android,macOS,Firefox,Bing,email,CAMP-2021-0005,2021-02-12 02:24:00,jennifer.bauer068@analytics.example.com
,EVT-202102-000000017203,2021-02-21 10:09:42,SES-202102-0000000930,CUST-0000244092,PROD-0000139261,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,36,5,672.73,3363.65,BRL,Brazil,BRA,South America,Laptop,iOS,Windows,Samsung Internet,Organic,cpc,CAMP-2021-0001,2021-02-21 10:09:42,megan.cunningham013@commerce.example.com
,EVT-202102-000000017204,2021-02-27 07:09:54,SES-202102-0000007207,CUST-0000249571,PROD-0000138135,,checkout_start,commerce,Cart,https://shop.example.com/home,https://instagram.com,,16,3,751.32,2253.96,SGD,Singapore,SGP,Asia,Laptop,Android,Linux,Samsung Internet,Instagram,direct,CAMP-2021-0027,2021-02-27 07:09:54,jeffery.miller012@commerce.example.com
,EVT-202102-000000017205,2021-02-09 05:09:30,SES-202102-0000009372,CUST-0000252069,,,page_view,engagement,Home,https://shop.example.com/home,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,iOS,Android,Chrome,TikTok,direct,,2021-02-09 05:09:30,eric.horton058@analytics.example.com
,EVT-202102-000000017206,2021-02-08 12:05:36,SES-202102-0000014666,CUST-0000259094,PROD-0000137393,,checkout_start,commerce,Search,https://shop.example.com/search,https://bing.com,,17,1,511.11,511.11,SGD,Singapore,SGP,Asia,Laptop,Web,Android,Samsung Internet,Instagram,referral,,2021-02-08 12:05:36,maria.ashley046@analytics.example.com
,EVT-202102-000000017207,2021-02-17 12:48:54,SES-202102-0000009780,CUST-0000246476,,,page_view,engagement,Cart,https://shop.example.com/product,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,iOS,Chrome,Facebook,affiliate,,2021-02-17 12:48:54,brandon.yu006@analytics.example.com
,EVT-202102-000000017208,2021-02-25 20:54:44,SES-202102-0000013733,CUST-0000256122,PROD-0000139977,,coupon_apply,commerce,Home,https://shop.example.com/product,https://facebook.com,,13,2,178.43,356.86,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Windows,Chrome,Instagram,cpc,CAMP-2021-0008,2021-02-25 20:54:44,lance.williams029@platform.example.com
,EVT-202102-000000017209,2021-02-17 21:05:36,SES-202102-0000016781,CUST-0000251824,PROD-0000141949,,review_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,23,2,302.32,604.64,JPY,Japan,JPN,Asia,Laptop,iOS,Android,Firefox,Facebook,cpc,CAMP-2021-0023,2021-02-17 21:05:36,ashley.marks069@commerce.example.com
,EVT-202102-000000017210,2021-02-24 22:05:16,SES-202102-0000004258,CUST-0000246946,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Web,Android,Samsung Internet,Organic,cpc,,2021-02-24 22:05:16,jennifer.hudson020@analytics.example.com
,EVT-202102-000000017211,2021-02-27 07:22:32,SES-202102-0000017681,CUST-0000245145,PROD-0000136513,,checkout_start,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,34,3,995.38,2986.14,BRL,Brazil,BRA,South America,Tablet,Android,iOS,Firefox,YouTube,cpc,CAMP-2021-0035,2021-02-27 07:22:32,alyssa.richards002@commerce.example.com
,EVT-202102-000000017212,2021-02-23 18:27:47,SES-202102-0000002852,CUST-0000255940,PROD-0000133983,,checkout_start,commerce,Search,https://shop.example.com/cart,https://bing.com,,19,1,51.28,51.28,EUR,Netherlands,NLD,Europe,Desktop,iOS,iOS,Samsung Internet,YouTube,email,CAMP-2021-0036,2021-02-23 18:27:47,michael.berger060@platform.example.com
,EVT-202102-000000017213,2021-02-28 02:40:49,SES-202102-0000008398,CUST-0000259363,,,page_view,engagement,Home,https://shop.example.com/cart,https://google.com,,,0,0,0,USD,United States,USA,North America,Tablet,Web,Windows,Samsung Internet,Direct,direct,,2021-02-28 02:40:49,james.proctor094@dataops.example.com
,EVT-202102-000000017214,2021-02-14 04:41:01,SES-202102-0000005691,CUST-0000250849,PROD-0000138177,,review_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,25,2,232.18,464.36,AED,United Arab Emirates,ARE,Asia,Tablet,Android,Android,Firefox,Direct,referral,,2021-02-14 04:41:01,jeffery.miller012@commerce.example.com
,EVT-202102-000000017215,2021-02-02 08:08:19,SES-202102-0000007747,CUST-0000253183,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,iOS,Android,Chrome,Google,social,CAMP-2021-0018,2021-02-02 08:08:19,timothy.cannon081@analytics.example.com
,EVT-202102-000000017216,2021-02-21 08:43:39,SES-202102-0000001112,CUST-0000250726,PROD-0000139535,,coupon_apply,commerce,Account,https://shop.example.com/product,https://instagram.com,,12,5,141.25,706.25,GBP,United Kingdom,GBR,Europe,Desktop,iOS,ChromeOS,Edge,Bing,social,CAMP-2021-0015,2021-02-21 08:43:39,alyssa.richards002@commerce.example.com
,EVT-202102-000000017217,2021-02-09 15:53:32,SES-202102-0000012453,CUST-0000250062,PROD-0000135319,ORD-202102-0000009573,payment_attempt,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,16,3,1331.61,3994.83,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,macOS,Safari,Google,social,CAMP-2021-0020,2021-02-09 15:53:32,jennifer.hudson020@analytics.example.com
,EVT-202102-000000017218,2021-02-09 09:54:27,SES-202102-0000018789,CUST-0000258309,,,search,engagement,Product,https://shop.example.com/cart,https://bing.com,Kitchen perform.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,ChromeOS,Firefox,Facebook,social,,2021-02-09 09:54:27,jeffery.miller012@commerce.example.com
,EVT-202102-000000017219,2021-02-18 06:23:41,SES-202102-0000011527,CUST-0000247166,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,Android,Chrome,Google,cpc,CAMP-2021-0003,2021-02-18 06:23:41,alyssa.richards002@commerce.example.com
,EVT-202102-000000017220,2021-02-26 04:41:39,SES-202102-0000018890,CUST-0000248245,PROD-0000142113,,add_to_cart,commerce,Home,https://shop.example.com/home,https://bing.com,,1,2,825.38,1650.76,JPY,Japan,JPN,Asia,Desktop,Mobile Web,iOS,Firefox,YouTube,social,,2021-02-26 04:41:39,susan.rice083@commerce.example.com
,EVT-202102-000000017221,2021-02-22 03:32:37,SES-202102-0000013847,CUST-0000253755,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Web,Windows,Samsung Internet,Email,email,,2021-02-22 03:32:37,timothy.cannon081@analytics.example.com
,EVT-202102-000000017222,2021-02-01 06:16:01,SES-202102-0000012425,CUST-0000259060,,,page_view,engagement,Product,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Web,Android,Firefox,Direct,organic,,2021-02-01 06:16:01,lance.williams029@platform.example.com
,EVT-202102-000000017223,2021-02-17 13:20:34,SES-202102-0000011077,CUST-0000259061,PROD-0000138676,,remove_from_cart,commerce,Home,https://shop.example.com/search,https://google.com,,3,3,1201.77,3605.31,EUR,Germany,DEU,Europe,Laptop,Mobile Web,Windows,Firefox,Bing,affiliate,,2021-02-17 13:20:34,brandon.yu006@analytics.example.com
,EVT-202102-000000017224,2021-02-24 07:53:36,SES-202102-0000014378,CUST-0000257294,PROD-0000136357,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,44,1,1233.05,1233.05,USD,United States,USA,North America,Mobile,Web,macOS,Safari,Direct,email,,2021-02-24 07:53:36,susan.rice083@commerce.example.com
,EVT-202102-000000017225,2021-02-06 18:37:26,SES-202102-0000011828,CUST-0000255953,,,search,engagement,Checkout,https://shop.example.com/home,https://bing.com,Pay future.,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Mobile Web,ChromeOS,Firefox,TikTok,affiliate,,2021-02-06 18:37:26,megan.cunningham013@commerce.example.com
,EVT-202102-000000017226,2021-02-12 13:19:28,SES-202102-0000007685,CUST-0000254457,,,search,engagement,Search,https://shop.example.com/cart,https://facebook.com,White husband.,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,iOS,Windows,Chrome,Affiliate,referral,,2021-02-12 13:19:28,joseph.johnson049@dataops.example.com
,EVT-202102-000000017227,2021-02-12 18:13:10,SES-202102-0000010810,CUST-0000245606,PROD-0000134034,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,33,3,1164.33,3492.99,AUD,Australia,AUS,Oceania,Laptop,iOS,Windows,Chrome,Facebook,social,,2021-02-12 18:13:10,maria.ashley046@analytics.example.com
,EVT-202102-000000017228,2021-02-09 13:47:10,SES-202102-0000015041,CUST-0000256557,,,search,engagement,Product,https://shop.example.com/product,https://facebook.com,Perhaps challenge.,,0,0,0,EUR,Spain,ESP,Europe,Desktop,iOS,ChromeOS,Firefox,Email,social,CAMP-2021-0027,2021-02-09 13:47:10,patrick.gonzalez035@dataops.example.com
,EVT-202102-000000017229,2021-02-07 06:04:49,SES-202102-0000004782,CUST-0000252026,PROD-0000140148,,product_view,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,7,2,354.28,708.56,EUR,Netherlands,NLD,Europe,Desktop,Android,macOS,Edge,Google,referral,CAMP-2021-0036,2021-02-07 06:04:49,jennifer.hudson020@analytics.example.com
,EVT-202102-000000017230,2021-02-24 06:01:32,SES-202102-0000015941,CUST-0000246774,,,page_view,engagement,Account,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,iOS,macOS,Samsung Internet,Facebook,direct,,2021-02-24 06:01:32,michael.berger060@platform.example.com
,EVT-202102-000000017231,2021-02-14 13:34:23,SES-202102-0000014168,CUST-0000248057,PROD-0000139715,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://google.com,,12,3,1206.96,3620.88,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,Windows,Firefox,Email,email,,2021-02-14 13:34:23,michael.johnson061@platform.example.com
,EVT-202102-000000017232,2021-02-09 07:10:12,SES-202102-0000011044,CUST-0000246396,PROD-0000139540,ORD-202102-0000003459,payment_attempt,commerce,Home,https://shop.example.com/product,https://google.com,,27,4,391.55,1566.2,GBP,United Kingdom,GBR,Europe,Desktop,Web,Linux,Firefox,Affiliate,affiliate,,2021-02-09 07:10:12,anita.garcia021@dataops.example.com
,EVT-202102-000000017233,2021-02-09 09:50:33,SES-202102-0000008537,CUST-0000256264,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Android,Windows,Safari,Bing,organic,CAMP-2021-0022,2021-02-09 09:50:33,patrick.gonzalez035@dataops.example.com
,EVT-202102-000000017234,2021-02-22 12:46:10,SES-202102-0000020068,CUST-0000257347,,,page_view,engagement,Home,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,iOS,macOS,Firefox,Direct,email,CAMP-2021-0025,2021-02-22 12:46:10,jennifer.hudson020@analytics.example.com
,EVT-202102-000000017235,2021-02-06 01:53:57,SES-202102-0000001632,CUST-0000249830,PROD-0000133573,,add_to_cart,commerce,Search,https://shop.example.com/product,https://google.com,,19,3,267.35,802.05,EUR,Spain,ESP,Europe,Mobile,Mobile Web,Linux,Safari,Affiliate,social,,2021-02-06 01:53:57,brandon.yu006@analytics.example.com
,EVT-202102-000000017236,2021-02-22 18:01:17,SES-202102-0000017662,CUST-0000251263,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,iOS,ChromeOS,Firefox,YouTube,social,,2021-02-22 18:01:17,victoria.medina044@dataops.example.com
,EVT-202102-000000017237,2021-02-23 14:02:46,SES-202102-0000010567,CUST-0000250813,,,page_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Web,Linux,Safari,Bing,email,CAMP-2021-0014,2021-02-23 14:02:46,jennifer.bauer068@analytics.example.com
,EVT-202102-000000017238,2021-02-15 02:39:54,SES-202102-0000019189,CUST-0000256007,,,page_view,engagement,Account,https://shop.example.com/search,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Android,macOS,Edge,Google,affiliate,,2021-02-15 02:39:54,john.mullins109@commerce.example.com
,EVT-202102-000000017239,2021-02-15 22:24:18,SES-202102-0000017336,CUST-0000258698,PROD-0000135944,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,48,4,1190.72,4762.88,USD,United States,USA,North America,Desktop,iOS,macOS,Edge,Google,email,CAMP-2021-0023,2021-02-15 22:24:18,eric.horton058@analytics.example.com
,EVT-202102-000000017240,2021-02-11 17:45:50,SES-202102-0000015075,CUST-0000257560,PROD-0000137787,,remove_from_cart,commerce,Account,https://shop.example.com/product,https://bing.com,,46,1,7.52,7.52,EUR,Italy,ITA,Europe,Mobile,Android,Linux,Samsung Internet,Facebook,organic,,2021-02-11 17:45:50,michelle.sims041@analytics.example.com
,EVT-202102-000000017241,2021-02-07 02:40:43,SES-202102-0000013513,CUST-0000257061,PROD-0000137077,,product_view,commerce,Checkout,https://shop.example.com/search,https://bing.com,,30,2,239.89,479.78,EUR,Spain,ESP,Europe,Laptop,iOS,Linux,Edge,TikTok,email,,2021-02-07 02:40:43,ashley.marks069@commerce.example.com
,EVT-202102-000000017242,2021-02-21 12:44:19,SES-202102-0000018634,CUST-0000258194,PROD-0000137938,ORD-202102-0000005471,purchase,conversion,Checkout,https://shop.example.com/cart,https://bing.com,,42,5,1012.72,5063.6,CAD,Canada,CAN,North America,Desktop,Web,Android,Samsung Internet,Instagram,email,CAMP-2021-0001,2021-02-21 12:44:19,anita.garcia021@dataops.example.com
,EVT-202102-000000017243,2021-02-01 07:08:06,SES-202102-0000010197,CUST-0000246924,PROD-0000135816,,checkout_start,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,26,5,1484.52,7422.6,JPY,Japan,JPN,Asia,Mobile,Android,macOS,Chrome,Organic,cpc,CAMP-2021-0015,2021-02-01 07:08:06,stephen.daniels076@commerce.example.com
,EVT-202102-000000017244,2021-02-21 06:07:39,SES-202102-0000001478,CUST-0000247787,,,page_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Laptop,Android,Android,Samsung Internet,Facebook,organic,,2021-02-21 06:07:39,ashley.marks069@commerce.example.com
,EVT-202102-000000017245,2021-02-06 18:49:38,SES-202102-0000001324,CUST-0000258894,PROD-0000135789,ORD-202102-0000008417,purchase,conversion,Search,https://shop.example.com/home,https://instagram.com,,4,5,205.77,1028.85,JPY,Japan,JPN,Asia,Mobile,Web,ChromeOS,Edge,Direct,email,CAMP-2021-0024,2021-02-06 18:49:38,joseph.johnson049@dataops.example.com
,EVT-202102-000000017246,2021-02-20 09:54:45,SES-202102-0000006382,CUST-0000250646,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Mobile Web,Android,Edge,Instagram,social,CAMP-2021-0010,2021-02-20 09:54:45,michelle.sims041@analytics.example.com
,EVT-202102-000000017247,2021-02-08 13:18:50,SES-202102-0000010916,CUST-0000249966,PROD-0000137604,,product_view,commerce,Product,https://shop.example.com/checkout,https://google.com,,19,1,1458.13,1458.13,INR,India,IND,Asia,Laptop,Android,macOS,Samsung Internet,TikTok,cpc,,2021-02-08 13:18:50,ashley.marks069@commerce.example.com
,EVT-202102-000000017248,2021-02-24 07:54:59,SES-202102-0000009805,CUST-0000249722,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Web,ChromeOS,Edge,Direct,social,CAMP-2021-0030,2021-02-24 07:54:59,victoria.medina044@dataops.example.com
,EVT-202102-000000017249,2021-02-04 03:31:17,SES-202102-0000008684,CUST-0000244677,PROD-0000137348,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://bing.com,,30,3,788.96,2366.88,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,iOS,Edge,Affiliate,affiliate,CAMP-2021-0028,2021-02-04 03:31:17,jeffery.miller012@commerce.example.com
,EVT-202102-000000017250,2021-02-27 18:19:36,SES-202102-0000017856,CUST-0000248521,PROD-0000139511,,product_view,commerce,Checkout,https://shop.example.com/product,https://google.com,,14,3,1022.98,3068.94,EUR,Spain,ESP,Europe,Desktop,Android,Linux,Chrome,Bing,email,CAMP-2021-0017,2021-02-27 18:19:36,tiffany.freeman101@analytics.example.com
,EVT-202102-000000017251,2021-02-22 17:33:50,SES-202102-0000014133,CUST-0000251614,PROD-0000141506,ORD-202102-0000001333,payment_attempt,commerce,Checkout,https://shop.example.com/home,https://google.com,,7,3,378.25,1134.75,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,Windows,Samsung Internet,YouTube,direct,CAMP-2021-0011,2021-02-22 17:33:50,micheal.chen050@dataops.example.com
,EVT-202102-000000017252,2021-02-08 14:35:11,SES-202102-0000003097,CUST-0000252454,,,page_view,engagement,Account,https://shop.example.com/cart,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Linux,Firefox,Facebook,direct,CAMP-2021-0015,2021-02-08 14:35:11,joseph.johnson049@dataops.example.com
,EVT-202102-000000017253,2021-02-28 12:19:49,SES-202102-0000005124,CUST-0000255654,,,page_view,engagement,Account,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Mobile Web,iOS,Safari,YouTube,direct,,2021-02-28 12:19:49,john.mullins109@commerce.example.com
,EVT-202102-000000017254,2021-02-07 16:04:49,SES-202102-0000005874,CUST-0000258086,,,page_view,engagement,Account,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Mobile Web,Linux,Samsung Internet,Google,email,,2021-02-07 16:04:49,lance.williams029@platform.example.com
,EVT-202102-000000017255,2021-02-25 13:25:23,SES-202102-0000004897,CUST-0000250694,PROD-0000134852,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,30,2,1120.14,2240.28,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,macOS,Edge,Email,affiliate,CAMP-2021-0005,2021-02-25 13:25:23,eric.horton058@analytics.example.com
,EVT-202102-000000017256,2021-02-01 15:02:10,SES-202102-0000013512,CUST-0000256631,PROD-0000141165,,remove_from_cart,commerce,Product,https://shop.example.com/search,https://bing.com,,13,3,722.88,2168.64,CAD,Canada,CAN,North America,Tablet,Web,iOS,Firefox,Organic,organic,CAMP-2021-0031,2021-02-01 15:02:10,eric.horton058@analytics.example.com
,EVT-202102-000000017257,2021-02-09 05:00:28,SES-202102-0000017228,CUST-0000256028,PROD-0000141090,,product_view,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,25,2,6.61,13.22,MXN,Mexico,MEX,North America,Desktop,Web,Linux,Chrome,Bing,referral,CAMP-2021-0005,2021-02-09 05:00:28,kelsey.taylor010@platform.example.com
