seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
180270,SELL-00180270,White PLC,Brand,Canada,CAN,North America,3.78,Active,Platform Fulfilled,2023-01-03,2023-01-03 00:00:00,,true,2023-01-03 21:26:22,darren.anderson025@dataops.example.com
180271,SELL-00180271,Jones-Wilson,Retailer,Mexico,MEX,North America,4.37,Active,Seller Fulfilled,2023-01-10,2023-01-10 00:00:00,,true,2023-01-10 12:07:01,troy.boone097@platform.example.com
180272,SELL-00180272,Berry Inc,Brand,United Arab Emirates,ARE,Asia,4.13,Active,Seller Fulfilled,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 15:12:27,shawn.baxter004@dataops.example.com
180273,SELL-00180273,Perez PLC,Small Business,France,FRA,Europe,4.19,Active,Seller Fulfilled,2023-01-26,2023-01-26 00:00:00,,true,2023-01-26 19:13:35,brian.taylor114@analytics.example.com
180274,SELL-00180274,"Perez, Martinez and Turner",Distributor,United Arab Emirates,ARE,Asia,4.49,Active,Dropship,2023-01-11,2023-01-11 00:00:00,,true,2023-01-11 21:51:38,andrew.ellis102@analytics.example.com
180275,SELL-00180275,Marshall-Murphy,Retailer,Brazil,BRA,South America,4.79,Active,Dropship,2023-01-22,2023-01-22 00:00:00,,true,2023-01-22 11:02:46,michael.berger060@platform.example.com
180276,SELL-00180276,Bradley-Hart,Distributor,United Arab Emirates,ARE,Asia,4.52,Active,Dropship,2023-01-11,2023-01-11 00:00:00,,true,2023-01-11 21:10:07,katelyn.pitts017@commerce.example.com
180277,SELL-00180277,"Nixon, Delacruz and Evans",Retailer,Germany,DEU,Europe,3.33,Active,Seller Fulfilled,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 07:10:33,christine.carter078@commerce.example.com
180278,SELL-00180278,Carroll-Hayes,Retailer,Singapore,SGP,Asia,4.06,Active,Platform Fulfilled,2023-01-13,2023-01-13 00:00:00,,true,2023-01-13 06:46:25,timothy.cameron104@commerce.example.com
180279,SELL-00180279,Daniel-Gamble,Brand,Mexico,MEX,North America,4.6,Suspended,Platform Fulfilled,2023-01-12,2023-01-12 00:00:00,,true,2023-01-12 05:39:36,ashley.bishop108@dataops.example.com
180280,SELL-00180280,Ortiz-Lee,Distributor,Spain,ESP,Europe,4.98,Active,Dropship,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 18:07:14,jennifer.hudson020@analytics.example.com
180281,SELL-00180281,Smith Group,Distributor,Mexico,MEX,North America,4.38,Active,Dropship,2023-01-08,2023-01-08 00:00:00,,true,2023-01-08 20:29:01,michelle.bender024@analytics.example.com
180282,SELL-00180282,"Phillips, Johnson and Graham",Distributor,France,FRA,Europe,3.45,Suspended,Dropship,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 11:03:21,michelle.bender024@analytics.example.com
180283,SELL-00180283,Dennis-Moon,Small Business,Brazil,BRA,South America,4.31,Active,Platform Fulfilled,2023-01-24,2023-01-24 00:00:00,,true,2023-01-24 08:57:41,stephen.daniels076@commerce.example.com
180284,SELL-00180284,Dorsey-Phillips,Brand,Spain,ESP,Europe,4.16,Active,Platform Fulfilled,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 15:15:22,andrea.cummings039@platform.example.com
180285,SELL-00180285,"Summers, Brown and Sims",Retailer,France,FRA,Europe,4.17,Active,Seller Fulfilled,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 06:41:20,john.mullins109@commerce.example.com
180286,SELL-00180286,Griffin-Barrett,Marketplace,France,FRA,Europe,4.39,Active,Platform Fulfilled,2023-01-12,2023-01-12 00:00:00,,true,2023-01-12 06:04:23,joseph.griffin070@analytics.example.com
180287,SELL-00180287,Torres PLC,Marketplace,United States,USA,North America,4.24,Active,Platform Fulfilled,2023-01-04,2023-01-04 00:00:00,,true,2023-01-04 06:57:00,troy.boone097@platform.example.com
180288,SELL-00180288,Bailey and Sons,Marketplace,Singapore,SGP,Asia,3.13,Active,Platform Fulfilled,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 23:54:29,brandon.yu006@analytics.example.com
180289,SELL-00180289,Price Inc,Distributor,Japan,JPN,Asia,3.27,Inactive,Platform Fulfilled,2023-01-24,2023-01-24 00:00:00,,true,2023-01-24 15:56:15,joseph.griffin070@analytics.example.com
180290,SELL-00180290,Washington-Butler,Brand,United Kingdom,GBR,Europe,3.73,Active,Platform Fulfilled,2023-01-28,2023-01-28 00:00:00,,true,2023-01-28 20:09:00,jillian.russo115@commerce.example.com
180291,SELL-00180291,Myers-Roy,Retailer,Japan,JPN,Asia,4.08,Active,Platform Fulfilled,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 22:17:00,stephen.clark001@analytics.example.com
180292,SELL-00180292,"Taylor, Rollins and Hayes",Distributor,Spain,ESP,Europe,3.89,Active,Platform Fulfilled,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 14:06:23,eric.horton058@analytics.example.com
180293,SELL-00180293,"Navarro, Tran and Taylor",Retailer,France,FRA,Europe,4.59,Active,Seller Fulfilled,2023-01-25,2023-01-25 00:00:00,,true,2023-01-25 02:52:10,michael.berger060@platform.example.com
180294,SELL-00180294,Moore Inc,Distributor,Australia,AUS,Oceania,4.44,Active,Seller Fulfilled,2023-01-19,2023-01-19 00:00:00,,true,2023-01-19 05:38:12,sandra.hunter036@platform.example.com
180295,SELL-00180295,Strickland-Ruiz,Small Business,Mexico,MEX,North America,4.33,Active,Platform Fulfilled,2023-01-07,2023-01-07 00:00:00,,true,2023-01-07 09:14:53,susan.rice083@commerce.example.com
180296,SELL-00180296,Powell LLC,Distributor,Canada,CAN,North America,5,Active,Seller Fulfilled,2023-01-30,2023-01-30 00:00:00,,true,2023-01-30 09:23:26,chelsea.patel065@commerce.example.com
180297,SELL-00180297,"Anderson, Mason and Jones",Small Business,Netherlands,NLD,Europe,4.62,Active,Platform Fulfilled,2023-01-07,2023-01-07 00:00:00,,true,2023-01-07 07:00:23,jennifer.bauer068@analytics.example.com
180298,SELL-00180298,"Griffith, Velasquez and Roberts",Brand,United Arab Emirates,ARE,Asia,4.53,Active,Platform Fulfilled,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 08:35:14,ashley.bishop108@dataops.example.com
180299,SELL-00180299,Webb-Vasquez,Distributor,India,IND,Asia,3.67,Active,Dropship,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 08:38:04,renee.harvey080@dataops.example.com
180300,SELL-00180300,Oneill LLC,Retailer,Japan,JPN,Asia,4.48,Active,Dropship,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 18:10:47,amy.holmes103@dataops.example.com
180301,SELL-00180301,"Khan, Schmidt and Williams",Brand,Italy,ITA,Europe,4.29,Active,Seller Fulfilled,2023-01-11,2023-01-11 00:00:00,,true,2023-01-11 21:58:15,anita.garcia021@dataops.example.com
180302,SELL-00180302,"Bean, Flores and Patterson",Distributor,Netherlands,NLD,Europe,4.4,Active,Seller Fulfilled,2023-01-10,2023-01-10 00:00:00,,true,2023-01-10 08:25:28,kristen.bailey110@analytics.example.com
180303,SELL-00180303,Kennedy Ltd,Brand,Germany,DEU,Europe,4.34,Inactive,Platform Fulfilled,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 02:48:30,timothy.cannon081@analytics.example.com
180304,SELL-00180304,Phillips Group,Brand,Italy,ITA,Europe,4.34,Active,Platform Fulfilled,2023-01-31,2023-01-31 00:00:00,,true,2023-01-31 09:07:18,david.cabrera119@dataops.example.com
180305,SELL-00180305,Chavez Inc,Marketplace,United Arab Emirates,ARE,Asia,4.62,Active,Platform Fulfilled,2023-01-22,2023-01-22 00:00:00,,true,2023-01-22 19:56:47,chelsea.patel065@commerce.example.com
180306,SELL-00180306,"Reed, Warren and White",Small Business,Mexico,MEX,North America,4.04,Active,Platform Fulfilled,2023-01-15,2023-01-15 00:00:00,,true,2023-01-15 21:01:41,ryan.steele043@commerce.example.com
180307,SELL-00180307,"Ruiz, Erickson and Williams",Distributor,United States,USA,North America,4.65,Active,Platform Fulfilled,2023-01-09,2023-01-09 00:00:00,,true,2023-01-09 07:50:59,crystal.smith022@platform.example.com
180308,SELL-00180308,Garcia-Williamson,Small Business,Germany,DEU,Europe,3.81,Active,Seller Fulfilled,2023-01-12,2023-01-12 00:00:00,,true,2023-01-12 09:51:23,brian.taylor114@analytics.example.com
180309,SELL-00180309,Golden-Hernandez,Marketplace,Brazil,BRA,South America,4.09,Active,Platform Fulfilled,2023-01-23,2023-01-23 00:00:00,,true,2023-01-23 08:58:08,james.proctor094@dataops.example.com
180310,SELL-00180310,Clark PLC,Brand,Mexico,MEX,North America,3.54,Active,Seller Fulfilled,2023-01-26,2023-01-26 00:00:00,,true,2023-01-26 21:48:05,jeffery.miller012@commerce.example.com
180311,SELL-00180311,"Taylor, Guerra and Adams",Small Business,United Arab Emirates,ARE,Asia,4.13,Active,Platform Fulfilled,2023-01-31,2023-01-31 00:00:00,,true,2023-01-31 17:50:00,troy.boone097@platform.example.com
180312,SELL-00180312,Mcfarland Inc,Small Business,Japan,JPN,Asia,3.44,Active,Dropship,2023-01-03,2023-01-03 00:00:00,,true,2023-01-03 11:06:38,craig.johnson106@analytics.example.com
180313,SELL-00180313,Knight-Brown,Distributor,Mexico,MEX,North America,3.52,Inactive,Seller Fulfilled,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 17:38:25,ryan.steele043@commerce.example.com
180314,SELL-00180314,Kirk-Vaughn,Brand,Brazil,BRA,South America,5,Suspended,Seller Fulfilled,2023-01-17,2023-01-17 00:00:00,,true,2023-01-17 18:46:24,ashley.marks069@commerce.example.com
180315,SELL-00180315,Sanders and Sons,Small Business,Brazil,BRA,South America,5.0,Active,Platform Fulfilled,2023-01-07,2023-01-07 00:00:00,,true,2023-01-07 03:02:50,david.cabrera119@dataops.example.com
180316,SELL-00180316,"Price, West and Parker",Small Business,Spain,ESP,Europe,4.03,Active,Dropship,2023-01-21,2023-01-21 00:00:00,,true,2023-01-21 20:51:09,amy.holmes103@dataops.example.com
180317,SELL-00180317,Norris-Solomon,Small Business,United Kingdom,GBR,Europe,4.0,Active,Dropship,2023-01-15,2023-01-15 00:00:00,,true,2023-01-15 17:04:10,jason.franklin045@dataops.example.com
180318,SELL-00180318,"Gonzalez, King and Morris",Distributor,United Kingdom,GBR,Europe,4.15,Active,Seller Fulfilled,2023-01-13,2023-01-13 00:00:00,,true,2023-01-13 15:18:00,jennifer.hudson020@analytics.example.com
180319,SELL-00180319,Davis-Smith,Small Business,Germany,DEU,Europe,4.51,Active,Dropship,2023-01-13,2023-01-13 00:00:00,,true,2023-01-13 12:56:07,sandra.hunter036@platform.example.com
180320,SELL-00180320,"Perez, Drake and Cook",Distributor,United Arab Emirates,ARE,Asia,3.56,Active,Platform Fulfilled,2023-01-16,2023-01-16 00:00:00,,true,2023-01-16 18:37:08,brian.taylor114@analytics.example.com
180321,SELL-00180321,"Ballard, Leon and Ayers",Distributor,Canada,CAN,North America,4.26,Active,Dropship,2023-01-08,2023-01-08 00:00:00,,true,2023-01-08 22:15:34,lance.williams029@platform.example.com
180322,SELL-00180322,Espinoza-Davis,Brand,Australia,AUS,Oceania,4.28,Inactive,Seller Fulfilled,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 09:26:03,david.cabrera119@dataops.example.com
180323,SELL-00180323,Meyer LLC,Small Business,France,FRA,Europe,5,Active,Seller Fulfilled,2023-01-24,2023-01-24 00:00:00,,true,2023-01-24 17:04:32,katelyn.pitts017@commerce.example.com
180324,SELL-00180324,Lee-Barber,Brand,Netherlands,NLD,Europe,3.76,Active,Platform Fulfilled,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 14:16:18,patrick.gonzalez035@dataops.example.com
180325,SELL-00180325,Watts-Bruce,Small Business,Spain,ESP,Europe,4.36,Active,Dropship,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 20:47:21,jennifer.hudson020@analytics.example.com
180326,SELL-00180326,"Barajas, Reynolds and Roy",Small Business,Japan,JPN,Asia,3.1,Active,Platform Fulfilled,2023-01-12,2023-01-12 00:00:00,,true,2023-01-12 10:07:13,andrea.cummings039@platform.example.com
180327,SELL-00180327,Palmer Inc,Marketplace,Japan,JPN,Asia,4.03,Active,Dropship,2023-01-11,2023-01-11 00:00:00,,true,2023-01-11 08:57:18,joseph.griffin070@analytics.example.com
180328,SELL-00180328,"Walker, Bailey and Ryan",Retailer,Italy,ITA,Europe,4.25,Active,Seller Fulfilled,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 15:38:15,shawn.baxter004@dataops.example.com
180329,SELL-00180329,"Jones, Ward and Mann",Brand,Singapore,SGP,Asia,3.89,Active,Dropship,2023-01-26,2023-01-26 00:00:00,,true,2023-01-26 04:45:05,adam.gordon030@commerce.example.com
180330,SELL-00180330,Harris PLC,Marketplace,Spain,ESP,Europe,4.02,Active,Seller Fulfilled,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 13:37:02,jennifer.hudson020@analytics.example.com
180331,SELL-00180331,Kennedy Ltd,Distributor,Netherlands,NLD,Europe,4.58,Inactive,Seller Fulfilled,2023-01-04,2023-01-04 00:00:00,,true,2023-01-04 02:59:00,yesenia.arnold040@platform.example.com
180332,SELL-00180332,Hill-Lopez,Brand,United Kingdom,GBR,Europe,4.39,Active,Seller Fulfilled,2023-01-10,2023-01-10 00:00:00,,true,2023-01-10 00:25:48,david.cabrera119@dataops.example.com
180333,SELL-00180333,Martin-Mejia,Marketplace,United States,USA,North America,4.69,Active,Seller Fulfilled,2023-01-28,2023-01-28 00:00:00,,true,2023-01-28 10:02:48,maria.ashley046@analytics.example.com
180334,SELL-00180334,"Butler, Lopez and Mccormick",Small Business,Mexico,MEX,North America,4.21,Active,Dropship,2023-01-11,2023-01-11 00:00:00,,true,2023-01-11 06:29:55,kristen.bailey110@analytics.example.com
180335,SELL-00180335,"White, Jackson and Stewart",Marketplace,Germany,DEU,Europe,4.36,Active,Platform Fulfilled,2023-01-28,2023-01-28 00:00:00,,true,2023-01-28 18:14:53,andrea.cummings039@platform.example.com
180336,SELL-00180336,Smith-Brown,Marketplace,Germany,DEU,Europe,3.89,Active,Platform Fulfilled,2023-01-18,2023-01-18 00:00:00,,true,2023-01-18 13:52:41,chelsea.patel065@commerce.example.com
180337,SELL-00180337,Haynes and Sons,Brand,Japan,JPN,Asia,4.22,Active,Platform Fulfilled,2023-01-30,2023-01-30 00:00:00,,true,2023-01-30 21:04:24,andrew.ellis102@analytics.example.com
180338,SELL-00180338,Kennedy Inc,Brand,Japan,JPN,Asia,4.32,Active,Platform Fulfilled,2023-01-31,2023-01-31 00:00:00,,true,2023-01-31 03:24:44,victoria.medina044@dataops.example.com
180339,SELL-00180339,"Brown, Huang and Wright",Retailer,Mexico,MEX,North America,4.6,Active,Seller Fulfilled,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 08:05:58,stephen.clark001@analytics.example.com
180340,SELL-00180340,"Scott, Pena and Carter",Marketplace,Mexico,MEX,North America,4.92,Active,Platform Fulfilled,2023-01-24,2023-01-24 00:00:00,,true,2023-01-24 07:42:47,andrew.ellis102@analytics.example.com
180341,SELL-00180341,Fitzgerald LLC,Marketplace,Mexico,MEX,North America,4.13,Active,Platform Fulfilled,2023-01-02,2023-01-02 00:00:00,,true,2023-01-02 18:35:42,stephen.daniels076@commerce.example.com
180342,SELL-00180342,Luna Ltd,Distributor,Netherlands,NLD,Europe,3.88,Active,Dropship,2023-01-25,2023-01-25 00:00:00,,true,2023-01-25 20:30:52,victor.palmer071@platform.example.com
180343,SELL-00180343,Hill-Garcia,Distributor,Brazil,BRA,South America,3.55,Active,Platform Fulfilled,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 17:50:49,megan.cunningham013@commerce.example.com
180344,SELL-00180344,Powers Ltd,Distributor,Australia,AUS,Oceania,3.83,Active,Seller Fulfilled,2023-01-26,2023-01-26 00:00:00,,true,2023-01-26 23:57:50,sylvia.diaz107@dataops.example.com
180345,SELL-00180345,"Cortez, Byrd and Shelton",Marketplace,France,FRA,Europe,4.52,Active,Platform Fulfilled,2023-01-28,2023-01-28 00:00:00,,true,2023-01-28 05:32:43,kevin.mathews014@analytics.example.com
180346,SELL-00180346,"Frazier, Wright and Arnold",Marketplace,Australia,AUS,Oceania,3.6,Active,Dropship,2023-01-13,2023-01-13 00:00:00,,true,2023-01-13 01:59:51,jennifer.bauer068@analytics.example.com
180347,SELL-00180347,"Wells, Garcia and Lara",Distributor,India,IND,Asia,3.69,Active,Seller Fulfilled,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 13:54:06,timothy.cameron104@commerce.example.com
180348,SELL-00180348,Jones LLC,Distributor,Germany,DEU,Europe,4.07,Active,Platform Fulfilled,2023-01-04,2023-01-04 00:00:00,,true,2023-01-04 06:29:09,michael.johnson061@platform.example.com
180349,SELL-00180349,"Gonzalez, Dodson and Barry",Marketplace,Canada,CAN,North America,4.08,Active,Platform Fulfilled,2023-01-21,2023-01-21 00:00:00,,true,2023-01-21 20:52:41,brandi.carter038@dataops.example.com
180350,SELL-00180350,Burch-Schneider,Small Business,Japan,JPN,Asia,4.46,Active,Seller Fulfilled,2023-01-24,2023-01-24 00:00:00,,true,2023-01-24 21:49:44,kristen.bailey110@analytics.example.com
180351,SELL-00180351,Newman and Sons,Small Business,Japan,JPN,Asia,3.54,Active,Seller Fulfilled,2023-01-07,2023-01-07 00:00:00,,true,2023-01-07 09:01:27,anita.garcia021@dataops.example.com
180352,SELL-00180352,Baldwin-Randall,Retailer,Japan,JPN,Asia,3.89,Active,Platform Fulfilled,2023-01-23,2023-01-23 00:00:00,,true,2023-01-23 01:34:46,lance.williams029@platform.example.com
180353,SELL-00180353,"Davis, Castaneda and Wagner",Marketplace,United States,USA,North America,4.74,Active,Platform Fulfilled,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 15:58:03,christine.carter078@commerce.example.com
180354,SELL-00180354,Sexton LLC,Small Business,United States,USA,North America,4.03,Active,Dropship,2023-01-16,2023-01-16 00:00:00,,true,2023-01-16 21:11:21,patrick.gonzalez035@dataops.example.com
180355,SELL-00180355,Reid Group,Marketplace,Australia,AUS,Oceania,4.02,Active,Seller Fulfilled,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 07:38:22,stephen.daniels076@commerce.example.com
180356,SELL-00180356,Boyd-Williams,Small Business,India,IND,Asia,4.19,Active,Dropship,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 01:19:42,jillian.russo115@commerce.example.com
180357,SELL-00180357,"Snyder, Thomas and Hernandez",Retailer,Spain,ESP,Europe,4.52,Active,Seller Fulfilled,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 16:46:16,brandon.yu006@analytics.example.com
180358,SELL-00180358,"Smith, Walters and Dominguez",Retailer,United Kingdom,GBR,Europe,3.94,Active,Platform Fulfilled,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 18:23:27,stephen.clark001@analytics.example.com
180359,SELL-00180359,White PLC,Small Business,Netherlands,NLD,Europe,4.32,Suspended,Seller Fulfilled,2023-01-11,2023-01-11 00:00:00,,true,2023-01-11 18:43:37,amy.holmes103@dataops.example.com
180360,SELL-00180360,Juarez PLC,Retailer,Canada,CAN,North America,4.66,Active,Seller Fulfilled,2023-01-26,2023-01-26 00:00:00,,true,2023-01-26 00:59:51,eric.mullen052@dataops.example.com
180361,SELL-00180361,"Powell, Watson and Campbell",Small Business,Germany,DEU,Europe,4.18,Active,Dropship,2023-01-04,2023-01-04 00:00:00,,true,2023-01-04 20:41:54,victoria.medina044@dataops.example.com
180362,SELL-00180362,"Jones, Proctor and Brown",Brand,India,IND,Asia,4.78,Active,Dropship,2023-01-25,2023-01-25 00:00:00,,true,2023-01-25 11:24:12,lisa.kim091@platform.example.com
180363,SELL-00180363,"Roach, Caldwell and Odom",Distributor,Canada,CAN,North America,4.28,Active,Seller Fulfilled,2023-01-26,2023-01-26 00:00:00,,true,2023-01-26 21:13:36,kevin.mathews014@analytics.example.com
180364,SELL-00180364,"Barber, Parker and Norris",Distributor,Italy,ITA,Europe,4.24,Active,Platform Fulfilled,2023-01-09,2023-01-09 00:00:00,,true,2023-01-09 04:49:23,sandra.hunter036@platform.example.com
180365,SELL-00180365,Allen Ltd,Small Business,India,IND,Asia,4.35,Active,Dropship,2023-01-12,2023-01-12 00:00:00,,true,2023-01-12 14:24:08,michael.berger060@platform.example.com
180366,SELL-00180366,Sullivan-Gonzalez,Distributor,Australia,AUS,Oceania,3.68,Active,Platform Fulfilled,2023-01-11,2023-01-11 00:00:00,,true,2023-01-11 14:55:03,stephen.daniels076@commerce.example.com
180367,SELL-00180367,Reyes-Olson,Brand,France,FRA,Europe,3.3,Inactive,Dropship,2023-01-31,2023-01-31 00:00:00,,true,2023-01-31 21:11:39,james.proctor094@dataops.example.com
180368,SELL-00180368,Craig-Gutierrez,Small Business,Germany,DEU,Europe,4.3,Active,Platform Fulfilled,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 09:24:29,jennifer.hudson020@analytics.example.com
180369,SELL-00180369,Schwartz-Schaefer,Brand,Mexico,MEX,North America,3.14,Active,Seller Fulfilled,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 21:07:36,lisa.kim091@platform.example.com
180370,SELL-00180370,"Taylor, Dixon and Sanchez",Small Business,Netherlands,NLD,Europe,4.53,Active,Dropship,2023-01-26,2023-01-26 00:00:00,,true,2023-01-26 11:49:37,victoria.medina044@dataops.example.com
180371,SELL-00180371,"Morales, Dudley and Herrera",Marketplace,United Arab Emirates,ARE,Asia,4.25,Active,Seller Fulfilled,2023-01-07,2023-01-07 00:00:00,,true,2023-01-07 18:44:23,crystal.smith022@platform.example.com
180372,SELL-00180372,"Taylor, Snow and Bailey",Small Business,Brazil,BRA,South America,4.11,Active,Seller Fulfilled,2023-01-16,2023-01-16 00:00:00,,true,2023-01-16 09:34:31,timothy.cameron104@commerce.example.com
180373,SELL-00180373,Robertson Ltd,Small Business,Netherlands,NLD,Europe,4.11,Active,Platform Fulfilled,2023-01-21,2023-01-21 00:00:00,,true,2023-01-21 14:34:41,lance.williams029@platform.example.com
180374,SELL-00180374,Ramirez-Hill,Small Business,United Kingdom,GBR,Europe,4.15,Active,Platform Fulfilled,2023-01-01,2023-01-01 00:00:00,,true,2023-01-01 23:56:00,micheal.hall064@dataops.example.com
180375,SELL-00180375,Hayes-Walton,Brand,India,IND,Asia,3.79,Active,Platform Fulfilled,2023-01-14,2023-01-14 00:00:00,,true,2023-01-14 08:25:59,crystal.smith022@platform.example.com
180376,SELL-00180376,Fisher Ltd,Marketplace,France,FRA,Europe,3.72,Active,Platform Fulfilled,2023-01-20,2023-01-20 00:00:00,,true,2023-01-20 21:19:04,anita.garcia021@dataops.example.com
180377,SELL-00180377,"Jordan, Taylor and Weiss",Retailer,Australia,AUS,Oceania,4.48,Active,Seller Fulfilled,2023-01-21,2023-01-21 00:00:00,,true,2023-01-21 04:39:21,yolanda.vasquez005@platform.example.com
180378,SELL-00180378,Potts and Sons,Retailer,United Arab Emirates,ARE,Asia,4.15,Active,Platform Fulfilled,2023-01-02,2023-01-02 00:00:00,,true,2023-01-02 13:37:32,joseph.johnson049@dataops.example.com
180379,SELL-00180379,Harris-Burke,Marketplace,United States,USA,North America,4.06,Active,Platform Fulfilled,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 22:37:12,andrew.ellis102@analytics.example.com
180380,SELL-00180380,"Romero, Knox and Calhoun",Brand,Brazil,BRA,South America,3.75,Suspended,Dropship,2023-01-05,2023-01-05 00:00:00,,true,2023-01-05 09:58:43,jeffery.miller012@commerce.example.com
180381,SELL-00180381,Fernandez-Fowler,Distributor,United Kingdom,GBR,Europe,3.79,Active,Dropship,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 19:23:35,ashley.marks069@commerce.example.com
180382,SELL-00180382,"Smith, Rodriguez and Clark",Marketplace,United Arab Emirates,ARE,Asia,4.63,Active,Platform Fulfilled,2023-01-27,2023-01-27 00:00:00,,true,2023-01-27 23:14:01,jillian.russo115@commerce.example.com
180383,SELL-00180383,"Leon, Dougherty and Russell",Small Business,United Kingdom,GBR,Europe,4.41,Active,Platform Fulfilled,2023-01-03,2023-01-03 00:00:00,,true,2023-01-03 11:08:34,anita.garcia021@dataops.example.com
180384,SELL-00180384,"Ho, Deleon and Warren",Brand,United Kingdom,GBR,Europe,3.8,Active,Platform Fulfilled,2023-01-31,2023-01-31 00:00:00,,true,2023-01-31 22:05:00,michelle.bender024@analytics.example.com
180385,SELL-00180385,"Guzman, Watkins and Lambert",Distributor,Italy,ITA,Europe,3.61,Active,Seller Fulfilled,2023-01-02,2023-01-02 00:00:00,,true,2023-01-02 11:01:24,andrew.ellis102@analytics.example.com
180386,SELL-00180386,"Butler, Cisneros and Lloyd",Marketplace,Brazil,BRA,South America,3.83,Active,Platform Fulfilled,2023-01-09,2023-01-09 00:00:00,,true,2023-01-09 16:38:12,troy.boone097@platform.example.com
180387,SELL-00180387,Myers and Sons,Small Business,India,IND,Asia,3.68,Active,Seller Fulfilled,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 19:30:31,yolanda.vasquez005@platform.example.com
180388,SELL-00180388,Flores Ltd,Small Business,United Arab Emirates,ARE,Asia,3.48,Active,Seller Fulfilled,2023-01-07,2023-01-07 00:00:00,,true,2023-01-07 16:52:25,sylvia.diaz107@dataops.example.com
180389,SELL-00180389,Collins and Sons,Retailer,Mexico,MEX,North America,4.68,Active,Dropship,2023-01-15,2023-01-15 00:00:00,,true,2023-01-15 01:47:40,michael.johnson061@platform.example.com
180390,SELL-00180390,"Gates, Gibbs and Sanchez",Marketplace,Mexico,MEX,North America,4.2,Active,Platform Fulfilled,2023-01-25,2023-01-25 00:00:00,,true,2023-01-25 05:29:33,jillian.russo115@commerce.example.com
180391,SELL-00180391,"Smith, Wood and Mclaughlin",Retailer,Germany,DEU,Europe,4.53,Active,Dropship,2023-01-03,2023-01-03 00:00:00,,true,2023-01-03 16:34:13,chelsea.patel065@commerce.example.com
180392,SELL-00180392,"Santos, Rhodes and Robinson",Retailer,Mexico,MEX,North America,3.71,Active,Seller Fulfilled,2023-01-06,2023-01-06 00:00:00,,true,2023-01-06 02:15:10,victor.palmer071@platform.example.com
180393,SELL-00180393,Bond Ltd,Brand,United Arab Emirates,ARE,Asia,3.84,Active,Seller Fulfilled,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 13:30:18,jennifer.atkins003@platform.example.com
180394,SELL-00180394,Fitzgerald-Warren,Marketplace,Spain,ESP,Europe,4.44,Active,Platform Fulfilled,2023-01-29,2023-01-29 00:00:00,,true,2023-01-29 08:26:01,yesenia.arnold040@platform.example.com
180395,SELL-00180395,"Roberts, Gordon and Snyder",Brand,United Arab Emirates,ARE,Asia,3.74,Active,Seller Fulfilled,2023-01-19,2023-01-19 00:00:00,,true,2023-01-19 14:14:55,maria.ashley046@analytics.example.com
180396,SELL-00180396,"Reed, Thompson and Foster",Small Business,Canada,CAN,North America,3.75,Inactive,Dropship,2023-01-17,2023-01-17 00:00:00,,true,2023-01-17 04:46:11,christine.johnson056@commerce.example.com
180397,SELL-00180397,Hansen-Holland,Small Business,Australia,AUS,Oceania,3.34,Active,Dropship,2023-01-30,2023-01-30 00:00:00,,true,2023-01-30 01:05:23,stephen.clark001@analytics.example.com
180398,SELL-00180398,Frey and Sons,Small Business,Germany,DEU,Europe,4.39,Active,Seller Fulfilled,2023-01-02,2023-01-02 00:00:00,,true,2023-01-02 01:39:48,joseph.griffin070@analytics.example.com
