exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-08-29,JPY,INR,1.0546378592,Reuters,Spot,2023-08-29 20:46:27,jennifer.hudson020@analytics.example.com
,2023-08-13,MXN,INR,1.8332305231,Internal FX,Daily,2023-08-13 19:21:15,micheal.hall064@dataops.example.com
,2023-08-14,MXN,JPY,1.1753918284,Bloomberg,Spot,2023-08-14 08:30:40,amy.holmes103@dataops.example.com
,2023-08-02,MXN,INR,2.3628479537,Bloomberg,Spot,2023-08-02 15:16:21,richard.bradshaw051@platform.example.com
,2023-08-23,AED,JPY,0.8913908845,Bloomberg,Spot,2023-08-23 04:15:20,christine.johnson056@commerce.example.com
,2023-08-17,CAD,AED,0.9362205997,Reuters,Closing,2023-08-17 03:35:42,tina.williams074@commerce.example.com
,2023-08-18,JPY,BRL,0.4586690945,Reuters,Daily,2023-08-18 02:04:00,renee.harvey080@dataops.example.com
,2023-08-13,BRL,GBP,1.2892766226,Reuters,Daily,2023-08-13 17:00:19,jennifer.bauer068@analytics.example.com
,2023-08-01,BRL,USD,0.3218515846,ECB,Daily,2023-08-01 18:35:54,brian.taylor114@analytics.example.com
,2023-08-07,INR,EUR,0.4314514784,ECB,Closing,2023-08-07 21:10:59,brian.taylor114@analytics.example.com
,2023-08-03,GBP,MXN,1.0539433718,ECB,Closing,2023-08-03 18:50:32,darren.anderson025@dataops.example.com
,2023-08-18,JPY,MXN,0.9862623827,Bloomberg,Closing,2023-08-18 22:20:46,stephen.daniels076@commerce.example.com
,2023-08-10,GBP,AUD,1.9249084247,Reuters,Closing,2023-08-10 07:46:08,andrea.cummings039@platform.example.com
,2023-08-04,AED,MXN,0.5031837477,ECB,Closing,2023-08-04 21:19:19,stephen.daniels076@commerce.example.com
,2023-08-22,AUD,JPY,6.7171338086,Bloomberg,Daily,2023-08-22 23:54:44,yolanda.vasquez005@platform.example.com
,2023-08-14,AED,BRL,0.1377534136,Bloomberg,Spot,2023-08-14 13:09:16,kelsey.taylor010@platform.example.com
,2023-08-20,SGD,BRL,0.407454718,Bloomberg,Closing,2023-08-20 06:43:18,kristen.bailey110@analytics.example.com
,2023-08-28,INR,CAD,1.8990906393,Internal FX,Closing,2023-08-28 04:18:41,tina.williams074@commerce.example.com
,2023-08-29,USD,BRL,0.1889273468,Internal FX,Closing,2023-08-29 12:22:07,jennifer.bauer068@analytics.example.com
,2023-08-29,AED,CAD,4.0566081198,Reuters,Spot,2023-08-29 20:04:17,joseph.griffin070@analytics.example.com
,2023-08-30,JPY,USD,3.0439601954,Internal FX,Spot,2023-08-30 16:19:17,brandi.carter038@dataops.example.com
,2023-08-23,JPY,SGD,1.1686993548,Internal FX,Closing,2023-08-23 11:36:33,jennifer.shepherd015@analytics.example.com
,2023-08-28,AED,JPY,0.9071876921,Bloomberg,Daily,2023-08-28 06:20:12,taylor.cunningham023@commerce.example.com
,2023-08-05,EUR,GBP,0.2959220997,ECB,Closing,2023-08-05 19:08:54,christine.johnson056@commerce.example.com
,2023-08-12,CAD,USD,4.5723010686,ECB,Closing,2023-08-12 10:46:18,ryan.steele043@commerce.example.com
,2023-08-08,EUR,BRL,2.6245114499,Reuters,Spot,2023-08-08 00:05:51,eric.mullen052@dataops.example.com
,2023-08-27,BRL,AED,5.0438003874,Bloomberg,Spot,2023-08-27 00:21:34,jillian.russo115@commerce.example.com
,2023-08-08,BRL,AED,2.5849986247,Reuters,Closing,2023-08-08 11:39:26,christopher.reed095@commerce.example.com
,2023-08-31,SGD,MXN,0.5890584171,ECB,Closing,2023-08-31 00:45:04,ryan.steele043@commerce.example.com
,2023-08-23,AUD,BRL,0.4749721817,ECB,Daily,2023-08-23 06:46:19,micheal.chen050@dataops.example.com
,2023-08-29,SGD,AUD,1.1451221036,Reuters,Closing,2023-08-29 19:52:04,rachel.hall062@platform.example.com
,2023-08-16,SGD,AED,3.4843623171,ECB,Spot,2023-08-16 20:26:21,taylor.cunningham023@commerce.example.com
,2023-08-28,SGD,BRL,1.0340298487,Internal FX,Daily,2023-08-28 05:26:32,david.cabrera119@dataops.example.com
,2023-08-07,SGD,USD,1.0081605168,ECB,Closing,2023-08-07 06:38:45,victor.palmer071@platform.example.com
,2023-08-22,JPY,BRL,3.0036689986,ECB,Closing,2023-08-22 04:49:55,tiffany.freeman101@analytics.example.com
,2023-08-03,AED,AUD,0.8362523684,Reuters,Spot,2023-08-03 15:08:58,stephen.clark001@analytics.example.com
,2023-08-07,MXN,AED,0.9264474029,Bloomberg,Closing,2023-08-07 16:59:40,jennifer.shepherd015@analytics.example.com
,2023-08-08,AUD,GBP,0.4285397308,ECB,Closing,2023-08-08 03:29:11,joseph.griffin070@analytics.example.com
,2023-08-09,USD,MXN,0.1339221128,ECB,Daily,2023-08-09 06:42:32,alyssa.richards002@commerce.example.com
,2023-08-17,MXN,SGD,2.1414294704,ECB,Daily,2023-08-17 15:06:59,sylvia.diaz107@dataops.example.com
,2023-08-24,MXN,EUR,2.6409263349,Internal FX,Spot,2023-08-24 04:43:03,ashley.marks069@commerce.example.com
,2023-08-12,CAD,SGD,1.062724326,Reuters,Closing,2023-08-12 13:25:46,michelle.bender024@analytics.example.com
,2023-08-23,GBP,CAD,1.4589498449,Internal FX,Daily,2023-08-23 15:40:02,grace.gonzales099@dataops.example.com
,2023-08-26,CAD,USD,0.8078966233,Bloomberg,Daily,2023-08-26 02:14:27,anita.garcia021@dataops.example.com
,2023-08-17,USD,INR,0.9601387038,Bloomberg,Closing,2023-08-17 17:12:07,stephen.daniels076@commerce.example.com
,2023-08-29,SGD,AED,0.6855686214,Reuters,Daily,2023-08-29 01:49:50,beth.carter090@dataops.example.com
,2023-08-10,SGD,GBP,1.0259541668,Reuters,Closing,2023-08-10 23:37:54,lisa.kim091@platform.example.com
,2023-08-23,JPY,AUD,0.3642778658,ECB,Spot,2023-08-23 20:26:41,andrew.ellis102@analytics.example.com
,2023-08-24,MXN,USD,0.365262618,ECB,Closing,2023-08-24 04:59:28,jennifer.atkins003@platform.example.com
,2023-08-13,CAD,AUD,1.1667162245,Bloomberg,Daily,2023-08-13 03:50:01,james.proctor094@dataops.example.com
,2023-08-14,INR,MXN,1.574915563,ECB,Closing,2023-08-14 10:02:06,kristen.bailey110@analytics.example.com
,2023-08-14,AUD,MXN,1.1860585232,Reuters,Spot,2023-08-14 06:09:14,john.mullins109@commerce.example.com
,2023-08-26,BRL,EUR,6.1645919471,Reuters,Daily,2023-08-26 09:18:21,alyssa.richards002@commerce.example.com
,2023-08-08,EUR,GBP,1.6621152987,ECB,Daily,2023-08-08 07:01:53,timothy.cameron104@commerce.example.com
,2023-08-26,EUR,CAD,0.7492739255,Reuters,Closing,2023-08-26 00:43:24,joseph.johnson049@dataops.example.com
,2023-08-28,SGD,GBP,1.3902606356,Internal FX,Closing,2023-08-28 19:36:22,kristen.bailey110@analytics.example.com
,2023-08-30,SGD,GBP,1.7684808323,Bloomberg,Daily,2023-08-30 20:29:33,yesenia.arnold040@platform.example.com
,2023-08-01,MXN,BRL,1.0123436295,Internal FX,Daily,2023-08-01 09:51:08,andrew.ellis102@analytics.example.com
,2023-08-01,CAD,AED,1.987977604,Reuters,Closing,2023-08-01 12:07:14,tammy.smith009@platform.example.com
,2023-08-14,BRL,JPY,0.3505567352,Reuters,Daily,2023-08-14 17:56:38,yesenia.arnold040@platform.example.com
,2023-08-08,AED,MXN,0.895661578,Reuters,Daily,2023-08-08 12:20:51,diana.williams116@analytics.example.com
,2023-08-14,AED,JPY,0.769657574,Internal FX,Closing,2023-08-14 07:36:35,jeffery.miller012@commerce.example.com
,2023-08-06,MXN,JPY,2.1424976875,Bloomberg,Spot,2023-08-06 14:25:49,joann.clark089@commerce.example.com
,2023-08-21,MXN,CAD,3.8795874107,Internal FX,Closing,2023-08-21 07:30:46,brian.taylor114@analytics.example.com
,2023-08-14,GBP,CAD,2.2427232312,Internal FX,Daily,2023-08-14 07:09:56,shawn.baxter004@dataops.example.com
,2023-08-25,INR,AUD,1.2800906019,Internal FX,Closing,2023-08-25 11:45:08,joseph.griffin070@analytics.example.com
,2023-08-05,AED,USD,1.6518274472,Bloomberg,Closing,2023-08-05 20:02:01,jason.franklin045@dataops.example.com
,2023-08-17,BRL,MXN,1.9852237363,Bloomberg,Closing,2023-08-17 11:36:12,jeffery.miller012@commerce.example.com
,2023-08-14,GBP,MXN,4.9038822648,Reuters,Daily,2023-08-14 03:42:58,brandi.carter038@dataops.example.com
,2023-08-11,SGD,JPY,3.2193223036,Internal FX,Daily,2023-08-11 07:10:01,lisa.kim091@platform.example.com
,2023-08-27,AUD,BRL,0.9945092508,Reuters,Closing,2023-08-27 16:45:13,kevin.mathews014@analytics.example.com
,2023-08-14,CAD,MXN,0.5320435453,Bloomberg,Closing,2023-08-14 02:55:25,michael.johnson061@platform.example.com
,2023-08-10,JPY,USD,0.5135863089,Bloomberg,Daily,2023-08-10 01:42:08,david.cabrera119@dataops.example.com
,2023-08-18,EUR,AUD,2.8406824213,ECB,Closing,2023-08-18 15:23:07,brittany.rose019@commerce.example.com
,2023-08-17,GBP,AED,2.2285569436,Reuters,Spot,2023-08-17 22:18:05,alyssa.richards002@commerce.example.com
,2023-08-11,JPY,AUD,2.221648343,ECB,Daily,2023-08-11 06:39:42,adam.gordon030@commerce.example.com
,2023-08-09,JPY,AED,0.8858952496,Bloomberg,Spot,2023-08-09 20:19:09,tiffany.freeman101@analytics.example.com
,2023-08-05,JPY,AED,1.0083667577,Bloomberg,Closing,2023-08-05 10:32:11,john.mullins109@commerce.example.com
,2023-08-16,AUD,GBP,2.9693376227,Internal FX,Spot,2023-08-16 09:16:06,shawn.baxter004@dataops.example.com
,2023-08-23,USD,AUD,1.5204731155,Internal FX,Closing,2023-08-23 00:30:06,amy.holmes103@dataops.example.com
,2023-08-20,BRL,JPY,1.4928216715,Bloomberg,Spot,2023-08-20 22:28:38,joann.clark089@commerce.example.com
,2023-08-27,JPY,GBP,2.8885908021,ECB,Daily,2023-08-27 19:17:52,katelyn.pitts017@commerce.example.com
,2023-08-21,MXN,JPY,0.4757183244,ECB,Daily,2023-08-21 23:22:40,kristen.bailey110@analytics.example.com
,2023-08-09,USD,GBP,0.6752631054,Internal FX,Closing,2023-08-09 14:17:59,diana.williams116@analytics.example.com
,2023-08-25,USD,AUD,1.4151162677,Reuters,Daily,2023-08-25 19:57:19,brandon.yu006@analytics.example.com
,2023-08-11,USD,EUR,0.7222832645,ECB,Closing,2023-08-11 13:56:23,ashley.marks069@commerce.example.com
,2023-08-24,GBP,MXN,0.2589788602,Bloomberg,Daily,2023-08-24 04:06:09,stephen.daniels076@commerce.example.com
,2023-08-03,MXN,BRL,1.2626709807,Reuters,Daily,2023-08-03 05:13:23,eric.horton058@analytics.example.com
,2023-08-15,GBP,SGD,1.6700365036,Internal FX,Closing,2023-08-15 06:39:10,darren.anderson025@dataops.example.com
,2023-08-18,AED,GBP,1.1256280934,Reuters,Closing,2023-08-18 16:17:36,eric.mullen052@dataops.example.com
,2023-08-26,JPY,MXN,0.9445894322,Reuters,Spot,2023-08-26 00:05:26,tiffany.freeman101@analytics.example.com
,2023-08-30,INR,CAD,5.8785064805,Bloomberg,Closing,2023-08-30 04:05:17,craig.johnson106@analytics.example.com
,2023-08-07,INR,GBP,0.7130840518,Internal FX,Spot,2023-08-07 16:11:57,eric.horton058@analytics.example.com
,2023-08-16,JPY,MXN,1.0710677284,Reuters,Spot,2023-08-16 05:45:36,kevin.mathews014@analytics.example.com
,2023-08-10,BRL,EUR,1.9552023457,Internal FX,Daily,2023-08-10 16:15:48,yolanda.vasquez005@platform.example.com
,2023-08-03,AUD,EUR,0.9300874866,Internal FX,Spot,2023-08-03 19:01:04,sandra.hunter036@platform.example.com
,2023-08-20,CAD,USD,0.5285441011,ECB,Daily,2023-08-20 22:01:17,richard.bradshaw051@platform.example.com
,2023-08-01,INR,BRL,0.3485705049,Reuters,Spot,2023-08-01 08:34:55,brittany.rose019@commerce.example.com
,2023-08-24,EUR,AUD,0.9212980821,Internal FX,Spot,2023-08-24 19:34:46,patrick.gonzalez035@dataops.example.com
,2023-08-12,MXN,AUD,1.5068200375,Reuters,Daily,2023-08-12 00:01:29,tammy.smith009@platform.example.com
,2023-08-31,USD,GBP,2.8723796587,ECB,Daily,2023-08-31 00:08:17,micheal.hall064@dataops.example.com
,2023-08-22,CAD,INR,4.1808528174,ECB,Spot,2023-08-22 21:56:54,sylvia.diaz107@dataops.example.com
,2023-08-10,INR,GBP,1.0483321146,Reuters,Daily,2023-08-10 07:09:07,kevin.mathews014@analytics.example.com
,2023-08-10,EUR,MXN,0.5791654317,Reuters,Closing,2023-08-10 18:30:07,jason.franklin045@dataops.example.com
,2023-08-04,EUR,MXN,0.8304834857,ECB,Daily,2023-08-04 11:19:37,sandra.hunter036@platform.example.com
,2023-08-09,AED,AUD,0.1008277762,Reuters,Daily,2023-08-09 18:55:12,joann.clark089@commerce.example.com
,2023-08-31,BRL,INR,1.4382072183,Bloomberg,Spot,2023-08-31 18:15:10,diana.williams116@analytics.example.com
,2023-08-17,INR,CAD,0.518664683,Internal FX,Closing,2023-08-17 22:47:14,brandi.carter038@dataops.example.com
,2023-08-27,EUR,JPY,1.1443635318,Internal FX,Daily,2023-08-27 05:31:31,michelle.bender024@analytics.example.com
,2023-08-14,MXN,INR,0.7645015579,Internal FX,Spot,2023-08-14 11:52:11,ryan.steele043@commerce.example.com
,2023-08-22,CAD,USD,7.474954041,Bloomberg,Spot,2023-08-22 02:44:37,joseph.johnson049@dataops.example.com
,2023-08-14,CAD,USD,0.6599959312,ECB,Closing,2023-08-14 22:48:53,jason.franklin045@dataops.example.com
,2023-08-18,JPY,USD,0.3178124399,Bloomberg,Closing,2023-08-18 15:07:54,michelle.bender024@analytics.example.com
,2023-08-02,CAD,SGD,0.9885547934,Bloomberg,Closing,2023-08-02 01:47:09,christopher.reed095@commerce.example.com
,2023-08-17,MXN,BRL,1.3411906931,Internal FX,Daily,2023-08-17 23:43:48,andrew.ellis102@analytics.example.com
,2023-08-08,AUD,JPY,5.5842621008,Internal FX,Closing,2023-08-08 15:16:10,kristen.bailey110@analytics.example.com
,2023-08-24,JPY,BRL,0.3960028661,ECB,Spot,2023-08-24 18:30:19,craig.johnson106@analytics.example.com
,2023-08-08,AED,EUR,0.2509708602,Internal FX,Closing,2023-08-08 10:07:45,andrew.ellis102@analytics.example.com
,2023-08-19,SGD,GBP,0.8133084463,Reuters,Spot,2023-08-19 20:43:36,maria.ashley046@analytics.example.com
,2023-08-13,BRL,AUD,0.553532402,Reuters,Closing,2023-08-13 18:23:13,andrew.ellis102@analytics.example.com
,2023-08-12,INR,SGD,1.4136788447,Bloomberg,Closing,2023-08-12 08:43:14,ashley.bishop108@dataops.example.com
,2023-08-18,EUR,USD,0.8820500863,ECB,Daily,2023-08-18 17:00:30,kristen.bailey110@analytics.example.com
,2023-08-06,JPY,INR,2.3778521711,Bloomberg,Closing,2023-08-06 02:10:00,jennifer.atkins003@platform.example.com
,2023-08-06,CAD,JPY,1.6624875668,Internal FX,Closing,2023-08-06 21:44:55,andrew.ellis102@analytics.example.com
,2023-08-30,AED,AUD,2.3942652799,Bloomberg,Closing,2023-08-30 06:43:57,troy.boone097@platform.example.com
,2023-08-09,CAD,JPY,2.6045257281,ECB,Closing,2023-08-09 15:16:37,michael.berger060@platform.example.com
,2023-08-04,AUD,GBP,0.9971212065,Internal FX,Daily,2023-08-04 10:37:05,kelsey.taylor010@platform.example.com
,2023-08-09,INR,SGD,0.4444215542,Internal FX,Closing,2023-08-09 14:29:26,christine.carter078@commerce.example.com
,2023-08-06,AUD,AED,1.2516118362,Bloomberg,Daily,2023-08-06 21:18:23,craig.johnson106@analytics.example.com
,2023-08-24,USD,AUD,1.3966362775,Internal FX,Daily,2023-08-24 17:35:13,rachel.hall062@platform.example.com
,2023-08-27,SGD,JPY,2.9462207248,Internal FX,Spot,2023-08-27 17:49:13,peter.martinez098@platform.example.com
,2023-08-12,JPY,AUD,1.8372826002,Bloomberg,Daily,2023-08-12 01:33:11,richard.bradshaw051@platform.example.com
,2023-08-21,EUR,BRL,0.9086808715,Internal FX,Closing,2023-08-21 22:01:32,troy.boone097@platform.example.com
,2023-08-15,AUD,JPY,0.30475869,Internal FX,Closing,2023-08-15 14:22:09,john.mullins109@commerce.example.com
,2023-08-12,CAD,JPY,0.5362072509,ECB,Spot,2023-08-12 02:08:41,sandra.hunter036@platform.example.com
,2023-08-06,SGD,USD,0.5147188369,Reuters,Spot,2023-08-06 15:21:58,taylor.cunningham023@commerce.example.com
,2023-08-11,CAD,BRL,0.7702694304,Internal FX,Spot,2023-08-11 07:59:19,lisa.kim091@platform.example.com
,2023-08-16,EUR,CAD,0.3759713311,Reuters,Spot,2023-08-16 06:09:35,victor.palmer071@platform.example.com
,2023-08-11,GBP,SGD,0.6007435564,ECB,Closing,2023-08-11 18:49:33,arthur.ortiz082@platform.example.com
,2023-08-29,AED,USD,0.3699084637,Reuters,Closing,2023-08-29 16:33:04,michelle.sims041@analytics.example.com
,2023-08-05,USD,MXN,3.5451654524,Bloomberg,Closing,2023-08-05 16:21:45,jonathan.estrada093@commerce.example.com
,2023-08-03,EUR,MXN,1.6731294911,Internal FX,Spot,2023-08-03 02:11:13,brandon.yu006@analytics.example.com
,2023-08-21,SGD,EUR,0.4991074705,Internal FX,Closing,2023-08-21 09:28:53,tina.williams074@commerce.example.com
,2023-08-02,USD,SGD,1.2138839326,Reuters,Daily,2023-08-02 19:54:36,ashley.marks069@commerce.example.com
,2023-08-18,AUD,BRL,0.9709441232,Internal FX,Spot,2023-08-18 09:12:33,michael.johnson061@platform.example.com
,2023-08-01,AUD,GBP,0.2484614875,Reuters,Spot,2023-08-01 23:52:31,rachel.hall062@platform.example.com
,2023-08-03,USD,AUD,0.2609160243,Reuters,Closing,2023-08-03 08:30:10,patrick.gonzalez035@dataops.example.com
,2023-08-21,AED,GBP,0.9828239819,ECB,Daily,2023-08-21 10:33:37,brian.banks011@platform.example.com
,2023-08-10,EUR,BRL,0.9472460591,Internal FX,Closing,2023-08-10 08:23:04,david.cabrera119@dataops.example.com
,2023-08-30,CAD,BRL,2.1268147894,ECB,Spot,2023-08-30 08:06:47,jason.franklin045@dataops.example.com
,2023-08-21,AUD,AED,0.6047407939,Reuters,Spot,2023-08-21 23:55:10,jennifer.shepherd015@analytics.example.com
,2023-08-09,JPY,INR,0.5760257276,Reuters,Spot,2023-08-09 20:27:51,micheal.hall064@dataops.example.com
,2023-08-24,INR,SGD,0.1606918972,Internal FX,Spot,2023-08-24 04:43:46,joseph.johnson049@dataops.example.com
,2023-08-02,USD,BRL,2.0223340091,Bloomberg,Spot,2023-08-02 05:05:09,jimmy.washington028@commerce.example.com
,2023-08-18,JPY,AUD,0.8324367183,ECB,Closing,2023-08-18 05:49:53,eric.horton058@analytics.example.com
,2023-08-11,BRL,CAD,1.0663264729,Bloomberg,Closing,2023-08-11 06:52:02,timothy.cameron104@commerce.example.com
,2023-08-24,AUD,INR,0.8331818998,Internal FX,Spot,2023-08-24 05:42:02,beth.carter090@dataops.example.com
,2023-08-23,USD,CAD,0.3136088888,Reuters,Daily,2023-08-23 01:17:10,taylor.cunningham023@commerce.example.com
,2023-08-12,MXN,USD,1.3281376966,Reuters,Daily,2023-08-12 20:43:40,brian.banks011@platform.example.com
,2023-08-05,JPY,EUR,0.4599657254,Bloomberg,Closing,2023-08-05 06:20:43,stephen.daniels076@commerce.example.com
,2023-08-28,BRL,AED,0.5394413017,ECB,Spot,2023-08-28 14:32:17,lance.williams029@platform.example.com
,2023-08-30,EUR,AUD,1.6294271848,ECB,Spot,2023-08-30 22:27:07,timothy.cannon081@analytics.example.com
,2023-08-12,INR,JPY,0.3334164899,ECB,Daily,2023-08-12 09:08:33,joseph.johnson049@dataops.example.com
,2023-08-20,JPY,USD,2.1594189125,Bloomberg,Spot,2023-08-20 23:27:18,christine.carter078@commerce.example.com
,2023-08-15,CAD,SGD,2.1661900133,Bloomberg,Spot,2023-08-15 20:12:32,brandon.yu006@analytics.example.com
,2023-08-21,EUR,AED,1.1298089064,Internal FX,Spot,2023-08-21 21:53:26,stephen.daniels076@commerce.example.com
,2023-08-09,EUR,MXN,0.356158464,Internal FX,Daily,2023-08-09 10:04:44,eric.horton058@analytics.example.com
,2023-08-11,JPY,CAD,1.390169702,Bloomberg,Daily,2023-08-11 10:42:53,chelsea.patel065@commerce.example.com
,2023-08-21,AED,JPY,1.2462505135,Bloomberg,Spot,2023-08-21 10:06:20,brittany.rose019@commerce.example.com
,2023-08-29,INR,SGD,3.6305121912,Bloomberg,Spot,2023-08-29 22:30:46,megan.cunningham013@commerce.example.com
,2023-08-14,USD,EUR,1.2903105358,Bloomberg,Spot,2023-08-14 19:58:00,jennifer.erickson018@platform.example.com
,2023-08-05,USD,SGD,1.4192265663,Bloomberg,Daily,2023-08-05 19:04:36,anita.garcia021@dataops.example.com
,2023-08-25,SGD,USD,4.5021495256,ECB,Closing,2023-08-25 02:43:53,brandi.carter038@dataops.example.com
,2023-08-20,USD,BRL,0.3489115861,Bloomberg,Spot,2023-08-20 12:05:33,michelle.sims041@analytics.example.com
,2023-08-28,INR,CAD,0.7601876026,Bloomberg,Daily,2023-08-28 13:16:31,brandon.yu006@analytics.example.com
,2023-08-08,GBP,BRL,0.2934380923,Bloomberg,Closing,2023-08-08 04:46:24,timothy.cannon081@analytics.example.com
,2023-08-12,JPY,EUR,0.9242338793,Reuters,Closing,2023-08-12 05:30:37,brian.banks011@platform.example.com
,2023-08-06,BRL,SGD,0.9360508067,ECB,Daily,2023-08-06 21:07:38,jimmy.washington028@commerce.example.com
,2023-08-12,AUD,EUR,2.0326993294,ECB,Daily,2023-08-12 15:34:08,brian.banks011@platform.example.com
,2023-08-17,AED,INR,0.3284214444,Internal FX,Spot,2023-08-17 12:32:47,darren.anderson025@dataops.example.com
,2023-08-06,USD,INR,3.2422607435,Reuters,Closing,2023-08-06 10:36:46,kevin.mathews014@analytics.example.com
,2023-08-27,GBP,USD,0.7587862015,Reuters,Spot,2023-08-27 09:41:55,sandra.hunter036@platform.example.com
,2023-08-04,CAD,BRL,0.6772741479,Bloomberg,Closing,2023-08-04 18:43:58,brian.banks011@platform.example.com
,2023-08-12,MXN,CAD,1.0727121207,Reuters,Closing,2023-08-12 16:19:19,eric.horton058@analytics.example.com
,2023-08-29,EUR,MXN,0.7543942552,ECB,Daily,2023-08-29 05:14:28,john.mullins109@commerce.example.com
,2023-08-26,AED,INR,0.9040555714,Internal FX,Spot,2023-08-26 10:34:21,crystal.smith022@platform.example.com
,2023-08-27,BRL,CAD,1.1309522226,Bloomberg,Daily,2023-08-27 11:54:46,christopher.reed095@commerce.example.com
,2023-08-07,SGD,BRL,0.9576943741,Internal FX,Closing,2023-08-07 22:18:07,jennifer.atkins003@platform.example.com
,2023-08-27,EUR,CAD,0.5866851932,Bloomberg,Closing,2023-08-27 14:32:59,micheal.hall064@dataops.example.com
,2023-08-08,CAD,AUD,0.3855604823,ECB,Daily,2023-08-08 15:24:22,beth.carter090@dataops.example.com
,2023-08-12,USD,MXN,1.2317131618,Bloomberg,Spot,2023-08-12 05:31:43,darren.anderson025@dataops.example.com
,2023-08-07,SGD,AED,5.5063024158,ECB,Spot,2023-08-07 19:54:38,craig.johnson106@analytics.example.com
,2023-08-08,AED,CAD,0.3143006008,ECB,Daily,2023-08-08 19:01:29,diana.williams116@analytics.example.com
,2023-08-21,JPY,MXN,0.3867542481,ECB,Spot,2023-08-21 11:20:39,taylor.cunningham023@commerce.example.com
,2023-08-07,USD,INR,2.1005997838,Bloomberg,Closing,2023-08-07 04:07:36,john.mullins109@commerce.example.com
,2023-08-05,USD,MXN,0.6645869215,Internal FX,Daily,2023-08-05 13:44:35,micheal.chen050@dataops.example.com
,2023-08-04,USD,BRL,1.0525142672,Bloomberg,Spot,2023-08-04 06:30:35,tammy.smith009@platform.example.com
,2023-08-26,CAD,USD,1.2537055597,Internal FX,Closing,2023-08-26 14:32:19,jeffery.miller012@commerce.example.com
,2023-08-25,CAD,INR,0.9166627508,Internal FX,Spot,2023-08-25 10:16:08,crystal.smith022@platform.example.com
,2023-08-23,MXN,AUD,0.5025128939,Internal FX,Daily,2023-08-23 20:05:37,renee.harvey080@dataops.example.com
,2023-08-28,BRL,CAD,0.6678349903,Internal FX,Closing,2023-08-28 19:52:12,anita.garcia021@dataops.example.com
,2023-08-17,GBP,AUD,1.4323627266,Bloomberg,Spot,2023-08-17 22:10:54,ryan.steele043@commerce.example.com
,2023-08-20,CAD,AUD,1.1911209574,Reuters,Spot,2023-08-20 18:28:44,brandi.carter038@dataops.example.com
,2023-08-28,AED,JPY,0.691318581,ECB,Daily,2023-08-28 07:04:18,brian.banks011@platform.example.com
,2023-08-16,USD,CAD,0.8457766759,Internal FX,Closing,2023-08-16 10:43:39,jennifer.bauer068@analytics.example.com
,2023-08-17,INR,GBP,1.4455481388,Internal FX,Daily,2023-08-17 18:24:35,michael.berger060@platform.example.com
,2023-08-06,JPY,EUR,0.5751592457,Reuters,Daily,2023-08-06 23:00:04,chelsea.patel065@commerce.example.com
,2023-08-21,USD,SGD,0.2431089684,Bloomberg,Daily,2023-08-21 02:03:50,brian.banks011@platform.example.com
,2023-08-26,AUD,SGD,2.2588090831,ECB,Closing,2023-08-26 12:17:38,richard.bradshaw051@platform.example.com
,2023-08-14,AED,BRL,0.4585806963,Bloomberg,Daily,2023-08-14 20:48:53,kevin.mathews014@analytics.example.com
,2023-08-01,CAD,INR,0.6583555197,ECB,Daily,2023-08-01 05:08:17,ryan.steele043@commerce.example.com
,2023-08-12,INR,AED,2.2295647499,Internal FX,Closing,2023-08-12 15:17:56,yesenia.arnold040@platform.example.com
,2023-08-15,CAD,BRL,1.6925760782,ECB,Daily,2023-08-15 10:58:24,david.cabrera119@dataops.example.com
,2023-08-02,USD,BRL,1.425757057,Reuters,Spot,2023-08-02 02:34:29,andrew.ellis102@analytics.example.com
,2023-08-22,EUR,BRL,1.0750639713,Bloomberg,Closing,2023-08-22 06:51:22,james.proctor094@dataops.example.com
,2023-08-15,EUR,CAD,1.7050166702,Internal FX,Daily,2023-08-15 16:08:44,kristen.bailey110@analytics.example.com
,2023-08-07,USD,SGD,0.7667243464,Reuters,Spot,2023-08-07 08:43:25,joann.clark089@commerce.example.com
,2023-08-18,CAD,BRL,0.3562268452,ECB,Closing,2023-08-18 14:23:32,ryan.steele043@commerce.example.com
,2023-08-12,INR,AED,0.8396168167,Internal FX,Spot,2023-08-12 23:02:35,michelle.bender024@analytics.example.com
,2023-08-25,INR,CAD,1.210754573,Bloomberg,Daily,2023-08-25 13:02:47,christine.johnson056@commerce.example.com
,2023-08-27,AED,INR,1.2001581886,ECB,Daily,2023-08-27 05:31:01,adam.gordon030@commerce.example.com
,2023-08-25,INR,USD,0.9645015488,Reuters,Daily,2023-08-25 13:19:31,brian.taylor114@analytics.example.com
,2023-08-04,USD,CAD,0.5642079549,Bloomberg,Spot,2023-08-04 05:28:20,maria.ashley046@analytics.example.com
,2023-08-25,INR,SGD,1.13780512,ECB,Daily,2023-08-25 21:56:16,eric.horton058@analytics.example.com
,2023-08-05,GBP,SGD,4.9624816214,Internal FX,Daily,2023-08-05 03:53:56,brian.banks011@platform.example.com
,2023-08-18,GBP,INR,1.085821326,Internal FX,Closing,2023-08-18 16:14:02,michelle.sims041@analytics.example.com
,2023-08-25,BRL,USD,1.6385266667,Reuters,Daily,2023-08-25 16:28:30,sylvia.diaz107@dataops.example.com
,2023-08-04,CAD,BRL,2.0263897373,Reuters,Closing,2023-08-04 12:38:08,andrea.cummings039@platform.example.com
