event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202106-000000029045,2021-06-26 17:03:13,SES-202106-0000014254,CUST-0000325392,PROD-0000181750,,remove_from_cart,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,16,4,232.63,930.52,USD,United States,USA,North America,Mobile,Android,macOS,Safari,TikTok,affiliate,CAMP-2021-0016,2021-06-26 17:03:13,david.cabrera119@dataops.example.com
,EVT-202106-000000029046,2021-06-10 11:03:12,SES-202106-0000010907,CUST-0000319333,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Web,Linux,Edge,TikTok,email,CAMP-2021-0016,2021-06-10 11:03:12,michael.berger060@platform.example.com
,EVT-202106-000000029047,2021-06-04 23:06:09,SES-202106-0000027853,CUST-0000330892,PROD-0000181410,ORD-202106-0000010138,purchase,conversion,Checkout,https://shop.example.com/cart,https://instagram.com,,39,4,914.95,3659.8,EUR,Germany,DEU,Europe,Desktop,Web,iOS,Firefox,Instagram,affiliate,CAMP-2021-0009,2021-06-04 23:06:09,david.cabrera119@dataops.example.com
,EVT-202106-000000029048,2021-06-23 19:26:00,SES-202106-0000027788,CUST-0000319818,PROD-0000176202,,checkout_start,commerce,Search,https://shop.example.com/search,https://instagram.com,,34,5,551.56,2757.8,MXN,Mexico,MEX,North America,Mobile,Android,ChromeOS,Chrome,Google,social,,2021-06-23 19:26:00,alyssa.richards002@commerce.example.com
,EVT-202106-000000029049,2021-06-26 12:46:30,SES-202106-0000024538,CUST-0000335442,PROD-0000176804,,add_to_cart,commerce,Account,https://shop.example.com/product,https://bing.com,,15,4,1013.84,4055.36,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,iOS,Samsung Internet,Affiliate,organic,CAMP-2021-0008,2021-06-26 12:46:30,tina.williams074@commerce.example.com
,EVT-202106-000000029050,2021-06-15 17:45:31,SES-202106-0000015587,CUST-0000324674,PROD-0000180788,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,13,5,871.27,4356.35,EUR,Germany,DEU,Europe,Tablet,iOS,ChromeOS,Chrome,YouTube,direct,,2021-06-15 17:45:31,ashley.marks069@commerce.example.com
,EVT-202106-000000029051,2021-06-29 21:09:38,SES-202106-0000024032,CUST-0000335467,PROD-0000185505,ORD-202106-0000007645,purchase,conversion,Search,https://shop.example.com/checkout,https://facebook.com,,41,4,1378.11,5512.44,EUR,Spain,ESP,Europe,Desktop,Web,Windows,Safari,TikTok,direct,CAMP-2021-0026,2021-06-29 21:09:38,michelle.bender024@analytics.example.com
,EVT-202106-000000029052,2021-06-02 15:57:45,SES-202106-0000022778,CUST-0000317929,PROD-0000182703,,product_view,commerce,Home,https://shop.example.com/search,https://bing.com,,29,2,269.33,538.66,SGD,Singapore,SGP,Asia,Mobile,iOS,macOS,Samsung Internet,Google,organic,,2021-06-02 15:57:45,andrea.cummings039@platform.example.com
,EVT-202106-000000029053,2021-06-23 23:41:21,SES-202106-0000014497,CUST-0000327252,,,page_view,engagement,Account,https://shop.example.com/cart,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Android,Windows,Safari,Instagram,organic,,2021-06-23 23:41:21,ryan.steele043@commerce.example.com
,EVT-202106-000000029054,2021-06-23 14:45:13,SES-202106-0000023018,CUST-0000328353,PROD-0000177524,,remove_from_cart,commerce,Search,https://shop.example.com/product,https://instagram.com,,5,5,1054.35,5271.75,GBP,United Kingdom,GBR,Europe,Laptop,Web,Windows,Safari,Email,affiliate,,2021-06-23 14:45:13,micheal.chen050@dataops.example.com
,EVT-202106-000000029055,2021-06-13 10:40:19,SES-202106-0000026018,CUST-0000329480,PROD-0000176824,,wishlist_add,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,21,5,309.17,1545.85,AUD,Australia,AUS,Oceania,Laptop,iOS,Windows,Samsung Internet,Organic,organic,,2021-06-13 10:40:19,michael.johnson061@platform.example.com
,EVT-202106-000000029056,2021-06-25 10:56:49,SES-202106-0000004339,CUST-0000335628,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Android,Windows,Chrome,Bing,organic,,2021-06-25 10:56:49,andrea.cummings039@platform.example.com
,EVT-202106-000000029057,2021-06-18 06:47:57,SES-202106-0000006400,CUST-0000337946,PROD-0000175748,,product_view,commerce,Account,https://shop.example.com/checkout,https://bing.com,,12,5,886.93,4434.65,JPY,Japan,JPN,Asia,Tablet,iOS,Android,Samsung Internet,Organic,email,,2021-06-18 06:47:57,jimmy.washington028@commerce.example.com
,EVT-202106-000000029058,2021-06-16 06:00:56,SES-202106-0000009555,CUST-0000334698,PROD-0000186376,,remove_from_cart,commerce,Product,https://shop.example.com/cart,https://google.com,,29,3,997.13,2991.39,EUR,Italy,ITA,Europe,Laptop,iOS,Linux,Safari,TikTok,organic,CAMP-2021-0002,2021-06-16 06:00:56,kelsey.taylor010@platform.example.com
,EVT-202106-000000029059,2021-06-22 14:19:12,SES-202106-0000000291,CUST-0000326775,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Mobile Web,macOS,Samsung Internet,Instagram,organic,CAMP-2021-0034,2021-06-22 14:19:12,taylor.cunningham023@commerce.example.com
,EVT-202106-000000029060,2021-06-02 14:04:54,SES-202106-0000012462,CUST-0000336672,,,page_view,engagement,Search,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Mobile Web,Windows,Safari,Bing,social,CAMP-2021-0004,2021-06-02 14:04:54,alyssa.richards002@commerce.example.com
,EVT-202106-000000029061,2021-06-13 16:16:28,SES-202106-0000010667,CUST-0000337985,PROD-0000180273,,wishlist_add,engagement,Search,https://shop.example.com/cart,https://bing.com,,22,5,798.42,3992.1,EUR,France,FRA,Europe,Desktop,Web,Linux,Firefox,Instagram,direct,,2021-06-13 16:16:28,david.cabrera119@dataops.example.com
,EVT-202106-000000029062,2021-06-21 13:59:06,SES-202106-0000024499,CUST-0000322253,PROD-0000180619,,product_view,commerce,Cart,https://shop.example.com/search,https://google.com,,38,1,213.65,213.65,EUR,Germany,DEU,Europe,Desktop,Mobile Web,Linux,Firefox,TikTok,referral,,2021-06-21 13:59:06,timothy.cannon081@analytics.example.com
,EVT-202106-000000029063,2021-06-11 10:46:07,SES-202106-0000024181,CUST-0000332262,PROD-0000183393,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,19,1,310.52,310.52,INR,India,IND,Asia,Tablet,Web,macOS,Samsung Internet,Email,cpc,,2021-06-11 10:46:07,eric.mullen052@dataops.example.com
,EVT-202106-000000029064,2021-06-11 17:25:20,SES-202106-0000001199,CUST-0000337983,PROD-0000176774,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://google.com,,12,1,1385.79,1385.79,EUR,Italy,ITA,Europe,Tablet,Android,Linux,Firefox,Email,affiliate,,2021-06-11 17:25:20,sylvia.diaz107@dataops.example.com
,EVT-202106-000000029065,2021-06-28 23:29:42,SES-202106-0000011112,CUST-0000331352,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Web,iOS,Samsung Internet,Instagram,cpc,CAMP-2021-0024,2021-06-28 23:29:42,jimmy.washington028@commerce.example.com
,EVT-202106-000000029066,2021-06-25 22:24:09,SES-202106-0000001792,CUST-0000335294,PROD-0000181824,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,11,2,719.99,1439.98,BRL,Brazil,BRA,South America,Laptop,Web,Linux,Firefox,YouTube,referral,,2021-06-25 22:24:09,jennifer.bauer068@analytics.example.com
,EVT-202106-000000029067,2021-06-18 20:56:59,SES-202106-0000012462,CUST-0000319526,PROD-0000181225,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,46,2,182.43,364.86,AED,United Arab Emirates,ARE,Asia,Mobile,Android,macOS,Samsung Internet,Affiliate,cpc,,2021-06-18 20:56:59,james.proctor094@dataops.example.com
,EVT-202106-000000029068,2021-06-03 14:22:05,SES-202106-0000027129,CUST-0000328853,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,iOS,iOS,Safari,Bing,affiliate,,2021-06-03 14:22:05,susan.rice083@commerce.example.com
,EVT-202106-000000029069,2021-06-19 12:38:18,SES-202106-0000003991,CUST-0000325686,PROD-0000176481,,product_view,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,35,4,577.53,2310.12,EUR,Germany,DEU,Europe,Mobile,Android,Windows,Firefox,Affiliate,social,,2021-06-19 12:38:18,kelsey.taylor010@platform.example.com
,EVT-202106-000000029070,2021-06-03 12:13:18,SES-202106-0000015361,CUST-0000328181,PROD-0000185661,,checkout_start,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,32,2,164.24,328.48,BRL,Brazil,BRA,South America,Laptop,Android,macOS,Chrome,Direct,social,CAMP-2021-0019,2021-06-03 12:13:18,michael.berger060@platform.example.com
,EVT-202106-000000029071,2021-06-24 07:17:45,SES-202106-0000021684,CUST-0000326922,PROD-0000176018,,coupon_apply,commerce,Cart,https://shop.example.com/home,https://bing.com,,35,3,1218.83,3656.49,CAD,Canada,CAN,North America,Tablet,Android,iOS,Edge,Organic,email,CAMP-2021-0002,2021-06-24 07:17:45,sylvia.diaz107@dataops.example.com
,EVT-202106-000000029072,2021-06-29 08:20:56,SES-202106-0000005877,CUST-0000325790,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,iOS,ChromeOS,Chrome,TikTok,direct,,2021-06-29 08:20:56,timothy.cameron104@commerce.example.com
,EVT-202106-000000029073,2021-06-01 08:28:30,SES-202106-0000017049,CUST-0000331941,PROD-0000184728,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,12,5,938.37,4691.85,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,macOS,Safari,Email,referral,,2021-06-01 08:28:30,jennifer.hudson020@analytics.example.com
,EVT-202106-000000029074,2021-06-01 08:53:46,SES-202106-0000003221,CUST-0000324908,,,page_view,engagement,Account,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,Linux,Samsung Internet,TikTok,affiliate,CAMP-2021-0017,2021-06-01 08:53:46,alyssa.richards002@commerce.example.com
,EVT-202106-000000029075,2021-06-28 06:16:47,SES-202106-0000026592,CUST-0000320957,PROD-0000182564,,checkout_start,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,7,4,915.07,3660.28,USD,United States,USA,North America,Mobile,Android,Android,Chrome,Bing,organic,CAMP-2021-0028,2021-06-28 06:16:47,patrick.gonzalez035@dataops.example.com
,EVT-202106-000000029076,2021-06-02 01:50:58,SES-202106-0000025169,CUST-0000334505,PROD-0000178627,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://bing.com,,31,2,315.31,630.62,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Android,Samsung Internet,Facebook,email,,2021-06-02 01:50:58,taylor.cunningham023@commerce.example.com
,EVT-202106-000000029077,2021-06-22 21:01:32,SES-202106-0000014722,CUST-0000328691,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Mobile Web,Windows,Firefox,Bing,email,,2021-06-22 21:01:32,tina.williams074@commerce.example.com
,EVT-202106-000000029078,2021-06-13 21:40:04,SES-202106-0000014639,CUST-0000331832,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Web,Linux,Edge,Affiliate,social,CAMP-2021-0006,2021-06-13 21:40:04,jeffery.miller012@commerce.example.com
,EVT-202106-000000029079,2021-06-14 23:15:42,SES-202106-0000006473,CUST-0000333259,PROD-0000182554,ORD-202106-0000018010,purchase,conversion,Account,https://shop.example.com/search,https://facebook.com,,21,2,807.74,1615.48,SGD,Singapore,SGP,Asia,Tablet,Web,iOS,Firefox,Facebook,email,CAMP-2021-0010,2021-06-14 23:15:42,jennifer.bauer068@analytics.example.com
,EVT-202106-000000029080,2021-06-01 13:12:41,SES-202106-0000024876,CUST-0000329897,PROD-0000175439,,product_view,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,33,3,312.66,937.98,CAD,Canada,CAN,North America,Mobile,Web,iOS,Firefox,Direct,referral,CAMP-2021-0018,2021-06-01 13:12:41,andrea.cummings039@platform.example.com
,EVT-202106-000000029081,2021-06-02 05:43:45,SES-202106-0000012703,CUST-0000338095,PROD-0000179613,ORD-202106-0000004434,purchase,conversion,Search,https://shop.example.com/product,https://facebook.com,,44,4,318.97,1275.88,USD,United States,USA,North America,Tablet,iOS,Windows,Edge,Affiliate,social,CAMP-2021-0031,2021-06-02 05:43:45,timothy.cameron104@commerce.example.com
,EVT-202106-000000029082,2021-06-03 03:06:45,SES-202106-0000020211,CUST-0000329916,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Android,ChromeOS,Firefox,Direct,direct,,2021-06-03 03:06:45,james.proctor094@dataops.example.com
,EVT-202106-000000029083,2021-06-14 07:21:37,SES-202106-0000027586,CUST-0000329021,,,search,engagement,Account,https://shop.example.com/checkout,https://bing.com,Clear month main modern.,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,iOS,Android,Safari,Bing,organic,,2021-06-14 07:21:37,stephen.clark001@analytics.example.com
,EVT-202106-000000029084,2021-06-05 08:27:15,SES-202106-0000013841,CUST-0000324155,PROD-0000186156,,checkout_start,commerce,Search,https://shop.example.com/search,https://bing.com,,16,2,1132.13,2264.26,EUR,Italy,ITA,Europe,Mobile,Mobile Web,macOS,Chrome,Bing,organic,,2021-06-05 08:27:15,patrick.gonzalez035@dataops.example.com
,EVT-202106-000000029085,2021-06-04 11:40:32,SES-202106-0000017075,CUST-0000331344,PROD-0000185158,,product_view,commerce,Search,https://shop.example.com/product,https://bing.com,,15,5,798.15,3990.75,INR,India,IND,Asia,Mobile,Web,Android,Chrome,TikTok,email,CAMP-2021-0019,2021-06-04 11:40:32,victoria.medina044@dataops.example.com
,EVT-202106-000000029086,2021-06-21 04:07:19,SES-202106-0000002083,CUST-0000337965,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Web,Linux,Firefox,Bing,referral,CAMP-2021-0010,2021-06-21 04:07:19,michelle.sims041@analytics.example.com
,EVT-202106-000000029087,2021-06-11 06:05:40,SES-202106-0000029705,CUST-0000319090,PROD-0000178072,ORD-202106-0000007088,payment_attempt,commerce,Product,https://shop.example.com/search,https://bing.com,,3,4,201.03,804.12,BRL,Brazil,BRA,South America,Tablet,iOS,iOS,Firefox,Affiliate,social,,2021-06-11 06:05:40,michael.johnson061@platform.example.com
,EVT-202106-000000029088,2021-06-06 18:37:54,SES-202106-0000013785,CUST-0000322271,PROD-0000185926,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,30,2,151.35,302.7,JPY,Japan,JPN,Asia,Desktop,iOS,Android,Edge,Google,affiliate,CAMP-2021-0030,2021-06-06 18:37:54,michelle.bender024@analytics.example.com
,EVT-202106-000000029089,2021-06-14 07:17:23,SES-202106-0000028403,CUST-0000321709,PROD-0000177530,ORD-202106-0000006969,purchase,conversion,Checkout,https://shop.example.com/search,https://bing.com,,2,1,568.77,568.77,EUR,Italy,ITA,Europe,Mobile,Android,Android,Samsung Internet,Email,email,CAMP-2021-0035,2021-06-14 07:17:23,michelle.bender024@analytics.example.com
,EVT-202106-000000029090,2021-06-11 05:29:21,SES-202106-0000011145,CUST-0000333011,PROD-0000178899,,product_view,commerce,Search,https://shop.example.com/search,https://facebook.com,,24,2,959.87,1919.74,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,Windows,Edge,Bing,social,,2021-06-11 05:29:21,stephen.clark001@analytics.example.com
,EVT-202106-000000029091,2021-06-27 15:00:05,SES-202106-0000001661,CUST-0000336940,,,page_view,engagement,Checkout,https://shop.example.com/search,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Android,ChromeOS,Edge,Bing,direct,,2021-06-27 15:00:05,katelyn.pitts017@commerce.example.com
,EVT-202106-000000029092,2021-06-01 17:15:00,SES-202106-0000000019,CUST-0000326864,PROD-0000184712,,checkout_start,commerce,Product,https://shop.example.com/home,https://instagram.com,,5,2,936.44,1872.88,EUR,Germany,DEU,Europe,Laptop,Mobile Web,Windows,Edge,YouTube,direct,,2021-06-01 17:15:00,grace.gonzales099@dataops.example.com
,EVT-202106-000000029093,2021-06-12 14:53:03,SES-202106-0000015399,CUST-0000337376,PROD-0000179400,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://facebook.com,,14,5,907.22,4536.1,EUR,Germany,DEU,Europe,Tablet,Mobile Web,macOS,Chrome,Google,cpc,,2021-06-12 14:53:03,joseph.johnson049@dataops.example.com
,EVT-202106-000000029094,2021-06-14 22:47:45,SES-202106-0000029667,CUST-0000332753,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Web,Linux,Edge,Affiliate,organic,CAMP-2021-0028,2021-06-14 22:47:45,adam.gordon030@commerce.example.com
,EVT-202106-000000029095,2021-06-10 02:42:47,SES-202106-0000013915,CUST-0000321164,,,search,engagement,Cart,https://shop.example.com/home,https://instagram.com,Information truth few.,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Web,ChromeOS,Chrome,Email,affiliate,CAMP-2021-0011,2021-06-10 02:42:47,christine.carter078@commerce.example.com
,EVT-202106-000000029096,2021-06-29 03:25:31,SES-202106-0000019308,CUST-0000317941,PROD-0000181456,,review_view,engagement,Search,https://shop.example.com/home,https://google.com,,46,2,678.17,1356.34,BRL,Brazil,BRA,South America,Tablet,Android,macOS,Samsung Internet,TikTok,affiliate,,2021-06-29 03:25:31,tina.williams074@commerce.example.com
,EVT-202106-000000029097,2021-06-01 16:39:02,SES-202106-0000018028,CUST-0000337606,,,page_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Web,Android,Edge,TikTok,email,,2021-06-01 16:39:02,david.cabrera119@dataops.example.com
,EVT-202106-000000029098,2021-06-06 06:32:36,SES-202106-0000023272,CUST-0000326522,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Laptop,Android,Linux,Edge,TikTok,direct,,2021-06-06 06:32:36,stephen.clark001@analytics.example.com
,EVT-202106-000000029099,2021-06-11 22:56:47,SES-202106-0000017546,CUST-0000325573,PROD-0000178524,,remove_from_cart,commerce,Cart,https://shop.example.com/search,https://instagram.com,,24,3,1010.58,3031.74,CAD,Canada,CAN,North America,Laptop,iOS,Linux,Chrome,Instagram,referral,,2021-06-11 22:56:47,grace.gonzales099@dataops.example.com
,EVT-202106-000000029100,2021-06-20 12:13:54,SES-202106-0000004725,CUST-0000334313,,,page_view,engagement,Product,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,iOS,Chrome,Instagram,email,,2021-06-20 12:13:54,andrea.cummings039@platform.example.com
,EVT-202106-000000029101,2021-06-14 23:22:30,SES-202106-0000007496,CUST-0000321105,PROD-0000178922,,product_view,commerce,Account,https://shop.example.com/search,https://facebook.com,,9,2,788.79,1577.58,USD,United States,USA,North America,Mobile,iOS,Windows,Samsung Internet,YouTube,affiliate,,2021-06-14 23:22:30,patrick.gonzalez035@dataops.example.com
,EVT-202106-000000029102,2021-06-24 22:10:05,SES-202106-0000000812,CUST-0000324710,PROD-0000179615,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,41,2,1382.37,2764.74,SGD,Singapore,SGP,Asia,Laptop,Web,ChromeOS,Samsung Internet,Instagram,referral,CAMP-2021-0037,2021-06-24 22:10:05,michael.johnson061@platform.example.com
,EVT-202106-000000029103,2021-06-10 12:12:56,SES-202106-0000018258,CUST-0000327671,PROD-0000183822,,remove_from_cart,commerce,Cart,https://shop.example.com/product,https://bing.com,,36,3,1019.82,3059.46,INR,India,IND,Asia,Tablet,Mobile Web,Android,Chrome,YouTube,social,CAMP-2021-0037,2021-06-10 12:12:56,maria.ashley046@analytics.example.com
,EVT-202106-000000029104,2021-06-28 03:31:32,SES-202106-0000019614,CUST-0000321213,PROD-0000186155,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,42,4,1381.58,5526.32,INR,India,IND,Asia,Tablet,Web,Windows,Samsung Internet,Direct,direct,,2021-06-28 03:31:32,peter.martinez098@platform.example.com
,EVT-202106-000000029105,2021-06-17 00:23:45,SES-202106-0000017747,CUST-0000329295,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,ChromeOS,Samsung Internet,TikTok,cpc,,2021-06-17 00:23:45,michael.berger060@platform.example.com
,EVT-202106-000000029106,2021-06-28 00:57:15,SES-202106-0000018774,CUST-0000320764,PROD-0000183849,,coupon_apply,commerce,Account,https://shop.example.com/cart,https://google.com,,3,1,390.3,390.3,MXN,Mexico,MEX,North America,Tablet,Mobile Web,Android,Chrome,Bing,affiliate,,2021-06-28 00:57:15,lance.williams029@platform.example.com
,EVT-202106-000000029107,2021-06-14 13:12:53,SES-202106-0000013892,CUST-0000322809,PROD-0000176805,,checkout_start,commerce,Home,https://shop.example.com/cart,https://google.com,,21,2,1327.58,2655.16,EUR,Spain,ESP,Europe,Mobile,iOS,Windows,Samsung Internet,Affiliate,affiliate,,2021-06-14 13:12:53,andrea.cummings039@platform.example.com
,EVT-202106-000000029108,2021-06-28 03:54:59,SES-202106-0000025210,CUST-0000325479,PROD-0000182835,,product_view,commerce,Cart,https://shop.example.com/search,https://facebook.com,,47,4,1228.53,4914.12,MXN,Mexico,MEX,North America,Laptop,Android,macOS,Edge,Organic,referral,,2021-06-28 03:54:59,maria.ashley046@analytics.example.com
,EVT-202106-000000029109,2021-06-04 02:42:16,SES-202106-0000002182,CUST-0000333545,,,page_view,engagement,Product,https://shop.example.com/product,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Web,Linux,Firefox,YouTube,direct,CAMP-2021-0005,2021-06-04 02:42:16,david.cabrera119@dataops.example.com
,EVT-202106-000000029110,2021-06-22 22:05:17,SES-202106-0000016215,CUST-0000322569,,,search,engagement,Cart,https://shop.example.com/cart,https://facebook.com,Key night.,,0,0,0,INR,India,IND,Asia,Laptop,Mobile Web,macOS,Edge,Instagram,direct,CAMP-2021-0006,2021-06-22 22:05:17,ashley.marks069@commerce.example.com
,EVT-202106-000000029111,2021-06-21 06:00:08,SES-202106-0000027918,CUST-0000322133,PROD-0000176026,,product_view,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,20,2,787.85,1575.7,EUR,France,FRA,Europe,Laptop,Web,Windows,Safari,Affiliate,social,CAMP-2021-0030,2021-06-21 06:00:08,christine.carter078@commerce.example.com
,EVT-202106-000000029112,2021-06-22 11:03:47,SES-202106-0000028080,CUST-0000322740,,,page_view,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Laptop,Mobile Web,Linux,Chrome,Organic,direct,,2021-06-22 11:03:47,eric.mullen052@dataops.example.com
,EVT-202106-000000029113,2021-06-09 00:03:37,SES-202106-0000020017,CUST-0000317826,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Android,macOS,Safari,Instagram,email,CAMP-2021-0024,2021-06-09 00:03:37,jason.franklin045@dataops.example.com
,EVT-202106-000000029114,2021-06-14 09:47:17,SES-202106-0000009486,CUST-0000321261,PROD-0000180729,,coupon_apply,commerce,Account,https://shop.example.com/search,https://google.com,,47,5,919.41,4597.05,AED,United Arab Emirates,ARE,Asia,Laptop,Web,macOS,Firefox,TikTok,affiliate,,2021-06-14 09:47:17,eric.horton058@analytics.example.com
,EVT-202106-000000029115,2021-06-28 04:37:46,SES-202106-0000010572,CUST-0000327482,PROD-0000178790,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,3,4,458.69,1834.76,EUR,France,FRA,Europe,Mobile,Mobile Web,Windows,Edge,TikTok,affiliate,CAMP-2021-0038,2021-06-28 04:37:46,christine.johnson056@commerce.example.com
,EVT-202106-000000029116,2021-06-28 07:31:28,SES-202106-0000003233,CUST-0000337550,,,page_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Web,Linux,Samsung Internet,TikTok,affiliate,,2021-06-28 07:31:28,tiffany.freeman101@analytics.example.com
,EVT-202106-000000029117,2021-06-12 04:13:36,SES-202106-0000014783,CUST-0000332543,,,search,engagement,Search,https://shop.example.com/checkout,https://facebook.com,Several environmental.,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Mobile Web,Windows,Safari,Organic,referral,CAMP-2021-0027,2021-06-12 04:13:36,david.cabrera119@dataops.example.com
,EVT-202106-000000029118,2021-06-05 04:45:08,SES-202106-0000013709,CUST-0000328882,PROD-0000177939,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://instagram.com,,48,2,1002.84,2005.68,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,iOS,Samsung Internet,Organic,email,CAMP-2021-0004,2021-06-05 04:45:08,timothy.cameron104@commerce.example.com
,EVT-202106-000000029119,2021-06-13 18:16:30,SES-202106-0000003141,CUST-0000326066,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Windows,Chrome,YouTube,email,,2021-06-13 18:16:30,micheal.chen050@dataops.example.com
,EVT-202106-000000029120,2021-06-25 03:35:48,SES-202106-0000028917,CUST-0000322592,PROD-0000184074,ORD-202106-0000005835,purchase,conversion,Account,https://shop.example.com/product,https://facebook.com,,18,4,157.85,631.4,EUR,Spain,ESP,Europe,Desktop,Android,iOS,Edge,Instagram,organic,CAMP-2021-0020,2021-06-25 03:35:48,grace.gonzales099@dataops.example.com
,EVT-202106-000000029121,2021-06-21 12:03:56,SES-202106-0000004229,CUST-0000337999,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,Android,Chrome,YouTube,social,,2021-06-21 12:03:56,brandon.yu006@analytics.example.com
,EVT-202106-000000029122,2021-06-08 02:05:43,SES-202106-0000016748,CUST-0000327337,,,search,engagement,Account,https://shop.example.com/checkout,https://instagram.com,Alone her determine.,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,Windows,Samsung Internet,Affiliate,organic,CAMP-2021-0001,2021-06-08 02:05:43,joseph.johnson049@dataops.example.com
,EVT-202106-000000029123,2021-06-06 07:36:20,SES-202106-0000021810,CUST-0000318119,,,page_view,engagement,Cart,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Mobile Web,ChromeOS,Samsung Internet,Direct,social,,2021-06-06 07:36:20,victoria.medina044@dataops.example.com
