exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2022-08-12,MXN,JPY,0.4373884879,Bloomberg,Spot,2022-08-12 23:33:03,jennifer.bauer068@analytics.example.com
,2022-08-08,JPY,MXN,0.7315891946,ECB,Spot,2022-08-08 10:05:17,victor.palmer071@platform.example.com
,2022-08-28,INR,CAD,0.5528189514,ECB,Spot,2022-08-28 00:21:39,maria.ashley046@analytics.example.com
,2022-08-14,GBP,BRL,0.5630560858,ECB,Closing,2022-08-14 09:55:28,anita.garcia021@dataops.example.com
,2022-08-19,INR,AUD,2.6133467628,Bloomberg,Closing,2022-08-19 13:17:07,brandon.yu006@analytics.example.com
,2022-08-14,AED,BRL,0.7747354431,Internal FX,Daily,2022-08-14 14:34:21,jeffery.miller012@commerce.example.com
,2022-08-17,MXN,EUR,0.2880976826,ECB,Daily,2022-08-17 17:11:37,andrea.cummings039@platform.example.com
,2022-08-02,USD,BRL,1.7538940021,ECB,Closing,2022-08-02 21:10:11,john.mullins109@commerce.example.com
,2022-08-26,USD,AUD,2.4129316516,Reuters,Closing,2022-08-26 15:12:32,yesenia.arnold040@platform.example.com
,2022-08-23,AUD,BRL,0.8194376428,Reuters,Spot,2022-08-23 13:23:40,jennifer.hudson020@analytics.example.com
,2022-08-11,GBP,CAD,3.0847846092,ECB,Daily,2022-08-11 16:14:41,maria.ashley046@analytics.example.com
,2022-08-22,SGD,JPY,1.11309971,ECB,Daily,2022-08-22 01:30:58,yolanda.vasquez005@platform.example.com
,2022-08-14,AED,AUD,1.3945600346,ECB,Closing,2022-08-14 00:50:59,kelsey.taylor010@platform.example.com
,2022-08-12,SGD,JPY,1.1916544405,Bloomberg,Closing,2022-08-12 13:42:55,stephen.clark001@analytics.example.com
,2022-08-12,GBP,SGD,0.3693453664,Internal FX,Closing,2022-08-12 22:31:22,amy.holmes103@dataops.example.com
,2022-08-03,JPY,BRL,0.4742731283,Reuters,Daily,2022-08-03 07:39:10,taylor.cunningham023@commerce.example.com
,2022-08-31,CAD,GBP,0.8636505321,Bloomberg,Spot,2022-08-31 02:15:05,yolanda.vasquez005@platform.example.com
,2022-08-31,USD,CAD,1.2277543796,ECB,Closing,2022-08-31 20:37:20,micheal.chen050@dataops.example.com
,2022-08-16,AUD,GBP,0.6275592143,ECB,Daily,2022-08-16 10:52:23,victor.palmer071@platform.example.com
,2022-08-18,MXN,USD,1.6730741983,ECB,Daily,2022-08-18 03:25:37,anita.garcia021@dataops.example.com
,2022-08-19,JPY,EUR,0.2537123437,ECB,Spot,2022-08-19 11:04:26,brandon.yu006@analytics.example.com
,2022-08-13,AUD,MXN,2.7897876351,Internal FX,Daily,2022-08-13 02:38:40,andrea.cummings039@platform.example.com
,2022-08-07,AED,BRL,0.5682195922,ECB,Spot,2022-08-07 20:07:35,alyssa.richards002@commerce.example.com
,2022-08-02,SGD,MXN,1.8509998348,Reuters,Spot,2022-08-02 19:08:51,adam.gordon030@commerce.example.com
,2022-08-27,CAD,SGD,3.180178905,Internal FX,Closing,2022-08-27 01:16:11,christine.carter078@commerce.example.com
,2022-08-20,GBP,EUR,1.0995601015,Bloomberg,Closing,2022-08-20 09:30:05,joann.clark089@commerce.example.com
,2022-08-09,CAD,AED,0.6965754739,ECB,Spot,2022-08-09 09:29:38,victoria.medina044@dataops.example.com
,2022-08-05,JPY,USD,0.6355465277,Internal FX,Closing,2022-08-05 15:38:51,michael.johnson061@platform.example.com
,2022-08-12,EUR,USD,0.8041694454,Internal FX,Daily,2022-08-12 20:56:27,tiffany.freeman101@analytics.example.com
,2022-08-25,SGD,AED,0.2987275806,Internal FX,Daily,2022-08-25 01:36:18,jennifer.hudson020@analytics.example.com
,2022-08-20,BRL,EUR,2.5645325098,Internal FX,Daily,2022-08-20 14:13:05,timothy.cannon081@analytics.example.com
,2022-08-04,BRL,SGD,3.1173297285,Internal FX,Daily,2022-08-04 01:36:08,tiffany.freeman101@analytics.example.com
,2022-08-15,MXN,JPY,1.0986498797,Reuters,Spot,2022-08-15 04:04:52,yolanda.vasquez005@platform.example.com
,2022-08-13,SGD,INR,0.3534881095,Bloomberg,Daily,2022-08-13 20:34:05,victor.palmer071@platform.example.com
,2022-08-14,CAD,MXN,0.9521053552,Bloomberg,Daily,2022-08-14 07:02:49,yolanda.vasquez005@platform.example.com
,2022-08-03,JPY,AUD,1.7445991204,ECB,Daily,2022-08-03 11:23:49,eric.horton058@analytics.example.com
,2022-08-23,BRL,USD,0.3465891596,Internal FX,Daily,2022-08-23 02:22:17,jennifer.bauer068@analytics.example.com
,2022-08-01,GBP,SGD,1.1051100204,Bloomberg,Closing,2022-08-01 01:23:22,timothy.cameron104@commerce.example.com
,2022-08-29,CAD,SGD,0.9740800373,Internal FX,Closing,2022-08-29 00:50:30,darren.anderson025@dataops.example.com
,2022-08-29,CAD,USD,0.6197477253,Reuters,Daily,2022-08-29 17:01:04,taylor.cunningham023@commerce.example.com
,2022-08-04,BRL,JPY,0.9321244106,Reuters,Closing,2022-08-04 12:52:59,michael.berger060@platform.example.com
,2022-08-14,JPY,INR,0.4669516394,Bloomberg,Closing,2022-08-14 12:50:06,brandon.yu006@analytics.example.com
,2022-08-30,USD,SGD,0.8127813374,Bloomberg,Daily,2022-08-30 13:47:41,jennifer.atkins003@platform.example.com
,2022-08-25,BRL,INR,1.2550379289,Internal FX,Daily,2022-08-25 19:37:12,brandon.yu006@analytics.example.com
,2022-08-18,BRL,EUR,0.6281945392,Internal FX,Spot,2022-08-18 11:23:22,michelle.sims041@analytics.example.com
,2022-08-24,JPY,BRL,0.275795635,Internal FX,Spot,2022-08-24 08:23:04,jennifer.hudson020@analytics.example.com
,2022-08-03,AED,AUD,2.4287052613,Internal FX,Spot,2022-08-03 13:02:32,yesenia.arnold040@platform.example.com
,2022-08-16,SGD,GBP,1.0670438563,ECB,Daily,2022-08-16 06:16:35,shawn.baxter004@dataops.example.com
,2022-08-26,AED,INR,1.9377098883,Reuters,Closing,2022-08-26 22:32:58,micheal.hall064@dataops.example.com
,2022-08-23,BRL,AUD,0.690242552,Bloomberg,Closing,2022-08-23 00:40:45,jennifer.bauer068@analytics.example.com
,2022-08-06,AUD,BRL,0.4824554117,ECB,Daily,2022-08-06 07:11:50,michael.johnson061@platform.example.com
,2022-08-27,CAD,GBP,1.9995624888,Bloomberg,Closing,2022-08-27 00:45:57,michael.johnson061@platform.example.com
,2022-08-03,AUD,GBP,1.6147156745,Bloomberg,Daily,2022-08-03 09:27:31,yesenia.arnold040@platform.example.com
,2022-08-25,USD,EUR,2.2109706947,ECB,Daily,2022-08-25 05:06:25,grace.gonzales099@dataops.example.com
,2022-08-24,EUR,AED,0.8631354346,Reuters,Closing,2022-08-24 20:00:19,joseph.johnson049@dataops.example.com
,2022-08-11,GBP,JPY,4.3423343214,Reuters,Closing,2022-08-11 18:04:30,lisa.kim091@platform.example.com
,2022-08-01,USD,BRL,1.7101207539,Internal FX,Closing,2022-08-01 04:46:41,craig.johnson106@analytics.example.com
,2022-08-28,JPY,GBP,1.350972603,ECB,Spot,2022-08-28 08:31:01,yesenia.arnold040@platform.example.com
,2022-08-03,MXN,AUD,1.4706853094,ECB,Daily,2022-08-03 12:37:57,eric.horton058@analytics.example.com
,2022-08-19,SGD,MXN,0.8025760927,Internal FX,Closing,2022-08-19 14:46:54,micheal.chen050@dataops.example.com
,2022-08-30,GBP,INR,1.6251941524,ECB,Daily,2022-08-30 08:28:21,brandi.carter038@dataops.example.com
,2022-08-09,JPY,GBP,3.4153620334,Bloomberg,Daily,2022-08-09 21:44:50,taylor.cunningham023@commerce.example.com
,2022-08-26,AUD,AED,2.549362989,ECB,Spot,2022-08-26 13:35:26,peter.martinez098@platform.example.com
,2022-08-23,MXN,CAD,0.3609990814,Reuters,Closing,2022-08-23 21:37:33,tiffany.freeman101@analytics.example.com
,2022-08-31,GBP,INR,0.7186237818,ECB,Daily,2022-08-31 19:19:55,yesenia.arnold040@platform.example.com
,2022-08-25,GBP,JPY,3.9602541482,Internal FX,Closing,2022-08-25 14:27:19,darren.anderson025@dataops.example.com
,2022-08-04,MXN,JPY,1.102061958,ECB,Daily,2022-08-04 04:04:06,ryan.steele043@commerce.example.com
,2022-08-18,AED,JPY,1.898679004,Reuters,Closing,2022-08-18 12:27:02,victoria.medina044@dataops.example.com
,2022-08-03,USD,EUR,1.1419371865,Internal FX,Daily,2022-08-03 20:49:08,tiffany.freeman101@analytics.example.com
,2022-08-03,CAD,GBP,0.7097001179,Internal FX,Daily,2022-08-03 23:04:38,lance.williams029@platform.example.com
,2022-08-25,BRL,MXN,0.4293757981,Bloomberg,Closing,2022-08-25 12:48:57,jennifer.hudson020@analytics.example.com
,2022-08-29,EUR,USD,1.0074319839,Bloomberg,Closing,2022-08-29 03:14:07,andrea.cummings039@platform.example.com
,2022-08-04,INR,BRL,0.891665992,Internal FX,Closing,2022-08-04 04:57:19,darren.anderson025@dataops.example.com
,2022-08-05,SGD,INR,1.2624829624,ECB,Spot,2022-08-05 05:42:09,tina.williams074@commerce.example.com
,2022-08-11,AUD,INR,2.7406414159,Reuters,Spot,2022-08-11 22:04:06,michael.johnson061@platform.example.com
,2022-08-05,SGD,CAD,2.3638444923,ECB,Closing,2022-08-05 18:01:46,brandon.yu006@analytics.example.com
,2022-08-25,GBP,SGD,0.8896211237,Reuters,Spot,2022-08-25 10:25:58,susan.rice083@commerce.example.com
,2022-08-06,SGD,GBP,0.9066068853,Reuters,Daily,2022-08-06 16:12:49,alyssa.richards002@commerce.example.com
,2022-08-12,AED,SGD,1.721001315,ECB,Spot,2022-08-12 08:05:05,amy.holmes103@dataops.example.com
,2022-08-24,INR,AUD,0.4192458424,Bloomberg,Closing,2022-08-24 20:37:11,anita.garcia021@dataops.example.com
,2022-08-29,AUD,BRL,2.0334865411,Internal FX,Closing,2022-08-29 11:29:07,ryan.steele043@commerce.example.com
,2022-08-21,EUR,GBP,0.575266057,ECB,Spot,2022-08-21 14:34:47,stephen.clark001@analytics.example.com
,2022-08-28,INR,USD,0.6734898049,Internal FX,Spot,2022-08-28 17:29:51,jennifer.atkins003@platform.example.com
,2022-08-31,CAD,AED,1.0100016127,Bloomberg,Closing,2022-08-31 18:54:01,kelsey.taylor010@platform.example.com
,2022-08-08,BRL,CAD,0.8554232468,Bloomberg,Closing,2022-08-08 11:21:43,darren.anderson025@dataops.example.com
,2022-08-09,SGD,BRL,2.0528234512,Internal FX,Daily,2022-08-09 02:05:47,micheal.hall064@dataops.example.com
,2022-08-07,MXN,JPY,1.4018810927,ECB,Spot,2022-08-07 21:13:07,michelle.bender024@analytics.example.com
,2022-08-23,MXN,USD,0.6601961505,Internal FX,Daily,2022-08-23 18:28:24,kevin.mathews014@analytics.example.com
,2022-08-09,AED,AUD,0.5970342603,Bloomberg,Daily,2022-08-09 08:21:42,yesenia.arnold040@platform.example.com
,2022-08-25,AED,EUR,3.0530102323,Reuters,Closing,2022-08-25 15:48:37,brandon.yu006@analytics.example.com
,2022-08-22,SGD,AUD,0.2134732697,Bloomberg,Closing,2022-08-22 06:12:01,david.cabrera119@dataops.example.com
,2022-08-08,CAD,USD,0.4347657623,Reuters,Daily,2022-08-08 12:00:20,amy.holmes103@dataops.example.com
,2022-08-22,INR,EUR,0.6486484931,ECB,Closing,2022-08-22 09:03:13,chelsea.patel065@commerce.example.com
,2022-08-23,JPY,GBP,1.1322835495,ECB,Closing,2022-08-23 04:18:19,brandon.yu006@analytics.example.com
,2022-08-27,BRL,GBP,1.3272256514,ECB,Closing,2022-08-27 09:18:46,micheal.chen050@dataops.example.com
,2022-08-15,AED,MXN,1.8781701282,Internal FX,Closing,2022-08-15 07:45:00,jeffery.miller012@commerce.example.com
,2022-08-09,EUR,CAD,0.2793934781,Bloomberg,Closing,2022-08-09 00:09:07,craig.johnson106@analytics.example.com
,2022-08-07,AED,BRL,1.2846549291,Reuters,Closing,2022-08-07 14:06:56,andrea.cummings039@platform.example.com
,2022-08-05,JPY,SGD,0.3316318597,Reuters,Daily,2022-08-05 08:43:25,katelyn.pitts017@commerce.example.com
,2022-08-20,MXN,JPY,0.6639471102,ECB,Daily,2022-08-20 23:16:43,jimmy.washington028@commerce.example.com
,2022-08-31,SGD,USD,1.0068028529,Bloomberg,Spot,2022-08-31 10:27:49,joseph.johnson049@dataops.example.com
,2022-08-02,MXN,SGD,1.036111793,Reuters,Daily,2022-08-02 12:53:45,christine.carter078@commerce.example.com
,2022-08-02,GBP,JPY,0.3865156478,Reuters,Spot,2022-08-02 07:34:59,amy.holmes103@dataops.example.com
,2022-08-12,MXN,USD,3.0996644072,Reuters,Closing,2022-08-12 12:40:53,jennifer.bauer068@analytics.example.com
,2022-08-11,INR,AUD,0.5681758099,Internal FX,Daily,2022-08-11 03:49:53,christine.johnson056@commerce.example.com
,2022-08-25,USD,CAD,0.6524972583,Bloomberg,Spot,2022-08-25 13:29:46,michelle.sims041@analytics.example.com
,2022-08-17,EUR,MXN,1.322628391,ECB,Closing,2022-08-17 11:24:11,christine.carter078@commerce.example.com
,2022-08-11,JPY,BRL,0.3557174797,Reuters,Daily,2022-08-11 09:53:02,andrea.cummings039@platform.example.com
,2022-08-22,EUR,JPY,1.2614339101,ECB,Spot,2022-08-22 11:06:39,patrick.gonzalez035@dataops.example.com
,2022-08-19,INR,AUD,1.6437569379,ECB,Daily,2022-08-19 13:41:06,tiffany.freeman101@analytics.example.com
,2022-08-20,BRL,AED,1.0036462326,Reuters,Closing,2022-08-20 12:52:12,megan.cunningham013@commerce.example.com
,2022-08-07,EUR,BRL,1.5648890131,Bloomberg,Closing,2022-08-07 18:33:49,michelle.bender024@analytics.example.com
,2022-08-20,AED,BRL,0.6867297551,ECB,Closing,2022-08-20 19:35:04,patrick.gonzalez035@dataops.example.com
,2022-08-06,CAD,MXN,0.9692120782,Bloomberg,Spot,2022-08-06 06:06:48,craig.johnson106@analytics.example.com
,2022-08-06,SGD,AUD,0.3295776469,Reuters,Closing,2022-08-06 08:55:27,brandi.carter038@dataops.example.com
,2022-08-29,INR,MXN,0.7695358111,Internal FX,Spot,2022-08-29 09:41:08,christine.johnson056@commerce.example.com
,2022-08-02,USD,BRL,0.2899657531,ECB,Spot,2022-08-02 16:59:40,megan.cunningham013@commerce.example.com
,2022-08-12,INR,AED,1.2920474822,Bloomberg,Closing,2022-08-12 04:10:42,sylvia.diaz107@dataops.example.com
,2022-08-31,GBP,AED,0.9563384665,Internal FX,Daily,2022-08-31 00:54:31,patrick.gonzalez035@dataops.example.com
,2022-08-22,USD,AED,2.1977564464,Internal FX,Daily,2022-08-22 05:59:41,kelsey.taylor010@platform.example.com
,2022-08-19,SGD,GBP,1.7708244163,Reuters,Spot,2022-08-19 04:32:18,john.mullins109@commerce.example.com
,2022-08-01,GBP,AED,1.859113778,Bloomberg,Closing,2022-08-01 09:15:49,david.cabrera119@dataops.example.com
,2022-08-15,USD,SGD,1.973852621,Bloomberg,Closing,2022-08-15 12:10:42,peter.martinez098@platform.example.com
,2022-08-10,USD,INR,6.3313914805,Bloomberg,Closing,2022-08-10 19:32:26,adam.gordon030@commerce.example.com
,2022-08-23,SGD,INR,1.1009395335,ECB,Spot,2022-08-23 11:27:23,darren.anderson025@dataops.example.com
,2022-08-03,EUR,SGD,0.1970030137,ECB,Daily,2022-08-03 19:26:16,andrea.cummings039@platform.example.com
,2022-08-09,EUR,GBP,4.6993141642,Reuters,Spot,2022-08-09 03:58:51,stephen.clark001@analytics.example.com
,2022-08-31,AED,MXN,1.1261068987,Internal FX,Daily,2022-08-31 00:54:13,david.cabrera119@dataops.example.com
,2022-08-11,INR,JPY,0.5602766422,Reuters,Daily,2022-08-11 08:39:33,michael.berger060@platform.example.com
,2022-08-23,MXN,GBP,1.8015112693,Reuters,Daily,2022-08-23 20:05:40,taylor.cunningham023@commerce.example.com
,2022-08-13,AUD,JPY,0.3124652011,Reuters,Closing,2022-08-13 10:13:01,micheal.hall064@dataops.example.com
,2022-08-17,AED,USD,3.389477143,ECB,Daily,2022-08-17 21:40:07,timothy.cameron104@commerce.example.com
,2022-08-18,SGD,JPY,0.4906983971,Bloomberg,Daily,2022-08-18 19:04:35,grace.gonzales099@dataops.example.com
,2022-08-18,EUR,SGD,1.0564307842,Internal FX,Daily,2022-08-18 06:42:44,eric.horton058@analytics.example.com
,2022-08-17,INR,AED,1.0651128338,ECB,Closing,2022-08-17 19:49:06,christine.johnson056@commerce.example.com
,2022-08-17,USD,CAD,1.8968959998,ECB,Daily,2022-08-17 02:11:11,andrew.ellis102@analytics.example.com
,2022-08-22,USD,CAD,1.4358913172,Internal FX,Daily,2022-08-22 16:38:06,micheal.chen050@dataops.example.com
,2022-08-03,CAD,JPY,0.875762126,ECB,Spot,2022-08-03 00:55:42,jeffery.miller012@commerce.example.com
,2022-08-25,SGD,JPY,0.373842716,Internal FX,Closing,2022-08-25 01:43:48,lance.williams029@platform.example.com
,2022-08-03,EUR,SGD,1.0323193125,Bloomberg,Closing,2022-08-03 05:25:17,troy.boone097@platform.example.com
,2022-08-16,SGD,USD,1.6633365252,Bloomberg,Closing,2022-08-16 09:20:55,chelsea.patel065@commerce.example.com
,2022-08-24,AUD,MXN,2.8309646621,ECB,Spot,2022-08-24 12:09:39,stephen.clark001@analytics.example.com
,2022-08-22,EUR,AED,3.038682919,Reuters,Daily,2022-08-22 16:34:49,ryan.steele043@commerce.example.com
,2022-08-29,CAD,AUD,0.9761423809,ECB,Spot,2022-08-29 16:45:09,timothy.cannon081@analytics.example.com
,2022-08-23,MXN,USD,0.9613498296,Internal FX,Closing,2022-08-23 04:40:49,michelle.sims041@analytics.example.com
,2022-08-30,BRL,EUR,1.7275591331,Internal FX,Closing,2022-08-30 09:56:16,lance.williams029@platform.example.com
,2022-08-04,USD,BRL,1.901465356,Reuters,Daily,2022-08-04 06:01:34,andrea.cummings039@platform.example.com
,2022-08-20,AUD,CAD,1.2040647521,ECB,Spot,2022-08-20 12:03:57,darren.anderson025@dataops.example.com
,2022-08-04,USD,CAD,0.2642959819,Reuters,Daily,2022-08-04 23:10:23,patrick.gonzalez035@dataops.example.com
,2022-08-26,INR,GBP,0.3196760033,ECB,Closing,2022-08-26 13:27:14,michael.johnson061@platform.example.com
,2022-08-15,EUR,USD,0.5127255076,Internal FX,Daily,2022-08-15 01:38:31,brian.taylor114@analytics.example.com
,2022-08-18,INR,MXN,0.6987991177,ECB,Daily,2022-08-18 10:22:23,timothy.cannon081@analytics.example.com
,2022-08-29,EUR,USD,1.7591557671,ECB,Daily,2022-08-29 04:11:58,micheal.chen050@dataops.example.com
,2022-08-07,AUD,JPY,0.7422158367,Reuters,Spot,2022-08-07 13:22:02,patrick.gonzalez035@dataops.example.com
,2022-08-31,CAD,GBP,0.7497432562,Internal FX,Daily,2022-08-31 07:12:31,shawn.baxter004@dataops.example.com
,2022-08-02,AUD,JPY,0.6000053171,Reuters,Daily,2022-08-02 01:16:37,ashley.marks069@commerce.example.com
,2022-08-13,CAD,MXN,0.2206980469,Reuters,Closing,2022-08-13 07:27:52,yesenia.arnold040@platform.example.com
,2022-08-27,CAD,AUD,0.4676498475,Reuters,Daily,2022-08-27 18:00:53,grace.gonzales099@dataops.example.com
,2022-08-24,CAD,INR,1.7872661077,Bloomberg,Spot,2022-08-24 05:42:09,jason.franklin045@dataops.example.com
,2022-08-30,USD,AED,1.1485492042,Bloomberg,Spot,2022-08-30 12:27:54,yesenia.arnold040@platform.example.com
,2022-08-12,INR,AED,1.533844756,Bloomberg,Closing,2022-08-12 13:03:37,jennifer.hudson020@analytics.example.com
,2022-08-30,INR,CAD,3.6942318033,ECB,Daily,2022-08-30 08:49:59,michael.johnson061@platform.example.com
,2022-08-31,INR,MXN,3.0055890721,Internal FX,Closing,2022-08-31 17:24:25,megan.cunningham013@commerce.example.com
,2022-08-29,GBP,JPY,1.191241707,Bloomberg,Spot,2022-08-29 12:32:19,joseph.johnson049@dataops.example.com
,2022-08-13,MXN,GBP,0.6628918367,Internal FX,Closing,2022-08-13 02:33:51,ashley.marks069@commerce.example.com
,2022-08-12,CAD,JPY,1.285384998,Internal FX,Closing,2022-08-12 05:39:39,adam.gordon030@commerce.example.com
,2022-08-26,MXN,AED,0.479487676,Internal FX,Closing,2022-08-26 01:41:41,yolanda.vasquez005@platform.example.com
,2022-08-12,AED,USD,0.9475417001,Bloomberg,Daily,2022-08-12 19:06:53,lance.williams029@platform.example.com
,2022-08-12,EUR,USD,2.7523625771,Internal FX,Closing,2022-08-12 19:14:56,kevin.mathews014@analytics.example.com
,2022-08-28,MXN,SGD,0.8425539478,Internal FX,Closing,2022-08-28 10:43:52,jeffery.miller012@commerce.example.com
,2022-08-16,MXN,USD,0.5700147921,Reuters,Closing,2022-08-16 10:26:00,megan.cunningham013@commerce.example.com
,2022-08-01,JPY,SGD,0.9885536536,Internal FX,Daily,2022-08-01 08:53:48,yesenia.arnold040@platform.example.com
,2022-08-15,INR,GBP,0.3564200545,ECB,Daily,2022-08-15 11:25:12,joseph.johnson049@dataops.example.com
,2022-08-29,USD,AUD,0.3879740551,Reuters,Spot,2022-08-29 04:17:47,jason.franklin045@dataops.example.com
,2022-08-25,AED,SGD,0.588991535,Internal FX,Spot,2022-08-25 00:35:52,ryan.steele043@commerce.example.com
,2022-08-07,AUD,GBP,1.5615152742,Bloomberg,Spot,2022-08-07 20:48:27,david.cabrera119@dataops.example.com
,2022-08-20,USD,GBP,0.6961372145,Bloomberg,Closing,2022-08-20 01:50:01,jennifer.bauer068@analytics.example.com
,2022-08-06,BRL,AUD,0.2131651668,ECB,Spot,2022-08-06 05:24:23,stephen.clark001@analytics.example.com
,2022-08-23,INR,SGD,2.4289356677,Bloomberg,Closing,2022-08-23 23:21:51,michelle.bender024@analytics.example.com
,2022-08-27,GBP,SGD,0.6946554386,Internal FX,Daily,2022-08-27 14:54:51,christine.johnson056@commerce.example.com
,2022-08-23,MXN,BRL,1.1816935894,Reuters,Spot,2022-08-23 20:41:53,micheal.chen050@dataops.example.com
,2022-08-05,AED,USD,0.4569857438,Reuters,Daily,2022-08-05 11:24:24,tiffany.freeman101@analytics.example.com
,2022-08-27,SGD,MXN,1.1998870838,Reuters,Closing,2022-08-27 17:56:14,jennifer.bauer068@analytics.example.com
,2022-08-21,AED,SGD,3.7051156667,Reuters,Spot,2022-08-21 07:51:00,tina.williams074@commerce.example.com
,2022-08-22,AUD,GBP,1.5575905798,Bloomberg,Spot,2022-08-22 21:18:39,patrick.gonzalez035@dataops.example.com
,2022-08-31,MXN,SGD,4.2920876283,ECB,Closing,2022-08-31 12:56:11,joann.clark089@commerce.example.com
,2022-08-08,MXN,USD,1.3402660462,Internal FX,Closing,2022-08-08 02:18:13,grace.gonzales099@dataops.example.com
,2022-08-09,AED,MXN,3.0656161323,ECB,Daily,2022-08-09 21:41:47,brian.taylor114@analytics.example.com
,2022-08-25,JPY,EUR,2.5502419968,Reuters,Closing,2022-08-25 21:25:42,lance.williams029@platform.example.com
,2022-08-07,BRL,EUR,3.2515783654,Internal FX,Spot,2022-08-07 13:36:45,brandi.carter038@dataops.example.com
,2022-08-12,AED,SGD,0.674148958,ECB,Daily,2022-08-12 18:12:27,andrew.ellis102@analytics.example.com
,2022-08-31,BRL,EUR,0.7406576056,Bloomberg,Closing,2022-08-31 12:02:32,chelsea.patel065@commerce.example.com
,2022-08-05,GBP,AUD,1.3107780201,Internal FX,Closing,2022-08-05 01:53:29,david.cabrera119@dataops.example.com
,2022-08-20,JPY,GBP,2.15281278,Reuters,Daily,2022-08-20 04:04:48,jennifer.bauer068@analytics.example.com
,2022-08-27,INR,GBP,0.5981396357,Internal FX,Spot,2022-08-27 19:24:58,jennifer.bauer068@analytics.example.com
,2022-08-07,GBP,JPY,0.2966157385,Internal FX,Closing,2022-08-07 00:05:30,jennifer.hudson020@analytics.example.com
,2022-08-24,MXN,AED,0.7425466203,Bloomberg,Daily,2022-08-24 20:08:36,david.cabrera119@dataops.example.com
,2022-08-19,BRL,JPY,1.9715791521,Reuters,Daily,2022-08-19 04:00:58,ashley.marks069@commerce.example.com
,2022-08-03,AUD,BRL,1.0605848301,ECB,Closing,2022-08-03 02:12:36,ryan.steele043@commerce.example.com
,2022-08-14,JPY,BRL,2.4817162081,ECB,Spot,2022-08-14 14:55:22,jennifer.bauer068@analytics.example.com
,2022-08-31,EUR,AED,1.1808436192,ECB,Closing,2022-08-31 09:31:31,jimmy.washington028@commerce.example.com
,2022-08-05,CAD,JPY,0.7868868499,Reuters,Spot,2022-08-05 14:42:11,andrea.cummings039@platform.example.com
,2022-08-25,GBP,BRL,1.7546104126,Reuters,Daily,2022-08-25 07:13:15,lisa.kim091@platform.example.com
,2022-08-05,MXN,JPY,1.8525233777,Bloomberg,Closing,2022-08-05 08:52:20,james.proctor094@dataops.example.com
,2022-08-04,SGD,MXN,3.5083143966,Internal FX,Daily,2022-08-04 15:05:39,susan.rice083@commerce.example.com
,2022-08-31,CAD,GBP,3.901512883,ECB,Closing,2022-08-31 10:01:58,brandon.yu006@analytics.example.com
,2022-08-22,EUR,AUD,0.832458396,Reuters,Daily,2022-08-22 08:24:43,brian.taylor114@analytics.example.com
,2022-08-21,SGD,USD,0.9598772806,Reuters,Spot,2022-08-21 13:50:40,michelle.sims041@analytics.example.com
,2022-08-12,AED,USD,2.3299854779,Reuters,Closing,2022-08-12 08:02:24,timothy.cameron104@commerce.example.com
,2022-08-03,BRL,INR,1.0387584359,Internal FX,Daily,2022-08-03 20:17:12,john.mullins109@commerce.example.com
,2022-08-13,GBP,INR,0.836069873,Reuters,Spot,2022-08-13 21:08:20,michelle.bender024@analytics.example.com
,2022-08-18,JPY,GBP,0.5587836805,Internal FX,Closing,2022-08-18 18:30:42,brandon.yu006@analytics.example.com
,2022-08-09,AED,MXN,0.6203526137,ECB,Spot,2022-08-09 23:00:17,jimmy.washington028@commerce.example.com
,2022-08-23,USD,AED,0.3531025212,Bloomberg,Daily,2022-08-23 03:53:34,eric.mullen052@dataops.example.com
,2022-08-08,AUD,EUR,6.3077054307,Internal FX,Spot,2022-08-08 17:16:42,chelsea.patel065@commerce.example.com
,2022-08-07,GBP,SGD,1.8015689661,Reuters,Daily,2022-08-07 16:07:57,eric.mullen052@dataops.example.com
,2022-08-23,SGD,AUD,1.2569043273,Reuters,Spot,2022-08-23 05:27:18,christine.carter078@commerce.example.com
,2022-08-21,GBP,USD,1.7309388727,Bloomberg,Daily,2022-08-21 05:02:35,megan.cunningham013@commerce.example.com
,2022-08-23,CAD,USD,0.6301513672,ECB,Closing,2022-08-23 08:57:53,jennifer.atkins003@platform.example.com
,2022-08-17,AED,MXN,1.504430458,Reuters,Spot,2022-08-17 11:41:27,joann.clark089@commerce.example.com
,2022-08-29,GBP,EUR,4.2178800773,ECB,Closing,2022-08-29 07:45:32,shawn.baxter004@dataops.example.com
,2022-08-15,JPY,AED,1.6235410339,ECB,Spot,2022-08-15 20:44:10,stephen.clark001@analytics.example.com
,2022-08-29,AUD,BRL,0.3205287212,Reuters,Daily,2022-08-29 18:25:21,michael.berger060@platform.example.com
,2022-08-30,JPY,SGD,4.5106073277,Bloomberg,Spot,2022-08-30 14:34:05,jason.franklin045@dataops.example.com
,2022-08-15,INR,BRL,2.9818001758,ECB,Daily,2022-08-15 10:52:14,craig.johnson106@analytics.example.com
,2022-08-26,GBP,MXN,1.2621442206,Bloomberg,Spot,2022-08-26 21:43:36,craig.johnson106@analytics.example.com
,2022-08-09,BRL,CAD,0.8881482437,ECB,Daily,2022-08-09 10:05:05,victoria.medina044@dataops.example.com
,2022-08-27,USD,BRL,1.1689265629,Internal FX,Closing,2022-08-27 14:23:12,renee.harvey080@dataops.example.com
