event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202208-000000031883,2022-08-25 02:48:34,SES-202208-0000013574,CUST-0000659282,PROD-0000354344,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,10,2,12.94,25.88,EUR,Italy,ITA,Europe,Desktop,Android,iOS,Firefox,TikTok,affiliate,,2022-08-25 02:48:34,stephen.daniels076@commerce.example.com
,EVT-202208-000000031884,2022-08-07 20:06:01,SES-202208-0000004371,CUST-0000667010,PROD-0000363833,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,41,3,1212.35,3637.05,EUR,Spain,ESP,Europe,Mobile,iOS,macOS,Edge,Direct,organic,CAMP-2022-0034,2022-08-07 20:06:01,kelsey.taylor010@platform.example.com
,EVT-202208-000000031885,2022-08-16 15:57:24,SES-202208-0000015121,CUST-0000647020,PROD-0000359205,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,26,3,251.09,753.27,CAD,Canada,CAN,North America,Tablet,Web,Android,Edge,Google,cpc,CAMP-2022-0031,2022-08-16 15:57:24,michelle.bender024@analytics.example.com
,EVT-202208-000000031886,2022-08-12 15:51:43,SES-202208-0000015344,CUST-0000661086,PROD-0000351875,,product_view,commerce,Home,https://shop.example.com/product,https://google.com,,9,1,794.88,794.88,EUR,Germany,DEU,Europe,Laptop,Mobile Web,Android,Firefox,TikTok,affiliate,,2022-08-12 15:51:43,kevin.mathews014@analytics.example.com
,EVT-202208-000000031887,2022-08-11 11:49:40,SES-202208-0000019729,CUST-0000664226,PROD-0000365551,,product_view,commerce,Home,https://shop.example.com/cart,https://instagram.com,,30,4,1404.4,5617.6,USD,United States,USA,North America,Mobile,Android,iOS,Samsung Internet,Affiliate,cpc,,2022-08-11 11:49:40,peter.martinez098@platform.example.com
,EVT-202208-000000031888,2022-08-29 19:51:06,SES-202208-0000021911,CUST-0000649634,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,iOS,Linux,Safari,Instagram,social,CAMP-2022-0001,2022-08-29 19:51:06,eric.horton058@analytics.example.com
,EVT-202208-000000031889,2022-08-13 08:52:49,SES-202208-0000015572,CUST-0000665428,PROD-0000360822,,wishlist_add,engagement,Search,https://shop.example.com/product,https://bing.com,,1,4,1056.46,4225.84,EUR,Italy,ITA,Europe,Laptop,Mobile Web,iOS,Safari,Email,email,CAMP-2022-0030,2022-08-13 08:52:49,chelsea.patel065@commerce.example.com
,EVT-202208-000000031890,2022-08-27 03:15:57,SES-202208-0000017559,CUST-0000658223,,,page_view,engagement,Account,https://shop.example.com/checkout,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Android,Android,Firefox,Instagram,cpc,CAMP-2022-0028,2022-08-27 03:15:57,micheal.chen050@dataops.example.com
,EVT-202208-000000031891,2022-08-30 00:11:24,SES-202208-0000020990,CUST-0000650156,PROD-0000353331,,add_to_cart,commerce,Account,https://shop.example.com/home,https://facebook.com,,34,4,221.74,886.96,EUR,Spain,ESP,Europe,Tablet,Web,Windows,Firefox,TikTok,cpc,CAMP-2022-0006,2022-08-30 00:11:24,patrick.gonzalez035@dataops.example.com
,EVT-202208-000000031892,2022-08-18 05:46:00,SES-202208-0000005864,CUST-0000658151,,,page_view,engagement,Home,https://shop.example.com/search,https://bing.com,,,0,0,0,INR,India,IND,Asia,Mobile,Mobile Web,Android,Chrome,Organic,referral,,2022-08-18 05:46:00,michelle.sims041@analytics.example.com
,EVT-202208-000000031893,2022-08-01 15:08:19,SES-202208-0000008625,CUST-0000667468,PROD-0000352974,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,45,4,767.4,3069.6,SGD,Singapore,SGP,Asia,Mobile,Android,Android,Edge,Direct,email,,2022-08-01 15:08:19,andrea.cummings039@platform.example.com
,EVT-202208-000000031894,2022-08-16 12:57:48,SES-202208-0000009588,CUST-0000660577,,,search,engagement,Cart,https://shop.example.com/cart,https://facebook.com,Likely event never.,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,ChromeOS,Edge,Google,cpc,,2022-08-16 12:57:48,christine.carter078@commerce.example.com
,EVT-202208-000000031895,2022-08-17 07:49:40,SES-202208-0000022790,CUST-0000651076,PROD-0000364224,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,23,1,1050.68,1050.68,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,Windows,Chrome,Direct,direct,CAMP-2022-0023,2022-08-17 07:49:40,andrew.ellis102@analytics.example.com
,EVT-202208-000000031896,2022-08-16 06:14:48,SES-202208-0000010025,CUST-0000666514,PROD-0000357929,,checkout_start,commerce,Product,https://shop.example.com/product,https://google.com,,3,1,1300.71,1300.71,CAD,Canada,CAN,North America,Desktop,iOS,iOS,Chrome,Google,cpc,CAMP-2022-0017,2022-08-16 06:14:48,stephen.clark001@analytics.example.com
,EVT-202208-000000031897,2022-08-02 02:39:31,SES-202208-0000027265,CUST-0000664799,PROD-0000362828,ORD-202208-0000011995,purchase,conversion,Home,https://shop.example.com/product,https://bing.com,,38,5,1390.72,6953.6,GBP,United Kingdom,GBR,Europe,Laptop,Web,macOS,Firefox,Organic,social,CAMP-2022-0017,2022-08-02 02:39:31,brian.taylor114@analytics.example.com
,EVT-202208-000000031898,2022-08-23 20:46:05,SES-202208-0000014637,CUST-0000668691,,,page_view,engagement,Product,https://shop.example.com/product,https://bing.com,,,0,0,0,USD,United States,USA,North America,Laptop,Mobile Web,Windows,Chrome,TikTok,affiliate,CAMP-2022-0007,2022-08-23 20:46:05,adam.gordon030@commerce.example.com
,EVT-202208-000000031899,2022-08-23 15:32:39,SES-202208-0000005830,CUST-0000645972,PROD-0000356559,,remove_from_cart,commerce,Product,https://shop.example.com/product,https://google.com,,25,4,410.86,1643.44,INR,India,IND,Asia,Tablet,Web,Android,Edge,TikTok,organic,CAMP-2022-0006,2022-08-23 15:32:39,tina.williams074@commerce.example.com
,EVT-202208-000000031900,2022-08-30 08:18:32,SES-202208-0000014235,CUST-0000648801,,,page_view,engagement,Product,https://shop.example.com/search,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,iOS,macOS,Safari,Bing,affiliate,,2022-08-30 08:18:32,jason.franklin045@dataops.example.com
,EVT-202208-000000031901,2022-08-12 10:18:23,SES-202208-0000026130,CUST-0000644594,,,page_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Web,Windows,Samsung Internet,Affiliate,social,CAMP-2022-0004,2022-08-12 10:18:23,kelsey.taylor010@platform.example.com
,EVT-202208-000000031902,2022-08-09 19:18:24,SES-202208-0000010239,CUST-0000653123,PROD-0000365066,,product_view,commerce,Cart,https://shop.example.com/search,https://google.com,,6,1,81.17,81.17,USD,United States,USA,North America,Tablet,Mobile Web,ChromeOS,Chrome,Facebook,email,,2022-08-09 19:18:24,susan.rice083@commerce.example.com
,EVT-202208-000000031903,2022-08-06 05:07:22,SES-202208-0000021489,CUST-0000654840,PROD-0000357559,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,27,2,564.23,1128.46,BRL,Brazil,BRA,South America,Tablet,Web,Android,Edge,YouTube,email,,2022-08-06 05:07:22,adam.gordon030@commerce.example.com
,EVT-202208-000000031904,2022-08-13 09:17:34,SES-202208-0000008591,CUST-0000663402,PROD-0000352791,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,31,1,1374.63,1374.63,CAD,Canada,CAN,North America,Desktop,Web,Linux,Firefox,Facebook,organic,,2022-08-13 09:17:34,renee.harvey080@dataops.example.com
,EVT-202208-000000031905,2022-08-01 03:55:47,SES-202208-0000013377,CUST-0000662401,,,page_view,engagement,Cart,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Web,ChromeOS,Firefox,Bing,cpc,,2022-08-01 03:55:47,patrick.gonzalez035@dataops.example.com
,EVT-202208-000000031906,2022-08-01 23:22:04,SES-202208-0000022396,CUST-0000665689,PROD-0000362390,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,23,1,507.85,507.85,EUR,Netherlands,NLD,Europe,Desktop,iOS,macOS,Edge,Facebook,affiliate,CAMP-2022-0002,2022-08-01 23:22:04,jason.franklin045@dataops.example.com
,EVT-202208-000000031907,2022-08-05 06:39:18,SES-202208-0000007785,CUST-0000654984,PROD-0000351813,,product_view,commerce,Home,https://shop.example.com/search,https://instagram.com,,42,5,54.73,273.65,BRL,Brazil,BRA,South America,Tablet,Android,Windows,Samsung Internet,Direct,social,CAMP-2022-0039,2022-08-05 06:39:18,taylor.cunningham023@commerce.example.com
,EVT-202208-000000031908,2022-08-22 12:41:24,SES-202208-0000029880,CUST-0000660623,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,iOS,macOS,Safari,Organic,social,,2022-08-22 12:41:24,john.mullins109@commerce.example.com
,EVT-202208-000000031909,2022-08-20 02:05:18,SES-202208-0000024642,CUST-0000644557,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Desktop,Mobile Web,Windows,Samsung Internet,Google,direct,,2022-08-20 02:05:18,stephen.clark001@analytics.example.com
,EVT-202208-000000031910,2022-08-03 23:04:41,SES-202208-0000007430,CUST-0000645753,PROD-0000356640,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,38,5,1462.73,7313.65,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,Android,Samsung Internet,Email,referral,CAMP-2022-0040,2022-08-03 23:04:41,stephen.daniels076@commerce.example.com
,EVT-202208-000000031911,2022-08-30 10:11:57,SES-202208-0000020040,CUST-0000644490,PROD-0000357180,,coupon_apply,commerce,Cart,https://shop.example.com/search,https://facebook.com,,24,4,310.86,1243.44,EUR,Italy,ITA,Europe,Tablet,Android,iOS,Chrome,Bing,email,,2022-08-30 10:11:57,troy.boone097@platform.example.com
,EVT-202208-000000031912,2022-08-12 07:02:43,SES-202208-0000008123,CUST-0000664125,,,page_view,engagement,Cart,https://shop.example.com/search,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Mobile Web,Linux,Safari,Bing,social,,2022-08-12 07:02:43,anita.garcia021@dataops.example.com
,EVT-202208-000000031913,2022-08-07 08:52:56,SES-202208-0000013229,CUST-0000650843,,,page_view,engagement,Product,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Web,Windows,Samsung Internet,Affiliate,affiliate,,2022-08-07 08:52:56,victoria.medina044@dataops.example.com
,EVT-202208-000000031914,2022-08-14 15:08:53,SES-202208-0000000459,CUST-0000668039,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Android,iOS,Samsung Internet,Email,email,CAMP-2022-0028,2022-08-14 15:08:53,ashley.marks069@commerce.example.com
,EVT-202208-000000031915,2022-08-03 12:55:38,SES-202208-0000020156,CUST-0000654436,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,iOS,Android,Edge,Direct,direct,,2022-08-03 12:55:38,michael.johnson061@platform.example.com
,EVT-202208-000000031916,2022-08-04 17:14:40,SES-202208-0000004413,CUST-0000663603,PROD-0000363011,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,6,3,1336.52,4009.56,CAD,Canada,CAN,North America,Desktop,Web,macOS,Edge,Organic,social,,2022-08-04 17:14:40,kevin.mathews014@analytics.example.com
,EVT-202208-000000031917,2022-08-01 04:33:25,SES-202208-0000021770,CUST-0000668230,,,search,engagement,Search,https://shop.example.com/checkout,https://instagram.com,Bit defense.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,Linux,Samsung Internet,YouTube,referral,CAMP-2022-0030,2022-08-01 04:33:25,brandon.yu006@analytics.example.com
,EVT-202208-000000031918,2022-08-16 06:24:24,SES-202208-0000000943,CUST-0000645067,PROD-0000357625,,product_view,commerce,Account,https://shop.example.com/product,https://instagram.com,,14,5,1241.85,6209.25,BRL,Brazil,BRA,South America,Desktop,Web,Android,Chrome,Bing,affiliate,,2022-08-16 06:24:24,katelyn.pitts017@commerce.example.com
,EVT-202208-000000031919,2022-08-28 10:57:25,SES-202208-0000025853,CUST-0000645973,,,page_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Web,iOS,Safari,Facebook,cpc,CAMP-2022-0035,2022-08-28 10:57:25,christine.johnson056@commerce.example.com
,EVT-202208-000000031920,2022-08-14 17:23:37,SES-202208-0000009453,CUST-0000666152,PROD-0000365605,,product_view,commerce,Account,https://shop.example.com/checkout,https://google.com,,36,3,510.4,1531.2,AED,United Arab Emirates,ARE,Asia,Laptop,Web,ChromeOS,Safari,Bing,direct,CAMP-2022-0026,2022-08-14 17:23:37,jennifer.bauer068@analytics.example.com
,EVT-202208-000000031921,2022-08-31 15:45:12,SES-202208-0000020423,CUST-0000667364,PROD-0000360405,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://google.com,,31,3,233.02,699.06,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,Windows,Safari,YouTube,direct,,2022-08-31 15:45:12,micheal.hall064@dataops.example.com
,EVT-202208-000000031922,2022-08-18 01:28:55,SES-202208-0000010691,CUST-0000646794,PROD-0000359905,,add_to_cart,commerce,Search,https://shop.example.com/product,https://instagram.com,,33,1,1429.33,1429.33,JPY,Japan,JPN,Asia,Tablet,Web,macOS,Firefox,Email,direct,,2022-08-18 01:28:55,jeffery.miller012@commerce.example.com
,EVT-202208-000000031923,2022-08-04 10:19:09,SES-202208-0000019686,CUST-0000648445,PROD-0000351832,,product_view,commerce,Home,https://shop.example.com/cart,https://google.com,,37,1,720.19,720.19,AUD,Australia,AUS,Oceania,Desktop,Web,Android,Firefox,Instagram,organic,CAMP-2022-0035,2022-08-04 10:19:09,stephen.daniels076@commerce.example.com
,EVT-202208-000000031924,2022-08-02 13:20:12,SES-202208-0000025750,CUST-0000650987,,,page_view,engagement,Checkout,https://shop.example.com/home,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Mobile,iOS,iOS,Chrome,YouTube,affiliate,,2022-08-02 13:20:12,darren.anderson025@dataops.example.com
,EVT-202208-000000031925,2022-08-02 23:21:36,SES-202208-0000006245,CUST-0000651907,PROD-0000362943,,remove_from_cart,commerce,Product,https://shop.example.com/cart,https://google.com,,42,2,1414.45,2828.9,BRL,Brazil,BRA,South America,Mobile,Web,Android,Edge,Email,affiliate,,2022-08-02 23:21:36,ashley.marks069@commerce.example.com
,EVT-202208-000000031926,2022-08-17 06:00:26,SES-202208-0000029229,CUST-0000657998,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Mobile Web,macOS,Edge,Direct,organic,CAMP-2022-0024,2022-08-17 06:00:26,taylor.cunningham023@commerce.example.com
,EVT-202208-000000031927,2022-08-19 10:28:44,SES-202208-0000026140,CUST-0000658372,PROD-0000359758,,product_view,commerce,Account,https://shop.example.com/checkout,https://google.com,,23,5,368.77,1843.85,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,Android,Edge,Organic,organic,CAMP-2022-0038,2022-08-19 10:28:44,michael.berger060@platform.example.com
,EVT-202208-000000031928,2022-08-15 19:18:36,SES-202208-0000015722,CUST-0000660257,PROD-0000364410,,product_view,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,33,2,504.38,1008.76,EUR,Italy,ITA,Europe,Mobile,Web,macOS,Safari,Instagram,organic,,2022-08-15 19:18:36,victor.palmer071@platform.example.com
,EVT-202208-000000031929,2022-08-13 07:25:12,SES-202208-0000030260,CUST-0000664491,PROD-0000353580,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,26,5,1437.48,7187.4,EUR,Italy,ITA,Europe,Mobile,iOS,Windows,Safari,YouTube,referral,,2022-08-13 07:25:12,jennifer.atkins003@platform.example.com
,EVT-202208-000000031930,2022-08-11 16:19:06,SES-202208-0000004067,CUST-0000657715,PROD-0000362420,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,27,5,1275.66,6378.3,EUR,Italy,ITA,Europe,Desktop,Mobile Web,Linux,Safari,Facebook,direct,,2022-08-11 16:19:06,shawn.baxter004@dataops.example.com
,EVT-202208-000000031931,2022-08-09 16:59:50,SES-202208-0000008771,CUST-0000661254,PROD-0000355786,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,8,3,461.9,1385.7,EUR,Netherlands,NLD,Europe,Desktop,Web,Windows,Firefox,Instagram,cpc,CAMP-2022-0003,2022-08-09 16:59:50,kelsey.taylor010@platform.example.com
,EVT-202208-000000031932,2022-08-27 20:17:28,SES-202208-0000000458,CUST-0000659635,PROD-0000351874,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,17,3,666.17,1998.51,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Windows,Samsung Internet,Affiliate,organic,CAMP-2022-0012,2022-08-27 20:17:28,brian.taylor114@analytics.example.com
,EVT-202208-000000031933,2022-08-19 22:48:39,SES-202208-0000000239,CUST-0000663675,PROD-0000363619,,wishlist_add,engagement,Checkout,https://shop.example.com/checkout,https://google.com,,48,1,772.95,772.95,CAD,Canada,CAN,North America,Tablet,Web,macOS,Samsung Internet,Bing,cpc,CAMP-2022-0002,2022-08-19 22:48:39,michael.johnson061@platform.example.com
,EVT-202208-000000031934,2022-08-23 14:07:52,SES-202208-0000019525,CUST-0000659019,PROD-0000353818,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://bing.com,,8,5,954.83,4774.15,BRL,Brazil,BRA,South America,Mobile,Mobile Web,ChromeOS,Firefox,Facebook,email,,2022-08-23 14:07:52,troy.boone097@platform.example.com
,EVT-202208-000000031935,2022-08-31 10:11:46,SES-202208-0000024574,CUST-0000666367,PROD-0000355489,,checkout_start,commerce,Home,https://shop.example.com/checkout,https://google.com,,8,3,1320.99,3962.97,EUR,Germany,DEU,Europe,Laptop,Android,ChromeOS,Chrome,Organic,direct,,2022-08-31 10:11:46,tina.williams074@commerce.example.com
,EVT-202208-000000031936,2022-08-07 00:09:32,SES-202208-0000026564,CUST-0000644535,PROD-0000359521,,review_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,39,5,853.92,4269.6,AUD,Australia,AUS,Oceania,Tablet,Android,macOS,Edge,Google,direct,CAMP-2022-0037,2022-08-07 00:09:32,lance.williams029@platform.example.com
,EVT-202208-000000031937,2022-08-02 19:37:21,SES-202208-0000029491,CUST-0000647094,,,page_view,engagement,Product,https://shop.example.com/home,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Android,ChromeOS,Edge,TikTok,email,CAMP-2022-0013,2022-08-02 19:37:21,lisa.kim091@platform.example.com
,EVT-202208-000000031938,2022-08-24 09:17:30,SES-202208-0000008635,CUST-0000665816,PROD-0000359725,,product_view,commerce,Product,https://shop.example.com/product,https://instagram.com,,37,3,35.71,107.13,EUR,Germany,DEU,Europe,Desktop,Web,ChromeOS,Samsung Internet,Instagram,referral,,2022-08-24 09:17:30,craig.johnson106@analytics.example.com
,EVT-202208-000000031939,2022-08-08 12:12:19,SES-202208-0000012700,CUST-0000652003,PROD-0000352322,,product_view,commerce,Checkout,https://shop.example.com/search,https://google.com,,33,5,1042.42,5212.1,EUR,Germany,DEU,Europe,Tablet,Android,Android,Safari,Bing,social,CAMP-2022-0027,2022-08-08 12:12:19,joseph.johnson049@dataops.example.com
,EVT-202208-000000031940,2022-08-15 02:58:09,SES-202208-0000012759,CUST-0000646754,,,page_view,engagement,Search,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,iOS,Linux,Safari,Email,social,,2022-08-15 02:58:09,ryan.steele043@commerce.example.com
,EVT-202208-000000031941,2022-08-18 15:03:47,SES-202208-0000007092,CUST-0000648078,PROD-0000354038,,product_view,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,36,2,1308.46,2616.92,GBP,United Kingdom,GBR,Europe,Tablet,iOS,iOS,Safari,TikTok,cpc,CAMP-2022-0024,2022-08-18 15:03:47,eric.horton058@analytics.example.com
,EVT-202208-000000031942,2022-08-04 02:15:36,SES-202208-0000018063,CUST-0000668704,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Android,macOS,Samsung Internet,YouTube,referral,CAMP-2022-0017,2022-08-04 02:15:36,adam.gordon030@commerce.example.com
,EVT-202208-000000031943,2022-08-27 00:40:33,SES-202208-0000011821,CUST-0000649432,PROD-0000359901,,remove_from_cart,commerce,Cart,https://shop.example.com/home,https://bing.com,,7,5,872.1,4360.5,AUD,Australia,AUS,Oceania,Laptop,Android,macOS,Safari,Email,cpc,,2022-08-27 00:40:33,ashley.marks069@commerce.example.com
,EVT-202208-000000031944,2022-08-19 19:15:57,SES-202208-0000000671,CUST-0000662750,,,page_view,engagement,Home,https://shop.example.com/cart,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Web,macOS,Firefox,Organic,cpc,,2022-08-19 19:15:57,alyssa.richards002@commerce.example.com
,EVT-202208-000000031945,2022-08-23 01:15:13,SES-202208-0000018612,CUST-0000665661,PROD-0000357467,,checkout_start,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,5,5,905.6,4528.0,MXN,Mexico,MEX,North America,Desktop,Mobile Web,iOS,Samsung Internet,YouTube,cpc,CAMP-2022-0021,2022-08-23 01:15:13,micheal.chen050@dataops.example.com
,EVT-202208-000000031946,2022-08-11 03:38:37,SES-202208-0000025867,CUST-0000665240,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Web,Android,Firefox,Facebook,social,CAMP-2022-0036,2022-08-11 03:38:37,stephen.clark001@analytics.example.com
,EVT-202208-000000031947,2022-08-16 08:45:19,SES-202208-0000020125,CUST-0000663307,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,Android,Samsung Internet,TikTok,referral,CAMP-2022-0002,2022-08-16 08:45:19,jeffery.miller012@commerce.example.com
,EVT-202208-000000031948,2022-08-29 03:01:26,SES-202208-0000019364,CUST-0000650378,PROD-0000358268,,checkout_start,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,32,4,735.39,2941.56,MXN,Mexico,MEX,North America,Desktop,Mobile Web,Android,Safari,Email,social,,2022-08-29 03:01:26,stephen.daniels076@commerce.example.com
,EVT-202208-000000031949,2022-08-23 19:10:55,SES-202208-0000023665,CUST-0000668915,,,page_view,engagement,Product,https://shop.example.com/cart,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,iOS,Android,Edge,Direct,affiliate,CAMP-2022-0032,2022-08-23 19:10:55,sandra.hunter036@platform.example.com
,EVT-202208-000000031950,2022-08-21 16:04:23,SES-202208-0000001632,CUST-0000644842,PROD-0000355068,,checkout_start,commerce,Account,https://shop.example.com/home,https://instagram.com,,43,5,475.73,2378.65,AUD,Australia,AUS,Oceania,Tablet,Web,ChromeOS,Firefox,Bing,affiliate,CAMP-2022-0018,2022-08-21 16:04:23,victoria.medina044@dataops.example.com
,EVT-202208-000000031951,2022-08-27 18:31:32,SES-202208-0000027396,CUST-0000660258,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Laptop,Web,Windows,Firefox,Organic,direct,,2022-08-27 18:31:32,katelyn.pitts017@commerce.example.com
,EVT-202208-000000031952,2022-08-31 05:35:24,SES-202208-0000011925,CUST-0000647873,PROD-0000352413,ORD-202208-0000006551,purchase,conversion,Account,https://shop.example.com/search,https://bing.com,,3,5,795.16,3975.8,AUD,Australia,AUS,Oceania,Mobile,Android,ChromeOS,Firefox,Google,affiliate,,2022-08-31 05:35:24,amy.holmes103@dataops.example.com
,EVT-202208-000000031953,2022-08-28 10:45:02,SES-202208-0000021501,CUST-0000668182,PROD-0000364904,,coupon_apply,commerce,Account,https://shop.example.com/search,https://bing.com,,13,4,559.95,2239.8,EUR,Spain,ESP,Europe,Mobile,iOS,Linux,Samsung Internet,Organic,email,,2022-08-28 10:45:02,michael.berger060@platform.example.com
,EVT-202208-000000031954,2022-08-09 00:59:26,SES-202208-0000022894,CUST-0000662098,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,USD,United States,USA,North America,Laptop,Mobile Web,macOS,Chrome,Facebook,direct,,2022-08-09 00:59:26,patrick.gonzalez035@dataops.example.com
,EVT-202208-000000031955,2022-08-06 20:58:17,SES-202208-0000006195,CUST-0000649647,,,search,engagement,Home,https://shop.example.com/search,https://bing.com,Project throughout.,,0,0,0,EUR,France,FRA,Europe,Tablet,Android,Windows,Edge,YouTube,email,,2022-08-06 20:58:17,jimmy.washington028@commerce.example.com
,EVT-202208-000000031956,2022-08-24 01:55:30,SES-202208-0000023515,CUST-0000661016,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Web,ChromeOS,Samsung Internet,Instagram,social,,2022-08-24 01:55:30,christine.johnson056@commerce.example.com
,EVT-202208-000000031957,2022-08-07 09:00:35,SES-202208-0000013478,CUST-0000649947,PROD-0000354358,ORD-202208-0000002303,purchase,conversion,Cart,https://shop.example.com/checkout,https://instagram.com,,24,3,647.57,1942.71,USD,United States,USA,North America,Laptop,Mobile Web,macOS,Chrome,TikTok,social,CAMP-2022-0008,2022-08-07 09:00:35,michelle.sims041@analytics.example.com
,EVT-202208-000000031958,2022-08-13 15:13:15,SES-202208-0000020912,CUST-0000664009,PROD-0000359490,,wishlist_add,engagement,Checkout,https://shop.example.com/product,https://google.com,,40,3,1371.68,4115.04,EUR,Netherlands,NLD,Europe,Laptop,Android,iOS,Firefox,Organic,affiliate,CAMP-2022-0027,2022-08-13 15:13:15,christine.carter078@commerce.example.com
,EVT-202208-000000031959,2022-08-10 12:46:30,SES-202208-0000011970,CUST-0000644834,PROD-0000357676,,product_view,commerce,Cart,https://shop.example.com/cart,https://google.com,,25,5,71.23,356.15,EUR,France,FRA,Europe,Laptop,Mobile Web,iOS,Firefox,Direct,social,,2022-08-10 12:46:30,yesenia.arnold040@platform.example.com
,EVT-202208-000000031960,2022-08-03 01:00:07,SES-202208-0000024583,CUST-0000663882,,,page_view,engagement,Search,https://shop.example.com/home,https://google.com,,,0,0,0,INR,India,IND,Asia,Tablet,Web,macOS,Chrome,Google,direct,,2022-08-03 01:00:07,stephen.daniels076@commerce.example.com
,EVT-202208-000000031961,2022-08-28 06:17:50,SES-202208-0000018271,CUST-0000646028,PROD-0000354439,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://instagram.com,,7,5,1313.91,6569.55,GBP,United Kingdom,GBR,Europe,Laptop,Web,ChromeOS,Firefox,Organic,direct,CAMP-2022-0029,2022-08-28 06:17:50,eric.horton058@analytics.example.com
