event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202301-000000028033,2023-01-28 07:51:44,SES-202301-0000017127,CUST-0000791261,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,macOS,Edge,Instagram,organic,,2023-01-28 07:51:44,patrick.gonzalez035@dataops.example.com
,EVT-202301-000000028034,2023-01-17 06:25:14,SES-202301-0000011538,CUST-0000802227,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Android,Windows,Safari,Bing,affiliate,,2023-01-17 06:25:14,rachel.hall062@platform.example.com
,EVT-202301-000000028035,2023-01-27 20:35:11,SES-202301-0000016065,CUST-0000804420,PROD-0000443363,,coupon_apply,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,22,2,116.24,232.48,AUD,Australia,AUS,Oceania,Laptop,Web,Linux,Samsung Internet,Affiliate,organic,CAMP-2023-0020,2023-01-27 20:35:11,sylvia.diaz107@dataops.example.com
,EVT-202301-000000028036,2023-01-01 11:31:30,SES-202301-0000018358,CUST-0000803870,PROD-0000438014,,product_view,commerce,Product,https://shop.example.com/search,https://google.com,,31,4,406.95,1627.8,CAD,Canada,CAN,North America,Desktop,Mobile Web,Windows,Chrome,TikTok,social,CAMP-2023-0007,2023-01-01 11:31:30,lisa.kim091@platform.example.com
,EVT-202301-000000028037,2023-01-24 21:26:45,SES-202301-0000017781,CUST-0000793004,PROD-0000440136,,product_view,commerce,Cart,https://shop.example.com/product,https://facebook.com,,41,4,1366.79,5467.16,EUR,Netherlands,NLD,Europe,Desktop,iOS,Windows,Chrome,Google,direct,,2023-01-24 21:26:45,micheal.hall064@dataops.example.com
,EVT-202301-000000028038,2023-01-11 02:23:18,SES-202301-0000016614,CUST-0000810420,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Mobile Web,Linux,Edge,Organic,email,,2023-01-11 02:23:18,micheal.hall064@dataops.example.com
,EVT-202301-000000028039,2023-01-27 02:33:02,SES-202301-0000023794,CUST-0000802704,PROD-0000442524,,add_to_cart,commerce,Checkout,https://shop.example.com/search,https://bing.com,,41,5,1027.03,5135.15,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Android,Safari,Organic,social,CAMP-2023-0035,2023-01-27 02:33:02,taylor.cunningham023@commerce.example.com
,EVT-202301-000000028040,2023-01-02 14:13:45,SES-202301-0000017435,CUST-0000790374,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Android,Android,Edge,YouTube,referral,,2023-01-02 14:13:45,chelsea.patel065@commerce.example.com
,EVT-202301-000000028041,2023-01-30 02:23:13,SES-202301-0000026131,CUST-0000796363,,,page_view,engagement,Product,https://shop.example.com/search,https://google.com,,,0,0,0,INR,India,IND,Asia,Mobile,Android,Linux,Safari,Direct,social,,2023-01-30 02:23:13,eric.horton058@analytics.example.com
,EVT-202301-000000028042,2023-01-31 04:20:58,SES-202301-0000000933,CUST-0000807438,PROD-0000443371,,add_to_cart,commerce,Search,https://shop.example.com/search,https://google.com,,14,3,1431.79,4295.37,CAD,Canada,CAN,North America,Desktop,Android,Windows,Samsung Internet,Email,organic,CAMP-2023-0019,2023-01-31 04:20:58,jennifer.atkins003@platform.example.com
,EVT-202301-000000028043,2023-01-28 02:32:01,SES-202301-0000017423,CUST-0000789722,,,search,engagement,Cart,https://shop.example.com/cart,https://instagram.com,From student.,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Web,macOS,Samsung Internet,YouTube,social,,2023-01-28 02:32:01,john.mullins109@commerce.example.com
,EVT-202301-000000028044,2023-01-05 23:08:17,SES-202301-0000002429,CUST-0000795994,PROD-0000439930,ORD-202301-0000010264,purchase,conversion,Account,https://shop.example.com/checkout,https://google.com,,44,2,1160.51,2321.02,GBP,United Kingdom,GBR,Europe,Desktop,Android,ChromeOS,Chrome,Organic,referral,,2023-01-05 23:08:17,alyssa.richards002@commerce.example.com
,EVT-202301-000000028045,2023-01-26 03:54:32,SES-202301-0000013993,CUST-0000801276,,,page_view,engagement,Home,https://shop.example.com/home,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Web,iOS,Safari,Email,social,,2023-01-26 03:54:32,jennifer.bauer068@analytics.example.com
,EVT-202301-000000028046,2023-01-09 14:55:50,SES-202301-0000002394,CUST-0000793332,PROD-0000445648,,product_view,commerce,Account,https://shop.example.com/product,https://bing.com,,20,1,430.61,430.61,JPY,Japan,JPN,Asia,Tablet,Mobile Web,Linux,Safari,TikTok,direct,CAMP-2023-0040,2023-01-09 14:55:50,victor.palmer071@platform.example.com
,EVT-202301-000000028047,2023-01-10 19:31:21,SES-202301-0000015437,CUST-0000794553,PROD-0000443843,,product_view,commerce,Search,https://shop.example.com/cart,https://facebook.com,,3,3,188.78,566.34,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Android,Edge,Email,cpc,,2023-01-10 19:31:21,stephen.daniels076@commerce.example.com
,EVT-202301-000000028048,2023-01-03 19:37:17,SES-202301-0000028953,CUST-0000797755,PROD-0000441653,,product_view,commerce,Home,https://shop.example.com/home,https://google.com,,41,3,328.24,984.72,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,Android,Samsung Internet,Google,referral,CAMP-2023-0038,2023-01-03 19:37:17,stephen.clark001@analytics.example.com
,EVT-202301-000000028049,2023-01-16 05:45:45,SES-202301-0000001087,CUST-0000795035,PROD-0000444649,,wishlist_add,engagement,Home,https://shop.example.com/product,https://bing.com,,4,5,1421.71,7108.55,EUR,Spain,ESP,Europe,Desktop,iOS,macOS,Chrome,TikTok,direct,CAMP-2023-0010,2023-01-16 05:45:45,yesenia.arnold040@platform.example.com
,EVT-202301-000000028050,2023-01-13 06:23:24,SES-202301-0000013124,CUST-0000809592,PROD-0000439173,,wishlist_add,engagement,Product,https://shop.example.com/cart,https://instagram.com,,19,5,104.43,522.15,EUR,Germany,DEU,Europe,Tablet,Android,ChromeOS,Samsung Internet,Google,affiliate,CAMP-2023-0008,2023-01-13 06:23:24,timothy.cannon081@analytics.example.com
,EVT-202301-000000028051,2023-01-24 11:27:30,SES-202301-0000000814,CUST-0000809504,PROD-0000438545,,add_to_cart,commerce,Account,https://shop.example.com/home,https://facebook.com,,44,4,640.75,2563.0,BRL,Brazil,BRA,South America,Tablet,iOS,iOS,Chrome,YouTube,direct,,2023-01-24 11:27:30,troy.boone097@platform.example.com
,EVT-202301-000000028052,2023-01-22 12:06:35,SES-202301-0000017149,CUST-0000792681,PROD-0000442544,,product_view,commerce,Cart,https://shop.example.com/cart,https://google.com,,31,1,18.99,18.99,CAD,Canada,CAN,North America,Tablet,Mobile Web,Android,Firefox,Affiliate,social,,2023-01-22 12:06:35,rachel.hall062@platform.example.com
,EVT-202301-000000028053,2023-01-14 09:23:34,SES-202301-0000010058,CUST-0000792248,PROD-0000440262,,product_view,commerce,Checkout,https://shop.example.com/cart,https://google.com,,15,3,766.77,2300.31,INR,India,IND,Asia,Desktop,Mobile Web,Linux,Edge,TikTok,email,CAMP-2023-0010,2023-01-14 09:23:34,christine.johnson056@commerce.example.com
,EVT-202301-000000028054,2023-01-16 14:00:05,SES-202301-0000015915,CUST-0000804604,PROD-0000444779,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://google.com,,45,1,653.6,653.6,AED,United Arab Emirates,ARE,Asia,Desktop,Web,iOS,Samsung Internet,Google,organic,CAMP-2023-0018,2023-01-16 14:00:05,jennifer.bauer068@analytics.example.com
,EVT-202301-000000028055,2023-01-10 18:54:38,SES-202301-0000015982,CUST-0000804771,,,page_view,engagement,Checkout,https://shop.example.com/search,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Android,ChromeOS,Edge,Facebook,affiliate,CAMP-2023-0017,2023-01-10 18:54:38,christine.carter078@commerce.example.com
,EVT-202301-000000028056,2023-01-09 10:03:48,SES-202301-0000011014,CUST-0000810059,,,page_view,engagement,Product,https://shop.example.com/cart,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,Windows,Edge,Organic,direct,,2023-01-09 10:03:48,michael.berger060@platform.example.com
,EVT-202301-000000028057,2023-01-15 21:47:29,SES-202301-0000002178,CUST-0000797868,PROD-0000447058,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://google.com,,44,2,1447.92,2895.84,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,iOS,Samsung Internet,Instagram,organic,,2023-01-15 21:47:29,michelle.bender024@analytics.example.com
,EVT-202301-000000028058,2023-01-16 01:33:49,SES-202301-0000007051,CUST-0000801743,PROD-0000447289,,coupon_apply,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,5,5,1261.41,6307.05,AED,United Arab Emirates,ARE,Asia,Mobile,Web,macOS,Firefox,Email,social,,2023-01-16 01:33:49,john.mullins109@commerce.example.com
,EVT-202301-000000028059,2023-01-23 01:21:29,SES-202301-0000012647,CUST-0000809492,,,page_view,engagement,Account,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Web,ChromeOS,Safari,Instagram,affiliate,,2023-01-23 01:21:29,victor.palmer071@platform.example.com
,EVT-202301-000000028060,2023-01-09 18:08:37,SES-202301-0000019678,CUST-0000806770,PROD-0000445595,,product_view,commerce,Account,https://shop.example.com/search,https://facebook.com,,33,4,1126.78,4507.12,EUR,France,FRA,Europe,Mobile,Mobile Web,Android,Edge,Email,cpc,,2023-01-09 18:08:37,james.proctor094@dataops.example.com
,EVT-202301-000000028061,2023-01-28 19:39:38,SES-202301-0000006620,CUST-0000800128,PROD-0000438206,,remove_from_cart,commerce,Search,https://shop.example.com/home,https://facebook.com,,34,3,639.13,1917.39,BRL,Brazil,BRA,South America,Tablet,iOS,iOS,Firefox,Bing,email,,2023-01-28 19:39:38,troy.boone097@platform.example.com
,EVT-202301-000000028062,2023-01-14 03:44:58,SES-202301-0000003953,CUST-0000796046,PROD-0000442460,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,8,3,1477.1,4431.3,EUR,Germany,DEU,Europe,Tablet,iOS,ChromeOS,Firefox,Bing,social,,2023-01-14 03:44:58,joseph.johnson049@dataops.example.com
,EVT-202301-000000028063,2023-01-30 14:50:33,SES-202301-0000009669,CUST-0000803227,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Android,ChromeOS,Safari,TikTok,social,,2023-01-30 14:50:33,yesenia.arnold040@platform.example.com
,EVT-202301-000000028064,2023-01-01 06:45:12,SES-202301-0000016844,CUST-0000796250,PROD-0000438450,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,28,2,570.82,1141.64,EUR,France,FRA,Europe,Laptop,Mobile Web,iOS,Safari,Facebook,email,,2023-01-01 06:45:12,joseph.johnson049@dataops.example.com
,EVT-202301-000000028065,2023-01-05 10:52:40,SES-202301-0000017613,CUST-0000805818,,,page_view,engagement,Home,https://shop.example.com/home,https://bing.com,,,0,0,0,INR,India,IND,Asia,Laptop,Web,Android,Firefox,Email,direct,CAMP-2023-0026,2023-01-05 10:52:40,victoria.medina044@dataops.example.com
,EVT-202301-000000028066,2023-01-27 03:25:23,SES-202301-0000009177,CUST-0000790143,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,macOS,Chrome,Direct,cpc,CAMP-2023-0016,2023-01-27 03:25:23,michael.berger060@platform.example.com
,EVT-202301-000000028067,2023-01-10 17:43:03,SES-202301-0000026375,CUST-0000799552,,,page_view,engagement,Checkout,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Android,Windows,Edge,Instagram,organic,CAMP-2023-0004,2023-01-10 17:43:03,andrea.cummings039@platform.example.com
,EVT-202301-000000028068,2023-01-04 04:43:58,SES-202301-0000012484,CUST-0000802275,PROD-0000445795,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,18,5,1400.39,7001.95,INR,India,IND,Asia,Desktop,Mobile Web,ChromeOS,Samsung Internet,Organic,social,CAMP-2023-0006,2023-01-04 04:43:58,michael.johnson061@platform.example.com
,EVT-202301-000000028069,2023-01-28 19:11:32,SES-202301-0000024120,CUST-0000800828,,,search,engagement,Checkout,https://shop.example.com/home,https://facebook.com,Stay would.,,0,0,0,EUR,Spain,ESP,Europe,Desktop,iOS,ChromeOS,Samsung Internet,Organic,affiliate,CAMP-2023-0029,2023-01-28 19:11:32,kelsey.taylor010@platform.example.com
,EVT-202301-000000028070,2023-01-18 17:33:55,SES-202301-0000022813,CUST-0000800453,PROD-0000447170,,wishlist_add,engagement,Account,https://shop.example.com/checkout,https://google.com,,19,3,683.6,2050.8,EUR,Italy,ITA,Europe,Laptop,Android,Linux,Safari,Instagram,email,,2023-01-18 17:33:55,jillian.russo115@commerce.example.com
,EVT-202301-000000028071,2023-01-28 18:50:13,SES-202301-0000014102,CUST-0000799708,,,search,engagement,Product,https://shop.example.com/cart,https://facebook.com,Day them.,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Android,Android,Firefox,Facebook,cpc,CAMP-2023-0026,2023-01-28 18:50:13,andrew.ellis102@analytics.example.com
,EVT-202301-000000028072,2023-01-04 19:24:21,SES-202301-0000000344,CUST-0000800202,PROD-0000439979,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,21,1,1156.81,1156.81,GBP,United Kingdom,GBR,Europe,Mobile,Web,Windows,Safari,YouTube,referral,CAMP-2023-0025,2023-01-04 19:24:21,patrick.gonzalez035@dataops.example.com
,EVT-202301-000000028073,2023-01-14 10:43:11,SES-202301-0000009209,CUST-0000803984,PROD-0000442177,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://instagram.com,,35,1,15.59,15.59,EUR,France,FRA,Europe,Laptop,Android,macOS,Samsung Internet,Instagram,email,,2023-01-14 10:43:11,joseph.griffin070@analytics.example.com
,EVT-202301-000000028074,2023-01-04 22:05:49,SES-202301-0000016243,CUST-0000798812,,,page_view,engagement,Account,https://shop.example.com/product,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Tablet,iOS,macOS,Safari,Direct,cpc,CAMP-2023-0011,2023-01-04 22:05:49,alyssa.richards002@commerce.example.com
,EVT-202301-000000028075,2023-01-22 06:22:31,SES-202301-0000001944,CUST-0000800941,PROD-0000440745,,product_view,commerce,Account,https://shop.example.com/checkout,https://bing.com,,20,2,857.69,1715.38,INR,India,IND,Asia,Tablet,iOS,Linux,Firefox,Direct,referral,CAMP-2023-0017,2023-01-22 06:22:31,jennifer.bauer068@analytics.example.com
,EVT-202301-000000028076,2023-01-27 13:09:40,SES-202301-0000026274,CUST-0000790455,PROD-0000444378,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,24,2,276.81,553.62,AED,United Arab Emirates,ARE,Asia,Tablet,Web,iOS,Edge,Bing,direct,CAMP-2023-0002,2023-01-27 13:09:40,brandon.yu006@analytics.example.com
,EVT-202301-000000028077,2023-01-30 14:30:59,SES-202301-0000013089,CUST-0000800652,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,Windows,Firefox,Email,affiliate,,2023-01-30 14:30:59,crystal.smith022@platform.example.com
,EVT-202301-000000028078,2023-01-17 18:37:01,SES-202301-0000011562,CUST-0000799465,PROD-0000445468,,product_view,commerce,Cart,https://shop.example.com/cart,https://bing.com,,22,3,523.25,1569.75,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Windows,Samsung Internet,Bing,direct,,2023-01-17 18:37:01,katelyn.pitts017@commerce.example.com
,EVT-202301-000000028079,2023-01-01 06:41:58,SES-202301-0000016315,CUST-0000800583,PROD-0000437876,ORD-202301-0000014416,purchase,conversion,Checkout,https://shop.example.com/home,https://facebook.com,,21,4,904.76,3619.04,INR,India,IND,Asia,Tablet,Mobile Web,Android,Edge,Direct,social,,2023-01-01 06:41:58,kevin.mathews014@analytics.example.com
,EVT-202301-000000028080,2023-01-04 15:52:13,SES-202301-0000024644,CUST-0000793343,PROD-0000439262,ORD-202301-0000001949,payment_attempt,commerce,Product,https://shop.example.com/home,https://bing.com,,7,1,356.45,356.45,USD,United States,USA,North America,Mobile,Android,macOS,Samsung Internet,Facebook,referral,,2023-01-04 15:52:13,jason.franklin045@dataops.example.com
,EVT-202301-000000028081,2023-01-24 17:07:22,SES-202301-0000028321,CUST-0000807454,,,page_view,engagement,Home,https://shop.example.com/search,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Android,ChromeOS,Safari,Affiliate,organic,,2023-01-24 17:07:22,john.mullins109@commerce.example.com
,EVT-202301-000000028082,2023-01-03 01:57:17,SES-202301-0000008976,CUST-0000789716,,,search,engagement,Home,https://shop.example.com/product,https://google.com,Ahead dark concern.,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,Android,Android,Samsung Internet,Organic,social,,2023-01-03 01:57:17,brandon.yu006@analytics.example.com
,EVT-202301-000000028083,2023-01-07 12:38:51,SES-202301-0000007164,CUST-0000802681,PROD-0000438238,,wishlist_add,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,36,2,1145.73,2291.46,EUR,France,FRA,Europe,Tablet,Web,Windows,Chrome,Direct,affiliate,,2023-01-07 12:38:51,peter.martinez098@platform.example.com
,EVT-202301-000000028084,2023-01-20 11:35:31,SES-202301-0000017018,CUST-0000797707,,,search,engagement,Checkout,https://shop.example.com/product,https://instagram.com,After economy.,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Web,iOS,Samsung Internet,Affiliate,cpc,,2023-01-20 11:35:31,eric.horton058@analytics.example.com
,EVT-202301-000000028085,2023-01-07 06:03:19,SES-202301-0000013596,CUST-0000801280,PROD-0000442446,,product_view,commerce,Product,https://shop.example.com/home,https://instagram.com,,40,1,1445.87,1445.87,MXN,Mexico,MEX,North America,Desktop,Web,macOS,Safari,YouTube,cpc,,2023-01-07 06:03:19,kevin.mathews014@analytics.example.com
,EVT-202301-000000028086,2023-01-13 12:41:20,SES-202301-0000000644,CUST-0000796819,PROD-0000442377,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://bing.com,,34,3,56.23,168.69,SGD,Singapore,SGP,Asia,Desktop,iOS,Android,Chrome,YouTube,organic,,2023-01-13 12:41:20,kelsey.taylor010@platform.example.com
,EVT-202301-000000028087,2023-01-11 04:06:03,SES-202301-0000003801,CUST-0000804823,PROD-0000442573,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://facebook.com,,1,5,694.83,3474.15,MXN,Mexico,MEX,North America,Mobile,Android,Android,Edge,YouTube,direct,CAMP-2023-0005,2023-01-11 04:06:03,tiffany.freeman101@analytics.example.com
,EVT-202301-000000028088,2023-01-22 22:01:41,SES-202301-0000012145,CUST-0000792371,PROD-0000443223,ORD-202301-0000006814,payment_attempt,commerce,Cart,https://shop.example.com/cart,https://google.com,,46,2,922.89,1845.78,USD,United States,USA,North America,Desktop,Mobile Web,iOS,Chrome,Instagram,referral,,2023-01-22 22:01:41,victor.palmer071@platform.example.com
,EVT-202301-000000028089,2023-01-22 23:32:45,SES-202301-0000026895,CUST-0000800993,PROD-0000443433,,product_view,commerce,Search,https://shop.example.com/checkout,https://google.com,,21,2,479.79,959.58,MXN,Mexico,MEX,North America,Tablet,iOS,iOS,Firefox,Google,affiliate,,2023-01-22 23:32:45,david.cabrera119@dataops.example.com
,EVT-202301-000000028090,2023-01-05 01:03:59,SES-202301-0000014419,CUST-0000803959,PROD-0000437268,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,23,5,1133.1,5665.5,GBP,United Kingdom,GBR,Europe,Tablet,Android,ChromeOS,Chrome,Direct,affiliate,,2023-01-05 01:03:59,christine.johnson056@commerce.example.com
,EVT-202301-000000028091,2023-01-07 02:12:43,SES-202301-0000019359,CUST-0000799161,PROD-0000442031,,product_view,commerce,Cart,https://shop.example.com/search,https://google.com,,35,2,1171.31,2342.62,EUR,Germany,DEU,Europe,Desktop,Android,Android,Safari,Email,social,CAMP-2023-0026,2023-01-07 02:12:43,sylvia.diaz107@dataops.example.com
,EVT-202301-000000028092,2023-01-23 16:37:19,SES-202301-0000010007,CUST-0000810185,PROD-0000446472,,remove_from_cart,commerce,Product,https://shop.example.com/cart,https://instagram.com,,47,4,295.11,1180.44,EUR,Germany,DEU,Europe,Tablet,iOS,ChromeOS,Samsung Internet,Instagram,cpc,,2023-01-23 16:37:19,andrea.cummings039@platform.example.com
,EVT-202301-000000028093,2023-01-08 03:27:01,SES-202301-0000025894,CUST-0000807874,PROD-0000442652,,remove_from_cart,commerce,Account,https://shop.example.com/home,https://instagram.com,,42,4,754.26,3017.04,AUD,Australia,AUS,Oceania,Tablet,iOS,Android,Firefox,Email,affiliate,CAMP-2023-0031,2023-01-08 03:27:01,victor.palmer071@platform.example.com
,EVT-202301-000000028094,2023-01-03 21:01:45,SES-202301-0000010442,CUST-0000796491,,,page_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Web,Linux,Samsung Internet,Google,direct,CAMP-2023-0036,2023-01-03 21:01:45,jennifer.hudson020@analytics.example.com
,EVT-202301-000000028095,2023-01-25 09:02:10,SES-202301-0000006290,CUST-0000808158,PROD-0000440225,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,13,4,662.67,2650.68,AUD,Australia,AUS,Oceania,Laptop,Web,iOS,Samsung Internet,Direct,email,,2023-01-25 09:02:10,patrick.gonzalez035@dataops.example.com
,EVT-202301-000000028096,2023-01-09 12:48:17,SES-202301-0000021305,CUST-0000796287,PROD-0000438559,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,44,5,963.8,4819.0,MXN,Mexico,MEX,North America,Desktop,Web,Android,Edge,Affiliate,referral,CAMP-2023-0001,2023-01-09 12:48:17,sandra.hunter036@platform.example.com
,EVT-202301-000000028097,2023-01-30 07:50:33,SES-202301-0000020006,CUST-0000798536,PROD-0000445553,,product_view,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,45,4,186.39,745.56,EUR,Germany,DEU,Europe,Tablet,Android,ChromeOS,Edge,Bing,email,CAMP-2023-0013,2023-01-30 07:50:33,sylvia.diaz107@dataops.example.com
,EVT-202301-000000028098,2023-01-17 14:26:03,SES-202301-0000009838,CUST-0000805452,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,ChromeOS,Safari,YouTube,direct,,2023-01-17 14:26:03,brandi.carter038@dataops.example.com
,EVT-202301-000000028099,2023-01-05 22:33:12,SES-202301-0000000972,CUST-0000794859,PROD-0000441490,ORD-202301-0000006129,purchase,conversion,Product,https://shop.example.com/cart,https://bing.com,,3,5,323.61,1618.05,GBP,United Kingdom,GBR,Europe,Desktop,Web,Linux,Edge,Bing,cpc,CAMP-2023-0021,2023-01-05 22:33:12,john.mullins109@commerce.example.com
,EVT-202301-000000028100,2023-01-15 03:02:09,SES-202301-0000019030,CUST-0000802542,PROD-0000444487,,product_view,commerce,Account,https://shop.example.com/home,https://instagram.com,,45,5,553.45,2767.25,EUR,France,FRA,Europe,Tablet,iOS,Android,Edge,TikTok,cpc,CAMP-2023-0025,2023-01-15 03:02:09,rachel.hall062@platform.example.com
,EVT-202301-000000028101,2023-01-25 21:50:34,SES-202301-0000015265,CUST-0000795526,PROD-0000438499,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,2,1,1146.39,1146.39,GBP,United Kingdom,GBR,Europe,Desktop,Android,Windows,Samsung Internet,Organic,social,,2023-01-25 21:50:34,troy.boone097@platform.example.com
,EVT-202301-000000028102,2023-01-03 04:47:42,SES-202301-0000022091,CUST-0000797809,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Web,macOS,Chrome,Google,direct,CAMP-2023-0028,2023-01-03 04:47:42,timothy.cannon081@analytics.example.com
,EVT-202301-000000028103,2023-01-09 22:16:28,SES-202301-0000015863,CUST-0000810111,PROD-0000446547,,product_view,commerce,Account,https://shop.example.com/checkout,https://bing.com,,17,2,1250.14,2500.28,EUR,Germany,DEU,Europe,Mobile,Mobile Web,macOS,Firefox,Instagram,email,,2023-01-09 22:16:28,anita.garcia021@dataops.example.com
,EVT-202301-000000028104,2023-01-14 08:30:29,SES-202301-0000028472,CUST-0000800528,PROD-0000446357,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,38,1,878.72,878.72,EUR,Netherlands,NLD,Europe,Tablet,Web,Android,Edge,Direct,organic,CAMP-2023-0030,2023-01-14 08:30:29,lisa.kim091@platform.example.com
,EVT-202301-000000028105,2023-01-23 14:08:59,SES-202301-0000018241,CUST-0000802247,PROD-0000440871,,wishlist_add,engagement,Search,https://shop.example.com/search,https://facebook.com,,36,1,1036.28,1036.28,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Windows,Edge,Direct,affiliate,,2023-01-23 14:08:59,megan.cunningham013@commerce.example.com
,EVT-202301-000000028106,2023-01-17 14:57:43,SES-202301-0000020674,CUST-0000798824,PROD-0000448398,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,31,5,1232.38,6161.9,AED,United Arab Emirates,ARE,Asia,Desktop,Android,iOS,Samsung Internet,Organic,social,,2023-01-17 14:57:43,crystal.smith022@platform.example.com
,EVT-202301-000000028107,2023-01-02 00:50:18,SES-202301-0000001767,CUST-0000798378,PROD-0000443070,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,28,1,907.86,907.86,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Linux,Safari,TikTok,cpc,CAMP-2023-0038,2023-01-02 00:50:18,ryan.steele043@commerce.example.com
,EVT-202301-000000028108,2023-01-06 23:10:41,SES-202301-0000011923,CUST-0000805732,PROD-0000446950,,product_view,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,33,3,892.83,2678.49,JPY,Japan,JPN,Asia,Tablet,iOS,iOS,Chrome,Organic,direct,,2023-01-06 23:10:41,jennifer.bauer068@analytics.example.com
,EVT-202301-000000028109,2023-01-20 19:37:52,SES-202301-0000018010,CUST-0000809777,PROD-0000444086,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,23,3,1306.97,3920.91,AED,United Arab Emirates,ARE,Asia,Tablet,Android,Android,Chrome,Affiliate,direct,CAMP-2023-0021,2023-01-20 19:37:52,renee.harvey080@dataops.example.com
,EVT-202301-000000028110,2023-01-08 02:14:43,SES-202301-0000015114,CUST-0000804399,,,page_view,engagement,Home,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,ChromeOS,Safari,Email,affiliate,,2023-01-08 02:14:43,christine.johnson056@commerce.example.com
,EVT-202301-000000028111,2023-01-30 04:41:49,SES-202301-0000019359,CUST-0000803972,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,iOS,iOS,Chrome,Organic,direct,,2023-01-30 04:41:49,lance.williams029@platform.example.com
