event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202108-000000024118,2021-08-23 11:22:05,SES-202108-0000007424,CUST-0000368124,PROD-0000199653,,product_view,commerce,Product,https://shop.example.com/cart,https://bing.com,,48,5,460.73,2303.65,EUR,France,FRA,Europe,Desktop,Web,ChromeOS,Firefox,Google,affiliate,CAMP-2021-0005,2021-08-23 11:22:05,peter.martinez098@platform.example.com
,EVT-202108-000000024119,2021-08-08 13:12:36,SES-202108-0000004537,CUST-0000369210,PROD-0000202431,ORD-202108-0000012513,purchase,conversion,Product,https://shop.example.com/home,https://instagram.com,,23,2,1284.35,2568.7,USD,United States,USA,North America,Desktop,iOS,iOS,Firefox,Bing,referral,,2021-08-08 13:12:36,tina.williams074@commerce.example.com
,EVT-202108-000000024120,2021-08-12 03:10:54,SES-202108-0000014478,CUST-0000366522,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,iOS,macOS,Firefox,YouTube,direct,,2021-08-12 03:10:54,peter.martinez098@platform.example.com
,EVT-202108-000000024121,2021-08-08 12:10:36,SES-202108-0000027082,CUST-0000360900,PROD-0000206639,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://google.com,,34,3,283.05,849.15,EUR,Italy,ITA,Europe,Desktop,Android,Windows,Safari,TikTok,social,,2021-08-08 12:10:36,micheal.chen050@dataops.example.com
,EVT-202108-000000024122,2021-08-17 05:41:59,SES-202108-0000007879,CUST-0000375944,PROD-0000207472,,checkout_start,commerce,Account,https://shop.example.com/home,https://bing.com,,36,5,918.58,4592.9,EUR,Netherlands,NLD,Europe,Laptop,Android,Windows,Chrome,YouTube,affiliate,CAMP-2021-0017,2021-08-17 05:41:59,jennifer.hudson020@analytics.example.com
,EVT-202108-000000024123,2021-08-08 16:16:18,SES-202108-0000001430,CUST-0000363884,PROD-0000201512,ORD-202108-0000007040,payment_attempt,commerce,Account,https://shop.example.com/home,https://instagram.com,,3,3,735.54,2206.62,GBP,United Kingdom,GBR,Europe,Mobile,Web,ChromeOS,Samsung Internet,Affiliate,organic,,2021-08-08 16:16:18,joann.clark089@commerce.example.com
,EVT-202108-000000024124,2021-08-05 04:27:56,SES-202108-0000024909,CUST-0000379747,,,search,engagement,Checkout,https://shop.example.com/search,https://google.com,Black add.,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Web,Android,Firefox,Facebook,direct,CAMP-2021-0016,2021-08-05 04:27:56,eric.mullen052@dataops.example.com
,EVT-202108-000000024125,2021-08-29 03:09:00,SES-202108-0000012136,CUST-0000374930,PROD-0000201081,ORD-202108-0000015038,purchase,conversion,Product,https://shop.example.com/home,https://google.com,,7,4,1074.2,4296.8,EUR,Spain,ESP,Europe,Desktop,Android,Linux,Samsung Internet,Bing,email,CAMP-2021-0015,2021-08-29 03:09:00,jennifer.hudson020@analytics.example.com
,EVT-202108-000000024126,2021-08-21 00:17:28,SES-202108-0000002755,CUST-0000380073,,,page_view,engagement,Cart,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Web,Windows,Samsung Internet,Email,referral,,2021-08-21 00:17:28,james.proctor094@dataops.example.com
,EVT-202108-000000024127,2021-08-04 15:01:43,SES-202108-0000017638,CUST-0000377013,PROD-0000199047,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,16,3,1414.59,4243.77,AUD,Australia,AUS,Oceania,Tablet,Web,iOS,Edge,Direct,affiliate,CAMP-2021-0010,2021-08-04 15:01:43,stephen.clark001@analytics.example.com
,EVT-202108-000000024128,2021-08-18 21:12:18,SES-202108-0000022906,CUST-0000369335,PROD-0000200624,,product_view,commerce,Checkout,https://shop.example.com/home,https://google.com,,16,5,397.7,1988.5,EUR,Netherlands,NLD,Europe,Desktop,iOS,Windows,Samsung Internet,Instagram,direct,,2021-08-18 21:12:18,kelsey.taylor010@platform.example.com
,EVT-202108-000000024129,2021-08-13 09:43:26,SES-202108-0000021525,CUST-0000370517,PROD-0000200601,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,12,1,507.56,507.56,EUR,Italy,ITA,Europe,Desktop,Android,Linux,Samsung Internet,Organic,organic,CAMP-2021-0039,2021-08-13 09:43:26,micheal.chen050@dataops.example.com
,EVT-202108-000000024130,2021-08-11 14:37:46,SES-202108-0000017961,CUST-0000370871,,,page_view,engagement,Home,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,iOS,ChromeOS,Edge,Email,social,,2021-08-11 14:37:46,victoria.medina044@dataops.example.com
,EVT-202108-000000024131,2021-08-09 06:15:42,SES-202108-0000002008,CUST-0000366265,PROD-0000208192,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,48,3,1051.54,3154.62,EUR,Germany,DEU,Europe,Desktop,iOS,iOS,Firefox,Google,direct,CAMP-2021-0040,2021-08-09 06:15:42,michael.berger060@platform.example.com
,EVT-202108-000000024132,2021-08-22 12:23:16,SES-202108-0000021220,CUST-0000374521,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,iOS,Windows,Samsung Internet,YouTube,email,CAMP-2021-0004,2021-08-22 12:23:16,ashley.marks069@commerce.example.com
,EVT-202108-000000024133,2021-08-01 04:15:50,SES-202108-0000005485,CUST-0000367358,PROD-0000206400,,coupon_apply,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,46,3,836.86,2510.58,EUR,Italy,ITA,Europe,Mobile,Web,Linux,Edge,Email,email,CAMP-2021-0021,2021-08-01 04:15:50,taylor.cunningham023@commerce.example.com
,EVT-202108-000000024134,2021-08-09 10:57:33,SES-202108-0000005512,CUST-0000366399,PROD-0000200177,,product_view,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,6,1,699.9,699.9,SGD,Singapore,SGP,Asia,Desktop,Android,macOS,Safari,YouTube,referral,,2021-08-09 10:57:33,peter.martinez098@platform.example.com
,EVT-202108-000000024135,2021-08-03 16:29:29,SES-202108-0000001808,CUST-0000370091,PROD-0000201168,,remove_from_cart,commerce,Cart,https://shop.example.com/search,https://bing.com,,10,3,698.03,2094.09,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,iOS,Samsung Internet,YouTube,organic,CAMP-2021-0039,2021-08-03 16:29:29,tiffany.freeman101@analytics.example.com
,EVT-202108-000000024136,2021-08-19 14:15:35,SES-202108-0000003749,CUST-0000373739,PROD-0000207589,,remove_from_cart,commerce,Home,https://shop.example.com/product,https://instagram.com,,37,1,469.55,469.55,AED,United Arab Emirates,ARE,Asia,Desktop,iOS,Android,Safari,Affiliate,social,,2021-08-19 14:15:35,troy.boone097@platform.example.com
,EVT-202108-000000024137,2021-08-24 02:33:43,SES-202108-0000000292,CUST-0000366902,PROD-0000198572,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,2,4,1315.72,5262.88,CAD,Canada,CAN,North America,Mobile,iOS,ChromeOS,Safari,TikTok,affiliate,CAMP-2021-0020,2021-08-24 02:33:43,kelsey.taylor010@platform.example.com
,EVT-202108-000000024138,2021-08-02 08:00:19,SES-202108-0000007117,CUST-0000375071,PROD-0000206124,,remove_from_cart,commerce,Home,https://shop.example.com/search,https://facebook.com,,34,2,1346.88,2693.76,AUD,Australia,AUS,Oceania,Desktop,iOS,Android,Safari,Bing,organic,,2021-08-02 08:00:19,susan.rice083@commerce.example.com
,EVT-202108-000000024139,2021-08-15 17:45:09,SES-202108-0000005275,CUST-0000377094,,,page_view,engagement,Home,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Mobile Web,macOS,Samsung Internet,Organic,organic,CAMP-2021-0009,2021-08-15 17:45:09,lance.williams029@platform.example.com
,EVT-202108-000000024140,2021-08-31 02:34:42,SES-202108-0000023399,CUST-0000363509,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,iOS,Windows,Firefox,YouTube,referral,,2021-08-31 02:34:42,tina.williams074@commerce.example.com
,EVT-202108-000000024141,2021-08-23 16:50:47,SES-202108-0000001011,CUST-0000374115,PROD-0000198964,ORD-202108-0000016282,purchase,conversion,Search,https://shop.example.com/search,https://instagram.com,,43,5,991.08,4955.4,MXN,Mexico,MEX,North America,Mobile,iOS,Windows,Safari,Bing,organic,CAMP-2021-0030,2021-08-23 16:50:47,ryan.steele043@commerce.example.com
,EVT-202108-000000024142,2021-08-24 13:38:35,SES-202108-0000003002,CUST-0000378632,,,page_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Mobile Web,macOS,Chrome,Affiliate,email,,2021-08-24 13:38:35,alyssa.richards002@commerce.example.com
,EVT-202108-000000024143,2021-08-14 18:32:38,SES-202108-0000006132,CUST-0000359992,,,page_view,engagement,Search,https://shop.example.com/product,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Android,Linux,Chrome,Instagram,affiliate,,2021-08-14 18:32:38,tina.williams074@commerce.example.com
,EVT-202108-000000024144,2021-08-18 04:04:18,SES-202108-0000012963,CUST-0000374293,PROD-0000200574,,remove_from_cart,commerce,Product,https://shop.example.com/cart,https://instagram.com,,9,2,1101.81,2203.62,EUR,Italy,ITA,Europe,Desktop,Mobile Web,macOS,Samsung Internet,Organic,social,CAMP-2021-0026,2021-08-18 04:04:18,megan.cunningham013@commerce.example.com
,EVT-202108-000000024145,2021-08-06 10:22:32,SES-202108-0000003433,CUST-0000360924,PROD-0000207465,ORD-202108-0000000578,purchase,conversion,Account,https://shop.example.com/product,https://bing.com,,48,5,365.73,1828.65,EUR,Germany,DEU,Europe,Tablet,Android,Windows,Edge,Google,direct,CAMP-2021-0023,2021-08-06 10:22:32,stephen.daniels076@commerce.example.com
,EVT-202108-000000024146,2021-08-05 03:00:44,SES-202108-0000003479,CUST-0000364091,PROD-0000199229,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,16,5,798.47,3992.35,MXN,Mexico,MEX,North America,Laptop,Web,Android,Firefox,TikTok,cpc,,2021-08-05 03:00:44,ryan.steele043@commerce.example.com
,EVT-202108-000000024147,2021-08-30 12:31:29,SES-202108-0000027301,CUST-0000362955,PROD-0000204456,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,18,5,34.99,174.95,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,Android,Samsung Internet,TikTok,direct,CAMP-2021-0033,2021-08-30 12:31:29,anita.garcia021@dataops.example.com
,EVT-202108-000000024148,2021-08-08 05:57:30,SES-202108-0000002783,CUST-0000360874,PROD-0000198722,ORD-202108-0000008848,purchase,conversion,Search,https://shop.example.com/home,https://facebook.com,,10,4,1050.34,4201.36,EUR,Netherlands,NLD,Europe,Desktop,Android,Windows,Firefox,TikTok,email,CAMP-2021-0025,2021-08-08 05:57:30,christine.carter078@commerce.example.com
,EVT-202108-000000024149,2021-08-06 05:28:22,SES-202108-0000003158,CUST-0000362381,PROD-0000202910,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://instagram.com,,44,4,890.2,3560.8,GBP,United Kingdom,GBR,Europe,Laptop,Mobile Web,Windows,Firefox,YouTube,organic,,2021-08-06 05:28:22,christine.johnson056@commerce.example.com
,EVT-202108-000000024150,2021-08-24 11:36:17,SES-202108-0000008861,CUST-0000364689,PROD-0000204015,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://bing.com,,7,3,1334.41,4003.23,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Windows,Edge,Bing,social,,2021-08-24 11:36:17,timothy.cameron104@commerce.example.com
,EVT-202108-000000024151,2021-08-20 14:58:38,SES-202108-0000012634,CUST-0000370165,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Laptop,Mobile Web,Android,Samsung Internet,Instagram,cpc,,2021-08-20 14:58:38,christine.carter078@commerce.example.com
,EVT-202108-000000024152,2021-08-28 23:54:15,SES-202108-0000012621,CUST-0000361079,PROD-0000201702,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,15,2,777.59,1555.18,CAD,Canada,CAN,North America,Laptop,Mobile Web,ChromeOS,Chrome,Affiliate,email,CAMP-2021-0035,2021-08-28 23:54:15,troy.boone097@platform.example.com
,EVT-202108-000000024153,2021-08-26 04:02:05,SES-202108-0000009700,CUST-0000371369,PROD-0000201289,,product_view,commerce,Product,https://shop.example.com/product,https://google.com,,27,5,922.25,4611.25,EUR,France,FRA,Europe,Desktop,Mobile Web,Linux,Firefox,YouTube,organic,CAMP-2021-0039,2021-08-26 04:02:05,david.cabrera119@dataops.example.com
,EVT-202108-000000024154,2021-08-01 15:20:19,SES-202108-0000009770,CUST-0000372457,PROD-0000198058,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,8,1,8.17,8.17,GBP,United Kingdom,GBR,Europe,Desktop,iOS,macOS,Edge,Facebook,email,,2021-08-01 15:20:19,jimmy.washington028@commerce.example.com
,EVT-202108-000000024155,2021-08-23 22:45:56,SES-202108-0000015133,CUST-0000377100,,,page_view,engagement,Product,https://shop.example.com/search,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Android,Windows,Firefox,Organic,social,,2021-08-23 22:45:56,tiffany.freeman101@analytics.example.com
,EVT-202108-000000024156,2021-08-27 08:09:05,SES-202108-0000010909,CUST-0000369717,PROD-0000206198,,add_to_cart,commerce,Home,https://shop.example.com/search,https://google.com,,27,5,312.82,1564.1,EUR,Spain,ESP,Europe,Desktop,Android,macOS,Edge,YouTube,email,,2021-08-27 08:09:05,peter.martinez098@platform.example.com
,EVT-202108-000000024157,2021-08-04 00:11:20,SES-202108-0000014335,CUST-0000359909,,,search,engagement,Account,https://shop.example.com/product,https://bing.com,Final response office.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Web,ChromeOS,Safari,Bing,email,CAMP-2021-0004,2021-08-04 00:11:20,micheal.chen050@dataops.example.com
,EVT-202108-000000024158,2021-08-08 18:50:47,SES-202108-0000019373,CUST-0000376278,PROD-0000207081,,product_view,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,30,5,191.75,958.75,MXN,Mexico,MEX,North America,Tablet,Android,ChromeOS,Firefox,Organic,social,,2021-08-08 18:50:47,jeffery.miller012@commerce.example.com
,EVT-202108-000000024159,2021-08-09 12:33:17,SES-202108-0000007980,CUST-0000366719,PROD-0000206276,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,38,1,48.15,48.15,BRL,Brazil,BRA,South America,Tablet,Android,ChromeOS,Samsung Internet,Instagram,social,CAMP-2021-0030,2021-08-09 12:33:17,patrick.gonzalez035@dataops.example.com
,EVT-202108-000000024160,2021-08-24 05:51:14,SES-202108-0000021911,CUST-0000368219,,,search,engagement,Checkout,https://shop.example.com/product,https://bing.com,Water anyone finish.,,0,0,0,BRL,Brazil,BRA,South America,Tablet,iOS,ChromeOS,Edge,Direct,social,CAMP-2021-0014,2021-08-24 05:51:14,michelle.bender024@analytics.example.com
,EVT-202108-000000024161,2021-08-04 00:17:02,SES-202108-0000000735,CUST-0000375925,PROD-0000201390,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,20,2,951.56,1903.12,AUD,Australia,AUS,Oceania,Desktop,Android,Android,Firefox,Direct,organic,,2021-08-04 00:17:02,christine.carter078@commerce.example.com
,EVT-202108-000000024162,2021-08-22 15:02:47,SES-202108-0000014576,CUST-0000371182,PROD-0000208394,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,38,3,729.39,2188.17,EUR,Italy,ITA,Europe,Laptop,Web,ChromeOS,Safari,Affiliate,affiliate,,2021-08-22 15:02:47,maria.ashley046@analytics.example.com
,EVT-202108-000000024163,2021-08-26 04:45:08,SES-202108-0000005324,CUST-0000370925,PROD-0000208120,,product_view,commerce,Cart,https://shop.example.com/home,https://instagram.com,,19,1,583.66,583.66,JPY,Japan,JPN,Asia,Mobile,Mobile Web,macOS,Firefox,YouTube,social,CAMP-2021-0035,2021-08-26 04:45:08,patrick.gonzalez035@dataops.example.com
,EVT-202108-000000024164,2021-08-01 09:58:48,SES-202108-0000018683,CUST-0000359576,PROD-0000208302,,product_view,commerce,Home,https://shop.example.com/cart,https://instagram.com,,30,1,1035.64,1035.64,EUR,Germany,DEU,Europe,Tablet,iOS,iOS,Firefox,TikTok,social,,2021-08-01 09:58:48,tiffany.freeman101@analytics.example.com
,EVT-202108-000000024165,2021-08-31 15:08:37,SES-202108-0000014003,CUST-0000361707,PROD-0000207489,,product_view,commerce,Account,https://shop.example.com/cart,https://instagram.com,,45,3,1194.46,3583.38,USD,United States,USA,North America,Tablet,Web,macOS,Chrome,Direct,direct,,2021-08-31 15:08:37,james.proctor094@dataops.example.com
,EVT-202108-000000024166,2021-08-16 08:13:30,SES-202108-0000019810,CUST-0000372345,PROD-0000199226,,product_view,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,24,2,788.59,1577.18,BRL,Brazil,BRA,South America,Tablet,Android,Windows,Edge,Facebook,email,,2021-08-16 08:13:30,tiffany.freeman101@analytics.example.com
,EVT-202108-000000024167,2021-08-06 04:38:06,SES-202108-0000007317,CUST-0000372708,,,page_view,engagement,Account,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,iOS,iOS,Chrome,YouTube,cpc,,2021-08-06 04:38:06,joseph.johnson049@dataops.example.com
,EVT-202108-000000024168,2021-08-12 13:23:25,SES-202108-0000026884,CUST-0000366893,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Mobile,Web,Android,Samsung Internet,TikTok,email,,2021-08-12 13:23:25,tiffany.freeman101@analytics.example.com
,EVT-202108-000000024169,2021-08-13 21:46:31,SES-202108-0000002119,CUST-0000369575,PROD-0000207069,,wishlist_add,engagement,Home,https://shop.example.com/cart,https://google.com,,28,4,749.02,2996.08,EUR,Netherlands,NLD,Europe,Laptop,Android,Linux,Safari,Organic,cpc,,2021-08-13 21:46:31,tina.williams074@commerce.example.com
,EVT-202108-000000024170,2021-08-20 14:45:44,SES-202108-0000007153,CUST-0000375044,PROD-0000206097,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,46,5,1015.76,5078.8,CAD,Canada,CAN,North America,Tablet,Web,Android,Firefox,Direct,direct,,2021-08-20 14:45:44,micheal.chen050@dataops.example.com
,EVT-202108-000000024171,2021-08-17 09:34:38,SES-202108-0000022302,CUST-0000374323,PROD-0000206817,,wishlist_add,engagement,Home,https://shop.example.com/home,https://bing.com,,30,1,568.89,568.89,USD,United States,USA,North America,Desktop,Mobile Web,ChromeOS,Samsung Internet,Instagram,direct,,2021-08-17 09:34:38,tiffany.freeman101@analytics.example.com
,EVT-202108-000000024172,2021-08-10 06:17:17,SES-202108-0000011927,CUST-0000369434,PROD-0000208061,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,43,2,1156.08,2312.16,AUD,Australia,AUS,Oceania,Desktop,Web,Linux,Samsung Internet,YouTube,social,CAMP-2021-0020,2021-08-10 06:17:17,stephen.clark001@analytics.example.com
,EVT-202108-000000024173,2021-08-22 17:42:22,SES-202108-0000024636,CUST-0000379464,PROD-0000200586,ORD-202108-0000018098,purchase,conversion,Checkout,https://shop.example.com/search,https://google.com,,42,2,114.35,228.7,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,ChromeOS,Edge,Facebook,social,,2021-08-22 17:42:22,katelyn.pitts017@commerce.example.com
,EVT-202108-000000024174,2021-08-07 08:07:31,SES-202108-0000020043,CUST-0000363880,PROD-0000198164,,product_view,commerce,Home,https://shop.example.com/search,https://facebook.com,,9,2,507.55,1015.1,EUR,Germany,DEU,Europe,Desktop,iOS,iOS,Firefox,Bing,referral,,2021-08-07 08:07:31,michael.berger060@platform.example.com
,EVT-202108-000000024175,2021-08-26 03:32:38,SES-202108-0000006968,CUST-0000376922,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,Android,Chrome,Facebook,referral,,2021-08-26 03:32:38,alyssa.richards002@commerce.example.com
,EVT-202108-000000024176,2021-08-15 03:33:26,SES-202108-0000009471,CUST-0000376069,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,iOS,ChromeOS,Firefox,Instagram,organic,,2021-08-15 03:33:26,tiffany.freeman101@analytics.example.com
,EVT-202108-000000024177,2021-08-06 01:35:35,SES-202108-0000000660,CUST-0000359404,PROD-0000204732,,wishlist_add,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,33,1,1138.09,1138.09,CAD,Canada,CAN,North America,Tablet,Android,iOS,Firefox,Facebook,cpc,,2021-08-06 01:35:35,maria.ashley046@analytics.example.com
,EVT-202108-000000024178,2021-08-14 17:28:11,SES-202108-0000018064,CUST-0000376332,PROD-0000205602,ORD-202108-0000002982,purchase,conversion,Home,https://shop.example.com/home,https://google.com,,22,5,759.13,3795.65,EUR,France,FRA,Europe,Tablet,Web,Windows,Edge,Google,referral,CAMP-2021-0018,2021-08-14 17:28:11,joseph.johnson049@dataops.example.com
,EVT-202108-000000024179,2021-08-21 10:58:44,SES-202108-0000024134,CUST-0000376498,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Web,Linux,Safari,Email,organic,CAMP-2021-0029,2021-08-21 10:58:44,tina.williams074@commerce.example.com
,EVT-202108-000000024180,2021-08-30 18:28:55,SES-202108-0000001275,CUST-0000380339,PROD-0000199907,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,21,4,367.51,1470.04,INR,India,IND,Asia,Mobile,Mobile Web,iOS,Samsung Internet,Email,social,,2021-08-30 18:28:55,grace.gonzales099@dataops.example.com
,EVT-202108-000000024181,2021-08-29 08:42:35,SES-202108-0000024098,CUST-0000375936,PROD-0000201103,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,25,2,916.87,1833.74,EUR,Italy,ITA,Europe,Tablet,Mobile Web,iOS,Chrome,Affiliate,email,,2021-08-29 08:42:35,andrea.cummings039@platform.example.com
,EVT-202108-000000024182,2021-08-16 19:34:35,SES-202108-0000007986,CUST-0000358904,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Web,macOS,Safari,Facebook,direct,,2021-08-16 19:34:35,ashley.marks069@commerce.example.com
,EVT-202108-000000024183,2021-08-15 22:02:33,SES-202108-0000010131,CUST-0000373193,PROD-0000200226,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://bing.com,,12,4,1042.63,4170.52,JPY,Japan,JPN,Asia,Desktop,Mobile Web,Android,Samsung Internet,Google,organic,,2021-08-15 22:02:33,jennifer.hudson020@analytics.example.com
,EVT-202108-000000024184,2021-08-18 02:05:04,SES-202108-0000010580,CUST-0000378642,PROD-0000197782,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,42,5,967.81,4839.05,GBP,United Kingdom,GBR,Europe,Desktop,Android,Android,Edge,Direct,organic,,2021-08-18 02:05:04,joseph.johnson049@dataops.example.com
,EVT-202108-000000024185,2021-08-30 08:41:47,SES-202108-0000015265,CUST-0000359860,PROD-0000208233,ORD-202108-0000002091,purchase,conversion,Checkout,https://shop.example.com/home,https://bing.com,,42,5,174.31,871.55,CAD,Canada,CAN,North America,Laptop,Mobile Web,macOS,Samsung Internet,Instagram,email,,2021-08-30 08:41:47,eric.horton058@analytics.example.com
,EVT-202108-000000024186,2021-08-11 21:11:36,SES-202108-0000008831,CUST-0000369114,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Android,Android,Safari,Organic,direct,CAMP-2021-0035,2021-08-11 21:11:36,alyssa.richards002@commerce.example.com
,EVT-202108-000000024187,2021-08-02 13:41:03,SES-202108-0000002625,CUST-0000376423,PROD-0000207537,,remove_from_cart,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,1,1,24.04,24.04,SGD,Singapore,SGP,Asia,Desktop,Web,iOS,Safari,TikTok,email,CAMP-2021-0023,2021-08-02 13:41:03,jason.franklin045@dataops.example.com
,EVT-202108-000000024188,2021-08-07 14:22:09,SES-202108-0000012179,CUST-0000363036,PROD-0000208094,,review_view,engagement,Home,https://shop.example.com/cart,https://facebook.com,,27,3,116.22,348.66,INR,India,IND,Asia,Desktop,iOS,macOS,Firefox,TikTok,affiliate,,2021-08-07 14:22:09,adam.gordon030@commerce.example.com
,EVT-202108-000000024189,2021-08-17 03:53:17,SES-202108-0000010641,CUST-0000375412,PROD-0000204720,,coupon_apply,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,43,4,999.28,3997.12,AUD,Australia,AUS,Oceania,Laptop,Android,iOS,Samsung Internet,Direct,cpc,,2021-08-17 03:53:17,joann.clark089@commerce.example.com
,EVT-202108-000000024190,2021-08-01 01:11:17,SES-202108-0000000154,CUST-0000362849,PROD-0000201547,ORD-202108-0000002979,payment_attempt,commerce,Cart,https://shop.example.com/search,https://google.com,,23,2,459.94,919.88,INR,India,IND,Asia,Desktop,Mobile Web,macOS,Chrome,Bing,direct,,2021-08-01 01:11:17,kelsey.taylor010@platform.example.com
,EVT-202108-000000024191,2021-08-05 03:51:45,SES-202108-0000018869,CUST-0000379699,PROD-0000198565,,product_view,commerce,Search,https://shop.example.com/home,https://facebook.com,,48,3,716.95,2150.85,AED,United Arab Emirates,ARE,Asia,Desktop,Web,Android,Chrome,Organic,direct,CAMP-2021-0008,2021-08-05 03:51:45,kelsey.taylor010@platform.example.com
,EVT-202108-000000024192,2021-08-21 00:45:38,SES-202108-0000008636,CUST-0000372766,PROD-0000200113,,product_view,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,28,5,1263.19,6315.95,MXN,Mexico,MEX,North America,Mobile,Mobile Web,ChromeOS,Chrome,Organic,social,,2021-08-21 00:45:38,megan.cunningham013@commerce.example.com
,EVT-202108-000000024193,2021-08-07 15:42:39,SES-202108-0000000134,CUST-0000362502,PROD-0000200820,,product_view,commerce,Cart,https://shop.example.com/search,https://google.com,,1,5,1337.15,6685.75,EUR,Italy,ITA,Europe,Desktop,Mobile Web,Android,Edge,Email,affiliate,CAMP-2021-0017,2021-08-07 15:42:39,anita.garcia021@dataops.example.com
,EVT-202108-000000024194,2021-08-01 12:15:52,SES-202108-0000007083,CUST-0000377708,PROD-0000203589,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,25,3,455.18,1365.54,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,macOS,Firefox,Organic,cpc,,2021-08-01 12:15:52,adam.gordon030@commerce.example.com
,EVT-202108-000000024195,2021-08-18 09:50:52,SES-202108-0000006388,CUST-0000376399,,,search,engagement,Checkout,https://shop.example.com/home,https://facebook.com,Room sit opportunity.,,0,0,0,EUR,Germany,DEU,Europe,Laptop,iOS,ChromeOS,Safari,Email,social,CAMP-2021-0018,2021-08-18 09:50:52,tina.williams074@commerce.example.com
