event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202202-000000023173,2022-02-18 15:15:28,SES-202202-0000016694,CUST-0000526360,,,search,engagement,Account,https://shop.example.com/search,https://google.com,Suddenly actually help.,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,Linux,Safari,Facebook,organic,CAMP-2022-0014,2022-02-18 15:15:28,sylvia.diaz107@dataops.example.com
,EVT-202202-000000023174,2022-02-18 12:47:10,SES-202202-0000005301,CUST-0000525050,,,page_view,engagement,Product,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Mobile Web,Windows,Samsung Internet,Instagram,direct,,2022-02-18 12:47:10,victoria.medina044@dataops.example.com
,EVT-202202-000000023175,2022-02-27 07:54:24,SES-202202-0000008998,CUST-0000531936,,,page_view,engagement,Product,https://shop.example.com/home,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,Windows,Samsung Internet,YouTube,email,CAMP-2022-0008,2022-02-27 07:54:24,adam.gordon030@commerce.example.com
,EVT-202202-000000023176,2022-02-05 08:04:18,SES-202202-0000011198,CUST-0000528596,PROD-0000280984,ORD-202202-0000003783,purchase,conversion,Account,https://shop.example.com/product,https://facebook.com,,4,3,978.92,2936.76,MXN,Mexico,MEX,North America,Tablet,Mobile Web,macOS,Firefox,Bing,organic,,2022-02-05 08:04:18,jennifer.bauer068@analytics.example.com
,EVT-202202-000000023177,2022-02-28 23:33:47,SES-202202-0000016859,CUST-0000518496,PROD-0000286229,ORD-202202-0000005017,payment_attempt,commerce,Search,https://shop.example.com/product,https://bing.com,,36,2,546.22,1092.44,CAD,Canada,CAN,North America,Desktop,Mobile Web,Android,Chrome,Bing,referral,CAMP-2022-0015,2022-02-28 23:33:47,patrick.gonzalez035@dataops.example.com
,EVT-202202-000000023178,2022-02-25 05:18:07,SES-202202-0000019723,CUST-0000527911,PROD-0000278681,,product_view,commerce,Product,https://shop.example.com/search,https://google.com,,43,4,237.7,950.8,AUD,Australia,AUS,Oceania,Tablet,Web,Windows,Samsung Internet,Email,social,,2022-02-25 05:18:07,adam.gordon030@commerce.example.com
,EVT-202202-000000023179,2022-02-04 12:28:18,SES-202202-0000010303,CUST-0000531782,PROD-0000284292,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,15,1,1027.96,1027.96,MXN,Mexico,MEX,North America,Tablet,Web,Linux,Firefox,Direct,social,CAMP-2022-0036,2022-02-04 12:28:18,maria.ashley046@analytics.example.com
,EVT-202202-000000023180,2022-02-14 17:12:45,SES-202202-0000006871,CUST-0000523040,PROD-0000280056,,product_view,commerce,Product,https://shop.example.com/product,https://facebook.com,,30,4,852.85,3411.4,EUR,France,FRA,Europe,Tablet,Mobile Web,Android,Safari,Bing,email,CAMP-2022-0010,2022-02-14 17:12:45,taylor.cunningham023@commerce.example.com
,EVT-202202-000000023181,2022-02-08 17:39:13,SES-202202-0000006492,CUST-0000516300,PROD-0000282175,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,40,4,1383.71,5534.84,SGD,Singapore,SGP,Asia,Laptop,Android,Linux,Edge,TikTok,direct,,2022-02-08 17:39:13,eric.mullen052@dataops.example.com
,EVT-202202-000000023182,2022-02-28 09:32:36,SES-202202-0000003589,CUST-0000516397,,,search,engagement,Product,https://shop.example.com/product,https://bing.com,Leg often tough.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Android,ChromeOS,Chrome,Google,affiliate,CAMP-2022-0012,2022-02-28 09:32:36,eric.mullen052@dataops.example.com
,EVT-202202-000000023183,2022-02-27 20:56:40,SES-202202-0000008485,CUST-0000521143,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,macOS,Samsung Internet,Email,email,,2022-02-27 20:56:40,david.cabrera119@dataops.example.com
,EVT-202202-000000023184,2022-02-17 11:31:03,SES-202202-0000018678,CUST-0000517796,PROD-0000285085,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,23,1,126.54,126.54,CAD,Canada,CAN,North America,Tablet,Mobile Web,macOS,Samsung Internet,Bing,cpc,,2022-02-17 11:31:03,shawn.baxter004@dataops.example.com
,EVT-202202-000000023185,2022-02-05 09:05:14,SES-202202-0000015564,CUST-0000522993,PROD-0000278089,,review_view,engagement,Cart,https://shop.example.com/search,https://google.com,,28,4,947.17,3788.68,EUR,France,FRA,Europe,Desktop,Android,Android,Firefox,TikTok,referral,,2022-02-05 09:05:14,tiffany.freeman101@analytics.example.com
,EVT-202202-000000023186,2022-02-10 18:06:37,SES-202202-0000005118,CUST-0000522027,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,iOS,Android,Chrome,Google,cpc,,2022-02-10 18:06:37,megan.cunningham013@commerce.example.com
,EVT-202202-000000023187,2022-02-11 14:15:23,SES-202202-0000004936,CUST-0000531236,,,page_view,engagement,Checkout,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Mobile Web,ChromeOS,Edge,Email,direct,,2022-02-11 14:15:23,victor.palmer071@platform.example.com
,EVT-202202-000000023188,2022-02-23 19:12:07,SES-202202-0000021256,CUST-0000517437,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Android,ChromeOS,Chrome,Direct,organic,CAMP-2022-0034,2022-02-23 19:12:07,tina.williams074@commerce.example.com
,EVT-202202-000000023189,2022-02-02 17:01:30,SES-202202-0000011805,CUST-0000522732,PROD-0000287902,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,10,1,605.03,605.03,EUR,Germany,DEU,Europe,Mobile,iOS,iOS,Edge,Affiliate,social,CAMP-2022-0035,2022-02-02 17:01:30,stephen.daniels076@commerce.example.com
,EVT-202202-000000023190,2022-02-07 07:28:18,SES-202202-0000013369,CUST-0000516587,PROD-0000283921,,product_view,commerce,Home,https://shop.example.com/product,https://facebook.com,,14,2,339.11,678.22,SGD,Singapore,SGP,Asia,Desktop,Web,iOS,Chrome,TikTok,affiliate,CAMP-2022-0006,2022-02-07 07:28:18,sylvia.diaz107@dataops.example.com
,EVT-202202-000000023191,2022-02-02 05:21:52,SES-202202-0000009204,CUST-0000520387,PROD-0000280115,,checkout_start,commerce,Checkout,https://shop.example.com/cart,https://instagram.com,,11,5,11.1,55.5,MXN,Mexico,MEX,North America,Mobile,Mobile Web,macOS,Edge,YouTube,affiliate,CAMP-2022-0028,2022-02-02 05:21:52,victoria.medina044@dataops.example.com
,EVT-202202-000000023192,2022-02-17 04:04:58,SES-202202-0000011122,CUST-0000523069,PROD-0000279275,,wishlist_add,engagement,Account,https://shop.example.com/cart,https://facebook.com,,33,3,998.27,2994.81,CAD,Canada,CAN,North America,Laptop,Android,Linux,Chrome,Google,email,,2022-02-17 04:04:58,ashley.marks069@commerce.example.com
,EVT-202202-000000023193,2022-02-03 07:08:40,SES-202202-0000010246,CUST-0000520147,,,page_view,engagement,Search,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Android,Linux,Firefox,Organic,social,CAMP-2022-0022,2022-02-03 07:08:40,susan.rice083@commerce.example.com
,EVT-202202-000000023194,2022-02-17 14:11:21,SES-202202-0000006241,CUST-0000526698,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Mobile Web,ChromeOS,Edge,TikTok,direct,,2022-02-17 14:11:21,megan.cunningham013@commerce.example.com
,EVT-202202-000000023195,2022-02-05 16:34:53,SES-202202-0000006866,CUST-0000517440,,,search,engagement,Product,https://shop.example.com/cart,https://facebook.com,Child street.,,0,0,0,USD,United States,USA,North America,Tablet,iOS,ChromeOS,Samsung Internet,Facebook,organic,CAMP-2022-0026,2022-02-05 16:34:53,brandon.yu006@analytics.example.com
,EVT-202202-000000023196,2022-02-14 02:22:02,SES-202202-0000011017,CUST-0000518177,PROD-0000282956,,review_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,14,4,1273.01,5092.04,INR,India,IND,Asia,Laptop,Web,Android,Edge,Bing,direct,,2022-02-14 02:22:02,michelle.bender024@analytics.example.com
,EVT-202202-000000023197,2022-02-24 01:03:02,SES-202202-0000019106,CUST-0000532131,PROD-0000282028,,wishlist_add,engagement,Search,https://shop.example.com/checkout,https://bing.com,,8,2,272.88,545.76,AUD,Australia,AUS,Oceania,Tablet,iOS,Android,Edge,Affiliate,cpc,,2022-02-24 01:03:02,christine.carter078@commerce.example.com
,EVT-202202-000000023198,2022-02-01 14:59:07,SES-202202-0000007826,CUST-0000527245,PROD-0000281275,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,22,3,795.15,2385.45,MXN,Mexico,MEX,North America,Mobile,Web,Windows,Firefox,Organic,cpc,CAMP-2022-0005,2022-02-01 14:59:07,timothy.cameron104@commerce.example.com
,EVT-202202-000000023199,2022-02-20 06:29:04,SES-202202-0000004837,CUST-0000523589,PROD-0000283606,,product_view,commerce,Product,https://shop.example.com/cart,https://instagram.com,,27,1,1021.85,1021.85,AUD,Australia,AUS,Oceania,Tablet,Web,macOS,Chrome,Facebook,social,CAMP-2022-0010,2022-02-20 06:29:04,katelyn.pitts017@commerce.example.com
,EVT-202202-000000023200,2022-02-04 12:39:10,SES-202202-0000014347,CUST-0000519651,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Android,Android,Safari,Instagram,social,CAMP-2022-0030,2022-02-04 12:39:10,patrick.gonzalez035@dataops.example.com
,EVT-202202-000000023201,2022-02-08 16:59:47,SES-202202-0000022512,CUST-0000528508,PROD-0000282819,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,47,2,809.74,1619.48,BRL,Brazil,BRA,South America,Mobile,Android,Android,Chrome,Bing,organic,,2022-02-08 16:59:47,david.cabrera119@dataops.example.com
,EVT-202202-000000023202,2022-02-02 20:34:43,SES-202202-0000006364,CUST-0000521193,,,search,engagement,Product,https://shop.example.com/checkout,https://instagram.com,Very improve.,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Android,macOS,Samsung Internet,TikTok,email,,2022-02-02 20:34:43,alyssa.richards002@commerce.example.com
,EVT-202202-000000023203,2022-02-25 19:52:51,SES-202202-0000003758,CUST-0000532019,PROD-0000283833,ORD-202202-0000012699,payment_attempt,commerce,Product,https://shop.example.com/home,https://instagram.com,,39,3,902.42,2707.26,EUR,Germany,DEU,Europe,Laptop,Android,iOS,Chrome,Facebook,cpc,,2022-02-25 19:52:51,david.cabrera119@dataops.example.com
,EVT-202202-000000023204,2022-02-20 14:40:28,SES-202202-0000017947,CUST-0000528998,PROD-0000287763,,product_view,commerce,Search,https://shop.example.com/search,https://instagram.com,,9,2,1177.78,2355.56,SGD,Singapore,SGP,Asia,Desktop,iOS,Android,Chrome,Bing,direct,CAMP-2022-0036,2022-02-20 14:40:28,megan.cunningham013@commerce.example.com
,EVT-202202-000000023205,2022-02-02 04:15:43,SES-202202-0000005366,CUST-0000526924,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Linux,Edge,TikTok,affiliate,,2022-02-02 04:15:43,jeffery.miller012@commerce.example.com
,EVT-202202-000000023206,2022-02-20 01:28:08,SES-202202-0000015945,CUST-0000522327,PROD-0000279419,,product_view,commerce,Checkout,https://shop.example.com/home,https://google.com,,2,3,305.92,917.76,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,Windows,Samsung Internet,TikTok,direct,CAMP-2022-0007,2022-02-20 01:28:08,adam.gordon030@commerce.example.com
,EVT-202202-000000023207,2022-02-08 03:12:34,SES-202202-0000007412,CUST-0000528562,PROD-0000282182,,wishlist_add,engagement,Checkout,https://shop.example.com/home,https://bing.com,,34,3,1094.77,3284.31,EUR,Spain,ESP,Europe,Tablet,iOS,iOS,Samsung Internet,Google,social,CAMP-2022-0029,2022-02-08 03:12:34,james.proctor094@dataops.example.com
,EVT-202202-000000023208,2022-02-18 11:52:28,SES-202202-0000018514,CUST-0000532606,PROD-0000286102,ORD-202202-0000014875,payment_attempt,commerce,Search,https://shop.example.com/cart,https://instagram.com,,7,1,474.11,474.11,SGD,Singapore,SGP,Asia,Laptop,Web,ChromeOS,Firefox,Google,affiliate,CAMP-2022-0015,2022-02-18 11:52:28,timothy.cameron104@commerce.example.com
,EVT-202202-000000023209,2022-02-17 10:00:38,SES-202202-0000020559,CUST-0000523661,PROD-0000286860,ORD-202202-0000005917,payment_attempt,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,46,1,372.48,372.48,EUR,Germany,DEU,Europe,Laptop,iOS,ChromeOS,Samsung Internet,Email,email,CAMP-2022-0036,2022-02-17 10:00:38,james.proctor094@dataops.example.com
,EVT-202202-000000023210,2022-02-02 18:35:41,SES-202202-0000015934,CUST-0000526792,,,page_view,engagement,Search,https://shop.example.com/search,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,iOS,Samsung Internet,Affiliate,social,,2022-02-02 18:35:41,susan.rice083@commerce.example.com
,EVT-202202-000000023211,2022-02-12 04:06:42,SES-202202-0000017435,CUST-0000530661,,,search,engagement,Cart,https://shop.example.com/product,https://facebook.com,Beautiful across.,,0,0,0,USD,United States,USA,North America,Tablet,Mobile Web,iOS,Chrome,Instagram,cpc,,2022-02-12 04:06:42,troy.boone097@platform.example.com
,EVT-202202-000000023212,2022-02-25 05:05:56,SES-202202-0000005290,CUST-0000531558,,,page_view,engagement,Product,https://shop.example.com/cart,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Web,Windows,Chrome,Email,organic,CAMP-2022-0023,2022-02-25 05:05:56,anita.garcia021@dataops.example.com
,EVT-202202-000000023213,2022-02-12 19:23:26,SES-202202-0000003401,CUST-0000529217,,,page_view,engagement,Cart,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,Windows,Safari,Direct,affiliate,,2022-02-12 19:23:26,andrea.cummings039@platform.example.com
,EVT-202202-000000023214,2022-02-26 20:18:05,SES-202202-0000020671,CUST-0000523249,PROD-0000287708,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,36,2,88.72,177.44,EUR,Germany,DEU,Europe,Tablet,iOS,iOS,Safari,Facebook,organic,,2022-02-26 20:18:05,eric.horton058@analytics.example.com
,EVT-202202-000000023215,2022-02-07 05:41:13,SES-202202-0000007237,CUST-0000529257,,,page_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Web,ChromeOS,Firefox,Facebook,affiliate,,2022-02-07 05:41:13,andrew.ellis102@analytics.example.com
,EVT-202202-000000023216,2022-02-17 07:08:28,SES-202202-0000003494,CUST-0000522310,PROD-0000286459,ORD-202202-0000002219,payment_attempt,commerce,Cart,https://shop.example.com/checkout,https://google.com,,22,4,1005.19,4020.76,MXN,Mexico,MEX,North America,Desktop,Mobile Web,iOS,Firefox,Email,referral,CAMP-2022-0029,2022-02-17 07:08:28,susan.rice083@commerce.example.com
,EVT-202202-000000023217,2022-02-23 18:00:06,SES-202202-0000004273,CUST-0000520155,PROD-0000282028,,product_view,commerce,Checkout,https://shop.example.com/product,https://google.com,,12,2,1268.21,2536.42,CAD,Canada,CAN,North America,Desktop,Web,ChromeOS,Firefox,YouTube,affiliate,CAMP-2022-0006,2022-02-23 18:00:06,timothy.cameron104@commerce.example.com
,EVT-202202-000000023218,2022-02-03 01:48:10,SES-202202-0000000362,CUST-0000528568,PROD-0000286475,,product_view,commerce,Cart,https://shop.example.com/search,https://bing.com,,40,3,922.43,2767.29,AED,United Arab Emirates,ARE,Asia,Desktop,iOS,macOS,Edge,Affiliate,organic,CAMP-2022-0032,2022-02-03 01:48:10,maria.ashley046@analytics.example.com
,EVT-202202-000000023219,2022-02-26 00:33:53,SES-202202-0000014864,CUST-0000520400,PROD-0000284952,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,34,3,879.86,2639.58,EUR,Spain,ESP,Europe,Desktop,Web,Windows,Edge,Instagram,social,CAMP-2022-0008,2022-02-26 00:33:53,michelle.sims041@analytics.example.com
,EVT-202202-000000023220,2022-02-14 09:19:14,SES-202202-0000009831,CUST-0000523809,,,page_view,engagement,Cart,https://shop.example.com/product,https://bing.com,,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,macOS,Samsung Internet,YouTube,cpc,CAMP-2022-0030,2022-02-14 09:19:14,andrea.cummings039@platform.example.com
,EVT-202202-000000023221,2022-02-09 23:55:00,SES-202202-0000015198,CUST-0000527207,,,page_view,engagement,Product,https://shop.example.com/product,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,iOS,Android,Chrome,Bing,direct,CAMP-2022-0005,2022-02-09 23:55:00,peter.martinez098@platform.example.com
,EVT-202202-000000023222,2022-02-28 23:09:14,SES-202202-0000002493,CUST-0000532273,PROD-0000279612,ORD-202202-0000014806,purchase,conversion,Account,https://shop.example.com/cart,https://facebook.com,,10,3,1470.73,4412.19,INR,India,IND,Asia,Mobile,Web,ChromeOS,Firefox,TikTok,organic,CAMP-2022-0003,2022-02-28 23:09:14,tina.williams074@commerce.example.com
,EVT-202202-000000023223,2022-02-15 17:20:38,SES-202202-0000001758,CUST-0000516909,PROD-0000282071,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,28,4,749.5,2998.0,SGD,Singapore,SGP,Asia,Desktop,Mobile Web,Linux,Edge,Facebook,direct,,2022-02-15 17:20:38,michael.johnson061@platform.example.com
,EVT-202202-000000023224,2022-02-18 18:46:53,SES-202202-0000001114,CUST-0000526108,PROD-0000284983,,add_to_cart,commerce,Account,https://shop.example.com/search,https://google.com,,25,5,93.29,466.45,INR,India,IND,Asia,Tablet,Web,Windows,Chrome,Organic,organic,CAMP-2022-0031,2022-02-18 18:46:53,grace.gonzales099@dataops.example.com
,EVT-202202-000000023225,2022-02-11 05:58:34,SES-202202-0000000550,CUST-0000524034,PROD-0000284469,,product_view,commerce,Checkout,https://shop.example.com/cart,https://google.com,,43,3,196.87,590.61,GBP,United Kingdom,GBR,Europe,Desktop,Web,Linux,Safari,Affiliate,affiliate,,2022-02-11 05:58:34,christine.johnson056@commerce.example.com
,EVT-202202-000000023226,2022-02-06 15:52:26,SES-202202-0000012012,CUST-0000523353,PROD-0000280834,,remove_from_cart,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,37,1,1167.23,1167.23,SGD,Singapore,SGP,Asia,Mobile,Android,iOS,Firefox,Bing,social,,2022-02-06 15:52:26,brandi.carter038@dataops.example.com
,EVT-202202-000000023227,2022-02-17 17:22:20,SES-202202-0000007699,CUST-0000527584,,,search,engagement,Product,https://shop.example.com/search,https://instagram.com,Education describe shoulder.,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Web,Windows,Chrome,Facebook,cpc,,2022-02-17 17:22:20,jason.franklin045@dataops.example.com
,EVT-202202-000000023228,2022-02-25 08:38:49,SES-202202-0000021126,CUST-0000522089,PROD-0000278055,ORD-202202-0000015976,purchase,conversion,Cart,https://shop.example.com/cart,https://facebook.com,,46,2,113.48,226.96,EUR,France,FRA,Europe,Tablet,Mobile Web,macOS,Firefox,Affiliate,email,CAMP-2022-0030,2022-02-25 08:38:49,taylor.cunningham023@commerce.example.com
,EVT-202202-000000023229,2022-02-21 16:17:19,SES-202202-0000005803,CUST-0000532712,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,iOS,Android,Firefox,Google,referral,,2022-02-21 16:17:19,micheal.chen050@dataops.example.com
,EVT-202202-000000023230,2022-02-03 17:46:07,SES-202202-0000002534,CUST-0000528484,PROD-0000286577,,remove_from_cart,commerce,Search,https://shop.example.com/cart,https://facebook.com,,8,2,34.21,68.42,EUR,Italy,ITA,Europe,Mobile,Web,iOS,Edge,Bing,direct,,2022-02-03 17:46:07,ashley.marks069@commerce.example.com
,EVT-202202-000000023231,2022-02-24 16:00:40,SES-202202-0000008963,CUST-0000525698,PROD-0000278236,,product_view,commerce,Account,https://shop.example.com/product,https://instagram.com,,31,3,750.84,2252.52,AUD,Australia,AUS,Oceania,Tablet,Web,ChromeOS,Firefox,TikTok,social,,2022-02-24 16:00:40,jennifer.hudson020@analytics.example.com
,EVT-202202-000000023232,2022-02-07 20:18:11,SES-202202-0000002326,CUST-0000530224,PROD-0000283322,,product_view,commerce,Home,https://shop.example.com/cart,https://bing.com,,11,5,479.94,2399.7,CAD,Canada,CAN,North America,Tablet,iOS,ChromeOS,Edge,Bing,organic,CAMP-2022-0004,2022-02-07 20:18:11,jennifer.bauer068@analytics.example.com
,EVT-202202-000000023233,2022-02-20 04:20:43,SES-202202-0000022227,CUST-0000518517,PROD-0000282350,,remove_from_cart,commerce,Product,https://shop.example.com/home,https://instagram.com,,40,4,669.34,2677.36,BRL,Brazil,BRA,South America,Desktop,iOS,ChromeOS,Chrome,Direct,organic,,2022-02-20 04:20:43,timothy.cannon081@analytics.example.com
,EVT-202202-000000023234,2022-02-26 18:34:37,SES-202202-0000005030,CUST-0000518753,PROD-0000278297,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://google.com,,31,3,369.23,1107.69,MXN,Mexico,MEX,North America,Laptop,iOS,ChromeOS,Safari,Email,direct,,2022-02-26 18:34:37,andrea.cummings039@platform.example.com
,EVT-202202-000000023235,2022-02-04 23:12:10,SES-202202-0000015857,CUST-0000524295,,,search,engagement,Home,https://shop.example.com/search,https://google.com,Development structure.,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Android,ChromeOS,Firefox,Bing,email,,2022-02-04 23:12:10,lance.williams029@platform.example.com
,EVT-202202-000000023236,2022-02-19 13:49:07,SES-202202-0000007733,CUST-0000526183,PROD-0000280556,,product_view,commerce,Account,https://shop.example.com/cart,https://instagram.com,,23,1,1090.95,1090.95,JPY,Japan,JPN,Asia,Desktop,iOS,macOS,Edge,Affiliate,referral,,2022-02-19 13:49:07,jason.franklin045@dataops.example.com
,EVT-202202-000000023237,2022-02-08 08:40:30,SES-202202-0000001738,CUST-0000522207,PROD-0000286407,,review_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,23,5,1370.78,6853.9,EUR,Germany,DEU,Europe,Mobile,Web,ChromeOS,Samsung Internet,YouTube,cpc,,2022-02-08 08:40:30,alyssa.richards002@commerce.example.com
,EVT-202202-000000023238,2022-02-07 10:09:36,SES-202202-0000000399,CUST-0000527370,PROD-0000288129,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,30,2,947.72,1895.44,EUR,France,FRA,Europe,Laptop,Android,iOS,Samsung Internet,Google,referral,CAMP-2022-0004,2022-02-07 10:09:36,timothy.cannon081@analytics.example.com
,EVT-202202-000000023239,2022-02-14 10:54:32,SES-202202-0000020358,CUST-0000526974,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,Android,Safari,Email,affiliate,,2022-02-14 10:54:32,troy.boone097@platform.example.com
,EVT-202202-000000023240,2022-02-11 11:33:24,SES-202202-0000022263,CUST-0000520338,PROD-0000280358,,product_view,commerce,Home,https://shop.example.com/home,https://instagram.com,,29,1,830.72,830.72,EUR,France,FRA,Europe,Desktop,Mobile Web,macOS,Edge,Affiliate,organic,,2022-02-11 11:33:24,john.mullins109@commerce.example.com
,EVT-202202-000000023241,2022-02-16 13:22:15,SES-202202-0000023664,CUST-0000529027,PROD-0000286670,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,17,2,1342.66,2685.32,EUR,Spain,ESP,Europe,Tablet,Web,Windows,Samsung Internet,Email,social,,2022-02-16 13:22:15,tiffany.freeman101@analytics.example.com
,EVT-202202-000000023242,2022-02-22 17:52:54,SES-202202-0000001709,CUST-0000516064,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,USD,United States,USA,North America,Laptop,Android,Windows,Safari,Affiliate,referral,CAMP-2022-0025,2022-02-22 17:52:54,jason.franklin045@dataops.example.com
,EVT-202202-000000023243,2022-02-13 03:51:47,SES-202202-0000004508,CUST-0000520498,PROD-0000284590,,wishlist_add,engagement,Account,https://shop.example.com/cart,https://bing.com,,31,1,402.52,402.52,GBP,United Kingdom,GBR,Europe,Laptop,Android,Android,Safari,Organic,social,CAMP-2022-0013,2022-02-13 03:51:47,michelle.bender024@analytics.example.com
,EVT-202202-000000023244,2022-02-26 21:54:56,SES-202202-0000021394,CUST-0000522467,PROD-0000287744,ORD-202202-0000013518,purchase,conversion,Search,https://shop.example.com/product,https://instagram.com,,1,2,342.78,685.56,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Linux,Safari,Instagram,email,,2022-02-26 21:54:56,maria.ashley046@analytics.example.com
,EVT-202202-000000023245,2022-02-21 19:05:14,SES-202202-0000010758,CUST-0000520612,PROD-0000281995,,review_view,engagement,Account,https://shop.example.com/search,https://bing.com,,38,1,1076.18,1076.18,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,iOS,Chrome,Affiliate,direct,CAMP-2022-0006,2022-02-21 19:05:14,maria.ashley046@analytics.example.com
,EVT-202202-000000023246,2022-02-26 21:12:05,SES-202202-0000008646,CUST-0000516770,,,page_view,engagement,Search,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Web,ChromeOS,Firefox,Organic,direct,CAMP-2022-0035,2022-02-26 21:12:05,eric.horton058@analytics.example.com
,EVT-202202-000000023247,2022-02-26 12:15:17,SES-202202-0000006876,CUST-0000515802,PROD-0000282356,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,33,5,228.18,1140.9,AUD,Australia,AUS,Oceania,Laptop,iOS,Android,Firefox,Affiliate,email,CAMP-2022-0028,2022-02-26 12:15:17,chelsea.patel065@commerce.example.com
,EVT-202202-000000023248,2022-02-25 16:02:03,SES-202202-0000004359,CUST-0000518553,PROD-0000281071,,product_view,commerce,Product,https://shop.example.com/cart,https://instagram.com,,17,3,1323.12,3969.36,EUR,Netherlands,NLD,Europe,Laptop,iOS,macOS,Edge,Google,organic,CAMP-2022-0010,2022-02-25 16:02:03,sylvia.diaz107@dataops.example.com
,EVT-202202-000000023249,2022-02-10 15:51:41,SES-202202-0000009606,CUST-0000524933,,,search,engagement,Cart,https://shop.example.com/search,https://bing.com,Soldier fast.,,0,0,0,INR,India,IND,Asia,Laptop,Web,Android,Safari,Bing,social,CAMP-2022-0034,2022-02-10 15:51:41,jason.franklin045@dataops.example.com
,EVT-202202-000000023250,2022-02-09 02:31:30,SES-202202-0000016553,CUST-0000520578,PROD-0000278673,ORD-202202-0000014426,purchase,conversion,Search,https://shop.example.com/home,https://instagram.com,,13,5,1013.63,5068.15,USD,United States,USA,North America,Desktop,iOS,macOS,Safari,Bing,referral,,2022-02-09 02:31:30,tina.williams074@commerce.example.com
,EVT-202202-000000023251,2022-02-14 06:31:30,SES-202202-0000003176,CUST-0000519673,PROD-0000283951,,product_view,commerce,Product,https://shop.example.com/checkout,https://google.com,,25,4,1375.68,5502.72,EUR,France,FRA,Europe,Mobile,iOS,Android,Samsung Internet,Facebook,direct,,2022-02-14 06:31:30,andrea.cummings039@platform.example.com
