event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202110-000000026195,2021-10-04 14:47:53,SES-202110-0000005108,CUST-0000417651,PROD-0000228675,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://google.com,,45,3,484.17,1452.51,JPY,Japan,JPN,Asia,Mobile,Android,Linux,Samsung Internet,Google,social,CAMP-2021-0024,2021-10-04 14:47:53,jimmy.washington028@commerce.example.com
,EVT-202110-000000026196,2021-10-19 06:25:46,SES-202110-0000008801,CUST-0000404996,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,iOS,Windows,Edge,Facebook,social,CAMP-2021-0011,2021-10-19 06:25:46,jennifer.bauer068@analytics.example.com
,EVT-202110-000000026197,2021-10-25 19:17:42,SES-202110-0000027338,CUST-0000425534,,,page_view,engagement,Home,https://shop.example.com/checkout,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,Android,Firefox,Facebook,referral,,2021-10-25 19:17:42,victor.palmer071@platform.example.com
,EVT-202110-000000026198,2021-10-27 12:51:33,SES-202110-0000011043,CUST-0000411659,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,Linux,Safari,Google,organic,,2021-10-27 12:51:33,jason.franklin045@dataops.example.com
,EVT-202110-000000026199,2021-10-16 15:28:04,SES-202110-0000015671,CUST-0000419601,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Web,Android,Safari,Instagram,referral,CAMP-2021-0027,2021-10-16 15:28:04,peter.martinez098@platform.example.com
,EVT-202110-000000026200,2021-10-05 03:16:42,SES-202110-0000014286,CUST-0000407598,PROD-0000221907,ORD-202110-0000010691,payment_attempt,commerce,Home,https://shop.example.com/cart,https://google.com,,41,4,900.25,3601.0,MXN,Mexico,MEX,North America,Mobile,Android,Android,Chrome,TikTok,social,,2021-10-05 03:16:42,jeffery.miller012@commerce.example.com
,EVT-202110-000000026201,2021-10-03 09:32:08,SES-202110-0000013943,CUST-0000405924,PROD-0000223329,,product_view,commerce,Home,https://shop.example.com/cart,https://google.com,,1,3,616.25,1848.75,EUR,France,FRA,Europe,Mobile,Android,Linux,Chrome,Instagram,affiliate,,2021-10-03 09:32:08,joann.clark089@commerce.example.com
,EVT-202110-000000026202,2021-10-10 02:00:03,SES-202110-0000005775,CUST-0000417040,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Android,macOS,Samsung Internet,Facebook,referral,,2021-10-10 02:00:03,anita.garcia021@dataops.example.com
,EVT-202110-000000026203,2021-10-24 16:44:32,SES-202110-0000030333,CUST-0000409603,PROD-0000224840,,checkout_start,commerce,Home,https://shop.example.com/cart,https://instagram.com,,11,3,230.03,690.09,USD,United States,USA,North America,Tablet,iOS,macOS,Chrome,Affiliate,organic,CAMP-2021-0040,2021-10-24 16:44:32,ashley.marks069@commerce.example.com
,EVT-202110-000000026204,2021-10-29 20:57:53,SES-202110-0000008849,CUST-0000424213,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Web,macOS,Firefox,Instagram,social,CAMP-2021-0038,2021-10-29 20:57:53,joann.clark089@commerce.example.com
,EVT-202110-000000026205,2021-10-31 19:59:26,SES-202110-0000005371,CUST-0000413889,PROD-0000223071,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,21,1,587.4,587.4,EUR,Italy,ITA,Europe,Mobile,iOS,ChromeOS,Firefox,Direct,affiliate,,2021-10-31 19:59:26,tina.williams074@commerce.example.com
,EVT-202110-000000026206,2021-10-11 06:10:11,SES-202110-0000009837,CUST-0000418629,,,page_view,engagement,Cart,https://shop.example.com/home,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Mobile Web,ChromeOS,Firefox,Facebook,social,CAMP-2021-0027,2021-10-11 06:10:11,alyssa.richards002@commerce.example.com
,EVT-202110-000000026207,2021-10-15 17:05:33,SES-202110-0000010076,CUST-0000405730,PROD-0000228262,,product_view,commerce,Home,https://shop.example.com/product,https://facebook.com,,25,3,1258.68,3776.04,EUR,France,FRA,Europe,Desktop,Android,Android,Edge,Email,direct,CAMP-2021-0016,2021-10-15 17:05:33,chelsea.patel065@commerce.example.com
,EVT-202110-000000026208,2021-10-27 06:24:03,SES-202110-0000013051,CUST-0000409447,,,search,engagement,Home,https://shop.example.com/cart,https://facebook.com,Within service provide.,,0,0,0,INR,India,IND,Asia,Desktop,Android,Android,Chrome,Instagram,organic,,2021-10-27 06:24:03,lance.williams029@platform.example.com
,EVT-202110-000000026209,2021-10-21 16:48:42,SES-202110-0000027872,CUST-0000406437,,,page_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Android,macOS,Samsung Internet,TikTok,social,CAMP-2021-0006,2021-10-21 16:48:42,adam.gordon030@commerce.example.com
,EVT-202110-000000026210,2021-10-15 21:20:33,SES-202110-0000023979,CUST-0000411966,PROD-0000229802,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,11,1,69.33,69.33,MXN,Mexico,MEX,North America,Desktop,Android,iOS,Firefox,YouTube,referral,CAMP-2021-0002,2021-10-15 21:20:33,victoria.medina044@dataops.example.com
,EVT-202110-000000026211,2021-10-20 05:34:47,SES-202110-0000017061,CUST-0000417645,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Mobile Web,iOS,Chrome,Google,cpc,CAMP-2021-0039,2021-10-20 05:34:47,micheal.chen050@dataops.example.com
,EVT-202110-000000026212,2021-10-21 01:19:33,SES-202110-0000020014,CUST-0000423121,PROD-0000233140,,product_view,commerce,Account,https://shop.example.com/search,https://bing.com,,30,4,246.09,984.36,JPY,Japan,JPN,Asia,Laptop,Android,Windows,Firefox,Bing,organic,,2021-10-21 01:19:33,david.cabrera119@dataops.example.com
,EVT-202110-000000026213,2021-10-16 16:51:00,SES-202110-0000024297,CUST-0000405603,PROD-0000221247,,product_view,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,47,5,476.36,2381.8,EUR,Germany,DEU,Europe,Tablet,Web,Android,Chrome,Organic,cpc,,2021-10-16 16:51:00,joann.clark089@commerce.example.com
,EVT-202110-000000026214,2021-10-20 18:30:11,SES-202110-0000015327,CUST-0000404857,,,page_view,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Mobile,Mobile Web,ChromeOS,Chrome,Organic,email,CAMP-2021-0001,2021-10-20 18:30:11,jimmy.washington028@commerce.example.com
,EVT-202110-000000026215,2021-10-15 18:03:29,SES-202110-0000011192,CUST-0000406876,PROD-0000221464,,review_view,engagement,Account,https://shop.example.com/search,https://facebook.com,,41,5,1047.39,5236.95,JPY,Japan,JPN,Asia,Tablet,Mobile Web,macOS,Safari,TikTok,email,CAMP-2021-0005,2021-10-15 18:03:29,andrea.cummings039@platform.example.com
,EVT-202110-000000026216,2021-10-30 08:18:21,SES-202110-0000017450,CUST-0000427179,PROD-0000221020,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,3,3,455.19,1365.57,EUR,Italy,ITA,Europe,Tablet,Mobile Web,macOS,Samsung Internet,Bing,organic,,2021-10-30 08:18:21,stephen.daniels076@commerce.example.com
,EVT-202110-000000026217,2021-10-17 17:49:27,SES-202110-0000029931,CUST-0000424018,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,iOS,Windows,Edge,Email,affiliate,CAMP-2021-0030,2021-10-17 17:49:27,micheal.hall064@dataops.example.com
,EVT-202110-000000026218,2021-10-04 15:58:19,SES-202110-0000022775,CUST-0000426596,PROD-0000228732,,add_to_cart,commerce,Search,https://shop.example.com/product,https://instagram.com,,40,5,934.89,4674.45,EUR,Italy,ITA,Europe,Laptop,Web,Android,Edge,TikTok,affiliate,,2021-10-04 15:58:19,stephen.daniels076@commerce.example.com
,EVT-202110-000000026219,2021-10-21 04:09:46,SES-202110-0000018747,CUST-0000411396,,,page_view,engagement,Account,https://shop.example.com/home,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Web,Android,Firefox,Direct,social,,2021-10-21 04:09:46,eric.horton058@analytics.example.com
,EVT-202110-000000026220,2021-10-13 07:12:05,SES-202110-0000002227,CUST-0000414708,PROD-0000222865,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,43,5,826.51,4132.55,EUR,France,FRA,Europe,Mobile,Mobile Web,Android,Edge,Instagram,email,,2021-10-13 07:12:05,maria.ashley046@analytics.example.com
,EVT-202110-000000026221,2021-10-15 05:27:57,SES-202110-0000015493,CUST-0000425465,PROD-0000228144,,checkout_start,commerce,Cart,https://shop.example.com/search,https://bing.com,,16,3,1183.66,3550.98,BRL,Brazil,BRA,South America,Tablet,Android,Windows,Chrome,Instagram,email,,2021-10-15 05:27:57,lance.williams029@platform.example.com
,EVT-202110-000000026222,2021-10-24 18:40:18,SES-202110-0000006032,CUST-0000409802,,,page_view,engagement,Account,https://shop.example.com/home,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Android,Linux,Samsung Internet,Google,referral,,2021-10-24 18:40:18,james.proctor094@dataops.example.com
,EVT-202110-000000026223,2021-10-29 12:05:10,SES-202110-0000000142,CUST-0000413705,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,INR,India,IND,Asia,Tablet,Web,Linux,Edge,YouTube,referral,CAMP-2021-0013,2021-10-29 12:05:10,shawn.baxter004@dataops.example.com
,EVT-202110-000000026224,2021-10-26 02:52:26,SES-202110-0000014274,CUST-0000404201,,,page_view,engagement,Search,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,iOS,Linux,Safari,Organic,email,CAMP-2021-0019,2021-10-26 02:52:26,andrea.cummings039@platform.example.com
,EVT-202110-000000026225,2021-10-19 10:53:09,SES-202110-0000027008,CUST-0000403581,,,page_view,engagement,Account,https://shop.example.com/search,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Tablet,Mobile Web,Android,Firefox,Affiliate,organic,CAMP-2021-0036,2021-10-19 10:53:09,christine.johnson056@commerce.example.com
,EVT-202110-000000026226,2021-10-15 20:22:24,SES-202110-0000004132,CUST-0000423026,PROD-0000223387,,checkout_start,commerce,Search,https://shop.example.com/home,https://bing.com,,47,4,29.81,119.24,USD,United States,USA,North America,Tablet,iOS,Linux,Chrome,Organic,cpc,CAMP-2021-0018,2021-10-15 20:22:24,john.mullins109@commerce.example.com
,EVT-202110-000000026227,2021-10-13 23:44:11,SES-202110-0000029749,CUST-0000428507,PROD-0000232751,,review_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,41,4,864.53,3458.12,INR,India,IND,Asia,Tablet,iOS,macOS,Safari,Instagram,direct,,2021-10-13 23:44:11,katelyn.pitts017@commerce.example.com
,EVT-202110-000000026228,2021-10-09 15:37:25,SES-202110-0000030560,CUST-0000418630,PROD-0000231500,,coupon_apply,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,38,5,403.37,2016.85,AUD,Australia,AUS,Oceania,Laptop,Android,ChromeOS,Safari,Instagram,cpc,CAMP-2021-0034,2021-10-09 15:37:25,patrick.gonzalez035@dataops.example.com
,EVT-202110-000000026229,2021-10-09 20:59:50,SES-202110-0000005485,CUST-0000419275,,,search,engagement,Product,https://shop.example.com/home,https://facebook.com,Attention possible page.,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Web,Android,Samsung Internet,Direct,cpc,,2021-10-09 20:59:50,david.cabrera119@dataops.example.com
,EVT-202110-000000026230,2021-10-15 20:13:47,SES-202110-0000013906,CUST-0000412149,PROD-0000227479,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,2,1,261.15,261.15,EUR,Spain,ESP,Europe,Tablet,Mobile Web,Linux,Safari,Google,cpc,CAMP-2021-0008,2021-10-15 20:13:47,david.cabrera119@dataops.example.com
,EVT-202110-000000026231,2021-10-28 11:34:14,SES-202110-0000022198,CUST-0000407442,,,search,engagement,Cart,https://shop.example.com/home,https://facebook.com,Agent floor.,,0,0,0,EUR,France,FRA,Europe,Mobile,Android,ChromeOS,Edge,Google,direct,,2021-10-28 11:34:14,chelsea.patel065@commerce.example.com
,EVT-202110-000000026232,2021-10-22 15:59:31,SES-202110-0000001026,CUST-0000410355,,,search,engagement,Product,https://shop.example.com/cart,https://google.com,Whom green.,,0,0,0,EUR,France,FRA,Europe,Tablet,Web,Windows,Safari,Organic,organic,,2021-10-22 15:59:31,peter.martinez098@platform.example.com
,EVT-202110-000000026233,2021-10-01 20:41:39,SES-202110-0000001806,CUST-0000418213,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,iOS,Android,Samsung Internet,Instagram,affiliate,,2021-10-01 20:41:39,taylor.cunningham023@commerce.example.com
,EVT-202110-000000026234,2021-10-05 14:19:38,SES-202110-0000008079,CUST-0000410802,PROD-0000227701,,remove_from_cart,commerce,Product,https://shop.example.com/cart,https://google.com,,37,3,843.09,2529.27,GBP,United Kingdom,GBR,Europe,Tablet,Android,iOS,Firefox,Instagram,email,CAMP-2021-0027,2021-10-05 14:19:38,troy.boone097@platform.example.com
,EVT-202110-000000026235,2021-10-18 09:12:38,SES-202110-0000009250,CUST-0000418969,PROD-0000225160,,product_view,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,22,5,1130.97,5654.85,CAD,Canada,CAN,North America,Mobile,Android,Linux,Edge,Direct,direct,,2021-10-18 09:12:38,stephen.clark001@analytics.example.com
,EVT-202110-000000026236,2021-10-29 07:47:05,SES-202110-0000029630,CUST-0000424097,,,search,engagement,Checkout,https://shop.example.com/home,https://facebook.com,Home type.,,0,0,0,INR,India,IND,Asia,Desktop,Mobile Web,macOS,Samsung Internet,Organic,social,,2021-10-29 07:47:05,michelle.sims041@analytics.example.com
,EVT-202110-000000026237,2021-10-12 02:24:25,SES-202110-0000018716,CUST-0000418256,PROD-0000230552,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,12,5,1079.0,5395.0,GBP,United Kingdom,GBR,Europe,Desktop,Android,Android,Samsung Internet,Organic,affiliate,,2021-10-12 02:24:25,anita.garcia021@dataops.example.com
,EVT-202110-000000026238,2021-10-21 20:28:54,SES-202110-0000024986,CUST-0000421943,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,Android,Linux,Chrome,Bing,email,,2021-10-21 20:28:54,eric.horton058@analytics.example.com
,EVT-202110-000000026239,2021-10-27 14:09:04,SES-202110-0000011707,CUST-0000423362,PROD-0000221396,,checkout_start,commerce,Search,https://shop.example.com/home,https://bing.com,,34,3,732.47,2197.41,USD,United States,USA,North America,Tablet,Mobile Web,Windows,Edge,Direct,direct,CAMP-2021-0026,2021-10-27 14:09:04,alyssa.richards002@commerce.example.com
,EVT-202110-000000026240,2021-10-19 08:17:22,SES-202110-0000029070,CUST-0000406108,,,search,engagement,Product,https://shop.example.com/cart,https://google.com,Show relate rich western.,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,macOS,Safari,TikTok,direct,,2021-10-19 08:17:22,timothy.cannon081@analytics.example.com
,EVT-202110-000000026241,2021-10-27 03:40:16,SES-202110-0000003866,CUST-0000428020,PROD-0000233086,,review_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,30,3,560.56,1681.68,USD,United States,USA,North America,Laptop,iOS,Windows,Samsung Internet,TikTok,email,,2021-10-27 03:40:16,kelsey.taylor010@platform.example.com
,EVT-202110-000000026242,2021-10-09 12:33:27,SES-202110-0000010034,CUST-0000406287,PROD-0000226219,,review_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,21,2,623.49,1246.98,INR,India,IND,Asia,Mobile,Mobile Web,Linux,Edge,Google,social,,2021-10-09 12:33:27,megan.cunningham013@commerce.example.com
,EVT-202110-000000026243,2021-10-09 16:38:07,SES-202110-0000009756,CUST-0000417239,,,page_view,engagement,Checkout,https://shop.example.com/home,https://google.com,,,0,0,0,USD,United States,USA,North America,Laptop,Web,ChromeOS,Edge,Affiliate,organic,CAMP-2021-0007,2021-10-09 16:38:07,grace.gonzales099@dataops.example.com
,EVT-202110-000000026244,2021-10-27 14:32:55,SES-202110-0000012685,CUST-0000415619,,,page_view,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Android,macOS,Safari,TikTok,affiliate,CAMP-2021-0023,2021-10-27 14:32:55,troy.boone097@platform.example.com
,EVT-202110-000000026245,2021-10-12 16:54:03,SES-202110-0000011598,CUST-0000419291,,,page_view,engagement,Product,https://shop.example.com/search,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,macOS,Firefox,Bing,affiliate,,2021-10-12 16:54:03,tiffany.freeman101@analytics.example.com
,EVT-202110-000000026246,2021-10-29 23:03:08,SES-202110-0000023068,CUST-0000412126,,,page_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,iOS,Linux,Firefox,Bing,organic,,2021-10-29 23:03:08,christine.johnson056@commerce.example.com
,EVT-202110-000000026247,2021-10-13 08:18:08,SES-202110-0000009401,CUST-0000404288,,,page_view,engagement,Product,https://shop.example.com/home,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Android,Linux,Firefox,Direct,email,,2021-10-13 08:18:08,troy.boone097@platform.example.com
,EVT-202110-000000026248,2021-10-03 10:38:15,SES-202110-0000023540,CUST-0000412330,PROD-0000222938,,checkout_start,commerce,Cart,https://shop.example.com/home,https://bing.com,,31,3,1383.47,4150.41,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,iOS,Chrome,Direct,cpc,CAMP-2021-0003,2021-10-03 10:38:15,brandi.carter038@dataops.example.com
,EVT-202110-000000026249,2021-10-08 11:11:48,SES-202110-0000009651,CUST-0000412781,PROD-0000230797,,add_to_cart,commerce,Account,https://shop.example.com/home,https://google.com,,3,4,862.22,3448.88,AED,United Arab Emirates,ARE,Asia,Desktop,Web,ChromeOS,Firefox,Google,social,,2021-10-08 11:11:48,christine.johnson056@commerce.example.com
,EVT-202110-000000026250,2021-10-05 18:19:11,SES-202110-0000022138,CUST-0000422755,PROD-0000225732,,product_view,commerce,Cart,https://shop.example.com/checkout,https://google.com,,5,5,1059.08,5295.4,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,ChromeOS,Samsung Internet,Bing,cpc,,2021-10-05 18:19:11,megan.cunningham013@commerce.example.com
,EVT-202110-000000026251,2021-10-06 19:37:05,SES-202110-0000002566,CUST-0000424243,PROD-0000226916,,product_view,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,37,3,782.93,2348.79,BRL,Brazil,BRA,South America,Mobile,Android,iOS,Chrome,Bing,affiliate,CAMP-2021-0009,2021-10-06 19:37:05,stephen.clark001@analytics.example.com
,EVT-202110-000000026252,2021-10-11 14:26:41,SES-202110-0000025923,CUST-0000420207,PROD-0000233318,,product_view,commerce,Checkout,https://shop.example.com/product,https://bing.com,,3,1,1462.97,1462.97,GBP,United Kingdom,GBR,Europe,Tablet,Android,Windows,Safari,Bing,affiliate,CAMP-2021-0016,2021-10-11 14:26:41,john.mullins109@commerce.example.com
,EVT-202110-000000026253,2021-10-25 08:35:32,SES-202110-0000029558,CUST-0000419934,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Laptop,iOS,Linux,Chrome,YouTube,social,CAMP-2021-0011,2021-10-25 08:35:32,megan.cunningham013@commerce.example.com
,EVT-202110-000000026254,2021-10-29 13:46:02,SES-202110-0000020225,CUST-0000427238,PROD-0000221990,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,33,4,846.97,3387.88,JPY,Japan,JPN,Asia,Laptop,Android,iOS,Edge,Direct,social,,2021-10-29 13:46:02,joseph.johnson049@dataops.example.com
,EVT-202110-000000026255,2021-10-29 07:52:43,SES-202110-0000026784,CUST-0000410040,PROD-0000226218,,add_to_cart,commerce,Product,https://shop.example.com/home,https://bing.com,,39,4,1043.36,4173.44,JPY,Japan,JPN,Asia,Desktop,Mobile Web,Windows,Firefox,Organic,affiliate,CAMP-2021-0035,2021-10-29 07:52:43,christine.carter078@commerce.example.com
,EVT-202110-000000026256,2021-10-04 06:19:01,SES-202110-0000002371,CUST-0000403942,PROD-0000229585,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,45,2,287.51,575.02,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,iOS,Edge,Affiliate,organic,CAMP-2021-0004,2021-10-04 06:19:01,brandi.carter038@dataops.example.com
,EVT-202110-000000026257,2021-10-18 18:10:26,SES-202110-0000020702,CUST-0000403778,PROD-0000224052,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,37,4,1250.7,5002.8,JPY,Japan,JPN,Asia,Desktop,Web,Windows,Edge,TikTok,social,,2021-10-18 18:10:26,tiffany.freeman101@analytics.example.com
,EVT-202110-000000026258,2021-10-15 00:46:06,SES-202110-0000019356,CUST-0000428743,PROD-0000223205,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,34,2,554.3,1108.6,JPY,Japan,JPN,Asia,Tablet,Web,Android,Edge,TikTok,email,,2021-10-15 00:46:06,grace.gonzales099@dataops.example.com
,EVT-202110-000000026259,2021-10-18 22:30:56,SES-202110-0000008170,CUST-0000426981,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,Web,macOS,Safari,Instagram,email,CAMP-2021-0029,2021-10-18 22:30:56,james.proctor094@dataops.example.com
,EVT-202110-000000026260,2021-10-13 16:44:59,SES-202110-0000027820,CUST-0000421331,PROD-0000227427,,remove_from_cart,commerce,Product,https://shop.example.com/search,https://bing.com,,4,1,586.59,586.59,MXN,Mexico,MEX,North America,Mobile,iOS,macOS,Samsung Internet,Instagram,cpc,CAMP-2021-0029,2021-10-13 16:44:59,katelyn.pitts017@commerce.example.com
,EVT-202110-000000026261,2021-10-13 07:21:30,SES-202110-0000012846,CUST-0000408615,,,page_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Mobile Web,macOS,Chrome,Email,social,CAMP-2021-0006,2021-10-13 07:21:30,troy.boone097@platform.example.com
,EVT-202110-000000026262,2021-10-10 15:00:20,SES-202110-0000023284,CUST-0000403694,PROD-0000224107,,checkout_start,commerce,Product,https://shop.example.com/checkout,https://google.com,,19,1,545.88,545.88,JPY,Japan,JPN,Asia,Desktop,iOS,macOS,Chrome,Email,email,,2021-10-10 15:00:20,victoria.medina044@dataops.example.com
,EVT-202110-000000026263,2021-10-08 23:28:37,SES-202110-0000017444,CUST-0000408153,PROD-0000228592,,wishlist_add,engagement,Product,https://shop.example.com/product,https://facebook.com,,29,1,1132.88,1132.88,SGD,Singapore,SGP,Asia,Desktop,iOS,Linux,Safari,Facebook,email,,2021-10-08 23:28:37,david.cabrera119@dataops.example.com
,EVT-202110-000000026264,2021-10-10 01:48:50,SES-202110-0000017666,CUST-0000415550,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,iOS,macOS,Safari,Direct,cpc,CAMP-2021-0002,2021-10-10 01:48:50,stephen.clark001@analytics.example.com
,EVT-202110-000000026265,2021-10-14 11:48:01,SES-202110-0000010003,CUST-0000409594,PROD-0000225028,,product_view,commerce,Home,https://shop.example.com/product,https://instagram.com,,42,4,1034.43,4137.72,EUR,Spain,ESP,Europe,Laptop,Web,Windows,Firefox,Email,direct,CAMP-2021-0010,2021-10-14 11:48:01,jimmy.washington028@commerce.example.com
,EVT-202110-000000026266,2021-10-19 05:00:45,SES-202110-0000028124,CUST-0000409269,PROD-0000230673,,checkout_start,commerce,Search,https://shop.example.com/product,https://bing.com,,19,1,6.32,6.32,GBP,United Kingdom,GBR,Europe,Tablet,Web,macOS,Chrome,Organic,social,,2021-10-19 05:00:45,stephen.clark001@analytics.example.com
,EVT-202110-000000026267,2021-10-20 18:14:26,SES-202110-0000013209,CUST-0000403607,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,INR,India,IND,Asia,Mobile,Android,macOS,Safari,Bing,affiliate,CAMP-2021-0003,2021-10-20 18:14:26,katelyn.pitts017@commerce.example.com
,EVT-202110-000000026268,2021-10-13 17:34:25,SES-202110-0000020790,CUST-0000425706,,,page_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Web,Android,Chrome,Direct,email,CAMP-2021-0014,2021-10-13 17:34:25,jennifer.bauer068@analytics.example.com
,EVT-202110-000000026269,2021-10-29 14:32:14,SES-202110-0000021053,CUST-0000414996,PROD-0000229983,ORD-202110-0000008470,purchase,conversion,Product,https://shop.example.com/checkout,https://bing.com,,31,2,174.58,349.16,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,macOS,Edge,Bing,social,CAMP-2021-0028,2021-10-29 14:32:14,joann.clark089@commerce.example.com
,EVT-202110-000000026270,2021-10-09 07:59:36,SES-202110-0000003707,CUST-0000403708,,,page_view,engagement,Cart,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Windows,Safari,Bing,cpc,,2021-10-09 07:59:36,brandon.yu006@analytics.example.com
,EVT-202110-000000026271,2021-10-06 15:25:22,SES-202110-0000001314,CUST-0000415899,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,macOS,Safari,Facebook,social,CAMP-2021-0039,2021-10-06 15:25:22,taylor.cunningham023@commerce.example.com
,EVT-202110-000000026272,2021-10-06 12:32:23,SES-202110-0000010066,CUST-0000428109,PROD-0000232936,,product_view,commerce,Home,https://shop.example.com/home,https://google.com,,48,1,780.44,780.44,GBP,United Kingdom,GBR,Europe,Mobile,iOS,Windows,Samsung Internet,Email,direct,,2021-10-06 12:32:23,jeffery.miller012@commerce.example.com
,EVT-202110-000000026273,2021-10-16 14:36:59,SES-202110-0000001159,CUST-0000428771,PROD-0000222057,,remove_from_cart,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,36,4,436.71,1746.84,EUR,Netherlands,NLD,Europe,Laptop,Web,Android,Safari,TikTok,email,CAMP-2021-0038,2021-10-16 14:36:59,stephen.clark001@analytics.example.com
,EVT-202110-000000026274,2021-10-25 19:09:55,SES-202110-0000012874,CUST-0000424267,,,page_view,engagement,Home,https://shop.example.com/search,https://google.com,,,0,0,0,INR,India,IND,Asia,Tablet,iOS,Android,Firefox,TikTok,referral,CAMP-2021-0027,2021-10-25 19:09:55,stephen.daniels076@commerce.example.com
