customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
160899,CUST-0000160899,Richard,Schwartz,Prefer not to say,1993-03-04,27,25-34,richard.schwartz.160899@yahoo.com,Canada,CAN,North America,Northern America,Hessport,Colorado,97923,CAD,New,Paid Search,2020-10-01,Active,false,2020-10-01 00:00:00,,true,Marketplace,2020-10-01 17:10:39,2020-10-01 11:08:26,jennifer.bauer068@analytics.example.com
160900,CUST-0000160900,Ashley,Butler,Female,1983-08-18,37,35-44,ashley.butler.160900@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Matthewfurt,Idaho,14532,SGD,New,Paid Search,2020-10-04,Active,false,2020-10-04 00:00:00,,true,Web,2020-10-04 06:55:09,2020-10-04 18:51:03,david.cabrera119@dataops.example.com
160901,CUST-0000160901,Debra,Warren,Non-binary,1958-07-06,62,55-64,debra.warren.160901@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Amberhaven,Mississippi,97021,AUD,Regular,Social,2020-10-24,Active,false,2020-10-24 00:00:00,,true,Web,2020-10-24 00:55:40,2020-10-24 19:41:40,taylor.cunningham023@commerce.example.com
160902,CUST-0000160902,Kathryn,Gonzalez,Non-binary,1955-03-16,65,65+,kathryn.gonzalez.160902@gmail.com,Spain,ESP,Europe,Southern Europe,Hernandezbury,Iowa,84948,EUR,Regular,Direct,2020-10-24,Active,true,2020-10-24 00:00:00,,true,Web,2020-10-24 23:08:42,2020-10-24 02:48:47,micheal.hall064@dataops.example.com
160903,CUST-0000160903,Steve,Francis,Non-binary,2005-10-23,14,18-24,steve.francis.160903@yahoo.com,Spain,ESP,Europe,Southern Europe,East Michaelview,Nevada,14546,EUR,Regular,Email,2020-10-07,Active,true,2020-10-07 00:00:00,,true,CRM,2020-10-07 02:10:03,2020-10-07 10:20:58,tina.williams074@commerce.example.com
160904,CUST-0000160904,Lynn,Smith,Prefer not to say,1950-07-17,70,65+,lynn.smith.160904@yahoo.com,United States,USA,North America,Northern America,Lake Reginald,West Virginia,48652,USD,Occasional,Referral,2020-10-20,Active,false,2020-10-20 00:00:00,,true,Marketplace,2020-10-20 06:13:33,2020-10-20 18:45:48,patrick.gonzalez035@dataops.example.com
160905,CUST-0000160905,Joel,Roberson,Non-binary,1990-01-01,30,25-34,joel.roberson.160905@yahoo.com,Germany,DEU,Europe,Western Europe,New Erik,Arkansas,71444,EUR,Occasional,Paid Search,2020-10-11,Active,true,2020-10-11 00:00:00,,true,CRM,2020-10-11 20:53:40,2020-10-11 03:03:08,jennifer.hudson020@analytics.example.com
160906,CUST-0000160906,Misty,Morrison,Male,1965-03-07,55,55-64,misty.morrison.160906@hotmail.com,Canada,CAN,North America,Northern America,Morenomouth,Virginia,24775,CAD,Occasional,Direct,2020-10-15,Active,true,2020-10-15 00:00:00,,true,Mobile,2020-10-15 16:52:28,2020-10-15 00:24:21,jennifer.hudson020@analytics.example.com
160907,CUST-0000160907,Tiffany,Jackson,Male,1960-01-18,60,55-64,tiffany.jackson.160907@gmail.com,Canada,CAN,North America,Northern America,Patrickview,Florida,20576,CAD,Occasional,Social,2020-10-14,Active,true,2020-10-14 00:00:00,,true,Marketplace,2020-10-14 15:36:55,2020-10-14 00:43:16,andrea.cummings039@platform.example.com
160908,CUST-0000160908,Sabrina,Thomas,Male,1978-11-01,41,35-44,sabrina.thomas.160908@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Smithborough,Texas,46946,SGD,New,Affiliate,2020-10-26,Active,false,2020-10-26 00:00:00,,true,Web,2020-10-26 08:02:44,2020-10-26 14:56:41,taylor.cunningham023@commerce.example.com
160909,CUST-0000160909,Cheryl,Brown,Non-binary,1977-03-12,43,35-44,cheryl.brown.160909@hotmail.com,Netherlands,NLD,Europe,Western Europe,East Catherine,Delaware,56094,EUR,Occasional,Organic,2020-10-23,Active,false,2020-10-23 00:00:00,,true,Mobile,2020-10-23 10:38:15,2020-10-23 22:39:31,ryan.steele043@commerce.example.com
160910,CUST-0000160910,Jeffrey,Bird,Male,1945-10-30,74,65+,jeffrey.bird.160910@hotmail.com,France,FRA,Europe,Western Europe,Amybury,Alabama,02698,EUR,New,Affiliate,2020-10-23,Active,false,2020-10-23 00:00:00,,true,Marketplace,2020-10-23 06:37:54,2020-10-23 02:17:56,susan.rice083@commerce.example.com
160911,CUST-0000160911,Stephanie,Miller,Male,1955-05-08,65,65+,stephanie.miller.160911@gmail.com,Italy,ITA,Europe,Southern Europe,Port George,Iowa,82570,EUR,Regular,Direct,2020-10-08,Active,true,2020-10-08 00:00:00,,true,Web,2020-10-08 07:01:49,2020-10-08 12:08:37,eric.horton058@analytics.example.com
160912,CUST-0000160912,Eddie,Reynolds,Prefer not to say,1948-07-19,72,65+,eddie.reynolds.160912@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,North Oscar,Ohio,26351,AUD,New,Affiliate,2020-10-13,Inactive,false,2020-10-13 00:00:00,,true,CRM,2020-10-13 10:24:29,2020-10-13 01:59:50,micheal.hall064@dataops.example.com
160913,CUST-0000160913,Zachary,Frazier,Non-binary,1948-05-09,72,65+,zachary.frazier.160913@yahoo.com,Netherlands,NLD,Europe,Western Europe,Wilsonberg,Oregon,78887,EUR,Regular,Direct,2020-10-07,Active,false,2020-10-07 00:00:00,,true,Web,2020-10-07 21:51:52,2020-10-07 23:53:24,john.mullins109@commerce.example.com
160914,CUST-0000160914,Rebecca,Fernandez,Prefer not to say,1944-03-24,76,65+,rebecca.fernandez.160914@gmail.com,United States,USA,North America,Northern America,South Kathrynchester,Wyoming,49518,USD,Regular,Referral,2020-10-12,Active,false,2020-10-12 00:00:00,,true,CRM,2020-10-12 11:03:13,2020-10-12 08:14:55,tina.williams074@commerce.example.com
160915,CUST-0000160915,Mark,Morris,Prefer not to say,1999-02-14,21,18-24,mark.morris.160915@gmail.com,France,FRA,Europe,Western Europe,South Kelsey,Maryland,53316,EUR,Regular,Organic,2020-10-17,Active,true,2020-10-17 00:00:00,,true,Marketplace,2020-10-17 20:18:06,2020-10-17 04:20:06,david.cabrera119@dataops.example.com
160916,CUST-0000160916,Steven,Aguilar,Prefer not to say,1983-04-23,37,35-44,steven.aguilar.160916@gmail.com,Brazil,BRA,South America,South America,Lake Danielleburgh,North Carolina,70002,BRL,Occasional,Referral,2020-10-08,Active,true,2020-10-08 00:00:00,,true,CRM,2020-10-08 10:35:07,2020-10-08 12:54:33,andrea.cummings039@platform.example.com
160917,CUST-0000160917,Parker,Gonzalez,Non-binary,1997-07-31,23,18-24,parker.gonzalez.160917@yahoo.com,Brazil,BRA,South America,South America,South Jacob,New Jersey,00926,BRL,Occasional,Referral,2020-10-10,Active,false,2020-10-10 00:00:00,,true,CRM,2020-10-10 17:51:53,2020-10-10 10:30:06,maria.ashley046@analytics.example.com
160918,CUST-0000160918,Angela,Wells,Male,1966-04-24,54,45-54,angela.wells.160918@yahoo.com,France,FRA,Europe,Western Europe,New Tylerhaven,New Mexico,62775,EUR,Regular,Paid Search,2020-10-15,Active,true,2020-10-15 00:00:00,,true,Mobile,2020-10-15 06:56:11,2020-10-15 05:24:10,eric.horton058@analytics.example.com
160919,CUST-0000160919,Kayla,Pace,Male,1941-04-29,79,65+,kayla.pace.160919@yahoo.com,Germany,DEU,Europe,Western Europe,North Barbara,Florida,07085,EUR,New,Social,2020-10-07,Active,true,2020-10-07 00:00:00,,true,Mobile,2020-10-07 21:39:40,2020-10-07 11:03:45,micheal.chen050@dataops.example.com
160920,CUST-0000160920,Wanda,Watson,Male,1999-03-11,21,18-24,wanda.watson.160920@gmail.com,Japan,JPN,Asia,Eastern Asia,Lake Melissaburgh,Texas,05319,JPY,Occasional,Affiliate,2020-10-12,Suspended,true,2020-10-12 00:00:00,,true,Mobile,2020-10-12 11:58:21,2020-10-12 22:22:56,megan.cunningham013@commerce.example.com
160921,CUST-0000160921,Tara,Ray,Male,1999-10-06,21,18-24,tara.ray.160921@yahoo.com,Netherlands,NLD,Europe,Western Europe,Maryfort,Maryland,09198,EUR,Occasional,Direct,2020-10-15,Active,true,2020-10-15 00:00:00,,true,Marketplace,2020-10-15 03:28:44,2020-10-15 18:54:10,john.mullins109@commerce.example.com
160922,CUST-0000160922,Wayne,Cox,Female,1991-07-27,29,25-34,wayne.cox.160922@yahoo.com,Netherlands,NLD,Europe,Western Europe,Scottside,Maine,07460,EUR,Regular,Referral,2020-10-30,Active,true,2020-10-30 00:00:00,,true,Marketplace,2020-10-30 15:34:41,2020-10-30 18:19:32,michael.johnson061@platform.example.com
160923,CUST-0000160923,Pamela,Underwood,Non-binary,1954-11-03,65,65+,pamela.underwood.160923@hotmail.com,Canada,CAN,North America,Northern America,South Meganmouth,Tennessee,61078,CAD,Occasional,Organic,2020-10-05,Inactive,true,2020-10-05 00:00:00,,true,CRM,2020-10-05 07:23:52,2020-10-05 09:33:34,joseph.johnson049@dataops.example.com
160924,CUST-0000160924,Sarah,Murray,Non-binary,1986-02-08,34,25-34,sarah.murray.160924@yahoo.com,Netherlands,NLD,Europe,Western Europe,Kellerbury,Utah,33908,EUR,Occasional,Social,2020-10-07,Active,false,2020-10-07 00:00:00,,true,CRM,2020-10-07 11:01:39,2020-10-07 03:39:52,eric.horton058@analytics.example.com
160925,CUST-0000160925,Christine,King,Non-binary,1991-03-30,29,25-34,christine.king.160925@hotmail.com,India,IND,Asia,Southern Asia,Adriennetown,Pennsylvania,82285,INR,Occasional,Direct,2020-10-25,Active,true,2020-10-25 00:00:00,,true,Marketplace,2020-10-25 07:20:58,2020-10-25 16:44:06,stephen.daniels076@commerce.example.com
160926,CUST-0000160926,Eric,Cruz,Male,1977-10-07,42,35-44,eric.cruz.160926@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Elizabeth,Washington,40407,AED,Regular,Direct,2020-10-03,Active,true,2020-10-03 00:00:00,,true,Web,2020-10-03 00:11:24,2020-10-03 18:19:01,peter.martinez098@platform.example.com
160927,CUST-0000160927,Erin,Cox,Female,1996-10-29,23,18-24,erin.cox.160927@gmail.com,France,FRA,Europe,Western Europe,North Cynthiaton,Delaware,65960,EUR,New,Direct,2020-10-07,Active,false,2020-10-07 00:00:00,,true,Marketplace,2020-10-07 16:55:36,2020-10-07 14:21:35,stephen.clark001@analytics.example.com
160928,CUST-0000160928,Katherine,Vaughan,Prefer not to say,1974-05-11,46,45-54,katherine.vaughan.160928@hotmail.com,Mexico,MEX,North America,Central America,East Christopher,Maryland,13644,MXN,Occasional,Direct,2020-10-30,Active,false,2020-10-30 00:00:00,,true,Web,2020-10-30 05:57:22,2020-10-30 14:29:12,joseph.johnson049@dataops.example.com
160929,CUST-0000160929,Gary,Underwood,Prefer not to say,1966-06-01,54,45-54,gary.underwood.160929@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Beckerton,Missouri,50742,AED,Regular,Email,2020-10-20,Active,true,2020-10-20 00:00:00,,true,CRM,2020-10-20 17:04:54,2020-10-20 04:03:10,james.proctor094@dataops.example.com
160930,CUST-0000160930,Kaitlyn,Figueroa,Female,1998-01-21,22,18-24,kaitlyn.figueroa.160930@hotmail.com,Brazil,BRA,South America,South America,Port Jackfort,Maryland,94883,BRL,Regular,Paid Search,2020-10-11,Active,true,2020-10-11 00:00:00,,true,Mobile,2020-10-11 18:35:26,2020-10-11 19:49:02,jennifer.bauer068@analytics.example.com
160931,CUST-0000160931,Jessica,Ortiz,Non-binary,1972-05-20,48,45-54,jessica.ortiz.160931@gmail.com,France,FRA,Europe,Western Europe,Melendezchester,Nevada,38592,EUR,Regular,Social,2020-10-02,Active,true,2020-10-02 00:00:00,,true,Web,2020-10-02 15:31:39,2020-10-02 09:37:31,stephen.daniels076@commerce.example.com
160932,CUST-0000160932,Darrell,Quinn,Prefer not to say,1993-09-14,27,25-34,darrell.quinn.160932@yahoo.com,Japan,JPN,Asia,Eastern Asia,Allenstad,New Jersey,23148,JPY,Regular,Paid Search,2020-10-02,Active,false,2020-10-02 00:00:00,,true,Marketplace,2020-10-02 07:39:59,2020-10-02 00:54:50,eric.mullen052@dataops.example.com
160933,CUST-0000160933,George,Martinez,Female,1962-10-01,58,55-64,george.martinez.160933@yahoo.com,India,IND,Asia,Southern Asia,Seanstad,Pennsylvania,90631,INR,Occasional,Email,2020-10-23,Active,true,2020-10-23 00:00:00,,true,CRM,2020-10-23 01:46:54,2020-10-23 16:57:11,jennifer.bauer068@analytics.example.com
160934,CUST-0000160934,Brian,Duran,Female,1986-07-16,34,25-34,brian.duran.160934@gmail.com,Brazil,BRA,South America,South America,East Kyle,Massachusetts,98727,BRL,New,Social,2020-10-08,Active,true,2020-10-08 00:00:00,,true,CRM,2020-10-08 17:48:11,2020-10-08 03:33:01,andrea.cummings039@platform.example.com
160935,CUST-0000160935,Carolyn,Walker,Prefer not to say,2005-05-29,15,18-24,carolyn.walker.160935@hotmail.com,Japan,JPN,Asia,Eastern Asia,Brownton,Utah,27841,JPY,Regular,Direct,2020-10-22,Active,true,2020-10-22 00:00:00,,true,Mobile,2020-10-22 18:10:07,2020-10-22 18:35:02,michael.johnson061@platform.example.com
160936,CUST-0000160936,Mary,Smith,Non-binary,1959-09-30,61,55-64,mary.smith.160936@gmail.com,United States,USA,North America,Northern America,Aaronhaven,West Virginia,37478,USD,New,Organic,2020-10-15,Active,false,2020-10-15 00:00:00,,true,Mobile,2020-10-15 06:52:20,2020-10-15 12:54:15,lance.williams029@platform.example.com
160937,CUST-0000160937,Robert,Griffin,Non-binary,1963-01-23,57,55-64,robert.griffin.160937@hotmail.com,Germany,DEU,Europe,Western Europe,West Anthonymouth,South Carolina,42803,EUR,Regular,Referral,2020-10-28,Active,false,2020-10-28 00:00:00,,true,CRM,2020-10-28 21:06:44,2020-10-28 15:34:31,jennifer.bauer068@analytics.example.com
160938,CUST-0000160938,John,Gonzalez,Non-binary,1981-04-07,39,35-44,john.gonzalez.160938@gmail.com,Mexico,MEX,North America,Central America,Port Andrew,New York,92522,MXN,New,Referral,2020-10-22,Active,false,2020-10-22 00:00:00,,true,CRM,2020-10-22 23:15:25,2020-10-22 21:52:45,micheal.chen050@dataops.example.com
160939,CUST-0000160939,Edwin,Hill,Non-binary,1989-06-10,31,25-34,edwin.hill.160939@yahoo.com,Spain,ESP,Europe,Southern Europe,Waltersstad,Texas,21752,EUR,New,Organic,2020-10-28,Active,false,2020-10-28 00:00:00,,true,Mobile,2020-10-28 12:35:06,2020-10-28 19:18:17,megan.cunningham013@commerce.example.com
160940,CUST-0000160940,Victoria,Perez,Prefer not to say,1998-11-26,21,18-24,victoria.perez.160940@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Christina,Minnesota,54414,SGD,Regular,Organic,2020-10-05,Active,false,2020-10-05 00:00:00,,true,Marketplace,2020-10-05 20:15:58,2020-10-05 15:35:22,kelsey.taylor010@platform.example.com
160941,CUST-0000160941,Emily,Torres,Non-binary,1982-08-07,38,35-44,emily.torres.160941@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,North Christopherfurt,Oklahoma,53090,GBP,Occasional,Direct,2020-10-23,Active,false,2020-10-23 00:00:00,,true,Mobile,2020-10-23 23:53:24,2020-10-23 20:30:18,patrick.gonzalez035@dataops.example.com
160942,CUST-0000160942,Paige,Jackson,Prefer not to say,1962-05-14,58,55-64,paige.jackson.160942@yahoo.com,Germany,DEU,Europe,Western Europe,New Hannah,North Dakota,85800,EUR,Occasional,Email,2020-10-20,Inactive,true,2020-10-20 00:00:00,,true,Marketplace,2020-10-20 00:08:31,2020-10-20 04:40:45,jennifer.bauer068@analytics.example.com
160943,CUST-0000160943,Monica,Smith,Female,1984-01-29,36,35-44,monica.smith.160943@hotmail.com,Canada,CAN,North America,Northern America,South Davidburgh,Maryland,68243,CAD,Regular,Organic,2020-10-28,Active,true,2020-10-28 00:00:00,,true,Mobile,2020-10-28 17:57:39,2020-10-28 08:39:41,michelle.bender024@analytics.example.com
160944,CUST-0000160944,Daniel,Harrison,Female,1942-01-25,78,65+,daniel.harrison.160944@yahoo.com,Brazil,BRA,South America,South America,South Zachary,Minnesota,71828,BRL,Regular,Organic,2020-10-19,Active,false,2020-10-19 00:00:00,,true,Mobile,2020-10-19 13:27:03,2020-10-19 03:21:11,lance.williams029@platform.example.com
160945,CUST-0000160945,Katie,Howard,Prefer not to say,1965-05-01,55,55-64,katie.howard.160945@hotmail.com,Japan,JPN,Asia,Eastern Asia,Gutierrezhaven,Colorado,03566,JPY,Regular,Affiliate,2020-10-17,Active,false,2020-10-17 00:00:00,,true,Mobile,2020-10-17 18:38:40,2020-10-17 15:57:29,michael.berger060@platform.example.com
160946,CUST-0000160946,Hunter,Singh,Male,1984-07-23,36,35-44,hunter.singh.160946@hotmail.com,United States,USA,North America,Northern America,South Joseph,Washington,17144,USD,Occasional,Paid Search,2020-10-02,Active,true,2020-10-02 00:00:00,,true,Marketplace,2020-10-02 18:41:52,2020-10-02 16:10:46,jeffery.miller012@commerce.example.com
160947,CUST-0000160947,Patricia,Miller,Male,1986-12-14,33,25-34,patricia.miller.160947@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Freemanbury,Illinois,38318,SGD,Regular,Paid Search,2020-10-16,Active,false,2020-10-16 00:00:00,,true,Marketplace,2020-10-16 05:16:03,2020-10-16 20:29:27,adam.gordon030@commerce.example.com
160948,CUST-0000160948,Sarah,Jackson,Prefer not to say,1946-08-08,74,65+,sarah.jackson.160948@yahoo.com,United States,USA,North America,Northern America,Lake John,Florida,66478,USD,New,Referral,2020-10-20,Active,false,2020-10-20 00:00:00,,true,Mobile,2020-10-20 06:36:52,2020-10-20 04:32:42,david.cabrera119@dataops.example.com
160949,CUST-0000160949,Michael,Lloyd,Male,1963-10-06,57,55-64,michael.lloyd.160949@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Lake Elizabethtown,Idaho,05992,SGD,Regular,Paid Search,2020-10-25,Active,false,2020-10-25 00:00:00,,true,CRM,2020-10-25 10:11:24,2020-10-25 02:12:41,peter.martinez098@platform.example.com
160950,CUST-0000160950,Danielle,Gutierrez,Male,2003-04-22,17,18-24,danielle.gutierrez.160950@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Johnland,New Jersey,80512,SGD,Occasional,Social,2020-10-07,Inactive,false,2020-10-07 00:00:00,,true,CRM,2020-10-07 21:06:33,2020-10-07 06:22:12,maria.ashley046@analytics.example.com
160951,CUST-0000160951,Krystal,Martin,Non-binary,1972-06-15,48,45-54,krystal.martin.160951@yahoo.com,France,FRA,Europe,Western Europe,North Julie,Hawaii,17555,EUR,Premium,Referral,2020-10-16,Active,true,2020-10-16 00:00:00,,true,Marketplace,2020-10-16 05:30:12,2020-10-16 22:57:14,maria.ashley046@analytics.example.com
160952,CUST-0000160952,Monica,Perez,Non-binary,1955-08-24,65,65+,monica.perez.160952@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Byrdtown,Wisconsin,16736,GBP,Occasional,Social,2020-10-09,Active,true,2020-10-09 00:00:00,,true,CRM,2020-10-09 19:11:33,2020-10-09 06:37:13,patrick.gonzalez035@dataops.example.com
160953,CUST-0000160953,Rebecca,Bautista,Male,1978-09-27,42,35-44,rebecca.bautista.160953@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,South Charlesfort,Arkansas,41876,AUD,Regular,Email,2020-10-30,Active,true,2020-10-30 00:00:00,,true,CRM,2020-10-30 13:19:23,2020-10-30 07:36:58,joseph.johnson049@dataops.example.com
160954,CUST-0000160954,Michael,Dunn,Prefer not to say,1950-06-15,70,65+,michael.dunn.160954@hotmail.com,Italy,ITA,Europe,Southern Europe,Cisneroston,Delaware,30960,EUR,Occasional,Direct,2020-10-15,Active,false,2020-10-15 00:00:00,,true,Web,2020-10-15 07:30:32,2020-10-15 11:56:05,james.proctor094@dataops.example.com
160955,CUST-0000160955,Sara,Matthews,Prefer not to say,1997-07-25,23,18-24,sara.matthews.160955@gmail.com,France,FRA,Europe,Western Europe,Corybury,Tennessee,14384,EUR,New,Referral,2020-10-03,Active,false,2020-10-03 00:00:00,,true,CRM,2020-10-03 09:30:24,2020-10-03 10:29:28,timothy.cannon081@analytics.example.com
160956,CUST-0000160956,Steven,Barnes,Non-binary,1983-10-19,37,35-44,steven.barnes.160956@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Brandi,Georgia,15683,EUR,New,Organic,2020-10-19,Active,false,2020-10-19 00:00:00,,true,Marketplace,2020-10-19 22:31:44,2020-10-19 21:33:41,eric.mullen052@dataops.example.com
160957,CUST-0000160957,Kristen,Gonzalez,Male,1965-10-15,54,45-54,kristen.gonzalez.160957@gmail.com,Japan,JPN,Asia,Eastern Asia,Lake Rebecca,Louisiana,33932,JPY,New,Social,2020-10-14,Inactive,false,2020-10-14 00:00:00,,true,Mobile,2020-10-14 00:10:22,2020-10-14 12:01:19,patrick.gonzalez035@dataops.example.com
160958,CUST-0000160958,Taylor,Garcia,Non-binary,1958-10-04,61,55-64,taylor.garcia.160958@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Brownberg,Massachusetts,66916,AED,New,Social,2020-10-03,Active,true,2020-10-03 00:00:00,,true,Marketplace,2020-10-03 11:24:09,2020-10-03 05:43:56,brandi.carter038@dataops.example.com
160959,CUST-0000160959,Daniel,Franklin,Male,1988-07-20,32,25-34,daniel.franklin.160959@yahoo.com,India,IND,Asia,Southern Asia,East Tiffanymouth,New York,86735,INR,Regular,Affiliate,2020-10-24,Active,false,2020-10-24 00:00:00,,true,Web,2020-10-24 08:14:40,2020-10-24 22:12:14,alyssa.richards002@commerce.example.com
160960,CUST-0000160960,Amber,Gonzalez,Female,1952-12-05,67,65+,amber.gonzalez.160960@hotmail.com,United States,USA,North America,Northern America,South Kellyburgh,Oregon,64637,USD,Regular,Referral,2020-10-05,Active,false,2020-10-05 00:00:00,,true,Web,2020-10-05 03:29:18,2020-10-05 15:14:20,john.mullins109@commerce.example.com
160961,CUST-0000160961,Kristina,Foster,Male,1962-09-13,58,55-64,kristina.foster.160961@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Obrienfurt,Nebraska,13807,AED,Regular,Affiliate,2020-10-12,Active,true,2020-10-12 00:00:00,,true,Mobile,2020-10-12 22:46:23,2020-10-12 11:45:18,brandi.carter038@dataops.example.com
160962,CUST-0000160962,Wesley,Alexander,Non-binary,1949-09-17,71,65+,wesley.alexander.160962@gmail.com,Singapore,SGP,Asia,South-eastern Asia,North Scotthaven,Virginia,26327,SGD,Occasional,Social,2020-10-08,Active,true,2020-10-08 00:00:00,,true,Marketplace,2020-10-08 02:56:13,2020-10-08 18:51:30,victor.palmer071@platform.example.com
160963,CUST-0000160963,Juan,Hendrix,Prefer not to say,1956-08-27,64,55-64,juan.hendrix.160963@gmail.com,United States,USA,North America,Northern America,West Brandon,Rhode Island,05056,USD,New,Organic,2020-10-04,Active,true,2020-10-04 00:00:00,,true,Marketplace,2020-10-04 12:30:46,2020-10-04 03:23:35,joseph.johnson049@dataops.example.com
160964,CUST-0000160964,Bradley,Hanna,Female,1969-01-13,51,45-54,bradley.hanna.160964@yahoo.com,India,IND,Asia,Southern Asia,East Karenview,Kansas,42216,INR,New,Organic,2020-10-18,Active,false,2020-10-18 00:00:00,,true,Marketplace,2020-10-18 09:25:56,2020-10-18 09:00:13,michelle.bender024@analytics.example.com
160965,CUST-0000160965,Cindy,Harris,Male,1962-03-21,58,55-64,cindy.harris.160965@yahoo.com,Brazil,BRA,South America,South America,Lake Christopher,Mississippi,31714,BRL,New,Paid Search,2020-10-20,Active,false,2020-10-20 00:00:00,,true,Web,2020-10-20 06:36:31,2020-10-20 02:52:41,maria.ashley046@analytics.example.com
160966,CUST-0000160966,John,Ellis,Non-binary,1953-09-19,67,65+,john.ellis.160966@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Haleyberg,Connecticut,72869,AED,Occasional,Referral,2020-10-21,Active,true,2020-10-21 00:00:00,,true,Mobile,2020-10-21 00:40:00,2020-10-21 20:41:14,micheal.chen050@dataops.example.com
160967,CUST-0000160967,Brian,Huffman,Female,1966-07-27,54,45-54,brian.huffman.160967@hotmail.com,Italy,ITA,Europe,Southern Europe,Jamesport,West Virginia,51974,EUR,Regular,Organic,2020-10-08,Active,true,2020-10-08 00:00:00,,true,Mobile,2020-10-08 00:49:16,2020-10-08 04:54:24,brandi.carter038@dataops.example.com
160968,CUST-0000160968,Matthew,Harris,Prefer not to say,2000-09-22,20,18-24,matthew.harris.160968@hotmail.com,India,IND,Asia,Southern Asia,Port Sheila,Idaho,57532,INR,At Risk,Affiliate,2020-10-10,Active,true,2020-10-10 00:00:00,,true,CRM,2020-10-10 18:48:42,2020-10-10 12:43:13,alyssa.richards002@commerce.example.com
160969,CUST-0000160969,Patricia,Singh,Prefer not to say,1982-12-24,37,35-44,patricia.singh.160969@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Loribury,Florida,35238,AUD,Regular,Direct,2020-10-25,Active,true,2020-10-25 00:00:00,,true,Web,2020-10-25 04:39:58,2020-10-25 23:30:03,ryan.steele043@commerce.example.com
160970,CUST-0000160970,Robin,Cox,Male,1968-03-29,52,45-54,robin.cox.160970@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,New Carlburgh,Indiana,71382,SGD,Occasional,Affiliate,2020-10-10,Active,true,2020-10-10 00:00:00,,true,Marketplace,2020-10-10 20:38:00,2020-10-10 01:28:20,taylor.cunningham023@commerce.example.com
160971,CUST-0000160971,Ian,Morgan,Prefer not to say,1945-04-28,75,65+,ian.morgan.160971@yahoo.com,Italy,ITA,Europe,Southern Europe,Joshuafurt,Colorado,07211,EUR,Regular,Social,2020-10-14,Active,true,2020-10-14 00:00:00,,true,CRM,2020-10-14 01:55:16,2020-10-14 13:56:00,lance.williams029@platform.example.com
160972,CUST-0000160972,Gregory,Griffin,Non-binary,1974-06-30,46,45-54,gregory.griffin.160972@yahoo.com,Brazil,BRA,South America,South America,Reyesshire,Connecticut,98355,BRL,Regular,Organic,2020-10-29,Inactive,true,2020-10-29 00:00:00,,true,Web,2020-10-29 17:23:14,2020-10-29 00:34:39,brandon.yu006@analytics.example.com
160973,CUST-0000160973,Lawrence,Mullen,Male,1981-01-29,39,35-44,lawrence.mullen.160973@hotmail.com,Japan,JPN,Asia,Eastern Asia,Steventown,Michigan,79102,JPY,Regular,Organic,2020-10-30,Active,true,2020-10-30 00:00:00,,true,CRM,2020-10-30 10:20:49,2020-10-30 14:08:49,taylor.cunningham023@commerce.example.com
160974,CUST-0000160974,Jennifer,Sanford,Male,1971-01-21,49,45-54,jennifer.sanford.160974@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Port Antonio,West Virginia,01225,AUD,New,Email,2020-10-07,Active,true,2020-10-07 00:00:00,,true,CRM,2020-10-07 21:58:37,2020-10-07 02:01:57,jennifer.hudson020@analytics.example.com
160975,CUST-0000160975,William,Kim,Non-binary,2005-05-28,15,18-24,william.kim.160975@yahoo.com,France,FRA,Europe,Western Europe,Port Randymouth,Oklahoma,62542,EUR,Regular,Email,2020-10-05,Active,false,2020-10-05 00:00:00,,true,CRM,2020-10-05 01:30:07,2020-10-05 03:47:26,tina.williams074@commerce.example.com
160976,CUST-0000160976,Christopher,Brown,Non-binary,1999-07-18,21,18-24,christopher.brown.160976@gmail.com,Italy,ITA,Europe,Southern Europe,Ryanchester,Nebraska,30843,EUR,Regular,Paid Search,2020-10-27,Active,true,2020-10-27 00:00:00,,true,CRM,2020-10-27 23:19:49,2020-10-27 08:30:35,tina.williams074@commerce.example.com
